LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
17811,64212090,0,1.67,0,-1.13,16.4,16.38,0,0,3
17853,64222457,0,1.67,0,-1.13,16.4,16.38,0,0,3
17895,64232227,0,1.67,0,-1.13,16.4,16.38,0,0,3
17931,64243313,0,1.67,0,-1.13,16.4,16.38,0,0,3
17971,64253869,0,1.67,0,-1.13,16.4,16.38,0,0,3
18014,64263841,0,1.67,0,-1.13,16.4,16.38,0,0,3
18056,64274458,0,1.67,0,-1.13,16.4,16.38,0,0,3
18096,64284924,0,1.67,0,-1.13,16.4,16.38,0,0,3
18137,64295240,0,1.67,0,-1.13,16.4,16.38,0,0,3
18177,64304995,0,1.67,0,-1.13,16.4,16.38,0,0,3
18223,64315255,0,1.66,0,-1.13,16.4,16.38,0,0,3
18263,64325383,0,1.66,0,-1.13,16.4,16.38,0,0,3
18305,64335859,0,1.66,0,-1.13,16.4,16.38,0,0,3
18346,64345851,0,1.66,0,-1.13,16.4,16.38,0,0,3
18386,64356229,0,1.66,0,-1.13,16.4,16.38,0,0,3
18427,64366268,0,1.66,0,-1.13,16.4,16.38,0,0,3
18467,64376815,0,1.66,0,-1.13,16.4,16.38,0,0,3
18508,64387084,0,1.66,0,-1.13,16.4,16.38,0,0,3
18549,64397656,0,1.66,0,-1.13,16.4,16.38,0,0,3
18591,64407497,0,1.66,0,-1.13,16.4,16.38,0,0,3
18636,64418020,0,1.66,0,-1.13,16.4,16.38,0,0,3
18676,64427483,0,1.66,0,-1.13,16.4,16.38,0,0,3
18719,64437515,0,1.66,0,-1.13,16.4,16.38,0,0,3
18757,64451404,0,1.66,0,-1.13,16.41,16.39,0,0,3
18798,64461449,0,1.66,0,-1.13,16.41,16.39,0,0,3
18839,64471721,0,1.66,0,-1.13,16.41,16.39,0,0,3
18880,64481369,0,1.66,0,-1.13,16.41,16.39,0,0,3
18921,64491866,0,1.66,0,-1.13,16.41,16.39,0,0,3
18961,64501919,0,1.66,0,-1.13,16.41,16.39,0,0,3
19002,64511916,0,1.66,0,-1.13,16.41,16.39,0,0,3
19047,64521881,0,1.66,0,-1.13,16.41,16.39,0,0.01,3
19088,64532274,0,1.66,0,-1.13,16.41,16.39,0,0.01,3
19128,64542683,0,1.66,0,-1.13,16.41,16.39,0,0.01,3
19170,64552577,0,1.66,0,-1.13,16.41,16.39,0,0.01,3
19210,64562492,0,1.66,0,-1.13,16.41,16.39,0,0.01,3
19251,64573052,0,1.66,0,-1.13,16.41,16.38,0,0.01,3
19293,64582967,0,1.66,0,-1.13,16.4,16.38,0,0.01,3
19334,64593007,0,1.66,0,-1.13,16.4,16.38,0,0.01,3
19375,64603275,0,1.66,0,-1.13,16.4,16.38,0,0.01,3
19415,64613007,0,1.66,0,-1.13,16.4,16.38,0,0.01,3
19460,64623101,0,1.66,0,-1.13,16.4,16.38,0,0.01,3
19500,64633525,0,1.66,0,-1.13,16.4,16.38,0,0.01,3
19541,64646389,0,1.66,0,-1.13,16.4,16.38,0,0.01,3
19582,64656942,0,1.66,0,-1.13,16.4,16.38,0,0.01,3
19623,64667749,0,1.66,0,-1.13,16.4,16.38,0,0.01,3
19664,64678566,0,1.66,0,-1.13,16.4,16.38,0,0.01,3
19704,64689120,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
19746,64700051,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
19786,64710098,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
19831,64720860,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
19871,64731092,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
19913,64741677,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
19954,64752241,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20003,64767414,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20044,64777847,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20084,64787882,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20126,64798298,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20167,64808960,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20208,64819498,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20258,64829918,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20292,64840850,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20333,64851075,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20374,64861282,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20414,64871929,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20456,64881931,0,1.66,0,-1.13,16.39,16.37,0,0.01,3
20497,64892237,0,1.66,0,-1.12,16.39,16.37,0,0.01,3
20538,64902695,0,1.66,0,-1.12,16.39,16.37,0,0.01,3
20579,64912665,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
20620,64923065,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
20665,64933007,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
20705,64943710,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
20746,64953796,0,1.66,0,-1.12,16.39,16.37,0,0.01,3
20786,64963843,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
20830,64976175,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
20871,64986307,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
20913,64996517,0,1.66,0,-1.12,16.39,16.37,0,0.01,3
20954,65006495,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
20994,65016389,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
21035,65026555,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
21079,65036937,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
21116,65047469,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
21158,65057964,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
21205,65073280,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
21246,65083583,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
21288,65094130,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
21329,65104495,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
21369,65114279,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
21410,65124449,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
21454,65134292,0,1.67,0,-1.12,16.39,16.37,0,0.01,3
21495,65144852,0,1.67,0,-1.11,16.39,16.37,0,0.01,3
21535,65155317,0,1.67,0,-1.11,16.39,16.36,0,0.01,3
21577,65165933,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
21618,65176050,0,1.67,0,-1.12,16.38,16.36,0,0.01,3
21658,65186085,0,1.67,0,-1.12,16.38,16.36,0,0.01,3
21700,65196083,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
21740,65206105,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
21781,65216149,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
21823,65225980,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
21872,65238517,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
21910,65252107,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
21952,65262488,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
21993,65272689,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
22035,65282848,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
22076,65292677,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
22117,65302954,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
22158,65313014,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
22201,65323299,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
22242,65333440,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
22287,65343274,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
22327,65353292,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
22368,65363841,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
22408,65373830,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
22449,65384460,0,1.67,0,-1.11,16.38,16.36,0,0.01,3
22491,65394937,0,1.66,0,-1.11,16.37,16.35,0,0.01,3
22532,65405290,0,1.66,0,-1.11,16.37,16.35,0,0.01,3
22573,65415707,0,1.66,0,-1.11,16.37,16.35,0,0.01,3
22613,65425689,0,1.66,0,-1.11,16.37,16.35,0,0.01,3
22654,65435367,0,1.66,0,-1.11,16.37,16.35,0,0.01,3
22697,65445648,0,1.67,0,-1.11,16.37,16.35,0,0.01,3
22735,65456103,0,1.67,0,-1.11,16.37,16.35,0,0.01,3
22777,65466640,0,1.67,0,-1.11,16.37,16.35,0,0.01,3
22817,65477150,0,1.67,0,-1.11,16.37,16.35,0,0.01,3
22858,65487222,0,1.67,0,-1.11,16.37,16.35,0,0.01,3
22899,65497857,0,1.67,0,-1.11,16.37,16.35,0,0.01,3
22941,65508463,0,1.67,0,-1.11,16.37,16.35,0,0.01,3
22982,65518847,0,1.67,0,-1.11,16.37,16.35,0,0.01,3
23022,65529385,0,1.67,0,-1.11,16.37,16.35,0,0.01,3
23062,65540240,0,1.67,0,-1.11,16.37,16.35,0,0.01,3
23106,65550811,0,1.67,0,-1.11,16.37,16.34,0,0.01,3
23149,65560923,0,1.67,0,-1.11,16.37,16.34,0,0.01,3
23190,65571114,0,1.67,0,-1.11,16.36,16.34,0,0.01,3
23231,65581064,0,1.67,0,-1.11,16.36,16.34,0,0.01,3
23273,65591752,0,1.67,0,-1.11,16.36,16.34,0,0.01,3
23310,65602036,0,1.67,0,-1.11,16.36,16.34,0,0.01,3
23352,65612213,0,1.67,0,-1.11,16.36,16.34,0,0.01,3
23393,65621963,0,1.67,0,-1.11,16.36,16.34,0,0.01,3
23433,65632304,0,1.67,0,-1.11,16.36,16.34,0,0.01,3
23478,65646094,0,1.67,0,-1.11,16.36,16.34,0,0.01,3
23518,65656105,0,1.67,0,-1.11,16.36,16.34,0,0,3
23559,65666499,0,1.67,0,-1.11,16.36,16.34,0,0,3
23599,65676712,0,1.67,0,-1.11,16.36,16.34,0,0,3
23644,65689295,0,1.67,0,-1.11,16.36,16.34,0,0,3
23687,65701833,0,1.67,0,-1.11,16.36,16.34,0,0,3
23729,65711947,0,1.67,0,-1.11,16.36,16.34,0,0,3
23770,65721911,0,1.67,0,-1.11,16.36,16.34,0,0,3
23810,65731901,0,1.67,0,-1.11,16.36,16.34,0,0,3
23852,65742309,0,1.67,0,-1.11,16.36,16.34,0,0,3
23897,65752941,0,1.67,0,-1.11,16.36,16.34,0,0,3
23940,65763250,0,1.67,0,-1.11,16.36,16.34,0,0,3
23981,65772950,0,1.67,0,-1.11,16.36,16.34,0,0,3
24021,65782946,0,1.67,0,-1.11,16.36,16.34,0,0,3
24059,65793070,0,1.67,0,-1.11,16.36,16.34,0,0,3
24099,65803466,0,1.67,0,-1.11,16.36,16.34,0,0,3
24142,65813719,0,1.67,0,-1.11,16.36,16.34,0,0,3
24182,65823285,0,1.67,0,-1.11,16.35,16.33,0,0,3
24225,65833410,0,1.67,0,-1.11,16.35,16.33,0,0,3
24260,65844132,0,1.67,0,-1.11,16.35,16.33,0,0,3
24306,65854376,0,1.67,0,-1.11,16.35,16.33,0,0.01,3
24347,65864904,0,1.67,0,-1.11,16.35,16.33,0,0.01,3
24387,65874964,0,1.67,0,-1.11,16.35,16.33,0,0.01,3
24429,65885721,0,1.67,0,-1.11,16.35,16.33,0,0.01,3
24469,65896221,0,1.67,0,-1.11,16.35,16.33,0,0.01,3
24510,65906531,0,1.67,0,-1.11,16.35,16.33,0,0.01,3
24551,65916517,0,1.67,0,-1.11,16.35,16.33,0,0.01,3
24591,65926432,0,1.67,0,-1.11,16.34,16.32,0,0.01,3
24632,65936463,0,1.67,0,-1.11,16.34,16.32,0,0.01,3
24672,65946958,0,1.67,0,-1.11,16.34,16.32,0,0.01,3
24719,65957653,0,1.67,0,-1.11,16.34,16.32,0,0.01,3
24759,65967961,0,1.67,0,-1.11,16.34,16.32,0,0.01,3
24800,65978653,0,1.67,0,-1.11,16.34,16.32,0,0.01,3
24842,65988592,0,1.67,0,-1.11,16.34,16.32,0,0.01,3
24882,65998966,0,1.67,0,-1.11,16.33,16.31,0,0.01,3
24926,66011460,0,1.67,0,-1.11,16.33,16.31,0,0.01,3
24966,66021843,0,1.67,0,-1.11,16.33,16.31,0,0.01,3
25008,66032242,0,1.67,0,-1.11,16.33,16.31,0,0.01,3
25051,66042503,0,1.67,0,-1.11,16.33,16.31,0,0.01,3
25086,66052928,0,1.67,0,-1.11,16.32,16.3,0,0.01,3
25130,66063434,0,1.67,0,-1.11,16.32,16.3,0,0.01,3
25170,66073686,0,1.67,0,-1.11,16.32,16.3,0,0.01,3
25211,66083873,0,1.67,0,-1.11,16.32,16.3,0,0.01,3
25251,66094297,0,1.67,0,-1.11,16.32,16.3,0,0.01,3
25295,66106844,0,1.68,0,-1.11,16.31,16.29,0,0.01,3
25336,66117300,0,1.68,0,-1.11,16.31,16.29,0,0.01,3
25376,66127148,0,1.68,0,-1.11,16.31,16.29,0,0.01,3
25417,66137345,0,1.68,0,-1.11,16.31,16.29,0,0.01,3
25457,66147754,0,1.68,0,-1.11,16.31,16.29,0,0.01,3
25504,66158316,0,1.68,0,-1.11,16.3,16.28,0,0.01,3
25545,66168708,0,1.68,0,-1.11,16.3,16.28,0,0.01,3
25585,66179312,0,1.68,0,-1.11,16.3,16.28,0,0.01,3
25626,66189348,0,1.68,0,-1.11,16.3,16.28,0,0.01,3
25667,66199145,0,1.68,0,-1.11,16.3,16.28,0,0.01,3
25708,66209814,0,1.68,0,-1.11,16.3,16.28,0,0.01,3
25749,66220493,0,1.68,0,-1.11,16.3,16.28,0,0.01,3
25791,66230504,0,1.68,0,-1.11,16.3,16.28,0,0.01,3
25826,66240896,0,1.68,0,-1.11,16.3,16.28,0,0.01,3
25868,66251008,0,1.68,0,-1.11,16.3,16.28,0,0.01,3
25914,66261521,0,1.68,0,-1.11,16.29,16.27,0,0.01,3
25956,66271816,0,1.68,0,-1.11,16.29,16.27,0,0.01,3
25996,66282107,0,1.68,0,-1.11,16.29,16.27,0,0.01,3
26041,66294899,0,1.67,0,-1.11,16.29,16.27,0,0.01,3
26084,66307083,0,1.67,0,-1.11,16.3,16.28,0,0.01,3
26125,66317807,0,1.67,0,-1.11,16.29,16.27,0,0.01,3
26166,66327698,0,1.67,0,-1.11,16.29,16.27,0,0.01,3
26207,66337954,0,1.67,0,-1.11,16.29,16.27,0,0.01,3
26248,66348098,0,1.67,0,-1.11,16.29,16.27,0,0.01,3
26288,66358926,0,1.67,0,-1.11,16.29,16.27,0,0.01,3
26335,66369497,0,1.67,0,-1.11,16.29,16.27,0,0.01,3
26375,66379538,0,1.67,0,-1.11,16.29,16.27,0,0.01,3
26416,66390076,0,1.66,0,-1.11,16.29,16.27,0,0.01,3
26456,66400657,0,1.66,0,-1.11,16.29,16.27,0,0.01,3
26494,66410996,0,1.66,0,-1.11,16.29,16.27,0,0.01,3
26535,66421465,0,1.66,0,-1.11,16.29,16.27,0,0.01,3
26578,66431920,0,1.66,0,-1.11,16.29,16.27,0,0.01,3
26613,66442225,0,1.66,0,-1.11,16.29,16.27,0,0.01,3
26654,66452794,0,1.66,0,-1.11,16.29,16.27,0,0.01,3
26695,66462847,0,1.66,0,-1.11,16.29,16.27,0,0.01,3
26741,66473232,0,1.66,0,-1.1,16.29,16.27,0,0.01,3
26781,66483490,0,1.66,0,-1.1,16.29,16.27,0,0.01,3
26822,66493748,0,1.66,0,-1.1,16.29,16.27,0,0.01,3
26863,66503511,0,1.66,0,-1.1,16.29,16.27,0,0.01,3
26903,66513691,0,1.66,0,-1.1,16.29,16.27,0,0.01,3
26947,66526123,0,1.66,0,-1.1,16.29,16.27,0,0.01,3
26987,66536270,0,1.66,0,-1.1,16.28,16.26,0,0.01,3
27029,66546441,0,1.66,0,-1.1,16.28,16.26,0,0.01,3
27069,66557062,0,1.66,0,-1.09,16.28,16.26,0,0.01,3
27110,66567522,0,1.66,0,-1.09,16.28,16.26,0,0.01,3
27154,66577457,0,1.66,0,-1.09,16.28,16.26,0,0.01,3
27198,66587601,0,1.66,0,-1.09,16.28,16.26,0,0.01,3
27239,66597314,0,1.66,0,-1.09,16.28,16.26,0,0.01,3
27279,66607952,0,1.66,0,-1.09,16.28,16.26,0,0.01,3
27320,66618709,0,1.67,0,-1.09,16.27,16.25,0,0.01,3
27360,66628909,0,1.67,0,-1.09,16.27,16.25,0,0.01,3
27403,66638505,0,1.67,0,-1.09,16.27,16.25,0,0.01,3
27441,66648859,0,1.67,0,-1.08,16.27,16.25,0,0.01,3
27479,66659326,0,1.67,0,-1.08,16.27,16.25,0,0.01,3
27520,66669504,0,1.67,0,-1.08,16.27,16.25,0,0.01,3
27564,66679312,0,1.67,0,-1.08,16.27,16.25,0,0.01,3
27605,66689908,0,1.67,0,-1.08,16.27,16.25,0,0.01,3
27646,66700358,0,1.67,0,-1.08,16.26,16.24,0,0.01,3
27687,66710544,0,1.67,0,-1.09,16.26,16.24,0,0.01,3
27728,66720931,0,1.67,0,-1.09,16.26,16.24,0,0.01,3
27768,66730917,0,1.67,0,-1.09,16.26,16.24,0,0.01,3
27810,66741445,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
27851,66751888,0,1.67,0,-1.09,16.26,16.24,0,0.01,3
27894,66762224,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
27935,66771980,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
27980,66781863,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28021,66791979,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28062,66802286,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28107,66815461,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28147,66826053,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28188,66836141,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28227,66846112,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28265,66857001,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28306,66867353,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28356,66880456,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28397,66890866,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28437,66901066,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28479,66911686,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28521,66921874,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28561,66932263,0,1.66,0,-1.09,16.26,16.24,0,0.01,3
28602,66942449,0,1.66,0,-1.1,16.26,16.24,0,0.01,3
28643,66952531,0,1.66,0,-1.1,16.26,16.24,0,0.01,3
28684,66962346,0,1.66,0,-1.1,16.26,16.24,0,0.01,3
28725,66972909,0,1.65,0,-1.1,16.25,16.23,0,0.01,3
28769,66983364,0,1.66,0,-1.1,16.25,16.23,0,0.01,3
28811,66993673,0,1.66,0,-1.1,16.25,16.23,0,0.01,3
28851,67003124,0,1.66,0,-1.1,16.25,16.23,0,0.01,3
28893,67013791,0,1.66,0,-1.1,16.25,16.23,0,0.01,3
28934,67023516,0,1.65,0,-1.1,16.25,16.23,0,0.01,3
28974,67035361,0,1.65,0,-1.1,16.25,16.23,0,0.01,3
29011,67045372,0,1.65,0,-1.1,16.25,16.23,0,0.01,3
29052,67056043,0,1.65,0,-1.1,16.25,16.23,0,0.01,3
29092,67066347,0,1.65,0,-1.1,16.25,16.23,0,0.01,3
29133,67076086,0,1.65,0,-1.11,16.25,16.23,0,0.01,3
29178,67085960,0,1.66,0,-1.11,16.24,16.22,0,0.01,3
29218,67096094,0,1.66,0,-1.11,16.24,16.22,0,0.01,3
29259,67106346,0,1.66,0,-1.11,16.24,16.22,0,0.01,3
29301,67116362,0,1.66,0,-1.11,16.24,16.22,0,0.01,3
29342,67126136,0,1.66,0,-1.11,16.24,16.22,0,0.01,3
29382,67136380,0,1.66,0,-1.12,16.24,16.22,0,0.01,3
29423,67146314,0,1.66,0,-1.12,16.24,16.22,0,0.01,3
29464,67156555,0,1.66,0,-1.12,16.24,16.22,0,0.01,3
29504,67166252,0,1.66,0,-1.12,16.24,16.22,0,0.01,3
29546,67176256,0,1.66,0,-1.12,16.23,16.21,0,0.01,3
29591,67186388,0,1.66,0,-1.12,16.23,16.21,0,0.01,3
29631,67197030,0,1.66,0,-1.12,16.23,16.21,0,0.01,3
29672,67207524,0,1.66,0,-1.12,16.23,16.21,0,0.01,3
29712,67217921,0,1.66,0,-1.12,16.23,16.21,0,0.01,3
29755,67230670,0,1.66,0,-1.13,16.23,16.21,0,0.01,3
29795,67241049,0,1.66,0,-1.13,16.23,16.21,0,0.01,3
29829,67251973,0,1.66,0,-1.13,16.23,16.21,0,0.01,3
29872,67261906,0,1.66,0,-1.13,16.23,16.21,0,0.01,3
29912,67272285,0,1.66,0,-1.13,16.23,16.21,0,0.01,3
29953,67282269,0,1.66,0,-1.13,16.23,16.21,0,0.01,3
29999,67292221,0,1.66,0,-1.13,16.23,16.21,0,0.01,3
30039,67302677,0,1.66,0,-1.13,16.23,16.21,0,0.01,3
30080,67312438,0,1.66,0,-1.13,16.23,16.21,0,0.01,3
30120,67322311,0,1.66,0,-1.13,16.23,16.21,0,0.01,3
30162,67332708,0,1.66,0,-1.13,16.23,16.21,0,0.01,3
30202,67342289,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30244,67352727,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30284,67362671,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30326,67372853,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30367,67382709,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30411,67393122,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30453,67403724,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30493,67413912,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30534,67423824,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30574,67434242,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30614,67447502,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30656,67458029,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30696,67468175,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30737,67479042,0,1.66,0,-1.13,16.22,16.2,0,0.01,3
30778,67489642,0,1.66,0,-1.13,16.21,16.19,0,0.01,3
30823,67499940,0,1.66,0,-1.13,16.21,16.19,0,0.01,3
30863,67509875,0,1.66,0,-1.13,16.21,16.19,0,0.01,3
30904,67519913,0,1.66,0,-1.13,16.21,16.19,0,0.01,3
30946,67530545,0,1.66,0,-1.13,16.21,16.19,0,0.01,3
30986,67541082,0,1.66,0,-1.13,16.21,16.19,0,0.01,3
31028,67551510,0,1.66,0,-1.13,16.21,16.19,0,0.01,3
31068,67561513,0,1.66,0,-1.13,16.21,16.19,0,0.01,3
31109,67571712,0,1.66,0,-1.13,16.2,16.18,0,0.01,3
31150,67581876,0,1.66,0,-1.13,16.2,16.18,0,0.01,3
31192,67592102,0,1.66,0,-1.12,16.2,16.18,0,0.01,3
31237,67601881,0,1.66,0,-1.12,16.2,16.18,0,0.01,3
31277,67612241,0,1.66,0,-1.12,16.2,16.18,0,0.01,3
31318,67622135,0,1.66,0,-1.12,16.2,16.18,0,0.01,3
31358,67631866,0,1.66,0,-1.12,16.2,16.18,0,0.01,3
31406,67644335,0,1.66,0,-1.12,16.2,16.18,0,0.01,3
31441,67655285,0,1.66,0,-1.12,16.2,16.18,0,0.01,3
31481,67665813,0,1.66,0,-1.12,16.2,16.18,0,0.01,3
31522,67675911,0,1.66,0,-1.12,16.2,16.18,0,0.01,3
31562,67686215,0,1.66,0,-1.12,16.19,16.17,0,0.01,3
31607,67696103,0,1.66,0,-1.12,16.19,16.17,0,0.01,3
31647,67705899,0,1.66,0,-1.12,16.19,16.17,0,0.01,3
31689,67716240,0,1.66,0,-1.12,16.19,16.17,0,0.01,3
31730,67726689,0,1.66,0,-1.12,16.19,16.17,0,0.01,3
31770,67736534,0,1.66,0,-1.12,16.19,16.17,0,0.01,3
31811,67747174,0,1.66,0,-1.12,16.19,16.17,0,0.01,3
31854,67757662,0,1.66,0,-1.11,16.19,16.17,0,0.01,3
31897,67767599,0,1.66,0,-1.11,16.19,16.17,0,0.01,3
31938,67777917,0,1.66,0,-1.11,16.19,16.17,0,0.01,3
31978,67788118,0,1.66,0,-1.11,16.19,16.17,0,0.01,3
32024,67798537,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32064,67808869,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32105,67818941,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32145,67828623,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32187,67839579,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32230,67849878,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32264,67861133,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32305,67870970,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32346,67881576,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32388,67891921,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32434,67902338,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32475,67912337,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32516,67922286,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32557,67932712,0,1.66,0,-1.11,16.2,16.18,0,0.01,3
32598,67942851,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
32638,67952894,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
32679,67963046,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
32720,67973276,0,1.66,0,-1.1,16.21,16.18,0,0.01,3
32762,67983512,0,1.66,0,-1.1,16.2,16.18,0,0.01,3
32803,67993321,0,1.66,0,-1.1,16.2,16.18,0,0.01,3
32847,68003504,0,1.66,0,-1.1,16.2,16.18,0,0.01,3
32888,68013235,0,1.66,0,-1.1,16.2,16.18,0,0.01,3
32928,68023519,0,1.66,0,-1.1,16.2,16.18,0,0.01,3
32971,68036377,0,1.66,0,-1.1,16.2,16.18,0,0.01,3
33008,68048095,0,1.66,0,-1.1,16.2,16.18,0,0.01,3
33049,68058691,0,1.66,0,-1.1,16.2,16.18,0,0.01,3
33091,68068616,0,1.66,0,-1.1,16.2,16.18,0,0.01,3
33131,68079071,0,1.66,0,-1.1,16.2,16.18,0,0.01,3
33172,68089554,0,1.66,0,-1.1,16.2,16.18,0,0.01,3
33214,68099825,0,1.66,0,-1.1,16.2,16.18,0,0.01,3
33258,68110261,0,1.66,0,-1.1,16.21,16.18,0,0.01,3
33300,68120787,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
33340,68131127,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
33381,68141490,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
33421,68151808,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
33462,68161914,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
33504,68172074,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
33544,68181856,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
33585,68192244,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
33626,68202089,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
33671,68211877,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
33712,68221921,0,1.66,0,-1.1,16.21,16.19,0,0.01,3
33753,68232228,0,1.66,0,-1.09,16.21,16.19,0,0.01,3
33796,68242127,0,1.66,0,-1.09,16.21,16.19,0,0.01,3
33832,68252924,0,1.66,0,-1.09,16.21,16.19,0,0.01,3
