LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3465,6.0572e+07,2,-0.00052462,-0.0011826,-0.00025149,-0.23042,-0.098774,-9.8261,0,0,36.751,1,1,7746,3872
3468,6.0575e+07,2,-0.0014296,-0.0013104,3.9358e-05,-0.23039,-0.099305,-9.8277,0,0,36.751,1,1,7746,3872
3471,6.0577e+07,2,-0.0021032,-0.0024796,0.0013539,-0.23087,-0.098719,-9.8275,0,0,36.751,1,1,7746,3872
3502,6.0579e+07,2,-0.0013065,-0.0021344,0.0019334,-0.23053,-0.097407,-9.8228,0,0,36.751,1,1,7746,3872
3505,6.0581e+07,2,-0.0007891,-0.0016239,0.001656,-0.22972,-0.097582,-9.8196,0,0,36.751,1,1,7746,3872
3509,6.0584e+07,2,-0.00065348,-0.00092376,0.00088774,-0.2301,-0.097338,-9.8172,0,0,36.751,1,1,7746,3872
3512,6.0587e+07,2,-0.0001985,0.00012584,7.4775e-05,-0.23165,-0.095779,-9.815,0,0,36.751,1,1,7746,3872
3543,6.059e+07,2,8.1378e-05,0.00046373,-0.0016274,-0.23415,-0.093171,-9.8133,0,0,36.751,1,1,7746,3872
3546,6.0593e+07,2,-9.4147e-05,0.00069248,-0.0024663,-0.23725,-0.092718,-9.8145,0,0,36.751,1,1,7746,3872
3549,6.0594e+07,2,-0.00074787,0.00089107,-0.0036263,-0.24307,-0.094622,-9.8177,0,0,36.751,1,1,7746,3872
3552,6.0598e+07,2,-0.00058033,0.00077589,-0.0030872,-0.24576,-0.096379,-9.8184,0,0,36.751,1,1,7746,3872
3583,6.06e+07,2,0.00023606,0.00060985,-0.0010294,-0.24892,-0.098298,-9.8194,0,0,36.751,1,1,7746,3872
3586,6.0602e+07,2,0.0015766,0.00088441,0.00038736,-0.24908,-0.099335,-9.8233,0,0,36.751,1,1,7746,3872
3590,6.0605e+07,2,0.0024077,0.0014297,0.00021773,-0.24742,-0.10042,-9.8241,0,0,36.751,1,1,7746,3872
3593,6.0608e+07,2,0.003023,0.002412,-0.0010073,-0.24553,-0.10154,-9.8248,0,0,36.751,1,1,7746,3872
3624,6.0611e+07,2,0.0013548,0.002584,-0.0016249,-0.24654,-0.10106,-9.8287,0,0,36.751,1,1,7746,3872
3627,6.0613e+07,2,0.00027683,0.0023411,-0.0010419,-0.24772,-0.1005,-9.832,0,0,36.751,1,1,7746,3872
3634,6.0616e+07,2,-5.2963e-05,0.0023877,0.00010379,-0.24912,-0.10127,-9.8369,0,0,36.752,1,1,7746,3872
3637,6.0618e+07,2,0.00041197,0.0024549,0.00087513,-0.24929,-0.10218,-9.8378,0,0,36.752,1,1,7746,3872
3668,6.0621e+07,2,0.00067527,0.0018502,0.00084662,-0.24966,-0.1034,-9.8389,0,0,36.752,1,1,7746,3872
3672,6.0623e+07,2,0.00065041,0.0017204,-0.00076546,-0.24933,-0.10638,-9.8378,0,0,36.752,1,1,7746,3872
3676,6.0626e+07,2,0.00063446,0.0014023,-0.0017539,-0.24885,-0.10812,-9.8336,0,0,36.752,1,1,7746,3872
3679,6.0629e+07,2,-0.00018986,0.00072708,-0.0015282,-0.2477,-0.10916,-9.8283,0,0,36.752,1,1,7746,3872
3710,6.0632e+07,2,-0.0010688,0.00030253,-0.00048272,-0.24662,-0.10876,-9.8246,0,0,36.752,1,1,7746,3872
3713,6.0634e+07,2,-0.00019071,0.000952,0.00018846,-0.24533,-0.10904,-9.8236,0,0,36.752,1,1,7746,3872
3717,6.0636e+07,2,0.00052053,0.0011673,-0.00026919,-0.2442,-0.1101,-9.824,0,0,36.752,1,1,7746,3872
3720,6.0639e+07,2,0.00067184,0.00056129,-0.0012519,-0.2419,-0.11207,-9.8263,0,0,36.752,1,1,7746,3872
3751,6.0641e+07,2,0.00037748,-0.00023271,0.00037025,-0.2387,-0.11497,-9.8279,0,0,36.752,1,1,7746,3872
3754,6.0644e+07,2,0.00012998,-0.0018016,0.0012594,-0.23643,-0.11817,-9.8287,0,0,36.752,1,1,7746,3872
3757,6.0646e+07,2,-0.00023655,-0.0029979,0.0018428,-0.23507,-0.12098,-9.8297,0,0,36.753,1,1,7746,3872
3762,6.0649e+07,2,-0.00064397,-0.0037241,0.00036992,-0.23582,-0.12202,-9.8286,0,0,36.753,1,1,7746,3872
3793,6.0652e+07,2,-0.0007551,-0.003585,-0.00064129,-0.2361,-0.12181,-9.8246,0,0,36.753,1,1,7746,3872
3796,6.0656e+07,2,-0.00074281,-0.0034435,-0.00090563,-0.2352,-0.12062,-9.8214,0,0,36.753,1,1,7746,3872
3799,6.066e+07,2,-0.00020115,-0.0015381,0.00053395,-0.23323,-0.11567,-9.8182,0,0,36.754,1,1,7746,3872
3830,6.0663e+07,2,-0.001937,-0.0011824,0.0010373,-0.23311,-0.11326,-9.8141,0,0,36.754,1,1,7746,3872
3833,6.0665e+07,2,-0.0025356,-0.0009855,0.00094897,-0.23402,-0.11157,-9.8106,0,0,36.754,1,1,7746,3872
3837,6.0668e+07,2,-0.0020583,-0.00073055,-0.00022021,-0.2359,-0.10802,-9.8062,0,0,36.755,1,1,7746,3872
3840,6.0671e+07,2,-0.0020699,-8.7586e-05,-0.0009127,-0.23773,-0.10629,-9.8053,0,0,36.755,1,1,7746,3872
3871,6.0673e+07,2,-0.0019282,-0.00032258,-0.00046845,-0.2392,-0.10504,-9.8068,0,0,36.755,1,1,7746,3872
3874,6.0676e+07,2,-0.0009894,-0.0010131,-0.00012412,-0.23791,-0.10451,-9.8101,0,0,36.755,1,1,7746,3872
3877,6.0679e+07,2,-0.00079327,-0.0010482,0.00025062,-0.23507,-0.10452,-9.8114,0,0,36.755,1,1,7746,3872
3880,6.0681e+07,2,5.4146e-05,-0.0011665,0.0011238,-0.2318,-0.10603,-9.8124,0,0,36.755,1,1,7746,3872
3911,6.0684e+07,2,-4.0909e-05,-0.0010316,0.0014155,-0.23053,-0.10818,-9.8141,0,0,36.756,1,1,7746,3872
3914,6.0686e+07,2,-0.00027598,-0.0012441,0.0015546,-0.23059,-0.10925,-9.816,0,0,36.756,1,1,7746,3872
3917,6.0688e+07,2,0.00012799,-0.0015152,0.0017632,-0.22946,-0.10989,-9.8193,0,0,36.756,1,1,7746,3872
3920,6.0691e+07,2,-0.00012503,-0.0012204,0.0011205,-0.22742,-0.10966,-9.827,0,0,36.756,1,1,7746,3872
3951,6.0693e+07,2,-0.0021659,0.00028986,0.00010009,-0.22618,-0.11026,-9.8344,0,0,36.756,1,1,7746,3872
3955,6.0697e+07,2,-0.0032461,0.0010991,-0.00022838,-0.22554,-0.11193,-9.8389,0,0,36.756,1,1,7746,3872
3959,6.0699e+07,2,-0.0027993,0.0013535,-0.00013493,-0.22684,-0.11407,-9.8423,0,0,36.757,1,1,7746,3872
3962,6.0701e+07,2,-0.0027074,0.0014622,0.00016679,-0.22805,-0.11492,-9.842,0,0,36.757,1,1,7746,3872
3993,6.0704e+07,2,-0.002964,0.0019396,-0.000144,-0.23022,-0.11492,-9.837,0,0,36.757,1,1,7746,3872
3997,6.0706e+07,2,-0.0030743,0.0024953,-0.00035257,-0.23181,-0.11314,-9.8324,0,0,36.757,1,1,7746,3872
4000,6.0709e+07,2,-0.0029874,0.0022079,-0.00081175,-0.23197,-0.1109,-9.8219,0,0,36.757,1,1,7746,3872
4003,6.0711e+07,2,-0.002641,0.0016483,-0.00071196,-0.23138,-0.11002,-9.8183,0,0,36.758,1,1,7746,3872
4034,6.0713e+07,2,-0.0020423,0.00088853,-0.00046227,-0.23051,-0.10682,-9.8117,0,0,36.758,1,1,7746,3872
4037,6.0716e+07,2,-0.0020546,0.0008369,-0.00015995,-0.23046,-0.10588,-9.8099,0,0,36.758,1,1,7746,3872
4044,6.0719e+07,2,-0.0012977,0.001011,0.00032011,-0.22913,-0.10686,-9.8086,0,0,36.758,1,1,7746,3872
4049,6.0721e+07,2,-0.00091948,0.0013417,0.00066892,-0.22757,-0.10785,-9.8082,0,0,36.758,1,1,7746,3872
4080,6.0724e+07,2,-0.0011884,0.0016456,-0.0014728,-0.22598,-0.11005,-9.8069,0,0,36.758,1,1,7746,3872
4084,6.0727e+07,2,-0.00063309,0.0012141,-0.0026106,-0.22544,-0.11038,-9.8074,0,0,36.758,1,1,7746,3872
4088,6.0729e+07,2,-0.00042288,0.0014786,-0.0016822,-0.22667,-0.10978,-9.8093,0,0,36.758,1,1,7746,3872
4091,6.0732e+07,2,-0.00012683,0.0027072,0.00041795,-0.23196,-0.10853,-9.8115,0,0,36.759,1,1,7746,3872
4122,6.0735e+07,2,0.00020019,0.0026061,0.00059672,-0.23781,-0.1048,-9.8158,0,0,36.759,1,1,7746,3872
4125,6.0737e+07,2,0.00082012,0.0021747,0.00070752,-0.24013,-0.10272,-9.8194,0,0,36.759,1,1,7746,3872
4129,6.074e+07,2,0.0013363,0.0017682,7.0776e-05,-0.24321,-0.10087,-9.8231,0,0,36.759,1,1,7746,3872
4133,6.0742e+07,2,0.0013277,0.0022366,-0.00022909,-0.24561,-0.10144,-9.8256,0,0,36.759,1,1,7746,3872
4164,6.0745e+07,2,0.0011799,0.002163,-0.00040395,-0.24633,-0.10328,-9.8266,0,0,36.759,1,1,7746,3872
4168,6.0748e+07,2,0.0010443,0.002027,-0.00046023,-0.24402,-0.10366,-9.8261,0,0,36.759,1,1,7746,3872
4171,6.075e+07,2,0.001341,0.0016597,0.00018813,-0.23561,-0.10215,-9.8243,0,0,36.76,1,1,7746,3872
4174,6.0752e+07,2,0.0014126,0.0017776,0.0012096,-0.22938,-0.10142,-9.8238,0,0,36.76,1,1,7746,3872
4205,6.0754e+07,2,0.00071884,0.0019535,0.0011076,-0.22147,-0.10014,-9.8254,0,0,36.76,1,1,7746,3872
4208,6.0757e+07,2,0.0011307,0.0019515,0.00085241,-0.21801,-0.099173,-9.8265,0,0,36.76,1,1,7746,3872
4211,6.0764e+07,2,0.0015521,0.00015153,0.0012398,-0.21396,-0.097993,-9.8209,0,0,36.76,1,1,7746,3872
4214,6.0765e+07,2,0.0012693,-0.00088733,0.0013841,-0.215,-0.099698,-9.8173,0,0,36.76,1,1,7746,3872
4246,6.0767e+07,2,0.0011644,-0.0018282,0.00047541,-0.21694,-0.10278,-9.8139,0,0,36.76,1,1,7746,3872
4249,6.077e+07,2,0.0012341,-0.0013296,0.00020863,-0.2187,-0.10507,-9.8102,0,0,36.76,1,1,7746,3872
4252,6.0773e+07,2,0.0020971,0.00046282,-4.7717e-05,-0.22048,-0.1073,-9.8028,0,0,36.761,1,1,7746,3872
4255,6.0776e+07,2,0.001862,0.0011763,-0.00024628,-0.22067,-0.10781,-9.8011,0,0,36.761,1,1,7746,3872
4286,6.0778e+07,2,0.0015061,0.0011868,-0.00014772,-0.22084,-0.11037,-9.7963,0,0,36.761,1,1,7746,3872
4290,6.0781e+07,2,0.0018426,0.00087958,0.00014759,-0.22176,-0.11176,-9.7921,0,0,36.761,1,1,7746,3872
4293,6.0784e+07,2,0.0015524,0.00042355,0.00043176,-0.22361,-0.11249,-9.7891,0,0,36.761,1,1,7746,3872
4296,6.0786e+07,2,0.0014367,-0.00039468,-0.00018687,-0.22752,-0.11304,-9.7891,0,0,36.761,1,1,7746,3872
4329,6.0789e+07,2,0.0023622,-0.0013112,-0.0011154,-0.22964,-0.11458,-9.793,0,0,36.761,1,1,7746,3872
4333,6.0791e+07,2,0.0017746,-0.0015212,-0.00075519,-0.22896,-0.11446,-9.797,0,0,36.761,1,1,7746,3872
4336,6.0793e+07,2,0.0011112,-0.0017679,-0.0010959,-0.22762,-0.11271,-9.8016,0,0,36.761,1,1,7746,3872
4339,6.0796e+07,2,0.0010753,-0.0017421,-0.0015133,-0.2277,-0.10887,-9.8089,0,0,36.761,1,1,7746,3872
4370,6.0799e+07,2,0.00077906,-0.0007277,-0.00053072,-0.22972,-0.10372,-9.8161,0,0,36.761,1,1,7746,3872
4374,6.0801e+07,2,0.00043758,-0.00025858,0.00023135,-0.23161,-0.10085,-9.8203,0,0,36.761,1,1,7746,3872
4377,6.0804e+07,2,0.00079889,6.4105e-05,0.00035979,-0.23406,-0.098567,-9.8243,0,0,36.761,1,1,7746,3872
4380,6.0807e+07,2,0.0010976,-0.00067075,0.00030635,-0.23568,-0.09896,-9.8257,0,0,36.761,1,1,7746,3872
4411,6.0809e+07,2,0.00088563,-0.0014504,8.0277e-05,-0.23608,-0.10035,-9.8267,0,0,36.761,1,1,7746,3872
4414,6.0812e+07,2,0.00045241,-0.0019501,0.00017472,-0.23553,-0.10568,-9.8283,0,0,36.761,1,1,7746,3872
4417,6.0815e+07,2,5.5992e-05,-0.0021745,0.00030708,-0.23513,-0.10886,-9.8279,0,0,36.761,1,1,7746,3872
4420,6.0817e+07,2,-0.00074175,-0.0019774,0.00055194,-0.23462,-0.11259,-9.8279,0,0,36.761,1,1,7746,3872
4451,6.082e+07,2,-0.0011689,-0.0013169,-0.00046529,-0.23554,-0.11727,-9.8282,0,0,36.762,1,1,7746,3872
4459,6.0822e+07,2,-0.0012235,-0.0013159,-0.00079549,-0.2353,-0.1196,-9.8281,0,0,36.762,1,1,7746,3872
4462,6.0824e+07,2,-0.0010557,-0.00097606,-0.0017665,-0.23506,-0.11981,-9.8265,0,0,36.762,1,1,7746,3872
4465,6.0828e+07,2,-0.00097256,-0.00041673,-0.0017261,-0.23448,-0.11836,-9.8253,0,0,36.762,1,1,7746,3872
4496,6.0831e+07,2,-0.0010102,0.00076135,-0.0018799,-0.23583,-0.11469,-9.8247,0,0,36.762,1,1,7746,3872
4500,6.0833e+07,2,-0.0015129,0.0023069,-0.0017325,-0.23862,-0.11292,-9.8287,0,0,36.762,1,1,7746,3872
4505,6.0836e+07,2,-0.0018025,0.0028171,-0.001766,-0.23901,-0.11141,-9.8307,0,0,36.762,1,1,7746,3872
4509,6.0838e+07,2,-0.0011774,0.0030562,-0.00040669,-0.2387,-0.10936,-9.833,0,0,36.762,1,1,7746,3872
4540,6.0841e+07,2,-0.0012908,0.0026538,0.00048325,-0.23799,-0.10693,-9.8355,0,0,36.762,1,1,7746,3872
4543,6.0844e+07,2,-0.0013463,0.0030157,0.0012578,-0.23754,-0.10616,-9.8356,0,0,36.762,1,1,7746,3872
4547,6.0846e+07,2,-0.0018264,0.0031727,0.00081025,-0.23727,-0.10532,-9.8335,0,0,36.762,1,1,7746,3872
4550,6.0848e+07,2,-0.001835,0.0020854,-0.0002475,-0.23879,-0.1037,-9.8288,0,0,36.762,1,1,7746,3872
4581,6.0851e+07,2,-0.0010792,0.0022401,-0.00051169,-0.23947,-0.10246,-9.8262,0,0,36.762,1,1,7746,3872
4585,6.0855e+07,2,-0.00082031,0.0022884,-0.00018034,-0.23936,-0.10359,-9.8215,0,0,36.762,1,1,7746,3872
4588,6.0857e+07,2,-0.0015624,0.0025296,-0.00070614,-0.23822,-0.10823,-9.8194,0,0,36.762,1,1,7746,3872
4591,6.0859e+07,2,-0.0026716,0.0020604,-0.00043089,-0.23809,-0.11152,-9.8214,0,0,36.762,1,1,7746,3872
4622,6.0862e+07,2,-0.0035287,0.00198,-0.00095019,-0.23818,-0.11329,-9.8245,0,0,36.762,1,1,7746,3872
4625,6.0864e+07,2,-0.0027311,0.0020053,-0.00099162,-0.23861,-0.11291,-9.8248,0,0,36.762,1,1,7746,3872
4628,6.0867e+07,2,-0.0018416,0.0011296,-0.00053457,-0.23895,-0.11252,-9.8243,0,0,36.762,1,1,7746,3872
4631,6.0872e+07,2,-0.00084589,-0.00038576,-2.4236e-05,-0.23798,-0.10933,-9.8248,0,0,36.762,1,1,7746,3872
4663,6.0874e+07,2,-0.00036701,-0.00057174,0.00013338,-0.23674,-0.10708,-9.8265,0,0,36.762,1,1,7746,3872
4666,6.0877e+07,2,-0.00027637,0.00048526,0.00086466,-0.23532,-0.1046,-9.8259,0,0,36.762,1,1,7746,3872
4669,6.088e+07,2,-0.00065425,0.0013656,0.00091142,-0.23388,-0.10231,-9.8237,0,0,36.763,1,1,7746,3872
4672,6.0882e+07,2,-0.0020161,0.0018318,-0.00041212,-0.23194,-0.098077,-9.8214,0,0,36.763,1,1,7746,3872
4703,6.0884e+07,2,-0.0024619,0.0012985,-9.4791e-05,-0.23102,-0.092777,-9.8229,0,0,36.763,1,1,7746,3872
4707,6.0887e+07,2,-0.0019518,0.00057596,0.00080862,-0.23036,-0.089811,-9.8255,0,0,36.763,1,1,7746,3872
4710,6.089e+07,2,-0.0012885,4.583e-05,0.001024,-0.22835,-0.086514,-9.8286,0,0,36.763,1,1,7746,3872
4713,6.0892e+07,2,-0.00080842,-0.00040542,0.00057916,-0.22808,-0.085507,-9.8305,0,0,36.763,1,1,7746,3872
4744,6.0895e+07,2,0.00021038,-0.0019681,0.00073132,-0.22961,-0.086439,-9.8342,0,0,36.763,1,1,7746,3872
4748,6.0897e+07,2,0.00076095,-0.0022479,0.0016958,-0.23071,-0.087791,-9.8351,0,0,36.763,1,1,7746,3872
4751,6.09e+07,2,0.0012408,-0.0016674,0.0021437,-0.2316,-0.088805,-9.834,0,0,36.763,1,1,7746,3872
4754,6.0902e+07,2,0.00089217,-0.00096206,0.0023303,-0.23275,-0.08996,-9.8308,0,0,36.763,1,1,7746,3872
4785,6.0905e+07,2,0.00020663,-0.00071125,0.0023348,-0.23366,-0.089136,-9.8234,0,0,36.763,1,1,7746,3872
4789,6.0908e+07,2,-6.7026e-05,-0.00091085,0.0019084,-0.23281,-0.088343,-9.818,0,0,36.763,1,1,7746,3872
4792,6.091e+07,2,0.0010431,-0.0017741,-0.00073944,-0.23155,-0.088594,-9.8123,0,0,36.763,1,1,7746,3872
4795,6.0912e+07,2,0.0013202,-0.0019813,-0.00087385,-0.23116,-0.088349,-9.8117,0,0,36.763,1,1,7746,3872
4826,6.0915e+07,2,0.00051707,-0.00069697,0.0005962,-0.22825,-0.090063,-9.8148,0,0,36.763,1,1,7746,3872
4829,6.0918e+07,2,3.7868e-05,5.9264e-05,0.0020205,-0.22639,-0.092983,-9.8144,0,0,36.763,1,1,7746,3872
4832,6.092e+07,2,0.00067123,0.0011437,0.0029384,-0.22362,-0.098063,-9.8146,0,0,36.763,1,1,7746,3872
4835,6.0922e+07,2,0.0010686,0.0012049,0.0029453,-0.22287,-0.10111,-9.8152,0,0,36.763,1,1,7746,3872
4870,6.0925e+07,2,0.001282,0.0012691,0.002049,-0.22408,-0.10356,-9.8132,0,0,36.763,1,1,7746,3872
4874,6.0927e+07,2,0.00099248,0.0019351,0.0014209,-0.2257,-0.10488,-9.8107,0,0,36.763,1,1,7746,3872
4877,6.093e+07,2,0.0015038,0.0023991,0.0015112,-0.22821,-0.10728,-9.8105,0,0,36.764,1,1,7746,3872
4880,6.0933e+07,2,0.0017998,0.0021472,0.0014358,-0.22897,-0.1083,-9.8116,0,0,36.764,1,1,7746,3872
4911,6.0935e+07,2,0.0014317,0.0016243,0.00078624,-0.23152,-0.11228,-9.8188,0,0,36.764,1,1,7746,3872
4914,6.0938e+07,2,0.0015426,0.0013029,0.00048751,-0.23433,-0.11712,-9.8284,0,0,36.764,1,1,7746,3872
4917,6.0941e+07,2,0.0023009,0.0013546,0.00027697,-0.23581,-0.11913,-9.8332,0,0,36.764,1,1,7746,3872
4920,6.0942e+07,2,0.0022563,0.0014013,-0.0010085,-0.23746,-0.12088,-9.839,0,0,36.764,1,1,7746,3872
4951,6.0945e+07,2,0.0019226,0.0011581,-0.0012045,-0.23787,-0.12127,-9.8431,0,0,36.764,1,1,7746,3872
4955,6.0947e+07,2,0.0014151,0.0012382,0.00080485,-0.23732,-0.12229,-9.8457,0,0,36.764,1,1,7746,3872
4958,6.095e+07,2,0.00078838,0.0016913,0.0015183,-0.23661,-0.12277,-9.8435,0,0,36.764,1,1,7746,3872
4961,6.0953e+07,2,0.0010225,0.0025868,0.00040654,-0.23627,-0.12212,-9.84,0,0,36.764,1,1,7746,3872
4992,6.0955e+07,2,0.0011358,0.0030031,-0.0016163,-0.2385,-0.12131,-9.8358,0,0,36.764,1,1,7746,3872
4996,6.0958e+07,2,0.00029064,0.0028197,-0.0028458,-0.23951,-0.12149,-9.8318,0,0,36.764,1,1,7746,3872
4999,6.096e+07,2,-0.00090394,0.0025983,-0.0031575,-0.2391,-0.12089,-9.8273,0,0,36.765,1,1,7746,3872
5003,6.0962e+07,2,-0.00066542,0.0018528,-0.0022275,-0.2373,-0.11959,-9.8234,0,0,36.765,1,1,7746,3872
5034,6.0968e+07,2,0.00234,-0.00030346,-0.000899,-0.23336,-0.11803,-9.8221,0,0,36.765,1,1,7746,3872
5037,6.0973e+07,2,0.0016575,-0.00063427,-0.0010914,-0.2305,-0.11746,-9.8217,0,0,36.765,1,1,7746,3872
5068,6.0976e+07,2,0.0018244,-0.00045051,-0.0010907,-0.2307,-0.11785,-9.8186,0,0,36.765,1,1,7746,3872
5071,6.0979e+07,2,0.0018434,-0.00020161,-0.0010616,-0.23201,-0.11779,-9.8152,0,0,36.765,1,1,7746,3872
5074,6.0981e+07,2,0.001184,0.00012246,-0.0015504,-0.2312,-0.11571,-9.808,0,0,36.765,1,1,7746,3872
5077,6.0983e+07,2,0.00012427,0.00049117,-0.0016082,-0.22828,-0.11373,-9.8048,0,0,36.765,1,1,7746,3872
5108,6.0986e+07,2,-0.0002001,0.00071601,-0.00036695,-0.22414,-0.11156,-9.8029,0,0,36.765,1,1,7746,3872
5112,6.0988e+07,2,-0.00030146,0.00019631,0.00058042,-0.22352,-0.10974,-9.8053,0,0,36.766,1,1,7746,3872
5115,6.0991e+07,2,-0.00049065,-4.5544e-05,0.00098942,-0.22308,-0.10905,-9.8076,0,0,36.766,1,1,7746,3872
5118,6.0994e+07,2,-0.00043497,7.8023e-05,0.0020049,-0.22202,-0.10823,-9.8084,0,0,36.766,1,1,7746,3872
5149,6.0996e+07,2,-0.0011274,0.00054136,0.0018048,-0.22254,-0.1087,-9.8091,0,0,36.766,1,1,7746,3872
5152,6.0999e+07,2,-0.0014208,0.00046326,0.0016094,-0.22376,-0.10937,-9.8107,0,0,36.766,1,1,7746,3872
5156,6.1002e+07,2,-0.0024344,-0.00019044,0.0012267,-0.22696,-0.10874,-9.8142,0,0,36.766,1,1,7746,3872
5159,6.1005e+07,2,-0.0026733,-0.00074676,0.00032932,-0.22859,-0.1078,-9.8189,0,0,36.766,1,1,7746,3872
5190,6.1007e+07,2,-0.0025611,-0.00048281,0.00053166,-0.22965,-0.10724,-9.8285,0,0,36.766,1,1,7746,3872
5193,6.101e+07,2,-0.0025671,-0.00088385,0.0012784,-0.23078,-0.10867,-9.8346,0,0,36.767,1,1,7746,3872
5197,6.1012e+07,2,-0.0025192,-0.00098449,0.0019252,-0.2318,-0.10907,-9.836,0,0,36.767,1,1,7746,3872
5200,6.1015e+07,2,-0.0015768,-0.00044674,0.0026586,-0.23181,-0.10974,-9.8331,0,0,36.767,1,1,7746,3872
5231,6.1018e+07,2,-0.0014186,-0.00088318,0.0019311,-0.22782,-0.10947,-9.8271,0,0,36.767,1,1,7746,3872
5234,6.102e+07,2,-0.0014817,-0.0017465,0.0022489,-0.22476,-0.11083,-9.8246,0,0,36.767,1,1,7746,3872
5237,6.1023e+07,2,-0.0015535,-0.0023921,0.002732,-0.22304,-0.11324,-9.8215,0,0,36.767,1,1,7746,3872
5240,6.1025e+07,2,-0.001403,-0.0028444,0.0034898,-0.22315,-0.11646,-9.8185,0,0,36.767,1,1,7746,3872
5275,6.1028e+07,2,-0.0018773,-0.0016832,0.0023542,-0.22515,-0.11711,-9.8184,0,0,36.767,1,1,7746,3872
5278,6.103e+07,2,-0.00227,-0.00064207,0.0014162,-0.22814,-0.11699,-9.8175,0,0,36.767,1,1,7746,3872
5282,6.1032e+07,2,-0.0023817,-0.00048094,0.0012171,-0.23068,-0.11604,-9.8169,0,0,36.767,1,1,7746,3872
5286,6.1035e+07,2,-0.0018314,-0.00055999,0.0010365,-0.23332,-0.11285,-9.8152,0,0,36.767,1,1,7746,3872
5317,6.1037e+07,2,-0.0015812,-0.00033711,0.0014119,-0.23284,-0.10924,-9.8143,0,0,36.767,1,1,7746,3872
5322,6.1041e+07,2,-0.00046421,-7.9024e-05,0.0013029,-0.23289,-0.10621,-9.8155,0,0,36.768,1,1,7746,3872
5325,6.1042e+07,2,0.0012943,0.00058256,0.0012384,-0.23362,-0.10136,-9.8178,0,0,36.768,1,1,7746,3872
5328,6.1045e+07,2,0.0014744,0.00028416,0.0020011,-0.23235,-0.099113,-9.8181,0,0,36.768,1,1,7746,3872
5359,6.1048e+07,2,0.0017397,0.00013824,0.0029266,-0.22895,-0.097587,-9.8174,0,0,36.768,1,1,7746,3872
5362,6.105e+07,2,0.0019036,2.4138e-05,0.0028466,-0.22803,-0.098632,-9.8176,0,0,36.768,1,1,7746,3872
5366,6.1053e+07,2,0.0019068,6.1656e-05,0.0013509,-0.22934,-0.10042,-9.8194,0,0,36.768,1,1,7746,3872
5369,6.1055e+07,2,0.00062251,0.00053117,0.00086806,-0.23077,-0.1011,-9.8198,0,0,36.768,1,1,7746,3872
5400,6.1057e+07,2,-0.00036819,0.00049553,0.00074664,-0.23234,-0.1017,-9.8193,0,0,36.768,1,1,7746,3872
5403,6.1061e+07,2,-0.0001902,0.00037231,0.00094994,-0.23314,-0.10227,-9.8192,0,0,36.768,1,1,7746,3872
5407,6.1062e+07,2,0.00036227,0.00048509,0.002083,-0.23276,-0.10481,-9.8188,0,0,36.768,1,1,7746,3872
5410,6.1068e+07,2,0.0014348,0.0019012,0.0005158,-0.23651,-0.1071,-9.8218,0,0,36.769,1,1,7746,3872
5441,6.1071e+07,2,0.0011169,0.0023523,-0.00044023,-0.2392,-0.10538,-9.8271,0,0,36.769,1,1,7746,3872
5445,6.1074e+07,2,0.00068716,0.0018444,0.00013821,-0.24039,-0.10373,-9.8285,0,0,36.769,1,1,7746,3872
5448,6.1076e+07,2,0.00097581,0.001208,0.0015146,-0.24257,-0.10026,-9.8272,0,0,36.769,1,1,7746,3872
5451,6.1078e+07,2,0.0011326,0.00049979,0.0015225,-0.24353,-0.098279,-9.8268,0,0,36.769,1,1,7746,3872
5482,6.1081e+07,2,0.0018602,0.00021772,0.0011177,-0.2434,-0.096763,-9.8263,0,0,36.769,1,1,7746,3872
5486,6.1083e+07,2,0.002786,-0.00017789,-3.2596e-05,-0.24323,-0.096762,-9.8262,0,0,36.769,1,1,7746,3872
5489,6.1086e+07,2,0.002542,-8.2199e-05,-0.0015863,-0.24162,-0.097888,-9.8273,0,0,36.769,1,1,7746,3872
5492,6.1089e+07,2,0.0025361,0.00034142,-0.0013468,-0.24072,-0.098411,-9.8269,0,0,36.769,1,1,7746,3872
5523,6.1091e+07,2,0.0028884,0.0016136,-0.00016742,-0.23711,-0.10066,-9.8253,0,0,36.769,1,1,7746,3872
5526,6.1094e+07,2,0.003479,0.0022417,-0.00028493,-0.23421,-0.1034,-9.8271,0,0,36.769,1,1,7746,3872
5529,6.1097e+07,2,0.0033772,0.0025405,-0.00064219,-0.23281,-0.10612,-9.8276,0,0,36.769,1,1,7746,3872
5532,6.1099e+07,2,0.002495,0.0021649,-0.00055208,-0.23164,-0.11277,-9.8279,0,0,36.769,1,1,7746,3872
5563,6.1102e+07,2,0.0020206,0.0016129,0.00024938,-0.23146,-0.11841,-9.8263,0,0,36.77,1,1,7746,3872
5567,6.1104e+07,2,0.0019007,0.00099585,0.00037855,-0.23287,-0.12049,-9.8241,0,0,36.77,1,1,7746,3872
5570,6.1106e+07,2,0.0013437,-7.7014e-05,0.00068853,-0.23553,-0.12233,-9.8222,0,0,36.77,1,1,7746,3872
5574,6.1109e+07,2,0.00080264,-0.0011937,0.00096103,-0.23931,-0.12424,-9.8227,0,0,36.77,1,1,7746,3872
