LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8650,71107916,1,-0.41,0.49,3.28,-0.01439273,0.0126639,-0.2671193,-0.01980557,-0.03255962,-0.3940016,1.299778,-0.02,0.16,0,91.29000000000001
8697,71120713,1,-0.4,0.49,3.28,-0.01531406,0.01240989,-0.2659005,-0.02081145,-0.03234637,-0.3938545,1.301108,-0.02,0.16,0,91.29000000000001
8742,71131144,1,-0.4,0.49,3.29,-0.01616614,0.01443628,-0.2679207,-0.0149402,-0.03252022,-0.3937191,1.298157,-0.02,0.16,0,91.29000000000001
8784,71141413,1,-0.38,0.48,3.31,-0.01551066,0.01472986,-0.2653488,-0.009810708,-0.03227624,-0.3935793,1.300159,-0.02,0.16,0,91.29000000000001
8828,71151295,1,-0.37,0.48,3.32,-0.01447614,0.01428447,-0.2646912,-0.00536743,-0.0320374,-0.393438,1.301953,-0.02,0.16,0,91.29000000000001
8873,71161297,1,-0.37,0.48,3.33,-0.01447913,0.01292833,-0.2631997,0.001889322,-0.0318073,-0.3933138,1.303542,-0.02,0.16,0,91.29000000000001
8917,71171850,1,-0.37,0.48,3.35,-0.01549268,0.01280997,-0.2613351,0.01537267,-0.03196199,-0.3931876,1.300891,-0.02,0.16,0,91.29000000000001
8968,71182249,1,-0.37,0.49,3.37,-0.01733396,0.01271208,-0.2595793,0.02410529,-0.03178006,-0.3930674,1.302061,-0.02,0.16,0,91.29000000000001
9012,71192254,1,-0.37,0.48,3.38,-0.01482485,0.01417847,-0.2582909,0.03120864,-0.03158252,-0.3929518,1.303293,-0.02,0.16,0,91.29000000000001
9057,71202302,1,-0.38,0.49,3.38,-0.01346623,0.01298978,-0.2559197,0.03392956,-0.03171855,-0.3928144,1.300732,-0.02,0.16,0,91.29000000000001
9102,71212891,1,-0.37,0.48,3.36,-0.01536128,0.01191275,-0.2554073,0.03301098,-0.0315147,-0.3927027,1.301839,-0.02,0.16,0,91.29000000000001
9146,71223354,1,-0.38,0.49,3.36,-0.01904681,0.01186308,-0.2518437,0.03716472,-0.03136918,-0.3925796,1.302549,-0.02,0.16,0,91.29000000000001
9191,71233315,1,-0.39,0.5,3.35,-0.01868531,0.01300277,-0.2523245,0.03630219,-0.03123326,-0.3924657,1.303434,-0.02,0.16,0,91.29000000000001
9235,71243507,1,-0.4,0.5,3.34,-0.01333453,0.01406201,-0.2481761,0.03807804,-0.03107078,-0.39235,1.30415,-0.02,0.16,0,91.29000000000001
9280,71253318,1,-0.38,0.5,3.31,-0.01478165,0.01421641,-0.2499662,0.03307426,-0.03090041,-0.3922314,1.304747,-0.02,0.16,0,91.29000000000001
9325,71263840,1,-0.37,0.49,3.29,-0.02043049,0.01309727,-0.2503522,0.03238295,-0.03108917,-0.3920906,1.30224,-0.02,0.16,0,91.29000000000001
9370,71273872,1,-0.37,0.51,3.29,-0.02171161,0.01362455,-0.247342,0.03178155,-0.03099938,-0.3919936,1.302835,-0.02,0.16,0,91.29000000000001
9420,71283712,1,-0.38,0.51,3.29,-0.01471894,0.01605731,-0.2485076,0.02542266,-0.03091485,-0.3918763,1.302941,-0.02,0.16,0,91.29000000000001
9464,71293825,1,-0.36,0.51,3.28,-0.01556895,0.01810472,-0.248008,0.01608932,-0.03078082,-0.3917336,1.303063,-0.02,0.16,0,91.29000000000001
9509,71304243,1,-0.35,0.5,3.28,-0.0233023,0.01573548,-0.2508714,0.006032481,-0.0310019,-0.3915553,1.300361,-0.02,0.16,0,91.29000000000001
9558,71317042,1,-0.34,0.52,3.31,-0.02163576,0.01139964,-0.2508848,-0.005441609,-0.03104092,-0.3914059,1.299617,-0.02,0.16,0,91.29000000000001
9598,71328510,1,-0.35,0.52,3.34,-0.01367445,0.01579775,-0.2448498,-0.003388396,-0.0305709,-0.391006,1.300767,-0.02,0.16,0,91.29000000000001
9642,71338697,1,-0.33,0.51,3.33,-0.01737992,0.01549354,-0.2450374,-0.003455552,-0.03007954,-0.3905989,1.301998,-0.02,0.16,0,91.29000000000001
9687,71348900,1,-0.33,0.52,3.34,-0.0230724,0.01113039,-0.2394011,0.002647149,-0.02968453,-0.3902186,1.302897,-0.02,0.16,0,91.29000000000001
9732,71359776,1,-0.33,0.53,3.36,-0.01668116,0.008837848000000001,-0.2418585,-0.0002111672,-0.02929484,-0.3898994,1.303792,-0.02,0.16,0,91.29000000000001
9776,71370257,1,-0.35,0.52,3.36,-0.009902081,0.01468796,-0.2402965,0.0008196241,-0.02884563,-0.389561,1.30431,-0.02,0.16,0,91.29000000000001
9821,71380858,1,-0.34,0.51,3.33,-0.01681994,0.01601917,-0.242957,0.000914862,-0.02895918,-0.3893879,1.30188,-0.02,0.16,0,91.29000000000001
9870,71390806,1,-0.34,0.53,3.32,-0.02282525,0.01213767,-0.2394256,0.004352323,-0.02859844,-0.3890415,1.302475,-0.02,0.16,0,91.29000000000001
9915,71400799,1,-0.34,0.53,3.32,-0.01720298,0.009651688,-0.2410774,-0.003746718,-0.02879674,-0.3889257,1.300063,-0.02,0.16,0,91.29000000000001
9961,71411053,1,-0.36,0.53,3.31,-0.01163122,0.01614924,-0.2372605,-0.007057767,-0.02838152,-0.3885917,1.300363,-0.02,0.16,0,91.29000000000001
10005,71421785,1,-0.35,0.52,3.27,-0.02013316,0.02003446,-0.2379167,-0.0116105,-0.02799154,-0.3882241,1.300717,-0.02,0.16,0,91.29000000000001
10052,71431866,1,-0.34,0.53,3.27,-0.02440306,0.01554757,-0.2326755,-0.01119523,-0.0277276,-0.3878585,1.300737,-0.02,0.16,0,91.29000000000001
10096,71441906,1,-0.35,0.54,3.28,-0.01631293,0.01397556,-0.2360078,-0.02160616,-0.02740963,-0.3875723,1.301352,-0.02,0.16,0,91.29000000000001
10142,71452836,1,-0.36,0.52,3.27,-0.0111891,0.01968271,-0.2321192,-0.0206437,-0.02752507,-0.3873969,1.298796,-0.02,0.16,0,91.29000000000001
10187,71462790,1,-0.34,0.52,3.26,-0.02177228,0.02201413,-0.2361457,-0.02907615,-0.02719188,-0.3870304,1.299033,-0.02,0.16,0,91.29000000000001
10231,71473083,1,-0.33,0.52,3.27,-0.02574002,0.01497862,-0.2332889,-0.03614896,-0.02746154,-0.3868386,1.296486,-0.02,0.16,0,91.29000000000001
10276,71483333,1,-0.34,0.55,3.31,-0.01292171,0.01312106,-0.2338272,-0.04514572,-0.02718597,-0.3865549,1.29665,-0.02,0.16,0,91.29000000000001
10324,71493302,1,-0.35,0.52,3.3,-0.01226203,0.01985669,-0.2344908,-0.0523886,-0.02683593,-0.3862373,1.29672,-0.02,0.16,0,91.29000000000001
10371,71506223,1,-0.33,0.53,3.31,-0.02664011,0.01865772,-0.2279956,-0.05206162,-0.02628586,-0.3857347,1.298101,-0.02,0.15,0,91.29000000000001
10414,71516343,1,-0.32,0.53,3.32,-0.02395518,0.01355708,-0.2327506,-0.05218674,-0.02575693,-0.3853458,1.300029,-0.02,0.16,0,91.29000000000001
10459,71526714,1,-0.35,0.5600000000000001,3.33,-0.01295409,0.01695205,-0.2239985,-0.03494646,-0.02517026,-0.3849769,1.301725,-0.02,0.16,0,91.29000000000001
10504,71536984,1,-0.35,0.53,3.3,-0.02132722,0.0249906,-0.2320107,-0.02672751,-0.02533348,-0.3847466,1.299196,-0.02,0.16,0,91.29000000000001
10548,71546937,1,-0.35,0.55,3.3,-0.02842809,0.02418218,-0.2193668,-0.005923158,-0.02483221,-0.3843082,1.300806,-0.02,0.16,0,91.29000000000001
10592,71557052,1,-0.34,0.5600000000000001,3.3,-0.02013545,0.02005237,-0.2279819,-0.002206885,-0.02436212,-0.3839094,1.302185,-0.02,0.16,0,91.29000000000001
10637,71567881,1,-0.38,0.5600000000000001,3.29,-0.009942157,0.02240649,-0.2193122,0.01425278,-0.02379146,-0.3835511,1.303574,-0.02,0.16,0,91.29000000000001
10681,71578357,1,-0.37,0.55,3.26,-0.01882941,0.0265213,-0.2266011,0.01994505,-0.02328453,-0.3831116,1.304187,-0.02,0.16,0,91.29000000000001
10729,71588365,1,-0.37,0.55,3.26,-0.02260443,0.02162178,-0.2195917,0.03449928,-0.02352187,-0.3828768,1.301989,-0.02,0.16,0,91.29000000000001
10774,71598420,1,-0.36,0.58,3.27,-0.01006017,0.01641553,-0.2229315,0.03506909,-0.0230762,-0.3825265,1.302854,-0.02,0.16,0,91.29000000000001
10819,71608292,1,-0.38,0.5600000000000001,3.25,-0.005370666,0.01946966,-0.2172883,0.04520387,-0.02252892,-0.382189,1.303695,-0.02,0.16,0,91.29000000000001
10865,71618797,1,-0.36,0.5600000000000001,3.25,-0.01868008,0.02128507,-0.2185097,0.04623776,-0.02208448,-0.3818154,1.304273,-0.02,0.16,0,91.29000000000001
10910,71629558,1,-0.35,0.55,3.26,-0.02283101,0.01667344,-0.2148393,0.04884241,-0.02177338,-0.381426,1.304511,-0.02,0.16,0,91.29000000000001
10955,71639593,1,-0.36,0.57,3.29,-0.01126121,0.01475647,-0.2117819,0.04729562,-0.02139414,-0.3811074,1.304754,-0.02,0.16,0,91.29000000000001
10999,71650056,1,-0.37,0.54,3.28,-0.01541459,0.0162189,-0.2129801,0.04232066,-0.02095335,-0.3808003,1.304922,-0.02,0.16,0,91.29000000000001
11044,71660521,1,-0.38,0.55,3.3,-0.0313251,0.02095402,-0.2053143,0.04644142,-0.0211779,-0.3805836,1.302599,-0.02,0.16,0,91.29000000000001
11089,71670591,1,-0.35,0.5600000000000001,3.31,-0.02729719,0.01774803,-0.2107199,0.0338346,-0.02092268,-0.3802697,1.302689,-0.02,0.16,0,91.29000000000001
11134,71681026,1,-0.38,0.57,3.32,-0.01277875,0.01941114,-0.2018631,0.03315802,-0.02059533,-0.3799676,1.302465,-0.02,0.16,0,91.29000000000001
11182,71691732,1,-0.37,0.5600000000000001,3.3,-0.02145419,0.02229351,-0.2079647,0.01667023,-0.02025098,-0.3796729,1.302344,-0.02,0.16,0,91.29000000000001
11227,71701597,1,-0.37,0.57,3.3,-0.03192957,0.02256862,-0.1996129,0.01452582,-0.02005635,-0.3793591,1.302151,-0.02,0.16,0,91.29000000000001
11274,71712090,1,-0.35,0.59,3.31,-0.02156033,0.01756035,-0.2066662,-0.000906192,-0.02034665,-0.3791703,1.300118,-0.02,0.16,0,91.29000000000001
11312,71723696,1,-0.36,0.5600000000000001,3.27,-0.01073883,0.01475102,-0.204383,-0.003407441,-0.02003941,-0.3790484,1.301437,-0.02,0.16,0,91.29000000000001
11357,71733696,1,-0.36,0.57,3.26,-0.02307905,0.01656345,-0.2013692,0.001258342,-0.01976842,-0.3789506,1.302988,-0.02,0.16,0,91.29000000000001
11401,71744090,1,-0.34,0.55,3.26,-0.02972447,0.0151872,-0.2015092,0.008635662000000001,-0.01964027,-0.3788303,1.304273,-0.02,0.16,0,91.29000000000001
11446,71754327,1,-0.37,0.57,3.26,-0.01437484,0.01144287,-0.1973701,0.01869106,-0.01941945,-0.3787637,1.305556,-0.02,0.16,0,91.29000000000001
11491,71764339,1,-0.36,0.54,3.22,-0.02056325,0.01291244,-0.205173,0.01491233,-0.01913456,-0.3787141,1.306694,-0.02,0.16,0,91.29000000000001
11536,71774360,1,-0.38,0.5600000000000001,3.22,-0.03395836,0.01521865,-0.1942045,0.02954313,-0.01897402,-0.3786406,1.307657,-0.02,0.16,0,91.29000000000001
11582,71784869,1,-0.34,0.58,3.23,-0.03041719,0.01286502,-0.2052091,0.02507428,-0.01932215,-0.3784933,1.30546,-0.02,0.16,0,91.29000000000001
11629,71795798,1,-0.36,0.58,3.23,-0.01490255,0.01111352,-0.1974655,0.03460788,-0.01912672,-0.3784512,1.306298,-0.02,0.16,0,91.29000000000001
11675,71806395,1,-0.36,0.59,3.22,-0.0219882,0.01256061,-0.2006104,0.03378497,-0.01894685,-0.378392,1.306775,-0.02,0.16,0,91.29000000000001
11721,71816859,1,-0.34,0.58,3.22,-0.03577445,0.01320462,-0.1938304,0.04088308,-0.01888265,-0.3783351,1.307507,-0.02,0.16,0,91.29000000000001
11765,71826761,1,-0.35,0.61,3.24,-0.01904226,0.01170789,-0.1964192,0.03663177,-0.01891031,-0.3782565,1.307619,-0.02,0.16,0,91.29000000000001
11810,71836751,1,-0.35,0.58,3.22,-0.01562193,0.01343259,-0.1996041,0.02884318,-0.01875901,-0.3782059,1.308105,-0.02,0.16,0,91.29000000000001
11854,71848237,1,-0.36,0.59,3.21,-0.03152387,0.01599404,-0.1931896,0.03190792,-0.01871154,-0.3781097,1.308164,-0.02,0.16,0,91.29000000000001
11899,71858886,1,-0.33,0.6,3.21,-0.03493515,0.01333647,-0.2022262,0.02104576,-0.01904473,-0.3779614,1.306247,-0.02,0.16,0,91.29000000000001
11944,71868880,1,-0.35,0.62,3.21,-0.01889753,0.0111503,-0.1945044,0.02268001,-0.01899726,-0.3779086,1.306448,-0.02,0.16,0,91.29000000000001
11988,71879201,1,-0.34,0.59,3.18,-0.02215868,0.01176819,-0.2041453,0.002631737,-0.01889028,-0.3778558,1.306396,-0.02,0.16,0,91.29000000000001
12033,71889791,1,-0.36,0.59,3.17,-0.03506485,0.01482676,-0.1900042,0.01021968,-0.01915569,-0.3777141,1.304427,-0.02,0.16,0,91.29000000000001
12082,71899889,1,-0.33,0.61,3.18,-0.02867908,0.01021062,-0.2007497,-0.008140217999999999,-0.0192034,-0.3776425,1.304475,-0.02,0.16,0,91.29000000000001
12124,71913886,1,-0.36,0.59,3.14,-0.01850902,0.01402458,-0.1965997,-0.01699051,-0.01900494,-0.3775699,1.304819,-0.02,0.16,0,91.29000000000001
12170,71923848,1,-0.39,0.6,3.13,-0.03125211,0.01673111,-0.1850769,-0.01214344,-0.01877916,-0.3775294,1.305996,-0.02,0.16,0,91.29000000000001
12216,71934298,1,-0.36,0.6,3.14,-0.03779212,0.01588681,-0.1941817,-0.0199097,-0.01912974,-0.3773816,1.304121,-0.02,0.16,0,91.29000000000001
12261,71944340,1,-0.39,0.62,3.15,-0.02307792,0.01522009,-0.1846284,-0.007813344,-0.01894468,-0.3773615,1.305169,-0.02,0.16,0,91.29000000000001
12306,71955055,1,-0.38,0.6,3.13,-0.02518866,0.01685141,-0.1962717,-0.01769425,-0.01871601,-0.3773059,1.305858,-0.02,0.16,0,91.29000000000001
12350,71966029,1,-0.38,0.6,3.14,-0.0337484,0.01673001,-0.1831267,-0.002191853,-0.01860502,-0.3772169,1.306797,-0.02,0.16,0,91.29000000000001
12397,71976346,1,-0.35,0.64,3.17,-0.02714782,0.0144238,-0.1916194,-0.006653578,-0.01852242,-0.3771483,1.307773,-0.02,0.16,0,91.29000000000001
12443,71986887,1,-0.37,0.63,3.16,-0.01730117,0.0118426,-0.1828204,0.00703817,-0.01875206,-0.3770091,1.305922,-0.02,0.16,0,91.29000000000001
12488,71997216,1,-0.37,0.64,3.15,-0.02472852,0.0122224,-0.1846662,0.005228759,-0.01862241,-0.3769597,1.306576,-0.02,0.16,0,91.29000000000001
12536,72007237,1,-0.35,0.62,3.15,-0.03566662,0.01238629,-0.1820681,0.008368647,-0.01859726,-0.3769066,1.307372,-0.02,0.16,0,91.29000000000001
12580,72018013,1,-0.35,0.65,3.17,-0.02398821,0.01007131,-0.1804629,0.01003221,-0.01893636,-0.3767777,1.30553,-0.02,0.16,0,91.29000000000001
12625,72028178,1,-0.36,0.61,3.15,-0.0223391,0.01144047,-0.1836052,0.005735293,-0.01879685,-0.3767613,1.30618,-0.02,0.16,0,91.29000000000001
12669,72038911,1,-0.39,0.63,3.14,-0.03953854,0.01533085,-0.1704496,0.01914528,-0.01877091,-0.3767186,1.306561,-0.02,0.16,0,91.29000000000001
12717,72052333,1,-0.35,0.67,3.16,-0.0336675,0.0106121,-0.1812697,0.006934597,-0.01901079,-0.3766178,1.306296,-0.02,0.16,0,91.29000000000001
12761,72062180,1,-0.37,0.65,3.13,-0.02109173,0.009451503,-0.1759662,0.01045715,-0.01897614,-0.3765963,1.306883,-0.02,0.16,0,91.29000000000001
12806,72072889,1,-0.38,0.66,3.12,-0.02716244,0.01047812,-0.1812985,0.002485171,-0.01894265,-0.3765616,1.307263,-0.02,0.16,0,91.29000000000001
12851,72082738,1,-0.36,0.64,3.11,-0.03754396,0.01117256,-0.1759601,0.00705765,-0.0190245,-0.3765182,1.307587,-0.02,0.16,0,91.29000000000001
12895,72092796,1,-0.37,0.68,3.14,-0.02658324,0.009824092,-0.1735586,0.008358637,-0.01939698,-0.3763989,1.305809,-0.02,0.16,0,91.29000000000001
12943,72102807,1,-0.37,0.65,3.11,-0.02176889,0.01124943,-0.1778847,-0.003220642,-0.0193826,-0.3763627,1.306082,-0.02,0.16,0,91.29000000000001
12993,72116813,1,-0.4,0.65,3.1,-0.04552588,0.01649428,-0.165167,-1.148391e-05,-0.01984156,-0.3761705,1.303646,-0.02,0.16,0,91.29000000000001
13035,72127999,1,-0.37,0.6899999999999999,3.14,-0.03676729,0.01367357,-0.1705011,-0.007953195,-0.01958608,-0.3759254,1.305495,-0.02,0.16,0,91.29000000000001
13080,72137982,1,-0.38,0.67,3.13,-0.0243919,0.01220499,-0.1648082,0.002135457,-0.01917475,-0.3757303,1.307452,-0.02,0.16,0,91.29000000000001
13125,72147896,1,-0.38,0.68,3.13,-0.02749017,0.01392326,-0.1673933,0.006099092,-0.01880172,-0.3755125,1.30896,-0.02,0.16,0,91.29000000000001
13169,72157595,1,-0.37,0.65,3.13,-0.03858488,0.01646744,-0.1626562,0.01821011,-0.0185301,-0.3752756,1.310473,-0.02,0.16,0,91.29000000000001
13213,72167837,1,-0.36,0.6899999999999999,3.16,-0.02723498,0.01300116,-0.1628327,0.02548241,-0.01830137,-0.3750418,1.311878,-0.02,0.16,0,91.29000000000001
13257,72178843,1,-0.34,0.66,3.14,-0.0226601,0.0144323,-0.1658612,0.03409466,-0.01859644,-0.3748853,1.310086,-0.02,0.16,0,91.29000000000001
13302,72188857,1,-0.37,0.65,3.12,-0.03639044,0.01655529,-0.1558713,0.05077631,-0.01831384,-0.374681,1.31131,-0.02,0.16,0,91.29000000000001
13331,72249589,1,-0.31,0.65,3.1,-0.02995508,0.006788531,-0.1597916,0.05950741,-0.01799894,-0.3738247,1.314101,-0.02,0.16,0,91.29000000000001
13376,72260002,1,-0.38,0.65,3.1,-0.03788145,0.01108107,-0.1459869,0.06880267,-0.01789825,-0.3737179,1.314778,-0.02,0.16,0,91.29000000000001
13420,72269893,1,-0.33,0.65,3.11,-0.04592525,0.008583037,-0.1607295,0.04964086,-0.01782209,-0.3736007,1.31575,-0.02,0.16,0,91.29000000000001
13465,72280533,1,-0.34,0.65,3.11,-0.03559208,0.005456852,-0.1538625,0.05414075,-0.0178222,-0.3734794,1.316233,-0.02,0.16,0,91.29000000000001
13509,72291121,1,-0.39,0.66,3.13,-0.03482242,0.007595813,-0.149069,0.05748741,-0.01820622,-0.3734311,1.314472,-0.02,0.16,0,91.29000000000001
13554,72301842,1,-0.36,0.66,3.13,-0.04057912,0.006657796,-0.1623672,0.04019871,-0.01817496,-0.3733314,1.315017,-0.02,0.16,0,91.29000000000001
13601,72312790,1,-0.32,0.66,3.13,-0.03995781,0.008104946,-0.1693341,0.02929121,-0.01822417,-0.3731928,1.315253,-0.02,0.16,0,91.29000000000001
13643,72324090,1,-0.33,0.65,3.15,-0.03741135,0.006871278,-0.1510965,0.04567782,-0.01818463,-0.3728399,1.317071,-0.02,0.16,0,91.29000000000001
13688,72334514,1,-0.3,0.67,3.13,-0.03449876,0.01493549,-0.1566213,0.04052473,-0.01807104,-0.3725124,1.319049,-0.02,0.16,0,91.29000000000001
13733,72344849,1,-0.36,0.67,3.15,-0.03803585,0.02783988,-0.1630444,0.04231322,-0.01803064,-0.3721596,1.320681,-0.02,0.16,0,91.29000000000001
13777,72354855,1,-0.39,0.66,3.16,-0.03574105,0.02700435,-0.1550329,0.055956,-0.01796162,-0.3718418,1.322521,-0.02,0.16,0,91.29000000000001
13826,72368813,1,-0.39,0.66,3.16,-0.03711737,0.03534488,-0.1460696,0.07951459,-0.0180412,-0.3714235,1.323566,-0.02,0.16,0,91.29000000000001
13871,72378853,1,-0.31,0.65,3.15,-0.03755696,0.01497836,-0.1565773,0.07480508,-0.01801509,-0.3711457,1.325064,-0.02,0.16,0,91.29000000000001
13915,72389910,1,-0.2,0.65,3.14,-0.03623817,0.00251854,-0.1476746,0.09186105999999999,-0.01839715,-0.3710308,1.323517,-0.02,0.16,0,91.29000000000001
13961,72400148,1,-0.17,0.63,3.14,-0.03352085,-0.006577666,-0.1545656,0.08969764,-0.01839079,-0.3707631,1.324796,-0.02,0.16,0,91.29000000000001
14005,72410186,1,-0.3,0.63,3.14,-0.03774184,0.01225864,-0.1403117,0.1078941,-0.01836308,-0.370534,1.326035,-0.02,0.16,0,91.29000000000001
14052,72421050,1,-0.31,0.64,3.15,-0.04182218,0.01856052,-0.1565165,0.09246197,-0.01839243,-0.3702804,1.327151,-0.02,0.16,0,91.29000000000001
14100,72431767,1,-0.3,0.61,3.15,-0.03526423,0.009636452,-0.1477848,0.09959867999999999,-0.0184497,-0.3700283,1.328042,-0.02,0.16,0,91.29000000000001
14145,72442287,1,-0.27,0.68,3.16,-0.0297542,-0.0008000685,-0.1456744,0.1011196,-0.01853359,-0.3698221,1.328679,-0.02,0.16,0,91.29000000000001
14189,72452309,1,-0.17,0.58,3.16,-0.03719812,-0.005027291,-0.1586573,0.08390962,-0.0185659,-0.3695675,1.329414,-0.02,0.16,0,91.29000000000001
14235,72462804,1,-0.25,0.62,3.17,-0.03448176,0.008699917999999999,-0.140032,0.09908451,-0.01898558,-0.3694654,1.327724,-0.02,0.16,0,91.29000000000001
14280,72473348,1,-0.3,0.6,3.19,-0.04294334,0.01939836,-0.1609619,0.07298387000000001,-0.01908498,-0.3692273,1.328471,-0.02,0.16,0,91.29000000000001
14324,72483286,1,-0.31,0.5600000000000001,3.17,-0.0403234,0.006255404,-0.1424097,0.08061358,-0.01943954,-0.3691664,1.327011,-0.02,0.16,0,91.29000000000001
14369,72493832,1,-0.16,0.66,3.2,-0.04119756,-0.0004211939,-0.1454209,0.06702640999999999,-0.01955799,-0.3689172,1.327671,-0.02,0.16,0,91.29000000000001
14413,72504549,1,-0.18,0.5600000000000001,3.17,-0.04140502,0.007329992,-0.1605456,0.04100008,-0.01972089,-0.3686309,1.32815,-0.02,0.16,0,91.29000000000001
14451,72516108,1,-0.17,0.55,3.2,-0.04882874,0.008732709999999999,-0.1379101,0.0580846,-0.01961062,-0.3682336,1.329726,-0.02,0.16,0,91.29000000000001
14495,72526355,1,-0.15,0.64,3.19,-0.04076767,0.01489684,-0.1460654,0.04659974,-0.01945736,-0.3678843,1.33142,-0.02,0.16,0,91.29000000000001
14544,72536377,1,-0.22,0.61,3.19,-0.04423889,0.01763427,-0.1598914,0.03243604,-0.01930148,-0.3676085,1.333053,-0.02,0.16,0,91.29000000000001
14589,72547107,1,-0.26,0.57,3.18,-0.0417121,0.01484974,-0.128264,0.0682092,-0.01919766,-0.3673401,1.334385,-0.02,0.16,0,91.29000000000001
14634,72557979,1,-0.1,0.63,3.19,-0.03677338,-0.005598945,-0.1346379,0.06828642,-0.01964977,-0.3672104,1.332882,-0.02,0.16,0,91.29000000000001
14678,72568212,1,-0.04,0.63,3.17,-0.04913001,0.009432660000000001,-0.1603163,0.046622,-0.01961367,-0.3669062,1.334095,-0.02,0.16,0,91.29000000000001
14724,72578736,1,-0.22,0.48,3.18,-0.0498653,0.02281018,-0.1262292,0.0846018,-0.01951198,-0.3666719,1.335359,-0.02,0.16,0,91.29000000000001
14768,72588728,1,-0.17,0.65,3.21,-0.03570599,0.01075531,-0.1228752,0.09070688,-0.01949984,-0.3664,1.336515,-0.03,0.16,0,91.29000000000001
14813,72599844,1,-0.06,0.68,3.2,-0.04831934,0.01562999,-0.1636552,0.0528856,-0.01954915,-0.3660603,1.337537,-0.03,0.16,0,91.29000000000001
14858,72610286,1,-0.19,0.54,3.2,-0.06128193,0.02310638,-0.1555381,0.06338698,-0.0195706,-0.365772,1.338395,-0.03,0.16,0,91.29000000000001
14903,72620902,1,-0.19,0.54,3.23,-0.04341514,0.007784076,-0.108651,0.1121869,-0.01956883,-0.3654931,1.339155,-0.03,0.16,0,91.29000000000001
14948,72630809,1,-0.04,0.72,3.24,-0.02517449,0.01482377,-0.1413523,0.07756067,-0.01965433,-0.3651086,1.33985,-0.03,0.16,0,91.29000000000001
14996,72640788,1,-0.14,0.71,3.24,-0.03537898,0.03204086,-0.1437442,0.07090958,-0.01975801,-0.3647358,1.340409,-0.03,0.16,0,91.29000000000001
15041,72651714,1,-0.26,0.58,3.24,-0.05401668,0.03180537,-0.1367548,0.07461761,-0.02016715,-0.3646208,1.339054,-0.03,0.16,0,91.29000000000001
15085,72661767,1,-0.12,0.49,3.24,-0.05499564,0.00463887,-0.1279704,0.07773133,-0.02018128,-0.3643426,1.339588,-0.03,0.16,0,91.29000000000001
15133,72675019,1,-0.2,0.52,3.24,-0.05992735,0.02643005,-0.132612,0.0568282,-0.02043898,-0.3639098,1.339598,-0.02,0.16,0,91.29000000000001
15177,72685333,1,0.01,0.49,3.22,-0.05925331,-0.007368002,-0.1236883,0.05676913,-0.02086745,-0.3636534,1.338323,-0.02,0.16,0,91.29000000000001
15222,72696741,1,0.07000000000000001,0.54,3.21,-0.04722451,-0.01561133,-0.1275967,0.04332823,-0.02103506,-0.3633295,1.338882,-0.02,0.16,0,91.29000000000001
15268,72707983,1,0.06,0.6,3.21,-0.04078648,-0.003813548,-0.1356447,0.02788856,-0.02119086,-0.3630677,1.339285,-0.02,0.16,0,91.29000000000001
15312,72718814,1,-0.05,0.64,3.23,-0.04356249,0.0154325,-0.1354118,0.02307459,-0.02087826,-0.3626282,1.340545,-0.03,0.16,0,91.29000000000001
15353,72729675,1,-0.11,0.66,3.24,-0.039956,0.0148076,-0.1356616,0.0227886,-0.02060403,-0.3621954,1.341642,-0.03,0.16,0,91.29000000000001
15399,72739678,1,-0.06,0.7,3.24,-0.02729214,0.008271046000000001,-0.1368249,0.02015164,-0.02109303,-0.3620793,1.340245,-0.03,0.16,0,91.29000000000001
15447,72750119,1,-0.04,0.67,3.24,-0.03943827,-0.001263577,-0.1424319,0.01329226,-0.02083456,-0.3617009,1.341128,-0.02,0.16,0,91.29000000000001
15492,72760283,1,-0.07000000000000001,0.62,3.26,-0.04509916,0.008681361,-0.1402361,0.01683375,-0.02064531,-0.3613387,1.341999,-0.02,0.16,0,91.29000000000001
15536,72770308,1,-0.14,0.65,3.3,-0.04119097,0.03420106,-0.1391962,0.01932631,-0.02051077,-0.3609508,1.342771,-0.03,0.16,0,91.29000000000001
15584,72783827,1,0.02,0.58,3.3,-0.07247650999999999,0.006151492,-0.1440853,0.01730879,-0.02061685,-0.360391,1.342864,-0.03,0.16,0,91.29000000000001
15628,72794146,1,0.08,0.5600000000000001,3.32,-0.06959055,0.005102253,-0.145125,0.01756079,-0.02054512,-0.3599696,1.343458,-0.03,0.16,0,91.29000000000001
15673,72804228,1,0.15,0.58,3.36,-0.07324091000000001,0.0004259627,-0.1500675,0.0122955,-0.02051311,-0.359539,1.343908,-0.03,0.16,0,91.29000000000001
