LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8864,71161297,0,-0.93,0.6899999999999999,2.4,-0.005336693,-0.00351968,-0.2478339,0.02162269,-0.03309219,-0.3984876,1.336518,0.02,0,0,91.31999999999999
8908,71171850,0,-0.9399999999999999,0.6899999999999999,2.42,-0.006218018,-0.00420364,-0.2448842,0.02442544,-0.03284186,-0.3983688,1.337168,0.02,0,0,91.31999999999999
8959,71182249,0,-0.9399999999999999,0.7,2.43,-0.007374553,-0.004359811,-0.2452807,0.02686429,-0.03291355,-0.3984132,1.334723,0.02,0,0,91.31999999999999
9003,71192254,0,-0.9399999999999999,0.6899999999999999,2.45,-0.005491696,-0.003610297,-0.2449558,0.0267481,-0.03266524,-0.3982943,1.335508,0.02,0,0,91.31999999999999
9048,71202302,0,-0.95,0.7,2.45,-0.004281461,-0.004546855,-0.2402537,0.02316612,-0.03240666,-0.3981791,1.336194,0.02,0,0,91.31999999999999
9093,71212891,0,-0.95,0.6899999999999999,2.44,-0.005950032,-0.005883475,-0.2410507,0.01747022,-0.03216978,-0.3980783,1.336498,0.02,0,0,91.31999999999999
9137,71223354,0,-0.9399999999999999,0.7,2.43,-0.009119354,-0.007277714,-0.2394781,0.01749582,-0.03225067,-0.398129,1.334083,0.02,0,0,91.31999999999999
9182,71233315,0,-0.9399999999999999,0.7,2.42,-0.00829651,-0.005218353,-0.2401649,0.01291546,-0.03206075,-0.3980451,1.334605,0.02,0,0,91.31999999999999
9226,71243507,0,-0.96,0.7,2.41,-0.003445606,-0.003618544,-0.2371932,0.01183859,-0.03184538,-0.3979561,1.334994,0.02,0,0,91.31999999999999
9271,71253318,0,-0.95,0.7,2.38,-0.003880003,-0.003420633,-0.2372991,0.005930759,-0.03161913,-0.3978606,1.335275,0.02,0,0,91.31999999999999
9316,71263840,0,-0.9399999999999999,0.6899999999999999,2.37,-0.009586823,-0.005707823,-0.2364408,-0.0002310304,-0.03144682,-0.3977806,1.335185,0.02,0,0,91.31999999999999
9361,71273872,0,-0.9399999999999999,0.7,2.36,-0.009724178999999999,-0.005137657,-0.2360904,-0.003905208,-0.03156268,-0.397839,1.332837,0.02,0,0,91.31999999999999
9411,71283712,0,-0.96,0.7,2.37,-0.002941745,-0.00316368,-0.2357951,-0.008806865000000001,-0.0313828,-0.3977707,1.332888,0.02,0,0,91.31999999999999
9455,71293825,0,-0.9399999999999999,0.7,2.36,-0.003191292,-0.001602295,-0.2337823,-0.01349246,-0.03117145,-0.397686,1.332852,0.02,0,0,91.31999999999999
9500,71304243,0,-0.92,0.7,2.37,-0.0101398,-0.003321969,-0.2356187,-0.02331957,-0.03100832,-0.3976051,1.332699,0.02,0,0,91.31999999999999
9549,71317042,0,-0.91,0.71,2.39,-0.00733645,-0.007626057,-0.2321946,-0.02857685,-0.03092154,-0.3975818,1.331773,0.02,0,0,91.31999999999999
9589,71328510,0,-0.93,0.7,2.41,0.0009293917,-0.004586507,-0.2301571,-0.0320662,-0.03039817,-0.3971332,1.332522,0.02,0,0,91.31999999999999
9633,71338697,0,-0.91,0.6899999999999999,2.41,-0.001751466,-0.002770165,-0.2300711,-0.03564631,-0.02986125,-0.3966636,1.333375,0.02,0,0,91.31999999999999
9678,71348900,0,-0.91,0.71,2.42,-0.01043793,-0.007772204,-0.2269323,-0.03107326,-0.02941778,-0.3962278,1.33384,0.02,0,0,91.31999999999999
9723,71359776,0,-0.92,0.72,2.44,-0.004527068,-0.008297924999999999,-0.2276626,-0.02794231,-0.02900583,-0.395849,1.334187,0.02,0,0,91.31999999999999
9767,71370257,0,-0.9399999999999999,0.71,2.44,0.003022827,-0.004469469,-0.2266164,-0.02128239,-0.02899963,-0.3959026,1.331914,0.02,0,0,91.31999999999999
9812,71380858,0,-0.93,0.6899999999999999,2.41,-0.001382402,-0.002293692,-0.2278407,-0.02001671,-0.02848325,-0.3954739,1.33237,0.02,0,0,91.31999999999999
9861,71390806,0,-0.92,0.71,2.4,-0.009098475999999999,-0.006824866,-0.2231275,-0.01494721,-0.02806187,-0.3950711,1.332711,0.02,0,0,91.31999999999999
9906,71400799,0,-0.93,0.71,2.41,-0.002747756,-0.008616031999999999,-0.225147,-0.0174218,-0.02767085,-0.3947227,1.332946,0.02,0,0,91.31999999999999
9952,71411053,0,-0.95,0.7,2.38,0.005180971,-0.002901986,-0.2220028,-0.01623274,-0.0271994,-0.3943764,1.332851,0.02,0,0,91.31999999999999
9996,71421785,0,-0.9399999999999999,0.6899999999999999,2.36,-0.001795773,-0.0002029644,-0.2258689,-0.02031743,-0.02716506,-0.3943795,1.33061,0.02,0,0,91.31999999999999
10041,71431866,0,-0.93,0.7,2.35,-0.009303973,-0.004093254,-0.2201803,-0.01700168,-0.02679799,-0.3940063,1.330651,0.02,0,0,91.31999999999999
10087,71441906,0,-0.93,0.72,2.37,-0.0007960438,-0.005916966,-0.2231494,-0.02509846,-0.02642567,-0.3936894,1.330812,0.02,0,0,91.31999999999999
10133,71452836,0,-0.9399999999999999,0.6899999999999999,2.35,0.005639062,-0.001025324,-0.2192566,-0.02485883,-0.02597532,-0.3933698,1.330873,0.02,0,0,91.31999999999999
10178,71462790,0,-0.92,0.7,2.36,-0.003602126,0.00247056,-0.2223858,-0.03187098,-0.02555907,-0.3930174,1.330809,0.02,0,0,91.31999999999999
10222,71473083,0,-0.91,0.7,2.37,-0.008418404000000001,-0.003170358,-0.2173533,-0.02966337,-0.02526115,-0.3926933,1.330453,0.02,0,0,91.31999999999999
10267,71483333,0,-0.92,0.72,2.4,0.001524782,-0.005184241,-0.2205553,-0.03440017,-0.02529425,-0.3927527,1.328257,0.02,0,0,91.31999999999999
10315,71493302,0,-0.92,0.68,2.39,0.005502324,-0.0004414454,-0.2181619,-0.03587538,-0.02487845,-0.3924654,1.328035,0.02,0,0,91.31999999999999
10362,71506223,0,-0.92,0.71,2.4,-0.007940967,-0.00155772,-0.2132424,-0.03679553,-0.02454278,-0.3921387,1.327032,0.02,0,0,91.31999999999999
10405,71516343,0,-0.9,0.7,2.42,-0.005405614,-0.00689284,-0.2166827,-0.03914506,-0.02408532,-0.3916448,1.328573,0.02,0,0,91.31999999999999
10450,71526714,0,-0.9399999999999999,0.72,2.42,0.005349893,-0.006952168,-0.2105941,-0.02822378,-0.02356355,-0.3912009,1.329933,0.02,0,0,91.31999999999999
10495,71536984,0,-0.9399999999999999,0.7,2.4,-0.001251154,0.001317724,-0.2173371,-0.0255444,-0.02301029,-0.3907352,1.330941,0.02,0,0,91.31999999999999
10539,71546937,0,-0.9399999999999999,0.71,2.39,-0.01059125,0.001109695,-0.2064715,-0.007731628,-0.02258123,-0.3902498,1.332019,0.02,0,0,91.31999999999999
10583,71557052,0,-0.93,0.73,2.4,-0.003555578,-0.003545525,-0.2141392,-0.008815778999999999,-0.02218464,-0.3898206,1.332975,0.02,0,0,91.31999999999999
10628,71567881,0,-0.95,0.71,2.38,0.007996388,-0.0002629292,-0.2065145,0.007790534,-0.02168917,-0.3894355,1.33357,0.02,0,0,91.31999999999999
10672,71578357,0,-0.9399999999999999,0.72,2.36,-0.001296235,0.004877209,-0.2151163,0.008206616999999999,-0.02164105,-0.3894331,1.331464,0.02,0,0,91.31999999999999
10720,71588365,0,-0.93,0.71,2.36,-0.007226538,0.003261349,-0.2046645,0.02354077,-0.02126399,-0.3889929,1.332177,0.02,0,0,91.31999999999999
10765,71598420,0,-0.92,0.74,2.37,0.003841263,-0.00148875,-0.2125276,0.01881123,-0.02088395,-0.3886064,1.332744,0.02,0,0,91.31999999999999
10810,71608292,0,-0.9399999999999999,0.7,2.35,0.01235484,-0.0002797903,-0.2047108,0.02674845,-0.0204042,-0.3882523,1.333217,0.02,0,0,91.31999999999999
10856,71618797,0,-0.93,0.71,2.36,0.002301643,0.001829336,-0.2065026,0.02320443,-0.01996356,-0.3878627,1.333341,0.02,0,0,91.31999999999999
10901,71629558,0,-0.9,0.7,2.36,-0.001349094,-0.0007994114,-0.2044833,0.02489114,-0.02000807,-0.3878339,1.331311,0.02,0,0,91.31999999999999
10946,71639593,0,-0.93,0.72,2.39,0.01113162,-0.005263503,-0.2053972,0.0205158,-0.019615,-0.3874832,1.331439,0.02,0,0,91.31999999999999
10990,71650056,0,-0.9399999999999999,0.68,2.37,0.007942632999999999,-0.001912686,-0.2062086,0.0139453,-0.01913239,-0.387157,1.33131,0.02,0,0,91.31999999999999
11035,71660521,0,-0.95,0.6899999999999999,2.39,-0.004926764,0.001994856,-0.1992869,0.01385965,-0.01875474,-0.3867961,1.331262,0.02,0,0,91.31999999999999
11080,71670591,0,-0.91,0.7,2.4,-0.003568239,0.0001415678,-0.203338,0.002367996,-0.01846114,-0.3864422,1.331166,0.02,0,0,91.31999999999999
11125,71681026,0,-0.9399999999999999,0.72,2.41,0.008650145,0.0004955815,-0.198495,0.0003343816,-0.01807425,-0.3861398,1.330749,0.02,0,0,91.31999999999999
11173,71691732,0,-0.9399999999999999,0.7,2.39,0.002317575,0.004093453,-0.2058405,-0.01223271,-0.01796799,-0.3861385,1.328739,0.02,0,0,91.31999999999999
11218,71701597,0,-0.9399999999999999,0.71,2.39,-0.007892688,0.005635102,-0.1963677,-0.009901500000000001,-0.01766027,-0.3858057,1.328461,0.02,0,0,91.31999999999999
11265,71712090,0,-0.92,0.74,2.4,0.003609853,0.001234606,-0.2023788,-0.02470005,-0.01739226,-0.3854927,1.327913,0.02,0,0,91.31999999999999
11303,71723696,0,-0.91,0.7,2.37,0.01485376,-0.000201093,-0.1975508,-0.02433004,-0.01709137,-0.385223,1.329127,0.02,0,0,91.31999999999999
11348,71733696,0,-0.93,0.7,2.36,0.001818106,0.002037117,-0.1965366,-0.02323791,-0.01683871,-0.3849408,1.330229,0.02,0,0.01,91.31999999999999
11392,71744090,0,-0.9,0.68,2.35,-0.002857656,0.001563005,-0.1953475,-0.02086238,-0.01670907,-0.3846555,1.331452,0.02,0,0.01,91.31999999999999
11437,71754327,0,-0.93,0.71,2.35,0.009411803999999999,-0.002467029,-0.1932744,-0.01152786,-0.01670404,-0.3846507,1.329483,0.02,0,0.01,91.31999999999999
11482,71764339,0,-0.92,0.67,2.32,0.008494161,-0.0004129446,-0.1975555,-0.0101859,-0.01643169,-0.3844175,1.330576,0.02,0,0.01,91.31999999999999
11527,71774360,0,-0.9399999999999999,0.68,2.32,-0.005637652,0.00244455,-0.1882282,0.004922552,-0.01625014,-0.3841694,1.331511,0.02,0,0.01,91.31999999999999
11573,71784869,0,-0.91,0.71,2.34,-0.007521381,0.002098808,-0.1954712,-0.001328045,-0.01616621,-0.3839209,1.332192,0.02,0,0.01,91.31999999999999
11620,71795798,0,-0.92,0.7,2.33,0.007780778,-0.000919461,-0.1868733,0.01062759,-0.01598266,-0.3837162,1.332734,0.02,0,0.01,91.31999999999999
11666,71806395,0,-0.92,0.72,2.33,0.001555107,0.001591143,-0.1940124,0.008528017000000001,-0.0159058,-0.3837175,1.330812,0.02,0,0.01,91.31999999999999
11712,71816859,0,-0.9,0.7,2.33,-0.006651161,0.001716448,-0.1873247,0.01751835,-0.0158062,-0.3834943,1.331275,0.02,0,0.01,91.31999999999999
11756,71826761,0,-0.92,0.74,2.36,0.003332774,-0.002147524,-0.1881348,0.01702946,-0.01572193,-0.3832972,1.331781,0.02,0,0.01,91.31999999999999
11801,71836751,0,-0.91,0.7,2.33,0.01226685,-0.001848236,-0.1878304,0.01682257,-0.01552439,-0.3831318,1.332215,0.02,0,0.01,91.31999999999999
11845,71848237,0,-0.93,0.7,2.32,-0.0003546765,0.001546125,-0.184187,0.02059457,-0.01535374,-0.3829546,1.33242,0.02,0,0.01,91.31999999999999
11890,71858886,0,-0.88,0.72,2.34,-0.006989658,0.001515933,-0.1893931,0.01549482,-0.01531187,-0.3827638,1.332576,0.02,0,0.01,91.31999999999999
11935,71868880,0,-0.9,0.72,2.32,0.006886728,-0.0009252238,-0.1822073,0.01994411,-0.01520325,-0.382612,1.332793,0.02,0,0.01,91.31999999999999
11979,71879201,0,-0.89,0.71,2.3,0.006308619,0.0001477339,-0.1907005,0.01036405,-0.01510341,-0.3826229,1.330951,0.02,0,0.01,91.31999999999999
12024,71889791,0,-0.9,0.7,2.29,-0.006952074,0.002385023,-0.1771421,0.01996537,-0.01499225,-0.3824561,1.330915,0.02,0,0.01,91.31999999999999
12073,71899889,0,-0.89,0.72,2.31,-0.002396334,-0.0009143816,-0.1858528,0.006236754,-0.0149568,-0.3822925,1.330982,0.02,0,0.01,91.31999999999999
12115,71913886,0,-0.91,0.67,2.27,0.01275181,-0.0005617427,-0.1826382,0.005776596,-0.01461872,-0.3821494,1.331431,0.02,0,0.01,91.31999999999999
12159,71923848,0,-0.9399999999999999,0.68,2.26,0.000874914,0.00270424,-0.1778609,0.01085866,-0.01433901,-0.3819929,1.332425,0.02,0,0.01,91.31999999999999
12207,71934298,0,-0.9,0.6899999999999999,2.27,-0.005988565,0.002993735,-0.1828587,0.005890573,-0.01417677,-0.3818247,1.333363,0.02,0,0.01,91.31999999999999
12252,71944340,0,-0.9399999999999999,0.7,2.27,0.006976799,-7.032213e-06,-0.1751355,0.01426035,-0.01397126,-0.3816927,1.334444,0.02,0,0.01,91.31999999999999
12297,71955055,0,-0.91,0.6899999999999999,2.26,0.003732215,0.002669455,-0.1844995,0.009388471000000001,-0.01366073,-0.3815732,1.33505,0.02,0,0.01,91.31999999999999
12341,71966029,0,-0.91,0.6899999999999999,2.26,-0.007927124000000001,0.003607602,-0.1716471,0.02711625,-0.01347461,-0.3814306,1.335715,0.02,0,0.01,91.31999999999999
12388,71976346,0,-0.89,0.74,2.3,-0.001740586,0.0008761263,-0.1804076,0.0240983,-0.01353422,-0.3814051,1.333938,0.02,0,0.01,91.31999999999999
12434,71986887,0,-0.9,0.7,2.28,0.01332483,-0.002480109,-0.1732997,0.03400927,-0.01329385,-0.3813006,1.334525,0.02,0,0.01,91.31999999999999
12479,71997216,0,-0.92,0.71,2.28,0.004405366,-0.0004583447,-0.1741477,0.03556815,-0.01306144,-0.3811942,1.335114,0.02,0,0.01,91.31999999999999
12527,72007237,0,-0.88,0.6899999999999999,2.28,-0.00500981,0.0001391489,-0.1707563,0.03973234,-0.01294804,-0.3810717,1.335678,0.02,0,0.01,91.31999999999999
12571,72018013,0,-0.9,0.72,2.3,0.005665394,-0.003262156,-0.169863,0.0388549,-0.01284174,-0.3809718,1.336088,0.02,0,0.01,91.31999999999999
12616,72028178,0,-0.89,0.68,2.27,0.008624194,-0.001437799,-0.1753662,0.02978935,-0.01261298,-0.3809029,1.336277,0.02,0,0.01,91.31999999999999
12660,72038911,0,-0.92,0.68,2.26,-0.007701166,0.002832879,-0.1638847,0.03799073,-0.01245575,-0.3808244,1.336524,0.02,0,0.01,91.31999999999999
12708,72052333,0,-0.89,0.74,2.29,-0.002713773,-0.001721011,-0.1723963,0.02731936,-0.01243026,-0.380733,1.336351,0.02,0,0.01,91.31999999999999
12752,72062180,0,-0.89,0.71,2.26,0.01103996,-0.004287506,-0.1664188,0.02954422,-0.01227237,-0.3806887,1.336615,0.02,0,0.01,91.31999999999999
12797,72072889,0,-0.93,0.71,2.25,0.004379326,-0.003666619,-0.1692265,0.02389633,-0.01220744,-0.3807162,1.334721,0.02,0,0.01,91.31999999999999
12842,72082738,0,-0.9,0.6899999999999999,2.25,-0.00490511,-0.0004891014,-0.168459,0.02026368,-0.01213866,-0.3806476,1.334919,0.02,0,0.01,91.31999999999999
12886,72092796,0,-0.93,0.72,2.27,0.005441522,-0.003933384,-0.164231,0.01726475,-0.01207359,-0.3805886,1.33498,0.02,0,0.01,91.31999999999999
12934,72102807,0,-0.91,0.7,2.25,0.01348912,-0.004104833,-0.1687585,0.005670027,-0.01190453,-0.3805521,1.335182,0.02,0,0.01,91.31999999999999
12984,72116813,0,-0.93,0.6899999999999999,2.24,-0.008190529,0.003105488,-0.1605855,0.008553398,-0.01163153,-0.3802328,1.336055,0.02,0,0.01,91.31999999999999
13026,72127999,0,-0.91,0.75,2.28,-0.004394445,0.00113908,-0.1662976,0.003814042,-0.01148941,-0.3798918,1.3373,0.02,0,0.01,91.31999999999999
13071,72137982,0,-0.91,0.72,2.27,0.01238596,-0.002278385,-0.1627467,0.01091771,-0.01143928,-0.3798982,1.335524,0.02,0,0.01,91.31999999999999
13116,72147896,0,-0.93,0.73,2.27,0.005503558,-0.0009650936,-0.1647151,0.01232785,-0.01115738,-0.3795942,1.336974,0.02,0,0.01,91.31999999999999
13160,72157595,0,-0.91,0.71,2.28,-0.004385836,0.001842966,-0.1611482,0.01986734,-0.0109766,-0.3792756,1.338075,0.02,0,0.01,91.31999999999999
13204,72167837,0,-0.92,0.72,2.29,0.00328262,-0.001140382,-0.159525,0.02449743,-0.01083232,-0.3789637,1.339328,0.02,0,0.01,91.31999999999999
13248,72178843,0,-0.89,0.7,2.28,0.01155807,0.0005464117,-0.1649988,0.02637394,-0.01056341,-0.3786864,1.340003,0.02,0,0.01,91.31999999999999
13293,72188857,0,-0.93,0.67,2.26,0.0007208680000000001,0.004179326,-0.1564036,0.03767988,-0.01033162,-0.3784191,1.340853,0.02,0,0.01,91.31999999999999
13322,72249589,0,-0.86,0.6899999999999999,2.25,0.009551141000000001,-0.001416344,-0.1570457,0.0376845,-0.009666874000000001,-0.3773712,1.340245,0.02,0,0.01,91.31999999999999
13367,72260002,0,-0.9399999999999999,0.68,2.25,0.002910592,0.002155882,-0.1513272,0.04018312,-0.009456345,-0.3771715,1.340764,0.02,0,0.01,91.31999999999999
13411,72269893,0,-0.89,0.7,2.28,-0.007039973,0.002005927,-0.1593486,0.03040823,-0.009347172000000001,-0.3769454,1.341422,0.02,0,0.01,91.31999999999999
13456,72280533,0,-0.88,0.68,2.26,0.002296709,-0.0004772925,-0.1502109,0.03647174,-0.009233754,-0.3767408,1.341955,0.02,0,0.01,91.31999999999999
13500,72291121,0,-0.95,0.6899999999999999,2.28,0.004909527,-0.0008218845,-0.1501631,0.03257429,-0.009063391000000001,-0.3765691,1.342197,0.02,0,0.01,91.31999999999999
13545,72301842,0,-0.95,0.7,2.29,-0.0007013069,0.0007911235,-0.1569004,0.02283205,-0.008938702999999999,-0.3763818,1.342393,0.02,0,0.01,91.31999999999999
13592,72312790,0,-0.87,0.6899999999999999,2.27,-0.0006298721,0.00169877,-0.1616848,0.01638237,-0.008952544,-0.3763483,1.34086,0.02,0,0.01,91.31999999999999
13634,72324090,0,-0.85,0.66,2.3,0.001874818,0.004137511,-0.1492462,0.03056247,-0.009056689,-0.3758559,1.342454,0.02,0,0.01,91.31999999999999
13679,72334514,0,-0.83,0.68,2.28,0.002312138,0.009557411,-0.1587495,0.02660861,-0.009159176999999999,-0.3753878,1.344239,0.02,0,0.01,91.31999999999999
13724,72344849,0,-0.86,0.7,2.29,-0.001873471,0.01920718,-0.1668536,0.02525661,-0.009266861,-0.3749239,1.34573,0.02,0,0.01,91.31999999999999
13768,72354855,0,-0.99,0.6899999999999999,2.29,-0.00101539,0.008773889999999999,-0.1547085,0.04408824,-0.009380523999999999,-0.3744835,1.347278,0.02,0,0.01,91.31999999999999
13817,72368813,0,-0.9,0.67,2.3,0.0001351652,0.02628681,-0.1530898,0.0583472,-0.009473163999999999,-0.3740062,1.348197,0.02,0,0.01,91.31999999999999
13862,72378853,0,-0.92,0.67,2.29,-0.0006487716,0.006063376,-0.1521813,0.06784859,-0.00957821,-0.3735752,1.349621,0.02,0,0.01,91.31999999999999
13906,72389910,0,-0.76,0.66,2.29,0.0006467906,0.0007474711,-0.1383533,0.08950271,-0.009692081999999999,-0.3731306,1.350855,0.02,0,0.01,91.31999999999999
13952,72400148,0,-0.6899999999999999,0.64,2.28,0.0004913557,-0.001000343,-0.1483698,0.08607022,-0.009778014,-0.3727264,1.351895,0.02,0,0.01,91.31999999999999
13996,72410186,0,-0.75,0.6,2.29,0.0006801758,0.01666597,-0.143588,0.09250237,-0.009859980000000001,-0.3723746,1.35293,0.02,0,0.01,91.31999999999999
14041,72421050,0,-0.85,0.65,2.29,-0.00466056,0.01505962,-0.1592754,0.07879514999999999,-0.009966223999999999,-0.3720005,1.353738,0.02,0,0.01,91.31999999999999
14091,72431767,0,-0.9399999999999999,0.57,2.3,0.002227207,0.006004314,-0.1453404,0.09355342,-0.01005915,-0.3716457,1.354468,0.02,0,0.01,91.31999999999999
14136,72442287,0,-0.86,0.67,2.31,0.005655958,-0.007624945,-0.1339639,0.1055635,-0.01006108,-0.371606,1.352969,0.02,0,0.01,91.31999999999999
14180,72452309,0,-0.71,0.57,2.31,0.0004333209,-0.0001906762,-0.1449093,0.09165204,-0.01012669,-0.3712828,1.353747,0.02,0,0.01,91.31999999999999
14226,72462804,0,-0.74,0.57,2.31,0.003613499,0.01437348,-0.1334974,0.09593219,-0.0102359,-0.3709764,1.354348,0.02,0,0.01,91.31999999999999
14271,72473348,0,-0.88,0.6,2.34,-0.00206483,0.01785311,-0.1600624,0.06335004,-0.01034241,-0.3706877,1.355072,0.02,0,0.01,91.31999999999999
14315,72483286,0,-0.96,0.52,2.31,0.003299031,-0.006486137,-0.1234947,0.09339687000000001,-0.01043623,-0.3704303,1.355713,0.02,0,0.01,91.31999999999999
14360,72493832,0,-0.87,0.66,2.35,-0.001207087,-0.006159256,-0.1265664,0.08435816,-0.01055027,-0.3701721,1.356015,0.02,0,0.01,91.31999999999999
14404,72504549,0,-0.74,0.57,2.31,-0.005662529,0.005211886,-0.1462278,0.06002553,-0.01056584,-0.370121,1.354681,0.02,0,0.01,91.31999999999999
14442,72516108,0,-0.74,0.51,2.32,-0.008273002,0.005300447,-0.1256063,0.07699982,-0.01057842,-0.369923,1.35608,0.02,0,0.01,91.31999999999999
14486,72526355,0,-0.71,0.61,2.31,-0.003757878,0.01499787,-0.1432923,0.05920964,-0.01061164,-0.3697474,1.357587,0.02,0,0.01,91.31999999999999
14535,72536377,0,-0.82,0.58,2.32,-0.005797246,0.006027097,-0.150912,0.05246203,-0.01061457,-0.3696364,1.359059,0.02,0,0.01,91.31999999999999
14580,72547107,0,-0.88,0.52,2.3,-0.001265811,0.001766097,-0.1141778,0.092085,-0.01061505,-0.3695179,1.360233,0.02,0,0.01,91.31999999999999
14625,72557979,0,-0.72,0.58,2.32,0.0004164046,-0.007897295,-0.1143033,0.09527855,-0.01065514,-0.3693343,1.361191,0.02,0,0.01,91.31999999999999
14669,72568212,0,-0.57,0.62,2.29,-0.01507718,0.009248733,-0.1577234,0.05336021,-0.01068891,-0.3691592,1.362437,0.02,0,0.01,91.31999999999999
14715,72578736,0,-0.77,0.44,2.29,-0.008317687000000001,0.01527387,-0.1287588,0.08457692,-0.01070714,-0.3690457,1.363433,0.02,0,0.01,91.31999999999999
14759,72588728,0,-0.82,0.58,2.33,0.00158614,1.212977e-05,-0.1161665,0.09615868,-0.01078387,-0.3689161,1.364326,0.02,0,0.01,91.31999999999999
14804,72599844,0,-0.66,0.73,2.33,-0.009040403000000001,0.007049487,-0.1535586,0.05841364,-0.01086226,-0.36876,1.365051,0.02,0,0.01,91.31999999999999
14849,72610286,0,-0.79,0.48,2.3,-0.01599694,0.009781417000000001,-0.1453594,0.06677771,-0.01087477,-0.368739,1.363791,0.02,0,0.01,91.31999999999999
14894,72620902,0,-0.88,0.4,2.33,-0.002284349,-0.003887998,-0.1021919,0.1069848,-0.0109044,-0.3686396,1.364346,0.02,0,0.01,91.31999999999999
14939,72630809,0,-0.61,0.6,2.35,0.01049113,0.007323272,-0.1337832,0.07092107,-0.011,-0.3684541,1.364959,0.02,0,0.01,91.31999999999999
14987,72640788,0,-0.72,0.7,2.35,-0.008863302,0.03042689,-0.1482083,0.05128969,-0.01105846,-0.3683006,1.365616,0.02,0,0.01,91.31999999999999
15032,72651714,0,-0.92,0.54,2.34,-0.01832226,0.01382968,-0.1380684,0.05641719,-0.01106187,-0.3682069,1.36612,0.02,0,0.01,91.31999999999999
15076,72661767,0,-0.76,0.42,2.33,-0.006034408,-0.01214494,-0.1135912,0.07500834000000001,-0.01106682,-0.3680871,1.366463,0.02,0,0.01,91.31999999999999
15124,72675019,0,-0.88,0.51,2.35,-0.0202458,0.0009318702,-0.1260406,0.0564279,-0.01112774,-0.3679136,1.366493,0.02,0,0.01,91.31999999999999
15168,72685333,0,-0.59,0.41,2.32,-0.007654892,-0.006774558,-0.1092333,0.0666371,-0.01116831,-0.3676796,1.366949,0.02,0,0.01,91.31999999999999
15213,72696741,0,-0.53,0.44,2.31,-0.003952011,-0.01220011,-0.1128565,0.05661523,-0.01124473,-0.3674772,1.367056,0.02,0,0.01,91.31999999999999
15259,72707983,0,-0.44,0.51,2.32,0.00575554,0.01297821,-0.1334538,0.03153535,-0.01131803,-0.3673905,1.365704,0.02,0,0.01,91.31999999999999
15303,72718814,0,-0.5,0.51,2.31,-0.0006094729,0.01701804,-0.1331504,0.02461199,-0.01140143,-0.367265,1.365718,0.02,0,0.01,91.31999999999999
15344,72729675,0,-0.65,0.55,2.33,0.007830795,0.02090185,-0.1330572,0.02312313,-0.01108132,-0.3670182,1.367067,0.02,0,0.01,91.31999999999999
15390,72739678,0,-0.66,0.65,2.33,0.009742221000000001,0.01139451,-0.1315688,0.02616696,-0.01078107,-0.36677,1.368239,0.02,0,0.01,91.31999999999999
15438,72750119,0,-0.61,0.61,2.33,0.005075835,0.005320267,-0.1378562,0.02173102,-0.01049523,-0.3665575,1.369127,0.02,0,0.01,91.31999999999999
15483,72760283,0,-0.65,0.6,2.34,-0.001409261,0.01902204,-0.1441363,0.0163295,-0.01026466,-0.3663985,1.370046,0.02,0,0.01,91.31999999999999
15527,72770308,0,-0.62,0.57,2.37,-0.003680062,0.03683846,-0.1471934,0.01429216,-0.01008188,-0.3662089,1.3709,0.02,0,0.01,91.31999999999999
15575,72783827,0,-0.51,0.53,2.37,-0.009744676000000001,0.02061442,-0.13886,0.02778622,-0.009916074,-0.3658055,1.371126,0.02,0,0.01,91.31999999999999
15619,72794146,0,-0.5,0.51,2.39,-0.006962637,0.01254438,-0.1363026,0.03274238,-0.009731333999999999,-0.3655672,1.371815,0.02,0,0.01,91.31999999999999
