LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
385984,164126815,0.2427298,2.080202e-05,0.2436315,0.2585996,-1.24972,-1.176512,-0.73,NaN,0,0.2156771,-8,-9
386431,164233300,0.2304895,0.0001767278,0.2363078,0.2585996,-1.250308,-1.17682,-0.67,NaN,0,0.215216,-7,-7
386873,164340795,0.2366233,0.0004458725,0.2328132,0.2585996,-1.250794,-1.175147,-0.55,NaN,0,0.2150582,-8,-6
387316,164446551,0.2416587,0.000659734,0.2370614,0.2585996,-1.251196,-1.173745,-0.88,NaN,0,0.2164602,-8,-7
387727,164553740,0.2331789,0.0007498264,0.2384826,0.2585996,-1.251528,-1.173416,-1.4,NaN,0,0.2159429,-8,-7
388169,164659781,0.2312974,0.0005963445,0.2361075,0.2585996,-1.251802,-1.17445,-0.8,NaN,0,0.2149087,-7,-7
388611,164766039,0.246449,0.0004204363,0.2421918,0.2585996,-1.252018,-1.175246,-0.99,NaN,0,0.2127464,-7,-9
389055,164873025,0.2315531,0.0001467615,0.2396026,0.2585996,-1.252208,-1.176729,-1.01,NaN,0,0.2114236,-7,-8
389465,164980583,0.2400552,0.0001145601,0.2351482,0.2585996,-1.252364,-1.176565,-1.04,NaN,0,0.2110697,-7,-7
389910,165088594,0.2403201,0.0001435578,0.239599,0.2585996,-1.252494,-1.178102,-0.83,NaN,0,0.2090895,-7,-8
390322,165197593,0.2368544,0.0001749992,0.2379669,0.2585996,-1.252601,-1.178132,-0.93,NaN,0,0.2079308,-7,-7
390769,165305022,0.2116648,0.0001859665,0.2271022,0.2585996,-1.253178,-1.17786,-1.19,NaN,0,0.2084388,-9,-7
391218,165413552,0.2144735,0.0002121776,0.2153345,0.2585996,-1.257408,-1.179608,-1.23,NaN,0,0.2064086,-15,-10
391663,165522298,0.2343101,0.0001178682,0.2215531,0.2585996,-1.266891,-1.190614,-0.9399999999999999,NaN,0,0.1957154,-20,-16
392077,165629752,0.2199608,8.021295e-05,0.2229742,0.2585996,-1.280836,-1.205362,-0.85,NaN,0,0.1814404,-24,-21
392519,165738182,0.2307509,4.373491e-05,0.2243116,0.2585996,-1.29834,-1.224045,-0.84,NaN,0,0.1630703,-27,-26
392965,165843890,0.2433195,9.402633000000001e-06,0.2381922,0.2585996,-1.316859,-1.24461,-0.91,NaN,0,0.142978,-26,-26
393373,165950592,0.2256437,1.563132e-05,0.231618,0.2585996,-1.334149,-1.262701,-0.91,NaN,0,0.1252843,-24,-25
393821,166057518,0.2372156,2.142787e-05,0.2316711,0.2585996,-1.350217,-1.277801,-0.76,NaN,0,0.1088106,-23,-23
394263,166165575,0.2237675,4.328787e-05,0.2311844,0.2585996,-1.365319,-1.290988,-0.88,NaN,0,0.09511229,-22,-23
394711,166273774,0.2154452,7.70539e-05,0.2274127,0.2585996,-1.379592,-1.30311,-0.91,NaN,0,0.08330318,-22,-20
395151,166381046,0.1990397,4.418194e-05,0.2156123,0.2585996,-1.3931,-1.311017,-0.66,NaN,0,0.07387051,-22,-15
395594,166485732,0.1980805,0.000178799,0.2002199,0.2585996,-1.406055,-1.31339,-1.14,NaN,0,0.07189462000000001,-22,-13
396036,166593493,0.1679501,0.0002902448,0.1852582,0.2585996,-1.418455,-1.314706,-0.98,NaN,0,0.07073864000000001,-23,-10
396483,166699806,0.1888081,0.0003837049,0.1832937,0.2585996,-1.430554,-1.316332,-0.75,NaN,0,0.06911275,-23,-11
396925,166808541,0.1722323,0.0003466308,0.1764651,0.2585996,-1.442404,-1.314703,-0.9399999999999999,NaN,0,0.07074103,-25,-11
397365,166917354,0.1350459,0.0002381504,0.1662586,0.2585996,-1.454092,-1.315697,-0.82,NaN,0,0.06982383,-26,-10
397811,167023749,0.1110593,0.0001855493,0.1419177,0.2585996,-1.467666,-1.313411,-0.82,NaN,0,0.07210943,-32,-12
398253,167133723,0.04583953,6.964058e-05,0.09643075,0.2585996,-1.487333,-1.312702,-1.1,NaN,0,0.07274231,-42,-13
398667,167239591,-0.02645215,-3.692508e-05,0.02629582,0.2585996,-1.517378,-1.311187,-1.12,NaN,0,0.07341024,-59,-7
399110,167348254,-0.1146913,-0.0001549348,0,0.2585996,-1.530808,-1.311945,-1.19,NaN,0,0.07265255,-66,-8
399553,167454072,-0.1421944,-0.0001793206,0,0.2585996,-1.530808,-1.314557,-1.31,NaN,0,0.07004067,-65,-9
399995,167561781,-0.1381002,-0.0001769066,0,0.2585996,-1.530808,-1.31777,-1.07,NaN,0,0.06682715,-65,-8
400407,167668515,-0.1368791,-0.000176847,0,0.2585996,-1.530808,-1.32145,-1.1,NaN,0,0.06231591,-65,-8
400851,167777003,-0.1353797,-0.0001795441,0,0.2585996,-1.530808,-1.323911,-0.84,NaN,0,0.05985495,-64,-9
401296,167884024,-0.1426459,-0.0001861304,0,0.2585996,-1.530808,-1.325878,-1.07,NaN,0,0.05788776,-64,-9
401737,167991243,-0.1419846,-0.0001788437,0,0.2585996,-1.530808,-1.327967,-1.01,NaN,0,0.05579874,-64,-9
402179,168097367,-0.1349497,-0.0001683384,0,0.2585996,-1.530808,-1.329838,-1.01,NaN,0,0.05400404,-64,-9
402589,168205547,-0.1324691,-0.0001619607,0,0.2585996,-1.530808,-1.331376,-1.07,NaN,0,0.05078778,-64,-8
403035,168312478,-0.1279972,-0.0001546592,0,0.2585996,-1.530808,-1.33498,-0.85,NaN,0,0.04718396,-63,-9
403477,168419272,-0.1288683,-0.0001616925,0,0.2585996,-1.530808,-1.335777,-1.39,NaN,0,0.04638657,-63,-9
403922,168525259,-0.07967165,-9.902567e-05,0,0.2585996,-1.338368,-1.338368,-1.15,NaN,0,0.04295632,-10,-10
404367,168628988,-0.0442017,-5.484372e-05,0,0.2585996,-1.341924,-1.341924,-1.05,NaN,0,0.03940055,-10,-10
404811,168735107,-0.0245232,-2.978928e-05,0,0.2585996,-1.345701,-1.345701,-1.14,NaN,0,0.035624,-8,-8
405226,168840507,-0.01360571,-1.694728e-05,0,0.2585996,-1.347479,-1.347479,-1.06,NaN,0,0.03384528,-8,-8
405666,168946768,-0.007548749,-9.637791999999999e-06,0,0.2585996,-1.350173,-1.350173,-1.23,NaN,0,0.0294728,-9,-9
406111,169051042,-0.004188329,-5.526468e-06,0,0.2585996,-1.352755,-1.352755,-1.29,NaN,0,0.0268912,-9,-9
406554,169158300,-0.002360374,-3.118068e-06,0,0.2585996,-1.357079,-1.357079,-1.1,NaN,0,0.02256736,-9,-9
407002,169262587,-0.001309812,-1.707696e-06,0,0.2585996,-1.361805,-1.361805,-1.1,NaN,0,0.01784119,-9,-9
407417,169369738,-0.0007271767,-9.413925e-07,0,0.2585996,-1.365535,-1.365535,-1.43,NaN,0,0.01411089,-9,-9
407862,169474076,-0.0004038215,-5.20813e-07,0,0.2585996,-1.368936,-1.368936,-1.15,NaN,0,0.009870499,-9,-9
408299,169580266,-0.000227809,-2.925663e-07,0,0.2585996,-1.371229,-1.371229,-0.78,NaN,0,0.007577747,-8,-8
408712,169684553,-0.0001266897,-1.626468e-07,0,0.2585996,-1.372818,-1.372818,-1.5,NaN,0,0.005988926,-9,-9
409160,169791511,-7.057189999999999e-05,-9.153155e-08,0,0.2585996,-1.376004,-1.376004,-1.19,NaN,0,0.002803296,-8,-8
409608,169898055,-3.945827e-05,-5.08262e-08,0,0.2585996,-1.381884,-1.381884,-0.86,NaN,0,-0.003076583,-9,-9
410019,170004103,-2.220273e-05,-2.89474e-08,0,0.2585996,-1.384432,-1.384432,-1.32,NaN,0,-0.005624682,-9,-9
410466,170113040,-1.269579e-05,-1.629996e-08,0,0.2585996,-1.386335,-1.386335,-1.14,NaN,0,-0.009206921,-8,-8
410914,170217035,-7.480383e-06,-9.637914999999999e-09,0,0.2585996,-1.384399,-1.384399,-1.11,NaN,0,-0.007270724,-8,-8
411325,170321484,-4.529953e-06,-5.90353e-09,0,0.2585996,-1.382884,-1.382884,-1.39,NaN,0,-0.005595356,-8,-8
411769,170425844,-2.95043e-06,-3.775313e-09,0,0.2585996,-1.383157,-1.383157,-1.23,NaN,0,-0.005868345,-8,-8
412183,170532110,-2.95043e-06,-3.895366e-09,0,0.2585996,-1.384434,-1.384434,-1.22,NaN,0,-0.007145315,-8,-8
412624,170638839,-2.95043e-06,-3.96949e-09,0,0.2585996,-1.384392,-1.384392,-0.99,NaN,0,-0.006867319,-8,-8
413066,170745023,-2.95043e-06,-3.881496e-09,0,0.2585996,-1.383074,-1.383074,-1.35,NaN,0,-0.005549103,-7,-7
413511,170850550,-2.95043e-06,-3.876039e-09,0,0.2585996,-1.381969,-1.381969,-1.36,NaN,0,-0.005283266,-7,-7
413958,170956257,-2.95043e-06,-3.971536e-09,0,0.2585996,-1.383993,-1.383993,-1.22,NaN,0,-0.007146865,-7,-7
414405,171061071,-2.95043e-06,-3.813739e-09,0,0.2585996,-1.386182,-1.386182,-1.26,NaN,0,-0.009183436999999999,-7,-7
414849,171168807,-2.95043e-06,-3.901505e-09,0,0.2585996,-1.387403,-1.387403,-1.25,NaN,0,-0.01040474,-7,-7
415297,171274256,-2.95043e-06,-3.860805e-09,0,0.2585996,-1.388734,-1.388734,-1.23,NaN,0,-0.01157489,-7,-7
415738,171382180,-2.95043e-06,-3.965624e-09,0,0.2585996,-1.389906,-1.389906,-1.25,NaN,0,-0.01274732,-7,-7
416182,171486821,-2.95043e-06,-3.995183e-09,0,0.2585996,-1.391581,-1.391581,-1.35,NaN,0,-0.01442233,-7,-7
416626,171592573,-2.95043e-06,-4.006779e-09,0,0.2585996,-1.392244,-1.392244,-1.23,NaN,0,-0.01492515,-7,-7
417074,171696723,-2.95043e-06,-3.919467e-09,0,0.2585996,-1.394643,-1.394643,-1.09,NaN,0,-0.01815572,-7,-7
417488,171803751,-2.95043e-06,-3.892183e-09,0,0.2585996,-1.397203,-1.397203,-1.13,NaN,0,-0.02071586,-7,-7
417937,171908539,-2.95043e-06,-3.945843e-09,0,0.2585996,-1.400169,-1.400169,-1.15,NaN,0,-0.02368167,-6,-6
418378,172013477,-2.95043e-06,-3.995183e-09,0,0.2585996,-1.401202,-1.401202,-1.03,NaN,0,-0.02456203,-7,-7
418821,172116678,-2.95043e-06,-3.902642e-09,0,0.2585996,-1.402089,-1.402089,-1.15,NaN,0,-0.02544931,-6,-6
419233,172223819,-2.95043e-06,-3.982223e-09,0,0.2585996,-1.399204,-1.399204,-1.13,NaN,0,-0.02240399,-6,-6
419672,172328709,-2.95043e-06,-3.985633e-09,0,0.2585996,-1.398351,-1.398351,-1.21,NaN,0,-0.02155021,-6,-6
420086,172433219,-2.95043e-06,-3.957439e-09,0,0.2585996,-1.400195,-1.400195,-1.2,NaN,0,-0.02324226,-6,-6
420527,172538254,-2.95043e-06,-3.995183e-09,0,0.2585996,-1.401466,-1.401466,-1.14,NaN,0,-0.02451327,-6,-6
420971,172643529,-2.95043e-06,-4.039521e-09,0,0.2585996,-1.401799,-1.401799,-1.39,NaN,0,-0.02484587,-6,-6
421382,172748695,-2.95043e-06,-3.943569e-09,0,0.2585996,-1.401738,-1.401738,-1.24,NaN,0,-0.02478483,-6,-6
421828,172853553,-2.95043e-06,-3.952891e-09,0,0.2585996,-1.403461,-1.403461,-1.19,NaN,0,-0.02650741,-6,-6
422270,172959194,-2.95043e-06,-4.037702e-09,0,0.2585996,-1.403542,-1.403542,-1.41,NaN,0,-0.02642885,-5,-5
422719,173063705,-2.95043e-06,-4.035201e-09,0,0.2585996,-1.403978,-1.403978,-1.4,NaN,0,-0.0268642,-5,-5
423157,173168666,-2.95043e-06,-4.02224e-09,0,0.2585996,-1.405451,-1.405451,-1.15,NaN,0,-0.02833763,-5,-5
423605,173273533,-2.95043e-06,-4.022922e-09,0,0.2585996,-1.40661,-1.40661,-1.15,NaN,0,-0.02933684,-5,-5
424044,173379431,-2.95043e-06,-4.07249e-09,0,0.2585996,-1.406627,-1.406627,-1.47,NaN,0,-0.02935389,-5,-5
424489,173483595,-2.95043e-06,-4.074991e-09,0,0.2585996,-1.407469,-1.407469,-1.19,NaN,0,-0.03019598,-5,-5
424929,173588905,-2.95043e-06,-3.936066e-09,0,0.2585996,-1.409743,-1.409743,-1.01,NaN,0,-0.03246954,-5,-5
425374,173693552,-2.95043e-06,-4.056801e-09,0,0.2585996,-1.41127,-1.41127,-1.13,NaN,0,-0.03375986,-5,-5
425816,173796817,-2.95043e-06,-4.046797e-09,0,0.2585996,-1.41278,-1.41278,-1.41,NaN,0,-0.03526965,-5,-5
426263,173904108,-2.95043e-06,-4.016556e-09,0,0.2585996,-1.415604,-1.415604,-1.16,NaN,0,-0.03809384,-5,-5
426707,174008900,-2.95043e-06,-4.092954e-09,0,0.2585996,-1.416167,-1.416167,-1.27,NaN,0,-0.03858057,-5,-5
427154,174118100,-2.95043e-06,-4.003368e-09,0,0.2585996,-1.417773,-1.417773,-1.19,NaN,0,-0.03934792,-5,-5
427602,174222129,-2.95043e-06,-4.110461e-09,0,0.2585996,-1.41858,-1.41858,-1.2,NaN,0,-0.04015496,-5,-5
428042,174327715,-2.95043e-06,-4.045205e-09,0,0.2585996,-1.419799,-1.419799,-1.16,NaN,0,-0.04137364,-4,-4
428453,174432088,-2.95043e-06,-4.101139e-09,0,0.2585996,-1.421629,-1.421629,-1.15,NaN,0,-0.0430508,-5,-5
428894,174536242,-2.95043e-06,-4.059075e-09,0,0.2585996,-1.422535,-1.422535,-1.14,NaN,0,-0.04395679,-5,-5
429338,174640907,-2.95043e-06,-4.031335e-09,0,0.2585996,-1.420091,-1.420091,-1.23,NaN,0,-0.04051378,-5,-5
429779,174747357,-2.95043e-06,-4.164349e-09,0,0.2585996,-1.418149,-1.418149,-1.34,NaN,0,-0.03857091,-5,-5
430223,174852253,-2.95043e-06,-4.115009e-09,0,0.2585996,-1.417365,-1.417365,-1.16,NaN,0,-0.03778735,-4,-4
430667,174956689,-2.95043e-06,-4.029289e-09,0,0.2585996,-1.416341,-1.416341,-1.26,NaN,0,-0.03652707,-5,-5
431112,175060883,-2.95043e-06,-4.141157e-09,0,0.2585996,-1.414374,-1.414374,-1.02,NaN,0,-0.03456023,-5,-5
431557,175166542,-2.95043e-06,-4.054982e-09,0,0.2585996,-1.412832,-1.412832,-1.09,NaN,0,-0.03301743,-4,-4
431971,175269528,-2.95043e-06,-4.013145e-09,0,0.2585996,-1.412318,-1.412318,-1.17,NaN,0,-0.03067246,-5,-5
432411,175374105,-2.95043e-06,-4.098183e-09,0,0.2585996,-1.412799,-1.412799,-1.29,NaN,0,-0.03115371,-5,-5
432824,175478680,-2.95043e-06,-3.931973e-09,0,0.2585996,-1.414351,-1.414351,-1.29,NaN,0,-0.03270558,-4,-4
433266,175583563,-2.95043e-06,-4.111143e-09,0,0.2585996,-1.416457,-1.416457,-1.28,NaN,0,-0.03465202,-5,-5
433712,175688406,-2.95043e-06,-4.087951e-09,0,0.2585996,-1.418892,-1.418892,-1.28,NaN,0,-0.03708652,-5,-5
434154,175795429,-2.95043e-06,-4.008825e-09,0,0.2585996,-1.42071,-1.42071,-1.13,NaN,0,-0.03875187,-5,-5
434600,175904692,-2.95043e-06,-4.092954e-09,0,0.2585996,-1.422206,-1.422206,-1.27,NaN,0,-0.03940859,-4,-4
435049,176009034,-2.95043e-06,-4.001549e-09,0,0.2585996,-1.422555,-1.422555,-1.29,NaN,0,-0.03959802,-5,-5
435461,176112368,-2.95043e-06,-4.121375e-09,0,0.2585996,-1.424288,-1.424288,-0.96,NaN,0,-0.04133037,-5,-5
435908,176217369,-2.95043e-06,-4.058165e-09,0,0.2585996,-1.421933,-1.421933,-1.06,NaN,0,-0.03897551,-4,-4
436354,176325276,-2.95043e-06,-3.992e-09,0,0.2585996,-1.419876,-1.419876,-1.24,NaN,0,-0.03675821,-5,-5
436793,176429102,-2.95043e-06,-4.087951e-09,0,0.2585996,-1.418991,-1.418991,-1.29,NaN,0,-0.03587344,-4,-4
437234,176534566,-2.95043e-06,-4.009507e-09,0,0.2585996,-1.419434,-1.419434,-1.09,NaN,0,-0.03615633,-4,-4
437647,176639676,-2.95043e-06,-4.024287e-09,0,0.2585996,-1.421238,-1.421238,-1.33,NaN,0,-0.03628948,-4,-4
438090,176744254,-2.95043e-06,-4.076128e-09,0,0.2585996,-1.421744,-1.421744,-1.39,NaN,0,-0.03679505,-4,-4
438534,176848235,-2.95043e-06,-4.159801e-09,0,0.2585996,-1.422343,-1.422343,-1.2,NaN,0,-0.03723398,-4,-4
438948,176955539,-2.95043e-06,-4.049753e-09,0,0.2585996,-1.42223,-1.42223,-1.03,NaN,0,-0.0362815,-4,-4
439395,177061693,-2.95043e-06,-4.095682e-09,0,0.2585996,-1.422143,-1.422143,-1.47,NaN,0,-0.03451672,-4,-4
439836,177167081,-2.95043e-06,-4.14957e-09,0,0.2585996,-1.422303,-1.422303,-1.45,NaN,0,-0.03467622,-4,-4
440284,177272134,-2.95043e-06,-4.005642e-09,0,0.2585996,-1.424004,-1.424004,-1.29,NaN,0,-0.03554621,-4,-4
440724,177378751,-2.95043e-06,-4.115009e-09,0,0.2585996,-1.42672,-1.42672,-1.53,NaN,0,-0.03826168,-4,-4
441169,177482688,-2.95043e-06,-4.045205e-09,0,0.2585996,-1.430829,-1.430829,-1.39,NaN,0,-0.04221871,-4,-4
441578,177588691,-2.95043e-06,-4.089543e-09,0,0.2585996,-1.433617,-1.433617,-1.49,NaN,0,-0.04500666,-5,-5
442025,177693110,-2.95043e-06,-4.042931e-09,0,0.2585996,-1.437371,-1.437371,-1.62,NaN,0,-0.04876068,-4,-4
442466,177798135,-2.95043e-06,-4.042249e-09,0,0.2585996,-1.439503,-1.439503,-1.39,NaN,0,-0.05020598,-4,-4
442876,177902072,-2.95043e-06,-4.064759e-09,0,0.2585996,-1.442291,-1.442291,-1.3,NaN,0,-0.05299417,-4,-4
443319,178007719,-2.95043e-06,-3.99632e-09,0,0.2585996,-1.445577,-1.445577,-1.27,NaN,0,-0.05627945,-4,-4
443770,178117875,-2.95043e-06,-4.087042e-09,0,0.2585996,-1.448753,-1.448753,-1.19,NaN,0,-0.05776945,-4,-4
444218,178222246,-2.95043e-06,-3.998366e-09,0,0.2585996,-1.451017,-1.451017,-1.43,NaN,0,-0.05988077,-4,-4
444660,178328537,-2.95043e-06,-3.981086e-09,0,0.2585996,-1.453854,-1.453854,-1.39,NaN,0,-0.06187883,-4,-4
445105,178431819,-2.95043e-06,-4.066578e-09,0,0.2585996,-1.457611,-1.457611,-1.22,NaN,0,-0.06563547,-4,-4
445514,178539118,-2.95043e-06,-3.980404e-09,0,0.2585996,-1.459353,-1.459353,-1.06,NaN,0,-0.06714132,-3,-3
445959,178642588,-2.95043e-06,-3.963805e-09,0,0.2585996,-1.457769,-1.457769,-1.15,NaN,0,-0.0657939,-4,-4
446402,178746807,-2.95043e-06,-4.039066e-09,0,0.2585996,-1.456227,-1.456227,-1.1,NaN,0,-0.06233696,-4,-4
446848,178850138,-2.95043e-06,-3.868308e-09,0,0.2585996,-1.454016,-1.454016,-1.2,NaN,0,-0.06180373,-3,-3
447288,178954139,-2.95043e-06,-4.001777e-09,0,0.2585996,-1.452713,-1.452713,-1.32,NaN,0,-0.06050149,-4,-4
447732,179059742,-2.95043e-06,-3.975174e-09,0,0.2585996,-1.452019,-1.452019,-1.06,NaN,0,-0.05980733,-3,-3
448175,179165765,-2.95043e-06,-3.863988e-09,0,0.2585996,-1.445989,-1.445989,-1.28,NaN,0,-0.05209878,-3,-3
448625,179269500,-2.95043e-06,-3.893774e-09,0,0.2585996,-1.440221,-1.440221,-0.88,NaN,0,-0.04633072,-3,-3
449072,179375124,-2.95043e-06,-3.921969e-09,0,0.2585996,-1.42839,-1.42839,-1.46,NaN,0,-0.0343397,-3,-3
449523,179479015,-2.95043e-06,-3.901505e-09,0,0.2585996,-1.420738,-1.420738,-1.09,NaN,0,-0.02668801,-3,-3
449937,179585482,-2.95043e-06,-3.890364e-09,0,0.2585996,-1.409793,-1.409793,-1.32,NaN,0,-0.01574233,-3,-3
450390,179689747,-2.95043e-06,-3.859441e-09,0,0.2585996,-1.400443,-1.400443,-1.23,NaN,0,-0.006392866,-3,-3
450837,179796766,-2.95043e-06,-3.8076e-09,0,0.2585996,-1.392297,-1.392297,-1.41,NaN,0,0.001822203,-2,-2
451289,179900670,-2.95043e-06,-3.81533e-09,0,0.2585996,-1.38826,-1.38826,-1.27,NaN,0,0.006698459,-2,-2
451734,180006079,-2.95043e-06,-3.783043e-09,0,0.2585996,-1.386002,-1.386002,-1.21,NaN,0,0.009109348,-2,-2
452187,180110697,-2.95043e-06,-3.788728e-09,0,0.2585996,-1.382385,-1.382385,-1.15,NaN,0,0.01272556,-2,-2
452636,180215737,-2.95043e-06,-3.777131e-09,0,0.2585996,-1.379848,-1.379848,-1.38,NaN,0,0.01526281,-2,-2
453085,180324112,-2.95043e-06,-3.74439e-09,0,0.2585996,-1.378584,-1.378584,-1.33,NaN,0,0.01652703,-2,-2
453505,180429766,-2.95043e-06,-3.759169e-09,0,0.2585996,-1.37824,-1.37824,-1.15,NaN,0,0.01687083,-2,-2
453953,180535535,-2.95043e-06,-3.750756e-09,0,0.2585996,-1.376585,-1.376585,-1.1,NaN,0,0.01852593,-2,-2
454406,180642057,-2.95043e-06,-3.719833e-09,0,0.2585996,-1.372579,-1.372579,-0.97,NaN,0,0.02276823,-2,-2
454853,180749570,-2.95043e-06,-3.714831e-09,0,0.2585996,-1.365424,-1.365424,-1.05,NaN,0,0.03160247,-2,-2
455303,180854305,-2.95043e-06,-3.718014e-09,0,0.2585996,-1.356833,-1.356833,-1.28,NaN,0,0.04019317,-2,-2
455719,180960679,-2.95043e-06,-3.712785e-09,0,0.2585996,-1.349796,-1.349796,-0.98,NaN,0,0.04723033,-2,-2
456173,181067806,-2.95043e-06,-3.69937e-09,0,0.2585996,-1.341288,-1.341288,-1.2,NaN,0,0.05573818,-2,-2
456619,181173534,-2.95043e-06,-3.66731e-09,0,0.2585996,-1.334075,-1.334075,-1.23,NaN,0,0.06295058000000001,-1,-1
457070,181278047,-2.95043e-06,-3.661398e-09,0,0.2585996,-1.328582,-1.328582,-1.28,NaN,0,0.06860408,-1,-1
457516,181383551,-2.95043e-06,-3.648438e-09,0,0.2585996,-1.327135,-1.327135,-1.26,NaN,0,0.07005152000000001,-1,-1
457936,181488546,-2.95043e-06,-3.659352e-09,0,0.2585996,-1.32622,-1.32622,-1.22,NaN,0,0.07096586000000001,-2,-2
458379,181596098,-2.95043e-06,-3.640935e-09,0,0.2585996,-1.325846,-1.325846,-1.15,NaN,0,0.07150051,-2,-2
458834,181701515,-2.95043e-06,-4.289177e-09,0,0.2585996,-1.325271,-1.325271,-1.16,NaN,0,0.07207522,-1,-1
459278,181806089,-2.95043e-06,-5.727088e-09,0,0.2585996,-1.326986,-1.326986,-1.09,NaN,0,0.07226798,-3,-3
459731,181910043,-2.95043e-06,-6.875098e-09,0,0.2585996,-1.326754,-1.326754,-1.19,NaN,0,0.07417819,-3,-3
460176,182015995,-2.95043e-06,-6.846449e-09,0,0.2585996,-1.323872,-1.323872,-1,NaN,0,0.07706019,-2,-2
460624,182119731,-2.95043e-06,-6.925347e-09,0,0.2585996,-1.320605,-1.320605,-1.06,NaN,0,0.08116624,-2,-2
461074,182224123,-2.95043e-06,-6.910568e-09,0,0.2585996,-1.315458,-1.315458,-1.22,NaN,0,0.08631369,-2,-2
461523,182327248,-2.95043e-06,-7.02903e-09,0,0.2585996,-1.31205,-1.31205,-1.07,NaN,0,0.08972177000000001,-2,-2
461938,182434236,-2.95043e-06,-7.305289e-09,0,0.2585996,-1.305086,-1.305086,-1.39,NaN,0,0.09835621999999999,-2,-2
462389,182538685,-2.95043e-06,-7.273911e-09,0,0.2585996,-1.30172,-1.30172,-1.11,NaN,0,0.1017219,-2,-2
462842,182641898,-2.95043e-06,-7.162498e-09,0,0.2585996,-1.297042,-1.297042,-0.89,NaN,0,0.1073996,-2,-2
463288,182747262,-2.95043e-06,-6.959453e-09,0,0.2585996,-1.290977,-1.290977,-1.21,NaN,0,0.1134643,-1,-1
463732,182850681,-2.95043e-06,-6.818027e-09,0,0.2585996,-1.285688,-1.285688,-1.45,NaN,0,0.1205847,-1,-1
464175,182956925,-2.95043e-06,-4.620915e-09,0,0.2585996,-1.281102,-1.281102,-1.13,NaN,0,0.1251706,1,1
464621,183063911,-2.95043e-06,-4.056346e-09,0,0.2585996,-1.278503,-1.278503,-1.19,NaN,0,0.1277699,0,0
465063,183167263,-2.95043e-06,-4.64297e-09,0,0.2585996,-1.274947,-1.274947,-1.17,NaN,0,0.1313257,0,0
465511,183271804,-2.95043e-06,-4.101821e-09,0,0.2585996,-1.269848,-1.269848,-1.4,NaN,0,0.1365846,0,0
465919,183378199,-2.95043e-06,-4.016556e-09,0,0.2585996,-1.270113,-1.270113,-1.41,NaN,0,0.1363201,0,0
466365,183482712,-2.95043e-06,-3.697551e-09,0,0.2585996,-1.273007,-1.273007,-1.46,NaN,0,0.1334258,0,0
466807,183587053,-2.95043e-06,-4.048388e-09,0,0.2585996,-1.279039,-1.279039,-1.06,NaN,0,0.1273945,0,0
467254,183692051,-0.0008028746,-2.14699e-06,0,0.2585996,-1.278735,-1.278735,-1.29,NaN,0,0.1279344,11,11
467663,183795388,-0.004321158,-4.191184e-05,0,0.2585996,-1.258458,-1.258458,-1.01,NaN,0,0.148524,37,37
468109,183899565,-0.04086199,-0.0009890869,0,0.2585996,-1.20066,-1.20066,-1.03,NaN,0,0.2063989,81,81
468551,184003814,-0.0489265,-0.001175631,0,0.2585996,-1.094258,-1.094258,-1.13,NaN,0,0.3131971,116,116
468998,184105678,-0.02631581,-0.0006366353,0,0.2585996,-0.9734725,-0.9734725,-1.11,NaN,0,0.431778,112,112
469439,184210551,0.001830459,6.473612000000001e-05,0,0.2585996,-0.8692158,-0.8692158,-1,NaN,0,0.5311671,80,80
469882,184314093,0.02813575,0.001383753,0,0.2585996,-0.8039943000000001,-0.8039943000000001,-0.88,NaN,0,0.5890873,46,46
470324,184417153,0.01657613,0.00105642,0,0.2585996,-0.768347,-0.768347,-0.75,NaN,0,0.6130082,29,29
470733,184521418,0.009054467,0.0008501242999999999,0,0.2585996,-0.7452723,-0.7452723,-0.72,NaN,0,0.6225101,17,17
471182,184626057,0.00486961,0.0006824201,0,0.2585996,-0.7398912,-0.7398912,-0.52,NaN,0,0.6123426,-1,-1
471623,184730091,0.002618819,0.0004602943,0,0.2585996,-0.7403535,-0.7403535,-0.59,NaN,0,0.5937987,3,3
472069,184834520,0.001408219,0.000280767,0,0.2585996,-0.7325419,-0.7325419,-0.33,NaN,0,0.5824222999999999,3,3
472510,184939092,0.0007688403,0.000176243,0,0.2585996,-0.7306939,-0.7306939,-0.24,NaN,0,0.5652807,-5,-5
472924,185043459,0.0004130602,8.803356e-05,0,0.2585996,-0.7255133,-0.7255133,-0.33,NaN,0,0.5545769,3,3
473367,185148760,-0.0002207458,-3.934506e-05,0,0.2585996,-0.7024532,-0.7024532,-0.51,NaN,0,0.5609134,25,25
473813,185253527,-0.0001190007,-1.814417e-05,0,0.2585996,-0.6609417,-0.6609417,-0.29,NaN,0,0.5866244,32,32
474257,185359102,-6.532669e-05,-9.89165e-06,0,0.2585996,-0.6247200000000001,-0.6247200000000001,-0.55,NaN,0,0.6077933,20,20
474702,185462785,-3.546476e-05,-5.376081e-06,0,0.2585996,-0.6011524,-0.6011524,-0.72,NaN,0,0.614561,13,13
475143,185570018,-1.999736e-05,-2.664041e-06,0,0.2585996,-0.5796106,-0.5796106,-0.42,NaN,0,0.6202108,22,22
475560,185672733,-1.117587e-05,-1.171162e-06,0,0.2585996,-0.5458735,-0.5458735,-0.17,NaN,0,0.6390477,36,36
