LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
17470,73240402,-3.07,1.17,-0.91,-1.14,2.28,6.96,0.01,0.02,3
17515,73250551,-3.19,1.03,-0.9,-1.15,2.28,7.12,0.01,0.02,3
17560,73260713,-3.3,0.91,-0.9,-1.18,2.28,7.26,0.01,0.02,3
17609,73270900,-3.42,0.78,-0.89,-1.15,2.28,7.39,0.01,0.01,3
17654,73281583,-3.54,0.6,-0.88,-1.04,2.28,7.54,0.01,0.01,3
17699,73291751,-3.66,0.48,-0.87,-1.01,2.28,7.69,0.01,0.01,3
17742,73302588,-3.77,0.39,-0.87,-1.01,2.28,7.85,0.01,0.01,3
17784,73313548,-3.86,0.23,-0.86,-0.98,2.28,8,0.01,0.01,3
17829,73323916,-3.98,0.03,-0.85,-0.91,2.28,8.140000000000001,0.01,0.01,3
17873,73334510,-4.09,-0.1,-0.83,-0.85,2.27,8.279999999999999,0.01,0.01,3
17917,73344696,-4.2,-0.23,-0.82,-0.82,2.27,8.41,0.01,0.01,3
17963,73355018,-4.3,-0.37,-0.8,-0.79,2.27,8.56,0.01,0.01,3
18007,73365473,-4.4,-0.52,-0.78,-0.72,2.27,8.68,0.01,0.01,3
18056,73375744,-4.5,-0.6899999999999999,-0.76,-0.61,2.27,8.81,0.01,0.01,3
18100,73386273,-4.59,-0.83,-0.75,-0.5600000000000001,2.27,8.970000000000001,0.01,0.01,3
18145,73397123,-4.67,-0.88,-0.74,-0.54,2.27,9.09,0.01,0.01,3
18193,73409920,-4.78,-1.17,-0.73,-0.46,2.27,9.26,0.01,0.01,3
18238,73420645,-4.86,-1.27,-0.72,-0.37,2.27,9.359999999999999,0.01,0.01,3
18284,73430905,-4.94,-1.42,-0.71,-0.31,2.26,9.49,0.01,0.01,3
18328,73441767,-5.02,-1.52,-0.7,-0.29,2.26,9.6,0.01,0.01,3
18373,73452005,-5.08,-1.64,-0.6899999999999999,-0.26,2.26,9.710000000000001,0.01,0.01,3
18418,73462004,-5.15,-1.8,-0.67,-0.2,2.26,9.82,0.01,0.01,3
18463,73472437,-5.21,-1.84,-0.67,-0.19,2.25,9.91,0.01,0.01,3
18512,73483146,-5.27,-1.96,-0.66,-0.13,2.21,10.03,0.01,0.01,3
18557,73494040,-5.32,-2.07,-0.66,-0.1,2.15,10.14,0.01,0.01,3
18602,73504158,-5.37,-2.2,-0.66,-0.12,2.06,10.24,0.01,0.01,3
18645,73515336,-5.41,-2.42,-0.67,-0.08,1.94,10.33,0.02,0.01,3
18687,73527233,-5.43,-2.53,-0.67,0,1.84,10.43,0.02,0.01,3
18732,73537742,-5.46,-2.62,-0.68,0.02,1.67,10.51,0.02,0.01,3
18776,73548130,-5.5,-2.69,-0.7,0.03,1.48,10.59,0.02,0.01,3
18821,73559006,-5.53,-2.72,-0.74,0,1.26,10.66,0.02,0.01,3
18866,73569629,-5.56,-2.83,-0.78,0.01,1.02,10.73,0.02,0.01,3
18911,73579738,-5.59,-2.95,-0.82,0.05,0.74,10.78,0.02,0.01,3
18961,73590023,-5.61,-3.05,-0.86,0.08,0.44,10.82,0.02,0.01,3
19005,73600721,-5.62,-3.16,-0.91,0.12,0.11,10.87,0.02,0.01,3
19050,73611689,-5.63,-3.2,-0.97,0.12,359.75,10.91,0.02,0.01,3
19095,73622608,-5.63,-3.21,-1.03,0.08,359.37,10.92,0.02,0.01,3
19140,73633004,-5.63,-3.34,-1.09,0.03,358.96,10.93,0.02,0.01,3
19184,73643497,-5.63,-3.41,-1.15,0,358.54,10.91,0.02,0.01,3
19229,73653266,-5.62,-3.55,-1.21,0,358.11,10.9,0.02,0.01,3
19273,73664093,-5.6,-3.63,-1.27,-0.01,357.67,10.87,0.02,0.01,3
19318,73674551,-5.59,-3.8,-1.33,0.05,357.23,10.82,0.02,0.01,3
19364,73684804,-5.57,-3.82,-1.39,0.04,356.78,10.76,0.02,0.01,3
19412,73695592,-5.54,-3.85,-1.45,0.03,356.34,10.68,0.02,0.01,3
19460,73706580,-5.52,-3.9,-1.51,-0.01,355.9,10.59,0.02,0.01,3
19501,73717823,-5.49,-3.86,-1.57,-0.08,355.46,10.48,0.02,0.01,3
19543,73729207,-5.47,-3.86,-1.63,-0.22,355.14,10.35,0.02,0.01,3
19588,73739533,-5.45,-3.92,-1.7,-0.27,354.7,10.22,0.02,0.01,3
19632,73749565,-5.43,-3.98,-1.77,-0.33,354.29,10.09,0.02,0.01,3
19677,73760069,-5.4,-3.96,-1.83,-0.41,353.88,9.9,0.02,0.01,3
19721,73770737,-5.38,-4.06,-1.9,-0.48,353.49,9.76,0.02,0.01,3
19766,73781057,-5.35,-4.07,-1.97,-0.5600000000000001,353.1,9.539999999999999,0.02,0.01,3
19811,73790994,-5.32,-4.09,-2.03,-0.63,352.74,9.380000000000001,0.02,0.01,3
19859,73801075,-5.29,-4.1,-2.1,-0.6899999999999999,352.39,9.17,0.02,0.02,3
19904,73811279,-5.26,-4.05,-2.16,-0.72,352.07,8.970000000000001,0.02,0.02,3
19949,73821271,-5.22,-4.16,-2.22,-0.77,351.76,8.76,0.02,0.02,3
19994,73831774,-5.18,-4.2,-2.27,-0.76,351.47,8.539999999999999,0.02,0.02,3
20039,73842997,-5.14,-4.25,-2.32,-0.87,351.2,8.289999999999999,0.02,0.02,3
20084,73853153,-5.11,-4.28,-2.36,-0.92,350.95,8.02,0.02,0.02,3
20129,73863566,-5.07,-4.29,-2.4,-0.99,350.72,7.79,0.02,0.02,3
20173,73873694,-5.04,-4.36,-2.44,-1.02,350.51,7.54,0.02,0.02,3
20219,73884059,-5,-4.39,-2.47,-1.02,350.33,7.29,0.02,0.02,3
20263,73894763,-4.97,-4.45,-2.5,-1.1,350.18,7.01,0.02,0.02,3
20313,73904994,-4.93,-4.47,-2.52,-1.13,350.05,6.75,0.02,0.03,3
20359,73915495,-4.9,-4.48,-2.54,-1.2,349.95,6.46,0.04,0.03,3
20400,73927427,-4.86,-4.59,-2.55,-1.15,349.88,6.13,0.04,0.03,3
20445,73938587,-4.83,-4.57,-2.56,-1.2,349.83,5.86,0.04,0.03,3
20490,73949229,-4.8,-4.62,-2.56,-1.16,349.81,5.56,0.04,0.03,3
20537,73962256,-4.77,-4.52,-2.56,-1.12,349.81,5.2,0.04,0.03,3
20582,73972786,-4.74,-4.51,-2.56,-1.09,349.81,4.93,0.04,0.03,3
20626,73983065,-4.72,-4.52,-2.56,-1.09,349.81,4.66,0.04,0.03,3
20670,73993042,-4.7,-4.48,-2.57,-1.14,349.81,4.38,0.04,0.03,3
20722,74005911,-4.68,-4.45,-2.56,-1.23,349.81,4.05,0.04,0.04,3
20768,74016150,-4.67,-4.4,-2.56,-1.19,349.81,3.79,0.04,0.04,3
20812,74026967,-4.66,-4.41,-2.55,-1.15,349.81,3.5,0.04,0.04,3
20860,74039689,-4.64,-4.44,-2.53,-1.06,349.8,3.18,0.04,0.04,3
20905,74051067,-4.62,-4.4,-2.51,-1.08,349.8,2.92,0.04,0.04,3
20950,74062025,-4.61,-4.37,-2.49,-1.15,349.8,2.65,0.04,0.04,3
20995,74072494,-4.59,-4.36,-2.48,-1.16,349.8,2.38,0.04,0.04,3
21039,74082679,-4.57,-4.35,-2.46,-1.16,349.8,2.14,0.04,0.04,3
21084,74093010,-4.56,-4.36,-2.45,-1.17,349.8,1.89,0.04,0.04,3
21131,74103015,-4.54,-4.37,-2.44,-1.11,349.8,1.66,0.05,0.04,3
21173,74114772,-4.52,-4.32,-2.44,-1.07,349.8,1.38,0.05,0.04,3
21218,74125282,-4.5,-4.28,-2.44,-1.07,349.8,1.15,0.05,0.04,3
21264,74135714,-4.47,-4.23,-2.44,-1.09,349.8,0.93,0.05,0.04,3
21309,74146726,-4.44,-4.21,-2.45,-1.16,349.8,0.6899999999999999,0.05,0.04,3
21354,74158053,-4.41,-4.25,-2.46,-1.11,349.8,0.42,0.05,0.04,3
21399,74168694,-4.38,-4.28,-2.47,-1.08,349.8,0.18,0.05,0.04,3
21443,74179052,-4.34,-4.26,-2.47,-1.06,349.8,359.97,0.05,0.04,3
21488,74189499,-4.3,-4.17,-2.48,-1.05,349.8,359.73,0.05,0.04,3
21533,74199778,-4.25,-4.12,-2.5,-1.08,349.8,359.53,0.05,0.04,3
21580,74209753,-4.21,-4.09,-2.52,-1.1,349.8,359.33,0.05,0.04,3
21628,74220671,-4.17,-4.04,-2.54,-1.15,349.8,359.08,0.05,0.03,3
21672,74230918,-4.13,-3.99,-2.56,-1.16,349.81,358.87,0.05,0.03,3
21717,74241711,-4.09,-4.01,-2.57,-1.16,349.81,358.65,0.05,0.03,3
21762,74251859,-4.05,-4.03,-2.58,-1.19,349.81,358.44,0.05,0.03,3
21806,74262591,-4.01,-4,-2.59,-1.2,349.81,358.23,0.05,0.03,3
21851,74273469,-3.97,-4,-2.61,-1.26,349.81,358.06,0.05,0.03,3
21896,74283215,-3.94,-3.96,-2.62,-1.36,349.81,357.84,0.05,0.03,3
21941,74293479,-3.9,-3.89,-2.63,-1.42,349.81,357.65,0.05,0.03,3
21987,74303812,-3.87,-3.85,-2.63,-1.48,349.81,357.47,0.05,0.03,3
22033,74318031,-3.83,-3.85,-2.62,-1.54,349.81,357.24,0.05,0.03,3
22079,74329281,-3.8,-3.82,-2.62,-1.68,349.81,357.04,0.05,0.03,3
22123,74339797,-3.76,-3.8,-2.61,-1.74,349.81,356.87,0.05,0.03,3
22168,74350567,-3.72,-3.77,-2.6,-1.72,349.81,356.69,0.05,0.03,3
22213,74360747,-3.68,-3.74,-2.59,-1.75,349.81,356.54,0.05,0.03,3
22257,74371025,-3.64,-3.71,-2.59,-1.8,349.81,356.4,0.05,0.03,3
22302,74381822,-3.6,-3.6,-2.59,-1.85,349.81,356.24,0.05,0.03,3
22348,74391813,-3.57,-3.55,-2.59,-1.86,349.81,356.09,0.05,0.03,3
22393,74402526,-3.53,-3.52,-2.59,-1.86,349.81,355.94,0.05,0.03,3
22437,74413087,-3.5,-3.55,-2.59,-1.84,349.81,355.77,0.05,0.03,3
22483,74424032,-3.46,-3.51,-2.59,-1.74,349.81,355.62,0.05,0.03,3
22533,74434306,-3.43,-3.38,-2.59,-1.73,349.81,355.47,0.05,0.02,3
22577,74445679,-3.4,-3.31,-2.59,-1.72,349.81,355.34,0.05,0.02,3
22622,74455745,-3.37,-3.26,-2.6,-1.65,349.81,355.18,0.05,0.02,3
22666,74465581,-3.34,-3.2,-2.61,-1.56,349.81,355.05,0.05,0.02,3
22711,74476574,-3.31,-3.15,-2.62,-1.47,349.81,354.91,0.05,0.02,3
22755,74486591,-3.29,-3.1,-2.63,-1.4,349.81,354.79,0.05,0.02,3
22800,74497228,-3.26,-3.05,-2.64,-1.33,349.81,354.67,0.05,0.02,3
22845,74512070,-3.23,-2.95,-2.66,-1.26,349.81,354.49,0.06,0.02,3
22890,74522686,-3.22,-2.87,-2.67,-1.17,349.81,354.36,0.06,0.02,3
22935,74533731,-3.2,-2.75,-2.68,-1.17,349.81,354.25,0.06,0.02,3
22984,74544005,-3.2,-2.7,-2.69,-1.16,349.81,354.16,0.06,0.02,3
23028,74554551,-3.2,-2.66,-2.68,-1.14,349.81,354.04,0.06,0.02,3
23073,74564600,-3.2,-2.59,-2.68,-1.09,349.81,353.94,0.06,0.02,3
23117,74574743,-3.21,-2.53,-2.66,-1.1,349.81,353.87,0.06,0.02,3
23161,74586148,-3.22,-2.48,-2.65,-1.11,349.81,353.8,0.06,0.02,3
23208,74596993,-3.23,-2.37,-2.63,-1.2,349.81,353.72,0.06,0.02,3
23252,74607752,-3.25,-2.38,-2.62,-1.2,349.81,353.63,0.06,0.02,3
23297,74618062,-3.28,-2.36,-2.62,-1.18,349.81,353.55,0.06,0.02,3
23341,74628701,-3.3,-2.31,-2.61,-1.17,349.81,353.49,0.06,0.02,3
23386,74638798,-3.32,-2.25,-2.61,-1.21,349.81,353.44,0.06,0.02,3
23435,74648758,-3.34,-2.23,-2.61,-1.25,349.81,353.38,0.06,0.01,3
23479,74659552,-3.36,-2.21,-2.62,-1.25,349.81,353.31,0.06,0.01,3
23524,74670067,-3.39,-2.23,-2.63,-1.26,349.81,353.25,0.06,0.01,3
23569,74680891,-3.41,-2.25,-2.64,-1.29,349.81,353.2,0.06,0.01,3
23612,74692077,-3.43,-2.27,-2.65,-1.31,349.81,353.14,0.06,0.01,3
23662,74709793,-3.44,-2.31,-2.69,-1.34,348.82,352.07,0.06,0.01,3
23706,74720545,-3.46,-2.36,-2.71,-1.39,348.82,352.02,0.06,0.01,3
23751,74730818,-3.48,-2.44,-2.73,-1.39,348.82,351.98,0.06,0.01,3
23796,74741293,-3.49,-2.53,-2.75,-1.36,348.82,351.92,0.06,0.01,3
23844,74752461,-3.51,-2.54,-2.77,-1.35,348.82,351.88,0.06,0.01,3
23889,74763123,-3.53,-2.61,-2.8,-1.44,348.82,351.86,0.06,0.02,3
23934,74773719,-3.55,-2.78,-2.83,-1.45,348.82,351.82,0.06,0.02,3
23979,74784752,-3.56,-2.92,-2.86,-1.39,348.83,351.77,0.06,0.02,3
24023,74794807,-3.58,-3.02,-2.88,-1.39,348.83,351.75,0.06,0.02,3
24065,74806218,-3.59,-3.1,-2.92,-1.45,348.83,351.73,0.06,0.02,3
24107,74817225,-3.59,-3.24,-2.95,-1.45,348.83,351.68,0.06,0.02,3
24152,74827762,-3.6,-3.39,-3,-1.42,348.83,351.65,0.06,0.02,3
24197,74838158,-3.6,-3.54,-3.04,-1.39,348.84,351.61,0.06,0.02,3
24242,74848593,-3.61,-3.59,-3.09,-1.41,348.84,351.57,0.06,0.02,3
24290,74859104,-3.62,-3.62,-3.13,-1.45,348.84,351.55,0.06,0.02,3
24335,74869698,-3.63,-3.7,-3.18,-1.5,348.85,351.52,0.06,0.02,3
24379,74879745,-3.64,-3.78,-3.22,-1.52,348.85,351.49,0.06,0.02,3
24425,74889797,-3.65,-3.84,-3.27,-1.51,348.85,351.45,0.06,0.02,3
24469,74906958,-3.66,-3.83,-3.32,-1.56,348.86,351.4,0.06,0.02,3
24512,74919302,-3.66,-3.87,-3.35,-1.53,348.86,351.36,0.06,0.02,3
24557,74929715,-3.67,-3.82,-3.4,-1.61,348.86,351.33,0.06,0.02,3
24604,74940261,-3.67,-3.78,-3.44,-1.68,348.86,351.3,0.06,0.02,3
24649,74950713,-3.67,-3.82,-3.48,-1.7,348.87,351.25,0.06,0.02,3
24694,74961293,-3.66,-3.87,-3.51,-1.69,348.87,351.23,0.06,0.02,3
24742,74971720,-3.64,-3.85,-3.54,-1.73,348.87,351.21,0.06,0.02,3
24787,74982090,-3.62,-3.77,-3.58,-1.8,348.87,351.2,0.06,0.02,3
24831,74992692,-3.6,-3.7,-3.61,-1.85,348.87,351.18,0.06,0.02,3
24878,75003277,-3.57,-3.66,-3.64,-1.89,348.88,351.16,0.06,0.02,3
24924,75020896,-3.55,-3.62,-3.66,-1.97,348.88,351.15,0.06,0.02,3
24969,75031231,-3.52,-3.65,-3.68,-1.98,348.88,351.13,0.06,0.02,3
25013,75041763,-3.49,-3.62,-3.69,-2,348.88,351.12,0.06,0.02,3
25059,75052347,-3.46,-3.55,-3.7,-2.06,348.88,351.12,0.06,0.02,3
25103,75063109,-3.44,-3.45,-3.71,-2.16,348.88,351.12,0.06,0.02,3
25153,75073783,-3.42,-3.37,-3.72,-2.21,348.88,351.12,0.06,0.02,3
25198,75084027,-3.4,-3.32,-3.73,-2.23,348.88,351.11,0.06,0.02,3
25242,75093888,-3.39,-3.25,-3.74,-2.24,348.88,351.11,0.06,0.02,3
25289,75104799,-3.38,-3.17,-3.75,-2.29,348.88,351.12,0.06,0.02,3
25330,75120027,-3.37,-3.05,-3.76,-2.34,348.88,351.11,0.07000000000000001,0.02,3
25369,75132756,-3.37,-2.9,-3.77,-2.45,348.88,351.14,0.07000000000000001,0.02,3
25413,75143760,-3.38,-2.82,-3.78,-2.5,348.88,351.14,0.07000000000000001,0.02,3
25459,75154242,-3.38,-2.75,-3.79,-2.5,348.88,351.13,0.07000000000000001,0.02,3
25504,75164809,-3.38,-2.71,-3.79,-2.52,348.89,351.15,0.07000000000000001,0.02,3
25549,75175059,-3.38,-2.62,-3.8,-2.57,348.89,351.18,0.07000000000000001,0.02,3
25598,75185117,-3.39,-2.5,-3.8,-2.66,348.89,351.2,0.07000000000000001,0.02,3
25642,75195581,-3.41,-2.43,-3.8,-2.7,348.89,351.22,0.07000000000000001,0.02,3
25686,75206590,-3.43,-2.41,-3.8,-2.74,348.89,351.24,0.07000000000000001,0.02,3
25730,75217444,-3.45,-2.36,-3.8,-2.76,348.89,351.25,0.07000000000000001,0.02,3
25771,75232472,-3.48,-2.23,-3.8,-2.84,348.89,351.31,0.07000000000000001,0.02,3
25816,75243124,-3.51,-2.2,-3.79,-2.84,348.89,351.32,0.07000000000000001,0.02,3
25860,75253793,-3.55,-2.14,-3.79,-2.85,348.88,351.36,0.07000000000000001,0.02,3
25905,75264058,-3.58,-2.05,-3.78,-2.89,348.88,351.4,0.07000000000000001,0.02,3
25950,75274273,-3.62,-1.98,-3.78,-2.96,348.88,351.44,0.07000000000000001,0.02,3
25998,75284771,-3.67,-1.99,-3.77,-3.04,348.88,351.46,0.07000000000000001,0.02,3
26046,75295271,-3.71,-2.03,-3.77,-3.03,348.88,351.49,0.07000000000000001,0.02,3
26093,75313078,-3.76,-1.99,-3.75,-3.06,348.88,351.54,0.07000000000000001,0.02,3
26137,75323699,-3.79,-2.03,-3.73,-3.07,348.88,351.51,0.07000000000000001,0.02,3
26184,75333762,-3.83,-2.02,-3.7,-3.14,348.88,351.49,0.07000000000000001,0.02,3
26223,75346277,-3.85,-2.01,-3.69,-3.23,348.88,351.46,0.07000000000000001,0.02,3
26267,75357195,-3.91,-2.03,-3.66,-3.26,348.88,351.42,0.07000000000000001,0.02,3
26312,75368102,-3.96,-2.06,-3.61,-3.29,348.87,351.4,0.07000000000000001,0.02,3
26357,75378462,-4.02,-2.03,-3.55,-3.37,348.87,351.38,0.07000000000000001,0.02,3
26401,75388487,-4.08,-2,-3.49,-3.46,348.86,351.35,0.07000000000000001,0.02,3
26451,75398737,-4.14,-2,-3.43,-3.53,348.86,351.3,0.07000000000000001,0.02,3
26498,75409003,-4.21,-2.06,-3.37,-3.58,348.86,351.27,0.07000000000000001,0.02,3
26543,75419214,-4.27,-2.14,-3.31,-3.62,348.85,351.24,0.07000000000000001,0.02,3
26588,75429267,-4.32,-2.18,-3.24,-3.66,348.85,351.2,0.07000000000000001,0.02,3
26632,75440221,-4.38,-2.21,-3.17,-3.71,348.84,351.17,0.07000000000000001,0.02,3
26677,75450298,-4.43,-2.25,-3.11,-3.76,348.84,351.15,0.07000000000000001,0.02,3
26716,75463000,-4.45,-2.37,-3.07,-3.72,348.83,351.1,0.07000000000000001,0.02,3
26760,75473326,-4.5,-2.42,-3.01,-3.7,348.83,351.08,0.07000000000000001,0.02,3
26805,75483258,-4.54,-2.5,-2.94,-3.71,348.82,351.07,0.07000000000000001,0.02,3
26851,75493094,-4.58,-2.6,-2.88,-3.73,348.82,351.07,0.07000000000000001,0.02,3
26900,75504136,-4.63,-2.67,-2.81,-3.72,348.81,351.03,0.07000000000000001,0.02,3
26946,75514663,-4.67,-2.77,-2.74,-3.63,348.81,351.02,0.07000000000000001,0.03,3
26992,75528794,-4.72,-2.91,-2.65,-3.64,348.8,351.02,0.07000000000000001,0.03,3
27034,75540036,-4.76,-3.06,-2.57,-3.5,348.79,351.05,0.07000000000000001,0.03,3
27075,75552025,-4.78,-3.12,-2.52,-3.47,348.79,351.09,0.07000000000000001,0.03,3
27120,75565676,-4.82,-3.29,-2.44,-3.33,348.78,351.11,0.07000000000000001,0.03,3
27165,75576063,-4.85,-3.39,-2.38,-3.24,348.78,351.15,0.07000000000000001,0.03,3
27209,75586260,-4.87,-3.43,-2.32,-3.19,348.77,351.21,0.07000000000000001,0.03,3
27254,75596273,-4.88,-3.52,-2.26,-3.1,348.77,351.25,0.07000000000000001,0.03,3
27298,75606765,-4.89,-3.65,-2.21,-2.97,348.76,351.29,0.07000000000000001,0.03,3
27348,75617656,-4.9,-3.8,-2.16,-2.82,348.76,351.34,0.07000000000000001,0.03,3
27393,75627498,-4.91,-3.9,-2.11,-2.7,348.75,351.39,0.07000000000000001,0.03,3
27437,75638095,-4.91,-3.96,-2.07,-2.59,348.75,351.44,0.07000000000000001,0.03,3
27482,75648561,-4.9,-4.05,-2.03,-2.5,348.75,351.5,0.07000000000000001,0.03,3
27520,75661103,-4.9,-4.16,-2.01,-2.36,348.74,351.55,0.07000000000000001,0.03,3
27565,75671793,-4.89,-4.24,-1.97,-2.24,348.74,351.61,0.07000000000000001,0.03,3
27611,75682629,-4.87,-4.32,-1.92,-2.16,348.74,351.68,0.07000000000000001,0.03,3
27655,75693001,-4.86,-4.37,-1.88,-2.12,348.73,351.73,0.07000000000000001,0.03,3
27699,75704252,-4.84,-4.43,-1.83,-1.97,348.73,351.78,0.06,0.03,3
27740,75715151,-4.81,-4.49,-1.78,-1.87,348.73,351.87,0.06,0.03,3
27789,75725769,-4.78,-4.49,-1.74,-1.84,348.72,351.97,0.06,0.03,3
27834,75736049,-4.75,-4.52,-1.71,-1.78,348.72,352.07,0.06,0.03,3
27878,75746764,-4.72,-4.59,-1.69,-1.69,348.72,352.16,0.06,0.03,3
27924,75757002,-4.68,-4.58,-1.68,-1.58,348.72,352.24,0.06,0.03,3
27968,75767196,-4.64,-4.57,-1.67,-1.49,348.72,352.34,0.06,0.03,3
28007,75779824,-4.62,-4.5,-1.67,-1.52,348.72,352.47,0.06,0.03,3
28052,75790087,-4.58,-4.55,-1.67,-1.42,348.72,352.54,0.06,0.03,3
28096,75800284,-4.53,-4.58,-1.68,-1.32,348.72,352.63,0.06,0.03,3
28143,75810528,-4.47,-4.54,-1.69,-1.27,348.72,352.73,0.06,0.03,3
28187,75820781,-4.41,-4.47,-1.71,-1.25,348.72,352.83,0.06,0.03,3
28236,75831195,-4.35,-4.41,-1.73,-1.24,348.72,352.91,0.06,0.02,3
28281,75841796,-4.29,-4.36,-1.75,-1.21,348.72,352.98,0.06,0.02,3
28325,75852589,-4.23,-4.35,-1.77,-1.16,348.72,353.08,0.06,0.02,3
28370,75863017,-4.17,-4.3,-1.78,-1.13,348.72,353.15,0.06,0.02,3
28413,75878500,-4.13,-4.2,-1.8,-1.15,348.73,353.24,0.06,0.02,3
28459,75889661,-4.07,-4.12,-1.83,-1.13,348.73,353.33,0.06,0.02,3
28504,75900029,-4.01,-4.06,-1.86,-1.19,348.73,353.42,0.06,0.02,3
28550,75910696,-3.95,-3.95,-1.89,-1.19,348.73,353.47,0.06,0.02,3
28595,75925602,-3.87,-3.85,-1.91,-1.22,348.73,353.57,0.06,0.02,3
28644,75936299,-3.8,-3.77,-1.93,-1.24,348.73,353.62,0.06,0.02,3
28690,75946750,-3.74,-3.75,-1.94,-1.25,348.74,353.67,0.06,0.02,3
28735,75958005,-3.67,-3.67,-1.96,-1.21,348.74,353.73,0.06,0.02,3
28780,75972038,-3.61,-3.55,-1.97,-1.33,348.74,353.82,0.06,0.02,3
28824,75982562,-3.54,-3.53,-1.98,-1.28,348.74,353.86,0.06,0.02,3
28870,75996708,-3.48,-3.37,-1.99,-1.32,348.74,353.95,0.06,0.02,3
28915,76006843,-3.43,-3.29,-2,-1.34,348.74,354,0.06,0.02,3
28960,76017790,-3.37,-3.28,-2.01,-1.33,348.74,354.05,0.06,0.02,3
29007,76028590,-3.32,-3.28,-2.01,-1.32,348.74,354.09,0.06,0.02,3
29051,76039218,-3.27,-3.21,-2.02,-1.31,348.74,354.13,0.06,0.02,3
29100,76049886,-3.22,-3.14,-2.02,-1.36,348.74,354.2,0.06,0.02,3
29144,76060453,-3.18,-3.09,-2.03,-1.4,348.74,354.22,0.06,0.02,3
29189,76070669,-3.14,-3.07,-2.03,-1.4,348.74,354.26,0.06,0.02,3
29234,76081044,-3.11,-3.08,-2.03,-1.39,348.74,354.3,0.06,0.02,3
29275,76096140,-3.09,-2.95,-2.03,-1.47,348.74,354.35,0.06,0.02,3
29320,76106690,-3.05,-2.98,-2.02,-1.46,348.74,354.38,0.06,0.02,3
29364,76118563,-3.01,-2.94,-2.01,-1.41,348.74,354.41,0.05,0.02,3
29405,76129715,-2.98,-2.9,-2,-1.45,348.74,354.46,0.05,0.02,3
29450,76139773,-2.95,-2.84,-1.98,-1.5,348.74,354.48,0.05,0.02,3
29495,76150140,-2.92,-2.76,-1.96,-1.55,348.74,354.49,0.05,0.02,3
29543,76160713,-2.89,-2.79,-1.93,-1.58,348.74,354.5,0.05,0.01,3
29587,76171560,-2.86,-2.85,-1.89,-1.55,348.73,354.52,0.05,0.01,3
29631,76181706,-2.83,-2.84,-1.85,-1.55,348.73,354.53,0.05,0.01,3
29676,76191768,-2.79,-2.82,-1.81,-1.55,348.73,354.55,0.05,0.01,3
29718,76203281,-2.76,-2.76,-1.78,-1.56,348.73,354.56,0.05,0.01,3
29762,76217242,-2.73,-2.75,-1.74,-1.54,348.73,354.57,0.05,0.01,3
29809,76227727,-2.7,-2.75,-1.7,-1.52,348.72,354.58,0.05,0.01,3
29854,76238448,-2.66,-2.74,-1.66,-1.5,348.72,354.58,0.05,0.01,3
29898,76249114,-2.62,-2.75,-1.61,-1.51,348.72,354.59,0.05,0.01,3
29947,76260150,-2.59,-2.77,-1.57,-1.53,348.72,354.56,0.05,0.01,3
29991,76270355,-2.56,-2.71,-1.52,-1.51,348.72,354.55,0.05,0.01,3
30036,76280823,-2.53,-2.7,-1.47,-1.48,348.71,354.54,0.05,0.01,3
30080,76290985,-2.5,-2.72,-1.42,-1.45,348.71,354.53,0.05,0.01,3
30128,76304913,-2.47,-2.61,-1.38,-1.46,348.71,354.52,0.05,0.01,3
30167,76317518,-2.44,-2.67,-1.33,-1.41,348.71,354.49,0.05,0.01,3
30208,76329029,-2.4,-2.71,-1.28,-1.33,348.71,354.47,0.05,0.01,3
30253,76339265,-2.37,-2.62,-1.24,-1.3,348.7,354.45,0.05,0.01,3
30300,76349563,-2.34,-2.64,-1.19,-1.28,348.7,354.43,0.05,0.01,3
30346,76359924,-2.31,-2.66,-1.15,-1.26,348.7,354.41,0.05,0.01,3
30395,76370594,-2.28,-2.63,-1.11,-1.23,348.7,354.38,0.05,0.01,3
30439,76381541,-2.26,-2.64,-1.07,-1.18,348.7,354.35,0.05,0.01,3
30484,76392369,-2.24,-2.68,-1.04,-1.14,348.7,354.32,0.05,0.01,3
30530,76402917,-2.23,-2.73,-1.01,-1.05,348.69,354.3,0.05,0.01,3
30572,76418096,-2.22,-2.71,-0.99,-1.07,348.69,354.25,0.05,0.01,3
30616,76429042,-2.2,-2.73,-0.95,-1.02,348.69,354.22,0.05,0.01,3
30662,76439752,-2.19,-2.71,-0.92,-0.99,348.69,354.2,0.05,0.01,3
30706,76449898,-2.17,-2.69,-0.88,-0.98,348.69,354.18,0.05,0.01,3
30750,76460493,-2.15,-2.66,-0.84,-1,348.69,354.15,0.05,0.01,3
30795,76470579,-2.14,-2.63,-0.8100000000000001,-1.03,348.69,354.12,0.05,0.01,3
30844,76480531,-2.13,-2.67,-0.78,-1.04,348.69,354.1,0.05,0.01,3
30888,76490946,-2.11,-2.68,-0.75,-1.04,348.68,354.08,0.05,0.01,3
30935,76502093,-2.1,-2.7,-0.72,-1.04,348.68,354.04,0.05,0.01,3
30976,76520554,-2.08,-2.71,-0.6899999999999999,-1.04,348.68,354,0.05,0.01,3
31021,76531142,-2.06,-2.8,-0.67,-0.98,348.68,353.97,0.05,0.01,3
31063,76542871,-2.04,-2.77,-0.66,-0.96,348.68,353.95,0.05,0.01,3
