LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
504862,187105212,0.2450094,0.0003271848,0.2513102,0.2585996,0.9947072,0.8557222,0.58,NaN,0,1.869451,-18,-18
505273,187211034,0.2449458,0.0003153831,0.2469261,0.2585996,0.9647225,0.8233409,0.22,NaN,0,1.836223,-17,-15
505715,187318550,0.2440676,0.0003709942,0.2450175,0.2585996,0.9346079,0.7937833,0.05,NaN,0,1.804155,-17,-14
506160,187424986,0.2459119,0.0004413426,0.2476941,0.2585996,0.9050351,0.7650245,0.12,NaN,0,1.775397,-16,-15
506601,187531239,0.2513344,0.0004777014,0.2470637,0.2585996,0.8767285,0.7370118,0.09,NaN,0,1.746552,-16,-15
507046,187635994,0.2441168,0.0004622936,0.2457324,0.2585996,0.8480073,0.7090782,0.1,NaN,0,1.716704,-16,-14
507489,187745332,0.2498758,0.0004887878999999999,0.2461925,0.2585996,0.8196096,0.6804478,0.1,NaN,0,1.688073,-15,-15
507904,187851006,0.2364441,0.0003617108,0.2437563,0.2585996,0.7915578,0.654224,0.2,NaN,0,1.660858,-15,-13
508345,187959225,0.2266486,0.0001728088,0.2331341,0.2585996,0.7652352,0.6281971,-0.23,NaN,0,1.633152,-15,-11
508790,188064957,0.2318392,0.0001562089,0.2302134,0.2585996,0.7376921,0.6047736,-0.24,NaN,0,1.609569,-15,-10
509230,188171911,0.2362078,0.0001813322,0.2306035,0.2585996,0.7110391,0.5778759999999999,0.04,NaN,0,1.581679,-15,-12
509676,188278143,0.2238902,0.000138551,0.2291853,0.2585996,0.6838526,0.5534531,-0.05,NaN,0,1.557256,-15,-11
510117,188384477,0.2305788,4.953146e-05,0.2291578,0.2585996,0.6574415,0.5266959,-0.14,NaN,0,1.528508,-15,-11
510562,188490507,0.2431249,4.172325e-06,0.2326509,0.2585996,0.6305727,0.4994512,-0.36,NaN,0,1.501103,-15,-13
511004,188599121,0.2316525,1.624227e-06,0.2418028,0.2585996,0.6038085,0.4705089,-0.36,NaN,0,1.471329,-14,-14
511450,188704231,0.2274942,2.980232e-06,0.2352188,0.2585996,0.5770472,0.4438714,-0.23,NaN,0,1.443845,-14,-13
511892,188812384,0.2217591,2.244115e-05,0.2329976,0.2585996,0.5502987,0.4171879,-0.1,NaN,0,1.41549,-14,-14
512335,188922877,0.2284786,5.622208e-05,0.2300348,0.2585996,0.522139,0.391195,-0.2,NaN,0,1.38865,-15,-13
512780,189029464,0.2402386,8.754432e-05,0.2361086,0.2585996,0.4953547,0.3625319,0.01,NaN,0,1.358309,-14,-15
513193,189137136,0.1490974,5.294383e-05,0.2199544,0.2585996,0.468631,0.3356376,-0.19,NaN,0,1.331575,-14,-7
513640,189243711,0.1814045,1.806021e-05,0.1354385,0.2585996,0.4419565,0.3287312,-0.28,NaN,0,1.323989,-16,6
514081,189351529,0.1093499,1.392514e-05,0.1625139,0.2585996,0.415377,0.3200141,-0.14,NaN,0,1.315272,-18,4
514526,189457974,0.1448348,1.329184e-05,0.1527894,0.2585996,0.3887912,0.3131863,-0.09,NaN,0,1.308444,-20,0
514972,189566821,0.1425156,5.424023e-06,0.1278651,0.2585996,0.3622231,0.3049146,-0.33,NaN,0,1.301012,-22,3
515418,189673787,0.09234691,7.979572000000001e-06,0.1141227,0.2585996,0.3356509,0.2944768,-0.18,NaN,0,1.290574,-24,2
515863,189782548,0.04390264,3.118068e-06,0.08401984999999999,0.2585996,0.3073226,0.2863882,0.02,NaN,0,1.282486,-30,2
516279,189886797,-0.01690146,-9.480864e-07,0.03625949,0.2585996,0.2731178,0.2809583,-0.09,NaN,0,1.277056,-41,0
516723,189994252,-0.09045359,-1.66893e-06,0,0.2585996,0.252472,0.276042,-0.07000000000000001,NaN,0,1.272139,-48,3
517168,190100751,-0.1175499,-3.099442e-06,0,0.2585996,0.252472,0.2725706,-0.4,NaN,0,1.268668,-48,1
517613,190209884,-0.133336,-4.48525e-06,0,0.2585996,0.252472,0.2678,-0.27,NaN,0,1.265576,-48,2
518029,190322977,-0.1329952,-3.069639e-06,0,0.2585996,0.252472,0.2625324,-0.54,NaN,0,1.260308,-47,1
518473,190429651,-0.134087,-2.980232e-06,0,0.2585996,0.252472,0.2573989,-0.54,NaN,0,1.255175,-47,2
518917,190539954,-0.1385858,-2.920628e-06,0,0.2585996,0.2501307,0.250981,-0.7,NaN,0,1.248757,-46,1
519363,190645605,-0.1330432,-3.97861e-06,0,0.2585996,0.2431065,0.2440323,-0.67,NaN,0,1.241808,-46,2
519803,190754945,-0.1290351,-3.233552e-06,0,0.2585996,0.2360823,0.2362794,-0.66,NaN,0,1.234055,-46,0
520250,190862851,-0.126739,-3.501773e-06,0,0.2585996,0.2267168,0.2279262,-0.6,NaN,0,1.225702,-46,1
520693,190970930,-0.127689,-3.129244e-06,0,0.2585996,0.2208633,0.2217949,-0.28,NaN,0,1.217892,-46,1
521138,191077936,-0.1270437,-2.399087e-06,0,0.2585996,0.2138392,0.2146309,-0.61,NaN,0,1.210728,-46,0
521553,191182377,-0.07974797,-2.123415e-06,0,0.2585996,0.208665,0.208665,-0.75,NaN,0,1.204762,1,1
522000,191287965,-0.04424426,-1.482666e-06,0,0.2585996,0.20341,0.20341,-0.34,NaN,0,1.199507,0,0
522409,191394572,-0.02493036,-7.338822e-07,0,0.2585996,0.1968749,0.1968749,-0.5,NaN,0,1.192972,1,1
522857,191500965,-0.01383162,-4.274771e-07,0,0.2585996,0.1886451,0.1886451,-0.47,NaN,0,1.184742,0,0
523301,191609493,-0.007674187,-1.811422e-07,0,0.2585996,0.1798086,0.1798086,-0.65,NaN,0,1.175906,0,0
523748,191713863,-0.004257947,-7.124618000000001e-08,0,0.2585996,0.171687,0.171687,-0.8100000000000001,NaN,0,1.167784,0,0
524195,191820266,-0.002362728,-5.238689e-08,0,0.2585996,0.1635733,0.1635733,-0.74,NaN,0,1.159671,0,0
524604,191924855,-0.001311243,-4.062895e-08,0,0.2585996,0.1560583,0.1560583,-0.61,NaN,0,1.152156,0,0
525051,192028864,-0.0007279813,-1.781154e-08,0,0.2585996,0.1477736,0.1477736,-0.71,NaN,0,1.145549,0,0
525493,192135263,-0.0004041493,-1.001172e-08,0,0.2585996,0.1398302,0.1398302,-0.64,NaN,0,1.137606,0,0
525938,192239474,-0.0002244413,-5.864422e-09,0,0.2585996,0.1318633,0.1318633,-0.62,NaN,0,1.129639,0,0
526349,192345776,-0.0001267493,-2.924935e-09,0,0.2585996,0.1237502,0.1237502,-0.52,NaN,0,1.121526,0,0
526792,192449565,-7.066131e-05,-1.717126e-09,0,0.2585996,0.1172241,0.1172241,-0.57,NaN,0,1.115,-1,-1
527203,192555524,-4.008412e-05,-8.840289e-10,0,0.2585996,0.1105189,0.1105189,-0.61,NaN,0,1.108295,-1,-1
527650,192660764,-2.253056e-05,-5.311449e-10,0,0.2585996,0.1040029,0.1040029,-0.51,NaN,0,1.101779,-1,-1
528089,192766876,-1.305342e-05,-3.628884e-10,0,0.2585996,0.09610663999999999,0.09610663999999999,-0.49,NaN,0,1.093883,-1,-1
528530,192871260,-7.718801000000001e-06,-2.009983e-10,0,0.2585996,0.08836179,0.08836179,-0.6899999999999999,NaN,0,1.08629,-1,-1
528972,192977961,-4.649162e-06,-1.182343e-10,0,0.2585996,0.08034843999999999,0.08034843999999999,-0.53,NaN,0,1.078277,-1,-1
529388,193082425,-3.010035e-06,-6.411938e-11,0,0.2585996,0.07226927,0.07226927,-0.83,NaN,0,1.070198,-1,-1
529836,193189650,-2.95043e-06,-7.457857e-11,0,0.2585996,0.06492539,0.06492539,-0.51,NaN,0,1.062854,-2,-2
530271,193293959,-2.95043e-06,-7.094058999999999e-11,0,0.2585996,0.04814165,0.04814165,-0.59,NaN,0,1.046917,-1,-1
530710,193399441,-2.95043e-06,-8.367351e-11,0,0.2585996,0.0243696,0.0243696,-0.41,NaN,0,1.023145,-2,-2
531161,193503318,-2.95043e-06,-7.526069e-11,0,0.2585996,-0.003438941,-0.003438941,-0.29,NaN,0,0.9953364,-2,-2
531608,193607469,-2.95043e-06,-8.299139e-11,0,0.2585996,-0.0262781,-0.0262781,-0.62,NaN,0,0.9726574,-3,-3
532061,193711743,-2.95043e-06,-9.003997999999999e-11,0,0.2585996,-0.05424263,-0.05424263,-0.6899999999999999,NaN,0,0.9463561,-3,-3
532509,193816752,-2.95043e-06,-8.299139e-11,0,0.2585996,-0.08245218,-0.08245218,-0.57,NaN,0,0.9181465,-3,-3
532961,193922595,-2.95043e-06,-8.890311e-11,0,0.2585996,-0.1136433,-0.1136433,-0.6,NaN,0,0.8869553999999999,-4,-4
533374,194027890,-2.95043e-06,-9.003997999999999e-11,0,0.2585996,-0.1430961,-0.1430961,-0.4,NaN,0,0.8575027,-4,-4
533824,194133931,-2.95043e-06,-8.412826e-11,0,0.2585996,-0.1676995,-0.1676995,-0.27,NaN,0,0.8328992,-5,-5
534274,194239291,-2.95043e-06,-8.935785e-11,0,0.2585996,-0.1879339,-0.1879339,-0.48,NaN,0,0.8128251,-5,-5
534690,194346376,-2.95043e-06,-8.890311e-11,0,0.2585996,-0.206467,-0.206467,-0.5,NaN,0,0.7942919000000001,-5,-5
535140,194450016,-2.95043e-06,-8.867573e-11,0,0.2585996,-0.2232136,-0.2232136,-0.48,NaN,0,0.7775453,-5,-5
535588,194555780,-2.95043e-06,-9.322320999999999e-11,0,0.2585996,-0.2405489,-0.2405489,-0.38,NaN,0,0.7602100000000001,-6,-6
536040,194659998,-2.95043e-06,-9.003997999999999e-11,0,0.2585996,-0.2567814,-0.2567814,-0.49,NaN,0,0.7448167999999999,-6,-6
536485,194765932,-2.95043e-06,-9.208634e-11,0,0.2585996,-0.2737093,-0.2737093,-0.45,NaN,0,0.7280492,-6,-6
536904,194870467,-2.95043e-06,-9.526957e-11,0,0.2585996,-0.2900707,-0.2900707,-0.41,NaN,0,0.7116877,-6,-6
537353,194974370,-2.95043e-06,-9.504220000000001e-11,0,0.2585996,-0.3031424,-0.3031424,-0.32,NaN,0,0.698616,-6,-6
537804,195077890,-2.95043e-06,-9.731593e-11,0,0.2585996,-0.3144037,-0.3144037,-0.53,NaN,0,0.6873547,-6,-6
538253,195186976,-2.95043e-06,-9.572432000000001e-11,0,0.2585996,-0.326175,-0.326175,-0.4,NaN,0,0.676415,-6,-6
538704,195291017,-2.95043e-06,-9.708855999999999e-11,0,0.2585996,-0.3363959,-0.3363959,-0.45,NaN,0,0.6664307,-6,-6
539121,195394986,-2.95043e-06,-9.777067999999999e-11,0,0.2585996,-0.3458825,-0.3458825,-0.29,NaN,0,0.656944,-6,-6
539572,195499556,-2.95043e-06,-9.640644000000001e-11,0,0.2585996,-0.354385,-0.354385,-0.44,NaN,0,0.6484415,-7,-7
540017,195605014,-2.95043e-06,-9.663381e-11,0,0.2585996,-0.3607236,-0.3607236,-0.49,NaN,0,0.642103,-7,-7
540439,195709892,-2.95043e-06,-9.436008000000001e-11,0,0.2585996,-0.3685467,-0.3685467,-0.32,NaN,0,0.6342797999999999,-7,-7
540885,195814516,-2.95043e-06,-9.572432000000001e-11,0,0.2585996,-0.3741253,-0.3741253,-0.55,NaN,0,0.6288614,-7,-7
541302,195920847,-2.95043e-06,-9.731593e-11,0,0.2585996,-0.3812051,-0.3812051,-0.21,NaN,0,0.6217817,-7,-7
541752,196025711,-2.95043e-06,-9.640644000000001e-11,0,0.2585996,-0.3846184,-0.3846184,-0.41,NaN,0,0.6184446,-7,-7
542201,196129936,-2.95043e-06,-9.572432000000001e-11,0,0.2585996,-0.3887615,-0.3887615,-0.55,NaN,0,0.6143016,-7,-7
542654,196234772,-2.95043e-06,-9.708855999999999e-11,0,0.2585996,-0.3941988,-0.3941988,-0.45,NaN,0,0.6104664,-7,-7
543101,196340046,-2.95043e-06,-9.981703999999999e-11,0,0.2585996,-0.4006006,-0.4006006,-0.49,NaN,0,0.6040646,-7,-7
543552,196443983,-2.95043e-06,-9.981703999999999e-11,0,0.2585996,-0.4069742,-0.4069742,-0.62,NaN,0,0.5985302,-7,-7
543999,196548910,-2.95043e-06,-9.822543e-11,0,0.2585996,-0.4150095,-0.4150095,-0.57,NaN,0,0.5904949,-7,-7
544420,196654572,-2.95043e-06,-9.322320999999999e-11,0,0.2585996,-0.4238096,-0.4238096,-0.67,NaN,0,0.5816948,-7,-7
544867,196757742,-2.95043e-06,-8.958523e-11,0,0.2585996,-0.4320081,-0.4320081,-0.5,NaN,0,0.5734963,-7,-7
545319,196859346,-2.95043e-06,-8.890311e-11,0,0.2585996,-0.4396923,-0.4396923,-0.48,NaN,0,0.565652,-7,-7
545735,196964244,-2.95043e-06,-9.07221e-11,0,0.2585996,-0.4467682,-0.4467682,-0.51,NaN,0,0.558576,-7,-7
545911,197067663,-2.95043e-06,-9.526957e-11,0,0.2585996,-0.4531682,-0.4531682,-0.76,NaN,0,0.5538545,-7,-7
546356,197173606,-2.95043e-06,-1.004992e-10,0,0.2585996,-0.4611765,-0.4611765,-0.42,NaN,0,0.5460064,-7,-7
546810,197279038,-2.95043e-06,-1.004992e-10,0,0.2585996,-0.4686706,-0.4686706,-0.64,NaN,0,0.5385122,-7,-7
547256,197383997,-2.95043e-06,-9.640644000000001e-11,0,0.2585996,-0.4750574,-0.4750574,-0.62,NaN,0,0.5321255,-7,-7
547706,197488796,-2.95043e-06,-9.208634e-11,0,0.2585996,-0.4825539,-0.4825539,-0.59,NaN,0,0.524629,-7,-7
548154,197594775,-2.95043e-06,-8.731149e-11,0,0.2585996,-0.4902374,-0.4902374,-0.71,NaN,0,0.515267,-7,-7
548607,197697989,-2.95043e-06,-8.731149e-11,0,0.2585996,-0.4993725,-0.4993725,-0.8,NaN,0,0.5052927,-7,-7
549023,197803782,-2.95043e-06,-8.753887e-11,0,0.2585996,-0.5090143,-0.5090143,-0.51,NaN,0,0.4956509,-7,-7
549469,197910032,-2.95043e-06,-8.685674e-11,0,0.2585996,-0.5179761000000001,-0.5179761000000001,-0.78,NaN,0,0.4866891,-7,-7
549922,198016986,-2.95043e-06,-9.185896e-11,0,0.2585996,-0.524,-0.524,-0.63,NaN,0,0.479063,-6,-6
550371,198121593,-2.95043e-06,-9.345058e-11,0,0.2585996,-0.5314553,-0.5314553,-0.55,NaN,0,0.4716077,-6,-6
550822,198224982,-2.95043e-06,-9.436008000000001e-11,0,0.2585996,-0.5383918,-0.5383918,-0.62,NaN,0,0.4646712,-6,-6
551239,198328876,-2.95043e-06,-9.254108999999999e-11,0,0.2585996,-0.5463274,-0.5463274,-0.65,NaN,0,0.4568883,-6,-6
551689,198433562,-2.95043e-06,-9.663381e-11,0,0.2585996,-0.5556596,-0.5556596,-0.84,NaN,0,0.447556,-7,-7
552137,198539815,-2.95043e-06,-9.663381e-11,0,0.2585996,-0.5658175,-0.5658175,-0.7,NaN,0,0.4376346,-7,-7
552590,198642988,-2.95043e-06,-9.572432000000001e-11,0,0.2585996,-0.5745201,-0.5745201,-0.74,NaN,0,0.4289321,-7,-7
553036,198748506,-2.95043e-06,-7.980816e-11,0,0.2585996,-0.5845882,-0.5845882,-0.77,NaN,0,0.418864,-7,-7
553488,198851026,-2.95043e-06,-7.707968e-11,0,0.2585996,-0.5953867,-0.5953867,-0.89,NaN,0,0.4080654,-7,-7
553936,198956959,-2.95043e-06,-1.080025e-10,0,0.2585996,-0.6061277,-0.6061277,-0.55,NaN,0,0.3973244,-8,-8
554385,199061854,-2.95043e-06,-1.48475e-10,0,0.2585996,-0.6145982,-0.6145982,-0.45,NaN,0,0.3880223,-8,-8
554802,199168911,-2.95043e-06,-5.106813e-10,0,0.2585996,-0.621445,-0.621445,-0.45,NaN,0,0.3811755,-8,-8
555253,199273581,-2.95043e-06,-7.378276e-10,0,0.2585996,-0.6269574,-0.6269574,-0.55,NaN,0,0.3756631,-7,-7
555702,199379960,-2.95043e-06,-8.303687e-10,0,0.2585996,-0.6293152,-0.6293152,-0.45,NaN,0,0.3733053,-7,-7
556151,199484942,-2.95043e-06,-9.736141e-10,0,0.2585996,-0.6308244,-0.6308244,-0.4,NaN,0,0.3717961,-7,-7
556598,199589779,-2.95043e-06,-1.09867e-09,0,0.2585996,-0.6289823,-0.6289823,-0.59,NaN,0,0.3736382,-7,-7
557050,199692333,-2.95043e-06,-1.231683e-09,0,0.2585996,-0.6278246,-0.6278246,-0.58,NaN,0,0.3739567,-7,-7
557465,199798772,-2.95043e-06,-1.433591e-09,0,0.2585996,-0.622052,-0.622052,-0.66,NaN,0,0.3794852,-7,-7
557917,199903346,-2.95043e-06,-1.62413e-09,0,0.2585996,-0.620694,-0.620694,-0.38,NaN,0,0.3808431,-6,-6
558366,200010477,-2.95043e-06,-1.699846e-09,0,0.2585996,-0.6147848,-0.6147848,-0.58,NaN,0,0.3850815,-6,-6
558821,200120373,-2.95043e-06,-1.929493e-09,0,0.2585996,-0.612206,-0.612206,-0.41,NaN,0,0.3876603,-6,-6
559266,200225961,-2.95043e-06,-2.062052e-09,0,0.2585996,-0.6066318000000001,-0.6066318000000001,-0.53,NaN,0,0.3926318,-6,-6
559709,200333469,-2.95043e-06,-2.446995e-09,0,0.2585996,-0.6033809999999999,-0.6033809999999999,-0.58,NaN,0,0.3958825,-5,-5
560156,200436465,-2.95043e-06,-1.128228e-09,0,0.2585996,-0.5963869000000001,-0.5963869000000001,-0.49,NaN,0,0.4011982,0,0
560565,200541459,-2.95043e-06,-1.541594e-10,0,0.2585996,-0.5909165,-0.5909165,-0.48,NaN,0,0.4059896,-7,-7
561013,200646889,-2.95043e-06,-3.003606e-10,0,0.2585996,-0.587765,-0.587765,-0.61,NaN,0,0.4091411,-7,-7
561453,200751328,-2.95043e-06,-2.596607e-10,0,0.2585996,-0.5857968,-0.5857968,-0.57,NaN,0,0.4111093,-5,-5
561898,200855848,-2.95043e-06,-1.564331e-10,0,0.2585996,-0.582322,-0.582322,-0.33,NaN,0,0.4148969,-4,-4
562341,200958921,-2.95043e-06,-3.83352e-10,0,0.2585996,-0.5791256,-0.5791256,-0.54,NaN,0,0.4182535,-3,-3
562784,201062923,-2.95043e-06,-4.133653e-10,0,0.2585996,-0.5762941,-0.5762941,-0.37,NaN,0,0.4197193,-4,-4
563195,201168902,-2.95043e-06,-3.792593e-10,0,0.2585996,-0.5742942,-0.5742942,-0.25,NaN,0,0.4218718,-4,-4
563642,201271555,-2.95043e-06,-6.823484e-10,0,0.2585996,-0.572864,-0.572864,-0.25,NaN,0,0.4233021,-5,-5
564083,201377033,-2.95043e-06,-6.418759e-10,0,0.2585996,-0.5702389,-0.5702389,-0.33,NaN,0,0.4277658,-4,-4
564530,201480927,-2.95043e-06,-7.346443e-10,0,0.2585996,-0.566653,-0.566653,-0.38,NaN,0,0.4313518,-2,-2
564942,201584029,-2.95043e-06,-7.487415e-10,0,0.2585996,-0.5634604,-0.5634604,-0.27,NaN,0,0.4345444,-3,-3
565387,201686885,-2.95043e-06,-1.199396e-09,0,0.2585996,-0.5597996,-0.5597996,-0.61,NaN,0,0.4384416,-4,-4
565828,201791828,-2.95043e-06,-7.485141e-10,0,0.2585996,-0.5568094,-0.5568094,-0.51,NaN,0,0.4411954,-2,-2
566273,201893936,-2.95043e-06,-1.814897e-09,0,0.2585996,-0.5557312,-0.5557312,-0.42,NaN,0,0.442121,1,1
566714,201996853,-2.95043e-06,-8.751385e-09,0,0.2585996,-0.5477272,-0.5477272,-0.14,NaN,0,0.4501249,2,2
567161,202100796,-2.95043e-06,-3.368905e-08,0,0.2585996,-0.532955,-0.532955,-0.57,NaN,0,0.4645767,11,11
567602,202207046,-2.95043e-06,-1.419751e-07,0,0.2585996,-0.5135195,-0.5135195,-0.49,NaN,0,0.4829975,8,8
568047,202308249,-2.95043e-06,-3.503758e-07,0,0.2585996,-0.5033779,-0.5033779,-0.62,NaN,0,0.4930323,2,2
568456,202412973,-2.95043e-06,-7.03978e-07,0,0.2585996,-0.4965012,-0.4965012,-0.54,NaN,0,0.4977422,0,0
568903,202515283,3.710389e-05,1.062996e-05,0,0.2585996,-0.4883412,-0.4883412,-0.38,NaN,0,0.5052691,-3,-3
569347,202617357,2.029538e-05,6.110291e-06,0,0.2585996,-0.4938368,-0.4938368,-0.42,NaN,0,0.4976295,-4,-4
569788,202722061,1.090765e-05,3.450353e-06,0,0.2585996,-0.496455,-0.496455,-0.43,NaN,0,0.4940119,5,5
570233,202825602,-0.005345136,-0.001636172,0,0.2585996,-0.4790525,-0.4790525,-0.33,NaN,0,0.5105826999999999,29,29
570675,202931148,-0.05917969,-0.01196216,0,0.2585996,-0.4169503,-0.4169503,-0.18,NaN,0,0.5703275,82,82
571090,203034755,-0.07411018,-0.006925263,0,0.2585996,-0.3044184,-0.3044184,-0.12,NaN,0,0.6814938,127,127
571533,203137713,-0.0492996,-0.001084171,0,0.2585996,-0.1503471,-0.1503471,-0.16,NaN,0,0.8340697,151,151
571978,203242902,-0.02651647,-0.0001357961,0,0.2585996,0.0193152,0.0193152,-0.23,NaN,0,1.001786,143,143
572419,203346868,-0.0116483,-0.0009058481,0,0.2585996,0.1627191,0.1627191,-0.09,NaN,0,1.143489,117,117
572864,203451100,0.01058142,0.00272766,0,0.2585996,0.276128,0.276128,0.42,NaN,0,1.257028,86,86
573308,203554598,0.01320779,0.007221609,0,0.2585996,0.3598103,0.3598103,0.47,NaN,0,1.340992,60,60
573755,203659336,0.01100653,0.009696038000000001,0,0.2585996,0.4172967,0.4172967,0.4,NaN,0,1.396419,37,37
574193,203765855,0.009396717000000001,0.01152072,0,0.2585996,0.4520938,0.4520938,0.4,NaN,0,1.43281,16,16
574639,203869826,0.005053729,0.007934406999999999,0,0.2585996,0.4685161,0.4685161,0.5,NaN,0,1.452353,4,4
575080,203975010,0.002760321,0.004924248,0,0.2585996,0.4801639,0.4801639,0.76,NaN,0,1.467633,6,6
575529,204080754,0.001484424,0.002685874,0,0.2585996,0.4961458,0.4961458,0.58,NaN,0,1.483759,9,9
575970,204186333,0.0008231699,0.001832373,0,0.2585996,0.5154144000000001,0.5154144000000001,0.7,NaN,0,1.50344,14,14
576415,204290811,0.0004424751,0.001298062,0,0.2585996,0.5336609,0.5336609,0.77,NaN,0,1.521038,6,6
576856,204394813,0.0002413094,0.0008956451,0,0.2585996,0.5400339,0.5400339,0.63,NaN,0,1.524687,0,0
577301,204497815,0.0001294017,0.0005411826,0,0.2585996,0.5501737,0.5501737,0.44,NaN,0,1.529448,13,13
577715,204600878,7.131696000000001e-05,0.0003109749,0,0.2585996,0.5659125,0.5659125,0.58,NaN,0,1.538725,17,17
578160,204706238,3.811717e-05,0.0001505732,0,0.2585996,0.5805402,0.5805402,0.74,NaN,0,1.544983,11,11
578601,204811237,2.080202e-05,7.474173000000001e-05,0,0.2585996,0.5852314,0.5852314,0.49,NaN,0,1.541984,-1,-1
579047,204913584,1.075864e-05,3.950705e-05,0,0.2585996,0.5770637,0.5770637,0.8100000000000001,NaN,0,1.525607,-11,-11
579489,205018924,5.602837e-06,2.26191e-05,0,0.2585996,0.5638555,0.5638555,0.71,NaN,0,1.504426,-17,-17
579933,205123007,2.801418e-06,1.353077e-05,0,0.2585996,0.5552762,0.5552762,0.63,NaN,0,1.485601,-3,-3
580346,205224879,-0.0001530051,-0.0009056004,0,0.2585996,0.571233,0.571233,0.48,NaN,0,1.490312,17,17
580792,205332949,-8.147954999999999e-05,-0.0005028457,0,0.2585996,0.597708,0.597708,0.77,NaN,0,1.503718,14,14
581237,205436978,-4.422665e-05,-0.0002960184,0,0.2585996,0.6105102,0.6105102,0.64,NaN,0,1.505205,-2,-2
581680,205544461,-2.455711e-05,-0.0001856113,0,0.2585996,0.6040366,0.6040366,0.5600000000000001,NaN,0,1.487181,-15,-15
582128,205647898,-1.364946e-05,-0.000117586,0,0.2585996,0.5935222,0.5935222,0.63,NaN,0,1.463429,-12,-12
582569,205752292,-7.867813e-06,-6.531134e-05,0,0.2585996,0.5902793,0.5902793,0.64,NaN,0,1.447125,0,0
583015,205857614,-4.589558e-06,-3.924215e-05,0,0.2585996,0.6007636,0.6007636,0.8100000000000001,NaN,0,1.446058,12,12
583456,205961776,-2.95043e-06,-1.802232e-05,0,0.2585996,0.6171864,0.6171864,0.64,NaN,0,1.45093,2,2
583872,206064362,-2.95043e-06,-1.896583e-05,0,0.2585996,0.6189577000000001,0.6189577000000001,0.97,NaN,0,1.442219,-14,-14
584314,206168519,-2.95043e-06,-2.466756e-05,0,0.2585996,0.609945,0.609945,0.63,NaN,0,1.420061,-22,-22
584761,206273370,-0.005042821,-0.02008274,0,0.2585996,0.6072479,0.6072479,0.61,NaN,0,1.405218,0,0
585202,206377111,-0.01735607,-0.03729324,0,0.2585996,0.6320971,0.6320971,0.6,NaN,0,1.416166,31,31
585647,206482851,-0.009335548000000001,-0.02186702,0,0.2585996,0.6665363,0.6665363,0.63,NaN,0,1.436224,23,23
586091,206587021,-0.005179703,-0.01265939,0,0.2585996,0.6816392999999999,0.6816392999999999,0.62,NaN,0,1.437785,0,0
586538,206691047,-0.002786309,-0.006507004,0,0.2585996,0.6728103,0.6728103,0.61,NaN,0,1.415169,-14,-14
586979,206795826,-0.001546204,-0.005676989,0,0.2585996,0.6583707,0.6583707,0.62,NaN,0,1.388454,-3,-3
587423,206898844,-0.0009317696,-0.006419436,0,0.2585996,0.6612738,0.6612738,0.8100000000000001,NaN,0,1.377167,12,12
587866,207004336,-0.0005094409,-0.00445572,0,0.2585996,0.6761412999999999,0.6761412999999999,0.77,NaN,0,1.378675,13,13
588281,207107442,-0.0002743006,-0.002169165,0,0.2585996,0.6832432000000001,0.6832432000000001,0.83,NaN,0,1.372662,2,2
588723,207212009,-0.0001524985,-0.0009526787,0,0.2585996,0.6830208,0.6830208,0.7,NaN,0,1.362903,-16,-16
589164,207317622,-8.368492e-05,-0.0005299107,0,0.2585996,0.6626931,0.6626931,0.6,NaN,0,1.331383,-30,-30
589609,207420865,-0.009237736,-0.07825462,0,0.2585996,0.6444818,0.6444818,0.9399999999999999,NaN,0,1.3013,-7,-7
590023,207529225,-0.01768711,-0.08383061999999999,0,0.2585996,0.6578334,0.6578334,0.74,NaN,0,1.300926,24,24
590469,207634738,-0.009641469,-0.04323059,0,0.2585996,0.6793747,0.6793747,0.53,NaN,0,1.307758,13,13
590912,207738904,-0.004541814,-0.0154983,0,0.2585996,0.6786979,0.6786979,0.6,NaN,0,1.293623,-10,-10
591357,207842249,-0.002443224,-0.007831861000000001,0,0.2585996,0.6626986,0.6626986,0.74,NaN,0,1.261755,-14,-14
591799,207947628,-0.001335025,-0.0006253,0,0.2585996,0.6513523,0.6513523,0.65,NaN,0,1.235447,-3,-3
592215,208051857,-0.0007184446,0.0007184446,0,0.2585996,0.6502623,0.6502623,0.7,NaN,0,1.222142,15,15
592653,208158503,-0.0003866553,-0.0001921529,0,0.2585996,0.6691108,0.6691108,0.58,NaN,0,1.227105,20,20
