LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
17572,68515736,0,0.08,0.01,0.96,22.9,22.9,0,0.01,3
17616,68525951,0,0.07000000000000001,0.01,0.96,22.92,22.92,0,0.01,3
17661,68536434,0,0.08,0.01,0.96,22.93,22.93,0,0.01,3
17706,68546479,0,0.08,0.01,0.97,22.96,22.96,0,0.01,3
17752,68556838,0,0.07000000000000001,0.01,0.96,22.97,22.96,0,0.01,3
17800,68566810,0,0.07000000000000001,0.01,0.96,22.98,22.97,0,0.01,3
17845,68576909,0,0.12,0.01,0.95,22.96,22.95,0,0.01,3
17890,68586818,0,0.12,0.01,0.96,22.96,22.96,0,0.01,3
17935,68597281,0,0.13,0.01,0.9399999999999999,22.94,22.94,0,0.01,3
17982,68610971,0,0.12,0.01,0.96,22.93,22.92,0,0.01,3
18028,68621455,0,0.17,0.01,0.96,22.9,22.89,0,0.01,3
18073,68631898,0,0.15,0.01,0.95,22.89,22.89,0,0.01,3
18117,68642856,0,0.14,0.01,0.9399999999999999,22.88,22.88,0,0.01,3
18162,68652915,0,0.13,0.01,0.9399999999999999,22.88,22.88,0,0.01,3
18206,68663565,0,0.16,0.01,0.96,22.88,22.88,0,0.01,3
18255,68673807,0,0.13,0.01,0.95,22.9,22.9,0,0.01,3
18301,68684008,0,0.1,0.01,0.95,22.91,22.91,0,0.01,3
18348,68694319,0,0.08,0.01,0.95,22.93,22.92,0.01,0.01,3
18387,68705358,0,0.12,0.01,0.97,22.95,22.95,0.01,0.01,3
18431,68715967,0,0.08,0.01,0.93,22.95,22.95,0.01,0.01,3
18481,68728773,0,0.06,0.01,0.96,22.97,22.97,0.01,0.01,3
18525,68738873,0,0.1,0.01,0.9399999999999999,22.95,22.95,0.01,0.01,3
18570,68749115,0,0.11,0.01,0.97,22.96,22.96,0.01,0.01,3
18614,68758842,0,0.09,0.01,0.93,22.93,22.93,0.01,0.01,3
18659,68769275,0,0.1,0.01,0.96,22.92,22.92,0.01,0.01,3
18708,68779930,0,0.14,0.01,0.9399999999999999,22.89,22.89,0.01,0.01,3
18753,68789903,0,0.16,0.01,0.97,22.89,22.89,0.01,0.01,3
18799,68800313,0,0.14,0.01,0.92,22.86,22.86,0.01,0.01,3
18844,68811138,0,0.13,0.01,0.96,22.86,22.86,0.01,0.01,3
18889,68821016,0,0.17,0.01,0.96,22.87,22.87,0.01,0.01,3
18934,68831005,0,0.15,0.01,0.96,22.88,22.88,0.01,0.01,3
18978,68841798,0,0.13,0.01,0.93,22.89,22.89,0.01,0.01,3
19023,68851833,0,0.11,0.01,0.9399999999999999,22.9,22.9,0.01,0.01,3
19067,68862311,0,0.14,0.01,0.95,22.93,22.93,0.01,0.01,3
19114,68872593,0,0.11,0.01,0.9399999999999999,22.94,22.94,0.01,0.01,3
19162,68883125,0,0.1,0.01,0.9399999999999999,22.96,22.96,0.01,0.01,3
19207,68893495,0,0.11,0.01,0.92,22.94,22.93,0.01,0.01,3
19250,68904315,0,0.14,0.01,0.99,22.98,22.98,0.01,0.01,3
19292,68914803,0,0.11,0.01,0.93,22.93,22.93,0.01,0.01,3
19337,68924812,0,0.1,0.01,0.98,22.95,22.94,0.01,0.01,3
19381,68935509,0,0.14,0.01,0.92,22.9,22.89,0.01,0.01,3
19426,68945989,0,0.15,0.01,1,22.93,22.93,0.01,0.01,3
19471,68955920,0,0.13,0.01,0.91,22.88,22.88,0.01,0.01,3
19515,68966341,0,0.1,0.01,0.9399999999999999,22.88,22.88,0.01,0.01,3
19560,68976250,0,0.16,0.01,0.93,22.87,22.87,0.01,0.01,3
19610,68986532,0,0.15,0.01,0.9399999999999999,22.9,22.9,0.01,0.01,3
19655,68996541,0,0.14,0.01,0.92,22.89,22.89,0.01,0.01,3
19699,69006588,0,0.1,0.01,0.92,22.89,22.89,0.01,0.01,3
19744,69016731,0,0.15,0.01,0.95,22.92,22.91,0.01,0.01,3
19789,69026565,0,0.13,0.01,0.95,22.94,22.93,0.01,0.01,3
19833,69036535,0,0.11,0.01,0.9399999999999999,22.94,22.94,0.01,0.01,3
19878,69046745,0,0.08,0.01,0.9399999999999999,22.93,22.93,0.01,0.01,3
19922,69056605,0,0.11,0.01,0.98,22.96,22.96,0.01,0.01,3
19967,69066530,0,0.1,0.01,0.96,22.95,22.95,0.01,0.01,3
20011,69077133,0,0.09,0.01,0.96,22.95,22.95,0.01,0.01,3
20060,69087670,0,0.1,0.01,0.93,22.91,22.91,0.01,0.01,3
20105,69098140,0,0.13,0.01,1,22.94,22.94,0.01,0.01,3
20151,69107981,0,0.13,0.01,0.93,22.9,22.9,0.01,0.01,3
20164,69169345,0,0.18,0.01,0.93,22.89,22.89,0.01,0.01,3
20209,69179980,0,0.16,0.01,0.95,22.93,22.93,0.01,0.01,3
20257,69190599,0,0.15,0.01,0.9399999999999999,22.92,22.92,0.01,0.01,3
20302,69200980,0,0.09,0.01,0.91,22.92,22.92,0.01,0.01,3
20347,69211017,0,0.13,0.01,0.96,22.94,22.94,0.01,0.01,3
20394,69221489,0,0.12,0.01,0.92,22.94,22.94,0.01,0.01,3
20439,69231874,0,0.1,0.01,0.9399999999999999,22.94,22.94,0.01,0.01,3
20483,69242069,0,0.09,0.01,0.9,22.91,22.91,0.01,0.01,3
20528,69252030,0,0.11,0.01,0.98,22.94,22.94,0.01,0.01,3
20572,69262859,0,0.1,0.01,0.92,22.91,22.91,0.01,0.01,3
20618,69273000,0,0.09,0.01,0.97,22.91,22.91,0.01,0.01,3
20662,69283310,0,0.12,0.01,0.92,22.87,22.87,0.01,0.01,3
20714,69295325,0,0.14,0.01,0.96,22.9,22.9,0.01,0.01,3
20759,69305905,0,0.14,0.01,0.95,22.88,22.88,0.01,0.01,3
20803,69319348,0,0.14,0.01,0.9,22.86,22.86,0.01,0.01,3
20848,69329573,0,0.16,0.01,0.99,22.9,22.9,0.01,0.01,3
20893,69339567,0,0.15,0.01,0.93,22.9,22.89,0.01,0.01,3
20937,69350033,0,0.14,0.01,0.98,22.92,22.91,0.01,0.01,3
20982,69360467,0,0.15,0.01,0.93,22.9,22.9,0.01,0.01,3
21026,69370247,0,0.14,0.01,1,22.95,22.94,0.01,0.01,3
21073,69379923,0,0.13,0.01,0.9399999999999999,22.93,22.93,0.01,0.01,3
21123,69390022,0,0.09,0.01,0.97,22.94,22.94,0.01,0.01,3
21168,69400442,0,0.13,0.01,0.93,22.92,22.91,0.01,0.01,3
21213,69410583,0,0.11,0.01,0.98,22.94,22.94,0.01,0.01,3
21257,69420927,0,0.11,0.01,0.95,22.92,22.92,0.01,0.01,3
21302,69430563,0,0.06,0.01,0.96,22.91,22.91,0.01,0.01,3
21346,69440750,0,0.12,0.01,0.9399999999999999,22.89,22.89,0.01,0.01,3
21390,69450750,0,0.11,0.01,0.97,22.91,22.9,0.01,0.01,3
21435,69461500,0,0.11,0.01,0.95,22.89,22.89,0.01,0.01,3
21481,69472096,0,0.08,0.01,0.92,22.88,22.88,0.01,0.01,3
21525,69482966,0,0.16,0.01,0.9399999999999999,22.9,22.89,0.01,0.01,3
21574,69493438,0,0.15,0.01,0.91,22.9,22.9,0.01,0.01,3
21615,69504320,0,0.14,0.01,0.9399999999999999,22.91,22.91,0.01,0.01,3
21660,69514261,0,0.12,0.01,0.89,22.89,22.89,0.01,0.01,3
21705,69524603,0,0.14,0.01,0.99,22.94,22.94,0.01,0.01,3
21749,69534766,0,0.14,0.01,0.93,22.93,22.93,0.01,0.01,3
21794,69545142,0,0.11,0.01,0.98,22.94,22.94,0.01,0.01,3
21839,69555579,0,0.12,0.01,0.95,22.92,22.92,0.01,0.01,3
21883,69565579,0,0.11,0.01,1,22.95,22.95,0.01,0.01,3
21929,69575794,0,0.11,0.01,0.97,22.93,22.93,0.01,0.01,3
21974,69585730,0,0.07000000000000001,0.01,0.97,22.92,22.92,0.01,0.01,3
22022,69595939,0,0.11,0.01,0.96,22.91,22.91,0.01,0.01,3
22067,69606511,0,0.1,0.01,0.98,22.92,22.92,0.01,0.01,3
22112,69616900,0,0.12,0.01,0.96,22.92,22.92,0.01,0.01,3
22157,69626877,0,0.09,0.01,0.9,22.89,22.89,0.01,0.01,3
22202,69636975,0,0.16,0.01,0.95,22.91,22.91,0.01,0.01,3
22247,69647372,0,0.14,0.01,0.91,22.91,22.91,0.01,0.01,3
22291,69657683,0,0.14,0.01,0.9399999999999999,22.92,22.92,0.01,0.01,3
22336,69667737,0,0.12,0.01,0.9,22.9,22.9,0.01,0.01,3
22381,69678362,0,0.17,0.01,0.96,22.94,22.94,0.01,0.01,3
22426,69688786,0,0.16,0.01,0.93,22.94,22.94,0.01,0.01,3
22480,69704468,0,0.09,0.01,0.91,22.93,22.93,0.01,0.01,3
22527,69717259,0,0.16,0.01,0.97,22.95,22.95,0.01,0.01,3
22573,69727979,0,0.16,0.01,0.92,22.94,22.94,0.01,0.01,3
22618,69737990,0,0.11,0.01,0.95,22.93,22.93,0.01,0.01,3
22662,69748817,0,0.14,0.01,0.93,22.92,22.91,0.01,0.01,3
22707,69759190,0,0.13,0.01,0.98,22.93,22.93,0.01,0.01,3
22751,69769886,0,0.12,0.01,0.95,22.92,22.92,0.01,0.01,3
22796,69780221,0,0.09,0.01,0.9399999999999999,22.9,22.9,0.01,0.01,3
22842,69790331,0,0.15,0.01,0.95,22.9,22.9,0.01,0.01,3
22889,69800393,0,0.14,0.01,0.95,22.9,22.9,0.01,0.01,3
22936,69810455,0,0.14,0.01,0.96,22.91,22.91,0.01,0.01,3
22980,69820803,0,0.09,0.01,0.92,22.89,22.89,0.01,0.01,3
23026,69830842,0,0.17,0.01,0.97,22.92,22.92,0.01,0.01,3
23070,69841518,0,0.14,0.01,0.93,22.92,22.92,0.01,0.01,3
23115,69852916,0,0.15,0.01,0.97,22.94,22.93,0.01,0.01,3
23160,69863221,0,0.13,0.01,0.91,22.91,22.91,0.01,0.01,3
23204,69872989,0,0.17,0.01,0.99,22.94,22.94,0.01,0.01,3
23251,69883234,0,0.15,0.01,0.93,22.93,22.93,0.01,0.01,3
23295,69893602,0,0.13,0.01,0.97,22.93,22.93,0.01,0.01,3
23343,69904290,0,0.12,0.01,0.95,22.91,22.91,0.01,0.01,3
23389,69914979,0,0.12,0.01,0.99,22.92,22.92,0.01,0.01,3
23431,69925516,0,0.12,0.01,0.97,22.91,22.91,0.01,0.01,3
23475,69935278,0,0.08,0.01,0.9399999999999999,22.89,22.88,0.01,0.01,3
23520,69945773,0,0.13,0.01,0.96,22.89,22.89,0.01,0.01,3
23564,69955236,0,0.12,0.01,0.95,22.89,22.89,0.01,0.01,3
23609,69965944,0,0.13,0.01,0.97,22.9,22.9,0.01,0.01,3
23653,69976237,0,0.08,0.01,0.92,22.88,22.88,0.01,0.01,3
23700,69985923,0,0.15,0.01,0.96,22.91,22.91,0.01,0.01,3
23745,69995885,0,0.14,0.01,0.92,22.9,22.9,0.01,0.01,3
23792,70005989,0,0.15,0.01,0.96,22.93,22.92,0.01,0.01,3
23838,70016525,0,0.1,0.01,0.89,22.89,22.89,0.01,0,3
23883,70026887,0,0.15,0.01,0.97,22.93,22.93,0.01,0,3
23928,70036976,0,0.14,0.01,0.9,22.92,22.91,0.01,0,3
23972,70047119,0,0.12,0.01,0.97,22.93,22.93,0.01,0,3
24017,70057240,0,0.1,0.01,0.92,22.9,22.9,0.01,0,3
24065,70070252,0,0.1,0.01,0.96,22.91,22.91,0.01,0,3
24109,70080917,0,0.12,0.01,0.98,22.92,22.92,0.01,0,3
24156,70091175,0,0.08,0.01,0.9399999999999999,22.88,22.88,0.01,0,3
24194,70101812,0,0.15,0.01,0.97,22.9,22.9,0.01,0,3
24241,70112924,0,0.14,0.01,0.93,22.88,22.88,0.01,0,3
24289,70123133,0,0.14,0.01,0.98,22.91,22.91,0.01,0,3
24334,70133483,0,0.09,0.01,0.9,22.86,22.86,0.01,0,3
24378,70143395,0,0.13,0.01,0.99,22.91,22.9,0.01,0,3
24424,70153570,0,0.13,0.01,0.92,22.89,22.89,0.01,0,3
24468,70163829,0,0.12,0.01,0.99,22.92,22.92,0.01,0,3
24514,70174043,0,0.09,0.01,0.92,22.89,22.89,0.01,0,3
24559,70183996,0,0.11,0.01,1.01,22.92,22.92,0.01,0,3
24603,70194136,0,0.12,0.01,0.96,22.92,22.92,0.01,0,3
24648,70204355,0,0.09,0.01,0.98,22.91,22.91,0.01,0,3
24697,70214794,0,0.11,0.01,0.95,22.91,22.91,0.01,0,3
24745,70224779,0,0.11,0.01,0.98,22.91,22.91,0.01,0,3
24789,70234944,0,0.13,0.01,0.98,22.92,22.92,0.01,0,3
24834,70244940,0,0.1,0.01,0.95,22.89,22.88,0.01,0,3
24879,70255134,0,0.13,0.01,0.96,22.9,22.9,0.01,0,3
24923,70265936,0,0.14,0.01,0.92,22.88,22.88,0.01,0,3
24968,70276477,0,0.16,0.01,0.99,22.92,22.92,0.01,0,3
25012,70286555,0,0.11,0.01,0.89,22.86,22.86,0.01,0,3
25059,70296791,0,0.18,0.01,0.98,22.91,22.91,0.01,0,3
25098,70307382,0,0.16,0.01,0.91,22.88,22.88,0.01,0,3
25148,70317731,0,0.16,0.01,0.98,22.92,22.92,0.01,0,3
25195,70327657,0,0.12,0.01,0.9,22.88,22.88,0.01,0,3
25239,70338266,0,0.16,0.01,0.99,22.92,22.92,0.01,0,3
25284,70348592,0,0.14,0.01,0.9399999999999999,22.91,22.91,0.01,0,3
25328,70358738,0,0.12,0.01,0.99,22.92,22.92,0.01,0,3
25374,70369005,0,0.1,0.01,0.9399999999999999,22.9,22.9,0.01,0,3
25419,70379890,0,0.12,0.01,0.99,22.91,22.91,0.01,0,3
25463,70390455,0,0.13,0.01,0.96,22.91,22.91,0.01,0,3
25508,70400954,0,0.11,0.01,0.9399999999999999,22.88,22.88,0.01,0,3
25552,70411015,0,0.17,0.01,0.98,22.91,22.9,0.01,0,3
25602,70421020,0,0.16,0.01,0.9399999999999999,22.88,22.88,0.01,0.01,3
25647,70431146,0,0.16,0.01,1,22.91,22.91,0.01,0.01,3
25693,70442075,0,0.13,0.01,0.92,22.86,22.86,0.01,0.01,3
25742,70455047,0,0.11,0.01,0.99,22.9,22.9,0.01,0.01,3
25786,70465711,0,0.13,0.01,0.95,22.89,22.89,0.01,0.01,3
25831,70475556,0,0.09,0.01,0.98,22.9,22.9,0.01,0.01,3
25875,70486020,0,0.09,0.01,0.95,22.89,22.89,0.01,0.01,3
25920,70496824,0,0.1,0.01,0.99,22.9,22.9,0.01,0.01,3
25966,70509867,0,0.15,0.01,1,22.94,22.94,0.01,0.01,3
26009,70520446,0,0.1,0.01,0.92,22.89,22.89,0.01,0.01,3
26057,70530486,0,0.12,0.01,1,22.94,22.94,0.01,0.01,3
26103,70540280,0,0.12,0.01,0.9399999999999999,22.91,22.91,0.01,0.01,3
26149,70550607,0,0.1,0.01,1.01,22.94,22.94,0.01,0.01,3
26193,70560458,0,0.07000000000000001,0.01,0.92,22.89,22.89,0.01,0.01,3
26238,70570832,0,0.08,0.01,1.01,22.92,22.92,0.01,0.01,3
26284,70581221,0,0.1,0.01,0.96,22.92,22.92,0.01,0.01,3
26328,70591907,0,0.08,0.01,0.97,22.91,22.91,0.01,0.01,3
26373,70602602,0,0.11,0.01,0.98,22.91,22.91,0.01,0.01,3
26417,70612929,0,0.12,0.01,0.96,22.9,22.9,0.01,0.01,3
26462,70622990,0,0.15,0.01,1,22.93,22.93,0.01,0.01,3
26509,70633113,0,0.12,0.01,0.9399999999999999,22.9,22.89,0.01,0.01,3
26555,70643280,0,0.16,0.01,0.99,22.92,22.92,0.01,0.01,3
26602,70653422,0,0.16,0.01,0.95,22.91,22.91,0.01,0.01,3
26646,70663526,0,0.17,0.01,1,22.95,22.95,0.01,0.01,3
26691,70673496,0,0.13,0.01,0.93,22.91,22.91,0.01,0.01,3
26735,70683939,0,0.16,0.01,0.99,22.94,22.94,0.01,0.01,3
26781,70694239,0,0.16,0.01,0.95,22.93,22.92,0.01,0.01,3
26827,70704471,0,0.13,0.01,0.99,22.94,22.94,0.01,0.01,3
26874,70720122,0,0.13,0.01,0.98,22.93,22.93,0.01,0.01,3
26922,70730762,0,0.13,0.01,0.95,22.91,22.91,0.01,0.01,3
26967,70740857,0,0.13,0.01,1.01,22.94,22.94,0.01,0.01,3
27012,70750829,0,0.11,0.01,0.9399999999999999,22.89,22.89,0.01,0.01,3
27057,70760849,0,0.14,0.01,0.99,22.92,22.92,0.01,0.01,3
27101,70771236,0,0.16,0.01,0.9399999999999999,22.9,22.9,0.01,0.01,3
27146,70782016,0,0.14,0.01,0.99,22.93,22.92,0.01,0.01,3
27195,70794671,0,0.13,0.01,0.95,22.9,22.9,0.01,0.01,3
27240,70805472,0,0.14,0.01,0.95,22.91,22.9,0.01,0.01,3
27285,70815510,0,0.17,0.01,0.99,22.93,22.93,0.01,0.01,3
27330,70825632,0,0.13,0.01,0.9399999999999999,22.9,22.9,0.01,0.01,3
27379,70835916,0,0.15,0.01,0.98,22.92,22.92,0.01,0.01,3
27424,70846334,0,0.14,0.01,0.95,22.91,22.91,0.01,0.01,3
27469,70855883,0,0.16,0.01,1,22.94,22.93,0.01,0.01,3
27515,70865964,0,0.11,0.01,0.9399999999999999,22.9,22.9,0.01,0.01,3
27560,70876352,0,0.13,0.01,0.98,22.92,22.91,0.01,0.01,3
27604,70886905,0,0.14,0.01,0.95,22.9,22.9,0.01,0.01,3
27648,70896932,0,0.12,0.01,0.98,22.92,22.92,0.01,0.01,3
27693,70906875,0,0.11,0.01,0.9399999999999999,22.89,22.88,0.01,0.01,3
27740,70920251,0,0.11,0.01,0.9399999999999999,22.89,22.89,0.01,0.01,3
27782,70930510,0,0.16,0.01,0.97,22.91,22.91,0.01,0.01,3
27829,70940718,0,0.12,0.01,0.9399999999999999,22.89,22.89,0.01,0.01,3
27874,70950498,0,0.13,0.01,0.96,22.9,22.89,0.01,0.01,3
27919,70960635,0,0.14,0.01,0.95,22.9,22.9,0.01,0.01,3
27967,70973359,0,0.17,0.01,0.98,22.92,22.92,0.01,0.01,3
28012,70983225,0,0.14,0.01,0.9399999999999999,22.89,22.89,0.01,0.01,3
28054,70993736,0,0.15,0.01,0.96,22.91,22.91,0.01,0.01,3
28100,71003971,0,0.17,0.01,0.95,22.91,22.91,0.01,0.01,3
28144,71014329,0,0.14,0.01,0.97,22.92,22.92,0.01,0.01,3
28189,71024806,0,0.12,0.01,0.9399999999999999,22.9,22.9,0.01,0.01,3
28236,71034960,0,0.13,0.01,0.95,22.91,22.91,0.01,0.01,3
28283,71045272,0,0.15,0.01,0.97,22.91,22.91,0.01,0.01,3
28327,71055786,0,0.11,0.01,0.96,22.9,22.9,0.01,0.01,3
28372,71065750,0,0.1,0.01,0.97,22.9,22.9,0.01,0.01,3
28417,71075854,0,0.12,0.01,0.96,22.9,22.9,0.01,0.01,3
28462,71088288,0,0.17,0.01,0.97,22.92,22.91,0.01,0.01,3
28511,71098537,0,0.15,0.01,0.9399999999999999,22.9,22.89,0.01,0.01,3
28550,71109493,0,0.14,0.01,0.95,22.9,22.9,0.01,0.01,3
28595,71119558,0,0.15,0.01,0.96,22.91,22.91,0.01,0.01,3
28639,71130044,0,0.13,0.01,0.96,22.92,22.92,0.01,0.01,3
28687,71140464,0,0.12,0.01,0.95,22.91,22.91,0.01,0.01,3
28733,71150848,0,0.11,0.01,0.9399999999999999,22.91,22.9,0.01,0.01,3
28778,71160592,0,0.15,0.01,0.98,22.92,22.92,0.01,0.01,3
28823,71170592,0,0.1,0.01,0.95,22.91,22.91,0.01,0.01,3
28867,71180593,0,0.11,0.01,0.98,22.91,22.91,0.01,0.01,3
28913,71191147,0,0.1,0.01,0.9399999999999999,22.9,22.9,0.01,0.01,3
28959,71202010,0,0.16,0.01,0.99,22.92,22.92,0.01,0.01,3
29008,71214783,0,0.14,0.01,0.9399999999999999,22.9,22.9,0.01,0.01,3
29052,71225022,0,0.11,0.01,0.95,22.9,22.9,0.01,0.01,3
29097,71235536,0,0.14,0.01,0.96,22.91,22.91,0.01,0.01,3
29145,71245479,0,0.11,0.01,0.95,22.91,22.91,0.01,0.01,3
29190,71255856,0,0.11,0.01,0.9399999999999999,22.91,22.9,0.01,0.01,3
29235,71265602,0,0.11,0.01,0.93,22.9,22.9,0.01,0.01,3
29280,71275816,0,0.14,0.01,0.95,22.92,22.92,0.01,0.01,3
29328,71288860,0,0.12,0.01,0.92,22.91,22.9,0.01,0.01,3
29373,71298856,0,0.12,0.01,0.95,22.91,22.91,0.01,0.01,3
29417,71311534,0,0.17,0.01,0.95,22.92,22.92,0.01,0.01,3
29459,71322821,0,0.15,0.01,0.95,22.92,22.92,0.01,0.01,3
29504,71333124,0,0.14,0.01,0.9399999999999999,22.92,22.92,0.01,0.01,3
29552,71343819,0,0.13,0.01,0.92,22.91,22.91,0.01,0.01,3
29598,71354227,0,0.17,0.01,0.95,22.93,22.93,0.01,0.01,3
29642,71363891,0,0.13,0.01,0.92,22.92,22.91,0.01,0.01,3
29687,71373909,0,0.11,0.01,0.9399999999999999,22.92,22.92,0.01,0.01,3
29731,71383909,0,0.11,0.01,0.91,22.91,22.9,0.01,0.01,3
29776,71394178,0,0.14,0.01,0.96,22.92,22.92,0.01,0.01,3
29821,71404740,0,0.1,0.01,0.93,22.91,22.9,0.01,0.01,3
29867,71414831,0,0.1,0.01,0.96,22.91,22.91,0.01,0.01,3
29912,71424825,0,0.13,0.01,0.9399999999999999,22.9,22.9,0.01,0.01,3
29957,71434936,0,0.15,0.01,0.98,22.92,22.92,0.01,0.01,3
30006,71444987,0,0.12,0.01,0.95,22.9,22.9,0.01,0.01,3
30052,71455603,0,0.11,0.01,0.97,22.91,22.91,0.01,0.01,3
30096,71465813,0,0.16,0.01,0.95,22.91,22.91,0.01,0.01,3
30141,71476114,0,0.17,0.01,0.97,22.93,22.93,0.01,0.01,3
30186,71486539,0,0.15,0.01,0.93,22.91,22.91,0.01,0.01,3
30231,71496967,0,0.14,0.01,0.93,22.92,22.92,0.01,0.01,3
30276,71506883,0,0.16,0.01,0.96,22.93,22.93,0.01,0.01,3
30319,71517837,0,0.13,0.01,0.9399999999999999,22.92,22.92,0.01,0.01,3
30364,71531070,0,0.11,0.01,0.97,22.92,22.92,0.01,0.01,3
30410,71541244,0,0.15,0.01,0.95,22.92,22.92,0.01,0.01,3
30458,71551606,0,0.15,0.01,0.98,22.93,22.93,0.01,0,3
30503,71561852,0,0.13,0.01,0.95,22.92,22.91,0.01,0,3
30552,71574121,0,0.1,0.01,0.93,22.92,22.91,0.01,0,3
30598,71584773,0,0.14,0.01,0.96,22.93,22.93,0.01,0,3
30642,71594328,0,0.11,0.01,0.92,22.92,22.92,0.01,0,3
30687,71604467,0,0.1,0.01,0.93,22.92,22.92,0.01,0,3
30731,71614863,0,0.11,0.01,0.9,22.92,22.91,0.01,0,3
30777,71624928,0,0.15,0.01,0.95,22.94,22.94,0.01,0,3
30821,71634580,0,0.13,0.01,0.91,22.92,22.92,0.01,0,3
30866,71645222,0,0.11,0.01,0.9399999999999999,22.93,22.92,0.01,0,3
30913,71654603,0,0.14,0.01,0.91,22.92,22.91,0.01,0.01,3
30960,71664862,0,0.17,0.01,0.96,22.94,22.94,0.01,0.01,3
31005,71675175,0,0.15,0.01,0.92,22.92,22.92,0.01,0.01,3
31049,71684890,0,0.13,0.01,0.96,22.92,22.92,0.01,0.01,3
31098,71698255,0,0.16,0.01,0.95,22.92,22.92,0.01,0.01,3
31140,71709337,0,0.13,0.01,0.93,22.92,22.92,0.01,0.01,3
31184,71719901,0,0.13,0.01,0.92,22.91,22.91,0.01,0.01,3
31231,71730140,0,0.12,0.01,0.91,22.91,22.91,0.01,0.01,3
31275,71739814,0,0.15,0.01,0.93,22.93,22.92,0.01,0.01,3
31320,71749882,0,0.12,0.01,0.93,22.92,22.92,0.01,0.01,3
31368,71760273,0,0.1,0.01,0.93,22.92,22.92,0.01,0,3
31413,71770517,0,0.12,0.01,0.92,22.92,22.92,0.01,0,3
31458,71780941,0,0.16,0.01,0.97,22.93,22.93,0.01,0,3
31503,71790885,0,0.14,0.01,0.9399999999999999,22.93,22.92,0.01,0,3
31551,71803534,0,0.12,0.01,0.96,22.93,22.93,0.01,0,3
31595,71813969,0,0.16,0.01,0.96,22.93,22.93,0.01,0,3
31640,71824007,0,0.16,0.01,0.96,22.95,22.94,0.01,0,3
31685,71834033,0,0.15,0.01,0.9399999999999999,22.92,22.92,0.01,0,3
31731,71844345,0,0.12,0.01,0.92,22.93,22.92,0.01,0,3
31779,71854776,0,0.16,0.01,0.95,22.93,22.93,0.01,0,3
31824,71864983,0,0.13,0.01,0.92,22.93,22.92,0.01,0,3
31870,71874876,0,0.12,0.01,0.9399999999999999,22.91,22.91,0.01,0,3
31914,71885520,0,0.11,0.01,0.91,22.9,22.9,0.01,0,3
31959,71895957,0,0.14,0.01,0.97,22.92,22.92,0.01,0,3
32006,71913084,0,0.11,0.01,0.95,22.91,22.9,0.01,0,3
32051,71923231,0,0.09,0.01,0.92,22.9,22.9,0.01,0,3
32096,71933735,0,0.13,0.01,0.98,22.92,22.92,0.01,0,3
32141,71943847,0,0.1,0.01,0.9399999999999999,22.91,22.91,0.01,0,3
32186,71954467,0,0.1,0.01,0.96,22.91,22.91,0.01,0,3
32234,71964739,0,0.12,0.01,0.92,22.91,22.91,0.01,0.01,3
32280,71975127,0,0.15,0.01,0.98,22.94,22.93,0.01,0.01,3
32326,71985122,0,0.15,0.01,0.93,22.92,22.92,0.01,0.01,3
32370,71994956,0,0.13,0.01,0.96,22.93,22.93,0.01,0.01,3
32415,72005487,0,0.18,0.01,0.9399999999999999,22.92,22.91,0.01,0.01,3
32460,72015980,0,0.18,0.01,0.98,22.94,22.93,0.01,0.01,3
32504,72026481,0,0.17,0.01,0.9399999999999999,22.91,22.91,0.01,0.01,3
32549,72036591,0,0.13,0.01,0.96,22.91,22.91,0.01,0.01,3
32593,72046719,0,0.17,0.01,0.96,22.91,22.91,0.01,0.01,3
32640,72056575,0,0.16,0.01,0.96,22.92,22.92,0.01,0.01,3
32687,72066814,0,0.16,0.01,0.96,22.9,22.9,0.01,0.01,3
32733,72077263,0,0.11,0.01,0.93,22.9,22.9,0.01,0.01,3
32778,72087848,0,0.16,0.01,0.97,22.91,22.91,0.01,0.01,3
32822,72097932,0,0.14,0.01,0.92,22.91,22.91,0.01,0.01,3
32869,72108367,0,0.14,0.01,0.95,22.9,22.9,0.01,0.01,3
32907,72119801,0,0.15,0.01,0.91,22.9,22.9,0.01,0.01,3
32952,72130482,0,0.15,0.01,0.98,22.92,22.92,0.01,0.01,3
32996,72141141,0,0.16,0.01,0.9399999999999999,22.9,22.9,0.01,0.01,3
33042,72151241,0,0.11,0.01,0.96,22.91,22.9,0.01,0.01,3
33087,72161118,0,0.18,0.01,0.9399999999999999,22.89,22.89,0.01,0.01,3
33134,72172054,0,0.18,0.01,0.97,22.91,22.91,0.01,0.01,3
33181,72183000,0,0.18,0.01,0.93,22.89,22.88,0.01,0.01,3
33227,72193585,0,0.13,0.01,0.92,22.88,22.88,0.01,0.01,3
33273,72203754,0,0.18,0.01,0.95,22.89,22.89,0.01,0.01,3
33317,72214112,0,0.16,0.01,0.92,22.89,22.89,0.01,0.01,3
33362,72224015,0,0.16,0.01,0.9399999999999999,22.88,22.88,0.01,0.01,3
33407,72234807,0,0.14,0.01,0.9,22.88,22.87,0.01,0.01,3
33451,72245000,0,0.16,0.01,0.97,22.9,22.9,0.01,0.01,3
33497,72255376,0,0.14,0.01,0.93,22.89,22.88,0.01,0.01,3
33541,72264857,0,0.11,0.01,0.97,22.89,22.89,0.01,0.01,3
