LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
451140,173877136,1,-4.41,-1.1,0.38,0.0472556,-0.06779917000000001,0.05523686,0.05086801,-5.263115,-0.1361217,-6.942084,-0.08,0.04,0.36,96.55
451185,173887393,1,-4.33,-1.14,0.4,0.05370632,-0.08030042,0.06811728,0.06403637,-5.263099,-0.137111,-6.941519,-0.08,0.04,0.35,96.55
451230,173898021,1,-4.3,-1.11,0.39,0.0345032,-0.08629422,0.06958389,0.06541084,-5.262712,-0.1379257,-6.940868,-0.08,0.04,0.35,96.55
451280,173911312,1,-4.16,-1.08,0.4,0.0620127,-0.07096553999999999,0.06610292,0.06181812,-5.262617,-0.1392369,-6.94015,-0.08,0.04,0.36,96.55
451322,173922365,1,-4.02,-1.11,0.4,0.03452619,-0.08805468,0.06159161,0.05651684,-5.263224,-0.1398572,-6.939789,-0.08,0.04,0.35,96.55
451369,173933114,1,-3.99,-1.09,0.39,0.0247922,-0.07603222,0.06118308,0.05501363,-5.263865,-0.1404274,-6.939515,-0.08,0.04,0.36,96.55
451413,173943447,1,-3.88,-1.04,0.38,0.03490516,-0.07463894,0.05332061,0.04613987,-5.264457,-0.1411371,-6.939197,-0.08,0.04,0.35,96.55
451458,173954429,1,-3.77,-1,0.39,0.02771012,-0.1080284,0.05530895,0.04661509,-5.265009,-0.1419325,-6.939035,-0.08,0.04,0.36,96.55
451499,173969949,1,-3.74,-0.91,0.4,0.05893622,-0.08397853,0.05517776,0.04280134,-5.265298,-0.1431164,-6.938655,-0.08,0.04,0.36,96.55
451543,173979981,1,-3.66,-0.92,0.4,0.03423418,-0.1057346,0.05893495,0.04415676,-5.265636,-0.1439281,-6.938453,-0.08,0.04,0.36,96.55
451587,173990943,1,-3.63,-0.88,0.39,0.02780005,-0.09972211,0.06280547,0.04541639,-5.26599,-0.1447411,-6.938284,-0.08,0.04,0.36,96.55
451631,174001509,1,-3.56,-0.84,0.4,0.05327858,-0.0848479,0.05104833,0.03063401,-5.265543,-0.1457295,-6.937673,-0.08,0.04,0.36,96.55
451680,174012032,1,-3.5,-0.87,0.41,0.05406153,-0.09337556,0.05988534,0.03727553,-5.265777,-0.1465282,-6.93749,-0.08,0.04,0.36,96.55
451724,174022530,1,-3.51,-0.89,0.41,0.0318864,-0.1083242,0.06860829,0.043981,-5.265949,-0.1475345,-6.937212,-0.08,0.04,0.36,96.55
451770,174033043,1,-3.48,-0.87,0.41,0.0319621,-0.1028263,0.05357462,0.02709991,-5.26615,-0.1484893,-6.936971,-0.08,0.04,0.36,96.55
451814,174043025,1,-3.45,-0.91,0.42,0.054504,-0.09728044,0.06102214,0.03356614,-5.266247,-0.1494416,-6.936709,-0.08,0.04,0.36,96.55
451859,174060541,1,-3.33,-1.02,0.45,0.07403274,-0.09591158,0.06633534000000001,0.036715,-5.265729,-0.1512884,-6.93584,-0.08,0.04,0.36,96.55
451903,174071226,1,-3.28,-1.11,0.46,0.05354966,-0.1093249,0.07394193,0.04342171,-5.265642,-0.1522946,-6.935591,-0.08,0.04,0.36,96.55
451948,174081512,1,-3.22,-1.14,0.46,0.04078618,-0.1076099,0.06918601000000001,0.03839489,-5.265522,-0.1534242,-6.935248,-0.08,0.04,0.36,96.55
451993,174092484,1,-3.15,-1.21,0.49,0.06037713,-0.09202991000000001,0.06149166,0.03003004,-5.264934,-0.1545453,-6.934551,-0.08,0.04,0.36,96.55
452039,174103028,1,-3.07,-1.31,0.5,0.05652675,-0.1049025,0.06085178,0.02905602,-5.26484,-0.1555404,-6.934291,-0.08,0.04,0.36,96.55
452084,174118487,1,-3.05,-1.36,0.53,0.06144937,-0.09348152999999999,0.06354783,0.03040937,-5.265859,-0.1559907,-6.934411,-0.08,0.04,0.36,96.55
452133,174128707,1,-2.95,-1.39,0.54,0.05620236,-0.10889,0.06365164,0.02869599,-5.265358,-0.1569848,-6.93377,-0.08,0.04,0.36,96.55
452177,174139018,1,-2.88,-1.43,0.54,0.04036557,-0.1132368,0.06900321,0.03249288,-5.265713,-0.157437,-6.933644,-0.08,0.04,0.36,96.55
452223,174149667,1,-2.9,-1.4,0.55,0.04404096,-0.09989884,0.06661715999999999,0.02865292,-5.266,-0.158042,-6.933437,-0.08,0.04,0.36,96.55
452268,174159665,1,-2.86,-1.36,0.57,0.05847444,-0.0830877,0.05920352,0.02032841,-5.266303,-0.1585702,-6.933296,-0.08,0.04,0.36,96.55
452309,174174522,1,-2.82,-1.27,0.57,0.03069185,-0.09497637,0.06106709,0.02062163,-5.266368,-0.1595926,-6.932778,-0.08,0.04,0.36,96.55
452354,174184560,1,-2.78,-1.23,0.59,0.0523173,-0.0817489,0.06057181,0.02009296,-5.266606,-0.1601144,-6.9328,-0.08,0.04,0.36,96.55
452399,174195482,1,-2.73,-1.17,0.6,0.05612637,-0.1006387,0.07182027000000001,0.02985171,-5.266044,-0.1611388,-6.932067,-0.08,0.04,0.36,96.55
452443,174205983,1,-2.72,-1.07,0.6,0.04831945,-0.104911,0.06311571000000001,0.02001995,-5.266161,-0.1617151,-6.932076,-0.08,0.04,0.36,96.55
452488,174216151,1,-2.69,-0.93,0.6,0.07295285999999999,-0.07585754,0.05324202,0.008918963,-5.266129,-0.1624085,-6.932033,-0.08,0.04,0.36,96.55
452536,174226646,1,-2.66,-0.92,0.61,0.08266068,-0.08349851,0.05069401,0.005515234,-5.266017,-0.1630086,-6.932025,-0.08,0.04,0.36,96.55
452581,174237606,1,-2.62,-0.87,0.64,0.06890048,-0.1034285,0.06343929,0.01660054,-5.2658,-0.1637518,-6.931979,-0.08,0.04,0.36,96.55
452626,174248361,1,-2.55,-0.77,0.63,0.06748545,-0.09388566,0.04848788,0.0007578162,-5.265042,-0.1648613,-6.931361,-0.08,0.04,0.36,96.55
452671,174259030,1,-2.48,-0.72,0.65,0.07524121,-0.104899,0.04990854,0.001930796,-5.264774,-0.165653,-6.931337,-0.08,0.04,0.36,96.55
452718,174277907,1,-2.37,-0.58,0.68,0.05950513,-0.1044437,0.06221983,0.01371466,-5.264471,-0.1668725,-6.931394,-0.08,0.04,0.36,96.55
452762,174288257,1,-2.33,-0.51,0.68,0.03825109,-0.1067621,0.05987379,0.01122865,-5.264313,-0.167613,-6.931403,-0.08,0.04,0.36,96.55
452807,174298126,1,-2.27,-0.39,0.6899999999999999,0.04872837,-0.08982461,0.05627661,0.007547408,-5.264153,-0.1683024,-6.931399,-0.08,0.04,0.36,96.55
452854,174313021,1,-2.2,-0.27,0.72,0.04337685,-0.09709046,0.05729233,0.007320478,-5.264383,-0.1692582,-6.931284,-0.08,0.04,0.37,96.55
452898,174323455,1,-2.16,-0.13,0.75,0.06494179,-0.08098137,0.05625641,0.005482825,-5.263794,-0.1702437,-6.930626,-0.08,0.04,0.37,96.55
452943,174333958,1,-2.12,-0.05,0.77,0.05840782,-0.1020258,0.06454182999999999,0.0130746,-5.264264,-0.170715,-6.930793,-0.08,0.04,0.36,96.55
452992,174343901,1,-2.12,0.02,0.79,0.04124141,-0.1047227,0.06857688000000001,0.0160582,-5.264668,-0.1712109,-6.930893,-0.08,0.04,0.36,96.55
453037,174353818,1,-2.12,0.14,0.8100000000000001,0.04542194,-0.09080669,0.06133783,0.008494379999999999,-5.264132,-0.1721098,-6.930253,-0.08,0.04,0.36,96.55
453082,174364855,1,-2.08,0.22,0.84,0.06254566,-0.09041469000000001,0.06181877,0.008937482,-5.2644,-0.1727282,-6.930275,-0.08,0.04,0.36,96.55
453126,174374878,1,-2.08,0.26,0.87,0.05328517,-0.1133803,0.06451703,0.01218193,-5.264661,-0.1733136,-6.930329,-0.08,0.04,0.36,96.55
453171,174388295,1,-2.07,0.41,0.92,0.07729822,-0.07639773,0.05429529,0.002444148,-5.263877,-0.1745397,-6.929541,-0.08,0.04,0.36,96.55
453213,174400303,1,-2.03,0.42,0.96,0.08087798,-0.1085647,0.05894244,0.008056723,-5.263831,-0.175248,-6.929531,-0.08,0.04,0.36,96.55
453257,174410392,1,-2.1,0.48,0.98,0.07112691,-0.10429,0.05173149,0.003185237,-5.263842,-0.176023,-6.929998,-0.08,0.04,0.35,96.55
453302,174421510,1,-2.1,0.44,1.04,0.07995756,-0.1103296,0.04935863,-0.0003314645,-5.263048,-0.1771994,-6.929419,-0.08,0.04,0.35,96.55
453346,174432043,1,-2.17,0.47,1.08,0.06618947999999999,-0.112444,0.05574911,0.004430848,-5.263108,-0.1779229,-6.929962,-0.08,0.04,0.35,96.55
453394,174442838,1,-2.2,0.5,1.1,0.04778351,-0.1026865,0.04687336,-0.006918046,-5.26309,-0.178756,-6.930386,-0.08,0.04,0.35,96.55
453439,174453440,1,-2.23,0.48,1.13,0.07058761,-0.09438463,0.04467873,-0.01182188,-5.263047,-0.1795905,-6.93079,-0.08,0.04,0.35,96.55
453484,174464046,1,-2.23,0.42,1.18,0.04790047,-0.1112417,0.05161477,-0.008207058999999999,-5.262972,-0.180441,-6.931173,-0.08,0.04,0.36,96.55
453529,174474551,1,-2.26,0.44,1.2,0.04516335,-0.1077709,0.03912082,-0.02294811,-5.26288,-0.1812027,-6.931551,-0.08,0.04,0.36,96.55
453574,174485047,1,-2.27,0.46,1.25,0.0767803,-0.09045823,0.03031832,-0.03450504,-5.262215,-0.1821892,-6.931224,-0.08,0.04,0.36,96.55
453618,174496503,1,-2.32,0.41,1.28,0.07387966999999999,-0.1058039,0.04063099,-0.02642443,-5.261837,-0.183141,-6.931554,-0.08,0.04,0.36,96.55
453659,174509389,1,-2.37,0.42,1.34,0.0886922,-0.0884957,0.03336284,-0.0354364,-5.261408,-0.1842605,-6.93191,-0.08,0.04,0.36,96.55
453704,174519671,1,-2.37,0.34,1.38,0.08698624000000001,-0.1095399,0.03284171,-0.03452379,-5.260689,-0.1853275,-6.931595,-0.08,0.04,0.36,96.55
453745,174531357,1,-2.39,0.29,1.42,0.06646088,-0.0961431,0.03008145,-0.03665328,-5.26111,-0.1862014,-6.932222,-0.08,0.03,0.35,96.55
453790,174541754,1,-2.33,0.27,1.44,0.08348435,-0.08953541,0.02515231,-0.04218988,-5.261592,-0.1868252,-6.932897,-0.08,0.03,0.35,96.55
453838,174552229,1,-2.28,0.17,1.5,0.07999390000000001,-0.1213411,0.04171755,-0.02444936,-5.260703,-0.1879272,-6.932587,-0.08,0.03,0.35,96.55
453883,174563035,1,-2.31,0.15,1.52,0.06161672,-0.1104378,0.03264709,-0.0321097,-5.261228,-0.188581,-6.933219,-0.08,0.03,0.35,96.55
453928,174573205,1,-2.34,0.11,1.56,0.06475826,-0.08527042,0.02538734,-0.03777106,-5.260452,-0.1895635,-6.932918,-0.08,0.03,0.35,96.55
453973,174583489,1,-2.29,0.08,1.6,0.08559421,-0.09457627,0.02941266,-0.03159723,-5.26083,-0.1902689,-6.933486,-0.08,0.03,0.34,96.55
454017,174593445,1,-2.3,0.07000000000000001,1.63,0.07092954999999999,-0.1141791,0.03865339,-0.02157868,-5.261274,-0.190922,-6.934066,-0.08,0.03,0.35,96.55
454058,174604784,1,-2.32,0.1,1.66,0.0537709,-0.1031735,0.02511002,-0.0343556,-5.261649,-0.1917731,-6.934612,-0.08,0.03,0.35,96.55
454102,174615341,1,-2.32,0.09,1.7,0.07472949,-0.09700575,0.0208103,-0.03909781,-5.260898,-0.1929213,-6.934339,-0.08,0.03,0.35,96.55
454147,174626001,1,-2.26,0.04,1.76,0.07880134,-0.1141717,0.02307369,-0.03730042,-5.261223,-0.1936804,-6.935388,-0.08,0.03,0.34,96.55
454191,174640335,1,-2.32,0.09,1.78,0.08352866,-0.1013085,0.01641119,-0.04590317,-5.261145,-0.1950477,-6.936281,-0.08,0.03,0.34,96.55
454235,174651045,1,-2.27,0.05,1.84,0.0911097,-0.1281392,0.02868179,-0.03574976,-5.261308,-0.1959616,-6.93723,-0.08,0.03,0.34,96.55
454284,174662016,1,-2.28,0.09,1.87,0.07199003,-0.1317826,0.01525533,-0.05218185,-5.260427,-0.1973038,-6.937013,-0.08,0.03,0.34,96.55
454329,174672232,1,-2.31,0.05,1.9,0.08869317,-0.1099156,0.01903879,-0.04961509,-5.260442,-0.1984293,-6.937907,-0.08,0.03,0.34,96.55
454374,174682336,1,-2.27,-0.03,1.96,0.085828,-0.1298124,0.02894151,-0.04151207,-5.260437,-0.1994065,-6.938738,-0.08,0.03,0.34,96.55
454419,174692962,1,-2.25,-0.02,2,0.07328800000000001,-0.1383225,0.02585881,-0.04702052,-5.260447,-0.2004039,-6.939507,-0.08,0.03,0.34,96.55
454460,174703974,1,-2.26,-0.01,2.03,0.07886369999999999,-0.1098592,0.01495496,-0.06014404,-5.260303,-0.2015569,-6.940216,-0.08,0.03,0.34,96.55
454508,174718796,1,-2.25,-0.02,2.09,0.07424143,-0.1117411,0.01748327,-0.06122749,-5.259775,-0.2031677,-6.940775,-0.08,0.03,0.35,96.55
454552,174729343,1,-2.22,-0.04,2.13,0.08819316000000001,-0.09665346,0.02329578,-0.0560516,-5.258893,-0.2043548,-6.940533,-0.08,0.03,0.35,96.55
454597,174743759,1,-2.23,-0.08,2.2,0.06489818999999999,-0.0955236,0.01408464,-0.06298123,-5.259197,-0.2059837,-6.941525,-0.08,0.03,0.34,96.55
454642,174753592,1,-2.21,-0.06,2.23,0.08197564,-0.09136341000000001,0.006949238,-0.06877414,-5.259768,-0.2071501,-6.94258,-0.08,0.03,0.34,96.55
454688,174764335,1,-2.2,-0.13,2.28,0.08862792,-0.1052473,0.01132927,-0.0654486,-5.260261,-0.2083182,-6.943576,-0.08,0.03,0.34,96.55
454738,174774937,1,-2.21,-0.12,2.32,0.07604195,-0.1192178,0.01581344,-0.06363938,-5.259407,-0.2095037,-6.943447,-0.08,0.03,0.34,96.55
454784,174784948,1,-2.17,-0.11,2.35,0.08186689,-0.1078155,0.00251965,-0.07759976,-5.259738,-0.2107877,-6.944435,-0.08,0.03,0.34,96.55
454828,174795551,1,-2.12,-0.13,2.38,0.1045331,-0.1059397,0.00195901,-0.07742208,-5.258775,-0.2119723,-6.944367,-0.08,0.03,0.34,96.55
454873,174810131,1,-2.05,-0.16,2.42,0.08057182,-0.1057696,-0.008661818,-0.08649553,-5.259635,-0.2140065,-6.946296,-0.08,0.03,0.34,96.55
454917,174821292,1,-2.02,-0.24,2.46,0.09428424000000001,-0.1152797,0.007802717,-0.07040694,-5.25877,-0.215176,-6.946245,-0.08,0.03,0.34,96.55
454964,174832125,1,-2,-0.28,2.49,0.07191127999999999,-0.1333715,0.008793972000000001,-0.07097469000000001,-5.258676,-0.2168256,-6.947745,-0.08,0.03,0.34,96.55
455006,174844035,1,-1.98,-0.23,2.5,0.09552123999999999,-0.1016223,-0.001922819,-0.08471292,-5.25862,-0.218294,-6.949193,-0.08,0.03,0.34,96.55
455050,174854448,1,-1.98,-0.33,2.52,0.09137451000000001,-0.1200984,0.01117132,-0.07435746,-5.25853,-0.2198115,-6.950547,-0.08,0.03,0.34,96.55
455095,174864490,1,-1.96,-0.36,2.54,0.07658071,-0.1398563,0.01585291,-0.07202533,-5.257642,-0.2210441,-6.950478,-0.08,0.03,0.34,96.55
455143,174874966,1,-1.93,-0.36,2.53,0.07792524000000001,-0.1295984,9.690892e-06,-0.08592669999999999,-5.257565,-0.2224758,-6.951749,-0.07000000000000001,0.03,0.34,96.55
455187,174885938,1,-1.92,-0.39,2.55,0.1013471,-0.1154277,0.00463986,-0.08228562,-5.256564,-0.223831,-6.951668,-0.07000000000000001,0.03,0.34,96.55
455232,174896288,1,-1.93,-0.43,2.57,0.08732259000000001,-0.1299387,0.009477882,-0.07816719,-5.25634,-0.225354,-6.952897,-0.07000000000000001,0.03,0.34,96.55
455278,174906274,1,-1.98,-0.48,2.57,0.07043874,-0.1205727,-0.00244462,-0.08994123,-5.256196,-0.2267113,-6.95408,-0.07000000000000001,0.03,0.34,96.55
455323,174921118,1,-2,-0.5,2.58,0.104753,-0.1242658,0.01189377,-0.07454179,-5.25492,-0.2283424,-6.95401,-0.07000000000000001,0.03,0.34,96.55
455365,174933006,1,-2.07,-0.46,2.55,0.08183564,-0.112333,0.008878305,-0.07588594,-5.255152,-0.2299719,-6.954944,-0.07000000000000001,0.03,0.33,96.55
455409,174943525,1,-2.13,-0.51,2.54,0.09833962,-0.1037768,0.01321762,-0.07252929,-5.255433,-0.2314543,-6.95636,-0.07000000000000001,0.03,0.33,96.55
455451,174954797,1,-2.12,-0.58,2.53,0.08695624,-0.1244524,0.01921306,-0.06976569000000001,-5.255636,-0.232917,-6.957674,-0.07000000000000001,0.03,0.34,96.55
455495,174965005,1,-2.07,-0.58,2.51,0.08175386,-0.1383078,0.01357701,-0.07827184,-5.255822,-0.2342865,-6.95889,-0.07000000000000001,0.03,0.34,96.55
455540,174975483,1,-2.1,-0.6,2.48,0.09990916,-0.1189385,0.01515292,-0.07776810000000001,-5.254769,-0.2354952,-6.958761,-0.07000000000000001,0.03,0.34,96.55
455589,174985764,1,-2.06,-0.64,2.46,0.1175958,-0.1125564,0.02289866,-0.06972150000000001,-5.254752,-0.2368666,-6.959858,-0.07000000000000001,0.03,0.33,96.55
455633,174996035,1,-2.1,-0.67,2.44,0.1044563,-0.1169315,0.02408534,-0.06728961,-5.253733,-0.2380301,-6.959653,-0.07000000000000001,0.03,0.33,96.55
455678,175006457,1,-2.15,-0.65,2.4,0.08604863,-0.1227167,0.03115344,-0.05939545,-5.253664,-0.2395525,-6.960635,-0.07000000000000001,0.03,0.33,96.55
455722,175016933,1,-2.16,-0.62,2.38,0.09926282,-0.1038545,0.02556333,-0.06212892,-5.252685,-0.240702,-6.960328,-0.07000000000000001,0.03,0.33,96.55
455767,175031227,1,-2.19,-0.65,2.34,0.07228795,-0.1104833,0.03735882,-0.04599538,-5.252189,-0.2425404,-6.961031,-0.07000000000000001,0.03,0.33,96.55
455811,175041821,1,-2.16,-0.7,2.31,0.08055626,-0.09921329,0.03791703,-0.04460599,-5.25218,-0.2438164,-6.961838,-0.07000000000000001,0.03,0.33,96.55
455856,175052321,1,-2.08,-0.72,2.29,0.09912679000000001,-0.1060978,0.04288606,-0.03977635,-5.252032,-0.2451296,-6.962807,-0.07000000000000001,0.03,0.33,96.55
455901,175062996,1,-2.01,-0.71,2.26,0.09157429,-0.1181994,0.04481519,-0.03748417,-5.251079,-0.2460983,-6.962358,-0.07000000000000001,0.03,0.33,96.55
455943,175075002,1,-2.03,-0.7,2.2,0.07942352,-0.1079536,0.05292411,-0.02938675,-5.25084,-0.2475366,-6.963139,-0.07000000000000001,0.03,0.33,96.55
455987,175085389,1,-2.01,-0.66,2.15,0.100656,-0.09557138,0.04960881,-0.03465169,-5.250605,-0.248858,-6.963827,-0.07000000000000001,0.03,0.33,96.55
456036,175096000,1,-2.02,-0.65,2.12,0.08923887,-0.1059485,0.05803587,-0.02873127,-5.250425,-0.2500683,-6.96449,-0.07000000000000001,0.03,0.33,96.55
456083,175113646,1,-1.94,-0.5600000000000001,2.02,0.1033497,-0.1049807,0.06612435999999999,-0.02140138,-5.25064,-0.2520658,-6.964493,-0.07000000000000001,0.03,0.33,96.55
456127,175124308,1,-2.03,-0.52,1.96,0.09144352,-0.09933802,0.07857773,-0.009434311000000001,-5.251466,-0.2533875,-6.964815,-0.07000000000000001,0.03,0.33,96.55
456169,175135815,1,-2.14,-0.42,1.91,0.1177366,-0.07574204,0.07414832,-0.01209145,-5.252187,-0.2547192,-6.965033,-0.07000000000000001,0.03,0.33,96.55
456214,175146372,1,-2.11,-0.43,1.84,0.1070481,-0.09021512,0.08628511,0.0007927311,-5.2528,-0.2560595,-6.9654,-0.07000000000000001,0.03,0.33,96.55
456259,175157284,1,-2.11,-0.38,1.76,0.08120771,-0.1015977,0.09725999,0.01059279,-5.251801,-0.2571397,-6.964413,-0.07000000000000001,0.03,0.33,96.55
456301,175168934,1,-2.08,-0.36,1.69,0.09192656,-0.07545267999999999,0.09233853,0.005010514,-5.252442,-0.2583697,-6.964603,-0.07000000000000001,0.03,0.33,96.55
456345,175179571,1,-2,-0.38,1.59,0.1029485,-0.07827931,0.1047425,0.01639742,-5.253005,-0.25945,-6.96465,-0.07000000000000001,0.03,0.33,96.55
456390,175189563,1,-2.04,-0.3,1.53,0.09517933000000001,-0.06383282999999999,0.1131637,0.02492725,-5.253589,-0.2603383,-6.964675,-0.07000000000000001,0.03,0.33,96.55
456439,175199586,1,-2.16,-0.26,1.43,0.08160109,-0.05486649,0.1221668,0.03457349,-5.25409,-0.2611993,-6.964533,-0.07000000000000001,0.03,0.33,96.55
456483,175210833,1,-2.2,-0.18,1.35,0.09036463,-0.03787144,0.129367,0.04163275,-5.254464,-0.2621404,-6.964138,-0.07000000000000001,0.03,0.33,96.55
456528,175221482,1,-2.1,-0.19,1.24,0.09098787999999999,-0.0396065,0.1333932,0.04537531,-5.253603,-0.2627284,-6.962687,-0.07000000000000001,0.03,0.33,96.55
456572,175232069,1,-2.04,-0.16,1.13,0.07461292,-0.05699343,0.1499104,0.06287387,-5.253971,-0.2635141,-6.962065,-0.07000000000000001,0.03,0.33,96.55
456618,175243055,1,-1.98,-0.15,1.04,0.06863453999999999,-0.0526646,0.1549412,0.06894525,-5.254363,-0.2642253,-6.961619,-0.07000000000000001,0.03,0.34,96.55
456657,175255588,1,-1.94,-0.05,0.89,0.08475525,-0.04570005,0.1643814,0.0790097,-5.254468,-0.2649669,-6.960514,-0.07000000000000001,0.03,0.34,96.55
456703,175266046,1,-1.97,0.02,0.8,0.07864148999999999,-0.03235292,0.1749529,0.09021907999999999,-5.254778,-0.2655478,-6.95975,-0.07000000000000001,0.03,0.34,96.55
456748,175276004,1,-2.12,0.12,0.72,0.06720247999999999,-0.02173777,0.1862848,0.1024162,-5.255097,-0.2661232,-6.958856,-0.08,0.03,0.34,96.55
456793,175285892,1,-2.18,0.2,0.6,0.05934256,-0.02481266,0.192081,0.1092717,-5.254468,-0.2664744,-6.957001,-0.08,0.03,0.34,96.55
456837,175296468,1,-2.18,0.27,0.49,0.06410444,-0.02558883,0.1876562,0.1066804,-5.254685,-0.2670656,-6.955707,-0.08,0.03,0.34,96.55
456885,175308002,1,-2.17,0.29,0.42,0.06029104,-0.02694085,0.2080858,0.1291255,-5.255877,-0.2676373,-6.954349,-0.07000000000000001,0.03,0.34,96.55
456926,175319494,1,-2.19,0.35,0.29,0.03719162,-0.02688738,0.2152393,0.1387449,-5.257027,-0.2681509,-6.952606,-0.08,0.03,0.34,96.55
456973,175329882,1,-2.24,0.47,0.18,0.05834732,-0.001542581,0.2207041,0.147542,-5.258172,-0.2685518,-6.951141,-0.07000000000000001,0.03,0.34,96.55
457019,175340922,1,-2.3,0.52,0.09,0.06943757,0.004665406,0.2230789,0.1523508,-5.257639,-0.2686939,-6.948663,-0.07000000000000001,0.03,0.34,96.55
457063,175351495,1,-2.35,0.53,359.97,0.03600253,-0.01185116,0.2411219,0.1733056,-5.258683,-0.2690682,-6.946803,-0.07000000000000001,0.03,0.34,96.55
457101,175364364,1,-2.42,0.62,359.83,0.04990759,0.003448074,0.2493993,0.1854809,-5.259672,-0.2694471,-6.944319,-0.07000000000000001,0.03,0.34,96.55
457146,175374326,1,-2.44,0.63,359.74,0.05282163,-0.007943524,0.2616582,0.2015532,-5.259249,-0.2695323,-6.941822,-0.07000000000000001,0.03,0.34,96.55
457191,175384623,1,-2.45,0.68,359.64,0.03585012,-0.01859113,0.2663485,0.2101852,-5.260269,-0.2698626,-6.93965,-0.07000000000000001,0.03,0.34,96.55
457236,175394817,1,-2.54,0.73,359.51,0.01287335,-0.01295491,0.2714595,0.2188123,-5.261233,-0.2701602,-6.9374,-0.07000000000000001,0.03,0.34,96.55
457280,175404661,1,-2.58,0.8,359.43,0.01748948,0.001704402,0.2799455,0.2308374,-5.262166,-0.2704076,-6.935083,-0.08,0.03,0.34,96.55
457329,175415250,1,-2.59,0.8100000000000001,359.32,0.03143965,0.01209398,0.2800553,0.2349268,-5.261869,-0.2704042,-6.932289,-0.08,0.03,0.34,96.55
457373,175426228,1,-2.57,0.8,359.23,0.02837365,-0.01287126,0.289524,0.2488174,-5.262735,-0.2706555,-6.929544,-0.07000000000000001,0.03,0.34,96.55
457418,175436910,1,-2.58,0.84,359.1,0.008579632,-0.01994195,0.2934198,0.2564412,-5.263546,-0.2709149,-6.926729,-0.07000000000000001,0.03,0.34,96.55
457463,175447232,1,-2.65,0.9,359.01,0.01390422,-0.005754249,0.2999497,0.2661978,-5.264351,-0.2711564,-6.924139,-0.08,0.03,0.34,96.55
457507,175457140,1,-2.7,0.91,358.91,0.02962789,0.01637682,0.3080787,0.2770064,-5.265081,-0.2713759,-6.921434,-0.08,0.03,0.34,96.55
457546,175469300,1,-2.69,0.9,358.81,0.02990942,-0.004193513,0.3108365,0.2829537,-5.265648,-0.2715904,-6.917713,-0.08,0.03,0.34,96.55
457591,175479738,1,-2.75,0.87,358.74,0.02426966,0.008611915,0.3281565,0.3025549,-5.266275,-0.2718408,-6.914906,-0.08,0.03,0.34,96.55
457636,175489990,1,-2.72,0.88,358.63,0.04235235,0.01585234,0.3384563,0.3148345,-5.265975,-0.2718293,-6.91124,-0.08,0.03,0.34,96.55
457680,175500983,1,-2.69,0.83,358.54,0.04546608,0.008197935,0.3509319,0.3288895,-5.266582,-0.272046,-6.908181,-0.08,0.03,0.34,96.55
457725,175510986,1,-2.63,0.76,358.48,0.04663696,-0.001935032,0.347711,0.3277199,-5.26718,-0.2723262,-6.905016,-0.08,0.03,0.34,96.55
457772,175526265,1,-2.54,0.65,358.33,0.03260353,-0.005723827,0.3732628,0.3546214,-5.26824,-0.2729562,-6.899714,-0.07000000000000001,0.03,0.34,96.55
457817,175536955,1,-2.46,0.59,358.25,0.02739034,-0.01168603,0.3672454,0.3491454,-5.267954,-0.2729665,-6.896026,-0.07000000000000001,0.03,0.34,96.55
457862,175547633,1,-2.42,0.51,358.17,0.009403454,-0.008216456,0.3843913,0.3666212,-5.269091,-0.273521,-6.89236,-0.07000000000000001,0.03,0.34,96.55
457906,175558561,1,-2.43,0.5,358.09,0.01353537,0.009754339000000001,0.3834626,0.3650821,-5.27018,-0.274092,-6.888504,-0.07000000000000001,0.03,0.34,96.55
457951,175568940,1,-2.42,0.49,358.03,0.03342384,0.006216748,0.3848757,0.365954,-5.271266,-0.2746569,-6.885059,-0.07000000000000001,0.03,0.34,96.55
457992,175580507,1,-2.35,0.41,357.97,0.04050513,-0.01500308,0.4022137,0.3817468,-5.272136,-0.2752636,-6.88093,-0.08,0.03,0.34,96.55
458038,175594977,1,-2.28,0.38,357.87,0.02296715,-0.0001988029,0.4046286,0.3825106,-5.272945,-0.2759038,-6.875851,-0.08,0.03,0.34,96.55
458083,175605541,1,-2.2,0.32,357.81,0.02527653,-0.02135543,0.4153549,0.3921379,-5.273794,-0.2765017,-6.871882,-0.08,0.03,0.34,96.55
458128,175616217,1,-2.19,0.27,357.76,0.02000951,-0.03290469,0.4186048,0.3936759,-5.273548,-0.2767061,-6.867756,-0.08,0.03,0.34,96.55
458172,175626237,1,-2.12,0.22,357.7,0.02109944,-0.03838612,0.4175317,0.3912786,-5.274285,-0.2773561,-6.864328,-0.08,0.03,0.34,96.55
458221,175636516,1,-2.16,0.16,357.64,0.03207426,-0.00785171,0.4306565,0.4040282,-5.274817,-0.278046,-6.859902,-0.07000000000000001,0.03,0.34,96.55
458265,175646941,1,-2.1,0.11,357.6,0.04141464,-0.002972181,0.4289485,0.4013957,-5.274438,-0.2781926,-6.855623,-0.07000000000000001,0.03,0.34,96.55
458311,175657689,1,-2.01,0.03,357.55,0.05646156,-0.01524341,0.4244243,0.3963295,-5.274915,-0.2788069,-6.851392,-0.07000000000000001,0.03,0.34,96.55
