LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
263823,183822299,2,-0.001888373,0.004982052,-0.01055928,0.1371111,0.1005031,-9.826642,0,0,38.78894,1,1,7744,3872
263858,183825025,2,0.001454379,0.00457044,-0.01055238,0.1407256,0.09079298,-9.810594,0,0,38.78886,1,1,7744,3872
263861,183828068,2,0.003630803,-0.001353129,-0.0112416,0.1419776,0.08912131,-9.813072999999999,0,0,38.78879,1,1,7744,3872
263866,183830246,2,0.000193336,-0.0002834915,-0.01172195,0.1415705,0.09363088999999999,-9.827330999999999,0,0,38.78874,1,1,7744,3872
263869,183832932,2,-0.00363734,0.006410162,-0.01237629,0.1434021,0.1032172,-9.835163,0,0,38.78864,1,1,7744,3872
263904,183835619,2,0.0003203826,0.003815253,-0.01353204,0.1449415,0.1085672,-9.830659000000001,0,0,38.78855,1,1,7744,3872
263908,183838192,2,0.00118164,-0.000650984,-0.01339047,0.1440758,0.1187263,-9.837638,0,0,38.78846,1,1,7744,3872
263911,183841054,2,-0.003409014,0.00198975,-0.010791,0.1432436,0.1278881,-9.855138999999999,0,0,38.78835,1,1,7744,3872
263914,183843491,2,-0.004483166,0.004577051,-0.009927994000000001,0.1457108,0.1376035,-9.870834,0,0,38.78829,1,1,7744,3872
263953,183846646,2,-0.0004033806,0.005211822,-0.009943353,0.1514769,0.150096,-9.877986,0,0,38.78811,1,1,7744,3872
263956,183848830,2,0.0009175107,0.001033391,-0.01066932,0.1503595,0.156083,-9.885415999999999,0,0,38.78803,1,1,7744,3872
263959,183851612,2,-0.002564228,0.001739909,-0.00910356,0.14622,0.1689701,-9.905329,0,0,38.78785,1,1,7744,3872
263962,183853504,2,-0.004180572,0.004837764,-0.006885412,0.1437621,0.1771487,-9.910679999999999,0,0,38.78773,1,1,7744,3872
263997,183856074,2,-0.0004289894,0.003248331,-0.005342081,0.1386741,0.1834913,-9.903682,0,0,38.78761,1,1,7744,3872
264001,183859223,2,0.002166806,-0.00068647,-0.004317202,0.1330508,0.1857064,-9.902215999999999,0,0,38.78754,1,1,7744,3872
264004,183861325,2,0.0003032585,-0.0008846215,-0.004385251,0.1271895,0.187561,-9.909414,0,0,38.78742,1,1,7744,3872
264007,183864035,2,-0.0009512414000000001,0.002816872,-0.004528751,0.1274012,0.1866077,-9.908331,0,0,38.7873,1,1,7744,3872
264042,183866799,2,0.00296715,0.002105567,-0.004308556,0.1286865,0.183788,-9.898235,0,0,38.78717,1,1,7744,3872
264045,183869360,2,0.004883194,-0.003880097,-0.00414857,0.1283905,0.1770363,-9.880691000000001,0,0,38.78705,1,1,7744,3872
264048,183871987,2,0.002555487,-0.003134633,-0.002692642,0.128568,0.1715858,-9.876355,0,0,38.78696,1,1,7744,3872
264051,183874848,2,0.0009471723,-5.812258e-05,-0.0007590324,0.1317164,0.1622456,-9.869128,0,0,38.78684,1,1,7744,3872
264086,183877944,2,0.002812295,0.0007986715,0.0009954434000000001,0.1381794,0.1486637,-9.856764999999999,0,0,38.78672,1,1,7744,3872
264090,183879823,2,0.003572551,-0.002405849,0.002603036,0.1420631,0.1388493,-9.853153000000001,0,0,38.78666,1,1,7744,3872
264093,183882821,2,0.001313275,-0.003592151,0.004641354,0.1478211,0.1244707,-9.860833,0,0,38.78656,1,1,7744,3872
264096,183885361,2,-0.00120364,-0.0007717768,0.00568163,0.1505833,0.1151087,-9.866016999999999,0,0,38.7865,1,1,7744,3872
264131,183888088,2,-0.0007095938,-0.0002371234,0.005966577,0.1513768,0.1005139,-9.864036,0,0,38.7864,1,1,7744,3872
264136,183891640,2,-0.0001565798,-0.005533759,0.005350477,0.1469644,0.08956649,-9.857661999999999,0,0,38.78631,1,1,7744,3872
264139,183893058,2,-0.004553099,-0.00600118,0.007551258,0.142465,0.08506563,-9.854463000000001,0,0,38.78621,1,1,7744,3872
264142,183896892,2,-0.007278971,-0.002723661,0.008034625,0.1401276,0.083969,-9.849672,0,0,38.78614,1,1,7744,3872
264177,183899452,2,-0.005689145,-0.005397291,0.008745888,0.1353726,0.08457901,-9.834390000000001,0,0,38.78604,1,1,7744,3872
264180,183902594,2,-0.005138425,-0.008350349,0.009039659,0.1298536,0.08849877,-9.827014999999999,0,0,38.78599,1,1,7744,3872
264183,183904745,2,-0.00650102,-0.008045155999999999,0.009843525000000001,0.1217409,0.1016503,-9.823017999999999,0,0,38.78588,1,1,7744,3872
264186,183906976,2,-0.007784143,-0.004911899,0.01017174,0.1199969,0.1125305,-9.819812000000001,0,0,38.7858,1,1,7744,3872
264221,183910000,2,-0.005913449,-0.003285195,0.01101909,0.1193708,0.1301958,-9.806113,0,0,38.78574,1,1,7744,3872
264225,183912112,2,-0.003401726,-0.006388145,0.0115805,0.1188547,0.1432796,-9.797940000000001,0,0,38.78571,1,1,7744,3872
264228,183915007,2,-0.002184178,-0.008015335,0.01173102,0.1172413,0.1633352,-9.799683,0,0,38.78564,1,1,7744,3872
264231,183917031,2,-0.002743153,-0.004765275,0.01155319,0.1151115,0.1732011,-9.806380000000001,0,0,38.78563,1,1,7744,3872
264268,183920068,2,-0.0002810419,-0.0012648,0.01133103,0.1091426,0.1848527,-9.807655,0,0,38.78563,1,1,7744,3872
264271,183922237,2,0.003108724,-0.003138488,0.01031994,0.1033753,0.1914207,-9.804569000000001,0,0,38.78563,1,1,7744,3872
264274,183924496,2,0.004735319,-0.005524236,0.008620512,0.09601821000000001,0.1982809,-9.80796,0,0,38.78564,1,1,7744,3872
264277,183927830,2,0.002883309,-0.002930718,0.009619465000000001,0.09483533,0.1994477,-9.813385,0,0,38.78565,1,1,7744,3872
264312,183930251,2,0.004183143,0.001676182,0.0100354,0.09598874,0.191503,-9.811517,0,0,38.7857,1,1,7744,3872
264316,183933353,2,0.006854299,-0.0005143025,0.009671623000000001,0.09560122,0.180973,-9.808325,0,0,38.78572,1,1,7744,3872
264319,183936018,2,0.007062493,-0.00161238,0.009668968,0.09390030000000001,0.1618612,-9.816425000000001,0,0,38.78576,1,1,7744,3872
264322,183938505,2,0.004584407,0.0006083425,0.009931554,0.09414718,0.1476233,-9.828989,0,0,38.78577,1,1,7744,3872
264357,183941020,2,0.003471872,0.005414774,0.007928696000000001,0.09860884,0.1159982,-9.843551,0,0,38.78579,1,1,7744,3872
264361,183943564,2,0.004977255,0.003691552,0.005629,0.1006759,0.1014504,-9.848507,0,0,38.78579,1,1,7744,3872
264364,183946399,2,0.004365214,0.002003561,0.004633613,0.102974,0.08643343000000001,-9.863865000000001,0,0,38.7858,1,1,7744,3872
264367,183949315,2,0.001222906,0.004440053,0.004486656,0.1046419,0.08209395999999999,-9.874575999999999,0,0,38.7858,1,1,7744,3872
264406,183952136,2,-0.001399909,0.007300882,0.002676415,0.1082973,0.07984895,-9.880328,0,0,38.78582,1,1,7744,3872
264409,183954711,2,0.0009586705,0.003432843,0.001373295,0.1123767,0.08037896,-9.880865,0,0,38.78584,1,1,7744,3872
264412,183957478,2,0.0007037228,0.001326818,0.0003657891,0.1151937,0.08405782000000001,-9.886913,0,0,38.78587,1,1,7744,3872
264415,183960037,2,-0.003280922,0.003607008,0.0003750583,0.1176171,0.09021036,-9.894897,0,0,38.78591,1,1,7744,3872
264450,183962861,2,-0.003060025,0.004651167,-0.001469571,0.1187381,0.1011546,-9.896849,0,0,38.78596,1,1,7744,3872
264454,183965486,2,-4.489237e-05,0.002299364,-0.003163801,0.1167518,0.1115394,-9.887312,0,0,38.78601,1,1,7744,3872
264457,183967747,2,0.0006585174,0.0001263088,-0.003923337,0.114708,0.1195884,-9.885825000000001,0,0,38.78603,1,1,7744,3872
264460,183970591,2,-0.002662956,0.002252132,-0.004651244,0.1138578,0.1334626,-9.88897,0,0,38.78606,1,1,7744,3872
264495,183973579,2,-0.001176664,0.004910592,-0.004889349,0.1192445,0.1453198,-9.883082999999999,0,0,38.78608,1,1,7744,3872
264498,183975813,2,0.002743026,0.003515484,-0.00595291,0.1245934,0.1508729,-9.874248,0,0,38.78608,1,1,7744,3872
264501,183978572,2,0.004731388,0.0003756294,-0.00902296,0.1306154,0.1603993,-9.869719999999999,0,0,38.78608,1,1,7744,3872
264504,183981296,2,0.002507689,0.00142724,-0.009647075999999999,0.1326805,0.167863,-9.873699999999999,0,0,38.78607,1,1,7744,3872
264539,183985033,2,0.002274145,0.003205743,-0.008239132,0.1351684,0.177532,-9.865465,0,0,38.78603,1,1,7744,3872
264543,183986533,2,0.004872241,0.0001055175,-0.008333296,0.1340923,0.1789978,-9.857552999999999,0,0,38.78601,1,1,7744,3872
264546,183989344,2,0.005072169,-0.001640782,-0.008632946000000001,0.1299744,0.1775581,-9.854374999999999,0,0,38.78597,1,1,7744,3872
264549,183991908,2,0.003233535,0.001181193,-0.007854603,0.1289397,0.1763778,-9.853820000000001,0,0,38.78594,1,1,7744,3872
264584,183995287,2,0.002721872,0.003622058,-0.006712357,0.1275234,0.168783,-9.843258000000001,0,0,38.78589,1,1,7744,3872
264587,183997618,2,0.006596939,0.0004245173,-0.006571207,0.1265535,0.1615458,-9.829691,0,0,38.78588,1,1,7744,3872
264590,183999822,2,0.007317189,-0.002440079,-0.007636461,0.1242135,0.1511836,-9.822122,0,0,38.78587,1,1,7744,3872
264594,184002162,2,0.002253863,-0.0005520519,-0.008690694000000001,0.1248875,0.1422555,-9.825542,0,0,38.78587,1,1,7744,3872
264631,184005314,2,-0.00028795,0.00212175,-0.008424427999999999,0.127637,0.1353487,-9.82254,0,0,38.7859,1,1,7744,3872
264635,184014022,2,-0.004280207,0.002102045,-0.004158885,0.1379185,0.1077076,-9.821149999999999,0,0,38.78598,1,1,7744,3872
264670,184017034,2,-0.003591388,0.0005349353,-0.004429977,0.1459951,0.1015317,-9.818807,0,0,38.78599,1,1,7744,3872
264674,184019902,2,0.0005409984,-0.004631558,-0.005603027,0.1504726,0.09684313,-9.815799999999999,0,0,38.786,1,1,7744,3872
264677,184022504,2,-0.001317419,-0.005463072,-0.004924796,0.1497688,0.09621061,-9.819190000000001,0,0,38.78601,1,1,7744,3872
264680,184024518,2,-0.006108936,-0.002476576,-0.002384446,0.149259,0.09772260000000001,-9.823065,0,0,38.78601,1,1,7744,3872
264715,184027089,2,-0.005531862,-0.001443335,-0.0009160272,0.1496479,0.1008937,-9.817709000000001,0,0,38.78599,1,1,7744,3872
264718,184029803,2,-0.002306783,-0.002936762,-0.001451188,0.1476893,0.1041428,-9.812756,0,0,38.78598,1,1,7744,3872
264721,184032948,2,-0.003067505,-0.005129672,-0.00112932,0.1421445,0.114321,-9.816681000000001,0,0,38.78596,1,1,7744,3872
264724,184035284,2,-0.007352178,-0.003214378,1.999808e-05,0.1384025,0.1247318,-9.818707,0,0,38.78596,1,1,7744,3872
264759,184038100,2,-0.006550058,-0.0005097696,0.001502512,0.1322521,0.145373,-9.806148,0,0,38.78594,1,1,7744,3872
264763,184040658,2,-0.002397927,-0.003101115,0.001996126,0.1288261,0.1548553,-9.803020999999999,0,0,38.78593,1,1,7744,3872
264766,184043535,2,-0.003322238,-0.003394711,0.002899454,0.1258621,0.1699635,-9.812594000000001,0,0,38.78591,1,1,7744,3872
264769,184046317,2,-0.005595207,-0.0002919186,0.003793495,0.1254201,0.1791402,-9.818356,0,0,38.78589,1,1,7744,3872
264804,184049478,2,-0.002166983,0.001953767,0.004021836,0.1265779,0.1868303,-9.817689,0,0,38.78587,1,1,7744,3872
264807,184051609,2,0.003937121,-0.0003192658,0.003572354,0.1251508,0.1911509,-9.827729,0,0,38.78586,1,1,7744,3872
264810,184053934,2,0.003000129,-0.0002607085,0.004166536,0.123763,0.1930609,-9.844326000000001,0,0,38.78585,1,1,7744,3872
264813,184056880,2,-0.00141455,0.003574781,0.006428328,0.1240648,0.1923704,-9.859298000000001,0,0,38.78587,1,1,7744,3872
264852,184060021,2,-0.0002619881,0.003991077,0.007191295,0.1283654,0.1851848,-9.868252999999999,0,0,38.78592,1,1,7744,3872
264856,184062576,2,0.005073773,0.0004083958,0.006993942,0.1334159,0.1723372,-9.874482,0,0,38.78597,1,1,7744,3872
264859,184064684,2,0.004993121,-0.000708024,0.007163217,0.1360189,0.1632212,-9.884741,0,0,38.78605,1,1,7744,3872
264862,184067125,2,-0.0009760041,0.00258247,0.007706309,0.1425457,0.150034,-9.898059,0,0,38.78617,1,1,7744,3872
264897,184070358,2,-0.001874037,0.003510282,0.007969343,0.1483595,0.1395683,-9.898547000000001,0,0,38.78624,1,1,7744,3872
264901,184072535,2,0.001390011,0.0008922591,0.007656552,0.1562992,0.1243576,-9.899749999999999,0,0,38.78634,1,1,7744,3872
264904,184074633,2,0.0007304993,-0.000126013,0.007711785,0.1594239,0.1166296,-9.907657,0,0,38.78642,1,1,7744,3872
264907,184077171,2,-0.00648451,0.002332392,0.007673675,0.1614548,0.1079234,-9.918314000000001,0,0,38.78652,1,1,7744,3872
264942,184079819,2,-0.008062026,0.004411076,0.00672347,0.161151,0.1038328,-9.91451,0,0,38.78658,1,1,7744,3872
264945,184082605,2,-0.004670221,0.003626356,0.00636475,0.1598017,0.1012757,-9.905652999999999,0,0,38.78663,1,1,7744,3872
264948,184085254,2,-0.0007564398,8.150781000000001e-05,0.006340743,0.154384,0.1035137,-9.90038,0,0,38.78674,1,1,7744,3872
264951,184087371,2,-0.003425378,0.0008238215,0.0060966,0.1499496,0.1102916,-9.900402,0,0,38.7868,1,1,7744,3872
264986,184090033,2,-0.007779716,0.00413603,0.006104578,0.1479056,0.1182697,-9.896713999999999,0,0,38.78686,1,1,7744,3872
264990,184092640,2,-0.005644819,0.004003288,0.005570377,0.146021,0.1273531,-9.883894,0,0,38.78691,1,1,7744,3872
264993,184095619,2,-0.002573782,0.001476612,0.004833814,0.1426748,0.133072,-9.876813,0,0,38.78694,1,1,7744,3872
264996,184098551,2,-0.002892608,0.001449051,0.006235838,0.1352457,0.1429536,-9.878246000000001,0,0,38.78698,1,1,7744,3872
265031,184100913,2,-0.004271852,0.00426827,0.007554457,0.1292045,0.1537303,-9.874307,0,0,38.78705,1,1,7744,3872
265034,184103816,2,-0.001080204,0.001749358,0.007138925,0.1255683,0.1580101,-9.866617,0,0,38.7871,1,1,7744,3872
265037,184106837,2,0.002648985,-0.001303486,0.006856556,0.119685,0.1636063,-9.860544000000001,0,0,38.78721,1,1,7744,3872
265040,184109348,2,0.0009880741000000001,-0.0006897835,0.006178526,0.1169915,0.1667838,-9.857887,0,0,38.78728,1,1,7744,3872
265075,184111938,2,-0.0001280549,0.001808073,0.005247377,0.1165892,0.1690105,-9.845295,0,0,38.78739,1,1,7744,3872
265079,184114651,2,0.005351887,0.0006510789,0.003786859,0.1183358,0.1687192,-9.828430000000001,0,0,38.78748,1,1,7744,3872
265082,184117604,2,0.007389745,-0.001011684,0.002676902,0.1186284,0.169528,-9.825521999999999,0,0,38.78754,1,1,7744,3872
265085,184119592,2,0.003716899,0.0005824336,0.001229439,0.1199582,0.170241,-9.826947000000001,0,0,38.78762,1,1,7744,3872
265120,184122526,2,0.001991631,0.002080146,0.0001743969,0.1256218,0.1670876,-9.824061,0,0,38.7877,1,1,7744,3872
265123,184124746,2,0.004067399,0.0009131372,-0.001738483,0.1313203,0.1622962,-9.817850999999999,0,0,38.78775,1,1,7744,3872
265126,184126927,2,0.007343288,-0.001938335,-0.003231494,0.1359384,0.1560576,-9.813076000000001,0,0,38.78782,1,1,7744,3872
265129,184129917,2,0.006867951,-0.00308302,-0.003499028,0.1391743,0.1473878,-9.815787,0,0,38.7879,1,1,7744,3872
265164,184132862,2,0.001692647,-0.0009553506,-0.003163615,0.1424697,0.1388284,-9.819345,0,0,38.78796,1,1,7744,3872
265169,184135791,2,0.003299206,-0.001745776,-0.003684893,0.1451287,0.1272753,-9.813765999999999,0,0,38.78806,1,1,7744,3872
265172,184137856,2,0.005402534,-0.004046007,-0.005076444,0.1450468,0.1205736,-9.814931,0,0,38.78813,1,1,7744,3872
265175,184140279,2,0.002756095,-0.003540042,-0.006505697,0.1438131,0.112896,-9.826851,0,0,38.7882,1,1,7744,3872
265210,184143406,2,-0.0002505257,-0.0007395667,-0.006793003,0.1427594,0.1083122,-9.834201,0,0,38.78825,1,1,7744,3872
265213,184145589,2,7.777802000000001e-06,-0.0006689134,-0.007899626,0.1407987,0.1036249,-9.837681999999999,0,0,38.78832,1,1,7744,3872
265216,184147677,2,0.001740328,-0.003054893,-0.009081291999999999,0.1396907,0.1025507,-9.838528,0,0,38.78836,1,1,7744,3872
265219,184149964,2,0.001234672,-0.004196717,-0.009044047,0.1342794,0.1017795,-9.845712000000001,0,0,38.78841,1,1,7744,3872
265254,184152822,2,-0.001583961,-0.003465897,-0.007525783,0.1308607,0.102238,-9.851694999999999,0,0,38.78844,1,1,7744,3872
265257,184155831,2,-0.003865185,-0.001936478,-0.006304948,0.1267878,0.1043935,-9.850602,0,0,38.78849,1,1,7744,3872
265260,184158095,2,-0.001428774,-0.003241035,-0.007421996,0.1239403,0.1090259,-9.848587999999999,0,0,38.78852,1,1,7744,3872
265263,184160232,2,0.001890722,-0.005290854,-0.009080483,0.1184898,0.1210871,-9.854532000000001,0,0,38.78857,1,1,7744,3872
265302,184163108,2,0.0003546006,-0.003327324,-0.008116106999999999,0.1158186,0.131604,-9.862572999999999,0,0,38.78858,1,1,7744,3872
265306,184165975,2,-0.0009978402999999999,0.0002887859,-0.006735118,0.114222,0.147301,-9.867478,0,0,38.78857,1,1,7744,3872
265309,184168008,2,0.0009894887,0.0001347774,-0.007184715,0.1120223,0.1556771,-9.866075,0,0,38.78857,1,1,7744,3872
265312,184170906,2,0.004328209,-0.002760549,-0.007931614999999999,0.1067,0.164844,-9.870945000000001,0,0,38.78855,1,1,7744,3872
265347,184173526,2,0.002177491,-0.002167984,-0.007132111,0.1031079,0.1713881,-9.881088999999999,0,0,38.78851,1,1,7744,3872
265350,184176015,2,0.00119348,-6.860362e-05,-0.006766023,0.104463,0.1739931,-9.881238,0,0,38.78849,1,1,7744,3872
265353,184179479,2,0.004295588,-0.0007487993,-0.006516739,0.1054378,0.1734543,-9.878812,0,0,38.78849,1,1,7744,3872
265356,184181047,2,0.006644499,-0.002194067,-0.00453732,0.1076434,0.1684474,-9.874765999999999,0,0,38.78847,1,1,7744,3872
265391,184184261,2,0.004185142,-0.0001609868,-0.003188521,0.1097472,0.1643423,-9.876929000000001,0,0,38.78846,1,1,7744,3872
265395,184186074,2,0.001437256,0.002381543,-0.001722122,0.1147086,0.1557351,-9.876287,0,0,38.78847,1,1,7744,3872
265398,184188656,2,0.001135899,0.002569455,-0.001082423,0.118008,0.1473939,-9.869941000000001,0,0,38.78848,1,1,7744,3872
265401,184191327,2,0.003237851,0.0004850104,-0.001226945,0.1208849,0.1337905,-9.863512,0,0,38.78852,1,1,7744,3872
265436,184194673,2,0.0001403225,0.0001644001,-0.001948116,0.1219862,0.121908,-9.870663,0,0,38.78856,1,1,7744,3872
265439,184197320,2,-0.002612221,0.001744036,-0.002597061,0.1223773,0.1141984,-9.872631999999999,0,0,38.78858,1,1,7744,3872
265442,184199228,2,-0.00168116,0.002510774,-0.001638089,0.1209805,0.1051745,-9.865456999999999,0,0,38.78862,1,1,7744,3872
265445,184201856,2,-6.421227999999999e-05,0.0008556593,-0.0002647633,0.1183383,0.1016095,-9.862817,0,0,38.78864,1,1,7744,3872
265480,184205608,2,-0.001748123,0.00116872,0.001252494,0.1148478,0.09907404,-9.86975,0,0,38.78869,1,1,7744,3872
265484,184208361,2,-0.005147266,0.003775466,0.002213005,0.1143524,0.09848678,-9.875743,0,0,38.78874,1,1,7744,3872
265487,184209896,2,-0.003095264,0.00328569,0.002433061,0.1146221,0.09751266,-9.873479,0,0,38.78877,1,1,7744,3872
265490,184212627,2,-0.0009889482,0.001482279,0.002626668,0.1153387,0.09671511000000001,-9.871698,0,0,38.78878,1,1,7744,3872
265529,184216116,2,-0.001648827,0.0006409292,0.002759159,0.1155098,0.09917513,-9.875196000000001,0,0,38.78878,1,1,7744,3872
265533,184221489,2,-0.006125156,0.002214382,0.005630182,0.1131637,0.1106267,-9.854189999999999,0,0,38.78873,1,1,7744,3872
265536,184223996,2,-0.003899017,0.001629425,0.005638734,0.1120571,0.1171326,-9.846161,0,0,38.78871,1,1,7744,3872
265571,184228293,2,-0.005051263,0.001868044,0.006800308,0.1110447,0.1308596,-9.841381999999999,0,0,38.78868,1,1,7744,3872
265574,184230325,2,-0.006863874,0.004113112,0.009087400000000001,0.110405,0.1426668,-9.831154,0,0,38.78865,1,1,7744,3872
265577,184232453,2,-0.001830117,0.002533185,0.009534071,0.1109052,0.1508529,-9.813141999999999,0,0,38.78861,1,1,7744,3872
265580,184235068,2,0.001547523,0.0009279718,0.008522577,0.1109248,0.156075,-9.807072,0,0,38.78857,1,1,7744,3872
265615,184238070,2,0.0004134802,0.0008369926,0.008202376000000001,0.1108623,0.163523,-9.808781,0,0,38.78857,1,1,7744,3872
265618,184240616,2,-0.001655077,0.00276956,0.008171596999999999,0.1122717,0.1681862,-9.809279999999999,0,0,38.78856,1,1,7744,3872
265621,184242920,2,3.525412e-05,0.002134844,0.0080436,0.1127696,0.1687831,-9.808547000000001,0,0,38.78856,1,1,7744,3872
265625,184245621,2,0.002772703,8.836383e-05,0.008785829,0.1142685,0.1706002,-9.811730000000001,0,0,38.78853,1,1,7744,3872
265660,184247950,2,0.001447935,0.0002524398,0.01015046,0.1185429,0.1732238,-9.823181999999999,0,0,38.78849,1,1,7744,3872
265663,184251444,2,0.0001931144,0.0008977164,0.01114506,0.1234215,0.1729041,-9.82629,0,0,38.78847,1,1,7744,3872
265666,184253273,2,0.001978539,0.0005185673,0.01001483,0.1302994,0.1662675,-9.821364000000001,0,0,38.78844,1,1,7744,3872
265669,184256308,2,0.004287216,-0.0006129799,0.008687469999999999,0.1326592,0.1586948,-9.81982,0,0,38.78846,1,1,7744,3872
265704,184259091,2,0.001799664,6.772017999999999e-05,0.007642474,0.1336517,0.1417735,-9.829622000000001,0,0,38.78847,1,1,7744,3872
265707,184261951,2,-0.0005144083,0.001998522,0.007135924,0.1347443,0.1344009,-9.831450999999999,0,0,38.78848,1,1,7744,3872
265710,184264059,2,-0.0003259505,0.001808362,0.00608447,0.1368858,0.1271605,-9.830662999999999,0,0,38.78849,1,1,7744,3872
265713,184266654,2,0.001517066,-0.0009577182,0.004164121,0.1392578,0.1177104,-9.830583000000001,0,0,38.78851,1,1,7744,3872
265752,184270040,2,-0.001740642,-0.001749538,0.003515145,0.140844,0.1119041,-9.840628000000001,0,0,38.78853,1,1,7744,3872
265755,184272066,2,-0.004886693,-0.001082943,0.003362646,0.1422659,0.1103371,-9.846237,0,0,38.78853,1,1,7744,3872
265758,184274899,2,-0.003223628,-0.001830414,0.002120868,0.1427853,0.1103661,-9.845428999999999,0,0,38.78852,1,1,7744,3872
265761,184276901,2,8.665201e-05,-0.003825489,0.001275501,0.1422545,0.1115759,-9.843794000000001,0,0,38.78853,1,1,7744,3872
265796,184279579,2,0.001250893,-0.004542724,0.0004572263,0.1397198,0.1166775,-9.849815,0,0,38.78855,1,1,7744,3872
265800,184282531,2,-0.0004892904,-0.003159639,-8.396436e-06,0.1385709,0.1218888,-9.856268999999999,0,0,38.78855,1,1,7744,3872
265803,184284698,2,-0.002576938,-0.001334797,-0.0007278173,0.1394114,0.1302181,-9.858445,0,0,38.78855,1,1,7744,3872
265806,184287511,2,-0.000864553,-0.001715086,-0.001477194,0.1386755,0.1363626,-9.856528000000001,0,0,38.78853,1,1,7744,3872
265841,184290406,2,0.001125516,-0.001030335,-0.001679781,0.1339575,0.1492215,-9.861753999999999,0,0,38.78848,1,1,7744,3872
265845,184293039,2,0.0001161521,0.001317912,-0.0007813427,0.131794,0.1553717,-9.86641,0,0,38.78847,1,1,7744,3872
265848,184295562,2,0.001285712,0.002193359,-0.0001816304,0.1307347,0.1626406,-9.867476999999999,0,0,38.78846,1,1,7744,3872
265851,184297855,2,0.004324398,0.000655457,-0.0008920903,0.129419,0.1667714,-9.868332000000001,0,0,38.78847,1,1,7744,3872
265886,184301347,2,0.006427148,-0.0008468165,-0.00235919,0.1261678,0.1716943,-9.873144999999999,0,0,38.78847,1,1,7744,3872
265889,184303724,2,0.004423906,-0.0003248868,-0.003563153,0.1246877,0.1722229,-9.875543,0,0,38.78848,1,1,7744,3872
265892,184305624,2,0.005105143,-0.0003861988,-0.005356295,0.1244129,0.1700004,-9.872574,0,0,38.78851,1,1,7744,3872
265895,184308117,2,0.006362526,-0.001280441,-0.006343348,0.124644,0.1664576,-9.869161999999999,0,0,38.78853,1,1,7744,3872
265930,184310635,2,0.006432094,-0.001899681,-0.005768033,0.1250788,0.1623481,-9.869573000000001,0,0,38.78855,1,1,7744,3872
265934,184314098,2,0.003765552,0.0009773244,-0.005415489,0.1258212,0.1548724,-9.873782,0,0,38.78856,1,1,7744,3872
265937,184316532,2,0.00161354,0.002990112,-0.005526457,0.1267658,0.1478208,-9.871051,0,0,38.78857,1,1,7744,3872
265940,184318301,2,0.002964085,0.002364082,-0.005492897,0.1270775,0.1373171,-9.865041,0,0,38.78858,1,1,7744,3872
265975,184321027,2,0.004440069,0.0007773189999999999,-0.006647573,0.1269254,0.1262795,-9.863816999999999,0,0,38.78858,1,1,7744,3872
265978,184324290,2,0.002724842,0.00043993,-0.006379989,0.1277257,0.1193997,-9.862439999999999,0,0,38.78858,1,1,7744,3872
265981,184326878,2,0.0007795106,0.0004283722,-0.004422487,0.1297042,0.1093462,-9.855686,0,0,38.7886,1,1,7744,3872
265984,184328675,2,0.001464256,-1.432766e-05,-0.004231632,0.1312946,0.1018438,-9.850383000000001,0,0,38.78862,1,1,7744,3872
266019,184331255,2,0.001564706,0.0003738684,-0.004634657,0.1331683,0.09325216,-9.851254000000001,0,0,38.78866,1,1,7744,3872
266023,184333809,2,-0.0007420302,0.001832719,-0.00475017,0.1345522,0.09125531000000001,-9.855197,0,0,38.78871,1,1,7744,3872
266026,184336847,2,-0.003469132,0.003490491,-0.004427709,0.1363768,0.08953328000000001,-9.857964000000001,0,0,38.78876,1,1,7744,3872
266029,184339451,2,-0.003445209,0.003302756,-0.004110344,0.1380662,0.08748715,-9.858138,0,0,38.7888,1,1,7744,3872
266064,184341944,2,-0.0004333446,0.0003980949,-0.002923168,0.1383552,0.08687396,-9.855938,0,0,38.78888,1,1,7744,3872
266068,184344690,2,-0.001465344,0.000241577,-0.002210088,0.1372078,0.09177434,-9.856408999999999,0,0,38.78897,1,1,7744,3872
266071,184347591,2,-0.00364977,0.001280251,-0.002317424,0.1375039,0.09674203000000001,-9.855377000000001,0,0,38.78907,1,1,7744,3872
266074,184349649,2,-0.00320263,0.002090151,-0.003229005,0.1368565,0.1063866,-9.851323000000001,0,0,38.78918,1,1,7744,3872
266109,184352662,2,0.0001679415,0.0002052666,-0.003433894,0.1326111,0.1162354,-9.847647,0,0,38.78927,1,1,7744,3872
266113,184354611,2,0.0003339569,-0.0003966169,-0.00340001,0.1295328,0.1233263,-9.847019,0,0,38.78932,1,1,7744,3872
266116,184357203,2,-0.001607347,0.0005506835,-0.002872692,0.1273914,0.1311207,-9.846275,0,0,38.78939,1,1,7744,3872
266119,184360070,2,-0.002309948,0.001439667,-0.0008512472,0.1257766,0.1421338,-9.84244,0,0,38.78947,1,1,7744,3872
266154,184363270,2,0.0007117229,8.227752999999999e-05,-3.614653e-05,0.1247147,0.152581,-9.842546,0,0,38.78957,1,1,7744,3872
266158,184365368,2,0.002020133,0.0001068961,0.001593641,0.1254743,0.1602252,-9.851535999999999,0,0,38.78962,1,1,7744,3872
266161,184367719,2,0.001200097,0.001098614,0.002491801,0.1266062,0.1618911,-9.853574,0,0,38.78965,1,1,7744,3872
