LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
199568,167974099,-4.31,-1.32,1.9,-2.53,7.35,6.91,0.1,0.01,3
199614,167984610,-4.34,-1.34,2.05,-2.34,7.34,6.88,0.1,0.01,3
199658,167995507,-4.37,-1.38,2.18,-2.17,7.33,6.84,0.1,0.01,3
199703,168006244,-4.41,-1.34,2.32,-2.03,7.32,6.8,0.1,0.01,3
199744,168018389,-4.43,-1.28,2.39,-1.78,7.32,6.76,0.13,0.01,3
199785,168030808,-4.47,-1.28,2.53,-1.61,7.31,6.69,0.13,0.01,3
199832,168041130,-4.51,-1.21,2.67,-1.43,7.29,6.64,0.13,0.01,3
199877,168051287,-4.56,-1.24,2.81,-1.29,7.28,6.6,0.13,0.01,3
199921,168061591,-4.62,-1.31,2.96,-1.14,7.27,6.56,0.13,0.01,3
199970,168072240,-4.68,-1.38,3.12,-1.03,7.26,6.5,0.13,0.01,3
200015,168082508,-4.74,-1.35,3.27,-0.91,7.25,6.44,0.13,0.01,3
200061,168093086,-4.81,-1.3,3.41,-0.8,7.23,6.39,0.13,0.01,3
200105,168106907,-4.88,-1.51,3.56,-0.5600000000000001,7.22,6.31,0.13,0.01,3
200147,168119306,-4.93,-1.59,3.66,-0.44,7.21,6.25,0.13,0.01,3
200194,168130006,-4.98,-1.71,3.79,-0.33,7.2,6.19,0.13,0.01,3
200238,168140617,-5.04,-1.85,3.91,-0.13,7.19,6.13,0.13,0.01,3
200283,168151120,-5.09,-2.08,4.01,0.05,7.18,6.06,0.13,0.01,3
200328,168162615,-5.14,-2.29,4.09,0.23,7.17,5.98,0.13,0.01,3
200372,168173343,-5.18,-2.46,4.17,0.46,7.17,5.9,0.13,0.01,3
200422,168183589,-5.23,-2.47,4.22,0.61,7.16,5.82,0.13,0.02,3
200467,168193835,-5.28,-2.61,4.27,0.77,7.16,5.76,0.13,0.02,3
200511,168204238,-5.32,-2.84,4.33,0.91,7.15,5.69,0.13,0.02,3
200556,168216069,-5.35,-3.1,4.39,1.07,7.15,5.6,0.12,0.02,3
200594,168228334,-5.38,-3.22,4.43,1.26,7.14,5.52,0.12,0.02,3
200635,168240114,-5.41,-3.37,4.46,1.46,7.14,5.41,0.12,0.02,3
200680,168250372,-5.46,-3.55,4.5,1.58,7.14,5.31,0.12,0.02,3
200724,168260902,-5.51,-3.6,4.52,1.72,7.13,5.23,0.12,0.02,3
200769,168271876,-5.58,-3.74,4.54,1.95,7.13,5.14,0.12,0.02,3
200813,168282375,-5.63,-3.9,4.53,2.22,7.13,5.03,0.12,0.02,3
200861,168292666,-5.67,-4.06,4.51,2.35,7.13,4.95,0.12,0.02,3
200906,168302894,-5.72,-4.15,4.5,2.47,7.14,4.86,0.12,0.02,3
200951,168313394,-5.76,-4.19,4.48,2.59,7.14,4.76,0.12,0.02,3
200996,168323626,-5.79,-4.28,4.46,2.67,7.14,4.68,0.12,0.02,3
201037,168338863,-5.81,-4.43,4.44,2.88,7.14,4.53,0.12,0.02,3
201082,168349989,-5.84,-4.48,4.4,3.14,7.15,4.44,0.12,0.02,3
201126,168361000,-5.87,-4.54,4.35,3.26,7.15,4.36,0.12,0.02,3
201170,168371615,-5.89,-4.65,4.3,3.39,7.16,4.28,0.12,0.02,3
201215,168382056,-5.9,-4.7,4.24,3.56,7.16,4.19,0.12,0.02,3
201263,168392389,-5.92,-4.75,4.19,3.69,7.17,4.11,0.12,0.02,3
201308,168402561,-5.94,-4.8,4.12,3.77,7.18,4.03,0.12,0.02,3
201353,168412902,-5.95,-4.78,4.04,3.89,7.18,3.96,0.12,0.02,3
201397,168423561,-5.95,-4.82,3.98,4.01,7.19,3.88,0.12,0.02,3
201442,168438559,-5.93,-4.96,3.91,4.13,7.2,3.8,0.12,0.02,3
201480,168451345,-5.92,-5.04,3.87,4.25,7.2,3.72,0.12,0.02,3
201525,168461884,-5.9,-5.11,3.79,4.38,7.21,3.64,0.12,0.02,3
201570,168472330,-5.86,-5.17,3.7,4.46,7.22,3.58,0.12,0.02,3
201614,168483218,-5.83,-5.18,3.6,4.48,7.23,3.53,0.12,0.02,3
201659,168493311,-5.81,-5.15,3.48,4.46,7.24,3.49,0.12,0.02,3
201707,168503777,-5.77,-5.18,3.36,4.48,7.25,3.41,0.12,0.02,3
201753,168514258,-5.72,-5.15,3.27,4.54,7.26,3.36,0.12,0.02,3
201798,168524895,-5.67,-5.12,3.18,4.56,7.27,3.3,0.12,0.02,3
201844,168535585,-5.62,-5.11,3.09,4.59,7.28,3.25,0.12,0.02,3
201889,168549558,-5.54,-5.11,3.02,4.56,7.29,3.19,0.12,0.02,3
201933,168560025,-5.46,-5.11,2.97,4.55,7.29,3.15,0.12,0.02,3
201975,168571323,-5.39,-5.07,2.94,4.48,7.3,3.1,0.12,0.02,3
202020,168581838,-5.28,-5.03,2.91,4.45,7.3,3.08,0.12,0.02,3
202064,168592542,-5.17,-4.97,2.89,4.37,7.3,3.05,0.12,0.02,3
202109,168603075,-5.06,-4.92,2.87,4.27,7.3,3.02,0.12,0.02,3
202157,168613523,-4.95,-4.84,2.84,4.17,7.3,2.99,0.12,0.01,3
202204,168624058,-4.84,-4.81,2.82,4.07,7.31,2.96,0.11,0.01,3
202243,168636290,-4.74,-4.76,2.81,4.05,7.31,2.93,0.11,0.01,3
202288,168646547,-4.64,-4.68,2.79,3.98,7.31,2.93,0.11,0.01,3
202328,168659545,-4.6,-4.63,2.77,3.86,7.31,2.9,0.11,0.01,3
202372,168669912,-4.51,-4.49,2.73,3.73,7.31,2.89,0.11,0.01,3
202417,168679998,-4.42,-4.4,2.68,3.65,7.32,2.86,0.11,0.01,3
202461,168690611,-4.34,-4.35,2.62,3.56,7.32,2.85,0.11,0.01,3
202506,168701637,-4.26,-4.28,2.57,3.52,7.33,2.83,0.11,0.01,3
202551,168712440,-4.18,-4.14,2.51,3.46,7.33,2.82,0.11,0.01,3
202600,168723265,-4.12,-4.08,2.44,3.36,7.34,2.8,0.11,0.01,3
202645,168733494,-4.06,-4.02,2.37,3.24,7.34,2.79,0.11,0.01,3
202690,168743865,-4,-3.95,2.3,3.14,7.35,2.77,0.11,0.01,3
202734,168754091,-3.95,-3.9,2.25,3.05,7.35,2.75,0.11,0.01,3
202777,168768820,-3.91,-3.87,2.21,2.96,7.35,2.74,0.11,0.01,3
202821,168779198,-3.86,-3.83,2.17,2.81,7.35,2.72,0.11,0.01,3
202866,168789995,-3.82,-3.8,2.12,2.67,7.36,2.71,0.11,0.01,3
202911,168800163,-3.78,-3.75,2.07,2.54,7.36,2.68,0.11,0.01,3
202956,168811283,-3.75,-3.73,2.02,2.44,7.36,2.66,0.11,0.01,3
203003,168821513,-3.72,-3.68,1.96,2.4,7.37,2.63,0.1,0.01,3
203049,168832871,-3.69,-3.63,1.89,2.38,7.37,2.62,0.1,0.01,3
203091,168843704,-3.68,-3.57,1.83,2.27,7.38,2.6,0.1,0.01,3
203136,168853886,-3.68,-3.53,1.75,2.25,7.38,2.57,0.1,0.01,3
203181,168864409,-3.68,-3.47,1.67,2.25,7.39,2.54,0.1,0.01,3
203222,168876600,-3.67,-3.41,1.6,2.2,7.39,2.52,0.1,0.01,3
203267,168890553,-3.66,-3.37,1.51,2.22,7.4,2.48,0.1,0.01,3
203311,168900862,-3.66,-3.25,1.41,2.26,7.4,2.46,0.1,0.01,3
203355,168911718,-3.66,-3.16,1.31,2.27,7.41,2.45,0.1,0.01,3
203399,168922044,-3.66,-3.12,1.21,2.28,7.42,2.43,0.1,0.01,3
203444,168932554,-3.66,-3.08,1.11,2.28,7.42,2.41,0.1,0.01,3
203493,168943060,-3.66,-3.02,1.01,2.27,7.43,2.4,0.1,0,3
203537,168953118,-3.67,-2.95,0.92,2.28,7.43,2.38,0.1,0,3
203582,168963386,-3.69,-2.87,0.83,2.34,7.44,2.37,0.1,0,3
203626,168974018,-3.69,-2.83,0.75,2.37,7.45,2.35,0.1,0,3
203669,168989263,-3.7,-2.78,0.6899999999999999,2.32,7.45,2.35,0.1,0,3
203713,168999919,-3.7,-2.78,0.6,2.33,7.46,2.35,0.1,0,3
203758,169010242,-3.69,-2.81,0.51,2.36,7.46,2.37,0.1,0,3
203802,169021491,-3.68,-2.77,0.43,2.28,7.47,2.4,0.1,0,3
203846,169032813,-3.67,-2.72,0.34,2.27,7.47,2.39,0.1,0,3
203894,169043894,-3.67,-2.75,0.25,2.23,7.48,2.4,0.1,0,3
203939,169054877,-3.67,-2.76,0.16,2.16,7.48,2.43,0.1,0.01,3
203984,169065297,-3.66,-2.75,0.08,2.17,7.49,2.47,0.1,0.01,3
204029,169076066,-3.66,-2.69,0.01,2.11,7.49,2.5,0.1,0.01,3
204073,169086741,-3.67,-2.59,-0.05,1.99,7.5,2.52,0.1,0.01,3
204116,169101698,-3.68,-2.57,-0.1,1.86,7.5,2.56,0.1,0.01,3
204160,169112237,-3.7,-2.55,-0.16,1.8,7.51,2.59,0.1,0.01,3
204204,169122389,-3.71,-2.59,-0.23,1.74,7.51,2.62,0.1,0.01,3
204249,169132826,-3.71,-2.67,-0.29,1.67,7.51,2.65,0.1,0.01,3
204293,169143389,-3.7,-2.72,-0.36,1.6,7.52,2.69,0.1,0.01,3
204342,169154078,-3.69,-2.77,-0.43,1.54,7.52,2.72,0.1,0.01,3
204387,169165238,-3.68,-2.83,-0.5,1.42,7.53,2.74,0.1,0.01,3
204432,169175887,-3.67,-2.93,-0.5600000000000001,1.3,7.53,2.77,0.1,0.01,3
204477,169190369,-3.65,-2.99,-0.62,1.18,7.53,2.82,0.1,0.01,3
204521,169200685,-3.64,-2.99,-0.68,1.1,7.54,2.85,0.1,0.01,3
204570,169211657,-3.64,-3.04,-0.74,1.05,7.54,2.87,0.1,0.01,3
204612,169226393,-3.65,-3.15,-0.8,1,7.55,2.95,0.09,0.01,3
204654,169237642,-3.65,-3.2,-0.84,0.89,7.55,2.99,0.09,0.01,3
204699,169248294,-3.66,-3.19,-0.9,0.88,7.55,3.02,0.09,0.01,3
204744,169258552,-3.66,-3.2,-0.95,0.84,7.56,3.07,0.09,0.01,3
204794,169268379,-3.67,-3.21,-0.99,0.8100000000000001,7.56,3.1,0.09,0.01,3
204838,169278886,-3.66,-3.25,-1.03,0.77,7.56,3.16,0.09,0.01,3
204884,169289305,-3.65,-3.31,-1.07,0.7,7.56,3.21,0.09,0.01,3
204928,169299692,-3.64,-3.31,-1.09,0.6,7.56,3.27,0.09,0.01,3
204970,169314369,-3.64,-3.38,-1.1,0.51,7.57,3.33,0.09,0.01,3
205015,169324785,-3.61,-3.45,-1.11,0.4,7.57,3.39,0.09,0.01,3
205059,169334804,-3.58,-3.49,-1.11,0.33,7.57,3.44,0.09,0.01,3
205103,169345408,-3.56,-3.5,-1.12,0.22,7.57,3.49,0.09,0.01,3
205148,169355839,-3.54,-3.47,-1.12,0.12,7.57,3.54,0.09,0.01,3
205196,169366710,-3.51,-3.48,-1.12,0,7.57,3.59,0.09,0.01,3
205241,169376722,-3.49,-3.51,-1.11,-0.04,7.57,3.64,0.09,0.02,3
205285,169386699,-3.48,-3.51,-1.11,-0.11,7.57,3.68,0.09,0.02,3
205331,169396883,-3.47,-3.5,-1.1,-0.18,7.57,3.73,0.09,0.02,3
205375,169411076,-3.46,-3.45,-1.1,-0.36,7.57,3.78,0.09,0.02,3
205420,169421705,-3.46,-3.43,-1.1,-0.44,7.57,3.82,0.09,0.02,3
205464,169440304,-3.46,-3.33,-1.11,-0.57,7.57,3.91,0.08,0.02,3
205508,169450653,-3.45,-3.31,-1.12,-0.59,7.57,3.95,0.08,0.02,3
205553,169461001,-3.43,-3.29,-1.12,-0.58,7.57,3.98,0.08,0.02,3
205598,169472022,-3.42,-3.25,-1.12,-0.6,7.57,4.03,0.08,0.02,3
205646,169482134,-3.41,-3.21,-1.13,-0.68,7.57,4.09,0.08,0.01,3
205692,169492847,-3.39,-3.14,-1.12,-0.73,7.57,4.12,0.08,0.01,3
205737,169503253,-3.38,-3.09,-1.12,-0.8100000000000001,7.57,4.16,0.08,0.01,3
205781,169520629,-3.35,-3.07,-1.11,-0.75,7.57,4.26,0.08,0.01,3
205828,169530935,-3.33,-2.97,-1.09,-0.84,7.57,4.29,0.08,0.01,3
205872,169541435,-3.31,-2.89,-1.08,-0.88,7.56,4.34,0.08,0.01,3
205917,169551598,-3.28,-2.84,-1.06,-0.89,7.56,4.39,0.08,0.01,3
205962,169561911,-3.26,-2.82,-1.04,-0.87,7.56,4.44,0.08,0.01,3
206006,169572085,-3.24,-2.81,-1.02,-0.85,7.56,4.49,0.08,0.01,3
206055,169582699,-3.23,-2.78,-1,-0.88,7.56,4.55,0.08,0.02,3
206099,169592816,-3.22,-2.73,-0.98,-0.84,7.56,4.61,0.08,0.02,3
206144,169603855,-3.22,-2.64,-0.97,-0.85,7.56,4.66,0.08,0.02,3
206190,169614937,-3.22,-2.6,-0.96,-0.93,7.56,4.71,0.08,0.02,3
206236,169629849,-3.22,-2.61,-0.95,-0.91,7.56,4.79,0.08,0.02,3
206278,169644384,-3.23,-2.55,-0.9399999999999999,-0.99,7.56,4.86,0.08,0.02,3
206320,169655903,-3.23,-2.5,-0.93,-1.03,7.56,4.9,0.08,0.02,3
206365,169666756,-3.24,-2.52,-0.91,-1.05,7.55,4.96,0.08,0.02,3
206410,169676943,-3.25,-2.53,-0.89,-0.97,7.55,5.02,0.08,0.02,3
206455,169687249,-3.26,-2.53,-0.87,-1.03,7.55,5.05,0.08,0.02,3
206503,169697540,-3.27,-2.52,-0.84,-1.07,7.55,5.11,0.08,0.02,3
206548,169707308,-3.28,-2.51,-0.82,-1.14,7.55,5.15,0.08,0.02,3
206594,169717544,-3.29,-2.51,-0.8100000000000001,-1.16,7.55,5.2,0.08,0.02,3
206638,169728258,-3.3,-2.57,-0.79,-1.17,7.55,5.23,0.08,0.02,3
206683,169745705,-3.31,-2.64,-0.78,-1.21,7.55,5.29,0.08,0.02,3
206728,169756503,-3.32,-2.72,-0.77,-1.23,7.55,5.32,0.08,0.02,3
206773,169766614,-3.34,-2.77,-0.76,-1.22,7.55,5.34,0.08,0.02,3
206818,169777608,-3.35,-2.81,-0.76,-1.28,7.55,5.36,0.08,0.02,3
206862,169788121,-3.36,-2.91,-0.75,-1.32,7.55,5.39,0.08,0.02,3
206911,169798681,-3.36,-2.95,-0.73,-1.27,7.54,5.4,0.08,0.02,3
206957,169809718,-3.37,-3.01,-0.72,-1.2,7.54,5.43,0.08,0.02,3
207000,169824951,-3.38,-3.13,-0.71,-1.23,7.54,5.45,0.07000000000000001,0.02,3
207045,169839178,-3.39,-3.27,-0.7,-1.13,7.54,5.48,0.07000000000000001,0.02,3
207086,169850590,-3.39,-3.37,-0.6899999999999999,-1.09,7.54,5.5,0.07000000000000001,0.02,3
207131,169861040,-3.39,-3.48,-0.67,-1.07,7.54,5.52,0.07000000000000001,0.02,3
207176,169871501,-3.39,-3.6,-0.65,-1.1,7.54,5.52,0.07000000000000001,0.02,3
207220,169882065,-3.38,-3.66,-0.62,-1.06,7.54,5.54,0.07000000000000001,0.02,3
207265,169892504,-3.38,-3.67,-0.59,-1,7.54,5.56,0.07000000000000001,0.02,3
207310,169902701,-3.38,-3.7,-0.5600000000000001,-1,7.53,5.58,0.07000000000000001,0.02,3
207358,169912706,-3.38,-3.74,-0.54,-0.98,7.53,5.59,0.07000000000000001,0.02,3
207403,169923039,-3.39,-3.76,-0.52,-0.9,7.53,5.61,0.07000000000000001,0.02,3
207447,169933298,-3.4,-3.77,-0.5,-0.85,7.53,5.64,0.07000000000000001,0.02,3
207492,169943318,-3.42,-3.75,-0.49,-0.78,7.53,5.66,0.07000000000000001,0.02,3
207537,169960798,-3.43,-3.68,-0.49,-0.7,7.53,5.68,0.07000000000000001,0.02,3
207583,169970967,-3.45,-3.61,-0.48,-0.61,7.53,5.71,0.07000000000000001,0.02,3
207628,169981427,-3.46,-3.57,-0.47,-0.5600000000000001,7.53,5.74,0.07000000000000001,0.02,3
207672,169992218,-3.47,-3.53,-0.46,-0.53,7.53,5.78,0.07000000000000001,0.02,3
207719,170003552,-3.47,-3.5,-0.44,-0.61,7.53,5.82,0.07000000000000001,0.02,3
207765,170017811,-3.46,-3.44,-0.4,-0.67,7.52,5.88,0.06,0.02,3
207811,170028552,-3.45,-3.39,-0.36,-0.7,7.52,5.92,0.06,0.02,3
207856,170039076,-3.44,-3.35,-0.32,-0.8,7.52,5.96,0.06,0.02,3
207902,170049377,-3.43,-3.36,-0.29,-0.85,7.52,5.99,0.06,0.02,3
207943,170065073,-3.41,-3.32,-0.27,-0.89,7.52,6.04,0.06,0.02,3
207988,170075615,-3.4,-3.29,-0.24,-0.95,7.51,6.09,0.06,0.02,3
208032,170086589,-3.39,-3.22,-0.21,-0.9399999999999999,7.51,6.13,0.06,0.02,3
208076,170096494,-3.38,-3.18,-0.19,-0.97,7.51,6.14,0.06,0.02,3
208122,170106832,-3.37,-3.16,-0.18,-1,7.51,6.18,0.06,0.02,3
208167,170116861,-3.37,-3.07,-0.18,-1.08,7.51,6.19,0.06,0.02,3
208215,170127300,-3.37,-3.05,-0.17,-1.1,7.51,6.22,0.06,0.01,3
208260,170137364,-3.38,-3.04,-0.16,-1.14,7.51,6.23,0.06,0.01,3
208304,170147867,-3.38,-3,-0.16,-1.12,7.51,6.26,0.06,0.01,3
208350,170158616,-3.39,-2.99,-0.15,-1.08,7.51,6.26,0.06,0.01,3
208391,170170278,-3.39,-2.97,-0.16,-1.01,7.51,6.29,0.06,0.01,3
208433,170181626,-3.4,-2.92,-0.16,-1,7.51,6.3,0.06,0.01,3
208478,170191673,-3.41,-2.88,-0.16,-1,7.51,6.31,0.06,0.01,3
208522,170201889,-3.42,-2.86,-0.16,-1.06,7.51,6.34,0.06,0.01,3
208567,170212398,-3.44,-2.84,-0.15,-1.08,7.51,6.34,0.06,0.01,3
208614,170222814,-3.45,-2.82,-0.13,-1.07,7.51,6.34,0.07000000000000001,0.01,3
208656,170234527,-3.47,-2.82,-0.11,-1.1,7.51,6.34,0.07000000000000001,0.01,3
208701,170244789,-3.49,-2.8,-0.08,-1.12,7.51,6.35,0.07000000000000001,0.01,3
208746,170254858,-3.51,-2.79,-0.04,-1.11,7.5,6.36,0.07000000000000001,0.01,3
208792,170264721,-3.54,-2.77,0,-1.09,7.5,6.36,0.07000000000000001,0.01,3
208833,170276494,-3.56,-2.81,0.03,-1.09,7.5,6.37,0.07000000000000001,0.01,3
208880,170290505,-3.59,-2.74,0.08,-1.1,7.49,6.36,0.07000000000000001,0.01,3
208924,170301032,-3.61,-2.75,0.14,-1.14,7.49,6.34,0.07000000000000001,0.01,3
208969,170311469,-3.65,-2.77,0.19,-1.07,7.49,6.32,0.07000000000000001,0.01,3
209014,170321802,-3.7,-2.75,0.24,-1.01,7.48,6.31,0.07000000000000001,0.01,3
209060,170332304,-3.75,-2.73,0.29,-0.97,7.48,6.3,0.07000000000000001,0.01,3
209109,170342574,-3.79,-2.65,0.34,-0.88,7.48,6.27,0.07000000000000001,0.01,3
209154,170352980,-3.82,-2.58,0.37,-0.8100000000000001,7.48,6.26,0.07000000000000001,0.01,3
209198,170363237,-3.87,-2.55,0.39,-0.67,7.48,6.23,0.07000000000000001,0.01,3
209243,170373412,-3.89,-2.5,0.41,-0.62,7.47,6.22,0.07000000000000001,0.01,3
209281,170386040,-3.91,-2.4,0.43,-0.62,7.47,6.17,0.07000000000000001,0.01,3
209327,170396098,-3.91,-2.37,0.47,-0.55,7.47,6.14,0.07000000000000001,0.01,3
209371,170406981,-3.92,-2.37,0.51,-0.52,7.47,6.09,0.07000000000000001,0.01,3
209418,170424335,-3.91,-2.38,0.65,-0.48,7.46,6.04,0.08,0.01,3
209463,170434815,-3.89,-2.39,0.76,-0.5,7.45,6.01,0.08,0.01,3
209512,170445039,-3.88,-2.38,0.9,-0.48,7.44,5.98,0.08,0.01,3
209556,170455216,-3.89,-2.39,1.03,-0.43,7.43,5.94,0.08,0.01,3
209601,170465593,-3.9,-2.44,1.19,-0.37,7.42,5.9,0.08,0.01,3
209645,170476392,-3.93,-2.44,1.33,-0.36,7.41,5.85,0.08,0.01,3
209690,170489896,-3.96,-2.48,1.5,-0.18,7.4,5.79,0.08,0.01,3
209735,170500074,-4.01,-2.47,1.68,-0.1,7.39,5.75,0.08,0.01,3
209777,170511260,-4.07,-2.49,1.84,0.02,7.37,5.7,0.08,0.01,3
209823,170521724,-4.17,-2.39,2.05,0.18,7.36,5.66,0.08,0.01,3
209867,170532566,-4.28,-2.28,2.25,0.36,7.35,5.6,0.08,0.01,3
209912,170543080,-4.39,-2.3,2.43,0.53,7.33,5.56,0.08,0.01,3
209961,170553583,-4.51,-2.41,2.62,0.79,7.32,5.51,0.08,0.01,3
210005,170563690,-4.62,-2.44,2.8,1.11,7.3,5.47,0.08,0.01,3
210050,170573851,-4.73,-2.48,2.97,1.33,7.29,5.44,0.08,0.01,3
210094,170583916,-4.83,-2.51,3.13,1.63,7.27,5.39,0.08,0.01,3
210138,170598358,-4.93,-2.73,3.29,2.11,7.26,5.38,0.08,0.01,3
210183,170608558,-5.02,-2.83,3.44,2.42,7.25,5.34,0.08,0.01,3
210225,170619850,-5.08,-3.04,3.54,2.78,7.24,5.32,0.08,0.01,3
210269,170631465,-5.17,-3.21,3.68,3.06,7.23,5.29,0.07000000000000001,0.01,3
210310,170642902,-5.26,-3.44,3.82,3.38,7.21,5.27,0.07000000000000001,0.01,3
210355,170653365,-5.35,-3.7,3.95,3.68,7.2,5.26,0.07000000000000001,0.01,3
210405,170663578,-5.43,-3.85,4.1,3.94,7.19,5.23,0.07000000000000001,0.01,3
210449,170673588,-5.51,-3.94,4.25,4.21,7.17,5.2,0.07000000000000001,0.01,3
210494,170683886,-5.6,-4.14,4.39,4.45,7.16,5.19,0.07000000000000001,0.01,3
210538,170694378,-5.69,-4.34,4.51,4.69,7.15,5.17,0.07000000000000001,0.01,3
210579,170705627,-5.77,-4.55,4.6,4.83,7.14,5.17,0.07000000000000001,0.01,3
210620,170717325,-5.85,-4.7,4.69,5.1,7.13,5.12,0.07000000000000001,0.01,3
210666,170727501,-5.97,-4.81,4.79,5.27,7.12,5.12,0.07000000000000001,0.01,3
210711,170738063,-6.1,-4.87,4.87,5.42,7.11,5.08,0.07000000000000001,0.01,3
210755,170748790,-6.23,-4.99,4.96,5.58,7.1,5.08,0.07000000000000001,0.01,3
210800,170759572,-6.36,-5.06,5.04,5.79,7.09,5.07,0.07000000000000001,0.01,3
210849,170770164,-6.49,-5.16,5.1,5.92,7.08,5.06,0.07000000000000001,0.01,3
210894,170780540,-6.61,-5.33,5.17,5.99,7.08,5.06,0.07000000000000001,0.01,3
210939,170790841,-6.72,-5.51,5.23,6.02,7.07,5.05,0.07000000000000001,0.01,3
210983,170801246,-6.82,-5.62,5.28,6.04,7.06,5.05,0.07000000000000001,0.01,3
211024,170813037,-6.88,-5.66,5.32,6.04,7.06,5.03,0.07000000000000001,0.01,3
211067,170827884,-6.96,-5.86,5.38,5.98,7.05,5.03,0.07000000000000001,0.01,3
211111,170837922,-7.03,-6.01,5.43,5.91,7.05,5.04,0.07000000000000001,0.01,3
211156,170851586,-7.1,-6.07,5.47,5.85,7.04,5.01,0.07000000000000001,0.01,3
211200,170861891,-7.15,-6.24,5.5,5.76,7.04,5.03,0.07000000000000001,0.01,3
211250,170872875,-7.2,-6.38,5.52,5.74,7.03,5.02,0.07000000000000001,0.01,3
211295,170883399,-7.24,-6.41,5.53,5.65,7.03,5.04,0.07000000000000001,0.02,3
211340,170893559,-7.29,-6.45,5.54,5.53,7.03,5.03,0.07000000000000001,0.02,3
211385,170903680,-7.32,-6.65,5.55,5.44,7.03,5.04,0.07000000000000001,0.02,3
211429,170913963,-7.33,-6.85,5.56,5.37,7.03,5.04,0.07000000000000001,0.02,3
211470,170928863,-7.34,-6.88,5.57,5.17,7.03,5.04,0.07000000000000001,0.02,3
211515,170939357,-7.34,-7.02,5.57,5.14,7.03,5.02,0.07000000000000001,0.02,3
211559,170949934,-7.34,-7.17,5.56,5.02,7.03,5.02,0.07000000000000001,0.02,3
211604,170959639,-7.35,-7.21,5.54,4.93,7.03,5.02,0.07000000000000001,0.02,3
211649,170970055,-7.35,-7.18,5.53,4.82,7.03,5.02,0.07000000000000001,0.02,3
211698,170980584,-7.34,-7.24,5.51,4.81,7.04,4.99,0.07000000000000001,0.01,3
211743,170991078,-7.32,-7.38,5.49,4.86,7.04,4.97,0.07000000000000001,0.01,3
211787,171001677,-7.3,-7.46,5.46,4.82,7.04,4.97,0.07000000000000001,0.01,3
211837,171014699,-7.27,-7.44,5.43,4.74,7.05,4.96,0.08,0.01,3
211882,171033270,-7.24,-7.49,5.41,4.69,7.05,4.93,0.08,0.01,3
211924,171044520,-7.21,-7.5,5.39,4.62,7.05,4.92,0.08,0.01,3
211968,171055067,-7.16,-7.51,5.38,4.54,7.05,4.89,0.08,0.01,3
212013,171066010,-7.11,-7.53,5.36,4.39,7.05,4.88,0.08,0.01,3
212058,171076074,-7.06,-7.54,5.36,4.29,7.05,4.86,0.08,0.01,3
212107,171086694,-7.01,-7.5,5.37,4.14,7.05,4.85,0.08,0.01,3
212151,171097494,-6.95,-7.45,5.39,3.99,7.05,4.82,0.08,0.01,3
212197,171107591,-6.89,-7.41,5.42,3.86,7.05,4.8,0.08,0.01,3
212242,171117518,-6.83,-7.41,5.45,3.77,7.04,4.77,0.08,0.01,3
212286,171130958,-6.77,-7.3,5.49,3.63,7.04,4.72,0.08,0.01,3
212327,171142010,-6.74,-7.24,5.51,3.54,7.04,4.67,0.08,0.01,3
212371,171152314,-6.68,-7.24,5.54,3.45,7.03,4.63,0.08,0.01,3
212416,171162380,-6.63,-7.22,5.56,3.37,7.03,4.58,0.08,0.01,3
212461,171172830,-6.56,-7.13,5.58,3.29,7.03,4.53,0.08,0.01,3
212506,171183492,-6.5,-7.05,5.6,3.16,7.03,4.47,0.08,0.01,3
212555,171193785,-6.43,-6.98,5.64,3.08,7.02,4.42,0.08,0.01,3
212599,171204060,-6.36,-6.89,5.68,2.95,7.02,4.36,0.08,0.01,3
212643,171215806,-6.28,-6.84,5.74,2.84,7.01,4.31,0.06,0.01,3
212685,171226558,-6.2,-6.75,5.8,2.83,7,4.22,0.06,0.01,3
212726,171238307,-6.16,-6.67,5.83,2.85,7,4.17,0.06,0.01,3
212768,171249527,-6.12,-6.56,5.84,2.91,7,4.08,0.06,0.01,3
212812,171259678,-6.09,-6.45,5.86,2.99,7,4.01,0.06,0.01,3
212857,171270211,-6.07,-6.33,5.88,3.04,6.99,3.95,0.06,0.01,3
212902,171280163,-6.04,-6.17,5.91,3.2,6.99,3.88,0.06,0.01,3
212947,171290540,-6.01,-6.04,5.94,3.3,6.99,3.83,0.06,0.01,3
212996,171300832,-5.99,-5.96,5.99,3.34,6.98,3.78,0.06,0.01,3
213041,171311300,-5.97,-5.83,6.06,3.41,6.98,3.74,0.06,0.01,3
213086,171321476,-5.94,-5.7,6.14,3.5,6.97,3.69,0.06,0.01,3
213130,171331685,-5.92,-5.61,6.24,3.49,6.96,3.65,0.06,0.01,3
213172,171343366,-5.91,-5.51,6.32,3.49,6.95,3.62,0.06,0.01,3
213219,171353801,-5.89,-5.38,6.41,3.57,6.94,3.58,0.06,0.01,3
213261,171365269,-5.89,-5.16,6.46,3.62,6.93,3.54,0.06,0.01,3
213305,171375265,-5.89,-5.03,6.52,3.73,6.93,3.51,0.06,0.01,3
213350,171385792,-5.91,-4.95,6.57,3.89,6.92,3.49,0.06,0.01,3
213394,171396634,-5.92,-4.86,6.61,4.09,6.92,3.46,0.06,0.01,3
