LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3723,1.1958e+08,0,-0.0014347,-0.0014495,-0.0016989,0.033233,0.088192,-9.7642,0,0,44.838,1,1,8008,4004
3726,1.1958e+08,0,-0.0014862,-0.0021388,-0.0016025,0.032634,0.086682,-9.7663,0,0,44.838,1,1,8008,4004
3761,1.1958e+08,0,-0.001541,-0.0024428,-0.0014373,0.030174,0.085257,-9.7649,0,0,44.838,1,1,8008,4004
3764,1.1959e+08,0,-0.00084979,-0.0018085,6.0183e-05,0.023502,0.084418,-9.7636,0,0,44.838,1,1,8008,4004
3769,1.1959e+08,0,-0.000316,-0.0011075,0.00033506,0.015011,0.084597,-9.7637,0,0,44.838,1,1,8008,4004
3772,1.1959e+08,0,-0.0013646,-0.00055405,-0.00038348,0.010715,0.084191,-9.7642,0,0,44.838,1,1,8008,4004
3807,1.1959e+08,0,-0.0030113,-0.00025929,-0.00074564,0.0078716,0.085092,-9.7645,0,0,44.838,1,1,8008,4004
3810,1.196e+08,0,-0.0030876,0.00030591,-0.00068507,0.005811,0.090388,-9.7642,0,0,44.838,1,1,8008,4004
3813,1.196e+08,0,-0.0022731,0.0011487,-1.809e-05,0.0055881,0.093823,-9.7645,0,0,44.838,1,1,8008,4004
3816,1.196e+08,0,-0.00088654,0.0016607,-0.00039672,0.0082599,0.094287,-9.7644,0,0,44.838,1,1,8008,4004
3851,1.196e+08,0,-0.00024026,0.00078848,0.00036644,0.012043,0.093853,-9.7667,0,0,44.838,1,1,8008,4004
3854,1.1961e+08,0,-0.00044088,0.00057694,0.00057863,0.014684,0.093844,-9.7688,0,0,44.838,1,1,8008,4004
3858,1.1961e+08,0,-0.0011545,0.00034339,-0.00055313,0.017995,0.092847,-9.769,0,0,44.838,1,1,8008,4004
3861,1.1961e+08,0,-0.0010704,-0.00045561,-0.00087449,0.017586,0.091193,-9.7672,0,0,44.838,1,1,8008,4004
3866,1.1961e+08,0,-0.0012485,-0.00061487,-0.0013448,0.015679,0.091266,-9.7627,0,0,44.838,1,1,8008,4004
3901,1.1962e+08,0,-0.0024574,0.00016292,-0.003419,0.016217,0.092013,-9.756,0,0,44.838,1,1,8008,4004
3904,1.1962e+08,0,-0.0023093,0.00021526,-0.003285,0.015256,0.092862,-9.7538,0,0,44.838,1,1,8008,4004
3907,1.1963e+08,0,5.8051e-05,-0.0011408,-0.0014897,0.014078,0.096631,-9.7613,0,0,44.838,1,1,8008,4004
3943,1.1963e+08,0,0.00061672,-0.0020172,-0.002168,0.017111,0.096959,-9.7633,0,0,44.838,1,1,8008,4004
3948,1.1963e+08,0,-9.8085e-05,-0.001754,-0.0016965,0.02081,0.09964,-9.7654,0,0,44.838,1,1,8008,4004
3951,1.1964e+08,0,-0.00019438,-0.0015265,-0.0012603,0.023295,0.10293,-9.7667,0,0,44.838,1,1,8008,4004
3954,1.1964e+08,0,0.00063784,-0.0017085,-0.0012434,0.028408,0.10867,-9.765,0,0,44.838,1,1,8008,4004
3990,1.1964e+08,0,0.0011486,-0.0026058,-0.0017689,0.03208,0.11233,-9.7627,0,0,44.838,1,1,8008,4004
3994,1.1964e+08,0,0.00010131,-0.0033529,-0.0026706,0.037866,0.11702,-9.762,0,0,44.838,1,1,8008,4004
3997,1.1965e+08,0,-0.00035202,-0.0032136,-0.0024,0.037681,0.11843,-9.763,0,0,44.838,1,1,8008,4004
4000,1.1965e+08,0,5.9409e-05,-0.0019582,-0.0013679,0.034613,0.12325,-9.7671,0,0,44.838,1,1,8008,4004
4036,1.1965e+08,0,0.0012795,-0.00050141,-0.00087095,0.030249,0.12761,-9.768,0,0,44.838,1,1,8008,4004
4039,1.1965e+08,0,0.0016264,-0.00077825,-0.00072218,0.027361,0.128,-9.7665,0,0,44.838,1,1,8008,4004
4042,1.1966e+08,0,0.0015895,-0.0011586,-0.00015084,0.023927,0.12479,-9.7642,0,0,44.838,1,1,8008,4004
4045,1.1966e+08,0,0.00098303,-0.00095663,0.00034551,0.020801,0.12145,-9.7612,0,0,44.838,1,1,8008,4004
4080,1.1966e+08,0,0.0014244,-0.00021182,-3.4804e-06,0.013059,0.11477,-9.7555,0,0,44.838,1,1,8008,4004
4088,1.1966e+08,0,0.0022147,-0.0003092,3.1281e-06,0.010668,0.11151,-9.7533,0,0,44.838,1,1,8008,4004
4091,1.1967e+08,0,0.0027001,-0.00095823,8.4922e-05,0.010693,0.10606,-9.7541,0,0,44.838,1,1,8008,4004
4095,1.1967e+08,0,0.0018831,-0.00047411,-0.00042497,0.013626,0.10016,-9.7622,0,0,44.838,1,1,8008,4004
4130,1.1967e+08,0,0.002085,0.00031259,-0.00013347,0.016752,0.099141,-9.7721,0,0,44.838,1,1,8008,4004
4133,1.1968e+08,0,0.0029519,0.00042776,-0.00030409,0.01755,0.099863,-9.7747,0,0,44.838,1,1,8008,4004
4136,1.1968e+08,0,0.0034029,8.7904e-05,-0.0001573,0.018069,0.1009,-9.7761,0,0,44.838,1,1,8008,4004
4139,1.1968e+08,0,0.0015603,-0.00024809,-0.00028925,0.018089,0.10332,-9.7792,0,0,44.838,1,1,8008,4004
4174,1.1968e+08,0,0.0012005,-0.00017064,-0.00061056,0.018313,0.10456,-9.7808,0,0,44.838,1,1,8008,4004
4177,1.1968e+08,0,0.0032571,-0.00033527,-0.0010642,0.020075,0.10486,-9.7808,0,0,44.838,1,1,8008,4004
4180,1.1969e+08,0,0.0042006,-7.1054e-05,-0.00075156,0.021764,0.10452,-9.7806,0,0,44.838,1,1,8008,4004
4184,1.1969e+08,0,0.0045454,0.00072009,-7.6896e-05,0.02342,0.10448,-9.7797,0,0,44.838,1,1,8008,4004
4219,1.1969e+08,0,0.0030273,0.00059433,-3.7898e-05,0.025331,0.10445,-9.7794,0,0,44.838,1,1,8008,4004
4222,1.1969e+08,0,0.0024244,0.00033146,0.00016682,0.026456,0.10456,-9.7771,0,0,44.838,1,1,8008,4004
4225,1.197e+08,0,0.0021341,0.0012855,0.00023946,0.026842,0.10404,-9.7694,0,0,44.838,1,1,8008,4004
4228,1.197e+08,0,0.0014523,0.0018862,0.00036215,0.027805,0.10299,-9.7624,0,0,44.838,1,1,8008,4004
4263,1.197e+08,0,0.00044601,0.0024699,-2.005e-05,0.031815,0.1024,-9.7528,0,0,44.838,1,1,8008,4004
4267,1.1971e+08,0,0.00029938,0.0030636,-0.00044002,0.033844,0.10288,-9.7484,0,0,44.837,1,1,8008,4004
4270,1.1971e+08,0,0.0013196,0.0028799,-3.266e-05,0.034093,0.10306,-9.7482,0,0,44.837,1,1,8008,4004
4273,1.1971e+08,0,0.0022089,0.0026049,-2.0465e-05,0.03329,0.10147,-9.7494,0,0,44.837,1,1,8008,4004
4308,1.1971e+08,0,0.001763,0.0020313,0.00028066,0.032308,0.097428,-9.7504,0,0,44.837,1,1,8008,4004
4312,1.1971e+08,0,0.00084838,0.00045529,0.00069238,0.032432,0.09504,-9.751,0,0,44.837,1,1,8008,4004
4315,1.1972e+08,0,-0.00011041,-0.0007613,0.00090396,0.032953,0.093396,-9.7549,0,0,44.837,1,1,8008,4004
4318,1.1972e+08,0,0.00046717,-0.0015319,0.0004262,0.033449,0.093542,-9.759,0,0,44.837,1,1,8008,4004
4353,1.1972e+08,0,0.00027242,-0.0028038,0.00038171,0.035414,0.0911,-9.7661,0,0,44.837,1,1,8008,4004
4356,1.1973e+08,0,-0.00059756,-0.002841,0.00033817,0.037737,0.088993,-9.7701,0,0,44.836,1,1,8008,4004
4359,1.1973e+08,0,-0.0002969,-0.0019876,0.00030653,0.040484,0.087327,-9.7777,0,0,44.836,1,1,8008,4004
4362,1.1973e+08,0,0.0003358,-0.0014541,0.00070136,0.040599,0.086259,-9.7827,0,0,44.836,1,1,8008,4004
4397,1.1973e+08,0,1.9291e-06,-0.001099,0.0013199,0.040378,0.084674,-9.7861,0,0,44.836,1,1,8008,4004
4401,1.1974e+08,0,-0.0014646,-0.0017663,0.0010632,0.041288,0.084543,-9.7842,0,0,44.836,1,1,8008,4004
4404,1.1974e+08,0,-0.0033364,-0.0024966,-7.5525e-06,0.040954,0.086647,-9.7761,0,0,44.836,1,1,8008,4004
4407,1.1974e+08,0,-0.0037622,-0.0022189,-0.00034268,0.039864,0.08824,-9.7722,0,0,44.836,1,1,8008,4004
4442,1.1974e+08,0,-0.0046885,-0.0023394,-0.0011128,0.03715,0.089301,-9.7679,0,0,44.836,1,1,8008,4004
4446,1.1975e+08,0,-0.005108,-0.0026994,-0.0013058,0.035993,0.089532,-9.764,0,0,44.836,1,1,8008,4004
4449,1.1975e+08,0,-0.0043771,-0.0023646,-0.0011618,0.034845,0.088272,-9.7571,0,0,44.836,1,1,8008,4004
4452,1.1975e+08,0,-0.0040524,-0.0018441,-0.0013529,0.033745,0.087188,-9.7546,0,0,44.836,1,1,8008,4004
4487,1.1975e+08,0,-0.0029591,-0.0015802,-0.0015073,0.032258,0.085846,-9.7534,0,0,44.836,1,1,8008,4004
4491,1.1976e+08,0,-0.0030679,-0.0015483,-0.00061756,0.031839,0.083868,-9.7499,0,0,44.836,1,1,8008,4004
4494,1.1976e+08,0,-0.0041225,-0.001789,3.3099e-05,0.032662,0.082404,-9.7462,0,0,44.836,1,1,8008,4004
4497,1.1976e+08,0,-0.0046106,-0.0025744,0.00024667,0.033216,0.081383,-9.7425,0,0,44.836,1,1,8008,4004
4532,1.1976e+08,0,-0.005295,-0.0027738,0.00020595,0.032017,0.082559,-9.7433,0,0,44.836,1,1,8008,4004
4538,1.1977e+08,0,-0.0045167,-0.0019512,-0.0005611,0.031359,0.086337,-9.7467,0,0,44.836,1,1,8008,4004
4541,1.1977e+08,0,-0.0033153,-0.001039,-0.0015317,0.032605,0.089151,-9.7481,0,0,44.836,1,1,8008,4004
4545,1.1977e+08,0,-0.003236,-0.0016401,-0.0018891,0.035344,0.095315,-9.7494,0,0,44.836,1,1,8008,4004
4580,1.1977e+08,0,-0.0033307,-0.0018557,-0.0011431,0.037811,0.099498,-9.751,0,0,44.836,1,1,8008,4004
4584,1.1978e+08,0,-0.0038393,-0.0018724,-0.00043148,0.040435,0.10196,-9.7519,0,0,44.836,1,1,8008,4004
4587,1.1978e+08,0,-0.0044491,-0.0010835,-0.0014417,0.042442,0.10239,-9.751,0,0,44.836,1,1,8008,4004
4590,1.1978e+08,0,-0.0024388,0.00067472,-0.0019458,0.042899,0.10008,-9.748,0,0,44.836,1,1,8008,4004
4625,1.1978e+08,0,-0.0019197,0.0010778,-0.0018815,0.040378,0.10071,-9.7481,0,0,44.836,1,1,8008,4004
4628,1.1979e+08,0,-0.0028888,0.00068407,-0.0024036,0.037925,0.10196,-9.7518,0,0,44.836,1,1,8008,4004
4631,1.1979e+08,0,-0.0041048,0.00073719,-0.0031547,0.033338,0.10286,-9.7601,0,0,44.836,1,1,8008,4004
4634,1.1979e+08,0,-0.0036259,0.0008176,-0.0028519,0.031695,0.10397,-9.7638,0,0,44.836,1,1,8008,4004
4669,1.1979e+08,0,-0.0018712,0.00087388,-0.001271,0.03068,0.10529,-9.766,0,0,44.836,1,1,8008,4004
4673,1.198e+08,0,-0.00091276,0.00075966,-0.00051769,0.029181,0.10478,-9.7674,0,0,44.836,1,1,8008,4004
4676,1.198e+08,0,0.000287,0.0012357,-0.00046596,0.027354,0.10499,-9.7671,0,0,44.836,1,1,8008,4004
4679,1.198e+08,0,0.0011259,0.002445,-0.0005262,0.026843,0.10524,-9.7648,0,0,44.836,1,1,8008,4004
4714,1.198e+08,0,0.0024742,0.0015801,-0.0010767,0.02691,0.10238,-9.7642,0,0,44.836,1,1,8008,4004
4718,1.1981e+08,0,0.0027971,0.00088348,-0.00092065,0.028435,0.1003,-9.7633,0,0,44.836,1,1,8008,4004
4721,1.1981e+08,0,0.0015753,0.0006555,-0.00024788,0.032219,0.1007,-9.7579,0,0,44.836,1,1,8008,4004
4725,1.1981e+08,0,0.0011385,0.00043388,0.00015935,0.035119,0.10133,-9.756,0,0,44.836,1,1,8008,4004
4760,1.1981e+08,0,0.0006661,0.00064077,0.00032736,0.036314,0.10037,-9.7548,0,0,44.836,1,1,8008,4004
4763,1.1982e+08,0,0.00074096,0.0003538,0.00056045,0.03507,0.098286,-9.7548,0,0,44.836,1,1,8008,4004
4768,1.1982e+08,0,0.00025705,0.0006594,-0.00026269,0.034026,0.096162,-9.7564,0,0,44.836,1,1,8008,4004
4771,1.1982e+08,0,-0.00020495,1.3925e-05,-0.00064962,0.033935,0.095328,-9.7624,0,0,44.836,1,1,8008,4004
4806,1.1982e+08,0,0.0011164,-0.00073724,-0.00010456,0.031279,0.09785,-9.7693,0,0,44.836,1,1,8008,4004
4810,1.1983e+08,0,0.00086928,-0.00039037,0.00084056,0.026473,0.10963,-9.7707,0,0,44.836,1,1,8008,4004
4845,1.1984e+08,0,0.0024042,-0.0010931,0.00027153,0.024342,0.11148,-9.7717,0,0,44.836,1,1,8008,4004
4849,1.1984e+08,0,0.00321,-0.0018984,-0.00015188,0.021987,0.11123,-9.7729,0,0,44.836,1,1,8008,4004
4852,1.1984e+08,0,0.0033856,-0.0019178,-0.00094886,0.019805,0.10897,-9.7727,0,0,44.836,1,1,8008,4004
4855,1.1984e+08,0,0.0028933,-0.0012293,-0.0013045,0.019949,0.10776,-9.7724,0,0,44.836,1,1,8008,4004
4890,1.1985e+08,0,0.0023777,-0.0013149,-0.000946,0.021078,0.10493,-9.7715,0,0,44.836,1,1,8008,4004
4894,1.1985e+08,0,0.0021942,-0.0014807,-0.00077852,0.021268,0.10237,-9.7707,0,0,44.836,1,1,8008,4004
4897,1.1985e+08,0,0.0021571,-0.001994,-0.0011754,0.019602,0.098126,-9.772,0,0,44.836,1,1,8008,4004
4900,1.1985e+08,0,0.001781,-0.0020972,-0.00089225,0.018775,0.094518,-9.7731,0,0,44.836,1,1,8008,4004
4935,1.1986e+08,0,0.0014808,-0.0016412,-0.00033133,0.018415,0.091395,-9.7711,0,0,44.836,1,1,8008,4004
4940,1.1986e+08,0,0.0024229,-0.0010317,-0.00031665,0.019283,0.089817,-9.7688,0,0,44.836,1,1,8008,4004
4943,1.1986e+08,0,0.0035382,-0.0010929,0.00043565,0.022257,0.085295,-9.7622,0,0,44.836,1,1,8008,4004
4946,1.1986e+08,0,0.0034777,-0.0013538,0.00032094,0.024116,0.084237,-9.7572,0,0,44.836,1,1,8008,4004
4981,1.1987e+08,0,0.0032279,-0.0011861,5.7197e-05,0.028602,0.085782,-9.7509,0,0,44.836,1,1,8008,4004
4987,1.1987e+08,0,0.0031358,-0.00082533,0.00067357,0.03205,0.088049,-9.7461,0,0,44.836,1,1,8008,4004
4990,1.1987e+08,0,0.0034854,-0.0004895,0.0010276,0.033887,0.090258,-9.7428,0,0,44.836,1,1,8008,4004
4994,1.1988e+08,0,0.0036687,-0.00081737,0.0026041,0.035518,0.094154,-9.7371,0,0,44.836,1,1,8008,4004
5029,1.1988e+08,0,0.0015004,-0.0010345,0.0029533,0.034631,0.097358,-9.7363,0,0,44.836,1,1,8008,4004
5033,1.1988e+08,0,-6.249e-05,-0.0012832,0.0026398,0.031955,0.10114,-9.7401,0,0,44.836,1,1,8008,4004
5036,1.1988e+08,0,-0.00057688,-0.0010726,0.0018234,0.030238,0.1041,-9.7447,0,0,44.836,1,1,8008,4004
5039,1.1989e+08,0,0.00017131,-0.0018952,0.0003929,0.029874,0.10732,-9.7486,0,0,44.836,1,1,8008,4004
5074,1.1989e+08,0,0.0010689,-0.0029029,-0.0012115,0.030566,0.11004,-9.7521,0,0,44.836,1,1,8008,4004
5077,1.1989e+08,0,0.00069609,-0.0019177,-0.00085889,0.030192,0.1124,-9.753,0,0,44.836,1,1,8008,4004
5080,1.1989e+08,0,0.0011957,-0.0010002,0.00017402,0.029487,0.11331,-9.753,0,0,44.836,1,1,8008,4004
5083,1.199e+08,0,0.0017525,0.00049172,0.00081589,0.030041,0.11393,-9.7502,0,0,44.836,1,1,8008,4004
5118,1.199e+08,0,0.0019028,0.0017115,0.00078412,0.030776,0.11194,-9.7482,0,0,44.836,1,1,8008,4004
5122,1.199e+08,0,0.0011191,0.0017254,0.00069617,0.031256,0.10797,-9.7471,0,0,44.836,1,1,8008,4004
5125,1.199e+08,0,-6.5148e-05,0.00080792,0.001136,0.030171,0.10375,-9.7475,0,0,44.836,1,1,8008,4004
5129,1.1991e+08,0,0.00024364,0.0011404,0.0011539,0.028189,0.10297,-9.7478,0,0,44.836,1,1,8008,4004
5164,1.1991e+08,0,0.0014804,0.0013649,0.0012111,0.026214,0.10128,-9.7492,0,0,44.836,1,1,8008,4004
5167,1.1991e+08,0,-0.00011068,0.0020935,0.0012566,0.023661,0.09885,-9.7524,0,0,44.836,1,1,8008,4004
5170,1.1991e+08,0,-0.0021333,0.0027066,0.00087941,0.021059,0.098274,-9.7565,0,0,44.836,1,1,8008,4004
5173,1.1992e+08,0,-0.0023345,0.0013378,-9.4528e-05,0.020891,0.09989,-9.7641,0,0,44.836,1,1,8008,4004
5208,1.1992e+08,0,-0.00024031,-0.0016218,-0.00066544,0.025323,0.099602,-9.773,0,0,44.836,1,1,8008,4004
5212,1.1992e+08,0,0.00028781,-0.0024438,0.00010503,0.028469,0.098894,-9.7778,0,0,44.836,1,1,8008,4004
5215,1.1992e+08,0,0.00012521,-0.0018663,0.001197,0.02979,0.099849,-9.7804,0,0,44.836,1,1,8008,4004
5218,1.1993e+08,0,-0.00019938,0.0015115,0.0018647,0.029298,0.10511,-9.7816,0,0,44.836,1,1,8008,4004
5255,1.1993e+08,0,-0.0002807,0.0035571,0.0014751,0.029921,0.10922,-9.7815,0,0,44.836,1,1,8008,4004
5259,1.1993e+08,0,-0.0010014,0.0035376,0.00058537,0.030609,0.11358,-9.7817,0,0,44.836,1,1,8008,4004
5262,1.1993e+08,0,-0.0010823,0.0022692,-0.00041251,0.030031,0.1134,-9.7831,0,0,44.836,1,1,8008,4004
5265,1.1994e+08,0,-0.0018611,0.00061976,-0.0011818,0.030024,0.11066,-9.7846,0,0,44.836,1,1,8008,4004
5300,1.1994e+08,0,-0.00086754,-0.00026766,-0.00023878,0.033465,0.10754,-9.7824,0,0,44.836,1,1,8008,4004
5303,1.1994e+08,0,0.00034045,-0.00034326,0.00036577,0.036819,0.1062,-9.7807,0,0,44.836,1,1,8008,4004
5306,1.1995e+08,0,0.00059137,0.00077363,0.0010544,0.042043,0.10321,-9.7772,0,0,44.836,1,1,8008,4004
5309,1.1995e+08,0,-0.00049985,0.0014092,0.0010165,0.043641,0.099138,-9.7748,0,0,44.836,1,1,8008,4004
5344,1.1995e+08,0,-0.0018719,0.0013135,-1.7515e-05,0.043212,0.094044,-9.7734,0,0,44.836,1,1,8008,4004
5348,1.1995e+08,0,-0.0013343,0.00073981,-0.00031774,0.044022,0.09186,-9.773,0,0,44.836,1,1,8008,4004
5351,1.1995e+08,0,-0.00011099,-0.0016038,-0.00089483,0.048913,0.089188,-9.7713,0,0,44.836,1,1,8008,4004
5354,1.1996e+08,0,-3.5367e-05,-0.00303,-0.0011867,0.052565,0.088293,-9.7697,0,0,44.836,1,1,8008,4004
5389,1.1996e+08,0,-0.0020757,-0.0025653,-0.00038431,0.053418,0.090718,-9.7623,0,0,44.836,1,1,8008,4004
5392,1.1996e+08,0,-0.002029,-0.0015946,-0.00033179,0.051658,0.094741,-9.7581,0,0,44.836,1,1,8008,4004
5395,1.1997e+08,0,-0.0010086,-0.0012898,-0.0012555,0.050602,0.10055,-9.7531,0,0,44.836,1,1,8008,4004
5398,1.1997e+08,0,-0.0017925,-0.0019644,-0.0018497,0.050055,0.10349,-9.7502,0,0,44.836,1,1,8008,4004
5433,1.1997e+08,0,-0.0032711,-0.0024005,-0.0019979,0.046888,0.1112,-9.7482,0,0,44.836,1,1,8008,4004
5440,1.1997e+08,0,-0.0033123,-0.0021141,-0.00076147,0.044659,0.11795,-9.7468,0,0,44.836,1,1,8008,4004
5443,1.1998e+08,0,-0.001116,-0.001825,0.0013431,0.042885,0.12481,-9.7418,0,0,44.835,1,1,8008,4004
5447,1.1998e+08,0,0.00042377,-0.0019035,0.0019947,0.041111,0.12562,-9.7362,0,0,44.835,1,1,8008,4004
5482,1.1998e+08,0,0.00052506,-0.0013541,0.0013408,0.036493,0.12318,-9.7296,0,0,44.835,1,1,8008,4004
5485,1.1998e+08,0,-0.00094769,-0.00034642,-8.614e-05,0.03259,0.12134,-9.7277,0,0,44.835,1,1,8008,4004
5490,1.1999e+08,0,-0.0024053,0.0005812,-0.0019347,0.028839,0.11979,-9.7312,0,0,44.835,1,1,8008,4004
5493,1.1999e+08,0,-0.0016703,0.00047688,-0.0030081,0.030166,0.11856,-9.7356,0,0,44.835,1,1,8008,4004
5528,1.1999e+08,0,-0.0014469,-0.00072258,-0.0026142,0.033675,0.11367,-9.741,0,0,44.835,1,1,8008,4004
5532,1.1999e+08,0,-0.0018067,-0.0013758,-0.0015001,0.034112,0.11034,-9.7437,0,0,44.835,1,1,8008,4004
5535,1.2e+08,0,-0.0021608,-0.0015173,0.00020945,0.034545,0.10839,-9.7457,0,0,44.835,1,1,8008,4004
5538,1.2e+08,0,-0.0015027,-0.0011526,0.0025407,0.037945,0.10566,-9.7478,0,0,44.834,1,1,8008,4004
5573,1.2e+08,0,0.0013449,-0.0012372,0.0030111,0.04036,0.10332,-9.7518,0,0,44.834,1,1,8008,4004
5577,1.2e+08,0,0.0034378,-0.0011331,0.002018,0.039842,0.10356,-9.7583,0,0,44.834,1,1,8008,4004
5582,1.2001e+08,0,0.0036896,-0.0011486,0.0010199,0.037793,0.10386,-9.7638,0,0,44.834,1,1,8008,4004
5585,1.2001e+08,0,0.0036173,-0.0020656,-0.00078002,0.034689,0.10372,-9.7725,0,0,44.834,1,1,8008,4004
5620,1.2002e+08,0,0.0024782,-0.0013276,0.0034175,0.033439,0.1046,-9.7765,0,0,44.833,1,1,8008,4004
5623,1.2002e+08,0,0.0021149,-0.0008617,0.0036832,0.035149,0.10196,-9.7771,0,0,44.833,1,1,8008,4004
5658,1.2002e+08,0,0.002183,-0.00079977,0.0024803,0.036767,0.10036,-9.7776,0,0,44.833,1,1,8008,4004
5661,1.2003e+08,0,0.0023984,-0.0014321,0.00091093,0.037446,0.098753,-9.7804,0,0,44.833,1,1,8008,4004
5664,1.2003e+08,0,0.0027247,-0.0022819,-1.584e-05,0.038113,0.095732,-9.7861,0,0,44.832,1,1,8008,4004
5668,1.2003e+08,0,0.0019112,-0.0016728,-0.00042447,0.038023,0.093432,-9.7881,0,0,44.832,1,1,8008,4004
5703,1.2003e+08,0,0.0010183,0.00011323,-0.00032605,0.037072,0.09348,-9.7863,0,0,44.832,1,1,8008,4004
5706,1.2004e+08,0,0.0013516,0.00080277,0.00072739,0.035775,0.096626,-9.7847,0,0,44.832,1,1,8008,4004
5709,1.2004e+08,0,0.0028804,0.0005407,0.002448,0.032108,0.10112,-9.7839,0,0,44.832,1,1,8008,4004
5713,1.2004e+08,0,0.0029945,0.00073275,0.0029349,0.029128,0.10285,-9.7845,0,0,44.832,1,1,8008,4004
5748,1.2004e+08,0,0.0020882,0.0015043,0.0025732,0.024942,0.10508,-9.7864,0,0,44.832,1,1,8008,4004
5751,1.2005e+08,0,0.0021652,0.00099443,0.0022764,0.023185,0.10677,-9.7888,0,0,44.831,1,1,8008,4004
5754,1.2005e+08,0,0.0037991,0.00067427,0.0025135,0.020072,0.10504,-9.7929,0,0,44.831,1,1,8008,4004
5757,1.2005e+08,0,0.004374,0.00040807,0.0027126,0.017901,0.09983,-9.7945,0,0,44.831,1,1,8008,4004
5792,1.2005e+08,0,0.0034635,-9.6549e-05,0.0024892,0.01698,0.090045,-9.7922,0,0,44.831,1,1,8008,4004
5795,1.2006e+08,0,0.0024203,-0.00052101,0.0021693,0.017705,0.084962,-9.7874,0,0,44.831,1,1,8008,4004
5798,1.2006e+08,0,0.00080538,-0.00060746,0.0029923,0.020154,0.079092,-9.778,0,0,44.831,1,1,8008,4004
5802,1.2006e+08,0,-0.00017164,-0.00046051,0.002707,0.024417,0.075358,-9.7718,0,0,44.83,1,1,8008,4004
5837,1.2006e+08,0,-0.0016102,-0.0016819,0.0015175,0.034076,0.071339,-9.7664,0,0,44.83,1,1,8008,4004
5840,1.2007e+08,0,-0.0035755,-0.0022339,-0.00018347,0.041622,0.070548,-9.7648,0,0,44.83,1,1,8008,4004
5843,1.2007e+08,0,-0.004197,-0.0024142,-0.00069762,0.043497,0.073716,-9.7632,0,0,44.83,1,1,8008,4004
5846,1.2007e+08,0,-0.0034363,-0.0019815,-0.00043337,0.044844,0.082545,-9.7602,0,0,44.83,1,1,8008,4004
5881,1.2007e+08,0,-0.0017364,-0.0021355,0.00035425,0.04525,0.090651,-9.7538,0,0,44.829,1,1,8008,4004
5887,1.2008e+08,0,-0.0018156,-0.0023573,0.00037544,0.042738,0.095423,-9.7494,0,0,44.829,1,1,8008,4004
5890,1.2008e+08,0,-0.0024324,-0.0025846,0.0011547,0.036414,0.10397,-9.7445,0,0,44.829,1,1,8008,4004
5894,1.2008e+08,0,-0.0020226,-0.0023931,0.00079274,0.032102,0.11007,-9.7412,0,0,44.829,1,1,8008,4004
5929,1.2008e+08,0,-0.0014149,-0.0020693,-0.00016793,0.029172,0.11554,-9.7353,0,0,44.828,1,1,8008,4004
5933,1.2009e+08,0,-0.002881,-0.0019734,-0.00060178,0.02644,0.11332,-9.7317,0,0,44.828,1,1,8008,4004
5936,1.2009e+08,0,-0.0033474,-0.0016429,-7.3281e-05,0.024093,0.11003,-9.7329,0,0,44.828,1,1,8008,4004
5940,1.2009e+08,0,-0.0033619,-0.00085196,0.00064979,0.022225,0.10469,-9.7389,0,0,44.828,1,1,8008,4004
5975,1.201e+08,0,-0.0024312,-0.0013547,0.00026659,0.02296,0.10024,-9.7469,0,0,44.827,1,1,8008,4004
5978,1.201e+08,0,-0.0022065,-0.0015859,0.00026386,0.024035,0.098147,-9.7537,0,0,44.827,1,1,8008,4004
5981,1.201e+08,0,-0.0035762,-0.0023393,0.0010537,0.024714,0.094236,-9.7642,0,0,44.827,1,1,8008,4004
5984,1.201e+08,0,-0.0040089,-0.002197,0.00094736,0.024059,0.091646,-9.7723,0,0,44.826,1,1,8008,4004
6019,1.2011e+08,0,-0.0050186,-0.00065213,3.1836e-05,0.022804,0.088809,-9.7814,0,0,44.826,1,1,8008,4004
6022,1.2011e+08,0,-0.0061434,-0.00073402,-0.0001238,0.023287,0.088603,-9.7835,0,0,44.826,1,1,8008,4004
6025,1.2011e+08,0,-0.0064211,-0.0012435,8.9926e-05,0.022142,0.090653,-9.7826,0,0,44.825,1,1,8008,4004
6029,1.2011e+08,0,-0.0053416,-0.0012766,0.00038825,0.018999,0.092435,-9.78,0,0,44.825,1,1,8008,4004
6064,1.2011e+08,0,-0.0040527,-0.0018273,1.2205e-07,0.011128,0.095587,-9.7739,0,0,44.824,1,1,8008,4004
6067,1.2012e+08,0,-0.0029115,-0.0023598,-0.00099282,0.0061234,0.097591,-9.7712,0,0,44.824,1,1,8008,4004
6070,1.2012e+08,0,-0.00138,-0.0020168,-0.0021122,0.0040447,0.10272,-9.7692,0,0,44.824,1,1,8008,4004
6073,1.2012e+08,0,-0.0011111,-0.001027,-0.0021961,0.0055791,0.10673,-9.7718,0,0,44.824,1,1,8008,4004
6108,1.2012e+08,0,-0.00036863,0.00098034,-0.0022606,0.0085926,0.1099,-9.7813,0,0,44.823,1,1,8008,4004
6111,1.2013e+08,0,0.00012977,0.001398,-0.0020817,0.013591,0.1106,-9.7882,0,0,44.823,1,1,8008,4004
6114,1.2013e+08,0,0.00019981,0.00031092,-0.0017876,0.023628,0.11006,-9.7957,0,0,44.823,1,1,8008,4004
