LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
531450,186909430,0,0.11,-0.01,-1.29,0.85,0.85,0.01,0.01,3
531494,186920285,0,0.12,-0.01,-1.28,0.84,0.84,0.01,0.01,3
531539,186930407,0,0.12,-0.01,-1.28,0.86,0.86,0.01,0.01,3
531589,186940503,0,0.14,-0.01,-1.27,0.85,0.85,0.01,0.01,3
531634,186950503,0,0.14,-0.01,-1.29,0.86,0.85,0.01,0.01,3
531679,186960532,0,0.13,-0.01,-1.27,0.84,0.84,0.01,0.01,3
531723,186971284,0,0.11,-0.01,-1.28,0.86,0.86,0.01,0.01,3
531767,186986143,0,0.11,-0.01,-1.27,0.86,0.86,0.01,0.01,3
531813,187000884,0,0.12,-0.01,-1.28,0.84,0.84,0.01,0.01,3
531858,187011328,0,0.1,-0.01,-1.28,0.86,0.86,0.01,0.01,3
531903,187021358,0,0.11,-0.01,-1.27,0.86,0.86,0.01,0.01,3
531948,187031793,0,0.12,-0.01,-1.28,0.86,0.85,0.01,0.01,3
531996,187042313,0,0.12,-0.01,-1.27,0.84,0.84,0.01,0.01,3
532042,187052771,0,0.11,-0.01,-1.27,0.86,0.86,0.01,0.01,3
532086,187062948,0,0.12,-0.01,-1.26,0.86,0.86,0.01,0.01,3
532131,187072643,0,0.13,-0.01,-1.28,0.85,0.85,0.01,0.01,3
532172,187083951,0,0.13,-0.01,-1.26,0.85,0.84,0.01,0.01,3
532217,187097333,0,0.13,-0.01,-1.27,0.86,0.86,0.01,0.01,3
532261,187107859,0,0.12,-0.01,-1.27,0.86,0.86,0.01,0.01,3
532306,187118089,0,0.13,-0.01,-1.28,0.85,0.85,0.01,0.01,3
532351,187127864,0,0.1,-0.01,-1.28,0.85,0.85,0.01,0.01,3
532395,187138280,0,0.12,-0.01,-1.26,0.87,0.87,0.01,0.01,3
532444,187148328,0,0.11,-0.01,-1.27,0.86,0.86,0.01,0.04,3
532489,187158367,0,0.12,-0.01,-1.27,0.85,0.85,0.01,0.04,3
532533,187168830,0,0.08,-0.01,-1.27,0.85,0.85,0.01,0.04,3
532577,187183087,0,0.12,-0.01,-1.25,0.86,0.86,0.01,0.04,3
532616,187195634,0,0.12,-0.01,-1.27,0.86,0.86,0.01,0.04,3
532661,187206011,0,0.1,-0.01,-1.26,0.85,0.84,0.01,0.04,3
532706,187216434,0,0.09,-0.01,-1.26,0.87,0.87,0.01,0.04,3
532750,187226388,0,0.08,-0.01,-1.26,0.86,0.86,0.01,0.04,3
532795,187236825,0,0.11,-0.01,-1.27,0.87,0.87,0.01,0.04,3
532839,187246404,0,0.1,-0.01,-1.26,0.86,0.86,0.01,0.04,3
532888,187256836,0,0.11,-0.01,-1.26,0.88,0.88,0.01,0.03,3
532933,187267356,0,0.09,-0.01,-1.25,0.88,0.88,0.01,0.03,3
532978,187277638,0,0.12,-0.01,-1.27,0.88,0.87,0.01,0.03,3
533023,187288030,0,0.11,-0.01,-1.26,0.87,0.87,0.01,0.03,3
533064,187302620,0,0.12,-0.01,-1.25,0.89,0.89,0.01,0.03,3
533109,187312627,0,0.12,-0.01,-1.28,0.89,0.89,0.01,0.03,3
533154,187323230,0,0.13,-0.01,-1.27,0.88,0.88,0.01,0.03,3
533199,187334068,0,0.1,-0.01,-1.28,0.89,0.89,0.01,0.03,3
533244,187344086,0,0.11,-0.01,-1.26,0.9,0.9,0.01,0.03,3
533292,187354401,0,0.11,-0.01,-1.29,0.9,0.89,0.01,0.03,3
533337,187364927,0,0.12,-0.01,-1.27,0.88,0.88,0.01,0.03,3
533382,187375586,0,0.1,-0.01,-1.28,0.9,0.89,0.01,0.03,3
533429,187386352,0,0.11,-0.01,-1.26,0.9,0.9,0.01,0.03,3
533468,187397833,0,0.1,-0.01,-1.28,0.89,0.89,0.01,0.03,3
533510,187408690,0,0.07000000000000001,-0.01,-1.27,0.88,0.88,0.01,0.03,3
533554,187422198,0,0.09,-0.01,-1.25,0.9,0.9,0.01,0.03,3
533599,187432290,0,0.08,-0.01,-1.28,0.9,0.9,0.01,0.03,3
533643,187442900,0,0.12,-0.01,-1.26,0.89,0.89,0.01,0.03,3
533688,187453534,0,0.09,-0.01,-1.28,0.9,0.9,0.01,0.03,3
533736,187463359,0,0.11,-0.01,-1.26,0.91,0.91,0.01,0.03,3
533781,187473931,0,0.1,-0.01,-1.28,0.91,0.9,0.01,0.03,3
533827,187484383,0,0.13,-0.01,-1.27,0.89,0.89,0.01,0.03,3
533873,187494905,0,0.1,-0.01,-1.28,0.9,0.9,0.01,0.03,3
533918,187504872,0,0.11,-0.01,-1.26,0.9,0.9,0.01,0.03,3
533957,187517355,0,0.12,-0.01,-1.27,0.91,0.91,0.01,0.03,3
534003,187527165,0,0.12,-0.01,-1.27,0.88,0.88,0.01,0.03,3
534048,187537592,0,0.11,-0.01,-1.27,0.9,0.9,0.01,0.03,3
534093,187547890,0,0.09,-0.01,-1.27,0.9,0.9,0.01,0.03,3
534137,187557569,0,0.11,-0.01,-1.27,0.91,0.9,0.01,0.03,3
534186,187567544,0,0.11,-0.01,-1.27,0.89,0.88,0.01,0.02,3
534234,187577661,0,0.11,-0.01,-1.27,0.9,0.9,0.01,0.02,3
534276,187591145,0,0.08,-0.01,-1.28,0.9,0.9,0.01,0.02,3
534321,187601332,0,0.1,-0.01,-1.27,0.9,0.9,0.01,0.02,3
534363,187612031,0,0.09,-0.01,-1.28,0.89,0.89,0.01,0.02,3
534407,187622270,0,0.09,-0.01,-1.26,0.91,0.9,0.01,0.02,3
534449,187633579,0,0.09,-0.01,-1.28,0.91,0.91,0.01,0.02,3
534493,187644069,0,0.11,-0.01,-1.26,0.89,0.89,0.01,0.02,3
534538,187654106,0,0.1,-0.01,-1.27,0.9,0.9,0.01,0.02,3
534583,187663907,0,0.09,-0.01,-1.25,0.91,0.91,0.01,0.02,3
534631,187674533,0,0.1,-0.01,-1.27,0.91,0.91,0.01,0.02,3
534676,187684382,0,0.1,-0.01,-1.25,0.9,0.9,0.01,0.02,3
534720,187695027,0,0.09,-0.01,-1.27,0.89,0.89,0.01,0.02,3
534765,187705646,0,0.09,-0.01,-1.24,0.91,0.91,0.01,0.02,3
534810,187716011,0,0.11,-0.01,-1.27,0.91,0.9,0.01,0.02,3
534852,187727073,0,0.12,-0.01,-1.27,0.89,0.89,0.01,0.02,3
534894,187738153,0,0.11,-0.01,-1.27,0.9,0.9,0.01,0.02,3
534940,187748355,0,0.1,-0.01,-1.27,0.9,0.9,0.01,0.02,3
534984,187759098,0,0.13,-0.01,-1.27,0.91,0.91,0.01,0.02,3
535029,187769334,0,0.13,-0.01,-1.28,0.89,0.88,0.01,0.02,3
535077,187779698,0,0.12,-0.01,-1.26,0.9,0.9,0.01,0.02,3
535122,187790593,0,0.1,-0.01,-1.28,0.9,0.9,0.01,0.02,3
535163,187801610,0,0.13,-0.01,-1.26,0.9,0.9,0.01,0.02,3
535205,187812903,0,0.13,-0.01,-1.28,0.89,0.89,0.01,0.02,3
535250,187826938,0,0.1,-0.01,-1.24,0.91,0.91,0.01,0.02,3
535294,187837655,0,0.12,-0.01,-1.24,0.92,0.91,0.01,0.02,3
535339,187848313,0,0.11,-0.01,-1.26,0.89,0.89,0.01,0.02,3
535383,187858865,0,0.1,-0.01,-1.25,0.91,0.9,0.01,0.02,3
535428,187869279,0,0.09,-0.01,-1.26,0.91,0.91,0.01,0.02,3
535473,187879361,0,0.11,-0.01,-1.25,0.91,0.91,0.01,0.02,3
535521,187889521,0,0.1,-0.01,-1.28,0.89,0.89,0.01,0.01,3
535566,187899337,0,0.1,-0.01,-1.25,0.9,0.9,0.01,0.01,3
535611,187909547,0,0.1,-0.01,-1.27,0.91,0.9,0.01,0.01,3
535656,187919358,0,0.12,-0.01,-1.25,0.91,0.91,0.01,0.01,3
535697,187930662,0,0.12,-0.01,-1.29,0.89,0.89,0.01,0.01,3
535739,187941969,0,0.11,-0.01,-1.26,0.9,0.9,0.01,0.01,3
535785,187952095,0,0.12,-0.01,-1.28,0.91,0.91,0.01,0.01,3
535829,187962388,0,0.13,-0.01,-1.26,0.91,0.9,0.01,0.01,3
535874,187972500,0,0.13,-0.01,-1.29,0.89,0.89,0.01,0.01,3
535918,187983118,0,0.11,-0.01,-1.26,0.9,0.9,0.01,0.01,3
535965,187993941,0,0.11,-0.01,-1.29,0.91,0.91,0.01,0.01,3
536010,188004331,0,0.13,-0.01,-1.26,0.91,0.91,0.01,0.01,3
536055,188014501,0,0.12,-0.01,-1.29,0.89,0.89,0.01,0.01,3
536099,188024352,0,0.1,-0.01,-1.26,0.91,0.91,0.01,0.01,3
536137,188036562,0,0.1,-0.01,-1.27,0.91,0.91,0.01,0.01,3
536181,188046819,0,0.12,-0.01,-1.26,0.91,0.91,0.01,0.01,3
536226,188056861,0,0.11,-0.01,-1.27,0.89,0.89,0.01,0.01,3
536270,188067391,0,0.1,-0.01,-1.25,0.91,0.91,0.01,0.01,3
536315,188077633,0,0.1,-0.01,-1.26,0.91,0.91,0.01,0.01,3
536359,188087283,0,0.11,-0.01,-1.27,0.9,0.9,0.01,0.01,3
536408,188097300,0,0.11,-0.01,-1.26,0.89,0.89,0.01,0.01,3
536453,188107320,0,0.1,-0.01,-1.27,0.9,0.9,0.01,0.01,3
536498,188117803,0,0.11,-0.01,-1.26,0.92,0.92,0.01,0.01,3
536543,188131389,0,0.14,-0.01,-1.29,0.89,0.89,0.01,0.01,3
536587,188141560,0,0.12,-0.01,-1.26,0.9,0.9,0.01,0.01,3
536632,188151844,0,0.11,-0.01,-1.28,0.91,0.91,0.01,0.01,3
536673,188163319,0,0.13,-0.01,-1.26,0.91,0.91,0.01,0.01,3
536718,188173437,0,0.15,-0.01,-1.26,0.9,0.9,0.01,0.01,3
536763,188183334,0,0.11,-0.01,-1.26,0.9,0.9,0.01,0.01,3
536810,188196351,0,0.12,-0.01,-1.25,0.92,0.92,0.01,0.01,3
536854,188206585,0,0.12,-0.01,-1.27,0.91,0.91,0.01,0.01,3
536900,188216859,0,0.14,-0.01,-1.27,0.9,0.9,0.01,0.01,3
536944,188227623,0,0.1,-0.01,-1.28,0.91,0.91,0.01,0.01,3
536986,188242277,0,0.11,-0.01,-1.27,0.91,0.91,0.01,0.01,3
537030,188252809,0,0.13,-0.01,-1.28,0.91,0.91,0.01,0.01,3
537075,188262639,0,0.13,-0.01,-1.27,0.9,0.89,0.01,0.01,3
537120,188273096,0,0.13,-0.01,-1.27,0.92,0.92,0.01,0.01,3
537164,188283261,0,0.15,-0.01,-1.26,0.91,0.91,0.01,0.01,3
537209,188293070,0,0.16,-0.01,-1.28,0.9,0.9,0.01,0.01,3
537258,188303253,0,0.15,-0.01,-1.27,0.9,0.9,0.01,0.01,3
537302,188312904,0,0.14,-0.01,-1.27,0.91,0.91,0.01,0.01,3
537347,188323538,0,0.16,-0.01,-1.26,0.92,0.92,0.01,0.01,3
537392,188334032,0,0.16,-0.01,-1.28,0.91,0.91,0.01,0.01,3
537437,188351195,0,0.1,-0.01,-1.28,0.91,0.91,0.01,0.01,3
537482,188361425,0,0.11,-0.01,-1.26,0.93,0.93,0.01,0.01,3
537526,188371802,0,0.12,-0.01,-1.29,0.91,0.91,0.01,0.01,3
537571,188384943,0,0.11,-0.01,-1.26,0.91,0.91,0.01,0.01,3
537615,188395410,0,0.11,-0.01,-1.27,0.92,0.92,0.01,0.01,3
537664,188405521,0,0.12,-0.01,-1.26,0.92,0.92,0.01,0.01,3
537709,188415430,0,0.13,-0.01,-1.28,0.91,0.9,0.01,0.01,3
537753,188425804,0,0.11,-0.01,-1.26,0.91,0.91,0.01,0.01,3
537798,188435832,0,0.12,-0.01,-1.28,0.92,0.91,0.01,0.01,3
537844,188452973,0,0.14,-0.01,-1.27,0.91,0.9,0.01,0.01,3
537888,188463409,0,0.15,-0.01,-1.26,0.91,0.91,0.01,0.01,3
537933,188474222,0,0.13,-0.01,-1.27,0.91,0.91,0.01,0.01,3
537980,188484262,0,0.14,-0.01,-1.25,0.93,0.93,0.01,0.01,3
538024,188494086,0,0.16,-0.01,-1.27,0.91,0.91,0.01,0.01,3
538069,188503982,0,0.16,-0.01,-1.26,0.91,0.91,0.01,0.01,3
538117,188514111,0,0.13,-0.01,-1.27,0.92,0.92,0.01,0.01,3
538162,188524051,0,0.13,-0.01,-1.26,0.93,0.93,0.01,0.01,3
538207,188534106,0,0.14,-0.01,-1.26,0.92,0.91,0.01,0.01,3
538252,188544079,0,0.14,-0.01,-1.26,0.91,0.91,0.01,0.01,3
538297,188558099,0,0.11,-0.01,-1.28,0.92,0.92,0.01,0.01,3
538341,188568461,0,0.12,-0.01,-1.27,0.92,0.92,0.01,0.01,3
538386,188578538,0,0.14,-0.01,-1.29,0.91,0.9,0.01,0.01,3
538429,188591828,0,0.11,-0.01,-1.29,0.9,0.9,0.01,0.01,3
538471,188603079,0,0.13,-0.01,-1.27,0.92,0.92,0.01,0.01,3
538520,188613562,0,0.15,-0.01,-1.29,0.91,0.91,0.01,0.01,3
538566,188623900,0,0.17,-0.01,-1.28,0.91,0.9,0.01,0.01,3
538611,188634262,0,0.15,-0.01,-1.28,0.91,0.91,0.01,0.01,3
538655,188643930,0,0.16,-0.01,-1.27,0.93,0.93,0.01,0.01,3
538701,188654305,0,0.17,-0.01,-1.28,0.91,0.91,0.01,0.01,3
538743,188668346,0,0.13,-0.01,-1.27,0.91,0.91,0.01,0.01,3
538787,188679071,0,0.12,-0.01,-1.26,0.92,0.92,0.01,0.01,3
538832,188689228,0,0.11,-0.01,-1.27,0.92,0.92,0.01,0.01,3
538877,188699355,0,0.13,-0.01,-1.27,0.92,0.92,0.01,0.01,3
538921,188709861,0,0.1,-0.01,-1.29,0.91,0.91,0.01,0.01,3
538970,188720143,0,0.1,-0.01,-1.27,0.92,0.92,0.01,0.01,3
539014,188730646,0,0.1,-0.01,-1.28,0.92,0.92,0.01,0.01,3
539060,188741054,0,0.13,-0.01,-1.29,0.9,0.9,0.01,0.01,3
539105,188751046,0,0.12,-0.01,-1.29,0.9,0.9,0.01,0.01,3
539150,188761329,0,0.12,-0.01,-1.27,0.91,0.91,0.01,0.01,3
539194,188772864,0,0.14,-0.01,-1.28,0.91,0.91,0.01,0.01,3
539232,188784436,0,0.16,-0.01,-1.28,0.9,0.9,0.01,0.01,3
539274,188795412,0,0.14,-0.01,-1.27,0.91,0.91,0.01,0.01,3
539318,188805211,0,0.14,-0.01,-1.27,0.93,0.92,0.01,0.01,3
539363,188815813,0,0.17,-0.01,-1.27,0.92,0.92,0.01,0.01,3
539411,188825890,0,0.15,-0.01,-1.28,0.91,0.91,0.01,0,3
539456,188835857,0,0.13,-0.01,-1.28,0.92,0.92,0.01,0,3
539500,188846103,0,0.13,-0.01,-1.28,0.93,0.93,0.01,0,3
539546,188856365,0,0.15,-0.01,-1.28,0.92,0.92,0.01,0,3
539590,188866114,0,0.14,-0.01,-1.29,0.91,0.91,0.01,0,3
539631,188881292,0,0.11,-0.01,-1.28,0.92,0.92,0.01,0,3
539676,188891314,0,0.11,-0.01,-1.27,0.93,0.93,0.01,0,3
539721,188901935,0,0.14,-0.01,-1.27,0.91,0.91,0.01,0,3
539766,188912047,0,0.14,-0.01,-1.29,0.91,0.91,0.01,0,3
539810,188922564,0,0.12,-0.01,-1.27,0.92,0.92,0.01,0,3
539859,188932911,0,0.15,-0.01,-1.28,0.92,0.92,0.01,0.01,3
539903,188943067,0,0.17,-0.01,-1.27,0.91,0.91,0.01,0.01,3
539948,188953807,0,0.16,-0.01,-1.29,0.91,0.91,0.01,0.01,3
539994,188963878,0,0.15,-0.01,-1.26,0.93,0.93,0.01,0.01,3
540036,188974896,0,0.17,-0.01,-1.28,0.92,0.92,0.01,0.01,3
540082,188986505,0,0.18,-0.01,-1.27,0.93,0.92,0.01,0.01,3
540125,189000121,0,0.15,-0.01,-1.28,0.93,0.92,0,0.01,3
540169,189010425,0,0.15,-0.01,-1.28,0.9399999999999999,0.9399999999999999,0,0.01,3
540214,189020868,0,0.17,-0.01,-1.27,0.93,0.92,0,0.01,3
540258,189031102,0,0.14,-0.01,-1.3,0.92,0.91,0,0.01,3
540307,189040875,0,0.13,-0.01,-1.27,0.93,0.93,0,0,3
540351,189051116,0,0.13,-0.01,-1.28,0.93,0.93,0,0,3
540396,189061215,0,0.16,-0.01,-1.27,0.93,0.93,0,0,3
540440,189071258,0,0.13,-0.01,-1.3,0.91,0.91,0,0,3
540480,189083369,0,0.13,-0.01,-1.27,0.93,0.93,0,0,3
540525,189093461,0,0.14,-0.01,-1.29,0.93,0.93,0,0,3
540569,189103720,0,0.16,-0.01,-1.27,0.93,0.92,0,0,3
540614,189114252,0,0.15,-0.01,-1.31,0.91,0.91,0,0,3
540658,189124715,0,0.13,-0.01,-1.27,0.93,0.93,0,0,3
540703,189134839,0,0.17,-0.01,-1.29,0.9399999999999999,0.93,0,0,3
540751,189144680,0,0.18,-0.01,-1.27,0.92,0.92,0,0.01,3
540796,189155369,0,0.17,-0.01,-1.3,0.93,0.92,0,0.01,3
540841,189165632,0,0.14,-0.01,-1.27,0.93,0.93,0,0.01,3
540887,189182078,0,0.15,-0.01,-1.26,0.93,0.93,0,0.01,3
540930,189192504,0,0.13,-0.01,-1.29,0.93,0.93,0,0.01,3
540974,189202908,0,0.12,-0.01,-1.27,0.92,0.92,0,0.01,3
541015,189214406,0,0.14,-0.01,-1.27,0.9399999999999999,0.9399999999999999,0,0.01,3
541060,189224104,0,0.15,-0.01,-1.27,0.92,0.92,0,0.01,3
541105,189234396,0,0.14,-0.01,-1.28,0.92,0.92,0,0.01,3
541153,189244602,0,0.12,-0.01,-1.27,0.92,0.92,0,0.01,3
541198,189254544,0,0.13,-0.01,-1.27,0.9399999999999999,0.9399999999999999,0,0.01,3
541242,189264825,0,0.15,-0.01,-1.27,0.92,0.92,0,0.01,3
541287,189274882,0,0.16,-0.01,-1.29,0.92,0.92,0,0.01,3
541331,189285722,0,0.14,-0.01,-1.28,0.92,0.92,0,0.01,3
541373,189297000,0,0.16,-0.01,-1.29,0.9399999999999999,0.9399999999999999,0,0.01,3
541419,189307106,0,0.17,-0.01,-1.29,0.92,0.92,0,0.01,3
541460,189318308,0,0.17,-0.01,-1.3,0.92,0.92,0,0.01,3
541505,189328812,0,0.14,-0.01,-1.29,0.93,0.93,0,0.01,3
541549,189338921,0,0.16,-0.01,-1.29,0.9399999999999999,0.93,0,0.01,3
541598,189348635,0,0.16,-0.01,-1.3,0.93,0.93,0,0.01,3
541643,189359117,0,0.17,-0.01,-1.3,0.92,0.92,0,0.01,3
541687,189369632,0,0.14,-0.01,-1.29,0.93,0.93,0,0.01,3
541732,189379723,0,0.15,-0.01,-1.29,0.93,0.93,0,0.01,3
541772,189391387,0,0.12,-0.01,-1.29,0.92,0.92,0.01,0.01,3
541810,189403356,0,0.11,-0.01,-1.28,0.91,0.91,0.01,0.01,3
541856,189413350,0,0.1,-0.01,-1.28,0.93,0.93,0.01,0.01,3
541902,189423746,0,0.12,-0.01,-1.28,0.92,0.92,0.01,0.01,3
541946,189434026,0,0.13,-0.01,-1.3,0.92,0.92,0.01,0.01,3
541991,189444083,0,0.11,-0.01,-1.28,0.91,0.91,0.01,0.01,3
542040,189454356,0,0.11,-0.01,-1.29,0.93,0.93,0.01,0.01,3
542084,189464369,0,0.12,-0.01,-1.26,0.93,0.93,0.01,0.01,3
542129,189474413,0,0.14,-0.01,-1.3,0.92,0.92,0.01,0.01,3
542175,189484572,0,0.12,-0.01,-1.27,0.92,0.92,0.01,0.01,3
542220,189497929,0,0.16,-0.01,-1.27,0.95,0.9399999999999999,0.01,0.01,3
542264,189508168,0,0.18,-0.01,-1.28,0.93,0.92,0.01,0.01,3
542309,189518285,0,0.18,-0.01,-1.28,0.93,0.93,0.01,0.01,3
542355,189532151,0,0.14,-0.01,-1.31,0.92,0.92,0.01,0.01,3
542400,189542380,0,0.16,-0.01,-1.28,0.9399999999999999,0.9399999999999999,0.01,0.01,3
542444,189552577,0,0.16,-0.01,-1.32,0.92,0.92,0.01,0.01,3
542493,189563084,0,0.15,-0.01,-1.29,0.91,0.91,0.01,0.01,3
542537,189573973,0,0.12,-0.01,-1.31,0.92,0.92,0.01,0.01,3
542582,189584051,0,0.13,-0.01,-1.28,0.92,0.92,0.01,0.01,3
542628,189601816,0,0.18,-0.01,-1.29,0.92,0.92,0.01,0.01,3
542667,189612633,0,0.12,-0.01,-1.31,0.92,0.92,0,0.01,3
542713,189623302,0,0.14,-0.01,-1.29,0.93,0.93,0,0.01,3
542757,189632958,0,0.13,-0.01,-1.31,0.92,0.92,0,0.01,3
542802,189643543,0,0.14,-0.01,-1.29,0.91,0.91,0,0.01,3
542847,189653893,0,0.12,-0.01,-1.29,0.93,0.93,0,0.01,3
542896,189664056,0,0.13,-0.01,-1.28,0.93,0.93,0,0.01,3
542943,189674102,0,0.14,-0.01,-1.31,0.93,0.93,0,0.01,3
542987,189684374,0,0.15,-0.01,-1.3,0.92,0.92,0,0.01,3
543032,189695076,0,0.13,-0.01,-1.31,0.93,0.93,0,0.01,3
543073,189709646,0,0.15,-0.01,-1.29,0.93,0.93,0,0.01,3
543118,189720135,0,0.17,-0.01,-1.29,0.93,0.92,0,0.01,3
543164,189730867,0,0.14,-0.01,-1.3,0.92,0.92,0,0.01,3
543208,189741045,0,0.15,-0.01,-1.28,0.9399999999999999,0.9399999999999999,0,0.01,3
543254,189751339,0,0.15,-0.01,-1.3,0.92,0.92,0,0.01,3
543299,189761564,0,0.17,-0.01,-1.29,0.92,0.92,0,0.01,3
543349,189772311,0,0.13,-0.01,-1.31,0.91,0.91,0,0.01,3
543391,189786306,0,0.13,-0.01,-1.27,0.93,0.93,0,0.01,3
543435,189796699,0,0.15,-0.01,-1.3,0.93,0.93,0,0.01,3
543477,189807559,0,0.13,-0.01,-1.29,0.91,0.91,0,0.01,3
543519,189819564,0,0.14,-0.01,-1.28,0.9399999999999999,0.9399999999999999,0,0.01,3
543565,189830094,0,0.14,-0.01,-1.29,0.93,0.93,0,0.01,3
543609,189840352,0,0.16,-0.01,-1.28,0.93,0.93,0,0.01,3
543654,189850311,0,0.14,-0.01,-1.3,0.91,0.91,0,0.01,3
543698,189860370,0,0.15,-0.01,-1.27,0.95,0.9399999999999999,0,0.01,3
543743,189870196,0,0.14,-0.01,-1.29,0.92,0.92,0,0.01,3
543791,189880562,0,0.16,-0.01,-1.28,0.93,0.93,0,0.01,3
543837,189891036,0,0.13,-0.01,-1.3,0.91,0.91,0,0.01,3
543882,189901844,0,0.14,-0.01,-1.28,0.9399999999999999,0.9399999999999999,0,0.01,3
543926,189918914,0,0.14,-0.01,-1.29,0.92,0.92,0,0.01,3
543971,189929633,0,0.13,-0.01,-1.28,0.91,0.91,0,0.01,3
544016,189940396,0,0.12,-0.01,-1.27,0.93,0.93,0,0.01,3
544061,189950547,0,0.12,-0.01,-1.27,0.93,0.93,0,0.01,3
544106,189960873,0,0.14,-0.01,-1.28,0.92,0.92,0,0.01,3
544151,189971065,0,0.13,-0.01,-1.28,0.91,0.91,0,0.01,3
544202,189981099,0,0.13,-0.01,-1.26,0.93,0.93,0,0.01,3
544242,189992281,0,0.13,-0.01,-1.28,0.92,0.92,0,0.01,3
544286,190002524,0,0.15,-0.01,-1.27,0.92,0.92,0,0.01,3
544330,190012971,0,0.13,-0.01,-1.28,0.91,0.91,0,0.01,3
544375,190030385,0,0.14,-0.01,-1.27,0.93,0.92,0,0.01,3
544421,190040588,0,0.16,-0.01,-1.29,0.92,0.92,0,0.01,3
544465,190051036,0,0.15,-0.01,-1.29,0.91,0.91,0,0.01,3
544509,190061135,0,0.13,-0.01,-1.27,0.93,0.93,0,0.01,3
544554,190071429,0,0.12,-0.01,-1.28,0.92,0.92,0,0.01,3
544598,190081485,0,0.15,-0.01,-1.27,0.92,0.92,0,0.01,3
544647,190091639,0,0.13,-0.01,-1.29,0.91,0.9,0,0.01,3
544691,190101516,0,0.13,-0.01,-1.27,0.93,0.93,0,0.01,3
544736,190112269,0,0.11,-0.01,-1.28,0.92,0.92,0,0.01,3
544780,190122501,0,0.15,-0.01,-1.27,0.93,0.93,0,0.01,3
544818,190134709,0,0.12,-0.01,-1.31,0.91,0.9,0,0.01,3
544864,190144643,0,0.14,-0.01,-1.27,0.9399999999999999,0.93,0,0.01,3
544908,190155408,0,0.13,-0.01,-1.31,0.92,0.92,0,0.01,3
544953,190165516,0,0.15,-0.01,-1.28,0.93,0.92,0,0.01,3
545000,190176330,0,0.13,-0.01,-1.32,0.91,0.91,0,0.01,3
545041,190186953,0,0.15,-0.01,-1.28,0.93,0.93,0.01,0.01,3
545087,190197577,0,0.15,-0.01,-1.32,0.93,0.92,0.01,0.01,3
545131,190207891,0,0.16,-0.01,-1.29,0.92,0.91,0.01,0.01,3
545176,190218566,0,0.14,-0.01,-1.32,0.92,0.92,0.01,0.01,3
545221,190229314,0,0.14,-0.01,-1.28,0.92,0.92,0.01,0.01,3
545265,190239861,0,0.17,-0.01,-1.31,0.93,0.93,0.01,0.01,3
545306,190250867,0,0.15,-0.01,-1.31,0.9,0.9,0.01,0.01,3
545352,190260873,0,0.14,-0.01,-1.29,0.93,0.93,0.01,0.01,3
545393,190271893,0,0.1,-0.01,-1.29,0.92,0.92,0.01,0.01,3
545437,190281840,0,0.14,-0.01,-1.27,0.9399999999999999,0.9399999999999999,0.01,0.01,3
545482,190292090,0,0.12,-0.01,-1.31,0.9,0.9,0.01,0.01,3
545532,190302508,0,0.12,-0.01,-1.28,0.93,0.93,0.01,0.01,3
545577,190312400,0,0.1,-0.01,-1.3,0.92,0.92,0.01,0.01,3
545622,190323055,0,0.13,-0.01,-1.26,0.9399999999999999,0.93,0.01,0.01,3
545666,190333378,0,0.11,-0.01,-1.32,0.9,0.9,0.01,0.01,3
545711,190347534,0,0.13,-0.01,-1.27,0.93,0.93,0.01,0.01,3
545755,190361264,0,0.16,-0.01,-1.31,0.93,0.93,0.01,0.01,3
545801,190371623,0,0.16,-0.01,-1.33,0.9,0.9,0.01,0.01,3
545845,190381551,0,0.14,-0.01,-1.3,0.92,0.92,0.01,0.01,3
545891,190391599,0,0.13,-0.01,-1.31,0.92,0.92,0.01,0.01,3
545935,190402966,0,0.15,-0.01,-1.28,0.93,0.93,0.01,0.01,3
545979,190413600,0,0.14,-0.01,-1.33,0.9,0.9,0.01,0.01,3
546024,190423859,0,0.12,-0.01,-1.28,0.93,0.92,0.01,0.01,3
546068,190433807,0,0.11,-0.01,-1.31,0.92,0.92,0.01,0.01,3
546113,190443838,0,0.15,-0.01,-1.28,0.93,0.93,0.01,0.01,3
546155,190454911,0,0.12,-0.01,-1.33,0.9,0.9,0.01,0.01,3
546197,190466310,0,0.12,-0.01,-1.27,0.93,0.93,0.01,0.01,3
546245,190476880,0,0.1,-0.01,-1.33,0.92,0.92,0.01,0.01,3
546289,190487090,0,0.15,-0.01,-1.27,0.93,0.93,0.01,0.01,3
546334,190497412,0,0.13,-0.01,-1.34,0.91,0.91,0.01,0.01,3
546383,190508024,0,0.12,-0.01,-1.27,0.93,0.93,0.01,0.01,3
546427,190518528,0,0.12,-0.01,-1.32,0.93,0.93,0.01,0.01,3
546472,190528564,0,0.16,-0.01,-1.29,0.92,0.92,0.01,0.01,3
546516,190538548,0,0.16,-0.01,-1.33,0.92,0.92,0.01,0.01,3
546561,190552018,0,0.14,-0.01,-1.33,0.91,0.91,0.01,0.01,3
546603,190563255,0,0.16,-0.01,-1.3,0.9399999999999999,0.93,0.01,0.01,3
546648,190573723,0,0.15,-0.01,-1.33,0.9,0.9,0.01,0.01,3
546693,190584077,0,0.12,-0.01,-1.3,0.93,0.92,0.01,0.01,3
