LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3499,4.9932e+07,2,-0.0017532,-0.00033503,-0.0004227,-0.29859,-0.11832,-9.8205,0,0,36.979,1,1,7745,3872
3530,4.9935e+07,2,-0.0021351,-0.00050036,-0.0012239,-0.2962,-0.11775,-9.8168,0,0,36.979,1,1,7745,3872
3533,4.9937e+07,2,-0.0023559,-0.00029971,-0.0012046,-0.29375,-0.11766,-9.8155,0,0,36.979,1,1,7745,3872
3537,4.994e+07,2,-0.0028257,-0.00037156,7.3143e-05,-0.29259,-0.11863,-9.8166,0,0,36.979,1,1,7745,3872
3541,4.9942e+07,2,-0.0026328,-0.00033454,0.0010302,-0.2918,-0.12041,-9.8179,0,0,36.979,1,1,7745,3872
3572,4.9946e+07,2,-0.0019983,-0.00075763,0.0016321,-0.29078,-0.12184,-9.8182,0,0,36.979,1,1,7745,3872
3575,4.9948e+07,2,-0.0011496,-0.0014972,0.0012844,-0.28943,-0.12227,-9.8215,0,0,36.979,1,1,7745,3872
3578,4.995e+07,2,-0.0012067,-0.0017928,0.0017008,-0.28885,-0.12268,-9.8229,0,0,36.979,1,1,7745,3872
3581,4.9953e+07,2,-0.002012,-0.0023975,0.0014802,-0.28816,-0.12417,-9.823,0,0,36.979,1,1,7745,3872
3612,4.9956e+07,2,-0.0030104,-0.0024573,0.00053986,-0.2884,-0.1246,-9.8236,0,0,36.979,1,1,7745,3872
3615,4.9958e+07,2,-0.0040163,-0.0024034,-0.00020932,-0.28982,-0.1254,-9.8232,0,0,36.979,1,1,7745,3872
3618,4.996e+07,2,-0.0052155,-0.0020595,-0.00038532,-0.29179,-0.12538,-9.8236,0,0,36.979,1,1,7745,3872
3622,4.9963e+07,2,-0.0053869,-0.00087936,-0.00062533,-0.29482,-0.12428,-9.8241,0,0,36.979,1,1,7745,3872
3653,4.9965e+07,2,-0.0046174,-0.00013784,-0.0016571,-0.29713,-0.12287,-9.8227,0,0,36.979,1,1,7745,3872
3657,4.9968e+07,2,-0.0043987,0.00064375,-0.0024161,-0.2988,-0.12154,-9.8212,0,0,36.979,1,1,7745,3872
3660,4.997e+07,2,-0.0041564,0.0011312,-0.0027221,-0.29986,-0.1197,-9.8209,0,0,36.978,1,1,7745,3872
3663,4.9973e+07,2,-0.0033391,0.0017549,-0.002806,-0.30265,-0.11688,-9.8231,0,0,36.978,1,1,7745,3872
3694,4.9975e+07,2,-0.0020742,0.0014822,-0.0010736,-0.30626,-0.11278,-9.8283,0,0,36.978,1,1,7745,3872
3697,4.9978e+07,2,-0.0011016,0.0013401,-0.00021262,-0.30809,-0.10959,-9.8298,0,0,36.978,1,1,7745,3872
3700,4.998e+07,2,-0.00086511,0.0010553,0.00043174,-0.30984,-0.10653,-9.8305,0,0,36.978,1,1,7745,3872
3705,4.9983e+07,2,-0.00059409,0.00054705,0.0011491,-0.31113,-0.10046,-9.8295,0,0,36.978,1,1,7745,3872
3736,4.9985e+07,2,-0.0010073,-0.00023316,0.0010951,-0.31121,-0.095373,-9.8302,0,0,36.978,1,1,7745,3872
3739,4.9987e+07,2,-0.0012177,-0.00038881,0.00030518,-0.31008,-0.093494,-9.8306,0,0,36.978,1,1,7745,3872
3744,4.9991e+07,2,-0.001236,-4.0305e-05,-0.00050035,-0.30837,-0.091691,-9.8288,0,0,36.978,1,1,7745,3872
3752,4.9993e+07,2,-0.00083373,-7.173e-05,-0.00075576,-0.30649,-0.090245,-9.8249,0,0,36.979,1,1,7745,3872
3783,4.9996e+07,2,-0.0011195,0.00036774,-0.00030595,-0.30465,-0.089973,-9.8207,0,0,36.979,1,1,7745,3872
3786,4.9998e+07,2,-0.0020778,0.00086594,0.00065668,-0.30275,-0.090145,-9.8197,0,0,36.979,1,1,7745,3872
3789,5.0001e+07,2,-0.0027121,0.0017123,0.00036322,-0.301,-0.090489,-9.8212,0,0,36.979,1,1,7745,3872
3792,5.0003e+07,2,-0.0026609,0.002243,5.3991e-05,-0.2991,-0.091799,-9.8272,0,0,36.979,1,1,7745,3872
3823,5.0006e+07,2,-0.0019986,0.0017833,-0.0002021,-0.29843,-0.092879,-9.8303,0,0,36.979,1,1,7745,3872
3826,5.0008e+07,2,-0.0013178,0.0012545,-0.000199,-0.29785,-0.094926,-9.833,0,0,36.979,1,1,7745,3872
3829,5.0011e+07,2,-0.00096618,0.00085948,-0.00058044,-0.2974,-0.095185,-9.8317,0,0,36.979,1,1,7745,3872
3833,5.0013e+07,2,-0.0007454,-4.5958e-05,-6.913e-05,-0.29705,-0.093867,-9.8298,0,0,36.979,1,1,7745,3872
3864,5.0016e+07,2,-0.00094709,-0.00050246,-0.00071754,-0.29835,-0.093184,-9.8288,0,0,36.979,1,1,7745,3872
3867,5.0019e+07,2,-0.00046613,-0.0012753,-0.00042921,-0.30279,-0.094874,-9.8303,0,0,36.979,1,1,7745,3872
3870,5.0021e+07,2,5.8898e-06,-0.00092407,0.00033837,-0.30565,-0.096887,-9.8318,0,0,36.979,1,1,7745,3872
3873,5.0023e+07,2,0.00086572,-0.00079699,0.00093704,-0.30847,-0.098962,-9.8333,0,0,36.979,1,1,7745,3872
3904,5.0026e+07,2,0.0016146,-0.001014,0.0007801,-0.30966,-0.10004,-9.8331,0,0,36.979,1,1,7745,3872
3907,5.0029e+07,2,0.0018718,-0.00033147,0.0012531,-0.31099,-0.10056,-9.8281,0,0,36.98,1,1,7745,3872
3910,5.0031e+07,2,0.0010742,0.0006335,0.00086062,-0.31093,-0.10079,-9.8263,0,0,36.98,1,1,7745,3872
3914,5.0033e+07,2,0.0010656,0.00053924,0.00066178,-0.30858,-0.10126,-9.8216,0,0,36.98,1,1,7745,3872
3945,5.0036e+07,2,0.0014652,-0.00016801,0.00052078,-0.30733,-0.10176,-9.8218,0,0,36.98,1,1,7745,3872
3948,5.0038e+07,2,0.0013403,-0.00019089,0.00054354,-0.3059,-0.10435,-9.8258,0,0,36.98,1,1,7745,3872
3951,5.0045e+07,2,0.00065808,-0.0005539,0.0013702,-0.30311,-0.10748,-9.8344,0,0,36.98,1,1,7745,3872
3954,5.0046e+07,2,0.000334,0.00011048,0.0017817,-0.30212,-0.10623,-9.8394,0,0,36.98,1,1,7745,3872
3985,5.0049e+07,2,2.1674e-05,0.00040033,0.0012924,-0.30102,-0.10357,-9.8414,0,0,36.98,1,1,7745,3872
3988,5.0051e+07,2,0.00012872,-0.00049535,0.0011037,-0.29723,-0.097909,-9.8419,0,0,36.98,1,1,7745,3872
3991,5.0054e+07,2,0.0003107,-0.00049434,0.00182,-0.29368,-0.094673,-9.8448,0,0,36.981,1,1,7745,3872
3995,5.0057e+07,2,0.0017657,0.00031742,0.0015424,-0.29109,-0.092979,-9.8475,0,0,36.981,1,1,7745,3872
4026,5.0059e+07,2,0.0019713,3.8862e-06,0.0015994,-0.2902,-0.09487,-9.8451,0,0,36.981,1,1,7745,3872
4029,5.0062e+07,2,0.0020106,-0.00081401,0.0014766,-0.28992,-0.095555,-9.8443,0,0,36.981,1,1,7745,3872
4032,5.0064e+07,2,0.0010197,-0.002518,9.0068e-05,-0.28968,-0.097981,-9.841,0,0,36.981,1,1,7745,3872
4036,5.0067e+07,2,0.0010031,-0.0027646,-0.00050556,-0.28966,-0.099776,-9.8382,0,0,36.981,1,1,7745,3872
4067,5.007e+07,2,0.0014646,-0.0018611,-0.00057991,-0.29063,-0.10237,-9.8343,0,0,36.981,1,1,7745,3872
4070,5.0072e+07,2,0.00072733,-0.00027584,0.0010828,-0.29346,-0.10402,-9.8302,0,0,36.981,1,1,7745,3872
4074,5.0075e+07,2,-3.5295e-05,0.00051817,0.0017499,-0.29601,-0.10361,-9.8265,0,0,36.981,1,1,7745,3872
4077,5.0077e+07,2,-0.0017567,2.9123e-05,0.0028761,-0.30033,-0.10316,-9.8209,0,0,36.981,1,1,7745,3872
4108,5.008e+07,2,-0.0019363,-0.00072533,0.001819,-0.30243,-0.10331,-9.8189,0,0,36.981,1,1,7745,3872
4111,5.0082e+07,2,-0.00037597,-0.0012726,-0.00043582,-0.30329,-0.10301,-9.8183,0,0,36.981,1,1,7745,3872
4115,5.0085e+07,2,0.00018302,-0.0015133,-0.0014076,-0.30446,-0.10314,-9.8179,0,0,36.981,1,1,7745,3872
4119,5.0087e+07,2,-0.00015246,-0.00047479,-0.001484,-0.30551,-0.10431,-9.8165,0,0,36.981,1,1,7745,3872
4150,5.009e+07,2,-0.00056949,0.00035782,-0.0011841,-0.3058,-0.10498,-9.8165,0,0,36.981,1,1,7745,3872
4153,5.0093e+07,2,-0.00073152,0.0011831,-0.0011016,-0.30695,-0.10632,-9.8186,0,0,36.981,1,1,7745,3872
4160,5.0095e+07,2,0.00015103,0.00096258,-0.0018948,-0.3073,-0.10683,-9.8199,0,0,36.981,1,1,7745,3872
4165,5.0097e+07,2,0.00027281,0.0011218,-0.0019097,-0.30619,-0.10698,-9.8227,0,0,36.981,1,1,7745,3872
4196,5.01e+07,2,-0.00051868,0.0014002,-0.0011903,-0.3039,-0.10617,-9.8223,0,0,36.981,1,1,7745,3872
4199,5.0102e+07,2,-0.0014098,0.0015026,-0.0018157,-0.29997,-0.10707,-9.8235,0,0,36.981,1,1,7745,3872
4202,5.0105e+07,2,-0.0018973,0.0013507,-0.0023141,-0.29745,-0.10905,-9.8269,0,0,36.981,1,1,7745,3872
4206,5.0108e+07,2,-0.0021201,0.00093612,-0.0018153,-0.29539,-0.11251,-9.8324,0,0,36.981,1,1,7745,3872
4237,5.011e+07,2,-0.001699,0.0010722,-0.0011916,-0.29622,-0.11205,-9.8359,0,0,36.981,1,1,7745,3872
4240,5.0113e+07,2,-0.0015164,0.0018044,0.0003267,-0.29941,-0.10932,-9.8379,0,0,36.981,1,1,7745,3872
4243,5.0115e+07,2,-0.0019326,0.0019111,0.0010366,-0.29991,-0.10815,-9.8361,0,0,36.981,1,1,7745,3872
4247,5.0118e+07,2,-0.0021667,0.0014336,-0.00042525,-0.2981,-0.10609,-9.8315,0,0,36.981,1,1,7745,3872
4278,5.0121e+07,2,-0.0017804,0.00042392,-0.00069398,-0.29758,-0.10311,-9.8222,0,0,36.981,1,1,7745,3872
4281,5.0123e+07,2,-0.0023175,-3.4729e-05,-0.00093377,-0.29782,-0.10286,-9.8152,0,0,36.981,1,1,7745,3872
4284,5.0125e+07,2,-0.0018925,-0.00025008,-0.0017159,-0.29868,-0.10368,-9.8126,0,0,36.981,1,1,7745,3872
4287,5.0128e+07,2,-0.0017468,-0.0002268,-0.00167,-0.29865,-0.10534,-9.813,0,0,36.981,1,1,7745,3872
4318,5.0131e+07,2,-0.0020748,-0.00023787,-0.0014989,-0.29857,-0.10933,-9.8134,0,0,36.981,1,1,7745,3872
4322,5.0134e+07,2,-0.0022086,-0.00015973,-0.00088594,-0.29911,-0.11179,-9.8137,0,0,36.981,1,1,7745,3872
4325,5.0135e+07,2,-0.0026273,0.00053432,-0.00084066,-0.30086,-0.11396,-9.8151,0,0,36.981,1,1,7745,3872
4329,5.0138e+07,2,-0.0027788,0.00011472,-0.00075969,-0.30209,-0.115,-9.8142,0,0,36.981,1,1,7745,3872
4360,5.0144e+07,2,-0.00231,0.00026038,0.00013237,-0.3033,-0.11847,-9.8113,0,0,36.981,1,1,7745,3872
4363,5.0145e+07,2,-0.0026609,0.00029215,0.00030937,-0.30198,-0.11923,-9.8126,0,0,36.981,1,1,7745,3872
4366,5.0148e+07,2,-0.0028752,0.00014022,-4.4075e-05,-0.29958,-0.11978,-9.8127,0,0,36.981,1,1,7745,3872
4397,5.015e+07,2,-0.001964,0.00046398,-0.00043545,-0.29788,-0.12011,-9.8104,0,0,36.981,1,1,7745,3872
4400,5.0154e+07,2,-0.00048776,0.00061392,0.00037252,-0.29656,-0.11998,-9.8094,0,0,36.981,1,1,7745,3872
4403,5.0156e+07,2,-0.00046722,0.0005454,0.00072065,-0.29395,-0.11884,-9.8096,0,0,36.981,1,1,7745,3872
4407,5.0158e+07,2,-0.0010853,-7.0891e-05,0.00065694,-0.29034,-0.11643,-9.8105,0,0,36.981,1,1,7745,3872
4438,5.016e+07,2,-0.0012185,-0.00082413,0.0011202,-0.28653,-0.11134,-9.8134,0,0,36.981,1,1,7745,3872
4441,5.0163e+07,2,-0.001251,-0.0017121,0.0015228,-0.28508,-0.10661,-9.8147,0,0,36.981,1,1,7745,3872
4444,5.0166e+07,2,-0.00095102,-0.0022618,0.0010286,-0.2847,-0.098315,-9.8181,0,0,36.981,1,1,7745,3872
4447,5.0168e+07,2,-0.00068768,-0.0014026,0.00039704,-0.28532,-0.09434,-9.8216,0,0,36.981,1,1,7745,3872
4478,5.017e+07,2,-0.00087642,3.4169e-05,-0.00020301,-0.28628,-0.091079,-9.825,0,0,36.981,1,1,7745,3872
4481,5.0173e+07,2,-0.0003058,0.00038379,-0.00019103,-0.28723,-0.089631,-9.826,0,0,36.981,1,1,7745,3872
4484,5.0176e+07,2,0.00042273,0.00086935,-0.00080435,-0.29112,-0.089657,-9.8242,0,0,36.981,1,1,7745,3872
4488,5.0178e+07,2,-0.0001661,0.0015413,-0.00053433,-0.29487,-0.090973,-9.8234,0,0,36.981,1,1,7745,3872
4519,5.0181e+07,2,-0.00015227,0.0015823,1.2963e-06,-0.30015,-0.093586,-9.8233,0,0,36.981,1,1,7745,3872
4522,5.0183e+07,2,-0.00019265,0.0011661,0.00042675,-0.30248,-0.094556,-9.8238,0,0,36.981,1,1,7745,3872
4526,5.0185e+07,2,-0.00079916,3.8081e-05,0.0016996,-0.30418,-0.095407,-9.8213,0,0,36.981,1,1,7745,3872
4529,5.0188e+07,2,-0.00087977,-0.00014541,0.002448,-0.305,-0.095894,-9.8187,0,0,36.981,1,1,7745,3872
4560,5.0191e+07,2,-0.00037919,0.00013385,0.0017355,-0.30642,-0.094882,-9.8171,0,0,36.981,1,1,7745,3872
4563,5.0193e+07,2,7.7196e-05,0.00022849,0.0007593,-0.3087,-0.09268,-9.8169,0,0,36.981,1,1,7745,3872
4572,5.0196e+07,2,0.00021696,0.00065777,0.0004811,-0.31145,-0.089289,-9.8168,0,0,36.981,1,1,7745,3872
4576,5.0198e+07,2,-0.00017978,0.0006727,0.0011959,-0.31177,-0.086714,-9.8176,0,0,36.981,1,1,7745,3872
4607,5.0201e+07,2,-7.3393e-06,0.0013156,0.0024051,-0.31081,-0.085144,-9.8203,0,0,36.981,1,1,7745,3872
4610,5.0203e+07,2,0.00057526,0.0011392,0.0033847,-0.31047,-0.085928,-9.8213,0,0,36.981,1,1,7745,3872
4613,5.0206e+07,2,0.00059628,0.00081878,0.0035605,-0.30731,-0.087616,-9.8231,0,0,36.981,1,1,7745,3872
4617,5.0208e+07,2,0.00077117,0.00026656,0.0025583,-0.30429,-0.089232,-9.8248,0,0,36.981,1,1,7745,3872
4648,5.021e+07,2,0.0013454,-0.00023567,0.0015432,-0.30025,-0.091204,-9.827,0,0,36.981,1,1,7745,3872
4651,5.0213e+07,2,0.0017624,-0.00032319,0.0010015,-0.29865,-0.091804,-9.8285,0,0,36.981,1,1,7745,3872
4654,5.0215e+07,2,0.001607,-0.00069379,0.00098148,-0.29744,-0.092807,-9.8303,0,0,36.981,1,1,7745,3872
4657,5.0218e+07,2,0.00092441,-0.00016283,0.0017666,-0.2979,-0.093083,-9.8305,0,0,36.981,1,1,7745,3872
4688,5.0221e+07,2,0.00075038,0.00069482,0.0030433,-0.2991,-0.093317,-9.8309,0,0,36.981,1,1,7745,3872
4691,5.0223e+07,2,0.0011783,0.0011401,0.0033431,-0.30078,-0.093265,-9.8302,0,0,36.981,1,1,7745,3872
4694,5.0226e+07,2,0.0015682,0.001555,0.0031928,-0.30134,-0.095017,-9.8262,0,0,36.981,1,1,7745,3872
4698,5.0228e+07,2,0.00087992,0.0014318,0.0023931,-0.30101,-0.096849,-9.8245,0,0,36.981,1,1,7745,3872
4729,5.0231e+07,2,0.00036196,0.0022829,0.0012774,-0.30098,-0.098184,-9.8245,0,0,36.981,1,1,7745,3872
4732,5.0233e+07,2,0.00055258,0.0023499,0.00036076,-0.3009,-0.10044,-9.8256,0,0,36.981,1,1,7745,3872
4735,5.0235e+07,2,-2.2042e-05,0.00075268,-0.00081459,-0.30103,-0.10519,-9.8264,0,0,36.981,1,1,7745,3872
4738,5.024e+07,2,-7.1844e-05,0.0004803,-0.0010136,-0.30111,-0.11268,-9.8313,0,0,36.981,1,1,7745,3872
4769,5.0244e+07,2,0.00092297,0.00044217,0.00032999,-0.30203,-0.11481,-9.8324,0,0,36.981,1,1,7745,3872
4772,5.0245e+07,2,0.00096515,0.0002694,0.0010924,-0.30297,-0.1154,-9.8309,0,0,36.981,1,1,7745,3872
4776,5.0248e+07,2,0.00087422,-0.00064473,0.00093229,-0.30328,-0.11585,-9.8272,0,0,36.981,1,1,7745,3872
4779,5.0251e+07,2,0.00066886,-0.0013949,0.00067861,-0.30319,-0.11627,-9.823,0,0,36.981,1,1,7745,3872
4810,5.0253e+07,2,0.00010771,-0.00084497,-0.00063986,-0.30263,-0.11466,-9.8183,0,0,36.981,1,1,7745,3872
4813,5.0256e+07,2,-0.00025366,-0.00024221,-0.0011931,-0.30198,-0.11351,-9.8142,0,0,36.981,1,1,7745,3872
4816,5.0258e+07,2,-0.00036313,0.00090839,-0.001424,-0.30254,-0.11301,-9.8082,0,0,36.981,1,1,7745,3872
4819,5.0261e+07,2,-0.00051464,-0.00012174,-0.0012811,-0.30308,-0.11261,-9.8059,0,0,36.981,1,1,7745,3872
4850,5.0264e+07,2,-0.0014364,-0.00092972,8.9139e-05,-0.30402,-0.11276,-9.8038,0,0,36.981,1,1,7745,3872
4854,5.0267e+07,2,-0.0010898,-0.00096538,0.00055749,-0.30284,-0.11384,-9.8012,0,0,36.981,1,1,7745,3872
4858,5.0269e+07,2,-0.0011311,-0.00085499,0.00021988,-0.30145,-0.11444,-9.7999,0,0,36.981,1,1,7745,3872
4861,5.0271e+07,2,-0.0019561,-0.00052517,6.3793e-05,-0.29934,-0.1143,-9.798,0,0,36.981,1,1,7745,3872
4892,5.0274e+07,2,-0.0022325,-0.00046919,0.00021094,-0.29898,-0.11407,-9.7975,0,0,36.981,1,1,7745,3872
4895,5.0276e+07,2,-0.0018386,-3.3998e-05,0.00026019,-0.29931,-0.11312,-9.7966,0,0,36.981,1,1,7745,3872
4899,5.0279e+07,2,-0.0018746,0.0001913,-0.00020019,-0.30078,-0.11125,-9.7966,0,0,36.981,1,1,7745,3872
4902,5.0282e+07,2,-0.0013317,9.372e-05,-0.0013435,-0.30212,-0.10991,-9.8007,0,0,36.981,1,1,7745,3872
4933,5.0284e+07,2,-0.0018023,0.00014656,-0.0013347,-0.30271,-0.10862,-9.8047,0,0,36.981,1,1,7745,3872
4938,5.0287e+07,2,-0.0020457,0.00051114,-0.00090287,-0.30418,-0.10646,-9.8081,0,0,36.981,1,1,7745,3872
4941,5.0289e+07,2,-0.0021939,0.00093929,9.2818e-06,-0.30729,-0.10262,-9.8141,0,0,36.981,1,1,7745,3872
4944,5.0292e+07,2,-0.0026837,0.00021673,-0.00047341,-0.31002,-0.10075,-9.8193,0,0,36.981,1,1,7745,3872
4977,5.0294e+07,2,-0.0027364,9.66e-05,-0.0012742,-0.31254,-0.099462,-9.8252,0,0,36.981,1,1,7745,3872
4984,5.0298e+07,2,-0.0022834,0.00049423,-0.002116,-0.31317,-0.10021,-9.8271,0,0,36.981,1,1,7745,3872
4987,5.0299e+07,2,-0.00053727,0.00057052,-0.0019972,-0.31211,-0.10321,-9.8264,0,0,36.981,1,1,7745,3872
4990,5.0302e+07,2,-2.8632e-06,0.0002095,-0.0011156,-0.31059,-0.10455,-9.825,0,0,36.981,1,1,7745,3872
5021,5.0305e+07,2,-0.00054541,-0.0013362,-0.0004861,-0.3082,-0.10442,-9.821,0,0,36.981,1,1,7745,3872
5024,5.0307e+07,2,-0.0011002,-0.0016642,-0.00094385,-0.30642,-0.10507,-9.8163,0,0,36.981,1,1,7745,3872
5027,5.031e+07,2,-0.001418,-0.0013569,-0.00073669,-0.30453,-0.10564,-9.8121,0,0,36.981,1,1,7745,3872
5030,5.0313e+07,2,-0.0015416,-0.00012708,-0.00024547,-0.30135,-0.1047,-9.8068,0,0,36.981,1,1,7745,3872
5061,5.0315e+07,2,-0.0019971,0.00044639,0.00035018,-0.30061,-0.10433,-9.8059,0,0,36.981,1,1,7745,3872
5066,5.0317e+07,2,-0.0031359,0.00064922,0.0006683,-0.29905,-0.10371,-9.805,0,0,36.981,1,1,7745,3872
5070,5.032e+07,2,-0.0030965,0.00063502,0.00074635,-0.29843,-0.10295,-9.8056,0,0,36.981,1,1,7745,3872
5073,5.0323e+07,2,-0.003143,-5.2034e-05,-0.00026614,-0.29786,-0.1007,-9.807,0,0,36.981,1,1,7745,3872
5104,5.0325e+07,2,-0.0043757,0.00047539,-0.0013834,-0.29675,-0.097485,-9.8078,0,0,36.981,1,1,7745,3872
5107,5.0328e+07,2,-0.0042235,0.0015903,-0.0017147,-0.2972,-0.095797,-9.8086,0,0,36.981,1,1,7745,3872
5111,5.033e+07,2,-0.0024295,0.0020794,-0.0011755,-0.29902,-0.094688,-9.8105,0,0,36.981,1,1,7745,3872
5114,5.0335e+07,2,-0.0010954,0.00012146,0.0010173,-0.30039,-0.0925,-9.8217,0,0,36.981,1,1,7745,3872
5145,5.0338e+07,2,-0.0016314,-0.00022934,0.0019541,-0.29967,-0.091272,-9.8265,0,0,36.981,1,1,7745,3872
5149,5.034e+07,2,-0.0028821,0.00047979,0.0022118,-0.2991,-0.090523,-9.831,0,0,36.981,1,1,7745,3872
5152,5.0343e+07,2,-0.0031623,0.00087352,0.0017377,-0.29917,-0.089964,-9.8342,0,0,36.981,1,1,7745,3872
5155,5.0346e+07,2,-0.0026137,0.0008836,0.0013344,-0.30173,-0.090446,-9.8401,0,0,36.981,1,1,7745,3872
5186,5.0348e+07,2,-0.0024268,0.0012072,0.002105,-0.30314,-0.09141,-9.8424,0,0,36.981,1,1,7745,3872
5190,5.0353e+07,2,-0.0012949,0.00092806,0.00043248,-0.30301,-0.094058,-9.8355,0,0,36.981,1,1,7745,3872
5193,5.0356e+07,2,-0.00048617,0.00020123,-0.00038335,-0.30146,-0.095463,-9.8308,0,0,36.981,1,1,7745,3872
5224,5.0359e+07,2,0.00032574,0.00010165,-0.00066467,-0.29824,-0.096218,-9.8251,0,0,36.981,1,1,7745,3872
5227,5.0361e+07,2,0.00026011,0.00057618,-0.00039093,-0.29547,-0.095425,-9.8215,0,0,36.981,1,1,7745,3872
5230,5.0363e+07,2,-0.00043063,0.0016089,0.00070022,-0.2943,-0.094301,-9.8159,0,0,36.981,1,1,7745,3872
5233,5.0366e+07,2,-0.00085698,0.0015631,0.00072941,-0.29419,-0.093506,-9.8123,0,0,36.981,1,1,7745,3872
5264,5.0368e+07,2,-0.00053979,0.001702,0.00031663,-0.29321,-0.092036,-9.8118,0,0,36.981,1,1,7745,3872
5268,5.0371e+07,2,3.5703e-05,0.0019044,0.00082945,-0.29313,-0.09093,-9.8135,0,0,36.981,1,1,7745,3872
5271,5.0374e+07,2,-6.6322e-05,0.00036632,1.3237e-06,-0.29487,-0.087837,-9.8167,0,0,36.982,1,1,7745,3872
5274,5.0376e+07,2,-0.00031089,-0.00057885,0.00022561,-0.29546,-0.086868,-9.8176,0,0,36.982,1,1,7745,3872
5307,5.0379e+07,2,-6.0823e-05,-0.0015531,0.00077316,-0.29375,-0.085136,-9.8195,0,0,36.982,1,1,7745,3872
5310,5.0381e+07,2,0.00040367,-0.0018053,0.0010244,-0.29221,-0.085476,-9.821,0,0,36.982,1,1,7745,3872
5313,5.0384e+07,2,0.00090923,1.1975e-05,0.0010979,-0.29214,-0.087509,-9.8212,0,0,36.982,1,1,7745,3872
5317,5.0386e+07,2,0.0015091,0.00063888,0.001361,-0.2935,-0.08994,-9.8206,0,0,36.982,1,1,7745,3872
5348,5.0388e+07,2,0.0015314,5.9289e-05,0.00064218,-0.29696,-0.093318,-9.8194,0,0,36.982,1,1,7745,3872
5352,5.0391e+07,2,0.0015566,5.6034e-06,0.00038121,-0.2988,-0.09592,-9.8197,0,0,36.982,1,1,7745,3872
5355,5.0393e+07,2,0.00099381,0.00017746,0.00010749,-0.30017,-0.09937,-9.8223,0,0,36.982,1,1,7745,3872
5358,5.0396e+07,2,0.00014956,0.00022246,0.00031898,-0.30008,-0.10098,-9.824,0,0,36.982,1,1,7745,3872
5393,5.0399e+07,2,-0.00023634,-0.00012524,0.00096529,-0.29744,-0.10382,-9.8267,0,0,36.982,1,1,7745,3872
5396,5.0401e+07,2,0.00014498,-0.00097999,0.00019106,-0.29489,-0.10664,-9.8314,0,0,36.982,1,1,7745,3872
5400,5.0404e+07,2,-7.5913e-05,-0.00075859,-0.00044485,-0.29339,-0.10864,-9.834,0,0,36.982,1,1,7745,3872
5403,5.0407e+07,2,-0.00014047,-0.00036395,-5.6478e-05,-0.29245,-0.1103,-9.8341,0,0,36.983,1,1,7745,3872
5434,5.0409e+07,2,-0.00048447,-0.00055967,0.00037704,-0.29175,-0.11171,-9.8338,0,0,36.983,1,1,7745,3872
5438,5.0412e+07,2,-0.00033915,-0.00092305,0.00091289,-0.2926,-0.11244,-9.8341,0,0,36.983,1,1,7745,3872
5441,5.0414e+07,2,-0.00016835,-0.0012662,-0.00035698,-0.29409,-0.11227,-9.8336,0,0,36.983,1,1,7745,3872
5444,5.0416e+07,2,0.00053599,-0.0006847,-0.0012872,-0.29677,-0.11299,-9.8313,0,0,36.983,1,1,7745,3872
5475,5.0419e+07,2,0.0012141,0.00013018,-0.0010488,-0.29793,-0.11274,-9.83,0,0,36.983,1,1,7745,3872
5479,5.0422e+07,2,0.00073436,4.4013e-05,-0.00016596,-0.2982,-0.11158,-9.8275,0,0,36.983,1,1,7745,3872
5482,5.0424e+07,2,-6.3377e-05,0.00027391,4.0898e-05,-0.29846,-0.11194,-9.8249,0,0,36.983,1,1,7745,3872
5485,5.0426e+07,2,-0.00025608,0.00070322,-0.00058697,-0.30124,-0.11386,-9.8229,0,0,36.983,1,1,7745,3872
5516,5.0429e+07,2,-0.00098787,0.00077811,-0.00078159,-0.30351,-0.11554,-9.823,0,0,36.983,1,1,7745,3872
5519,5.0432e+07,2,-0.001566,0.00097077,-0.0016301,-0.30589,-0.11869,-9.8239,0,0,36.983,1,1,7745,3872
5522,5.0434e+07,2,-0.0014567,0.00079853,-0.0015668,-0.30598,-0.1216,-9.8225,0,0,36.983,1,1,7745,3872
5525,5.0437e+07,2,-0.0011898,0.0015838,-0.0014358,-0.30371,-0.12233,-9.8229,0,0,36.983,1,1,7745,3872
5556,5.0439e+07,2,-0.00064649,0.0014259,-0.0013987,-0.30208,-0.11935,-9.8272,0,0,36.983,1,1,7745,3872
5560,5.0442e+07,2,-0.0010663,0.00070875,-0.0017749,-0.30196,-0.11839,-9.8288,0,0,36.983,1,1,7745,3872
5563,5.0444e+07,2,-0.0010779,-0.00045628,-0.001225,-0.30235,-0.11777,-9.8305,0,0,36.983,1,1,7745,3872
5566,5.0449e+07,2,-0.0015718,-0.0016741,-0.0010036,-0.30412,-0.11621,-9.8314,0,0,36.982,1,1,7745,3872
5597,5.0452e+07,2,-0.0019118,-0.0011784,-0.0013756,-0.3061,-0.11456,-9.8333,0,0,36.982,1,1,7745,3872
5600,5.0457e+07,2,-0.0027072,-0.0019862,-0.00015506,-0.30589,-0.11158,-9.8356,0,0,36.982,1,1,7745,3872
5604,5.046e+07,2,-0.0020209,-0.0025614,-8.2132e-05,-0.30393,-0.1078,-9.8306,0,0,36.982,1,1,7745,3872
