LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
118352,85355997,0,12.14,0.25,12.53,-0.5450235,-1.402455,-0.02002062,0.1132389,-2.628799,-7.107799,-7.101622,-0.04,-0.04,-0.04,92.91
118398,85366324,0,12.34,0.15,12.5,-0.5570426000000001,-1.389266,-0.0149318,0.1238519,-2.634569,-7.121801,-7.100157,-0.04,-0.04,-0.04,92.91
118446,85376336,0,12.64,0.08,12.45,-0.5587474,-1.356361,-0.0009744215,0.1417877,-2.64035,-7.135537,-7.098713,-0.04,-0.04,-0.04,92.91
118492,85387271,0,12.96,-0.01,12.42,-0.5536326,-1.326026,-0.003837048,0.1430741,-2.646702,-7.150263,-7.097246,-0.04,-0.04,-0.04,92.91
118538,85397905,0,13.21,-0.08,12.36,-0.5572038,-1.292401,-2.693315e-05,0.1501776,-2.652288,-7.163336,-7.097261,-0.04,-0.04,-0.04,92.91
118580,85412368,0,13.48,-0.15,12.33,-0.5654597,-1.257051,0.00478708,0.159403,-2.662572,-7.182056,-7.091077,-0.04,-0.04,-0.04,92.91
118622,85428082,0,13.85,-0.34,12.27,-0.5775906,-1.213059,0.000954886,0.1765718,-2.672533,-7.20164,-7.087715,-0.04,-0.04,-0.04,92.91
118666,85438061,0,13.95,-0.43,12.22,-0.5821725,-1.174949,0.007618242,0.1966531,-2.679082,-7.213373,-7.084527,-0.04,-0.04,-0.04,92.91
118712,85449255,0,14.16,-0.47,12.21,-0.593692,-1.14887,0.01414578,0.2191982,-2.686232,-7.225939,-7.081388,-0.04,-0.04,-0.04,92.91
118756,85459938,0,14.36,-0.55,12.17,-0.5920932,-1.114257,0.00528272,0.2257347,-2.693447,-7.238124,-7.07847,-0.04,-0.04,-0.04,92.91
118801,85470074,0,14.67,-0.66,12.13,-0.5939674,-1.081903,0.0210516,0.2508162,-2.700068,-7.248886,-7.075574,-0.04,-0.04,-0.04,92.91
118846,85480846,0,14.83,-0.76,12.12,-0.5888631,-1.046465,0.02022878,0.2604543,-2.706022,-7.259513,-7.075441,-0.04,-0.04,-0.04,92.91
118894,85491043,0,14.98,-0.8,12.09,-0.5977477,-1.014698,0.0232531,0.2702777,-2.713255,-7.270663,-7.072642,-0.04,-0.04,-0.04,92.91
118941,85501892,0,15.09,-0.86,12.09,-0.6077811,-0.9825681000000001,0.01756973,0.2697615,-2.719914,-7.280443,-7.069923,-0.04,-0.04,-0.04,92.91
118986,85511895,0,15.33,-1,12.04,-0.6158726,-0.9456385,0.01067113,0.2624911,-2.726606,-7.289886,-7.067281,-0.04,-0.04,-0.04,92.91
119031,85521915,0,15.56,-1,12.07,-0.6195492,-0.9190348,0.02511616,0.2755108,-2.733314,-7.299001,-7.06528,-0.04,-0.04,-0.04,92.91
119076,85539864,0,15.72,-1.13,12.07,-0.6215414,-0.8509606,0.01142604,0.2568665,-2.745571,-7.315681,-7.063077,-0.04,-0.04,-0.04,92.91
119120,85550304,0,15.92,-1.2,12.04,-0.6240285,-0.8176578,0.03057622,0.2703018,-2.752263,-7.323847,-7.061166,-0.04,-0.04,-0.04,92.91
119165,85561262,0,16.08,-1.26,12.06,-0.6221791,-0.7781717,0.03469778,0.2656909,-2.759615,-7.33247,-7.05929,-0.04,-0.04,-0.04,92.91
119210,85571929,0,16.21,-1.31,12.08,-0.624613,-0.7459651,0.02882533,0.2499641,-2.766334,-7.339937,-7.057503,-0.04,-0.04,-0.04,92.91
119257,85582430,0,16.28,-1.37,12.06,-0.6291738,-0.7029445,0.02492696,0.2348746,-2.77327,-7.347919,-7.057241,-0.04,-0.04,-0.04,92.91
119300,85594849,0,16.42,-1.43,12.05,-0.6499429,-0.6654301,0.01176385,0.2111741,-2.781861,-7.356125,-7.054527,-0.04,-0.04,-0.04,92.91
119346,85604947,0,16.56,-1.51,12.05,-0.6374159,-0.6217508,0.03286432,0.226047,-2.789793,-7.363222,-7.051964,-0.04,-0.04,-0.04,92.91
119391,85614962,0,16.58,-1.52,12.05,-0.6313834,-0.600572,0.03304495,0.2229907,-2.796976,-7.369308,-7.049535,-0.04,-0.04,-0.04,92.91
119435,85625805,0,16.61,-1.58,12.04,-0.636417,-0.5703062,0.02499345,0.2121557,-2.804117,-7.375072,-7.047207,-0.04,-0.04,-0.04,92.91
119477,85641032,0,16.57,-1.56,12.09,-0.6568633,-0.5201904000000001,0.02031211,0.2050485,-2.814576,-7.38318,-7.044846,-0.04,-0.04,-0.04,92.91
119522,85651394,0,16.61,-1.6,12.06,-0.6473252,-0.4827954,0.0277696,0.2100645,-2.822438,-7.388626,-7.042718,-0.04,-0.04,-0.04,92.91
119566,85662163,0,16.6,-1.56,12.08,-0.6610872,-0.4489142,0.02503223,0.2047295,-2.830286,-7.393649,-7.040697,-0.04,-0.04,-0.04,92.91
119611,85672994,0,16.54,-1.5,12.1,-0.6686788,-0.4234174,0.03246413,0.2094959,-2.837515,-7.397898,-7.038759,-0.04,-0.04,-0.04,92.91
119655,85683249,0,16.44,-1.36,12.16,-0.6745817,-0.3829468,0.02922646,0.2015685,-2.845439,-7.402221,-7.036853,-0.04,-0.04,-0.04,92.91
119700,85694096,0,16.41,-1.24,12.21,-0.6744069,-0.3390309,0.0279832,0.1956785,-2.853352,-7.406106,-7.034991,-0.04,-0.04,-0.04,92.91
119748,85704202,0,16.38,-1.16,12.22,-0.6706745,-0.2991142,0.03205967,0.1944398,-2.861251,-7.409529,-7.033193,-0.04,-0.04,-0.04,92.91
119792,85714402,0,16.31,-1.09,12.23,-0.6691283,-0.2608684,0.03241726,0.1898413,-2.867783,-7.411999,-7.03153,-0.04,-0.04,-0.04,92.91
119836,85724384,0,16.22,-0.97,12.26,-0.6778287,-0.2383725,0.03262434,0.1833827,-2.875662,-7.414708,-7.029836,-0.04,-0.04,-0.04,92.91
119881,85735075,0,16.06,-0.86,12.29,-0.6876395,-0.2061671,0.02693868,0.1714344,-2.883535,-7.417039,-7.028334,-0.04,-0.04,-0.04,92.91
119926,85753234,0,15.92,-0.67,12.36,-0.6957704,-0.136014,0.02784,0.1630625,-2.896216,-7.420066,-7.026615,-0.04,-0.04,-0.04,92.91
119971,85763397,0,15.77,-0.5600000000000001,12.4,-0.6965458,-0.1088298,0.02765832,0.1566103,-2.903439,-7.421236,-7.025218,-0.04,-0.04,-0.04,92.91
120016,85774330,0,15.66,-0.47,12.46,-0.6865316,-0.07361139,0.03397711,0.1563244,-2.911347,-7.422132,-7.023841,-0.04,-0.04,-0.04,92.91
120061,85784341,0,15.57,-0.46,12.46,-0.6863649000000001,-0.03957303,0.02659895,0.1410637,-2.918564,-7.422646,-7.022554,-0.04,-0.04,-0.04,92.91
120106,85795004,0,15.38,-0.42,12.5,-0.6844548,-0.006471903,0.01925994,0.1262878,-2.926435,-7.422874,-7.021338,-0.04,-0.04,-0.04,92.91
120150,85806553,0,15.14,-0.41,12.55,-0.7011442,0.03065497,0.02193846,0.1225901,-2.934049,-7.422766,-7.021109,-0.04,-0.04,-0.04,92.91
120196,85818321,0,14.81,-0.33,12.59,-0.7091941,0.06508675,0.01561738,0.1143299,-2.943165,-7.422995,-7.018294,-0.04,-0.04,-0.04,92.91
120240,85828062,0,14.66,-0.4,12.65,-0.6880357,0.08391535,0.02462823,0.1265618,-2.950796,-7.422939,-7.01562,-0.04,-0.04,-0.04,92.91
120285,85838922,0,14.52,-0.49,12.63,-0.6801081,0.1143499,0.02117953,0.1284664,-2.958969,-7.422436,-7.013055,-0.04,-0.04,-0.04,92.91
120329,85849286,0,14.3,-0.57,12.63,-0.6872275,0.1482374,0.01270446,0.1250713,-2.966398,-7.42173,-7.010612,-0.04,-0.04,-0.04,92.91
120375,85863358,0,13.92,-0.57,12.68,-0.6892002,0.192806,0.01600153,0.1389889,-2.976631,-7.419997,-7.008193,-0.04,-0.04,-0.04,92.91
120416,85874839,0,13.6,-0.65,12.68,-0.6843355,0.2314977,0.01443084,0.1432662,-2.984777,-7.41836,-7.006641,-0.04,-0.04,-0.04,92.91
120461,85884542,0,13.27,-0.71,12.69,-0.6898261,0.2608136,0.01526143,0.1464322,-2.992143,-7.416612,-7.005127,-0.04,-0.04,-0.04,92.91
120506,85894957,0,12.89,-0.74,12.71,-0.6965769000000001,0.2816643,0.01116656,0.1438945,-3.000154,-7.414273,-7.003725,-0.04,-0.04,-0.04,92.91
120552,85905915,0,12.67,-0.77,12.73,-0.6973255,0.2982914,0.01368852,0.1472011,-3.007046,-7.411335,-7.003557,-0.04,-0.04,-0.04,92.91
120597,85916060,0,12.45,-0.86,12.73,-0.6906967000000001,0.3279477,0.01661312,0.1482033,-3.015039,-7.408352,-7.002163,-0.04,-0.04,-0.04,92.91
120645,85926964,0,12.3,-0.9399999999999999,12.72,-0.685167,0.3563723,0.02077392,0.1500327,-3.022301,-7.405382,-7.000817,-0.04,-0.04,-0.04,92.91
120690,85936979,0,12.05,-0.96,12.72,-0.6917314,0.3876424,0.01169769,0.1369248,-3.030228,-7.401782,-6.999493,-0.04,-0.04,-0.04,92.91
120734,85947603,0,11.68,-0.9399999999999999,12.75,-0.6951017,0.4120586,0.01636643,0.1367222,-3.037464,-7.398331,-6.998214,-0.04,-0.04,-0.04,92.91
120779,85958453,0,11.31,-0.9,12.77,-0.692134,0.4396251,0.01962765,0.1341809,-3.045345,-7.394234,-6.997341,-0.04,-0.04,-0.04,92.91
120825,85969268,0,10.92,-0.85,12.81,-0.6851171,0.4573192,0.03081286,0.1385796,-3.052933,-7.389364,-6.99708,-0.04,-0.04,-0.04,92.91
120864,85981956,0,10.49,-0.76,12.84,-0.7045928,0.480676,0.02137017,0.1189337,-3.062183,-7.383767,-6.996177,-0.04,-0.04,-0.04,92.91
120910,85992468,0,10.17,-0.66,12.86,-0.6989898,0.4944661,0.02314686,0.1126952,-3.069371,-7.37933,-6.995337,-0.04,-0.04,-0.04,92.91
120951,86004943,0,9.699999999999999,-0.55,12.89,-0.6898447,0.5048646,0.02879828,0.1155128,-3.078144,-7.374014,-6.992629,-0.04,-0.04,-0.03,92.91
120995,86014985,0,9.289999999999999,-0.49,12.89,-0.6884598,0.5275792,0.0217494,0.1115186,-3.086121,-7.368961,-6.990051,-0.04,-0.04,-0.03,92.91
121040,86025046,0,8.880000000000001,-0.43,12.89,-0.6846063999999999,0.5479684,0.02658141,0.1209162,-3.093325,-7.364226,-6.987612,-0.04,-0.04,-0.03,92.91
121088,86036019,0,8.33,-0.3,12.88,-0.6766567999999999,0.5698723999999999,0.01784902,0.1200448,-3.101103,-7.358755,-6.985241,-0.04,-0.04,-0.03,92.91
121134,86046230,0,7.7,-0.25,12.88,-0.6727237,0.5880619,0.03194745,0.1403651,-3.108105,-7.353666,-6.982952,-0.04,-0.04,-0.03,92.91
121180,86057003,0,7.05,-0.16,12.89,-0.6697505,0.5934447,0.0305693,0.1454387,-3.115734,-7.347834,-6.980732,-0.04,-0.04,-0.03,92.91
121225,86067573,0,6.53,-0.06,12.9,-0.6695327,0.5961714,0.02723524,0.1496223,-3.122411,-7.341836,-6.980448,-0.04,-0.04,-0.03,92.91
121267,86079260,0,5.83,0.04,12.9,-0.6670083,0.6267423,0.02524124,0.1539086,-3.130619,-7.335025,-6.978311,-0.04,-0.04,-0.03,92.91
121311,86093386,0,5.07,0.08,12.89,-0.651535,0.6550184999999999,0.02034027,0.1532988,-3.140222,-7.327207,-6.974742,-0.04,-0.04,-0.03,92.91
121356,86104199,0,4.45,0.15,12.88,-0.6647643,0.6597884000000001,0.0220811,0.158507,-3.147614,-7.320505,-6.973034,-0.04,-0.04,-0.03,92.91
121401,86114866,0,3.91,0.26,12.88,-0.6542668,0.6690387,0.02350167,0.162924,-3.154161,-7.313833,-6.972795,-0.04,-0.04,-0.03,92.91
121445,86125041,0,3.3,0.29,12.89,-0.6379613,0.6979718,0.0209716,0.1607703,-3.161373,-7.306834,-6.971124,-0.04,-0.04,-0.03,92.91
121494,86136010,0,2.72,0.26,12.87,-0.6337359,0.7108677,0.02669,0.1662669,-3.167848,-7.300325,-6.969508,-0.04,-0.04,-0.03,92.91
121538,86146500,0,2.21,0.27,12.88,-0.6280807,0.7124521,0.01751987,0.1562454,-3.174877,-7.292975,-6.967976,-0.04,-0.04,-0.03,92.91
121585,86156539,0,1.7,0.22,12.86,-0.6233575,0.7240912,0.01967306,0.1564349,-3.181209,-7.286218,-6.966541,-0.04,-0.04,-0.03,92.91
121630,86167123,0,1.19,0.18,12.86,-0.6321862,0.7339201,0.01808426,0.1523158,-3.188126,-7.278598,-6.965127,-0.04,-0.04,-0.03,92.91
121672,86178458,0,0.6899999999999999,0.22,12.89,-0.6320205,0.7408958,0.01173245,0.1420125,-3.195009,-7.270838,-6.963804,-0.04,-0.04,-0.03,92.91
121719,86189472,0,0.21,0.16,12.9,-0.6106773,0.7647033,0.01748124,0.1436508,-3.201776,-7.262913,-6.96268,-0.04,-0.04,-0.03,92.91
121757,86201229,0,-0.15,0.06,12.91,-0.6152546,0.7747936,0.01651732,0.1380154,-3.210332,-7.255001,-6.960913,-0.04,-0.04,-0.03,92.91
121798,86212957,0,-0.62,0.08,12.95,-0.617434,0.7871199,0.0004567066,0.1193433,-3.218896,-7.246907,-6.959318,-0.04,-0.04,-0.03,92.91
121843,86223020,0,-0.89,0.08,12.99,-0.6203504,0.7943432,0.006924028,0.1231404,-3.2262,-7.24029,-6.957764,-0.04,-0.04,-0.03,92.91
121888,86233818,0,-1.16,0.08,13.03,-0.6207378,0.7977340000000001,0.003354074,0.1192947,-3.23236,-7.232373,-6.957687,-0.04,-0.04,-0.03,92.91
121936,86243850,0,-1.39,0.11,13.08,-0.6130241,0.8024008,0.003820236,0.1185335,-3.239576,-7.225562,-6.956309,-0.04,-0.04,-0.03,92.91
121981,86254342,0,-1.61,0.04,13.12,-0.5956584,0.8193452,-0.001023031,0.1130012,-3.24729,-7.217822,-6.954946,-0.04,-0.04,-0.03,92.91
122026,86265012,0,-1.77,-0.02,13.17,-0.5985257,0.8127240999999999,-0.005072818,0.1075085,-3.25488,-7.209989,-6.95373,-0.04,-0.04,-0.03,92.91
122071,86275003,0,-1.92,-0.04,13.21,-0.5984049,0.8133684,-0.006317196,0.1046215,-3.261802,-7.202904,-6.952588,-0.04,-0.04,-0.03,92.91
122116,86288800,0,-2.09,-0.1,13.27,-0.5879837999999999,0.8368562000000001,-0.01412622,0.09446180999999999,-3.270429,-7.193236,-6.951569,-0.04,-0.04,-0.03,92.91
122157,86300243,0,-2.12,-0.24,13.33,-0.5808991999999999,0.8331395,-0.01330127,0.09176032000000001,-3.278357,-7.184275,-6.951594,-0.04,-0.04,-0.03,92.91
122202,86310831,0,-2.18,-0.37,13.36,-0.5794051,0.8448619000000001,-0.02169411,0.07622413,-3.285602,-7.176035,-6.951648,-0.04,-0.04,-0.03,92.91
122247,86321249,0,-2.2,-0.5,13.42,-0.578503,0.8447704,-0.02805441,0.06128836,-3.292167,-7.168542,-6.951753,-0.04,-0.04,-0.03,92.91
122294,86332038,0,-2.25,-0.5600000000000001,13.44,-0.5768111,0.8401864999999999,-0.0285531,0.05031506,-3.299217,-7.160151,-6.951939,-0.04,-0.04,-0.03,92.91
122340,86343074,0,-2.26,-0.67,13.49,-0.5690423999999999,0.8526214,-0.03382045,0.03426491,-3.305462,-7.150829,-6.952282,-0.04,-0.04,-0.03,92.91
122388,86353292,0,-2.22,-0.78,13.53,-0.5683353,0.8522564,-0.03599562,0.02208934,-3.311849,-7.143204,-6.952538,-0.04,-0.04,-0.03,92.91
122433,86363331,0,-2.18,-0.87,13.56,-0.5626885,0.8507376,-0.03847317,0.009930122,-3.318177,-7.135534,-6.952836,-0.04,-0.04,-0.03,92.91
122478,86373770,0,-2.14,-0.96,13.6,-0.5534389,0.8583634,-0.04378216,-0.00459711,-3.324434,-7.127801,-6.953147,-0.04,-0.04,-0.03,92.91
122522,86383792,0,-2.09,-1.08,13.62,-0.5483534,0.8659056000000001,-0.05183591,-0.02125004,-3.330629,-7.119993,-6.953554,-0.04,-0.04,-0.03,92.91
122567,86397383,0,-2,-1.16,13.65,-0.5478753,0.8585656,-0.05271619,-0.03286772,-3.33895,-7.108725,-6.954222,-0.04,-0.04,-0.03,92.91
122610,86412380,0,-1.85,-1.32,13.68,-0.5470869,0.8543695,-0.06297549,-0.05458931,-3.348199,-7.096571,-6.955556,-0.04,-0.04,-0.03,92.91
122656,86422615,0,-1.79,-1.4,13.7,-0.5413031,0.8618144,-0.07134155,-0.07132402,-3.354627,-7.088659,-6.956668,-0.04,-0.04,-0.03,92.91
122701,86433863,0,-1.72,-1.46,13.69,-0.5396709,0.8652301,-0.07315487,-0.08252596,-3.361476,-7.079823,-6.957876,-0.04,-0.04,-0.03,92.91
122745,86443909,0,-1.61,-1.53,13.71,-0.530494,0.8633223,-0.07926212000000001,-0.09652615000000001,-3.367668,-7.071802,-6.959027,-0.04,-0.04,-0.03,92.91
122790,86454007,0,-1.53,-1.64,13.7,-0.5149392,0.8741025,-0.08013532,-0.1052926,-3.374283,-7.062871,-6.960309,-0.04,-0.04,-0.03,92.91
122839,86464830,0,-1.42,-1.75,13.7,-0.5109501,0.8756461,-0.08586931,-0.1176187,-3.379431,-7.054146,-6.961162,-0.04,-0.04,-0.03,92.91
122884,86474867,0,-1.31,-1.84,13.68,-0.5089751,0.8725433,-0.09255004999999999,-0.1300686,-3.385386,-7.046052,-6.962435,-0.04,-0.04,-0.03,92.91
122930,86485274,0,-1.27,-1.95,13.66,-0.4989672,0.8739445,-0.09430224,-0.1370993,-3.391745,-7.037046,-6.96383,-0.04,-0.04,-0.03,92.91
122976,86496030,0,-1.23,-2.03,13.65,-0.4990364,0.8768445,-0.1019949,-0.1513647,-3.39799,-7.027979,-6.966218,-0.04,-0.04,-0.03,92.91
123017,86507344,0,-1.23,-2.05,13.63,-0.4983138,0.8749929,-0.1052526,-0.1644597,-3.404155,-7.018884,-6.968616,-0.04,-0.04,-0.03,92.91
123058,86519031,0,-1.15,-2.16,13.61,-0.47673,0.8886222,-0.1027576,-0.172847,-3.410715,-7.008878,-6.971094,-0.04,-0.04,-0.03,92.91
123103,86529380,0,-1.12,-2.22,13.58,-0.4733425,0.8873565,-0.1075753,-0.1858212,-3.416193,-7.000583,-6.973337,-0.04,-0.04,-0.03,92.91
123148,86540017,0,-1.14,-2.26,13.54,-0.469908,0.8857193,-0.1104448,-0.196868,-3.422069,-6.991388,-6.97568,-0.04,-0.04,-0.03,92.91
123193,86550890,0,-1.15,-2.3,13.52,-0.4656657,0.8919114,-0.1156649,-0.2101981,-3.427247,-6.981669,-6.976904,-0.04,-0.04,-0.03,92.91
123238,86561089,0,-1.19,-2.33,13.49,-0.4624338,0.8892447999999999,-0.1175461,-0.218229,-3.432501,-6.973277,-6.979148,-0.04,-0.04,-0.03,92.91
123287,86571899,0,-1.26,-2.34,13.46,-0.4559175,0.8902031,-0.1218363,-0.2280956,-3.437647,-6.964841,-6.981337,-0.04,-0.04,-0.03,92.91
123331,86582423,0,-1.26,-2.38,13.44,-0.4484924,0.9013665,-0.1224801,-0.2340291,-3.443141,-6.95547,-6.98363,-0.04,-0.04,-0.03,92.91
123378,86592995,0,-1.31,-2.42,13.4,-0.4387326,0.897875,-0.1174286,-0.2324078,-3.448545,-6.946052,-6.985916,-0.04,-0.04,-0.03,92.91
123419,86607413,0,-1.33,-2.52,13.35,-0.4370906,0.9003100000000001,-0.1218127,-0.2394069,-3.45604,-6.933018,-6.988583,-0.04,-0.04,-0.03,92.91
123459,86620059,0,-1.44,-2.51,13.31,-0.4180088,0.9123507,-0.1214041,-0.239502,-3.462511,-6.921685,-6.990986,-0.04,-0.04,-0.03,92.91
123504,86631002,0,-1.41,-2.59,13.26,-0.4073489,0.9199577,-0.1185087,-0.2356132,-3.467975,-6.912071,-6.993136,-0.04,-0.04,-0.03,92.91
123548,86641359,0,-1.43,-2.64,13.21,-0.4018773,0.920781,-0.1183739,-0.2342539,-3.472898,-6.903325,-6.995116,-0.04,-0.04,-0.03,92.91
123593,86652027,0,-1.5,-2.68,13.16,-0.3907766,0.9223929,-0.1214939,-0.2356252,-3.47811,-6.893613,-6.997209,-0.04,-0.04,-0.03,92.91
123637,86662563,0,-1.55,-2.72,13.1,-0.3854663,0.9238575999999999,-0.1278927,-0.2393859,-3.482814,-6.884801,-6.99915,-0.04,-0.04,-0.03,92.91
123686,86673121,0,-1.61,-2.74,13.05,-0.3894651,0.9170097,-0.1262855,-0.234098,-3.487068,-6.874709,-7.000515,-0.04,-0.04,-0.03,92.91
123731,86683828,0,-1.75,-2.74,13,-0.3823049,0.9173782,-0.12493,-0.2289619,-3.491597,-6.86587,-7.002438,-0.04,-0.04,-0.03,92.91
123775,86693768,0,-1.88,-2.73,12.95,-0.3716499,0.9227242,-0.1250791,-0.2252987,-3.496019,-6.856991,-7.004334,-0.04,-0.04,-0.03,92.91
123822,86703843,0,-1.97,-2.73,12.89,-0.3620914,0.9233025,-0.1215128,-0.2175694,-3.500327,-6.8481,-7.006206,-0.04,-0.04,-0.03,92.91
123863,86719047,0,-2.12,-2.83,12.81,-0.3499433,0.9208981000000001,-0.1244239,-0.2148888,-3.506602,-6.833702,-7.008755,-0.04,-0.04,-0.03,92.91
123908,86729263,0,-2.3,-2.82,12.76,-0.3488367,0.9162941999999999,-0.118047,-0.205837,-3.510641,-6.824811,-7.010951,-0.04,-0.04,-0.03,92.91
123953,86739784,0,-2.49,-2.77,12.7,-0.3418524,0.9178153,-0.1194465,-0.205131,-3.514583,-6.815875,-7.013112,-0.04,-0.04,-0.03,92.91
123997,86750250,0,-2.67,-2.73,12.64,-0.3258323,0.926656,-0.1156111,-0.1996698,-3.518727,-6.805985,-7.015323,-0.04,-0.04,-0.03,92.91
124042,86761165,0,-2.86,-2.76,12.59,-0.3187211,0.9213278,-0.1089455,-0.1925733,-3.522736,-6.796087,-7.017478,-0.04,-0.04,-0.03,92.91
124086,86772129,0,-3.11,-2.71,12.53,-0.3078399,0.9179696000000001,-0.1075051,-0.1913304,-3.526644,-6.786191,-7.019561,-0.04,-0.04,-0.03,92.91
124136,86783056,0,-3.29,-2.7,12.49,-0.2999896,0.9218817,-0.1070597,-0.1913,-3.530425,-6.77629,-7.021594,-0.04,-0.04,-0.03,92.91
124183,86797298,0,-3.65,-2.61,12.41,-0.2856278,0.9253611,-0.1019479,-0.1861077,-3.536171,-6.763756,-7.022986,-0.04,-0.04,-0.03,92.91
124228,86810976,0,-3.81,-2.69,12.36,-0.2778665,0.9214101,-0.1039188,-0.1817248,-3.541672,-6.751157,-7.024358,-0.04,-0.04,-0.04,92.91
124270,86822575,0,-4.03,-2.65,12.31,-0.2725456,0.9168271,-0.100794,-0.171122,-3.546178,-6.741345,-7.025393,-0.04,-0.04,-0.03,92.91
124315,86836458,0,-4.33,-2.56,12.26,-0.2639903,0.9183156,-0.09892793,-0.1594497,-3.551333,-6.728788,-7.027212,-0.04,-0.04,-0.03,92.91
124360,86847010,0,-4.52,-2.57,12.21,-0.2407691,0.9230769,-0.09204444000000001,-0.1463105,-3.555509,-6.718973,-7.028685,-0.04,-0.04,-0.03,92.91
124405,86857513,0,-4.65,-2.6,12.19,-0.2332316,0.9261006000000001,-0.08946575,-0.1386821,-3.55927,-6.710051,-7.030011,-0.04,-0.04,-0.03,92.91
124450,86868301,0,-4.81,-2.6,12.14,-0.2356551,0.9174991,-0.08846718000000001,-0.1331141,-3.563152,-6.700212,-7.03141,-0.04,-0.04,-0.03,92.91
124494,86878309,0,-4.96,-2.6,12.11,-0.2241634,0.9155813,-0.08534264,-0.126286,-3.566663,-6.691304,-7.032671,-0.04,-0.04,-0.03,92.91
124544,86888998,0,-5.11,-2.67,12.09,-0.2081568,0.9194479,-0.08623914000000001,-0.1238479,-3.570227,-6.681471,-7.033985,-0.04,-0.04,-0.03,92.91
124588,86900019,0,-5.24,-2.72,12.04,-0.2071542,0.9161089,-0.08815919999999999,-0.1229686,-3.573627,-6.671633,-7.035271,-0.04,-0.04,-0.04,92.91
124633,86910892,0,-5.33,-2.76,12.01,-0.202814,0.9089524,-0.08361723,-0.1160651,-3.576887,-6.661819,-7.036505,-0.04,-0.04,-0.04,92.91
124678,86921317,0,-5.44,-2.82,11.99,-0.1830644,0.9094913,-0.0823671,-0.1128854,-3.578781,-6.652739,-7.037334,-0.04,-0.04,-0.04,92.91
124723,86932053,0,-5.53,-2.96,11.97,-0.161874,0.9161406,-0.07650775,-0.1062302,-3.581747,-6.642968,-7.038909,-0.04,-0.04,-0.04,92.91
124762,86944346,0,-5.54,-3.15,11.94,-0.1639376,0.9058619999999999,-0.07790472,-0.1076712,-3.584727,-6.632268,-7.040478,-0.04,-0.04,-0.03,92.91
124806,86954882,0,-5.58,-3.26,11.9,-0.1527903,0.9020861999999999,-0.07476734,-0.1052665,-3.587248,-6.623396,-7.041911,-0.04,-0.04,-0.03,92.91
124851,86965290,0,-5.63,-3.44,11.87,-0.1385885,0.8961709,-0.07379206000000001,-0.10568,-3.589758,-6.613666,-7.043344,-0.04,-0.04,-0.03,92.91
124896,86975863,0,-5.64,-3.58,11.84,-0.1340476,0.894346,-0.07485988,-0.1083206,-3.591979,-6.604856,-7.044701,-0.04,-0.04,-0.03,92.91
124942,86986337,0,-5.7,-3.68,11.81,-0.1415872,0.8845277,-0.07508439,-0.1100425,-3.594251,-6.595181,-7.046078,-0.04,-0.04,-0.03,92.91
124990,87001767,0,-5.73,-3.82,11.77,-0.1054058,0.8937213000000001,-0.06753509000000001,-0.1039488,-3.597712,-6.5824,-7.046813,-0.04,-0.04,-0.04,92.91
125035,87012930,0,-5.71,-3.98,11.72,-0.106768,0.8831423,-0.06656905,-0.1000087,-3.60047,-6.573185,-7.047241,-0.04,-0.04,-0.04,92.91
125080,87022992,0,-5.69,-4.06,11.69,-0.1002512,0.8791517,-0.06478219,-0.09370629,-3.603001,-6.564867,-7.047607,-0.04,-0.04,-0.04,92.91
125126,87033373,0,-5.68,-4.17,11.64,-0.08714648,0.8778033,-0.06863698999999999,-0.09100287999999999,-3.605483,-6.555704,-7.048738,-0.04,-0.04,-0.04,92.91
125171,87047899,0,-5.6,-4.32,11.6,-0.07015733,0.8778959,-0.06330233,-0.08110423,-3.607997,-6.543937,-7.050016,-0.04,-0.04,-0.04,92.91
125216,87057526,0,-5.55,-4.43,11.55,-0.05569188,0.8779618,-0.05713132,-0.07320751,-3.610007,-6.535662,-7.051003,-0.04,-0.04,-0.04,92.91
125258,87068901,0,-5.45,-4.59,11.5,-0.05785652,0.8662062,-0.05827704,-0.07364693,-3.61197,-6.525644,-7.05206,-0.04,-0.04,-0.04,92.91
125302,87079153,0,-5.39,-4.7,11.45,-0.05343302,0.859116,-0.05783375,-0.07287887,-3.613674,-6.517382,-7.052974,-0.04,-0.04,-0.04,92.91
125348,87089987,0,-5.35,-4.78,11.4,-0.03936106,0.859448,-0.05745347,-0.07281901,-3.615271,-6.50829,-7.053887,-0.04,-0.04,-0.04,92.91
125392,87101098,0,-5.3,-4.86,11.35,-0.02521307,0.8606873,-0.05337492,-0.06925512,-3.615543,-6.499696,-7.054409,-0.04,-0.04,-0.04,92.91
125441,87111416,0,-5.2,-4.98,11.31,-0.01491209,0.8604074,-0.05120363,-0.06758332,-3.616875,-6.490657,-7.055254,-0.04,-0.04,-0.04,92.91
125486,87121477,0,-5.12,-5.07,11.26,-0.006179576,0.85504,-0.04359712,-0.06050479,-3.618034,-6.482475,-7.056036,-0.04,-0.04,-0.04,92.91
125530,87132119,0,-5.04,-5.22,11.2,0.01683763,0.8544105,-0.04151316,-0.05913956,-3.619018,-6.473453,-7.056789,-0.04,-0.04,-0.04,92.91
