LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3.2823e+05,1.3696e+08,1,0.12375,0.017088,0.015994,-0.39439,0.62457,-9.382,0,0,45.342,1,1,755,999
3.2823e+05,1.3696e+08,1,-0.12296,0.026533,0.036515,-0.59556,0.43322,-9.512,0,0,45.342,1,1,755,999
3.2823e+05,1.3696e+08,1,-0.36824,0.18992,0.05209,-0.82186,0.87474,-9.6096,0,0,45.342,1,1,755,999
3.2827e+05,1.3697e+08,1,-0.19046,0.26756,0.04824,-0.43818,1.4637,-9.3261,0,0,45.342,1,1,755,999
3.2827e+05,1.3697e+08,1,0.018001,0.22476,0.036117,-0.21944,1.2797,-9.1739,0,0,45.342,1,1,755,999
3.2828e+05,1.3697e+08,1,0.17658,-0.011966,0.012541,-0.31557,0.77092,-9.1395,0,0,45.342,1,1,755,999
3.2828e+05,1.3697e+08,1,-0.0089552,0.032924,0.015974,-0.86206,0.67917,-9.3857,0,0,45.342,1,1,755,999
3.2831e+05,1.3698e+08,1,-0.3254,0.25621,0.032329,-0.75119,1.424,-9.4677,0,0,45.341,1,1,755,999
3.2832e+05,1.3698e+08,1,0.069275,0.2342,0.022276,-0.29827,1.726,-9.4818,0,0,45.341,1,1,755,999
3.2832e+05,1.3698e+08,1,0.27456,0.089332,0.0036321,-0.10426,1.5923,-9.532,0,0,45.341,1,1,755,999
3.2832e+05,1.3698e+08,1,0.23494,-0.018831,0.001125,-0.28698,1.1994,-9.596,0,0,45.341,1,1,755,999
3.2836e+05,1.3699e+08,1,-0.36687,0.21905,0.029738,0.06937,1.583,-9.6071,0,0,45.341,1,1,755,999
3.2836e+05,1.3699e+08,1,-0.37962,0.25793,0.024216,0.50986,2.117,-9.5225,0,0,45.341,1,1,755,999
3.2837e+05,1.3699e+08,1,-0.018565,0.15166,-0.0090338,0.50754,2.1503,-9.4932,0,0,45.341,1,1,755,999
3.2837e+05,1.3699e+08,1,0.23347,0.10774,-0.024004,0.003845,1.256,-9.4368,0,0,45.341,1,1,755,999
3.2841e+05,1.37e+08,1,0.014595,0.17156,0.0084037,0.0010096,0.86847,-9.0251,0,0,45.341,1,1,755,999
3.2841e+05,1.37e+08,1,-0.2641,0.19956,0.028048,0.061208,1.1361,-8.8503,0,0,45.341,1,1,755,999
3.2841e+05,1.37e+08,1,-0.28457,0.17621,0.025961,-0.11775,1.326,-8.9433,0,0,45.341,1,1,755,999
3.2842e+05,1.37e+08,1,0.027255,0.21649,0.0090794,-0.34262,1.557,-9.3405,0,0,45.341,1,1,755,999
3.2845e+05,1.3701e+08,1,0.20398,0.22618,0.0032447,-0.13055,1.369,-9.5313,0,0,45.341,1,1,755,999
3.2846e+05,1.3701e+08,1,0.16455,0.21557,0.0042117,0.0059121,0.9871,-9.587,0,0,45.341,1,1,755,999
3.2846e+05,1.3702e+08,1,-0.3498,0.14893,-0.036694,-0.36445,1.5048,-9.592,0,0,45.341,1,1,755,999
3.285e+05,1.3702e+08,1,-0.018494,0.23146,-0.037582,0.019605,1.5584,-9.5647,0,0,45.341,1,1,755,999
3.285e+05,1.3702e+08,1,0.28106,0.12048,-0.024332,0.27761,1.1583,-9.4825,0,0,45.34,1,1,755,999
3.285e+05,1.3702e+08,1,0.097928,0.026389,0.0046121,-0.24633,0.46254,-9.3923,0,0,45.34,1,1,755,999
3.285e+05,1.3703e+08,1,-0.34226,0.27052,0.042411,0.064409,1.3393,-9.0127,0,0,45.34,1,1,755,999
3.2854e+05,1.3703e+08,1,0.17385,0.14043,-0.016375,0.18722,1.4293,-9.2052,0,0,45.34,1,1,755,999
3.2854e+05,1.3703e+08,1,0.33824,0.11591,-0.048658,-0.38778,0.52326,-9.7367,0,0,45.34,1,1,755,999
3.2855e+05,1.3704e+08,1,-0.36523,0.19004,-0.027699,0.25071,1.3506,-9.7808,0,0,45.34,1,1,755,999
3.2858e+05,1.3705e+08,1,0.11739,0.048418,-0.0014757,-0.41328,1.0476,-9.7952,0,0,45.34,1,1,755,999
3.2858e+05,1.3705e+08,1,-0.11715,0.27008,0.040804,-0.093614,1.1158,-9.6239,0,0,45.34,1,1,755,999
3.2859e+05,1.3705e+08,1,-0.16198,0.24363,0.038139,0.10113,1.2471,-9.4342,0,0,45.34,1,1,755,999
3.2863e+05,1.3705e+08,1,-0.10849,0.13357,0.00046019,-0.096855,1.3207,-9.3238,0,0,45.34,1,1,755,999
3.2863e+05,1.3706e+08,1,0.064851,0.13202,-0.03385,0.032862,1.2796,-9.3407,0,0,45.34,1,1,755,999
3.2863e+05,1.3706e+08,1,0.08171,0.15186,-0.039198,0.2564,1.1816,-9.4702,0,0,45.34,1,1,755,999
3.2864e+05,1.3706e+08,1,0.046065,0.12606,-0.050368,0.28466,1.0231,-9.6241,0,0,45.34,1,1,755,999
3.2867e+05,1.3707e+08,1,-0.10623,0.16822,-0.042802,0.18769,1.2019,-9.9699,0,0,45.34,1,1,755,999
3.2867e+05,1.3707e+08,1,-0.089473,0.17419,-0.038872,0.46885,1.4701,-9.9699,0,0,45.34,1,1,755,999
3.2868e+05,1.3707e+08,1,0.12893,0.0056799,-0.033017,0.75444,1.3594,-9.673,0,0,45.34,1,1,755,999
3.2868e+05,1.3707e+08,1,0.15435,-0.078022,-0.03537,0.52379,1.0421,-9.6332,0,0,45.34,1,1,755,999
3.2871e+05,1.3708e+08,1,-0.13004,0.017899,0.00066341,0.044731,1.0514,-9.6393,0,0,45.34,1,1,755,999
3.2872e+05,1.3708e+08,1,-0.10965,0.15303,0.0087819,0.1859,1.3409,-9.5851,0,0,45.34,1,1,755,999
3.2872e+05,1.3708e+08,1,0.15815,0.083595,-0.016919,0.37817,1.1791,-9.5656,0,0,45.34,1,1,755,999
3.2872e+05,1.3708e+08,1,0.25578,-0.0021074,-0.040234,0.17304,0.82387,-9.614,0,0,45.34,1,1,755,999
3.2876e+05,1.3709e+08,1,0.01733,-0.020841,-0.070526,-0.12958,0.56866,-9.6039,0,0,45.339,1,1,755,999
3.2876e+05,1.3709e+08,1,-0.12267,0.033411,-0.061095,0.027641,0.69101,-9.6211,0,0,45.339,1,1,755,999
3.2877e+05,1.3709e+08,1,-0.1876,0.086423,-0.043898,0.28356,1.0171,-9.5754,0,0,45.339,1,1,755,999
3.2877e+05,1.3709e+08,1,0.054956,-0.0046301,-0.042368,0.11828,0.99308,-9.5773,0,0,45.339,1,1,755,999
3.288e+05,1.371e+08,1,0.21233,-0.0012453,-0.039468,-0.22263,0.61383,-9.7511,0,0,45.339,1,1,755,999
3.2881e+05,1.371e+08,1,0.06994,0.042374,-0.02084,-0.082572,0.46185,-9.8451,0,0,45.339,1,1,755,999
3.2881e+05,1.371e+08,1,-0.12617,-0.0078184,-0.019793,0.047205,0.56945,-9.7983,0,0,45.339,1,1,755,999
3.2882e+05,1.371e+08,1,-0.15124,-0.05989,-0.028927,-0.19818,0.56691,-9.8349,0,0,45.339,1,1,755,999
3.2885e+05,1.3711e+08,1,-0.082282,-0.015785,-0.046866,-0.41076,0.6763,-9.8249,0,0,45.339,1,1,755,999
3.2886e+05,1.3711e+08,1,0.036087,0.050545,-0.059522,-0.28642,0.89296,-9.6877,0,0,45.339,1,1,755,999
3.2886e+05,1.3711e+08,1,0.059844,0.035361,-0.069673,-0.27579,0.69406,-9.4397,0,0,45.339,1,1,755,999
3.2886e+05,1.3711e+08,1,-0.071772,-0.026843,-0.080016,-0.48632,0.6321,-9.511,0,0,45.339,1,1,755,999
3.289e+05,1.3712e+08,1,-0.18455,0.014048,-0.063943,-0.60391,1.0594,-9.5381,0,0,45.339,1,1,755,999
3.289e+05,1.3712e+08,1,-0.055909,0.044667,-0.033213,-0.55271,1.1615,-9.5598,0,0,45.339,1,1,755,999
3.289e+05,1.3712e+08,1,0.10927,0.0078267,-0.012443,-0.44434,0.96279,-9.5944,0,0,45.339,1,1,755,999
3.2891e+05,1.3713e+08,1,0.12016,-0.020026,-0.0056791,-0.57486,0.78832,-9.7087,0,0,45.339,1,1,755,999
3.2894e+05,1.3713e+08,1,-0.11167,0.055547,0.010622,-0.57046,0.79779,-9.942,0,0,45.339,1,1,755,999
3.2895e+05,1.3713e+08,1,-0.14256,0.042857,-0.0039845,0.029122,1.0551,-9.9884,0,0,45.338,1,1,755,999
3.2895e+05,1.3713e+08,1,-0.052625,-0.021041,-0.026982,0.18762,1.056,-10.002,0,0,45.338,1,1,755,999
3.2895e+05,1.3714e+08,1,0.084993,-0.077608,-0.080337,-0.17233,0.5519,-10.138,0,0,45.338,1,1,755,999
3.2899e+05,1.3714e+08,1,-0.091223,0.058911,-0.074767,0.11818,0.66414,-10.022,0,0,45.338,1,1,755,999
3.2899e+05,1.3714e+08,1,-0.14159,0.069815,-0.070699,0.48689,0.86621,-9.8453,0,0,45.338,1,1,755,999
3.2899e+05,1.3714e+08,1,-0.0078195,-0.08007,-0.073442,0.30576,0.7541,-9.8512,0,0,45.338,1,1,755,999
3.29e+05,1.3715e+08,1,0.02846,-0.084045,-0.072624,-0.011534,0.62919,-9.9149,0,0,45.338,1,1,755,999
3.2903e+05,1.3715e+08,1,-0.0093366,0.043224,-0.049089,0.086243,0.74165,-9.8674,0,0,45.338,1,1,755,999
3.2904e+05,1.3715e+08,1,0.011437,-0.048022,-0.062357,-0.27314,0.61906,-10.073,0,0,45.338,1,1,755,999
3.2904e+05,1.3716e+08,1,-0.023423,-0.043741,-0.06273,-0.46269,0.67821,-10.098,0,0,45.338,1,1,755,999
3.2907e+05,1.3716e+08,1,-0.088529,0.00091373,-0.040972,-0.31904,0.86636,-10.031,0,0,45.338,1,1,755,999
3.2908e+05,1.3717e+08,1,0.04059,-0.057217,-0.053573,-0.58879,0.76937,-9.7993,0,0,45.338,1,1,755,999
3.2908e+05,1.3717e+08,1,-0.09927,0.069377,-0.059645,-0.42377,0.98898,-9.8134,0,0,45.338,1,1,755,999
3.2912e+05,1.3717e+08,1,-0.037774,0.021914,-0.077564,-0.2667,1.1236,-9.6934,0,0,45.338,1,1,755,999
3.2912e+05,1.3717e+08,1,0.023764,-0.031592,-0.087738,-0.4393,0.97667,-9.71,0,0,45.338,1,1,755,999
3.2912e+05,1.3718e+08,1,0.051565,-0.032063,-0.093367,-0.63404,0.8686,-9.7745,0,0,45.338,1,1,755,999
3.2913e+05,1.3718e+08,1,-0.039566,0.065857,-0.066291,-0.45194,1.0617,-9.7277,0,0,45.338,1,1,755,999
3.2916e+05,1.3718e+08,1,-0.040484,0.074413,-0.045275,-0.29932,1.0656,-9.6026,0,0,45.338,1,1,755,999
3.2917e+05,1.3719e+08,1,0.028933,0.027356,-0.03252,-0.099696,1.0332,-9.93,0,0,45.337,1,1,755,999
3.292e+05,1.3719e+08,1,-0.0034589,-0.084204,-0.071935,-0.16684,0.98999,-10.099,0,0,45.337,1,1,755,999
3.292e+05,1.372e+08,1,-0.02905,-0.056067,-0.080449,-0.38785,1.0957,-10.2,0,0,45.337,1,1,755,999
3.2921e+05,1.372e+08,1,0.00035768,0.049315,-0.090207,-0.19417,1.1954,-10.204,0,0,45.337,1,1,755,999
3.2921e+05,1.372e+08,1,0.069918,0.052786,-0.098435,0.01137,1.0273,-10.039,0,0,45.337,1,1,755,999
3.2925e+05,1.372e+08,1,0.047211,-0.040825,-0.11264,-0.29368,0.80075,-9.7584,0,0,45.337,1,1,755,999
3.2925e+05,1.3721e+08,1,-0.091933,-0.007719,-0.11098,-0.67344,0.89293,-9.6111,0,0,45.337,1,1,755,999
3.2926e+05,1.3721e+08,1,-0.09307,0.059854,-0.092732,-0.46545,1.1791,-9.6087,0,0,45.337,1,1,755,999
3.2926e+05,1.3721e+08,1,0.12794,0.01729,-0.087305,-0.47697,1.1637,-9.6735,0,0,45.337,1,1,755,999
3.2929e+05,1.3721e+08,1,0.24212,-0.032275,-0.074153,-1.0012,0.60347,-9.9498,0,0,45.337,1,1,755,999
3.293e+05,1.3722e+08,1,0.021947,0.064234,-0.043436,-0.98864,0.56111,-9.9633,0,0,45.337,1,1,755,999
3.293e+05,1.3722e+08,1,-0.15393,0.067125,-0.030355,-0.52241,0.85776,-9.668,0,0,45.337,1,1,755,999
3.293e+05,1.3722e+08,1,-0.0050301,-0.066597,-0.062042,-0.45465,0.89993,-9.6128,0,0,45.337,1,1,755,999
3.2934e+05,1.3723e+08,1,0.15463,-0.071314,-0.080677,-0.70549,0.56593,-9.8665,0,0,45.337,1,1,755,999
3.2934e+05,1.3723e+08,1,0.10252,0.018679,-0.075273,-0.56252,0.61245,-9.9455,0,0,45.337,1,1,755,999
3.2935e+05,1.3723e+08,1,-0.032019,0.13604,-0.067102,-0.13779,0.64662,-9.854,0,0,45.336,1,1,755,999
3.2935e+05,1.3723e+08,1,-0.058005,0.060612,-0.078034,0.013928,0.68712,-9.682,0,0,45.336,1,1,755,999
3.2938e+05,1.3724e+08,1,-0.00028031,-0.093898,-0.096002,-0.25533,0.7106,-9.5293,0,0,45.336,1,1,755,999
3.2939e+05,1.3724e+08,1,0.016661,-0.077359,-0.0821,-0.32866,0.71501,-9.5784,0,0,45.336,1,1,755,999
3.2939e+05,1.3724e+08,1,0.016556,0.0054946,-0.057328,-0.16885,0.71564,-9.517,0,0,45.336,1,1,755,999
3.2939e+05,1.3724e+08,1,0.035509,0.0062166,-0.052698,-0.15005,0.79289,-9.7097,0,0,45.336,1,1,755,999
3.2943e+05,1.3725e+08,1,0.043737,-0.031046,-0.091309,0.054062,0.87726,-9.9251,0,0,45.336,1,1,755,999
3.2943e+05,1.3725e+08,1,0.017703,-0.13272,-0.10837,-0.0096812,0.77515,-9.7982,0,0,45.336,1,1,755,999
3.2944e+05,1.3726e+08,1,0.067332,0.019586,-0.094539,0.071974,1.3145,-9.8209,0,0,45.336,1,1,755,999
3.2947e+05,1.3726e+08,1,0.21509,-0.060278,-0.091553,0.22004,0.97688,-9.8127,0,0,45.336,1,1,755,999
3.2947e+05,1.3726e+08,1,0.20076,-0.13607,-0.093835,0.020921,0.79626,-9.8995,0,0,45.336,1,1,755,999
3.2948e+05,1.3727e+08,1,-0.12834,-0.10826,-0.07907,-0.29552,0.96263,-9.8616,0,0,45.336,1,1,755,999
3.2948e+05,1.3727e+08,1,-0.11775,-0.044344,-0.077013,-0.22588,1.1725,-9.8486,0,0,45.336,1,1,755,999
3.2952e+05,1.3727e+08,1,0.1152,-0.090525,-0.09378,-0.2174,1.1406,-9.9616,0,0,45.336,1,1,755,999
3.2952e+05,1.3727e+08,1,0.25001,-0.14862,-0.098995,-0.52475,0.82234,-10.036,0,0,45.336,1,1,755,999
3.2952e+05,1.3728e+08,1,0.04326,-0.075707,-0.064905,-0.61337,0.48187,-10.017,0,0,45.336,1,1,755,999
3.2952e+05,1.3728e+08,1,-0.10411,-0.040047,-0.046305,-0.34081,0.64008,-9.7646,0,0,45.336,1,1,755,999
3.2956e+05,1.3728e+08,1,-0.080586,-0.14003,-0.060133,-0.10691,1.0414,-9.4477,0,0,45.336,1,1,755,999
3.2956e+05,1.3729e+08,1,0.042165,-0.19087,-0.075782,-0.29891,0.84473,-9.4974,0,0,45.336,1,1,755,999
3.2957e+05,1.3729e+08,1,0.10316,-0.090392,-0.093785,-0.31466,0.77083,-9.7807,0,0,45.336,1,1,755,999
3.2957e+05,1.3729e+08,1,0.026367,-0.03937,-0.089513,-0.12428,0.93945,-9.8242,0,0,45.336,1,1,755,999
3.296e+05,1.3729e+08,1,-0.0669,-0.025635,-0.080917,0.024039,1.0116,-9.8713,0,0,45.336,1,1,755,999
3.2961e+05,1.373e+08,1,-0.076897,-0.16449,-0.085584,-0.058276,0.97225,-9.8766,0,0,45.336,1,1,755,999
3.2961e+05,1.373e+08,1,-0.07014,-0.18877,-0.089594,-0.060049,1.0824,-9.7592,0,0,45.336,1,1,755,999
3.2961e+05,1.373e+08,1,-0.030532,-0.17306,-0.10223,-0.14256,0.91694,-9.6217,0,0,45.336,1,1,755,999
3.2965e+05,1.373e+08,1,-0.031502,-0.12718,-0.10799,-0.10077,0.81858,-9.6413,0,0,45.336,1,1,755,999
3.2965e+05,1.3731e+08,1,-0.04157,-0.081571,-0.11492,-0.22872,0.91869,-9.7581,0,0,45.336,1,1,755,999
3.2966e+05,1.3731e+08,1,-0.0023147,-0.079854,-0.1068,-0.29659,0.90999,-9.8222,0,0,45.336,1,1,755,999
3.2966e+05,1.3731e+08,1,0.0096035,-0.10126,-0.092214,-0.25146,0.68174,-9.7764,0,0,45.336,1,1,755,999
3.297e+05,1.3731e+08,1,-0.0089976,-0.14753,-0.08504,-0.22213,0.60495,-9.6638,0,0,45.336,1,1,755,999
3.297e+05,1.3732e+08,1,-0.1574,-0.16822,-0.055822,-0.51462,0.61753,-9.6663,0,0,45.336,1,1,755,999
3.297e+05,1.3732e+08,1,-0.15196,-0.13035,-0.0536,-0.49757,0.86247,-9.7255,0,0,45.336,1,1,755,999
3.2971e+05,1.3732e+08,1,-0.029719,-0.077382,-0.0567,-0.20019,1.0075,-9.7845,0,0,45.336,1,1,755,999
3.2974e+05,1.3732e+08,1,0.14123,-0.15071,-0.091119,-0.3271,0.68723,-10.002,0,0,45.336,1,1,755,999
3.2975e+05,1.3733e+08,1,0.053844,-0.13695,-0.095229,-0.49798,0.50867,-10.142,0,0,45.336,1,1,755,999
3.2975e+05,1.3733e+08,1,-0.18816,-0.10673,-0.096715,-0.28021,0.78405,-9.9193,0,0,45.336,1,1,755,999
3.2975e+05,1.3733e+08,1,-0.22183,-0.14786,-0.10582,-0.24311,0.82184,-9.6257,0,0,45.336,1,1,755,999
3.2979e+05,1.3733e+08,1,-0.060202,-0.22881,-0.11685,-0.4729,0.62498,-9.4717,0,0,45.336,1,1,755,999
3.2979e+05,1.3734e+08,1,0.023797,-0.13949,-0.088272,-0.65494,0.57627,-9.6052,0,0,45.336,1,1,755,999
3.2979e+05,1.3734e+08,1,0.019052,-0.099544,-0.070814,-0.63167,0.64009,-9.6947,0,0,45.336,1,1,755,999
3.298e+05,1.3734e+08,1,-0.0028563,-0.049342,-0.047411,-0.5179,0.62344,-9.728,0,0,45.336,1,1,755,999
3.2983e+05,1.3734e+08,1,-0.052637,-0.16389,-0.049027,-0.51868,0.56704,-9.6353,0,0,45.336,1,1,755,999
3.2984e+05,1.3735e+08,1,-0.089736,-0.17459,-0.058739,-0.61483,0.66596,-9.5816,0,0,45.336,1,1,755,999
3.2984e+05,1.3735e+08,1,-0.10751,-0.15208,-0.080515,-0.53892,0.92687,-9.6259,0,0,45.336,1,1,755,999
3.2984e+05,1.3735e+08,1,0.011846,-0.10432,-0.10884,-0.3362,1.1041,-9.7416,0,0,45.336,1,1,755,999
3.2988e+05,1.3736e+08,1,-0.16034,-0.11536,-0.10417,-0.24629,0.89171,-9.8546,0,0,45.336,1,1,755,999
3.2988e+05,1.3736e+08,1,-0.025688,-0.25536,-0.10146,-0.45675,0.72722,-9.7718,0,0,45.336,1,1,755,999
3.2992e+05,1.3737e+08,1,-0.007956,-0.2339,-0.088074,-0.71868,0.64145,-9.8811,0,0,45.336,1,1,755,999
3.2992e+05,1.3737e+08,1,-0.007987,-0.13029,-0.054824,-0.80523,0.6762,-9.7961,0,0,45.336,1,1,755,999
3.2992e+05,1.3737e+08,1,-0.030366,-0.034559,-0.032424,-0.66608,0.59832,-9.6344,0,0,45.336,1,1,755,999
3.2992e+05,1.3737e+08,1,-0.020872,-0.10485,-0.034022,-0.6195,0.46787,-9.6468,0,0,45.336,1,1,755,999
3.2996e+05,1.3738e+08,1,-0.099705,-0.19287,-0.054558,-0.75741,0.58586,-9.5067,0,0,45.336,1,1,755,999
3.2996e+05,1.3738e+08,1,-0.11766,-0.17759,-0.059995,-0.73123,0.6467,-9.4038,0,0,45.336,1,1,755,999
3.2997e+05,1.3738e+08,1,-0.10245,-0.12056,-0.072893,-0.45543,0.77754,-9.3965,0,0,45.336,1,1,755,999
3.2997e+05,1.3739e+08,1,-0.035206,-0.10424,-0.070813,-0.13743,1.0384,-9.9048,0,0,45.337,1,1,755,999
3.3001e+05,1.3739e+08,1,-0.10448,-0.19518,-0.079688,-0.17922,1.1021,-9.8231,0,0,45.337,1,1,755,999
3.3001e+05,1.374e+08,1,-0.14113,-0.20102,-0.080492,-0.3722,1.1274,-9.7934,0,0,45.337,1,1,755,999
3.3002e+05,1.374e+08,1,-0.075275,-0.15554,-0.079017,-0.29229,1.2131,-9.6167,0,0,45.337,1,1,755,999
3.3002e+05,1.374e+08,1,0.040264,-0.12567,-0.079473,-0.23033,1.1473,-9.5675,0,0,45.337,1,1,755,999
3.3005e+05,1.3741e+08,1,0.071351,-0.13543,-0.083457,-0.56327,0.8204,-9.9099,0,0,45.337,1,1,755,999
3.3006e+05,1.3741e+08,1,-0.0028489,-0.10942,-0.078478,-0.56196,0.91216,-9.9788,0,0,45.337,1,1,755,999
3.3006e+05,1.3741e+08,1,-0.080209,-0.09119,-0.078078,-0.45502,1.0887,-9.8664,0,0,45.337,1,1,755,999
3.3006e+05,1.3741e+08,1,0.0020942,-0.14136,-0.083309,-0.38034,0.931,-9.6539,0,0,45.337,1,1,755,999
3.301e+05,1.3742e+08,1,0.06144,-0.21776,-0.085532,-0.45472,0.74052,-9.7471,0,0,45.337,1,1,755,999
3.301e+05,1.3742e+08,1,-0.0094227,-0.18533,-0.067007,-0.50611,0.85595,-9.7265,0,0,45.337,1,1,755,999
3.3011e+05,1.3742e+08,1,-0.022562,-0.093351,-0.046873,-0.45907,1.0497,-9.7223,0,0,45.337,1,1,755,999
3.3011e+05,1.3742e+08,1,0.060934,-0.080072,-0.041109,-0.22812,1.0343,-9.6342,0,0,45.337,1,1,755,999
3.3015e+05,1.3743e+08,1,0.061772,-0.15599,-0.040814,-0.28064,0.85633,-9.6773,0,0,45.337,1,1,755,999
3.3015e+05,1.3743e+08,1,-0.069688,-0.1305,-0.033329,-0.33404,0.80344,-9.4998,0,0,45.337,1,1,755,999
3.3015e+05,1.3743e+08,1,-0.12114,-0.1101,-0.030141,-0.034601,0.93885,-9.2248,0,0,45.337,1,1,755,999
3.3016e+05,1.3743e+08,1,-0.029685,-0.19316,-0.045446,0.091694,1.0882,-9.1303,0,0,45.337,1,1,755,999
3.3019e+05,1.3744e+08,1,0.12899,-0.22157,-0.057795,-0.34181,0.87975,-9.339,0,0,45.337,1,1,755,999
3.302e+05,1.3744e+08,1,0.15547,-0.11762,-0.054586,-0.24383,0.6934,-9.4811,0,0,45.337,1,1,755,999
3.302e+05,1.3744e+08,1,0.03556,-0.053895,-0.041122,0.02819,0.74678,-9.4724,0,0,45.337,1,1,755,999
3.302e+05,1.3744e+08,1,0.007145,-0.17711,-0.054096,-0.20917,0.73478,-9.6935,0,0,45.337,1,1,755,999
3.3024e+05,1.3745e+08,1,-0.016543,-0.24084,-0.05956,-0.52892,0.75204,-9.6389,0,0,45.337,1,1,755,999
3.3024e+05,1.3745e+08,1,-0.0336,-0.18833,-0.048358,-0.45083,0.87902,-9.3902,0,0,45.337,1,1,755,999
3.3024e+05,1.3745e+08,1,0.015404,-0.11953,-0.042996,-0.36906,0.94539,-9.2304,0,0,45.337,1,1,755,999
3.3025e+05,1.3745e+08,1,0.099434,-0.12194,-0.04713,-0.45837,0.97961,-9.5212,0,0,45.337,1,1,755,999
3.3028e+05,1.3746e+08,1,0.11264,-0.12408,-0.046697,-0.49823,1.0521,-9.7662,0,0,45.337,1,1,755,999
3.3028e+05,1.3746e+08,1,-0.01301,-0.17607,-0.058728,-0.25523,1.0224,-9.8436,0,0,45.337,1,1,755,999
3.3029e+05,1.3747e+08,1,-0.031979,-0.17199,-0.064343,-0.3078,1.0396,-9.8024,0,0,45.337,1,1,755,999
3.3032e+05,1.3747e+08,1,-0.0041398,-0.16148,-0.062431,-0.33134,1.0847,-9.6971,0,0,45.337,1,1,755,999
3.3033e+05,1.3747e+08,1,0.09968,-0.12903,-0.038279,-0.19366,1.0716,-9.6664,0,0,45.337,1,1,755,999
3.3033e+05,1.3747e+08,1,0.1465,-0.16596,-0.035881,-0.14124,1.0194,-9.7999,0,0,45.337,1,1,755,999
3.3033e+05,1.3748e+08,1,-0.035963,-0.098894,0.00088551,-0.34101,0.87775,-9.9323,0,0,45.337,1,1,755,999
3.3037e+05,1.3748e+08,1,-0.0013954,-0.17651,-0.0032448,-0.13377,0.9189,-9.6666,0,0,45.337,1,1,755,999
3.3037e+05,1.3748e+08,1,0.044445,-0.23606,-0.011935,-0.36745,0.75716,-9.7187,0,0,45.337,1,1,755,999
3.3037e+05,1.3749e+08,1,0.043421,-0.18295,-0.021569,-0.57461,0.68842,-9.8202,0,0,45.337,1,1,755,999
3.3038e+05,1.3749e+08,1,0.064604,-0.078776,-0.023098,-0.28453,0.98455,-9.7026,0,0,45.337,1,1,755,999
3.3041e+05,1.3749e+08,1,0.13914,-0.11854,-0.026858,-0.26081,0.80341,-9.7156,0,0,45.337,1,1,755,999
3.3042e+05,1.375e+08,1,0.093718,-0.1539,-0.018283,-0.39502,0.75118,-9.8734,0,0,45.337,1,1,755,999
3.3042e+05,1.375e+08,1,-0.01492,-0.14667,0.0052201,-0.30269,0.96442,-9.6587,0,0,45.337,1,1,755,999
3.3042e+05,1.375e+08,1,-0.02803,-0.14214,0.014969,-0.14291,0.98671,-9.375,0,0,45.337,1,1,755,999
3.3046e+05,1.375e+08,1,0.10987,-0.21671,-0.001813,-0.090355,0.90487,-9.4157,0,0,45.337,1,1,755,999
3.3046e+05,1.3751e+08,1,0.12789,-0.22032,-0.0096045,-0.23386,0.87571,-9.5048,0,0,45.336,1,1,755,999
3.3046e+05,1.3751e+08,1,0.1406,-0.11082,-0.029057,-0.24189,0.94021,-9.5848,0,0,45.336,1,1,755,999
3.3047e+05,1.3751e+08,1,0.1183,-0.079167,-0.034341,-0.038382,0.87171,-9.5968,0,0,45.336,1,1,755,999
3.305e+05,1.3751e+08,1,0.096004,-0.14562,-0.044474,0.16012,0.90149,-9.5528,0,0,45.336,1,1,755,999
3.305e+05,1.3752e+08,1,0.058555,-0.23916,-0.044594,-0.098121,0.91479,-9.4274,0,0,45.336,1,1,755,999
3.3051e+05,1.3752e+08,1,0.051568,-0.22077,-0.034438,-0.11494,0.92839,-9.3506,0,0,45.336,1,1,755,999
3.3051e+05,1.3752e+08,1,0.078101,-0.16362,-0.011347,0.0681,1.0976,-9.2133,0,0,45.336,1,1,755,999
3.3055e+05,1.3752e+08,1,0.22045,-0.18625,-0.001727,-0.27781,1.1484,-9.5092,0,0,45.336,1,1,755,999
3.3055e+05,1.3753e+08,1,0.2393,-0.16978,0.00099489,-0.51773,1.1177,-9.7159,0,0,45.336,1,1,755,999
3.3056e+05,1.3753e+08,1,0.18567,-0.11797,0.010619,-0.4322,1.0867,-9.6619,0,0,45.336,1,1,755,999
3.3056e+05,1.3753e+08,1,0.11667,-0.14799,-0.0042677,-0.44041,1.0442,-9.5741,0,0,45.336,1,1,755,999
3.306e+05,1.3753e+08,1,0.071339,-0.20303,-0.020499,-0.8003,0.85594,-9.8039,0,0,45.336,1,1,755,999
3.306e+05,1.3754e+08,1,0.045847,-0.16828,-0.0083374,-0.82567,1.0728,-9.7222,0,0,45.336,1,1,755,999
3.306e+05,1.3754e+08,1,0.146,-0.1351,0.013099,-0.67853,1.0663,-9.5648,0,0,45.336,1,1,755,999
3.306e+05,1.3754e+08,1,0.24681,-0.13671,0.03254,-0.5598,0.70285,-9.7106,0,0,45.336,1,1,755,999
3.3064e+05,1.3755e+08,1,0.078291,-0.14245,0.046755,-0.47725,0.59486,-9.8604,0,0,45.336,1,1,755,999
3.3065e+05,1.3755e+08,1,0.023888,-0.13579,0.045629,-0.30449,0.71733,-9.8286,0,0,45.336,1,1,755,999
