LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
390443,152038864,-2.95043e-06,-1.821263e-10,0,0.2585996,-0.3691358,-0.3691358,-0.4,NaN,0,0.3775344,2,2
390894,152142334,-2.95043e-06,-1.712124e-10,0,0.2585996,-0.3702394,-0.3702394,-0.67,NaN,0,0.3764308,2,2
391341,152246211,-2.95043e-06,-1.723492e-10,0,0.2585996,-0.3724669,-0.3724669,-0.66,NaN,0,0.3742033,1,1
391786,152349163,-2.95043e-06,-1.78261e-10,0,0.2585996,-0.3774516,-0.3774516,-0.52,NaN,0,0.3692186,1,1
392229,152453189,-2.95043e-06,-1.78261e-10,0,0.2585996,-0.3818736,-0.3818736,-0.6899999999999999,NaN,0,0.3647966,1,1
392642,152555255,-2.95043e-06,-3.344667e-10,0,0.2585996,-0.386741,-0.386741,-0.57,NaN,0,0.3599293,2,2
393088,152659005,-2.95043e-06,-4.515641e-10,0,0.2585996,-0.3927389,-0.3927389,-0.64,NaN,0,0.3541754,3,3
393534,152762439,-2.95043e-06,-4.3201e-10,0,0.2585996,-0.3995994,-0.3995994,-0.75,NaN,0,0.347315,2,2
393975,152868011,-2.95043e-06,-3.838068e-10,0,0.2585996,-0.4052299,-0.4052299,-0.75,NaN,0,0.3416845,1,1
394423,152970317,-2.95043e-06,-4.934009000000001e-10,0,0.2585996,-0.4110547,-0.4110547,-0.83,NaN,0,0.3343261,1,1
394867,153074920,-2.95043e-06,-4.424692e-10,0,0.2585996,-0.4193608,-0.4193608,-0.66,NaN,0,0.3260201,1,1
395312,153178454,-2.95043e-06,-4.952199e-10,0,0.2585996,-0.426886,-0.426886,-0.55,NaN,0,0.318655,0,0
395722,153282711,-2.95043e-06,-4.924914e-10,0,0.2585996,-0.4339709,-0.4339709,-1,NaN,0,0.3115701,0,0
396169,153386240,-2.95043e-06,-4.663434e-10,0,0.2585996,-0.4437333,-0.4437333,-0.63,NaN,0,0.3019756,0,0
396610,153489971,-2.95043e-06,-4.342837e-10,0,0.2585996,-0.4539379,-0.4539379,-0.61,NaN,0,0.2917709,0,0
397055,153592755,-2.95043e-06,-2.992238e-10,0,0.2585996,-0.4610054,-0.4610054,-0.9399999999999999,NaN,0,0.2863285,3,3
397466,153695940,-2.95043e-06,-6.519031e-09,0,0.2585996,-0.4667918,-0.4667918,-0.67,NaN,0,0.2805421,11,11
397908,153802929,-2.95043e-06,-2.731554e-08,0,0.2585996,-0.4607168,-0.4607168,-0.9,NaN,0,0.2892951,22,22
398356,153907225,-0.01835111,-0.0002700333,0,0.2585996,-0.4344697,-0.4344697,-0.79,NaN,0,0.3163509,56,56
398765,154014585,-0.04434556,-0.0004435331,0,0.2585996,-0.366302,-0.366302,-0.61,NaN,0,0.3845186,98,98
399211,154119274,-0.028007,-0.0001247078,0,0.2585996,-0.2636042,-0.2636042,-0.92,NaN,0,0.4873843,119,119
399652,154223191,-0.01529947,-0.0001314934,0,0.2585996,-0.1524356,-0.1524356,-0.93,NaN,0,0.5987130000000001,116,116
400098,154326261,-0.008229225999999999,-0.0001954818,0,0.2585996,-0.04863075,-0.04863075,-0.57,NaN,0,0.7005953,106,106
400509,154430733,-0.004565865,-0.000219496,0,0.2585996,0.04348908,0.04348908,-0.38,NaN,0,0.790785,95,95
400954,154533086,-0.002456129,-0.0001947223,0,0.2585996,0.1247836,0.1247836,-0.37,NaN,0,0.8695084,81,81
401362,154637436,-0.001363039,-0.0001863098,0,0.2585996,0.1830882,0.1830882,0.18,NaN,0,0.9242042,61,61
401809,154740799,-0.0007317066,-0.0001511337,0,0.2585996,0.22101,0.22101,0.04,NaN,0,0.9604857,40,40
402219,154845818,-0.0004000366,-0.000104298,0,0.2585996,0.2436281,0.2436281,0.14,NaN,0,0.9797544,26,26
402666,154949180,-0.000215441,-6.482573e-05,0,0.2585996,0.2526105,0.2526105,0.46,NaN,0,0.9870813000000001,9,9
403105,155053945,-0.0001163483,-3.903158e-05,0,0.2585996,0.2424791,0.2424791,0.54,NaN,0,0.9736922,-6,-6
403551,155158321,-6.303191e-05,-2.194421e-05,0,0.2585996,0.2209654,0.2209654,0.57,NaN,0,0.9497981,-12,-12
403993,155264219,-3.424287e-05,-1.17329e-05,0,0.2585996,0.197226,0.197226,0.66,NaN,0,0.9226331,-12,-12
404440,155368462,-1.880527e-05,-6.23453e-06,0,0.2585996,0.179677,0.179677,0.49,NaN,0,0.9008498,-9,-9
404883,155472512,-1.066923e-05,-3.528504e-06,0,0.2585996,0.1656484,0.1656484,0.5,NaN,0,0.8805498,-6,-6
405328,155576556,-6.28829e-06,-2.190675e-06,0,0.2585996,0.1552522,0.1552522,0.72,NaN,0,0.8643476,-12,-12
405769,155682024,-3.993511e-06,-1.523351e-06,0,0.2585996,0.1404994,0.1404994,0.5,NaN,0,0.8429115,-7,-7
406216,155787976,-2.95043e-06,-1.213144e-06,0,0.2585996,0.1426259,0.1426259,0.53,NaN,0,0.8365617,7,7
406659,155892913,-2.95043e-06,-1.417518e-06,0,0.2585996,0.1626866,0.1626866,0.41,NaN,0,0.8501069999999999,23,23
407069,155998781,-2.95043e-06,-1.441586e-06,0,0.2585996,0.1969927,0.1969927,0.63,NaN,0,0.8770049,25,25
407514,156101889,-2.95043e-06,-1.504354e-06,0,0.2585996,0.219394,0.219394,0.34,NaN,0,0.8943326,5,5
407957,156207262,0.001993358,0.00108241,0,0.2585996,0.2177776,0.2177776,0.78,NaN,0,0.8877343,-18,-18
408402,156311426,0.00107187,0.0006174197,0,0.2585996,0.2049189,0.2049189,0.3,NaN,0,0.8682761,-23,-23
408845,156418198,0.0005942881,0.0003786522,0,0.2585996,0.1951527,0.1951527,0.33,NaN,0,0.8513612,-10,-10
409290,156521857,0.0003193915,0.0002213606,0,0.2585996,0.2011026,0.2011026,0.16,NaN,0,0.8490943,8,8
409731,156624905,0.0001713634,0.0001218808,0,0.2585996,0.2136688,0.2136688,0.18,NaN,0,0.8533596,7,7
410176,156729074,9.173155e-05,6.609657e-05,0,0.2585996,0.2180592,0.2180592,0.03,NaN,0,0.8503495,-4,-4
410589,156833443,5.048513e-05,3.873478e-05,0,0.2585996,0.2114651,0.2114651,0.14,NaN,0,0.8348138000000001,-10,-10
411032,156936047,2.676249e-05,2.152914e-05,0,0.2585996,0.2087551,0.2087551,0.05,NaN,0,0.8222771,2,2
411442,157042955,1.427531e-05,1.202952e-05,0,0.2585996,0.2169757,0.2169757,0.17,NaN,0,0.8200378,16,16
411887,157146238,7.361174e-06,6.400712e-06,0,0.2585996,0.2313195,0.2313195,0.21,NaN,0,0.8262563000000001,14,14
412298,157250217,3.8445e-06,3.492249e-06,0,0.2585996,0.2378492,0.2378492,0.16,NaN,0,0.8253931,0,0
412745,157356699,1.758337e-06,1.693592e-06,0,0.2585996,0.2288918,0.2288918,0.25,NaN,0,0.8077536,-16,-16
413186,157462920,5.662441e-07,6.129666e-07,0,0.2585996,0.2037383,0.2037383,0.22,NaN,0,0.7749935,-29,-29
413631,157567240,4.768372e-07,5.657336e-07,0,0.2585996,0.1788658,0.1788658,0.28,NaN,0,0.7406453,-17,-17
414040,157670740,-0.001414537,-0.001748275,0,0.2585996,0.1696487,0.1696487,0.08,NaN,0,0.7238293,5,5
414484,157773770,-0.0007610023,-0.0008788112,0,0.2585996,0.1780212,0.1780212,0.27,NaN,0,0.7235272,11,11
414930,157880316,-0.000348419,-0.0004301522,0,0.2585996,0.1782464,0.1782464,0.22,NaN,0,0.7169698,-6,-6
415375,157983247,-0.0001876652,-0.0002531831,0,0.2585996,0.1696468,0.1696468,0.34,NaN,0,0.701954,-8,-8
415816,158087968,-0.0001044869,-0.0001628014,0,0.2585996,0.1664564,0.1664564,0.34,NaN,0,0.6917216,-1,-1
416261,158190766,-0.008858532000000001,-0.01595912,0,0.2585996,0.1782794,0.1782794,0.21,NaN,0,0.6946259,22,22
416672,158294464,-0.005717427,-0.01253084,0,0.2585996,0.2072924,0.2072924,0.37,NaN,0,0.715605,19,19
417119,158397472,-0.00307548,-0.009103880999999999,0,0.2585996,0.2292027,0.2292027,0.16,NaN,0,0.7303132,13,13
417528,158503221,-0.00170669,-0.00608643,0,0.2585996,0.2427782,0.2427782,0.22,NaN,0,0.7351453999999999,-6,-6
417969,158609983,-0.0009327829,-0.004443351,0,0.2585996,0.2378245,0.2378245,0.16,NaN,0,0.7223563,-11,-11
418414,158715033,-0.0005020499000000001,-0.002706278,0,0.2585996,0.24009,0.24009,0.13,NaN,0,0.717023,1,1
418856,158819189,-0.0002787113,-0.001320216,0,0.2585996,0.253572,0.253572,0.18,NaN,0,0.7221127000000001,9,9
419306,158923477,-0.0001501441,-0.0006026817,0,0.2585996,0.2637081,0.2637081,-0.05,NaN,0,0.7243218,0,0
419715,159027696,-8.112191999999999e-05,-0.0003230865,0,0.2585996,0.2588574,0.2588574,-0.01,NaN,0,0.7096826000000001,-14,-14
420160,159132035,-4.401803e-05,-0.0001693856,0,0.2585996,0.2473336,0.2473336,0.16,NaN,0,0.6896214000000001,-14,-14
420602,159236432,-2.43187e-05,-8.609226000000001e-05,0,0.2585996,0.2380667,0.2380667,0.23,NaN,0,0.6726336000000001,-7,-7
421050,159342285,-1.344085e-05,-4.056632e-05,0,0.2585996,0.2333782,0.2333782,0.41,NaN,0,0.658622,-6,-6
421491,159447408,-7.838011e-06,-2.078035e-05,0,0.2585996,0.2275074,0.2275074,0.09,NaN,0,0.6440461,-11,-11
421936,159551782,0.0008368492,0.001906623,0,0.2585996,0.2148587,0.2148587,0.43,NaN,0,0.6221582,-20,-20
422345,159657017,0.0008757412,0.001901716,0,0.2585996,0.1919269,0.1919269,0.3,NaN,0,0.5886215,-26,-26
422790,159762859,0.0004706681,0.0009276174,0,0.2585996,0.1743467,0.1743467,0.25,NaN,0,0.5605357,-13,-13
423235,159869313,-0.0004478693,-0.0007673417,0,0.2585996,0.1744947,0.1744947,0.35,NaN,0,0.5486597,5,5
423682,159974673,-0.00024122,-0.000370332,0,0.2585996,0.1850215,0.1850215,0.16,NaN,0,0.5495658,1,1
424123,160081675,-0.0001319647,-0.0001694554,0,0.2585996,0.1852404,0.1852404,0.04,NaN,0,0.5407211,-11,-11
424568,160184588,-7.128715999999999e-05,-7.586249999999999e-05,0,0.2585996,0.170977,0.170977,0.1,NaN,0,0.5173024000000001,-17,-17
425010,160289404,-3.939867e-05,-4.10334e-05,0,0.2585996,0.1475002,0.1475002,0.12,NaN,0,0.4837015,-21,-21
425428,160394824,-0.0002595782,-0.0003272757,0,0.2585996,0.1315696,0.1315696,0.06,NaN,0,0.4593327,-3,-3
425869,160500418,-0.0006244183,-0.000823157,0,0.2585996,0.1354053,0.1354053,-0.01,NaN,0,0.4529526,16,16
426310,160607055,0.002902597,0.003198034,0,0.2585996,0.1426081,0.1426081,0.28,NaN,0,0.4501151,2,2
426752,160713458,0.001560688,0.001601075,0,0.2585996,0.133138,0.133138,0.14,NaN,0,0.4331073,-14,-14
427161,160816756,0.0008654892,0.0009680167,0,0.2585996,0.1128072,0.1128072,0.18,NaN,0,0.4052385,-21,-21
427608,160920801,0.0004651546,0.0005521195,0,0.2585996,0.09460099,0.09460099,0,NaN,0,0.3782432,-10,-10
428052,161026195,-0.0001847744,-0.0002129647,0,0.2585996,0.09590268,0.09590268,-0.01,NaN,0,0.3698556,14,14
428497,161131297,-9.974837000000001e-05,-0.0001188556,0,0.2585996,0.1130593,0.1130593,0.16,NaN,0,0.3752706,15,15
428939,161238024,-5.578995e-05,-7.02977e-05,0,0.2585996,0.1190885,0.1190885,0.2,NaN,0,0.3728769,-1,-1
429386,161339984,-3.033876e-05,-3.550171e-05,0,0.2585996,0.1063975,0.1063975,0.14,NaN,0,0.3524727,-19,-19
429825,161445009,-1.692772e-05,-1.865086e-05,0,0.2585996,0.08238766,0.08238766,0.22,NaN,0,0.3197806,-17,-17
430238,161548873,-9.536743000000001e-06,-1.175169e-05,0,0.2585996,0.07061655999999999,0.07061655999999999,0.29,NaN,0,0.2985184,0,0
430679,161653205,-0.0002662838,-0.0003455195,0,0.2585996,0.07637455,0.07637455,0.33,NaN,0,0.2954111,10,10
431124,161757781,-0.0001434386,-0.0001781499,0,0.2585996,0.07999408,0.07999408,0.1,NaN,0,0.2897152,-1,-1
431568,161863965,1.570582e-05,1.861722e-05,0,0.2585996,0.0691852,0.0691852,0.08,NaN,0,0.271643,-21,-21
432014,161968053,8.106232e-06,9.375141e-06,0,0.2585996,0.04474843,0.04474843,0.24,NaN,0,0.239226,-24,-24
432457,162072251,4.11272e-06,4.770806e-06,0,0.2585996,0.02432862,0.02432862,0.31,NaN,0,0.2112683,-6,-6
432902,162177598,-0.005682468,-0.006808445,0,0.2585996,0.03112719,0.03112719,0.23,NaN,0,0.2111546,14,14
433344,162283068,-0.003153026,-0.004554153,0,0.2585996,0.04403938,0.04403938,0.08,NaN,0,0.2169029,8,8
433791,162387308,-0.001696169,-0.002854705,0,0.2585996,0.04736511,0.04736511,0.29,NaN,0,0.2135147,-3,-3
434233,162492410,-0.0009268522,-0.001611164,0,0.2585996,0.03948083,0.03948083,0.26,NaN,0,0.1982833,-9,-9
434677,162595206,-0.0004988909,-0.0009190035,0,0.2585996,0.03160154,0.03160154,0.27,NaN,0,0.1831332,-5,-5
435087,162700838,-0.000277251,-0.0005096587,0,0.2585996,0.03223761,0.03223761,0.13,NaN,0,0.1736679,10,10
435528,162806048,-0.0001494288,-0.0002479556,0,0.2585996,0.04285831,0.04285831,0.38,NaN,0,0.175965,7,7
435976,162908843,-8.076428999999999e-05,-0.000137651,0,0.2585996,0.03628891,0.03628891,0.22,NaN,0,0.1623155,-5,-5
436389,163012503,-4.377961e-05,-8.190893e-05,0,0.2585996,0.02300869,0.02300869,0.25,NaN,0,0.1419629,-15,-15
436835,163118002,-2.425909e-05,-5.071273e-05,0,0.2585996,0.003796346,0.003796346,0.18,NaN,0,0.113351,-13,-13
