LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3493,4.993e+07,0,-0.0016814,-0.0013261,0.0015367,-0.37297,-0.038688,-9.7863,0,0,44.781,1,1,8008,4004
3497,4.9932e+07,0,-0.0012831,-0.001537,0.0011983,-0.37515,-0.037242,-9.7844,0,0,44.782,1,1,8008,4004
3528,4.9935e+07,0,-0.0011056,-0.0016878,0.00066158,-0.37766,-0.036478,-9.7794,0,0,44.782,1,1,8008,4004
3531,4.9937e+07,0,-0.0020665,-0.0024395,0.00094954,-0.37864,-0.036991,-9.7745,0,0,44.782,1,1,8008,4004
3535,4.994e+07,0,-0.0031144,-0.0028951,0.0011275,-0.38054,-0.036892,-9.7687,0,0,44.782,1,1,8008,4004
3539,4.9942e+07,0,-0.0029742,-0.0029243,0.0012854,-0.38088,-0.035836,-9.7657,0,0,44.782,1,1,8008,4004
3570,4.9946e+07,0,-0.0033159,-0.0027577,1.5093e-05,-0.38016,-0.034149,-9.7605,0,0,44.782,1,1,8008,4004
3573,4.9948e+07,0,-0.0037035,-0.0024769,-0.0017792,-0.37926,-0.033923,-9.7572,0,0,44.782,1,1,8008,4004
3576,4.995e+07,0,-0.0041976,-0.0019141,-0.0030802,-0.37884,-0.033588,-9.7538,0,0,44.782,1,1,8008,4004
3579,4.9953e+07,0,-0.0050351,-0.0014971,-0.0029031,-0.37829,-0.031975,-9.7546,0,0,44.782,1,1,8008,4004
3610,4.9956e+07,0,-0.0053148,-0.0015789,-0.0022631,-0.37761,-0.029265,-9.7547,0,0,44.782,1,1,8008,4004
3613,4.9958e+07,0,-0.0048271,-0.0020352,-0.0018906,-0.37729,-0.028121,-9.753,0,0,44.782,1,1,8008,4004
3616,4.996e+07,0,-0.0039973,-0.001556,-0.0014323,-0.37645,-0.02836,-9.752,0,0,44.783,1,1,8008,4004
3620,4.9963e+07,0,-0.003742,-0.0017334,-0.00063507,-0.37572,-0.02859,-9.7547,0,0,44.783,1,1,8008,4004
3651,4.9965e+07,0,-0.0037253,-0.0020907,-4.6464e-05,-0.37596,-0.029614,-9.7607,0,0,44.783,1,1,8008,4004
3655,4.9968e+07,0,-0.0039006,-0.0020827,-8.2178e-05,-0.37775,-0.030796,-9.7655,0,0,44.783,1,1,8008,4004
3658,4.997e+07,0,-0.0037052,-0.0021955,4.93e-05,-0.38048,-0.033749,-9.7734,0,0,44.783,1,1,8008,4004
3661,4.9973e+07,0,-0.0037704,-0.0018942,0.00010045,-0.38174,-0.035309,-9.7786,0,0,44.783,1,1,8008,4004
3692,4.9975e+07,0,-0.003121,-0.0022219,0.0001895,-0.38366,-0.03797,-9.7806,0,0,44.783,1,1,8008,4004
3695,4.9978e+07,0,-0.0028489,-0.002509,-9.7538e-05,-0.38471,-0.040022,-9.7792,0,0,44.783,1,1,8008,4004
3698,4.998e+07,0,-0.0021846,-0.0015598,-0.00012157,-0.3828,-0.044416,-9.7809,0,0,44.783,1,1,8008,4004
3703,4.9983e+07,0,-0.0019607,-0.00086245,0.00022819,-0.38096,-0.046137,-9.7791,0,0,44.783,1,1,8008,4004
3734,4.9985e+07,0,-0.001569,-0.00098315,0.00071302,-0.37975,-0.045281,-9.7719,0,0,44.783,1,1,8008,4004
3737,4.9987e+07,0,-0.0010114,-0.00055059,0.00081213,-0.37973,-0.042636,-9.7672,0,0,44.783,1,1,8008,4004
3742,4.9991e+07,0,-0.00058542,0.00019433,0.00077183,-0.38127,-0.039388,-9.7618,0,0,44.784,1,1,8008,4004
3750,4.9993e+07,0,-0.0013559,0.00036987,0.00076338,-0.38184,-0.038134,-9.762,0,0,44.784,1,1,8008,4004
3781,4.9996e+07,0,-0.001661,0.00025255,-0.00057423,-0.38232,-0.036908,-9.7656,0,0,44.784,1,1,8008,4004
3784,4.9998e+07,0,-0.0015963,0.00043049,-0.0013122,-0.38287,-0.037288,-9.7693,0,0,44.784,1,1,8008,4004
3787,5.0001e+07,0,-0.0007694,0.00070479,-0.0013792,-0.38374,-0.038136,-9.7719,0,0,44.784,1,1,8008,4004
3790,5.0003e+07,0,-0.00087049,0.00085585,-0.0011142,-0.38347,-0.037137,-9.7728,0,0,44.784,1,1,8008,4004
3821,5.0006e+07,0,-0.00090871,0.0010145,-0.00015465,-0.38409,-0.033604,-9.7724,0,0,44.784,1,1,8008,4004
3824,5.0008e+07,0,-0.00049435,0.00083792,0.0003839,-0.38549,-0.03198,-9.7722,0,0,44.784,1,1,8008,4004
3827,5.0011e+07,0,-0.0001459,-0.0002744,0.00056977,-0.38634,-0.030738,-9.7755,0,0,44.785,1,1,8008,4004
3831,5.0013e+07,0,-0.00095856,-0.00024885,0.00027464,-0.38587,-0.031248,-9.777,0,0,44.785,1,1,8008,4004
3862,5.0016e+07,0,-0.0019404,-0.00072451,-0.0007567,-0.38541,-0.034085,-9.7764,0,0,44.785,1,1,8008,4004
3865,5.0019e+07,0,-0.0015897,-0.0010335,-0.0013705,-0.3854,-0.035707,-9.7747,0,0,44.785,1,1,8008,4004
3868,5.0021e+07,0,-2.0517e-05,-0.0013681,-0.0010639,-0.38602,-0.036499,-9.7713,0,0,44.785,1,1,8008,4004
3871,5.0023e+07,0,0.00054836,-0.001197,-0.00071429,-0.38574,-0.037547,-9.7669,0,0,44.786,1,1,8008,4004
3902,5.0026e+07,0,0.00038351,-0.00086342,-0.00036854,-0.38414,-0.040563,-9.7614,0,0,44.786,1,1,8008,4004
3905,5.0029e+07,0,0.00017109,-0.00045943,0.00023411,-0.38358,-0.042254,-9.76,0,0,44.786,1,1,8008,4004
3908,5.0031e+07,0,-0.00017351,-3.2307e-06,0.0006198,-0.38162,-0.042093,-9.7598,0,0,44.786,1,1,8008,4004
3912,5.0033e+07,0,-0.00021908,-0.00042477,0.0010741,-0.38076,-0.041808,-9.759,0,0,44.786,1,1,8008,4004
3943,5.0036e+07,0,0.00092961,-0.0005678,0.0012889,-0.37916,-0.042176,-9.7559,0,0,44.787,1,1,8008,4004
3946,5.0038e+07,0,0.00079307,-0.00032836,0.00082557,-0.37825,-0.043157,-9.7532,0,0,44.787,1,1,8008,4004
3949,5.0045e+07,0,-2.8039e-05,-0.00056862,0.00017799,-0.37928,-0.046243,-9.7572,0,0,44.787,1,1,8008,4004
3952,5.0046e+07,0,-0.0001416,-0.0015341,0.00010958,-0.38066,-0.046355,-9.7605,0,0,44.787,1,1,8008,4004
3983,5.0049e+07,0,0.00068798,-0.0020336,-0.00025075,-0.38306,-0.043317,-9.7673,0,0,44.787,1,1,8008,4004
3986,5.0051e+07,0,0.0011751,-0.001972,0.00019502,-0.38458,-0.040894,-9.7688,0,0,44.788,1,1,8008,4004
3989,5.0054e+07,0,0.0011173,-0.0019015,0.00077138,-0.38618,-0.03893,-9.7688,0,0,44.788,1,1,8008,4004
3993,5.0057e+07,0,0.00066541,-0.002463,0.0010276,-0.38912,-0.037684,-9.7684,0,0,44.788,1,1,8008,4004
4024,5.0059e+07,0,0.00097997,-0.0028981,0.00013821,-0.38963,-0.037525,-9.767,0,0,44.788,1,1,8008,4004
4027,5.0062e+07,0,0.00072335,-0.0032008,-0.00096888,-0.3896,-0.035458,-9.7645,0,0,44.788,1,1,8008,4004
4030,5.0064e+07,0,-3.6636e-05,-0.0025429,-0.00078028,-0.39055,-0.034576,-9.7618,0,0,44.789,1,1,8008,4004
4034,5.0067e+07,0,-0.00021852,-0.0014278,1.1275e-05,-0.39209,-0.034738,-9.7575,0,0,44.789,1,1,8008,4004
4065,5.007e+07,0,-0.00023747,-0.00099741,-0.00030843,-0.38963,-0.037366,-9.7542,0,0,44.789,1,1,8008,4004
4068,5.0072e+07,0,-0.00039819,-0.00092693,-0.0001304,-0.38762,-0.039147,-9.7531,0,0,44.789,1,1,8008,4004
4072,5.0075e+07,0,-0.0015599,-0.0012029,0.00030181,-0.38424,-0.04014,-9.7513,0,0,44.789,1,1,8008,4004
4075,5.0077e+07,0,-0.00083306,-0.0012069,0.00069741,-0.3825,-0.040062,-9.7504,0,0,44.789,1,1,8008,4004
4106,5.008e+07,0,0.00021506,-0.0014646,0.00011817,-0.38141,-0.039673,-9.7542,0,0,44.789,1,1,8008,4004
4109,5.0082e+07,0,0.00074633,-0.00093796,-0.00046744,-0.38033,-0.039857,-9.76,0,0,44.789,1,1,8008,4004
4113,5.0085e+07,0,0.0010773,-0.00084677,-0.0009526,-0.37755,-0.041711,-9.767,0,0,44.79,1,1,8008,4004
4117,5.0087e+07,0,0.00036986,-0.0007187,-0.00093783,-0.37505,-0.044746,-9.7688,0,0,44.79,1,1,8008,4004
4148,5.009e+07,0,-0.0012727,-0.0004477,-0.00072988,-0.37225,-0.047439,-9.7694,0,0,44.79,1,1,8008,4004
4151,5.0093e+07,0,-0.0014294,-8.051e-05,-0.00079735,-0.37241,-0.04812,-9.7679,0,0,44.79,1,1,8008,4004
4158,5.0095e+07,0,-0.00085013,0.00075197,-0.00094916,-0.37523,-0.049477,-9.7655,0,0,44.79,1,1,8008,4004
4163,5.0097e+07,0,-0.00012962,0.00061758,-0.00054155,-0.37747,-0.04992,-9.7643,0,0,44.79,1,1,8008,4004
4194,5.01e+07,0,4.6664e-05,0.00031085,-0.00060808,-0.38061,-0.050862,-9.7629,0,0,44.79,1,1,8008,4004
4197,5.0102e+07,0,-0.0011651,-8.0627e-05,-0.00077115,-0.38275,-0.051723,-9.7622,0,0,44.79,1,1,8008,4004
4200,5.0105e+07,0,-0.003542,-7.8993e-05,-0.00081114,-0.38572,-0.052221,-9.7638,0,0,44.791,1,1,8008,4004
4204,5.0108e+07,0,-0.0040345,0.00044814,-0.0013915,-0.38876,-0.052869,-9.7669,0,0,44.791,1,1,8008,4004
4235,5.011e+07,0,-0.0036813,0.0016136,-0.0026252,-0.39344,-0.053443,-9.7723,0,0,44.791,1,1,8008,4004
4238,5.0113e+07,0,-0.0027841,0.0017699,-0.0029614,-0.39487,-0.053275,-9.7737,0,0,44.791,1,1,8008,4004
4241,5.0115e+07,0,-0.0017655,0.0014867,-0.0028556,-0.39354,-0.052018,-9.7751,0,0,44.791,1,1,8008,4004
4245,5.0118e+07,0,-0.0014297,0.00096025,-0.0028796,-0.3911,-0.048538,-9.7774,0,0,44.791,1,1,8008,4004
4276,5.0121e+07,0,-0.0015076,0.00025237,-0.002853,-0.38688,-0.041819,-9.7813,0,0,44.791,1,1,8008,4004
4279,5.0123e+07,0,-0.0024245,-0.00062294,-0.0024893,-0.38414,-0.036136,-9.7835,0,0,44.791,1,1,8008,4004
4282,5.0125e+07,0,-0.0023049,-0.0012569,-0.0022704,-0.38174,-0.034144,-9.7826,0,0,44.791,1,1,8008,4004
4285,5.0128e+07,0,-0.0019945,-0.0019934,-0.0019628,-0.3751,-0.033524,-9.7791,0,0,44.792,1,1,8008,4004
4316,5.0131e+07,0,-0.0017044,-0.0018858,-0.0011884,-0.3699,-0.035908,-9.7762,0,0,44.792,1,1,8008,4004
4320,5.0134e+07,0,-0.0022171,-0.00075463,-0.00023431,-0.36793,-0.038282,-9.7756,0,0,44.792,1,1,8008,4004
4323,5.0135e+07,0,-0.00246,-3.5567e-05,0.00058379,-0.36754,-0.041186,-9.7755,0,0,44.792,1,1,8008,4004
4327,5.0138e+07,0,-0.0029026,0.00012817,0.0011934,-0.37034,-0.046714,-9.7733,0,0,44.792,1,1,8008,4004
4358,5.0144e+07,0,-0.002178,-0.00045768,0.0014788,-0.37672,-0.051613,-9.7733,0,0,44.792,1,1,8008,4004
4361,5.0145e+07,0,-0.0013647,-0.00020725,0.0014226,-0.37802,-0.050985,-9.7732,0,0,44.792,1,1,8008,4004
4364,5.0148e+07,0,-0.0012035,-0.00043698,0.00083926,-0.37901,-0.050305,-9.7738,0,0,44.793,1,1,8008,4004
4395,5.015e+07,0,-0.0014505,-0.0011359,0.00046783,-0.37969,-0.048983,-9.7743,0,0,44.793,1,1,8008,4004
4398,5.0154e+07,0,-0.0022389,-0.00073756,-0.00047691,-0.38039,-0.046534,-9.7741,0,0,44.793,1,1,8008,4004
4401,5.0156e+07,0,-0.0019745,-0.00038626,-0.00065571,-0.38084,-0.043581,-9.7738,0,0,44.793,1,1,8008,4004
4405,5.0158e+07,0,-0.0010776,-0.00091708,-0.00049094,-0.37956,-0.039477,-9.7742,0,0,44.793,1,1,8008,4004
4436,5.016e+07,0,-0.0013197,-0.0008981,-0.001677,-0.37681,-0.036834,-9.7752,0,0,44.793,1,1,8008,4004
4439,5.0163e+07,0,-0.001597,-0.0010003,-0.0013886,-0.37267,-0.031958,-9.7757,0,0,44.793,1,1,8008,4004
4442,5.0166e+07,0,-0.0021587,-0.0012435,-0.0011565,-0.37209,-0.028791,-9.7766,0,0,44.793,1,1,8008,4004
4445,5.0168e+07,0,-0.0027388,-0.0018298,-0.0009103,-0.37443,-0.026117,-9.7802,0,0,44.793,1,1,8008,4004
4476,5.017e+07,0,-0.0028947,-0.0019016,-0.00042836,-0.37799,-0.025386,-9.7803,0,0,44.793,1,1,8008,4004
4479,5.0173e+07,0,-0.0029888,-0.0012748,-0.0008136,-0.38033,-0.026073,-9.7792,0,0,44.793,1,1,8008,4004
4482,5.0176e+07,0,-0.0027582,-0.00064643,-0.0013216,-0.3821,-0.027069,-9.7791,0,0,44.793,1,1,8008,4004
4486,5.0178e+07,0,-0.0011472,-0.00087222,-0.0014118,-0.3835,-0.02991,-9.7765,0,0,44.792,1,1,8008,4004
4517,5.0181e+07,0,-0.0011314,-0.0017421,-0.0015087,-0.38396,-0.031345,-9.7731,0,0,44.792,1,1,8008,4004
4520,5.0183e+07,0,-0.00021557,-0.0028361,-0.0010997,-0.38453,-0.034116,-9.7701,0,0,44.792,1,1,8008,4004
4524,5.0185e+07,0,0.00079496,-0.0037381,-0.00057399,-0.3852,-0.036216,-9.7682,0,0,44.792,1,1,8008,4004
4527,5.0188e+07,0,0.0019162,-0.0037356,-0.00048235,-0.38241,-0.039337,-9.7642,0,0,44.792,1,1,8008,4004
4558,5.0191e+07,0,0.0017118,-0.0034158,-0.00057077,-0.38007,-0.041345,-9.7605,0,0,44.792,1,1,8008,4004
4561,5.0193e+07,0,0.00053268,-0.0023357,-0.00047347,-0.37742,-0.042282,-9.756,0,0,44.792,1,1,8008,4004
4570,5.0196e+07,0,-0.00013027,-0.0014818,3.6743e-05,-0.37701,-0.043488,-9.7561,0,0,44.792,1,1,8008,4004
4574,5.0198e+07,0,-0.00044205,-0.00082956,0.00025042,-0.3792,-0.04374,-9.7589,0,0,44.792,1,1,8008,4004
4605,5.0201e+07,0,9.7745e-05,-0.0018402,9.3114e-06,-0.38175,-0.042485,-9.762,0,0,44.792,1,1,8008,4004
4608,5.0203e+07,0,0.00046254,-0.0016434,-0.00039053,-0.3837,-0.040882,-9.7646,0,0,44.792,1,1,8008,4004
4611,5.0206e+07,0,0.00059226,-0.0011736,-8.3853e-05,-0.38631,-0.03931,-9.7681,0,0,44.792,1,1,8008,4004
4615,5.0208e+07,0,0.00058742,-0.00076537,-5.5285e-05,-0.38975,-0.03658,-9.7709,0,0,44.792,1,1,8008,4004
4646,5.021e+07,0,0.00033726,-0.00034304,-8.4939e-05,-0.39158,-0.035317,-9.7736,0,0,44.791,1,1,8008,4004
4649,5.0213e+07,0,-0.00050127,0.00014581,-9.8322e-05,-0.39155,-0.035445,-9.778,0,0,44.791,1,1,8008,4004
4652,5.0215e+07,0,0.00023711,-0.00062456,-0.00024537,-0.39004,-0.035879,-9.7814,0,0,44.791,1,1,8008,4004
4655,5.0218e+07,0,0.0014293,-0.0011975,-0.00071254,-0.38909,-0.038036,-9.7843,0,0,44.791,1,1,8008,4004
4686,5.0221e+07,0,0.0023933,-0.0010859,0.00050501,-0.38776,-0.040089,-9.7798,0,0,44.791,1,1,8008,4004
4689,5.0223e+07,0,0.0020238,-0.00121,0.0008484,-0.3875,-0.042063,-9.775,0,0,44.791,1,1,8008,4004
4692,5.0226e+07,0,0.0019486,-0.00081526,0.00057805,-0.38689,-0.045096,-9.7705,0,0,44.792,1,1,8008,4004
4696,5.0228e+07,0,0.0022583,-0.00039183,-2.9531e-05,-0.38713,-0.046939,-9.7661,0,0,44.792,1,1,8008,4004
4727,5.0231e+07,0,0.0022864,-0.000932,-0.0010518,-0.38809,-0.047369,-9.7663,0,0,44.792,1,1,8008,4004
4730,5.0233e+07,0,0.001567,-0.0018967,-0.0013347,-0.38825,-0.049473,-9.7687,0,0,44.792,1,1,8008,4004
4733,5.0235e+07,0,0.00066536,-0.0015381,-0.00085723,-0.38713,-0.051566,-9.77,0,0,44.792,1,1,8008,4004
4736,5.024e+07,0,0.00068611,-0.0017224,-0.0004711,-0.38367,-0.055342,-9.7696,0,0,44.792,1,1,8008,4004
4767,5.0244e+07,0,0.00063414,-0.0019625,-0.00047183,-0.38412,-0.054864,-9.7688,0,0,44.792,1,1,8008,4004
4770,5.0245e+07,0,-0.00017634,-0.0019346,-3.8396e-05,-0.38541,-0.053843,-9.7668,0,0,44.792,1,1,8008,4004
4774,5.0248e+07,0,-0.001167,-0.002274,0.0011314,-0.38672,-0.05083,-9.7619,0,0,44.792,1,1,8008,4004
4777,5.0251e+07,0,-0.00081278,-0.0019843,0.0010975,-0.38592,-0.048007,-9.758,0,0,44.792,1,1,8008,4004
4808,5.0253e+07,0,0.00038289,-0.00041199,-0.00013588,-0.38405,-0.043944,-9.7542,0,0,44.792,1,1,8008,4004
4811,5.0256e+07,0,0.00073866,0.00011054,-0.00078418,-0.38312,-0.041745,-9.7585,0,0,44.792,1,1,8008,4004
4814,5.0258e+07,0,0.00048098,-0.00035712,-0.00066736,-0.38179,-0.042195,-9.7635,0,0,44.792,1,1,8008,4004
4817,5.0261e+07,0,-0.00022491,-0.0007761,-0.00043231,-0.38004,-0.04283,-9.7685,0,0,44.791,1,1,8008,4004
4848,5.0264e+07,0,-2.4705e-05,-0.00034486,-0.00099962,-0.38088,-0.043199,-9.7692,0,0,44.791,1,1,8008,4004
4852,5.0267e+07,0,-3.0206e-05,-1.4902e-05,-0.0014591,-0.38285,-0.042475,-9.7674,0,0,44.791,1,1,8008,4004
4856,5.0269e+07,0,-0.00070289,0.00058074,-0.0014282,-0.38501,-0.041983,-9.7631,0,0,44.791,1,1,8008,4004
4859,5.0271e+07,0,-0.00072965,0.00077506,-0.0015451,-0.38508,-0.043378,-9.7603,0,0,44.792,1,1,8008,4004
4890,5.0274e+07,0,-0.0010933,-0.00030539,-0.0027729,-0.38394,-0.045327,-9.758,0,0,44.792,1,1,8008,4004
4893,5.0276e+07,0,-0.0014646,-0.0013148,-0.0034708,-0.38309,-0.045178,-9.7588,0,0,44.792,1,1,8008,4004
4897,5.0279e+07,0,-0.0014263,-0.0022265,-0.0038746,-0.38054,-0.044776,-9.7614,0,0,44.792,1,1,8008,4004
4900,5.0282e+07,0,-0.0015047,-0.0024569,-0.0027193,-0.37865,-0.045853,-9.7636,0,0,44.792,1,1,8008,4004
4931,5.0284e+07,0,-0.0012269,-0.0015985,-0.00107,-0.37774,-0.049093,-9.7654,0,0,44.792,1,1,8008,4004
4936,5.0287e+07,0,-0.00087466,-0.0011545,-0.00099294,-0.3764,-0.05065,-9.7667,0,0,44.792,1,1,8008,4004
4939,5.0289e+07,0,-0.0008677,0.00014337,-0.00084713,-0.37542,-0.050648,-9.7681,0,0,44.792,1,1,8008,4004
4942,5.0292e+07,0,-0.00050472,0.00038053,-0.0019533,-0.37232,-0.050812,-9.7692,0,0,44.792,1,1,8008,4004
4975,5.0294e+07,0,0.00022163,-8.4865e-05,-0.0026673,-0.37101,-0.051083,-9.7703,0,0,44.792,1,1,8008,4004
4982,5.0298e+07,0,0.00093846,0.00025106,-0.0020537,-0.37212,-0.049947,-9.7714,0,0,44.791,1,1,8008,4004
4985,5.0299e+07,0,0.00025757,0.00028364,-0.0013057,-0.37436,-0.0496,-9.7725,0,0,44.791,1,1,8008,4004
4988,5.0302e+07,0,-0.00084257,0.00055147,-0.0011362,-0.37663,-0.04959,-9.7741,0,0,44.792,1,1,8008,4004
5019,5.0305e+07,0,-0.0015422,0.00048923,-0.00098742,-0.37861,-0.049189,-9.7728,0,0,44.792,1,1,8008,4004
5022,5.0307e+07,0,-0.001946,-4.0683e-05,-0.00058027,-0.37907,-0.0488,-9.7718,0,0,44.792,1,1,8008,4004
5025,5.031e+07,0,-0.0018476,-0.00047402,-4.4533e-05,-0.3804,-0.048167,-9.7714,0,0,44.792,1,1,8008,4004
5028,5.0313e+07,0,-0.0015297,-0.00040323,4.0318e-05,-0.38255,-0.048021,-9.7708,0,0,44.792,1,1,8008,4004
5059,5.0315e+07,0,-0.0014035,0.00016494,-0.00096709,-0.3854,-0.046089,-9.7704,0,0,44.792,1,1,8008,4004
5064,5.0317e+07,0,-0.001472,0.00090546,-0.0013889,-0.38774,-0.043538,-9.7697,0,0,44.792,1,1,8008,4004
5068,5.032e+07,0,-0.0019092,0.00080854,-0.0012359,-0.39052,-0.040015,-9.769,0,0,44.792,1,1,8008,4004
5071,5.0323e+07,0,-0.001947,0.00015865,-0.0011411,-0.39168,-0.03901,-9.768,0,0,44.792,1,1,8008,4004
5102,5.0325e+07,0,-0.0017792,-0.00053775,-0.00094504,-0.39198,-0.03994,-9.7647,0,0,44.792,1,1,8008,4004
5105,5.0328e+07,0,-0.002892,-0.00065856,-0.00076256,-0.38821,-0.039972,-9.7629,0,0,44.792,1,1,8008,4004
5109,5.033e+07,0,-0.002486,-0.00014265,-0.00087132,-0.38324,-0.03858,-9.7628,0,0,44.792,1,1,8008,4004
5112,5.0335e+07,0,-0.00094766,-0.00042329,0.00033043,-0.36938,-0.033998,-9.7658,0,0,44.792,1,1,8008,4004
5143,5.0338e+07,0,-0.0011413,-1.0125e-05,0.00080708,-0.36416,-0.031859,-9.7737,0,0,44.792,1,1,8008,4004
5147,5.034e+07,0,-0.0009804,0.00051375,0.00051139,-0.36237,-0.031055,-9.7785,0,0,44.792,1,1,8008,4004
5150,5.0343e+07,0,-0.00011427,0.00053326,0.00025617,-0.36192,-0.030064,-9.7814,0,0,44.792,1,1,8008,4004
5153,5.0346e+07,0,0.00051527,5.3136e-05,2.8379e-06,-0.36411,-0.029398,-9.7815,0,0,44.792,1,1,8008,4004
5184,5.0348e+07,0,0.00041448,-9.5589e-05,0.00014525,-0.36885,-0.03077,-9.7799,0,0,44.792,1,1,8008,4004
5188,5.0353e+07,0,-0.00051494,0.0016686,0.0016653,-0.37405,-0.037434,-9.779,0,0,44.792,1,1,8008,4004
5191,5.0356e+07,0,0.00016351,0.0016954,0.00071505,-0.37618,-0.042259,-9.7787,0,0,44.792,1,1,8008,4004
5222,5.0359e+07,0,0.00061433,0.0013188,-0.00019602,-0.37661,-0.046453,-9.7753,0,0,44.792,1,1,8008,4004
5225,5.0361e+07,0,0.0010238,0.0013452,-0.0012699,-0.37486,-0.051461,-9.7668,0,0,44.792,1,1,8008,4004
5228,5.0363e+07,0,0.00054789,0.00078689,-0.0014766,-0.37318,-0.052366,-9.763,0,0,44.792,1,1,8008,4004
5231,5.0366e+07,0,9.6334e-05,-0.00057036,-0.0016395,-0.37013,-0.051503,-9.7603,0,0,44.792,1,1,8008,4004
5262,5.0368e+07,0,-0.00041819,-0.00055449,-0.00097927,-0.36838,-0.048973,-9.7589,0,0,44.792,1,1,8008,4004
5266,5.0371e+07,0,-0.0012717,-0.0014653,-0.00040708,-0.36557,-0.043286,-9.7566,0,0,44.792,1,1,8008,4004
5269,5.0374e+07,0,-0.00058485,-0.0011749,-0.00048437,-0.36279,-0.039511,-9.7555,0,0,44.792,1,1,8008,4004
5272,5.0376e+07,0,0.001183,-0.00029364,0.00022377,-0.35772,-0.035226,-9.7556,0,0,44.792,1,1,8008,4004
5305,5.0379e+07,0,0.0019324,0.00035036,0.00059644,-0.35569,-0.033711,-9.7556,0,0,44.792,1,1,8008,4004
5308,5.0381e+07,0,0.0021351,-1.652e-06,0.00023432,-0.35606,-0.03415,-9.7563,0,0,44.792,1,1,8008,4004
5311,5.0384e+07,0,0.0017611,-0.00019809,-0.00041039,-0.35686,-0.035709,-9.7577,0,0,44.792,1,1,8008,4004
5315,5.0386e+07,0,0.0019852,-0.00063998,-0.00060768,-0.35941,-0.03815,-9.7573,0,0,44.792,1,1,8008,4004
5346,5.0388e+07,0,0.0021374,-0.00054026,-0.0010056,-0.36242,-0.038021,-9.7573,0,0,44.792,1,1,8008,4004
5350,5.0391e+07,0,0.0025541,-0.00047163,-0.0010628,-0.36762,-0.037105,-9.7604,0,0,44.792,1,1,8008,4004
5353,5.0393e+07,0,0.0022478,-0.00081106,-0.00081246,-0.3703,-0.036464,-9.7621,0,0,44.792,1,1,8008,4004
5356,5.0396e+07,0,0.001238,-0.00092596,0.00013366,-0.37152,-0.03527,-9.7611,0,0,44.792,1,1,8008,4004
5391,5.0399e+07,0,0.00024026,-0.00061362,0.0011271,-0.37145,-0.036829,-9.7581,0,0,44.792,1,1,8008,4004
5394,5.0401e+07,0,-9.8302e-05,6.1615e-05,0.00074742,-0.37149,-0.03802,-9.757,0,0,44.792,1,1,8008,4004
5398,5.0404e+07,0,0.00040353,0.00016415,-1.8921e-05,-0.3721,-0.040237,-9.7571,0,0,44.792,1,1,8008,4004
5401,5.0407e+07,0,0.00089808,-3.7218e-05,-3.9072e-05,-0.37198,-0.04248,-9.7552,0,0,44.792,1,1,8008,4004
5432,5.0409e+07,0,0.0019321,-0.00020993,-0.00055764,-0.37149,-0.043875,-9.7514,0,0,44.792,1,1,8008,4004
5436,5.0412e+07,0,0.001783,-0.00062754,-0.0008619,-0.37249,-0.043979,-9.7513,0,0,44.792,1,1,8008,4004
5439,5.0414e+07,0,0.00080981,-0.00077107,-0.00096262,-0.37786,-0.044128,-9.7539,0,0,44.791,1,1,8008,4004
5442,5.0416e+07,0,0.00040254,-0.00098779,-0.0010177,-0.38368,-0.0441,-9.7548,0,0,44.791,1,1,8008,4004
5473,5.0419e+07,0,-0.00013484,-0.00094469,-0.0015447,-0.39199,-0.043543,-9.7563,0,0,44.791,1,1,8008,4004
5477,5.0422e+07,0,-0.00065375,-0.00092287,-0.0012664,-0.3952,-0.042603,-9.7576,0,0,44.791,1,1,8008,4004
5480,5.0424e+07,0,-0.0013079,-0.00078034,-0.0006012,-0.39955,-0.041761,-9.7616,0,0,44.792,1,1,8008,4004
5483,5.0426e+07,0,-0.0018295,-0.00090891,-0.00075816,-0.40051,-0.042312,-9.7653,0,0,44.792,1,1,8008,4004
5514,5.0429e+07,0,-0.0018058,-0.00081092,-0.0006349,-0.39893,-0.043859,-9.7688,0,0,44.792,1,1,8008,4004
5517,5.0432e+07,0,-0.0017447,-0.00064686,-0.00070655,-0.3974,-0.045301,-9.769,0,0,44.792,1,1,8008,4004
5520,5.0434e+07,0,-0.00095805,-0.0013549,-0.00058627,-0.39304,-0.046987,-9.767,0,0,44.792,1,1,8008,4004
5523,5.0437e+07,0,-0.00014418,-0.0019344,-0.0004009,-0.39024,-0.04858,-9.7656,0,0,44.792,1,1,8008,4004
5554,5.0439e+07,0,0.0010947,-0.0019355,-0.00066363,-0.38873,-0.050686,-9.764,0,0,44.792,1,1,8008,4004
5558,5.0442e+07,0,-0.00017876,-0.0016475,-0.00076273,-0.38661,-0.050893,-9.7669,0,0,44.792,1,1,8008,4004
5561,5.0444e+07,0,-0.0014765,-0.0019579,-0.00069763,-0.38453,-0.050778,-9.7678,0,0,44.792,1,1,8008,4004
5564,5.0449e+07,0,-0.0027193,-0.0032379,-0.001236,-0.37918,-0.047463,-9.7646,0,0,44.792,1,1,8008,4004
5595,5.0452e+07,0,-0.0020251,-0.0024539,-0.0014783,-0.3779,-0.047492,-9.766,0,0,44.792,1,1,8008,4004
