LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
17459,53463385,0,1.63,0,-1.52,16.3,16.28,0,0.01,3
17500,53473766,0,1.63,0,-1.52,16.3,16.28,0,0.01,3
17541,53483375,0,1.63,0,-1.52,16.3,16.28,0,0.01,3
17578,53493707,0,1.63,0,-1.52,16.3,16.28,0,0.01,3
17616,53504692,0,1.63,0,-1.52,16.3,16.28,0,0.01,3
17657,53515015,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
17697,53525466,0,1.62,0,-1.52,16.29,16.27,0,0.01,3
17737,53535509,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
17777,53545357,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
17818,53555746,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
17863,53565349,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
17904,53575803,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
17948,53585843,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
17988,53595859,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
18026,53608421,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
18067,53618794,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
18107,53629389,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18148,53639820,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18189,53650084,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18234,53660322,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18275,53670470,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18317,53680890,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18358,53690936,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18398,53703474,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18439,53713819,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18476,53724243,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18517,53734755,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18558,53744759,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18599,53754728,0,1.63,0,-1.52,16.27,16.25,0,0.01,3
18644,53765160,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18686,53775182,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
18729,53785730,0,1.63,0,-1.52,16.27,16.26,0,0.01,3
18767,53795764,0,1.63,0,-1.52,16.27,16.25,0,0.01,3
18811,53808195,0,1.63,0,-1.52,16.27,16.25,0,0.01,3
18849,53818047,0,1.63,0,-1.52,16.27,16.25,0,0.01,3
18890,53828772,0,1.63,0,-1.52,16.27,16.25,0,0.01,3
18931,53838839,0,1.63,0,-1.52,16.27,16.25,0,0.01,3
18971,53849268,0,1.63,0,-1.52,16.27,16.25,0,0.01,3
19012,53859495,0,1.63,0,-1.52,16.27,16.26,0,0.01,3
19058,53869479,0,1.63,0,-1.52,16.28,16.26,0,0,3
19098,53879457,0,1.63,0,-1.52,16.28,16.26,0,0,3
19139,53889762,0,1.63,0,-1.52,16.28,16.26,0,0,3
19183,53902090,0,1.63,0,-1.52,16.28,16.26,0,0,3
19221,53912815,0,1.63,0,-1.52,16.28,16.26,0,0,3
19262,53923216,0,1.63,0,-1.52,16.28,16.26,0,0,3
19303,53933389,0,1.63,0,-1.52,16.28,16.26,0,0,3
19345,53943576,0,1.63,0,-1.52,16.28,16.26,0,0,3
19386,53953810,0,1.63,0,-1.52,16.28,16.26,0,0,3
19428,53964091,0,1.63,0,-1.52,16.28,16.26,0,0,3
19472,53974054,0,1.63,0,-1.52,16.28,16.26,0,0,3
19513,53984399,0,1.63,0,-1.52,16.28,16.26,0,0,3
19558,53994249,0,1.63,0,-1.52,16.29,16.27,0,0,3
19598,54004255,0,1.63,0,-1.52,16.29,16.27,0,0,3
19637,54014249,0,1.63,0,-1.52,16.29,16.27,0,0,3
19677,54026695,0,1.63,0,-1.52,16.29,16.27,0,0,3
19719,54037052,0,1.63,0,-1.52,16.29,16.27,0,0,3
19760,54047319,0,1.63,0,-1.52,16.29,16.27,0,0,3
19800,54057464,0,1.63,0,-1.52,16.29,16.27,0,0,3
19845,54067969,0,1.63,0,-1.52,16.29,16.27,0,0,3
19888,54081081,0,1.63,0,-1.52,16.29,16.27,0,0,3
19930,54091603,0,1.63,0,-1.52,16.29,16.27,0,0,3
19970,54102088,0,1.63,0,-1.51,16.29,16.27,0,0,3
20010,54112073,0,1.63,0,-1.51,16.29,16.27,0,0,3
20051,54122296,0,1.63,0,-1.52,16.29,16.27,0,0,3
20094,54134911,0,1.63,0,-1.52,16.29,16.27,0,0,3
20136,54145186,0,1.63,0,-1.52,16.29,16.27,0,0,3
20177,54155760,0,1.63,0,-1.52,16.29,16.27,0,0,3
20218,54165846,0,1.63,0,-1.52,16.29,16.27,0,0,3
20267,54176209,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
20307,54186485,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
20348,54196152,0,1.63,0,-1.51,16.29,16.27,0,0.01,3
20388,54206736,0,1.63,0,-1.51,16.29,16.27,0,0.01,3
20430,54216776,0,1.63,0,-1.51,16.29,16.27,0,0.01,3
20468,54226807,0,1.63,0,-1.51,16.29,16.27,0,0.01,3
20508,54236828,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
20550,54247065,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
20590,54259940,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
20633,54270745,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
20678,54280818,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
20719,54290319,0,1.63,0,-1.52,16.29,16.27,0,0.01,3
20760,54300737,0,1.63,0,-1.51,16.28,16.26,0,0.01,3
20800,54310581,0,1.63,0,-1.51,16.28,16.26,0,0.01,3
20838,54323796,0,1.63,0,-1.51,16.28,16.26,0,0.01,3
20878,54333910,0,1.63,0,-1.51,16.28,16.26,0,0.01,3
20919,54344278,0,1.63,0,-1.51,16.28,16.26,0,0.01,3
20962,54354431,0,1.63,0,-1.51,16.28,16.26,0,0.01,3
21002,54364763,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
21047,54375436,0,1.63,0,-1.52,16.28,16.26,0,0.01,3
21089,54386075,0,1.63,0,-1.52,16.27,16.26,0,0.01,3
21130,54396060,0,1.63,0,-1.52,16.27,16.25,0,0.01,3
21172,54406404,0,1.63,0,-1.52,16.27,16.25,0,0.01,3
21212,54421869,0,1.63,0,-1.51,16.27,16.25,0,0.01,3
21256,54435196,0,1.63,0,-1.51,16.27,16.25,0,0.01,3
21297,54445384,0,1.63,0,-1.51,16.27,16.25,0,0.01,3
21338,54455237,0,1.63,0,-1.51,16.27,16.25,0,0.01,3
21380,54465293,0,1.63,0,-1.51,16.27,16.25,0,0.01,3
21420,54475049,0,1.63,0,-1.51,16.27,16.25,0,0.01,3
21465,54485688,0,1.63,0,-1.51,16.26,16.25,0,0.01,3
21506,54495424,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
21546,54505960,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
21587,54518803,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
21625,54529837,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
21666,54539953,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
21707,54550070,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
21748,54559937,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
21789,54570002,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
21836,54582331,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
21879,54592454,0,1.63,0,-1.52,16.26,16.24,0,0.01,3
21921,54602963,0,1.63,0,-1.52,16.26,16.24,0,0.01,3
21961,54613087,0,1.63,0,-1.52,16.26,16.24,0,0.01,3
22003,54623465,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
22044,54633480,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
22081,54643953,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
22122,54653730,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
22163,54664051,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
22205,54674234,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
22249,54684467,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
22290,54694728,0,1.63,0,-1.51,16.26,16.24,0,0.01,3
22331,54705028,0,1.63,0,-1.51,16.25,16.23,0,0.01,3
22371,54715405,0,1.63,0,-1.51,16.25,16.23,0,0.01,3
22409,54728345,0,1.63,0,-1.51,16.25,16.23,0,0.01,3
22449,54738611,0,1.64,0,-1.51,16.25,16.23,0,0.01,3
22491,54748179,0,1.64,0,-1.51,16.25,16.23,0,0.01,3
22531,54758200,0,1.64,0,-1.51,16.25,16.23,0,0.01,3
22574,54768295,0,1.64,0,-1.51,16.25,16.23,0,0.01,3
22618,54778696,0,1.64,0,-1.51,16.25,16.23,0,0.01,3
22662,54788189,0,1.63,0,-1.51,16.24,16.22,0,0.01,3
22704,54798291,0,1.63,0,-1.51,16.24,16.22,0,0.01,3
22745,54808736,0,1.63,0,-1.51,16.24,16.22,0,0.01,3
22785,54818608,0,1.63,0,-1.51,16.24,16.22,0,0.01,3
22826,54829314,0,1.63,0,-1.51,16.24,16.22,0,0.01,3
22863,54839455,0,1.63,0,-1.51,16.24,16.22,0,0.01,3
22905,54849439,0,1.63,0,-1.51,16.24,16.22,0,0.01,3
22945,54859246,0,1.63,0,-1.51,16.24,16.22,0,0.01,3
22986,54869790,0,1.63,0,-1.51,16.24,16.22,0,0.01,3
23028,54880198,0,1.63,0,-1.51,16.24,16.22,0,0.01,3
23072,54890521,0,1.63,0,-1.51,16.24,16.22,0,0,3
23113,54900063,0,1.63,0,-1.51,16.24,16.22,0,0,3
23154,54910292,0,1.63,0,-1.51,16.24,16.22,0,0,3
23196,54920746,0,1.63,0,-1.51,16.24,16.22,0,0,3
23237,54933910,0,1.64,0,-1.51,16.24,16.22,0,0,3
23278,54944284,0,1.64,0,-1.51,16.24,16.22,0,0,3
23319,54954799,0,1.63,0,-1.51,16.24,16.22,0,0,3
23360,54964808,0,1.63,0,-1.51,16.24,16.22,0,0,3
23402,54974726,0,1.63,0,-1.51,16.24,16.22,0,0,3
23442,54984738,0,1.63,0,-1.51,16.23,16.21,0,0,3
23487,54995059,0,1.63,0,-1.51,16.23,16.21,0,0,3
23530,55005177,0,1.63,0,-1.51,16.23,16.21,0,0,3
23572,55015452,0,1.63,0,-1.51,16.23,16.21,0,0,3
23613,55025421,0,1.63,0,-1.51,16.23,16.21,0,0,3
23650,55036177,0,1.63,0,-1.51,16.23,16.21,0,0,3
23692,55046270,0,1.64,0,-1.51,16.23,16.21,0,0,3
23732,55056285,0,1.64,0,-1.51,16.23,16.21,0,0,3
23773,55066075,0,1.64,0,-1.51,16.23,16.21,0,0,3
23814,55076031,0,1.64,0,-1.51,16.23,16.21,0,0,3
23854,55086431,0,1.64,0,-1.51,16.23,16.21,0,0,3
23900,55096320,0,1.64,0,-1.51,16.23,16.21,0,0,3
23940,55106152,0,1.64,0,-1.51,16.23,16.21,0,0,3
23981,55116476,0,1.64,0,-1.51,16.23,16.21,0,0,3
24022,55126471,0,1.64,0,-1.51,16.23,16.21,0,0,3
24067,55142030,0,1.64,0,-1.51,16.23,16.21,0,0,3
24107,55152943,0,1.64,0,-1.51,16.23,16.21,0,0,3
24148,55163050,0,1.64,0,-1.51,16.23,16.21,0,0,3
24188,55173065,0,1.64,0,-1.51,16.23,16.21,0,0,3
24230,55183718,0,1.64,0,-1.51,16.23,16.21,0,0,3
24277,55193591,0,1.64,0,-1.51,16.23,16.21,0,0.01,3
24318,55203738,0,1.64,0,-1.51,16.23,16.21,0,0.01,3
24359,55213738,0,1.64,0,-1.51,16.23,16.21,0,0.01,3
24399,55223465,0,1.64,0,-1.51,16.23,16.21,0,0.01,3
24441,55236742,0,1.64,0,-1.51,16.23,16.21,0,0.01,3
24482,55247277,0,1.64,0,-1.51,16.23,16.21,0,0.01,3
24523,55257680,0,1.64,0,-1.51,16.23,16.21,0,0.01,3
24566,55267974,0,1.64,0,-1.51,16.22,16.2,0,0.01,3
24606,55277851,0,1.64,0,-1.51,16.22,16.2,0,0.01,3
24647,55288385,0,1.64,0,-1.51,16.22,16.2,0,0.01,3
24692,55298804,0,1.64,0,-1.51,16.22,16.2,0,0.01,3
24734,55308798,0,1.64,0,-1.51,16.22,16.2,0,0.01,3
24776,55319323,0,1.64,0,-1.51,16.22,16.2,0,0.01,3
24820,55331797,0,1.64,0,-1.51,16.21,16.19,0,0.01,3
24868,55347032,0,1.64,0,-1.51,16.21,16.19,0,0.01,3
24911,55359762,0,1.64,0,-1.51,16.21,16.19,0,0.01,3
24952,55370186,0,1.64,0,-1.51,16.21,16.19,0,0.01,3
24993,55380271,0,1.64,0,-1.51,16.21,16.19,0,0.01,3
25036,55390207,0,1.64,0,-1.51,16.2,16.18,0,0.01,3
25080,55400182,0,1.64,0,-1.51,16.2,16.18,0,0,3
25121,55410841,0,1.64,0,-1.51,16.2,16.18,0,0,3
25162,55420947,0,1.64,0,-1.51,16.2,16.18,0,0,3
25204,55431379,0,1.64,0,-1.51,16.2,16.18,0,0,3
25244,55444694,0,1.64,0,-1.51,16.2,16.18,0,0,3
25284,55454814,0,1.64,0,-1.51,16.2,16.18,0,0,3
25321,55465459,0,1.64,0,-1.51,16.2,16.18,0,0,3
25361,55475225,0,1.64,0,-1.51,16.2,16.18,0,0,3
25402,55485045,0,1.64,0,-1.51,16.19,16.17,0,0,3
25444,55495292,0,1.64,0,-1.51,16.19,16.17,0,0,3
25488,55505441,0,1.64,0,-1.51,16.19,16.17,0,0.01,3
25529,55515723,0,1.64,0,-1.51,16.19,16.17,0,0.01,3
25569,55525678,0,1.64,0,-1.51,16.19,16.17,0,0.01,3
25611,55535840,0,1.64,0,-1.51,16.2,16.18,0,0.01,3
25649,55548923,0,1.64,0,-1.51,16.19,16.17,0,0.01,3
25690,55559295,0,1.64,0,-1.51,16.19,16.17,0,0.01,3
25731,55569767,0,1.64,0,-1.5,16.19,16.17,0,0.01,3
25771,55579761,0,1.64,0,-1.51,16.19,16.17,0,0.01,3
25817,55592193,0,1.64,0,-1.5,16.19,16.17,0,0.01,3
25862,55602858,0,1.64,0,-1.51,16.19,16.17,0,0.01,3
25903,55612953,0,1.64,0,-1.51,16.18,16.16,0,0.01,3
25944,55623088,0,1.64,0,-1.51,16.18,16.16,0,0.01,3
25984,55633303,0,1.64,0,-1.51,16.18,16.16,0,0.01,3
26023,55643981,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
26061,55654492,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
26102,55664905,0,1.63,0,-1.51,16.17,16.15,0,0.01,3
26143,55674935,0,1.63,0,-1.51,16.17,16.15,0,0.01,3
26183,55684796,0,1.63,0,-1.51,16.17,16.15,0,0.01,3
26224,55694806,0,1.63,0,-1.51,16.17,16.15,0,0.01,3
26269,55705251,0,1.63,0,-1.51,16.17,16.15,0,0.01,3
26310,55715749,0,1.63,0,-1.51,16.17,16.15,0,0.01,3
26351,55725776,0,1.64,0,-1.51,16.17,16.15,0,0.01,3
26391,55735862,0,1.64,0,-1.51,16.17,16.15,0,0.01,3
26430,55745869,0,1.64,0,-1.51,16.16,16.14,0,0.01,3
26471,55756393,0,1.64,0,-1.51,16.16,16.14,0,0.01,3
26514,55769725,0,1.64,0,-1.51,16.16,16.14,0,0.01,3
26555,55779744,0,1.64,0,-1.5,16.16,16.14,0,0.01,3
26595,55790203,0,1.64,0,-1.51,16.16,16.14,0,0.01,3
26638,55800051,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
26683,55810165,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
26725,55820731,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
26765,55830737,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
26806,55841002,0,1.63,0,-1.51,16.15,16.13,0,0.01,3
26847,55851012,0,1.63,0,-1.51,16.15,16.13,0,0.01,3
26887,55861224,0,1.63,0,-1.51,16.15,16.13,0,0.01,3
26925,55871493,0,1.63,0,-1.51,16.15,16.13,0,0.01,3
26966,55881345,0,1.63,0,-1.51,16.15,16.13,0,0.01,3
27006,55891070,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27047,55901203,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27091,55911440,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27132,55921811,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27173,55932011,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27215,55942013,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27252,55952077,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27294,55964789,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27335,55975217,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27379,55985588,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27420,55995888,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27460,56005830,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27505,56015425,0,1.63,0,-1.51,16.16,16.14,0,0.01,3
27546,56025614,0,1.63,0,-1.51,16.17,16.15,0,0.01,3
27587,56035445,0,1.63,0,-1.51,16.17,16.15,0,0.01,3
27628,56048466,0,1.63,0,-1.51,16.17,16.15,0,0.01,3
27668,56058975,0,1.63,0,-1.51,16.17,16.15,0,0.01,3
27709,56069188,0,1.63,0,-1.51,16.17,16.15,0,0.01,3
27750,56079236,0,1.63,0,-1.51,16.17,16.15,0,0.01,3
27791,56089269,0,1.63,0,-1.51,16.17,16.16,0,0.01,3
27833,56099032,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
27878,56109484,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
27919,56119789,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
27959,56129965,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
28000,56139899,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
28038,56150163,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
28076,56160410,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
28116,56170254,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
28162,56183033,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
28203,56193735,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
28244,56204030,0,1.63,0,-1.51,16.18,16.16,0,0.01,3
28291,56213996,0,1.64,0,-1.51,16.18,16.16,0,0.01,3
28332,56223970,0,1.64,0,-1.51,16.18,16.16,0,0.01,3
28373,56233949,0,1.64,0,-1.51,16.18,16.16,0,0.01,3
28414,56244222,0,1.64,0,-1.51,16.18,16.16,0,0.01,3
28451,56256777,0,1.64,0,-1.51,16.18,16.16,0,0.01,3
28494,56267312,0,1.64,0,-1.51,16.18,16.16,0,0.01,3
28535,56277356,0,1.64,0,-1.51,16.18,16.16,0,0.01,3
28575,56287752,0,1.64,0,-1.51,16.18,16.16,0,0.01,3
28617,56297351,0,1.64,0,-1.51,16.18,16.16,0,0.01,3
28657,56307912,0,1.64,0,-1.51,16.17,16.15,0,0.01,3
28703,56318402,0,1.64,0,-1.51,16.17,16.15,0,0.01,3
28743,56328734,0,1.64,0,-1.51,16.17,16.15,0,0.01,3
28784,56338500,0,1.64,0,-1.51,16.17,16.15,0,0.01,3
28825,56348737,0,1.64,0,-1.51,16.17,16.15,0,0.01,3
28863,56361499,0,1.64,0,-1.51,16.17,16.15,0,0.01,3
28904,56372496,0,1.64,0,-1.51,16.17,16.15,0,0.01,3
28944,56382812,0,1.64,0,-1.51,16.16,16.14,0,0.01,3
28988,56393426,0,1.64,0,-1.51,16.16,16.14,0,0.01,3
29028,56403705,0,1.64,0,-1.51,16.16,16.14,0,0.01,3
29069,56413900,0,1.63,0,-1.51,16.15,16.14,0,0.01,3
29115,56423793,0,1.63,0,-1.51,16.15,16.13,0,0.01,3
29155,56434199,0,1.63,0,-1.51,16.15,16.13,0,0.01,3
29196,56444452,0,1.63,0,-1.51,16.15,16.13,0,0.01,3
29236,56454384,0,1.63,0,-1.51,16.15,16.13,0,0.01,3
29271,56465013,0,1.63,0,-1.51,16.14,16.13,0,0.01,3
29312,56475404,0,1.63,0,-1.51,16.14,16.12,0,0.01,3
29352,56485291,0,1.63,0,-1.51,16.14,16.12,0,0.01,3
29394,56495259,0,1.63,0,-1.51,16.14,16.12,0,0.01,3
29435,56505006,0,1.63,0,-1.51,16.14,16.12,0,0.01,3
29476,56515218,0,1.63,0,-1.51,16.14,16.12,0,0.01,3
29521,56524993,0,1.64,0,-1.51,16.13,16.11,0,0.01,3
29561,56535450,0,1.64,0,-1.51,16.13,16.11,0,0.01,3
29603,56545452,0,1.64,0,-1.51,16.13,16.11,0,0.01,3
29643,56555464,0,1.64,0,-1.51,16.13,16.11,0,0.01,3
29681,56565575,0,1.64,0,-1.51,16.13,16.11,0,0.01,3
29725,56577949,0,1.63,0,-1.51,16.13,16.11,0,0.01,3
29768,56590464,0,1.63,0,-1.51,16.13,16.11,0,0.01,3
29809,56600798,0,1.63,0,-1.51,16.13,16.11,0,0.01,3
29850,56611298,0,1.63,0,-1.51,16.13,16.11,0,0.01,3
29895,56621478,0,1.63,0,-1.51,16.12,16.1,0,0.01,3
29935,56631998,0,1.63,0,-1.51,16.12,16.1,0,0.01,3
29976,56642300,0,1.63,0,-1.51,16.12,16.1,0,0.01,3
30016,56652704,0,1.63,0,-1.51,16.12,16.1,0,0.01,3
30058,56662780,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30093,56673747,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30134,56683933,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30174,56693812,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30215,56703937,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30257,56714155,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30302,56724468,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30342,56734826,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30383,56745013,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30424,56754804,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30463,56765255,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30502,56776187,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30544,56786479,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30584,56796116,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30625,56806592,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30666,56816088,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30711,56826446,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30752,56836182,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30792,56846177,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30834,56856742,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30871,56866954,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30912,56877780,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30950,56887981,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
30990,56897841,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
31032,56907976,0,1.64,0,-1.51,16.12,16.1,0,0.01,3
31072,56918263,0,1.64,0,-1.51,16.11,16.09,0,0.01,3
31118,56928715,0,1.64,0,-1.51,16.11,16.09,0,0.01,3
31159,56938924,0,1.64,0,-1.51,16.11,16.09,0,0.01,3
31200,56948839,0,1.64,0,-1.51,16.11,16.09,0,0.01,3
31242,56958846,0,1.64,0,-1.51,16.11,16.09,0,0.01,3
31281,56968954,0,1.64,0,-1.51,16.11,16.09,0,0.01,3
31321,56979813,0,1.64,0,-1.51,16.11,16.09,0,0.01,3
31361,56990026,0,1.64,0,-1.51,16.11,16.09,0,0.01,3
31402,57000001,0,1.64,0,-1.51,16.11,16.09,0,0.01,3
31443,57010018,0,1.64,0,-1.51,16.11,16.09,0,0.01,3
31483,57020040,0,1.64,0,-1.51,16.11,16.09,0,0.01,3
31530,57030388,0,1.64,0,-1.51,16.11,16.09,0,0.01,3
31570,57040314,0,1.64,0,-1.51,16.1,16.08,0,0.01,3
31611,57050263,0,1.64,0,-1.51,16.1,16.08,0,0.01,3
31652,57060491,0,1.64,0,-1.52,16.1,16.08,0,0.01,3
31690,57070850,0,1.64,0,-1.52,16.1,16.08,0,0.01,3
31731,57081231,0,1.64,0,-1.52,16.1,16.08,0,0.01,3
31771,57091375,0,1.64,0,-1.52,16.1,16.08,0,0.01,3
31811,57101682,0,1.64,0,-1.52,16.1,16.08,0,0.01,3
31852,57111813,0,1.64,0,-1.52,16.1,16.08,0,0.01,3
31893,57122295,0,1.64,0,-1.52,16.1,16.08,0,0.01,3
31938,57132093,0,1.64,0,-1.52,16.1,16.08,0,0,3
31983,57144394,0,1.64,0,-1.52,16.1,16.08,0,0,3
32024,57154934,0,1.64,0,-1.52,16.1,16.08,0,0,3
32064,57165162,0,1.64,0,-1.52,16.1,16.08,0,0,3
32108,57180266,0,1.64,0,-1.52,16.1,16.08,0,0,3
32151,57190852,0,1.64,0,-1.52,16.1,16.08,0,0,3
32192,57201313,0,1.64,0,-1.51,16.1,16.08,0,0,3
32233,57211807,0,1.64,0,-1.51,16.1,16.08,0,0,3
32273,57222060,0,1.64,0,-1.51,16.1,16.08,0,0,3
32324,57234484,0,1.64,0,-1.51,16.1,16.08,0,0.01,3
32366,57244913,0,1.64,0,-1.51,16.1,16.08,0,0.01,3
32407,57254806,0,1.64,0,-1.51,16.1,16.08,0,0.01,3
32450,57265045,0,1.64,0,-1.52,16.1,16.08,0,0.01,3
32487,57274838,0,1.64,0,-1.52,16.1,16.08,0,0.01,3
32524,57284968,0,1.64,0,-1.52,16.1,16.08,0,0.01,3
32565,57295228,0,1.64,0,-1.52,16.1,16.08,0,0.01,3
32605,57305710,0,1.64,0,-1.51,16.1,16.08,0,0.01,3
32646,57315069,0,1.64,0,-1.51,16.1,16.08,0,0.01,3
32686,57325195,0,1.64,0,-1.51,16.1,16.08,0,0.01,3
32732,57335175,0,1.64,0,-1.51,16.1,16.08,0,0,3
32772,57345684,0,1.64,0,-1.51,16.1,16.08,0,0,3
32814,57355678,0,1.64,0,-1.51,16.1,16.08,0,0,3
32854,57365064,0,1.64,0,-1.51,16.1,16.08,0,0,3
32892,57375254,0,1.64,0,-1.51,16.09,16.07,0,0,3
32931,57385738,0,1.64,0,-1.52,16.09,16.07,0,0,3
32971,57396227,0,1.64,0,-1.52,16.09,16.07,0,0,3
33012,57407010,0,1.64,0,-1.52,16.09,16.07,0,0,3
33052,57417441,0,1.64,0,-1.51,16.09,16.07,0,0,3
33093,57427707,0,1.64,0,-1.52,16.09,16.07,0,0,3
33140,57437980,0,1.64,0,-1.51,16.09,16.07,0,0,3
33180,57447965,0,1.64,0,-1.51,16.09,16.07,0,0,3
33221,57458229,0,1.64,0,-1.51,16.09,16.07,0,0,3
33267,57473194,0,1.64,0,-1.51,16.09,16.07,0,0,3
33305,57483959,0,1.64,0,-1.51,16.09,16.07,0,0,3
33347,57493966,0,1.64,0,-1.51,16.09,16.07,0,0,3
33387,57504274,0,1.64,0,-1.51,16.09,16.07,0,0,3
33428,57514075,0,1.64,0,-1.51,16.09,16.07,0,0,3
33468,57524032,0,1.64,0,-1.51,16.09,16.07,0,0,3
33510,57534225,0,1.64,0,-1.51,16.09,16.07,0,0,3
33554,57544440,0,1.64,0,-1.52,16.09,16.07,0,0,3
33596,57554801,0,1.64,0,-1.52,16.09,16.07,0,0,3
