LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8245,57917060,1,1.18,-1.64,22.59,0.07334830000000001,-0.1339144,-0.4214667,-0.3737402,20.85002,-4.90126,0.5532373,-0.09,0.25,-0.2,92.87
8291,57927060,1,1.18,-1.64,22.59,0.07385464,-0.1327609,-0.4209825,-0.3703023,20.83889,-4.90126,0.550212,-0.09,0.25,-0.2,92.87
8332,57937505,1,1.18,-1.64,22.6,0.07484956,-0.1321155,-0.421253,-0.3652541,20.83889,-4.90126,0.5466706,-0.09,0.25,-0.2,92.87
8374,57948075,1,1.18,-1.64,22.6,0.07641313,-0.130965,-0.4209245,-0.359017,20.83889,-4.90126,0.5424557,-0.09,0.25,-0.2,92.87
8414,57958477,1,1.18,-1.64,22.6,0.07827144,-0.1314685,-0.4210408,-0.3536834,20.83889,-4.90126,0.5389029,-0.09,0.25,-0.2,92.87
8455,57968939,1,1.18,-1.65,22.6,0.07929464999999999,-0.1312007,-0.420734,-0.3491542,20.83889,-4.90126,0.5356922,-0.09,0.25,-0.2,92.87
8495,57979246,1,1.18,-1.65,22.61,0.0801798,-0.1301322,-0.419417,-0.3426943,20.83889,-4.90126,0.5332341,-0.09,0.25,-0.2,92.87
8535,57989338,1,1.19,-1.65,22.61,0.07964175,-0.1282649,-0.4181292,-0.3349022,20.83889,-4.90126,0.5310563,-0.09,0.25,-0.2,92.87
8575,58000062,1,1.19,-1.65,22.61,0.07940460000000001,-0.1282357,-0.4160913,-0.3224258,20.83889,-4.90126,0.5269085,-0.09,0.25,-0.2,92.87
8616,58010115,1,1.19,-1.65,22.61,0.08011904,-0.1273126,-0.4129503,-0.3094999,20.83889,-4.90126,0.5247292,-0.09,0.25,-0.2,92.87
8659,58020345,1,1.2,-1.64,22.61,0.08015943,-0.1265533,-0.4122012,-0.2986195,20.83889,-4.90126,0.5220735,-0.09,0.25,-0.2,92.87
8703,58030240,1,1.2,-1.65,22.62,0.08169895000000001,-0.1254512,-0.4114403,-0.289273,20.83889,-4.90126,0.5198140999999999,-0.09,0.25,-0.2,92.87
8744,58040334,1,1.2,-1.65,22.62,0.08254042,-0.1249699,-0.4100662,-0.2810048,20.83889,-4.90126,0.5174204,-0.09,0.25,-0.2,92.87
8784,58050231,1,1.2,-1.65,22.61,0.08241385,-0.1239404,-0.4110548,-0.2744522,20.83889,-4.90126,0.5150406,-0.1,0.25,-0.2,92.87
8826,58060194,1,1.2,-1.64,22.62,0.08210839,-0.1236511,-0.4123788,-0.2676919,20.83889,-4.90126,0.5108578,-0.1,0.25,-0.2,92.87
8866,58070960,1,1.2,-1.65,22.62,0.08278671,-0.1225423,-0.410828,-0.2584734,20.83889,-4.90126,0.5089751,-0.1,0.25,-0.2,92.87
8904,58080921,1,1.2,-1.65,22.62,0.08315525999999999,-0.1209828,-0.4105104,-0.2517636,20.83889,-4.90126,0.5069311,-0.1,0.25,-0.2,92.87
8944,58090651,1,1.2,-1.65,22.62,0.08430035,-0.1202445,-0.4095215,-0.245211,20.83889,-4.90126,0.5048462,-0.1,0.25,-0.2,92.87
8984,58100683,1,1.2,-1.65,22.62,0.08483797999999999,-0.1193189,-0.4090928,-0.2408996,20.83889,-4.90126,0.5026136,-0.1,0.25,-0.2,92.87
9026,58111151,1,1.2,-1.64,22.62,0.0846973,-0.1195686,-0.4093247,-0.2360605,20.83889,-4.90126,0.4985525,-0.1,0.25,-0.2,92.87
9067,58121624,1,1.2,-1.65,22.63,0.08509421,-0.1199134,-0.4078327,-0.2320696,20.83889,-4.90126,0.4958425,-0.1,0.25,-0.2,92.87
9114,58131610,1,1.19,-1.65,22.63,0.08380081,-0.1195595,-0.4082631,-0.2327258,20.83889,-4.893199,0.4936382,-0.1,0.25,-0.2,92.87
9155,58141630,1,1.19,-1.65,22.63,0.08439657,-0.1176737,-0.4087675,-0.2346561,20.83889,-4.893199,0.4912253,-0.1,0.25,-0.2,92.87
9195,58152148,1,1.19,-1.65,22.63,0.08363538,-0.118706,-0.411575,-0.2376217,20.83889,-4.893199,0.4887785,-0.1,0.25,-0.2,92.87
9237,58162417,1,1.19,-1.65,22.63,0.08353787,-0.1197013,-0.4116563,-0.2372199,20.83889,-4.893199,0.4842242,-0.1,0.25,-0.2,92.87
9277,58175458,1,1.19,-1.66,22.63,0.08481545,-0.1193195,-0.412344,-0.240318,20.83889,-4.893199,0.4804482,-0.1,0.25,-0.2,92.87
9315,58185541,1,1.2,-1.66,22.63,0.08469644,-0.1187092,-0.4127174,-0.240706,20.83889,-4.893199,0.4785483,-0.1,0.25,-0.2,92.87
9356,58196002,1,1.2,-1.66,22.63,0.08429250000000001,-0.1173042,-0.4123773,-0.2403311,20.83889,-4.893199,0.4765413,-0.1,0.25,-0.2,92.87
9396,58206064,1,1.2,-1.66,22.63,0.08535144,-0.1174696,-0.4110509,-0.2411768,20.83889,-4.893199,0.4745667,-0.1,0.25,-0.2,92.87
9437,58216348,1,1.2,-1.66,22.63,0.08661522000000001,-0.1186691,-0.4111186,-0.2402258,20.83889,-4.893199,0.470073,-0.1,0.25,-0.2,92.87
9479,58226254,1,1.2,-1.66,22.64,0.08770227,-0.1189338,-0.410271,-0.2389662,20.83889,-4.893199,0.4679381,-0.1,0.25,-0.2,92.87
9525,58236346,1,1.2,-1.66,22.64,0.08856649,-0.1173359,-0.410408,-0.2395469,20.83889,-4.893199,0.465709,-0.1,0.25,-0.2,92.87
9566,58246229,1,1.2,-1.66,22.64,0.08916718999999999,-0.1171822,-0.41033,-0.2422236,20.83889,-4.893199,0.4616547,-0.1,0.25,-0.2,92.87
9606,58257107,1,1.21,-1.66,22.64,0.08935655000000001,-0.1163311,-0.4089451,-0.2437975,20.83889,-4.893199,0.4594046,-0.1,0.25,-0.2,92.87
9647,58267198,1,1.21,-1.66,22.65,0.08932664,-0.11586,-0.4087104,-0.2459147,20.83889,-4.893199,0.457087,-0.1,0.25,-0.2,92.87
9684,58277195,1,1.21,-1.66,22.65,0.08975906,-0.1140785,-0.4088304,-0.2490652,20.83889,-4.893199,0.4546717,-0.1,0.25,-0.2,92.87
9725,58289891,1,1.21,-1.66,22.65,0.09148327000000001,-0.1145032,-0.4076346,-0.2496077,20.83889,-4.893199,0.4516432,-0.1,0.25,-0.2,92.87
9765,58299615,1,1.21,-1.66,22.65,0.09141862000000001,-0.1128264,-0.4084491,-0.2516875,20.83889,-4.893199,0.4497062,-0.1,0.25,-0.2,92.87
9810,58312775,1,1.21,-1.66,22.65,0.09109899,-0.113013,-0.4077253,-0.2498523,20.83889,-4.893199,0.4464692,-0.1,0.25,-0.2,92.87
9851,58323242,1,1.21,-1.67,22.65,0.09163622,-0.1131884,-0.4068836,-0.2467471,20.83889,-4.893199,0.441999,-0.1,0.25,-0.2,92.87
9897,58333989,1,1.22,-1.67,22.65,0.09207962,-0.1123871,-0.4045784,-0.2439881,20.83889,-4.893199,0.4398324,-0.1,0.25,-0.2,92.87
9938,58344168,1,1.22,-1.67,22.65,0.09284504,-0.1114121,-0.4062603,-0.2452763,20.83889,-4.893199,0.437751,-0.1,0.25,-0.2,92.87
9978,58354178,1,1.22,-1.67,22.65,0.09344286,-0.1106019,-0.4051868,-0.2449001,20.83889,-4.893199,0.4354922,-0.1,0.25,-0.2,92.87
10019,58364053,1,1.22,-1.67,22.65,0.0934238,-0.1106636,-0.4043881,-0.244931,20.83889,-4.893199,0.433445,-0.1,0.25,-0.2,92.87
10057,58377703,1,1.22,-1.68,22.66,0.09332196,-0.1103853,-0.4046386,-0.2436917,20.83889,-4.893199,0.4295262,-0.1,0.25,-0.2,92.87
10098,58387685,1,1.22,-1.68,22.66,0.09279463,-0.11001,-0.4053655,-0.2455517,20.83889,-4.893199,0.4273586,-0.1,0.25,-0.2,92.87
10139,58398135,1,1.22,-1.68,22.66,0.09331272,-0.1106199,-0.4046765,-0.2436175,20.83889,-4.893199,0.4235733,-0.1,0.25,-0.2,92.87
10179,58408625,1,1.22,-1.68,22.66,0.09438094,-0.1100119,-0.4048036,-0.2448179,20.83889,-4.893199,0.4207116,-0.1,0.25,-0.2,92.87
10220,58418621,1,1.23,-1.68,22.67,0.09403119,-0.1100174,-0.4046111,-0.2472214,20.83889,-4.893199,0.4184172,-0.1,0.25,-0.2,92.87
10260,58428611,1,1.23,-1.68,22.66,0.09375064,-0.1087884,-0.4037648,-0.249728,20.83889,-4.893199,0.4160637,-0.1,0.25,-0.2,92.87
10306,58439343,1,1.23,-1.67,22.66,0.09408226,-0.1094268,-0.4043582,-0.2515948,20.83889,-4.893199,0.4120154,-0.1,0.25,-0.2,92.87
10347,58449490,1,1.23,-1.67,22.66,0.09410473,-0.1078078,-0.4057616,-0.2562702,20.83889,-4.893199,0.4091882,-0.1,0.25,-0.2,92.87
10387,58459568,1,1.23,-1.68,22.67,0.09617439,-0.1077296,-0.4061963,-0.2596524,20.83889,-4.893199,0.4066682,-0.1,0.25,-0.2,92.87
10431,58473082,1,1.23,-1.68,22.67,0.09655573000000001,-0.1056483,-0.4075482,-0.2650939,20.83889,-4.893199,0.4028785,-0.1,0.25,-0.2,92.87
10475,58485381,1,1.23,-1.68,22.67,0.0979442,-0.1047899,-0.4083436,-0.2684016,20.83889,-4.893199,0.3998902,-0.1,0.25,-0.2,92.87
10515,58495658,1,1.23,-1.68,22.67,0.0992647,-0.1045663,-0.4066783,-0.2692949,20.83889,-4.893199,0.3981444,-0.1,0.25,-0.2,92.87
10556,58506668,1,1.23,-1.68,22.67,0.09911992,-0.1043738,-0.4075124,-0.2678421,20.83889,-4.893199,0.393668,-0.1,0.25,-0.2,92.87
10596,58517060,1,1.24,-1.68,22.67,0.09996012999999999,-0.103743,-0.4081234,-0.2668661,20.83889,-4.893199,0.3917951,-0.1,0.25,-0.19,92.87
10639,58527317,1,1.24,-1.68,22.67,0.1009034,-0.1022999,-0.408353,-0.2651393,20.82776,-4.885138,0.3893746,-0.1,0.25,-0.19,92.87
10675,58568024,1,1.24,-1.68,22.68,0.1004838,-0.1005923,-0.4068125,-0.2565123,20.82776,-4.885138,0.3788046,-0.1,0.25,-0.2,92.87
10719,58580979,1,1.24,-1.69,22.67,0.1010094,-0.1019952,-0.405593,-0.2562781,20.82776,-4.885138,0.375321,-0.1,0.25,-0.19,92.87
10759,58590995,1,1.24,-1.69,22.67,0.1010594,-0.1017201,-0.4045394,-0.2542334,20.82776,-4.885138,0.374712,-0.1,0.25,-0.19,92.87
10800,58601696,1,1.24,-1.69,22.67,0.1011401,-0.09958404,-0.4050063,-0.2473015,20.82776,-4.885138,0.3735515,-0.1,0.25,-0.19,92.87
10841,58611915,1,1.24,-1.68,22.67,0.1013024,-0.09975278,-0.4042918,-0.238046,20.82776,-4.885138,0.3726411,-0.1,0.25,-0.19,92.87
10881,58622057,1,1.24,-1.69,22.67,0.1018597,-0.1009704,-0.402722,-0.222704,20.82776,-4.885138,0.3682092,-0.1,0.25,-0.19,92.87
10922,58632064,1,1.25,-1.69,22.67,0.1024165,-0.09894028000000001,-0.4020585,-0.2110634,20.82776,-4.885138,0.3671914,-0.1,0.25,-0.19,92.87
10966,58642057,1,1.25,-1.68,22.67,0.1042223,-0.09838687,-0.4029106,-0.2019043,20.82776,-4.885138,0.3660754,-0.1,0.25,-0.19,92.87
11007,58652768,1,1.25,-1.68,22.66,0.1046106,-0.09741437,-0.4011832,-0.1938404,20.82776,-4.885138,0.3647804,-0.1,0.25,-0.19,92.87
11050,58662763,1,1.24,-1.69,22.66,0.1054169,-0.09669967,-0.4006279,-0.1855396,20.82776,-4.885138,0.3634068,-0.1,0.25,-0.2,92.87
11091,58673232,1,1.25,-1.68,22.66,0.1059705,-0.09734419,-0.4005086,-0.1791847,20.82776,-4.885138,0.3593934,-0.1,0.25,-0.2,92.87
11132,58683127,1,1.25,-1.68,22.66,0.1057339,-0.09735992,-0.4001993,-0.1746612,20.82776,-4.885138,0.3575044,-0.1,0.25,-0.19,92.87
11173,58693580,1,1.25,-1.68,22.66,0.1048778,-0.09719155,-0.3982233,-0.1732514,20.82776,-4.885138,0.3565226,-0.1,0.25,-0.19,92.87
11214,58704073,1,1.25,-1.68,22.66,0.1046205,-0.0981031,-0.3962142,-0.1715011,20.82776,-4.885138,0.3525431,-0.1,0.25,-0.19,92.87
11256,58714027,1,1.25,-1.68,22.66,0.1045719,-0.09704428,-0.3977005,-0.1797643,20.82776,-4.877077,0.3514931,-0.1,0.25,-0.19,92.87
11299,58724492,1,1.25,-1.68,22.66,0.1041056,-0.09758504,-0.3967571,-0.1825265,20.82776,-4.877077,0.347133,-0.1,0.25,-0.19,92.87
11340,58735137,1,1.25,-1.69,22.66,0.1041796,-0.09651079999999999,-0.3967165,-0.18564,20.82776,-4.877077,0.3459465,-0.1,0.25,-0.19,92.87
11385,58745518,1,1.25,-1.69,22.66,0.10509,-0.09645533000000001,-0.3973579,-0.1889222,20.82776,-4.877077,0.3442751,-0.1,0.25,-0.19,92.87
11426,58756137,1,1.25,-1.69,22.66,0.1040753,-0.09555347,-0.397321,-0.1909858,20.82776,-4.877077,0.3427903,-0.1,0.25,-0.19,92.87
11466,58766150,1,1.25,-1.68,22.66,0.1045591,-0.09573428,-0.3976511,-0.1923636,20.82776,-4.877077,0.3388914,-0.1,0.25,-0.19,92.87
11508,58776140,1,1.25,-1.69,22.66,0.1044879,-0.09449837,-0.3973085,-0.193874,20.82776,-4.877077,0.3373312,-0.1,0.25,-0.19,92.87
11549,58786610,1,1.25,-1.69,22.66,0.1050821,-0.09524061,-0.3957383,-0.1966273,20.82776,-4.877077,0.3353408,-0.1,0.25,-0.19,92.87
11587,58797170,1,1.25,-1.69,22.66,0.1065148,-0.09671811,-0.395459,-0.2004508,20.82776,-4.877077,0.3313503,-0.1,0.25,-0.19,92.87
11629,58807512,1,1.25,-1.69,22.66,0.1081625,-0.09558063,-0.3956347,-0.2079049,20.82776,-4.877077,0.3293027,-0.1,0.24,-0.19,92.87
11666,58817929,1,1.26,-1.7,22.66,0.1093973,-0.09431405,-0.3954586,-0.2115125,20.82776,-4.877077,0.328509,-0.1,0.24,-0.19,92.87
11707,58828033,1,1.26,-1.7,22.67,0.1098551,-0.0932717,-0.3947178,-0.212246,20.82776,-4.877077,0.3276239,-0.1,0.24,-0.19,92.87
11747,58838329,1,1.26,-1.7,22.66,0.1111316,-0.09360362,-0.3956234,-0.2084259,20.82776,-4.877077,0.3232363,-0.1,0.24,-0.19,92.87
11797,58851391,1,1.26,-1.7,22.67,0.1099951,-0.09368536,-0.3932077,-0.2078891,20.82776,-4.877077,0.321095,-0.1,0.24,-0.19,92.87
11837,58861773,1,1.26,-1.7,22.67,0.110168,-0.09329604,-0.3939132,-0.2086437,20.82776,-4.877077,0.3198956,-0.1,0.24,-0.19,92.87
11878,58872028,1,1.26,-1.7,22.67,0.1103336,-0.09206273,-0.3929929,-0.2041365,20.82776,-4.877077,0.3186812,-0.1,0.24,-0.19,92.87
11921,58882082,1,1.26,-1.7,22.67,0.1115204,-0.09223349,-0.3945502,-0.2017022,20.82776,-4.877077,0.3147594,-0.1,0.24,-0.19,92.87
11965,58897407,1,1.26,-1.7,22.68,0.1120674,-0.0915985,-0.3935587,-0.1949147,20.82776,-4.877077,0.3145554,-0.1,0.24,-0.19,92.87
12005,58907129,1,1.26,-1.7,22.68,0.111884,-0.09094795,-0.3929763,-0.1892367,20.82776,-4.877077,0.3140664,-0.1,0.24,-0.19,92.87
12048,58918104,1,1.26,-1.7,22.68,0.1109394,-0.09028111,-0.3920558,-0.1779939,20.82776,-4.877077,0.3101506,-0.1,0.24,-0.19,92.87
12089,58928077,1,1.26,-1.7,22.68,0.1109011,-0.08933818,-0.3902067,-0.1681331,20.82776,-4.877077,0.3094952,-0.1,0.24,-0.19,92.87
12130,58938227,1,1.26,-1.7,22.67,0.1114702,-0.08784807,-0.3889922,-0.1623015,20.82776,-4.877077,0.3083252,-0.1,0.24,-0.19,92.87
12171,58948630,1,1.26,-1.7,22.67,0.1112086,-0.08828268,-0.3889227,-0.1600508,20.82776,-4.877077,0.3074396,-0.1,0.24,-0.19,92.87
12215,58959152,1,1.26,-1.71,22.67,0.1111593,-0.08907932,-0.3888224,-0.1543868,20.82776,-4.877077,0.303553,-0.1,0.24,-0.19,92.87
12256,58969153,1,1.26,-1.71,22.67,0.1119677,-0.08694114,-0.3879834,-0.1505837,20.82776,-4.877077,0.3025273,-0.1,0.24,-0.19,92.87
12297,58979340,1,1.26,-1.72,22.68,0.1116198,-0.08621837,-0.387035,-0.154577,20.82776,-4.877077,0.3010349,-0.1,0.24,-0.18,92.87
12337,58990224,1,1.26,-1.72,22.68,0.112168,-0.08670478,-0.3855437,-0.1551177,20.82776,-4.877077,0.299351,-0.1,0.24,-0.18,92.87
12381,59003237,1,1.26,-1.72,22.68,0.112573,-0.08742174,-0.3822694,-0.1490205,20.82776,-4.877077,0.2979028,-0.1,0.25,-0.19,92.87
12422,59013357,1,1.26,-1.72,22.68,0.1126235,-0.0876175,-0.3807457,-0.1453858,20.82776,-4.877077,0.2940564,-0.1,0.25,-0.19,92.87
12462,59023342,1,1.26,-1.72,22.68,0.1126537,-0.08604985,-0.3799765,-0.1428692,20.82776,-4.877077,0.2936561,-0.1,0.24,-0.18,92.87
12504,59034113,1,1.26,-1.72,22.68,0.1125975,-0.08466303999999999,-0.3790825,-0.1432368,20.82776,-4.877077,0.2930386,-0.1,0.24,-0.18,92.87
12545,59045005,1,1.26,-1.73,22.68,0.1122594,-0.08391778,-0.3799112,-0.1415061,20.82776,-4.877077,0.2919422,-0.1,0.24,-0.18,92.87
12589,59055042,1,1.26,-1.73,22.69,0.1113082,-0.0829334,-0.3789047,-0.139058,20.82776,-4.877077,0.2910833,-0.1,0.25,-0.18,92.87
12630,59065579,1,1.26,-1.73,22.69,0.1103796,-0.08138652,-0.3769174,-0.1335511,20.82776,-4.877077,0.2897168,-0.1,0.25,-0.19,92.87
12671,59076169,1,1.26,-1.72,22.69,0.1115578,-0.08166176999999999,-0.3768973,-0.1294824,20.82776,-4.877077,0.2859178,-0.1,0.25,-0.19,92.87
12712,59086325,1,1.26,-1.72,22.69,0.1113992,-0.08118828,-0.3765346,-0.128374,20.82776,-4.877077,0.2848395,-0.1,0.25,-0.19,92.87
12749,59097120,1,1.26,-1.72,22.7,0.1121865,-0.08042668,-0.3743945,-0.1242918,20.82776,-4.877077,0.2843178,-0.1,0.25,-0.19,92.87
12792,59107209,1,1.26,-1.72,22.7,0.1117697,-0.07998329,-0.3743526,-0.1183702,20.82776,-4.869015,0.2843242,-0.1,0.25,-0.18,92.87
12832,59117199,1,1.26,-1.72,22.7,0.1128539,-0.07968279,-0.3741145,-0.1119316,20.82776,-4.869015,0.2841843,-0.1,0.25,-0.18,92.87
12874,59127565,1,1.26,-1.72,22.69,0.1134027,-0.07897997,-0.3718764,-0.1058074,20.82776,-4.869015,0.2838883,-0.1,0.25,-0.18,92.87
12915,59138097,1,1.26,-1.73,22.69,0.1148521,-0.08014142,-0.3729146,-0.09963818000000001,20.82776,-4.869015,0.2801667,-0.1,0.25,-0.18,92.87
12955,59148128,1,1.27,-1.73,22.69,0.1132055,-0.07851305,-0.3728015,-0.09567220999999999,20.82776,-4.869015,0.279698,-0.1,0.25,-0.19,92.87
13000,59158090,1,1.27,-1.74,22.69,0.1138522,-0.07751682,-0.3720573,-0.09962567,20.82776,-4.869015,0.2791471,-0.1,0.25,-0.18,92.87
13041,59168744,1,1.27,-1.74,22.69,0.1130377,-0.07807628,-0.3703652,-0.09937497000000001,20.82776,-4.869015,0.2780313,-0.1,0.25,-0.18,92.87
13082,59179356,1,1.27,-1.74,22.68,0.1138558,-0.07875142,-0.3697772,-0.09783691999999999,20.82776,-4.869015,0.2745757,-0.1,0.25,-0.18,92.87
13123,59189530,1,1.27,-1.74,22.68,0.1145034,-0.07798773000000001,-0.368245,-0.1047251,20.82776,-4.869015,0.2731907,-0.1,0.25,-0.18,92.87
13163,59199974,1,1.27,-1.75,22.68,0.1148967,-0.0782559,-0.3677858,-0.1097102,20.82776,-4.869015,0.2722707,-0.1,0.25,-0.18,92.87
13205,59213249,1,1.27,-1.75,22.68,0.1155922,-0.07865147,-0.3663574,-0.1112818,20.82776,-4.869015,0.2717345,-0.1,0.25,-0.18,92.87
13247,59223710,1,1.27,-1.75,22.68,0.1168237,-0.07833503999999999,-0.3655278,-0.1106082,20.82776,-4.869015,0.2677137,-0.1,0.25,-0.18,92.87
13288,59233363,1,1.27,-1.75,22.68,0.1176895,-0.07764494,-0.3665082,-0.1093076,20.82776,-4.869015,0.268096,-0.1,0.25,-0.18,92.87
13330,59243344,1,1.26,-1.74,22.68,0.1187742,-0.07574937,-0.3664826,-0.1096665,20.82776,-4.869015,0.2683543,-0.1,0.25,-0.18,92.87
13370,59254086,1,1.26,-1.75,22.67,0.1182034,-0.07518717,-0.3644479,-0.104155,20.82776,-4.869015,0.2684129,-0.1,0.25,-0.18,92.87
13416,59265041,1,1.26,-1.75,22.67,0.1184874,-0.07400355,-0.3620226,-0.0944937,20.82776,-4.869015,0.2679238,-0.1,0.25,-0.18,92.87
13456,59275098,1,1.26,-1.75,22.67,0.1195425,-0.07230435,-0.360112,-0.0883211,20.82776,-4.869015,0.2673398,-0.1,0.25,-0.18,92.87
13497,59285122,1,1.27,-1.75,22.67,0.1213121,-0.0722662,-0.3611841,-0.08357872,20.82776,-4.869015,0.2637479,-0.1,0.25,-0.18,92.87
13537,59295186,1,1.27,-1.76,22.67,0.1219083,-0.0720804,-0.3611499,-0.08024297,20.82776,-4.869015,0.2636874,-0.1,0.25,-0.18,92.87
13575,59305659,1,1.27,-1.75,22.68,0.1213436,-0.06979346,-0.3614103,-0.07976817,20.82776,-4.869015,0.2627604,-0.1,0.25,-0.18,92.87
13619,59316125,1,1.27,-1.76,22.67,0.1219855,-0.07063935,-0.3605879,-0.08353182000000001,20.83889,-4.860954,0.2591691,-0.1,0.25,-0.18,92.87
13656,59326559,1,1.27,-1.76,22.67,0.1219647,-0.07014731,-0.3593692,-0.08353272,20.83889,-4.860954,0.2597431,-0.1,0.25,-0.18,92.87
13697,59336563,1,1.27,-1.76,22.67,0.1221068,-0.06853032000000001,-0.3590036,-0.07826803,20.83889,-4.860954,0.260435,-0.1,0.25,-0.18,92.87
13738,59347068,1,1.27,-1.76,22.67,0.1230314,-0.06844625999999999,-0.3567106,-0.06981384,20.83889,-4.860954,0.2609458,-0.1,0.25,-0.18,92.87
13779,59357040,1,1.27,-1.76,22.67,0.1232937,-0.06745263,-0.355688,-0.06460067999999999,20.83889,-4.860954,0.261279,-0.1,0.25,-0.18,92.87
13825,59367105,1,1.28,-1.76,22.67,0.1217383,-0.06688834,-0.3554337,-0.06048305,20.83889,-4.860954,0.2614115,-0.1,0.25,-0.18,92.87
13865,59377227,1,1.27,-1.76,22.67,0.1209664,-0.06766961000000001,-0.3555934,-0.05433697,20.83889,-4.860954,0.2610494,-0.1,0.25,-0.18,92.87
13907,59388032,1,1.27,-1.76,22.67,0.1215154,-0.06794485,-0.3549736,-0.04699778,20.83889,-4.860954,0.2574799,-0.1,0.25,-0.18,92.87
13947,59400615,1,1.27,-1.76,22.67,0.1227794,-0.06828032000000001,-0.3560846,-0.04645569,20.83889,-4.860954,0.256211,-0.1,0.25,-0.18,92.87
13988,59411000,1,1.28,-1.76,22.67,0.1221905,-0.06743129,-0.3554177,-0.04312859,20.83889,-4.860954,0.2570237,-0.1,0.25,-0.18,92.87
14029,59421097,1,1.28,-1.77,22.67,0.122047,-0.06625063,-0.3545257,-0.03849518,20.83889,-4.860954,0.257544,-0.1,0.25,-0.18,92.87
14070,59431616,1,1.28,-1.77,22.67,0.1229062,-0.06715834,-0.3524132,-0.03941212,20.83889,-4.860954,0.2577053,-0.1,0.25,-0.18,92.87
14111,59442187,1,1.28,-1.77,22.66,0.1229395,-0.06601284,-0.3519167,-0.03794731,20.83889,-4.860954,0.2575868,-0.1,0.25,-0.18,92.87
14151,59453143,1,1.28,-1.77,22.66,0.1231228,-0.06723970999999999,-0.3510945,-0.0333719,20.83889,-4.860954,0.2540652,-0.1,0.25,-0.18,92.87
14193,59463086,1,1.28,-1.76,22.66,0.1232965,-0.06501675,-0.3516689,-0.03358945,20.83889,-4.860954,0.2538197,-0.1,0.25,-0.18,92.87
14237,59473100,1,1.28,-1.76,22.66,0.1242335,-0.06586155,-0.3511872,-0.03383109,20.83889,-4.860954,0.254052,-0.1,0.25,-0.18,92.87
14279,59483057,1,1.29,-1.76,22.67,0.1250564,-0.06571325,-0.3511613,-0.03756893,20.83889,-4.860954,0.2538508,-0.1,0.25,-0.18,92.87
14319,59493897,1,1.29,-1.76,22.67,0.1253559,-0.06506120999999999,-0.3501913,-0.03904415,20.83889,-4.860954,0.2530864,-0.1,0.25,-0.18,92.87
14360,59504068,1,1.29,-1.77,22.67,0.1261554,-0.06555656,-0.3520526,-0.04485821,20.83889,-4.860954,0.2495827,-0.1,0.25,-0.18,92.87
14400,59514539,1,1.29,-1.77,22.67,0.1263033,-0.06599729,-0.3514599,-0.04832119,20.83889,-4.860954,0.2496694,-0.1,0.25,-0.18,92.87
14440,59525115,1,1.29,-1.77,22.67,0.1255518,-0.06490008,-0.3499274,-0.04710501,20.83889,-4.852893,0.249926,-0.1,0.25,-0.18,92.87
14481,59535064,1,1.29,-1.77,22.67,0.1255287,-0.06478573,-0.3488106,-0.04626105,20.83889,-4.852893,0.249986,-0.1,0.25,-0.18,92.87
14522,59545092,1,1.29,-1.77,22.66,0.1268296,-0.06457983,-0.3478429,-0.05028239,20.83889,-4.852893,0.246568,-0.1,0.25,-0.18,92.87
14564,59555438,1,1.3,-1.77,22.66,0.1271937,-0.06368119,-0.3472438,-0.05592221,20.83889,-4.852893,0.2461833,-0.1,0.25,-0.18,92.87
14604,59565440,1,1.3,-1.77,22.66,0.1287652,-0.06312903,-0.3465315,-0.06090731,20.83889,-4.852893,0.2460113,-0.1,0.25,-0.18,92.87
14649,59575419,1,1.3,-1.77,22.66,0.1281706,-0.06232404,-0.3461574,-0.06314334000000001,20.83889,-4.852893,0.2456825,-0.1,0.25,-0.18,92.87
14690,59585440,1,1.3,-1.77,22.66,0.1285683,-0.06189032,-0.3465688,-0.06690558000000001,20.83889,-4.852893,0.2451909,-0.1,0.25,-0.18,92.87
14730,59595536,1,1.3,-1.77,22.66,0.1293588,-0.0620964,-0.3460617,-0.0716898,20.83889,-4.852893,0.2417509,-0.1,0.25,-0.18,92.87
14772,59608702,1,1.3,-1.77,22.66,0.129319,-0.0611081,-0.3436661,-0.07893695000000001,20.83889,-4.852893,0.2401468,-0.1,0.25,-0.18,92.87
14812,59619035,1,1.3,-1.77,22.66,0.1287156,-0.06055814,-0.3440767,-0.08265027,20.83889,-4.852893,0.240752,-0.1,0.25,-0.18,92.87
14853,59629016,1,1.31,-1.77,22.66,0.1282928,-0.0602144,-0.3428084,-0.08150277,20.83889,-4.852893,0.2412131,-0.1,0.25,-0.18,92.87
14893,59639026,1,1.31,-1.77,22.65,0.1289297,-0.05911579,-0.3411456,-0.08023109,20.83889,-4.852893,0.2414875,-0.1,0.25,-0.18,92.87
14933,59648789,1,1.31,-1.77,22.66,0.130509,-0.05845553,-0.3415975,-0.07947268,20.83889,-4.852893,0.2380562,-0.1,0.25,-0.18,92.87
14975,59659378,1,1.3,-1.78,22.66,0.1315412,-0.05812072,-0.3405458,-0.07849786,20.83889,-4.852893,0.2378517,-0.1,0.25,-0.18,92.87
15015,59669654,1,1.3,-1.78,22.66,0.1300163,-0.0579874,-0.3393756,-0.07802024,20.83889,-4.852893,0.2378591,-0.1,0.25,-0.18,92.87
