LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
477215,185367121,0,-18.44,-11.71,6.53,-0.5704846,-0.3426488,-0.4790576,-0.4864902,16.09623,-4.94395,0.05378424,-0.01,0,0,92.92
477259,185377537,0,-18.3,-11.46,6.27,-0.5949562,-0.3574483,-0.4850372,-0.4975153,16.09062,-4.947935,0.04816929,-0.01,0,0,92.92
477303,185388030,0,-18.13,-11.2,5.99,-0.6211057,-0.3714513,-0.4926425,-0.5097214,16.0847,-4.952075,0.0424891,-0.01,0,0,92.92
477347,185398157,0,-17.95,-10.95,5.72,-0.6456846000000001,-0.3831473,-0.4996125,-0.520513,16.0791,-4.955972,0.03722802,-0.01,0,0,92.92
477396,185408761,0,-17.76,-10.69,5.44,-0.6710195,-0.3947501,-0.5059992,-0.5308006,16.07253,-4.959857,0.0322041,-0.01,0,0,92.92
477440,185418753,0,-17.54,-10.42,5.14,-0.6971552,-0.4056285,-0.5105931,-0.5387986,16.06639,-4.963979,0.02682489,-0.01,0,0,92.92
477485,185429434,0,-17.28,-10.1,4.79,-0.7256023,-0.4169257,-0.5150709,-0.546497,16.05925,-4.968616,0.02089468,-0.01,0,0,92.92
477529,185439424,0,-17.03,-9.789999999999999,4.47,-0.7522284,-0.4255495,-0.5181439,-0.5520933,16.05251,-4.972936,0.01544419,-0.01,0,0,92.92
477573,185449318,0,-16.75,-9.48,4.13,-0.7804046,-0.4328764,-0.5213885,-0.5573139,16.04548,-4.977331,0.009978537000000001,-0.01,0,0,92.92
477617,185460178,0,-16.43,-9.109999999999999,3.74,-0.8108552999999999,-0.4388427,-0.5250472,-0.5629317,16.03732,-4.982224,0.003957154,-0.01,0,0,92.92
477661,185471031,0,-16.08,-8.75,3.34,-0.8389760000000001,-0.4413939,-0.5282173999999999,-0.5677198,16.02882,-4.987158,-0.002100665,-0.01,0,0,92.92
477706,185481995,0,-15.73,-8.44,2.94,-0.862509,-0.4427607,-0.5296037,-0.5703642,16.02032,-4.991574,-0.007385112,-0.01,0,0,92.92
477750,185492189,0,-15.33,-8.109999999999999,2.48,-0.8829138,-0.4450944,-0.5274241,-0.5689988,16.01127,-4.996542,-0.01346397,-0.01,0,0,92.92
477794,185503141,0,-14.9,-7.82,2,-0.898962,-0.4489936,-0.5207228,-0.5629137,16.00199,-5.001538,-0.01949123,-0.01,0,0,92.92
477844,185513806,0,-14.5,-7.58,1.53,-0.9125315000000001,-0.4528695,-0.5117821,-0.554384,15.99344,-5.006124,-0.02491471,-0.01,0,0,92.92
477882,185526031,0,-14,-7.34,0.9399999999999999,-0.9281967,-0.4590017,-0.4988224,-0.5451741,15.98302,-5.012204,-0.03218676,-0.01,0,0,92.92
477926,185535910,0,-13.58,-7.18,0.43,-0.9400905000000001,-0.466199,-0.4865684,-0.5382679,15.97428,-5.017418,-0.03828159,-0.01,0,0,92.92
477970,185546244,0,-13.12,-7.04,359.86,-0.9532804,-0.4747317,-0.4723661,-0.5296075,15.96444,-5.023161,-0.04422948,-0.01,0,0,92.92
478014,185556177,0,-12.73,-6.96,359.34,-0.9659683,-0.4820426,-0.4594552,-0.5208235,15.9554,-5.028491,-0.04954439,-0.01,0,0,92.92
478058,185567064,0,-12.31,-6.9,358.75,-0.9795619,-0.4905917,-0.4436316,-0.5090951,15.94522,-5.034361,-0.05514962,-0.01,0,0,92.92
478102,185577511,0,-11.94,-6.89,358.22,-0.9911664,-0.5000429,-0.4283333,-0.4967913,15.93587,-5.039815,-0.06013232,-0.01,0,0,92.92
478146,185587983,0,-11.59,-6.92,357.69,-1.003197,-0.5102362,-0.4112675,-0.4818589,15.92637,-5.04535,-0.06493543,-0.01,0,0,92.92
478191,185598192,0,-11.22,-6.98,357.1,-1.016858,-0.5210186999999999,-0.3902064,-0.4628454,15.91572,-5.051486,-0.06993309,-0.01,0,0,92.92
478235,185608759,0,-10.9,-7.07,356.57,-1.028641,-0.5300972,-0.3697188,-0.4440508,15.9055,-5.056736,-0.07372937,-0.01,0,0,92.92
478283,185619173,0,-10.57,-7.18,355.98,-1.042714,-0.539851,-0.3466859,-0.4216133,15.89455,-5.063071,-0.0782446,-0.01,0,0,92.92
478327,185630050,0,-10.29,-7.31,355.44,-1.057025,-0.5470442,-0.3255677,-0.400758,15.88447,-5.068938,-0.0821664,-0.01,0,0,92.92
478371,185640383,0,-10,-7.46,354.85,-1.072711,-0.5539255,-0.3016096,-0.3769864,15.87315,-5.075408,-0.08616467999999999,-0.01,0,0,92.92
478415,185650985,0,-9.75,-7.61,354.31,-1.086404,-0.5588395,-0.2796744,-0.3546167,15.86273,-5.081372,-0.08967961000000001,-0.01,0,0,92.92
478459,185661096,0,-9.51,-7.77,353.76,-1.100322,-0.5631085,-0.2577116,-0.3322499,15.85216,-5.087367,-0.09296069999999999,-0.01,0,0,92.92
478503,185670933,0,-9.279999999999999,-7.93,353.19,-1.113801,-0.5672836999999999,-0.2359669,-0.3097929,15.84143,-5.093388,-0.09600744,-0.01,0,0,92.92
478547,185681004,0,-9.050000000000001,-8.109999999999999,352.62,-1.126155,-0.5707611,-0.2140543,-0.2868735,15.83056,-5.099435,-0.0988183,-0.01,0,0,92.92
478591,185691163,0,-8.800000000000001,-8.32,351.97,-1.140354,-0.5726138,-0.1908092,-0.2627392,15.81841,-5.106065,-0.1015904,-0.01,0,0,92.92
478636,185702021,0,-8.58,-8.51,351.36,-1.153925,-0.5726681,-0.169792,-0.2411265,15.80695,-5.111786,-0.103392,-0.01,0,0,92.92
478680,185712079,0,-8.35,-8.710000000000001,350.73,-1.165925,-0.5725692999999999,-0.148601,-0.2186551,15.79565,-5.117844,-0.1055171,-0.01,0,0,92.92
478732,185723096,0,-8.08,-8.960000000000001,349.95,-1.178779,-0.5721580000000001,-0.1246731,-0.1933732,15.78304,-5.124456,-0.1075418,-0.01,0,0,92.92
478770,185734585,0,-7.84,-9.19,349.21,-1.192595,-0.5721737,-0.09911891,-0.166807,15.77106,-5.131318,-0.1095514,-0.01,0,0,92.92
478814,185744561,0,-7.63,-9.42,348.52,-1.203293,-0.5720788999999999,-0.07839525999999999,-0.1457095,15.76123,-5.137034,-0.1110877,-0.01,0,0,92.92
478858,185755122,0,-7.42,-9.68,347.73,-1.21445,-0.571565,-0.05763651,-0.1249994,15.75001,-5.143317,-0.11282,-0.01,0,0,92.92
478902,185765950,0,-7.23,-9.93,347,-1.225665,-0.5710987,-0.03995536,-0.1077831,15.73982,-5.149023,-0.1142591,-0.01,0,0,92.92
478948,185776518,0,-7.04,-10.22,346.17,-1.239105,-0.5709231,-0.02182775,-0.09151687,15.72819,-5.155294,-0.1155203,-0.01,0,0,92.92
478992,185786786,0,-6.88,-10.51,345.41,-1.250969,-0.5704979,-0.004933361,-0.07619207,15.71759,-5.160991,-0.1165446,-0.01,0,0,92.92
479036,185797767,0,-6.73,-10.84,344.55,-1.264157,-0.5698299999999999,0.01322815,-0.06044159,15.70554,-5.167251,-0.117361,-0.01,0,0,92.92
479080,185808378,0,-6.59,-11.19,343.67,-1.278151,-0.569814,0.03154103,-0.04449467,15.69327,-5.173503,-0.1179486,-0.01,0,0,92.92
479127,185819062,0,-6.49,-11.54,342.86,-1.290718,-0.5703467,0.04738517,-0.03096364,15.68044,-5.179198,-0.1175549,-0.01,0,0,92.92
479175,185829081,0,-6.42,-11.93,341.96,-1.302623,-0.570556,0.06151153,-0.01796235,15.66914,-5.184887,-0.1178201,-0.01,0,0,92.92
479219,185839099,0,-6.37,-12.26,341.2,-1.315469,-0.5706044,0.07379353,-0.006291681,15.65766,-5.190575,-0.1179258,-0.01,0,0,92.92
479263,185849423,0,-6.35,-12.69,340.27,-1.329203,-0.571443,0.08624358,0.005616788,15.64466,-5.196836,-0.1178063,-0.01,0,0,92.92
479307,185859964,0,-6.34,-13.09,339.41,-1.342332,-0.5723932,0.09592045,0.01565799,15.63279,-5.202534,-0.1177954,-0.01,0,0,92.92
479351,185869766,0,-6.35,-13.48,338.55,-1.357007,-0.5722622000000001,0.105564,0.0256097,15.62074,-5.208234,-0.1176598,-0.01,0,0,92.92
479395,185880502,0,-6.37,-13.92,337.58,-1.373539,-0.5712265,0.1145162,0.03416405,15.6071,-5.2145,-0.1172898,-0.01,0,0,92.92
479439,185891102,0,-6.4,-14.34,336.61,-1.390669,-0.5690458,0.1226806,0.04186102,15.59323,-5.220748,-0.1167971,-0.01,0,0,92.92
479484,185901457,0,-6.44,-14.7,335.71,-1.408505,-0.5658415,0.1283828,0.04688605,15.57925,-5.226417,-0.1155417,-0.01,0,0,92.92
479530,185912051,0,-6.49,-15.08,334.73,-1.428633,-0.5625443,0.1334817,0.05236781,15.56494,-5.232595,-0.1148907,-0.01,0,0,92.92
479571,185923448,0,-6.56,-15.43,333.75,-1.447009,-0.5608295,0.1371455,0.05769766,15.55072,-5.239778,-0.1137632,-0.01,0,0,92.92
479616,185934104,0,-6.65,-15.75,332.77,-1.464644,-0.557982,0.1410798,0.06474518999999999,15.53623,-5.246901,-0.1125856,-0.01,0,0,92.92
479660,185944091,0,-6.73,-16.02,331.88,-1.480099,-0.555084,0.1445452,0.07240773,15.52299,-5.253402,-0.1115001,-0.01,0,0,92.92
479705,185954700,0,-6.82,-16.26,330.99,-1.49595,-0.5522833,0.1486386,0.08100058,15.50953,-5.25984,-0.1103692,-0.01,0,0,92.92
479749,185964760,0,-6.91,-16.48,330.09,-1.50999,-0.549437,0.1534226,0.09053875,15.49586,-5.266216,-0.1091269,-0.01,0,0,92.92
479794,185975568,0,-7,-16.7,329.1,-1.52482,-0.5455445,0.1597981,0.1021882,15.48048,-5.273075,-0.1076682,-0.01,0,0,92.92
479838,185986250,0,-7.09,-16.9,328.11,-1.539533,-0.5400131,0.165545,0.1131673,15.46489,-5.279852,-0.1061358,-0.01,0,0,92.92
479882,185997049,0,-7.17,-17.05,327.2,-1.552508,-0.5340894,0.1719424,0.124089,15.44944,-5.285216,-0.1044505,-0.01,0,0,92.92
479928,186007127,0,-7.26,-17.2,326.2,-1.564521,-0.5281219,0.1789249,0.1360189,15.43352,-5.291841,-0.1027738,-0.01,0,0,92.92
479972,186017763,0,-7.34,-17.31,325.29,-1.5753,-0.5220105,0.1871787,0.1483851,15.41898,-5.297845,-0.1011919,-0.01,0,0,92.92
480016,186028361,0,-7.43,-17.43,324.28,-1.586194,-0.5157642,0.1974875,0.1632157,15.40272,-5.304282,-0.0993189,-0.01,0,0,92.92
480064,186038750,0,-7.5,-17.53,323.35,-1.59592,-0.5110091,0.2075526,0.1769196,15.38789,-5.310123,-0.0975303,-0.01,0,0,92.92
480108,186048748,0,-7.56,-17.61,322.43,-1.605999,-0.5050924,0.2178892,0.1905702,15.37292,-5.315885,-0.09563329,-0.01,0,0,92.92
480152,186059529,0,-7.61,-17.7,321.4,-1.616302,-0.4994227,0.2292332,0.2049929,15.3562,-5.322063,-0.09340092999999999,-0.01,0,0,92.92
480199,186072446,0,-7.68,-17.82,320.19,-1.627063,-0.4938288,0.2407663,0.2197336,15.33607,-5.32915,-0.09029084,-0.01,0,0,92.92
480243,186082352,0,-7.74,-17.92,319.26,-1.635847,-0.4875956,0.2485173,0.2306446,15.32068,-5.334665,-0.08779518,-0.01,0,0,92.92
480287,186092774,0,-7.81,-18.04,318.25,-1.646109,-0.4804246,0.2556662,0.241666,15.30351,-5.340573,-0.08498261,-0.01,0,0,92.92
480331,186103553,0,-7.89,-18.16,317.33,-1.655832,-0.4733797,0.2616243,0.2512546,15.28702,-5.345337,-0.08240034,-0.01,0,0,92.92
480375,186113370,0,-7.98,-18.31,316.42,-1.665823,-0.4657202,0.2654381,0.2585568,15.27126,-5.350601,-0.07972905,-0.01,0,0,92.92
480422,186123974,0,-8.08,-18.46,315.51,-1.676418,-0.4569852,0.2681608,0.2645742,15.25536,-5.355764,-0.07703122,-0.01,0,0,92.92
480464,186134530,0,-8.19,-18.66,314.53,-1.688066,-0.4466923,0.2697011,0.2688118,15.23693,-5.361752,-0.07431374,-0.01,0,0,92.92
480508,186145090,0,-8.31,-18.88,313.55,-1.69992,-0.4345801,0.2666319,0.2672378,15.21836,-5.367581,-0.07159868,-0.01,0,0,92.92
480552,186155448,0,-8.449999999999999,-19.14,312.59,-1.711945,-0.420185,0.2591422,0.2601965,15.20136,-5.372798,-0.06920013999999999,-0.01,0,0,92.92
480596,186165552,0,-8.6,-19.4,311.73,-1.723495,-0.4038681,0.247919,0.2493079,15.18423,-5.377827,-0.06665996,-0.01,0,0,92.92
480640,186175630,0,-8.76,-19.7,310.88,-1.734886,-0.3880652,0.2322347,0.2343508,15.16698,-5.38266,-0.06425968999999999,-0.01,0,0,92.92
480684,186186165,0,-8.98,-20.07,309.96,-1.749369,-0.3709579,0.2112804,0.2144683,15.14785,-5.387675,-0.06182307,-0.01,0,0,92.92
480728,186197050,0,-9.220000000000001,-20.44,309.15,-1.763095,-0.3551894,0.187189,0.1914736,15.13031,-5.391303,-0.05983023,-0.01,0,0,92.92
480772,186206981,0,-9.49,-20.86,308.35,-1.777119,-0.3386347,0.1587046,0.164152,15.11262,-5.395592,-0.05810721,-0.01,0,0,92.92
480818,186217362,0,-9.81,-21.36,307.5,-1.792034,-0.3185169,0.1227351,0.1294489,15.09301,-5.399998,-0.0565687,-0.01,0,0,92.92
480863,186228039,0,-10.13,-21.84,306.73,-1.806295,-0.2978311,0.08614653,0.09398031,15.07502,-5.403841,-0.05553842,-0.01,0,0,92.92
480911,186238149,0,-10.5,-22.37,305.89,-1.823049,-0.2722704,0.04441176,0.05340534,15.05506,-5.407711,-0.05484034,-0.01,0,0,92.92
480955,186249421,0,-10.87,-22.88,305.06,-1.838337,-0.2447458,0.004733482,0.01476156,15.03491,-5.411261,-0.05459652,-0.01,0,0,92.92
480999,186260158,0,-11.21,-23.34,304.21,-1.851128,-0.2152297,-0.03131596,-0.02044929,15.0146,-5.41447,-0.05477643,-0.01,0,0,92.92
481043,186270577,0,-11.47,-23.7,303.42,-1.860507,-0.1864501,-0.06204798,-0.05059557,14.99421,-5.416673,-0.05529694,-0.01,0,0,92.92
481087,186281243,0,-11.69,-24.02,302.5,-1.867874,-0.1623731,-0.08629578,-0.07286766,14.97368,-5.419248,-0.05566657,-0.01,0,0,92.92
481131,186291384,0,-11.82,-24.23,301.63,-1.873525,-0.1438231,-0.1046845,-0.08866443,14.95495,-5.42141,-0.05619581,-0.01,0,0,92.92
481175,186301929,0,-11.89,-24.4,300.7,-1.877075,-0.1288118,-0.1197647,-0.1008913,14.93616,-5.423381,-0.05691166,-0.01,0,0,92.92
481219,186312204,0,-11.9,-24.52,299.62,-1.877197,-0.1176883,-0.1334781,-0.1113273,14.91547,-5.425321,-0.05791801,-0.01,0,0,92.92
481263,186323123,0,-11.83,-24.59,298.49,-1.874952,-0.1091003,-0.1434899,-0.1178676,14.89479,-5.427131,-0.0590764,-0.01,0,0,92.92
481309,186334249,0,-11.71,-24.63,297.4,-1.871377,-0.1026673,-0.150919,-0.1221479,14.87608,-5.428187,-0.06054867,-0.01,0,0,92.92
481352,186345405,0,-11.48,-24.67,296.05,-1.868693,-0.09901363000000001,-0.1538353,-0.1158566,14.85143,-5.43043,-0.06023544,-0.01,0,0,92.92
481396,186356061,0,-11.24,-24.69,294.89,-1.867433,-0.09817519,-0.153862,-0.1038999,14.83062,-5.432413,-0.05971701,-0.01,0,0,92.92
481440,186366120,0,-10.94,-24.71,293.58,-1.865983,-0.09633021,-0.1531668,-0.08876824,14.80803,-5.434444,-0.05943153,-0.01,0,0,92.92
481484,186376732,0,-10.64,-24.73,292.37,-1.86479,-0.09426621,-0.1523423,-0.07517029,14.78737,-5.436324,-0.05905973,-0.01,0,0,92.92
481531,186389565,0,-10.24,-24.77,290.79,-1.862984,-0.09179877,-0.151549,-0.05575737,14.7612,-5.438427,-0.05872213,-0.01,0,0,92.92
481575,186399707,0,-9.93,-24.82,289.58,-1.861109,-0.089251,-0.1528483,-0.04193744,14.74069,-5.440193,-0.05802649,-0.01,0,0,92.92
481619,186409706,0,-9.619999999999999,-24.89,288.37,-1.858134,-0.08399803,-0.1561306,-0.03091911,14.72026,-5.441889,-0.05744598,-0.01,0,0,92.92
481663,186420143,0,-9.279999999999999,-24.99,287.05,-1.855321,-0.07597516,-0.161731,-0.02040827,14.69807,-5.443565,-0.05715992,-0.01,0,0,92.92
481707,186430496,0,-8.98,-25.09,285.87,-1.851596,-0.06681465,-0.1682746,-0.0125392,14.67956,-5.444279,-0.05880729,-0.01,0,0,92.92
481752,186440470,0,-8.68,-25.2,284.69,-1.848437,-0.05704245,-0.1747902,-0.008326538,14.65932,-5.445671,-0.05856382,-0.01,0,0,92.92
481800,186450787,0,-8.380000000000001,-25.32,283.52,-1.843133,-0.04677815,-0.1810024,-0.005856899,14.63917,-5.446932,-0.05846352,-0.01,0,0,92.92
481844,186460730,0,-8.08,-25.44,282.37,-1.836528,-0.03595739,-0.1874036,-0.006505697,14.61914,-5.448063,-0.05850238,-0.01,0,0,92.92
481889,186471117,0,-7.74,-25.57,281.11,-1.827975,-0.02320172,-0.19296,-0.007970295000000001,14.5974,-5.449078,-0.0588603,-0.01,0,0,92.92
481933,186482025,0,-7.4,-25.69,279.87,-1.818398,-0.01037372,-0.1987665,-0.01047171,14.57581,-5.449928,-0.05884362,-0.01,0,0,92.92
481977,186493244,0,-7.05,-25.79,278.64,-1.806611,0.005140857,-0.2057714,-0.0122851,14.55589,-5.449959,-0.06106441,-0.01,0,0,92.92
482021,186503494,0,-6.72,-25.85,277.53,-1.796465,0.01980047,-0.2122886,-0.01556275,14.53637,-5.450474,-0.06106679,-0.01,0,0,92.92
482065,186513503,0,-6.39,-25.88,276.43,-1.784964,0.0333408,-0.2185792,-0.01858127,14.51701,-5.45082,-0.06122388,-0.01,0,0,92.92
482108,186524188,0,-6,-25.88,275.24,-1.770381,0.04826789,-0.2259078,-0.02347059,14.49605,-5.450961,-0.06175612,-0.01,0,0,92.92
482149,186534690,0,-5.64,-25.84,274.17,-1.758143,0.06320265,-0.2319853,-0.02603478,14.47449,-5.450257,-0.06119433,-0.01,0,0,92.92
482193,186544967,0,-5.26,-25.77,273.12,-1.745975,0.07744078,-0.2378214,-0.02854469,14.45319,-5.44941,-0.0608065,-0.01,0,0,92.92
482241,186555206,0,-4.83,-25.65,271.99,-1.732438,0.09296947999999999,-0.2425934,-0.02941916,14.4304,-5.448331,-0.0608155,-0.01,0,0,92.92
482286,186566009,0,-4.44,-25.5,270.98,-1.71652,0.1071968,-0.2472058,-0.02776024,14.41318,-5.447332,-0.06326345,-0.01,0,0,92.92
482330,186576008,0,-4.06,-25.32,270.01,-1.70325,0.1214871,-0.2500511,-0.02678666,14.39251,-5.446047,-0.06321411,-0.01,0,0,92.92
482374,186585741,0,-3.67,-25.1,269.06,-1.690196,0.134259,-0.2512009,-0.02481459,14.3721,-5.444628,-0.06329242,-0.01,0,0,92.92
482418,186596358,0,-3.26,-24.83,268.06,-1.675509,0.1466147,-0.2507884,-0.02005127,14.35026,-5.44294,-0.06342518,-0.01,0,0,92.92
482462,186606355,0,-2.9,-24.56,267.19,-1.66191,0.1574696,-0.2490434,-0.01656685,14.33035,-5.441278,-0.06339982,-0.01,0,0,92.92
482506,186616492,0,-2.54,-24.26,266.36,-1.648577,0.1676578,-0.2468916,-0.01341622,14.31068,-5.439513,-0.06346103,-0.01,0,0,92.92
482550,186627140,0,-2.19,-23.95,265.57,-1.633886,0.1769395,-0.2438747,-0.007373739,14.29429,-5.437791,-0.06591431,-0.01,0,0,92.92
482594,186637112,0,-1.82,-23.59,264.74,-1.619777,0.1860631,-0.2388323,-0.002233151,14.27337,-5.435655,-0.06624037000000001,-0.01,0,0,92.92
482638,186647160,0,-1.5,-23.26,264.04,-1.605635,0.1944636,-0.2328676,0.001993282,14.2543,-5.433615,-0.06636519,-0.01,0,0,92.92
482686,186657185,0,-1.19,-22.93,263.37,-1.591097,0.2011565,-0.2262305,0.006061778,14.23548,-5.431497,-0.06652059,-0.01,0,0,92.92
482731,186667760,0,-0.89,-22.59,262.75,-1.577022,0.2065632,-0.2183829,0.01131234,14.2169,-5.429319,-0.0666967,-0.01,0,0,92.92
482775,186677768,0,-0.6,-22.26,262.16,-1.562726,0.2114573,-0.211336,0.0145422,14.19855,-5.427093,-0.06688435,-0.01,0,0,92.92
482819,186688467,0,-0.3,-21.91,261.56,-1.545667,0.2174701,-0.2045553,0.01770706,14.1789,-5.424598,-0.06708603,-0.01,0,0,92.92
482863,186699350,0,-0.02,-21.58,261.01,-1.526461,0.2239565,-0.2007515,0.01833011,14.15953,-5.422031,-0.06731901999999999,-0.01,0,0,92.92
482911,186713620,0,0.3,-21.18,260.36,-1.496749,0.2352188,-0.2016838,0.01397887,14.13832,-5.417863,-0.06885321,-0.01,0,0,92.92
482952,186724628,0,0.55,-20.91,259.89,-1.47167,0.2454814,-0.2065978,0.001759815,14.12195,-5.41429,-0.0698785,-0.01,0,0,92.92
482996,186734685,0,0.76,-20.68,259.5,-1.447467,0.2550649,-0.2144457,-0.01510013,14.1073,-5.410886,-0.07081792000000001,-0.01,0,0,92.92
483040,186745121,0,0.96,-20.47,259.11,-1.419412,0.2679332,-0.2261374,-0.03718354,14.09148,-5.407138,-0.0721305,-0.01,0,0,92.92
483084,186756063,0,1.13,-20.31,258.79,-1.392646,0.2804984,-0.2402047,-0.06078266,14.07743,-5.404399,-0.07445779,-0.01,0,0,92.92
483132,186766164,0,1.28,-20.17,258.48,-1.361636,0.2955151,-0.2563602,-0.08880966999999999,14.06223,-5.400378,-0.07612541,-0.01,0,0,92.92
483176,186776215,0,1.4,-20.07,258.23,-1.33248,0.3098556,-0.2726909,-0.1156043,14.04871,-5.396523,-0.07775840000000001,-0.01,0,0,92.92
483221,186786230,0,1.5,-19.99,258,-1.303032,0.3247291,-0.2899797,-0.1434336,14.03549,-5.392548,-0.07960813,-0.01,0,0,92.92
483265,186797031,0,1.58,-19.94,257.8,-1.274256,0.3376139,-0.3068165,-0.1711025,14.02257,-5.388456,-0.08162311,-0.01,0,0,92.92
483312,186809618,0,1.65,-19.9,257.57,-1.240537,0.3482685,-0.3248689,-0.201759,14.00619,-5.383234,-0.08480503,-0.01,0,0,92.92
483358,186820095,0,1.69,-19.9,257.41,-1.217339,0.3560291,-0.3374005,-0.2233505,13.99387,-5.378977,-0.08723838,-0.01,0,0,92.92
483402,186829935,0,1.72,-19.9,257.27,-1.193607,0.3674501,-0.350348,-0.2450285,13.98179,-5.374646,-0.08983818,-0.01,0,0,92.92
483446,186840497,0,1.72,-19.91,257.14,-1.164734,0.3817736,-0.3658051,-0.2688814,13.9688,-5.369833,-0.09298102,-0.01,0,0,92.92
483490,186851036,0,1.71,-19.92,257.04,-1.137424,0.395305,-0.3807149,-0.290639,13.95727,-5.365276,-0.09595999,-0.01,0,0,92.92
483534,186861770,0,1.67,-19.92,256.97,-1.109349,0.4115481,-0.3987263,-0.3152593,13.94493,-5.360846,-0.1002423,-0.01,0,0,92.92
483582,186872382,0,1.59,-19.91,256.93,-1.083475,0.4297529,-0.4154768,-0.3393353,13.93286,-5.355561,-0.1039987,-0.01,0,0,92.92
483627,186883159,0,1.49,-19.88,256.92,-1.061094,0.4442448,-0.4257503,-0.3566257,13.92106,-5.350111,-0.1079419,-0.01,0,0,92.92
483672,186893134,0,1.37,-19.83,256.94,-1.046857,0.4526264,-0.4276775,-0.3644899,13.91052,-5.345006,-0.1115576,-0.01,0,0,92.92
483716,186903227,0,1.24,-19.75,256.99,-1.037979,0.4600333,-0.4216214,-0.3644044,13.9001,-5.339843,-0.114834,-0.01,0,0,92.92
483762,186914338,0,1.09,-19.64,257.07,-1.031815,0.4641877,-0.4073165,-0.3540587,13.88872,-5.334169,-0.1184721,-0.01,0,0,92.92
483803,186929010,0,0.88,-19.43,257.2,-1.026471,0.4593617,-0.3761517,-0.325193,13.87713,-5.327421,-0.1230797,-0.01,0,0,92.92
483847,186939577,0,0.74,-19.27,257.29,-1.026297,0.4533138,-0.3517728,-0.3018259,13.87057,-5.323035,-0.125496,-0.01,0,0,92.92
483891,186950249,0,0.5600000000000001,-19.08,257.4,-1.025589,0.4464164,-0.3249856,-0.2738195,13.86285,-5.318256,-0.1280542,-0.01,0,0,92.92
483935,186961159,0,0.37,-18.88,257.5,-1.01995,0.4392107,-0.2994574,-0.2459546,13.85504,-5.313546,-0.1303796,-0.01,0,0,92.92
483983,186972054,0,0.19,-18.68,257.58,-1.011006,0.4331883,-0.278019,-0.2217989,13.84822,-5.309339,-0.1322138,-0.01,0,0,92.92
484027,186983119,0,0.04,-18.48,257.65,-1.000175,0.4297204,-0.2536218,-0.1940504,13.83937,-5.304312,-0.1343944,-0.01,0,0,92.92
484071,186994206,0,-0.08,-18.32,257.7,-0.9911065,0.4298376,-0.2352698,-0.1730849,13.82942,-5.300021,-0.1368357,-0.01,0,0,92.92
484115,187004206,0,-0.19,-18.16,257.73,-0.9752916,0.4309252,-0.2160553,-0.1524483,13.82174,-5.29543,-0.1383524,-0.01,0,0,92.92
484161,187014549,0,-0.28,-18.02,257.75,-0.9596819,0.4326407,-0.1990716,-0.1342979,13.8151,-5.291249,-0.1395059,-0.01,0,0,92.92
484206,187024585,0,-0.35,-17.91,257.76,-0.9448422,0.4354766,-0.1823556,-0.1182086,13.80852,-5.287038,-0.1405253,-0.01,0,0,92.92
484250,187035138,0,-0.44,-17.8,257.76,-0.9303396,0.4383592,-0.1623871,-0.09929283999999999,13.80106,-5.282356,-0.1415747,-0.01,0,0,92.92
484294,187045772,0,-0.53,-17.72,257.77,-0.9184258,0.439323,-0.1428319,-0.08027241,13.79457,-5.278086,-0.1422969,-0.01,0,0,92.92
484338,187056333,0,-0.62,-17.67,257.77,-0.9105202999999999,0.4401179,-0.1199052,-0.05752116,13.78452,-5.273254,-0.1437405,-0.01,0,0,92.92
484382,187066426,0,-0.73,-17.64,257.77,-0.9046298,0.4398471,-0.09869549,-0.03754829,13.77813,-5.26897,-0.1440613,-0.01,0,0,92.92
484430,187076365,0,-0.83,-17.65,257.77,-0.9003713,0.4382414,-0.07727667000000001,-0.01757301,13.77169,-5.264691,-0.1442069,-0.01,0,0,92.92
484474,187087081,0,-0.95,-17.69,257.78,-0.8963705,0.4356806,-0.05675818,0.0009440149000000001,13.76521,-5.26043,-0.1441743,-0.01,0,0,92.92
484518,187097204,0,-1.09,-17.76,257.8,-0.8924735,0.433524,-0.03459564,0.0206903,13.7578,-5.255755,-0.1440079,-0.01,0,0,92.92
484562,187108036,0,-1.24,-17.86,257.83,-0.8913173,0.4323335,-0.01479407,0.03889147,13.74889,-5.251432,-0.1442552,-0.01,0,0,92.92
484607,187118032,0,-1.41,-17.99,257.86,-0.888935,0.4317734,0.005081325,0.05644855,13.74235,-5.247213,-0.1436634,-0.01,0,0,92.92
484653,187128780,0,-1.63,-18.15,257.91,-0.8864228,0.4318482,0.02530692,0.07306269999999999,13.73487,-5.242556,-0.1434427,-0.01,0,0,92.92
484694,187142318,0,-1.95,-18.39,257.99,-0.8833314,0.4341128,0.0518425,0.09353176000000001,13.727,-5.236143,-0.1424724,-0.01,0,0,92.92
484738,187152852,0,-2.23,-18.58,258.06,-0.8811999,0.4370801,0.07247749000000001,0.1097803,13.72164,-5.231013,-0.1413952,-0.01,0,0,92.92
484782,187163225,0,-2.51,-18.77,258.14,-0.8791015,0.4387231,0.08749335,0.1213894,13.71703,-5.226302,-0.1402188,-0.01,0,0,92.92
484826,187173128,0,-2.8,-18.94,258.23,-0.8785411,0.441516,0.1050531,0.1355249,13.71228,-5.221582,-0.1389032,-0.01,0,0,92.92
