LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
458175,180841076,-0.01,1.24,0,-0.39,359.25,359.24,0,0.04,3
458220,180851386,-0.01,1.23,0,-0.39,359.25,359.24,0,0.04,3
458265,180861898,-0.01,1.23,0,-0.39,359.25,359.25,0,0.04,3
458310,180872148,-0.01,1.22,0,-0.4,359.25,359.25,0,0.04,3
458355,180882182,-0.01,1.23,0,-0.4,359.26,359.25,0,0.04,3
458403,180892492,-0.01,1.23,0,-0.41,359.26,359.25,0,0.04,3
458449,180903316,-0.01,1.24,0,-0.41,359.26,359.26,0,0.04,3
458493,180914224,-0.01,1.25,0,-0.41,359.27,359.26,0,0.04,3
458538,180925081,-0.01,1.26,0,-0.41,359.27,359.26,0,0.04,3
458583,180936370,-0.01,1.26,0,-0.4,359.27,359.26,0,0.04,3
458626,180950084,-0.01,1.26,0,-0.39,359.27,359.27,0,0.04,3
458670,180960222,-0.01,1.25,0,-0.38,359.27,359.27,0,0.04,3
458715,180970783,-0.01,1.24,0,-0.37,359.27,359.27,0,0.04,3
458759,180981221,-0.01,1.22,0,-0.37,359.28,359.27,0,0.04,3
458804,180991863,-0.01,1.21,0,-0.36,359.28,359.27,0,0.04,3
458855,181002551,-0.01,1.2,0,-0.36,359.28,359.27,0,0.04,3
458899,181012625,-0.01,1.19,0,-0.36,359.28,359.28,0,0.04,3
458944,181023134,-0.01,1.19,0,-0.35,359.28,359.28,0,0.04,3
458991,181035877,-0.01,1.21,0,-0.34,359.29,359.28,0,0.04,3
459036,181046954,-0.01,1.22,0,-0.34,359.3,359.29,0,0.04,3
459080,181057127,-0.01,1.24,0,-0.34,359.3,359.3,0,0.04,3
459125,181067187,-0.01,1.26,0,-0.34,359.31,359.3,0,0.04,3
459169,181077018,-0.01,1.28,0,-0.34,359.31,359.31,0,0.04,3
459214,181087812,-0.01,1.29,0,-0.33,359.32,359.31,0,0.04,3
459263,181098611,-0.01,1.29,0,-0.33,359.32,359.31,0,0.04,3
459308,181109481,-0.01,1.28,0,-0.32,359.32,359.31,0,0.04,3
459353,181120107,-0.01,1.27,0,-0.32,359.32,359.31,0,0.04,3
459399,181137168,-0.01,1.24,0,-0.3,359.31,359.31,0,0.04,3
459445,181147445,-0.01,1.21,0,-0.29,359.31,359.3,0,0.04,3
459489,181158162,-0.01,1.2,0,-0.29,359.31,359.3,0,0.04,3
459533,181168857,-0.01,1.18,0,-0.29,359.31,359.3,0,0.04,3
459578,181178961,-0.01,1.18,0,-0.29,359.31,359.31,0,0.04,3
459623,181189250,-0.01,1.18,0,-0.3,359.32,359.31,0,0.04,3
459667,181199650,-0.01,1.2,0,-0.3,359.32,359.32,0,0.04,3
459716,181210173,-0.01,1.21,0,-0.3,359.33,359.32,0,0.04,3
459761,181220928,-0.01,1.23,0,-0.3,359.33,359.33,0,0.04,3
459806,181231554,-0.01,1.24,0,-0.31,359.34,359.33,0,0.04,3
459851,181241901,-0.01,1.25,0,-0.31,359.34,359.33,0,0.04,3
459895,181252350,-0.01,1.26,0,-0.31,359.33,359.33,0,0.04,3
459940,181263407,-0.01,1.26,0,-0.32,359.33,359.33,0,0.04,3
459986,181274314,-0.01,1.25,0,-0.32,359.33,359.32,0,0.04,3
460031,181285093,-0.01,1.23,0,-0.32,359.33,359.32,0,0.04,3
460075,181295463,-0.01,1.22,0,-0.32,359.33,359.32,0,0.04,3
460120,181305865,-0.01,1.2,0,-0.31,359.33,359.32,0,0.04,3
460169,181316370,-0.01,1.19,0,-0.3,359.33,359.33,0,0.04,3
460212,181330006,-0.01,1.18,0,-0.29,359.34,359.34,0,0.04,3
460258,181340135,-0.01,1.19,0,-0.28,359.35,359.35,0,0.04,3
460306,181353015,-0.01,1.21,0,-0.28,359.36,359.36,0,0.04,3
460350,181363190,-0.01,1.22,0,-0.29,359.37,359.36,0,0.04,3
460395,181373900,-0.01,1.24,0,-0.29,359.37,359.37,0,0.04,3
460440,181384054,-0.01,1.25,0,-0.29,359.38,359.37,0,0.04,3
460484,181394247,-0.01,1.26,0,-0.29,359.38,359.37,0,0.04,3
460530,181404450,-0.01,1.26,0,-0.29,359.37,359.37,0,0.04,3
460578,181414984,-0.01,1.27,0,-0.28,359.37,359.36,0,0.04,3
460623,181425473,-0.01,1.27,0,-0.28,359.37,359.36,0,0.04,3
460668,181435910,-0.01,1.27,0,-0.28,359.36,359.36,0,0.04,3
460713,181446026,-0.01,1.27,0,-0.28,359.36,359.36,0,0.04,3
460758,181456156,-0.01,1.27,0,-0.29,359.36,359.36,0,0.04,3
460802,181466640,-0.01,1.27,0,-0.3,359.37,359.36,0,0.04,3
460847,181476958,-0.01,1.27,0,-0.31,359.37,359.36,0,0.04,3
460891,181487363,-0.01,1.27,0,-0.31,359.38,359.37,0,0.04,3
460936,181497923,-0.01,1.26,0,-0.32,359.38,359.38,0,0.04,3
460981,181508111,-0.01,1.25,0,-0.32,359.38,359.38,0,0.04,3
461029,181518984,-0.01,1.23,0,-0.32,359.38,359.38,0,0.04,3
461076,181535377,-0.01,1.2,0,-0.32,359.37,359.37,0,0.04,3
461121,181545937,-0.01,1.18,0,-0.32,359.37,359.36,0,0.04,3
461170,181558742,-0.01,1.16,0,-0.33,359.36,359.35,0,0.04,3
461214,181569602,-0.01,1.15,0,-0.35,359.35,359.35,0,0.04,3
461261,181580140,-0.01,1.15,0,-0.36,359.35,359.34,0,0.04,3
461306,181590335,-0.01,1.16,0,-0.38,359.35,359.34,0,0.04,3
461350,181600744,-0.01,1.18,0,-0.39,359.35,359.34,0,0.04,3
461395,181610932,-0.01,1.2,0,-0.4,359.35,359.35,0,0.04,3
461439,181621348,-0.01,1.22,0,-0.41,359.35,359.35,0,0.04,3
461488,181631948,-0.01,1.23,0,-0.41,359.36,359.35,0,0.04,3
461532,181642167,-0.01,1.24,0,-0.41,359.36,359.36,0,0.04,3
461577,181652129,-0.01,1.25,0,-0.41,359.36,359.36,0,0.04,3
461622,181662738,-0.01,1.24,0,-0.41,359.36,359.36,0,0.04,3
461666,181673198,-0.01,1.23,0,-0.4,359.36,359.36,0,0.04,3
461712,181683940,-0.01,1.22,0,-0.4,359.36,359.36,0,0.04,3
461756,181694363,-0.01,1.21,0,-0.4,359.37,359.36,0,0.04,3
461801,181704536,-0.01,1.21,0,-0.4,359.37,359.36,0,0.04,3
461847,181715209,-0.01,1.21,0,-0.41,359.37,359.37,0,0.04,3
461886,181726454,-0.01,1.22,0,-0.41,359.38,359.37,0,0.04,3
461935,181737088,-0.01,1.24,0,-0.42,359.38,359.37,0,0.04,3
461979,181747194,-0.01,1.25,0,-0.43,359.38,359.38,0,0.04,3
462024,181757987,-0.01,1.27,0,-0.44,359.39,359.38,0,0.04,3
462073,181770911,-0.01,1.3,0,-0.45,359.39,359.38,0,0.04,3
462119,181781458,-0.01,1.32,0,-0.46,359.39,359.38,0,0.04,3
462163,181792080,-0.01,1.33,0,-0.47,359.39,359.38,0,0.04,3
462210,181802884,-0.01,1.33,0,-0.47,359.38,359.38,0,0.04,3
462255,181813102,-0.01,1.32,0,-0.47,359.38,359.37,0,0.04,3
462299,181823018,-0.01,1.31,0,-0.47,359.38,359.37,0,0.04,3
462348,181833820,-0.01,1.3,0,-0.46,359.38,359.37,0,0.04,3
462392,181844440,-0.01,1.29,0,-0.46,359.38,359.37,0,0.04,3
462437,181855098,-0.01,1.28,0,-0.46,359.38,359.38,0,0.04,3
462482,181865956,-0.01,1.27,0,-0.46,359.39,359.38,0,0.04,3
462526,181876036,-0.01,1.27,0,-0.45,359.4,359.39,0,0.04,3
462572,181886370,-0.01,1.27,0,-0.46,359.41,359.4,0,0.04,3
462616,181897087,-0.01,1.27,0,-0.46,359.41,359.41,0,0.04,3
462661,181907955,-0.01,1.28,0,-0.47,359.41,359.41,0,0.04,3
462705,181918324,-0.01,1.28,0,-0.48,359.41,359.41,0,0.04,3
462752,181928400,-0.01,1.29,0,-0.48,359.41,359.4,0,0.04,3
462795,181940098,-0.01,1.29,0,-0.49,359.4,359.4,0,0.04,3
462839,181950433,-0.01,1.29,0,-0.49,359.39,359.39,0,0.04,3
462884,181960913,-0.01,1.28,0,-0.49,359.39,359.38,0,0.04,3
462928,181971860,-0.01,1.28,0,-0.49,359.38,359.38,0,0.04,3
462973,181983210,-0.01,1.28,0,-0.5,359.38,359.37,0,0.04,3
463018,181994227,-0.01,1.27,0,-0.51,359.37,359.37,0,0.04,3
463064,182005198,-0.01,1.26,0,-0.53,359.38,359.37,0,0.04,3
463109,182015918,-0.01,1.25,0,-0.55,359.38,359.37,0,0.04,3
463153,182026958,-0.01,1.24,0,-0.5600000000000001,359.38,359.38,0,0.04,3
463198,182037882,-0.01,1.23,0,-0.58,359.38,359.38,0,0.04,3
463247,182048393,-0.01,1.23,0,-0.59,359.39,359.38,0,0.04,3
463291,182058655,-0.01,1.22,0,-0.6,359.39,359.38,0,0.04,3
463335,182068968,-0.01,1.22,0,-0.6,359.39,359.38,0,0.04,3
463379,182079491,-0.01,1.22,0,-0.61,359.39,359.38,0,0.04,3
463424,182089572,-0.01,1.21,0,-0.61,359.39,359.38,0,0.04,3
463469,182099505,-0.01,1.21,0,-0.61,359.38,359.38,0,0.04,3
463514,182110102,-0.01,1.21,0,-0.62,359.38,359.38,0,0.04,3
463561,182126490,-0.01,1.21,0,-0.62,359.38,359.37,0,0.04,3
463605,182136926,-0.01,1.2,0,-0.62,359.37,359.37,0,0.04,3
463650,182147608,-0.01,1.19,0,-0.62,359.37,359.37,0,0.04,3
463699,182157979,-0.01,1.19,0,-0.62,359.38,359.37,0,0.05,3
463743,182167933,-0.01,1.2,0,-0.62,359.38,359.38,0,0.05,3
463788,182178250,-0.01,1.2,0,-0.62,359.39,359.38,0,0.05,3
463832,182188943,-0.01,1.2,0,-0.62,359.39,359.39,0,0.05,3
463877,182199429,-0.01,1.22,0,-0.63,359.4,359.4,0,0.05,3
463921,182210024,-0.01,1.23,0,-0.63,359.41,359.4,0,0.05,3
463966,182221016,-0.01,1.24,0,-0.63,359.41,359.41,0,0.05,3
464012,182231574,-0.01,1.25,0,-0.63,359.42,359.41,0,0.05,3
464056,182241516,-0.01,1.25,0,-0.63,359.42,359.41,0,0.05,3
464101,182251812,-0.01,1.25,0,-0.63,359.42,359.41,0,0.05,3
464151,182262228,-0.01,1.24,0,-0.63,359.41,359.41,0,0.05,3
464196,182272956,-0.01,1.24,0,-0.62,359.41,359.41,0,0.05,3
464241,182283130,-0.01,1.24,0,-0.62,359.41,359.41,0,0.05,3
464285,182293112,-0.01,1.24,0,-0.61,359.41,359.41,0,0.05,3
464332,182306337,-0.01,1.24,0,-0.6,359.42,359.42,0,0.05,3
464376,182316890,-0.01,1.24,0,-0.59,359.43,359.43,0,0.05,3
464423,182327381,-0.01,1.24,0,-0.58,359.44,359.44,0,0.05,3
464462,182338322,-0.01,1.24,0,-0.5600000000000001,359.46,359.45,0,0.05,3
464507,182348928,-0.01,1.25,0,-0.55,359.47,359.46,0,0.05,3
464552,182359564,-0.01,1.25,0,-0.54,359.48,359.47,0,0.05,3
464600,182369730,-0.01,1.25,0,-0.53,359.48,359.47,0,0.06,3
464645,182380220,-0.01,1.25,0,-0.52,359.48,359.47,0,0.06,3
464690,182390641,-0.01,1.24,0,-0.51,359.48,359.47,0,0.06,3
464734,182401384,-0.01,1.24,0,-0.5,359.47,359.47,0,0.06,3
464780,182412401,-0.01,1.24,0,-0.49,359.47,359.46,0,0.06,3
464824,182423339,-0.01,1.24,0,-0.48,359.47,359.46,0,0.06,3
464869,182434604,-0.01,1.24,0,-0.48,359.46,359.46,0,0.06,3
464914,182445332,-0.01,1.25,0,-0.47,359.47,359.46,0,0.06,3
464959,182456014,-0.01,1.26,0,-0.47,359.47,359.47,0,0.06,3
465004,182466922,-0.01,1.26,0,-0.47,359.48,359.48,0,0.06,3
465052,182477958,-0.01,1.27,0,-0.47,359.49,359.49,0,0.06,3
465097,182488745,-0.01,1.27,0,-0.47,359.5,359.5,0,0.06,3
465144,182501885,-0.01,1.27,0,-0.47,359.52,359.51,0,0.06,3
465189,182513035,-0.01,1.27,0,-0.47,359.52,359.52,0,0.06,3
465239,182525922,-0.01,1.26,0,-0.47,359.53,359.52,0,0.06,3
465280,182539919,-0.01,1.25,0,-0.46,359.53,359.52,0,0.06,3
465325,182550184,-0.01,1.24,0,-0.46,359.52,359.52,0,0.06,3
465370,182560567,-0.01,1.23,0,-0.46,359.52,359.51,0,0.06,3
465414,182571044,-0.01,1.23,0,-0.46,359.51,359.51,0,0.06,3
465464,182581196,-0.01,1.23,0,-0.46,359.51,359.5,0,0.07000000000000001,3
465508,182591119,-0.01,1.23,0,-0.46,359.51,359.5,0,0.07000000000000001,3
465553,182601208,-0.01,1.23,0,-0.46,359.51,359.5,0,0.07000000000000001,3
465598,182612008,-0.01,1.24,0,-0.46,359.51,359.5,0,0.07000000000000001,3
465645,182624784,-0.01,1.25,0,-0.46,359.52,359.51,0,0.07000000000000001,3
465692,182635951,-0.01,1.24,0,-0.46,359.52,359.52,0,0.07000000000000001,3
465736,182646446,-0.01,1.24,0,-0.45,359.53,359.53,0,0.07000000000000001,3
465782,182657110,-0.01,1.23,0,-0.45,359.54,359.54,0,0.07000000000000001,3
465828,182667574,-0.01,1.22,0,-0.44,359.55,359.55,0,0.07000000000000001,3
465872,182677933,-0.01,1.2,0,-0.44,359.56,359.55,0,0.07000000000000001,3
465922,182687982,-0.01,1.19,0,-0.44,359.56,359.56,0,0.07000000000000001,3
465966,182697986,-0.01,1.19,0,-0.44,359.56,359.56,0,0.07000000000000001,3
466011,182708229,-0.01,1.18,0,-0.44,359.56,359.56,0,0.07000000000000001,3
466054,182721949,-0.01,1.19,0,-0.44,359.56,359.56,0,0.07000000000000001,3
466099,182732220,-0.01,1.2,0,-0.44,359.56,359.55,0,0.07000000000000001,3
466144,182743448,-0.01,1.21,0,-0.44,359.56,359.56,0,0.07000000000000001,3
466190,182754584,-0.01,1.22,0,-0.43,359.56,359.56,0,0.07000000000000001,3
466235,182765579,-0.01,1.23,0,-0.42,359.56,359.56,0,0.07000000000000001,3
466279,182776342,-0.01,1.24,0,-0.41,359.57,359.56,0,0.07000000000000001,3
466328,182787382,-0.01,1.24,0,-0.4,359.57,359.57,0,0.07000000000000001,3
466373,182797964,-0.01,1.23,0,-0.4,359.58,359.57,0,0.08,3
466418,182807999,-0.01,1.22,0,-0.4,359.58,359.58,0,0.08,3
466463,182818039,-0.01,1.21,0,-0.39,359.59,359.58,0,0.08,3
466507,182828173,-0.01,1.2,0,-0.39,359.59,359.59,0,0.08,3
466553,182838510,-0.01,1.19,0,-0.39,359.6,359.6,0,0.08,3
466597,182848857,-0.01,1.19,0,-0.38,359.61,359.6,0,0.08,3
466641,182859851,-0.01,1.19,0,-0.38,359.61,359.61,0,0.08,3
466686,182870447,-0.01,1.2,0,-0.38,359.61,359.61,0,0.08,3
466730,182881170,-0.01,1.21,0,-0.38,359.62,359.61,0,0.08,3
466779,182891436,-0.01,1.23,0,-0.38,359.61,359.61,0,0.08,3
466823,182901482,-0.01,1.24,0,-0.39,359.61,359.61,0,0.08,3
466868,182911915,-0.01,1.24,0,-0.4,359.61,359.61,0,0.08,3
466915,182922576,-0.01,1.25,0,-0.41,359.61,359.6,0,0.08,3
466953,182934047,-0.01,1.25,0,-0.42,359.61,359.6,0,0.08,3
466999,182944910,-0.01,1.25,0,-0.42,359.6,359.6,0,0.08,3
467045,182955108,-0.01,1.25,0,-0.42,359.61,359.6,0,0.08,3
467089,182965315,-0.01,1.24,0,-0.42,359.61,359.6,0,0.08,3
467134,182975317,-0.01,1.24,0,-0.42,359.61,359.61,0,0.08,3
467178,182985476,-0.01,1.24,0,-0.42,359.62,359.62,0,0.08,3
467227,182996360,-0.01,1.24,0,-0.42,359.63,359.62,0,0.08,3
467272,183007074,-0.01,1.24,0,-0.42,359.63,359.63,0,0.07000000000000001,3
467316,183017641,-0.01,1.24,0,-0.43,359.64,359.63,0,0.07000000000000001,3
467361,183027954,-0.01,1.25,0,-0.44,359.64,359.64,0,0.07000000000000001,3
467405,183037896,-0.01,1.26,0,-0.44,359.64,359.64,0,0.07000000000000001,3
467449,183047952,-0.01,1.26,0,-0.45,359.65,359.64,0,0.07000000000000001,3
467493,183058760,-0.01,1.27,0,-0.45,359.65,359.64,0,0.07000000000000001,3
467537,183068989,-0.01,1.27,0,-0.44,359.65,359.64,0,0.07000000000000001,3
467581,183079374,-0.01,1.27,0,-0.44,359.64,359.64,0,0.07000000000000001,3
467625,183089912,-0.01,1.26,0,-0.44,359.64,359.64,0,0.07000000000000001,3
467673,183100339,-0.01,1.26,0,-0.43,359.64,359.64,0,0.07000000000000001,3
467719,183110816,-0.01,1.25,0,-0.43,359.65,359.64,0,0.07000000000000001,3
467757,183122084,-0.01,1.24,0,-0.43,359.65,359.65,0,0.07000000000000001,3
467802,183132077,-0.01,1.24,0,-0.44,359.65,359.65,0,0.07000000000000001,3
467846,183142408,-0.01,1.23,0,-0.44,359.66,359.66,0,0.07000000000000001,3
467890,183153069,-0.01,1.23,0,-0.44,359.67,359.66,0,0.07000000000000001,3
467934,183163463,-0.01,1.24,0,-0.43,359.67,359.67,0,0.07000000000000001,3
467978,183174108,-0.01,1.25,0,-0.43,359.67,359.67,0,0.07000000000000001,3
468022,183184747,-0.01,1.26,0,-0.43,359.68,359.67,0,0.07000000000000001,3
468066,183195168,-0.01,1.27,0,-0.43,359.68,359.67,0,0.07000000000000001,3
468114,183205953,-0.01,1.28,0,-0.43,359.68,359.67,0,0.07000000000000001,3
468158,183216220,-0.01,1.29,0,-0.43,359.68,359.68,0,0.07000000000000001,3
468202,183226171,-0.01,1.29,0,-0.44,359.68,359.68,0,0.07000000000000001,3
468247,183236782,-0.01,1.3,0,-0.44,359.69,359.68,0,0.07000000000000001,3
468293,183247990,-0.01,1.3,0,-0.44,359.69,359.68,0,0.07000000000000001,3
468337,183259269,-0.01,1.31,0,-0.44,359.69,359.69,0,0.07000000000000001,3
468381,183269861,-0.01,1.31,0,-0.43,359.7,359.69,0,0.07000000000000001,3
468425,183280169,-0.01,1.31,0,-0.42,359.7,359.7,0,0.07000000000000001,3
468469,183290871,-0.01,1.3,0,-0.41,359.71,359.7,0,0.07000000000000001,3
468513,183300871,-0.01,1.29,0,-0.39,359.71,359.71,0,0.07000000000000001,3
468561,183311394,-0.01,1.28,0,-0.39,359.72,359.71,0,0.07000000000000001,3
468607,183322233,-0.01,1.27,0,-0.38,359.72,359.71,0,0.07000000000000001,3
468648,183335956,-0.01,1.26,0,-0.39,359.72,359.72,0,0.07000000000000001,3
468692,183345931,-0.01,1.26,0,-0.4,359.72,359.72,0,0.07000000000000001,3
468737,183356100,-0.01,1.27,0,-0.4,359.73,359.72,0,0.07000000000000001,3
468781,183366225,-0.01,1.28,0,-0.39,359.73,359.72,0,0.07000000000000001,3
468825,183376191,-0.01,1.29,0,-0.36,359.74,359.73,0,0.07000000000000001,3
468869,183386618,-0.01,1.29,0,-0.34,359.74,359.74,0,0.07000000000000001,3
468913,183397364,-0.01,1.3,0,-0.3,359.75,359.75,0,0.07000000000000001,3
468957,183407898,-0.01,1.33,0,-0.29,359.77,359.76,0,0.07000000000000001,3
469006,183418705,-0.01,1.35,0,-0.3,359.77,359.77,0,0.07000000000000001,3
469050,183428910,-0.01,1.36,0,-0.31,359.77,359.77,0,0.07000000000000001,3
469094,183438927,-0.01,1.35,0,-0.33,359.77,359.77,0,0.07000000000000001,3
469138,183448888,-0.01,1.33,0,-0.32,359.77,359.76,0,0.07000000000000001,3
469182,183459908,-0.01,1.31,0,-0.33,359.77,359.76,0,0.07000000000000001,3
469227,183470558,-0.01,1.31,0,-0.32,359.77,359.76,0,0.07000000000000001,3
469271,183481167,-0.01,1.3,0,-0.32,359.76,359.76,0,0.07000000000000001,3
469315,183491730,-0.01,1.29,0,-0.32,359.76,359.75,0,0.07000000000000001,3
469359,183502168,-0.01,1.27,0,-0.32,359.75,359.75,0,0.07000000000000001,3
469405,183512328,-0.01,1.25,0,-0.31,359.75,359.75,0,0.07000000000000001,3
469447,183524017,-0.01,1.24,0,-0.29,359.76,359.75,0,0.07000000000000001,3
469491,183534352,-0.01,1.26,0,-0.3,359.76,359.76,0,0.08,3
469535,183544158,-0.01,1.29,0,-0.31,359.77,359.77,0,0.08,3
469579,183554319,-0.01,1.31,0,-0.33,359.78,359.77,0,0.08,3
469623,183564196,-0.01,1.32,0,-0.35,359.78,359.78,0,0.08,3
469668,183574374,-0.01,1.33,0,-0.35,359.79,359.78,0,0.08,3
469712,183584400,-0.01,1.33,0,-0.35,359.79,359.79,0,0.08,3
469756,183594585,-0.01,1.34,0,-0.35,359.79,359.78,0,0.08,3
469800,183604952,-0.01,1.35,0,-0.34,359.79,359.78,0,0.08,3
469844,183615392,-0.01,1.36,0,-0.34,359.78,359.78,0,0.08,3
469892,183625968,-0.01,1.34,0,-0.33,359.78,359.77,0,0.08,3
469936,183635956,-0.01,1.32,0,-0.32,359.77,359.76,0,0.07000000000000001,3
469980,183645997,-0.01,1.3,0,-0.31,359.76,359.76,0,0.07000000000000001,3
470024,183656575,-0.01,1.29,0,-0.3,359.77,359.76,0,0.07000000000000001,3
470068,183667445,-0.01,1.29,0,-0.3,359.77,359.76,0,0.07000000000000001,3
470112,183677873,-0.01,1.29,0,-0.31,359.77,359.76,0,0.07000000000000001,3
470159,183688460,-0.01,1.3,0,-0.32,359.77,359.77,0,0.07000000000000001,3
470203,183698958,-0.01,1.3,0,-0.33,359.77,359.77,0,0.07000000000000001,3
470247,183709635,-0.01,1.31,0,-0.33,359.78,359.77,0,0.07000000000000001,3
470293,183719978,-0.01,1.32,0,-0.33,359.78,359.78,0,0.07000000000000001,3
470335,183731431,-0.01,1.35,0,-0.32,359.79,359.78,0,0.07000000000000001,3
470381,183741564,-0.01,1.36,0,-0.31,359.79,359.78,0,0.06,3
470425,183751769,-0.01,1.37,0,-0.3,359.79,359.78,0,0.06,3
470469,183762367,-0.01,1.36,0,-0.3,359.79,359.78,0,0.06,3
470516,183775970,-0.01,1.35,0,-0.28,359.79,359.78,0,0.06,3
470560,183787201,-0.01,1.34,0,-0.29,359.78,359.78,0,0.06,3
470604,183797930,-0.01,1.33,0,-0.3,359.78,359.77,0,0.06,3
470648,183808478,-0.01,1.32,0,-0.32,359.78,359.77,0,0.06,3
470693,183818774,-0.01,1.31,0,-0.33,359.77,359.77,0,0.06,3
470737,183828737,-0.01,1.29,0,-0.34,359.77,359.77,0,0.06,3
470785,183838895,-0.01,1.29,0,-0.33,359.77,359.77,0,0.06,3
470829,183849402,-0.01,1.3,0,-0.32,359.78,359.77,0,0.06,3
470873,183859900,-0.01,1.32,0,-0.31,359.78,359.77,0,0.06,3
470917,183870014,-0.01,1.34,0,-0.3,359.79,359.78,0,0.06,3
470962,183880178,-0.01,1.35,0,-0.29,359.79,359.78,0,0.06,3
471007,183890129,-0.01,1.36,0,-0.28,359.79,359.79,0,0.06,3
471051,183900564,-0.01,1.36,0,-0.27,359.8,359.79,0,0.06,3
471094,183911117,-0.01,1.37,0,-0.28,359.8,359.8,0,0.06,3
471135,183922102,-0.01,1.37,0,-0.29,359.81,359.8,0,0.06,3
471180,183932653,-0.01,1.38,0,-0.3,359.81,359.8,0,0.06,3
471228,183943012,-0.01,1.37,0,-0.31,359.8,359.8,0,0.05,3
471272,183953871,-0.01,1.35,0,-0.31,359.8,359.8,0,0.05,3
471316,183964068,-0.01,1.33,0,-0.3,359.8,359.79,0,0.05,3
471360,183974205,-0.01,1.33,0,-0.29,359.8,359.79,0,0.05,3
471404,183984770,-0.01,1.33,0,-0.28,359.8,359.79,0,0.05,3
471448,183995104,-0.01,1.33,0,-0.27,359.8,359.8,0,0.05,3
471493,184005943,-0.01,1.33,0,-0.27,359.8,359.8,0,0.05,3
471537,184016610,-0.01,1.33,0,-0.28,359.81,359.8,0,0.05,3
471581,184026615,-0.01,1.33,0,-0.28,359.81,359.81,0,0.05,3
471626,184037072,-0.01,1.33,0,-0.28,359.82,359.82,0,0.05,3
471674,184047317,-0.01,1.34,0,-0.29,359.83,359.82,0,0.05,3
471718,184057395,-0.01,1.36,0,-0.31,359.83,359.83,0,0.05,3
471762,184067624,-0.01,1.36,0,-0.31,359.84,359.83,0,0.05,3
471806,184077874,-0.01,1.36,0,-0.31,359.84,359.83,0,0.05,3
471850,184088132,-0.01,1.34,0,-0.3,359.83,359.82,0,0.05,3
471894,184098212,-0.01,1.34,0,-0.29,359.81,359.8,0,0.05,3
471938,184108317,-0.01,1.36,0,-0.29,359.83,359.82,0,0.05,3
471981,184121696,-0.01,1.35,0,-0.28,359.86,359.86,0,0.05,3
472025,184131593,-0.01,1.32,0,-0.27,359.89,359.89,0,0.05,3
472069,184142125,-0.01,1.32,0,-0.27,359.92,359.92,0,0.05,3
472117,184152445,-0.01,1.31,0,-0.28,359.96,359.95,0,0.04,3
472162,184162767,-0.01,1.26,0,-0.31,359.98,359.97,0,0.04,3
472206,184172617,-0.01,1.21,0,-0.37,0.01,0,0,0.04,3
472250,184183014,-0.01,1.16,0,-0.44,359.99,359.99,0,0.04,3
472297,184196125,-0.01,1.04,0,-0.57,359.99,359.98,0,0.04,3
472341,184206176,-0.01,0.92,0,-0.67,359.93,359.93,0,0.04,3
472385,184216943,-0.01,0.8100000000000001,0,-0.78,359.91,359.91,0,0.04,3
472429,184227626,-0.01,0.6899999999999999,0,-0.89,359.84,359.84,0,0.04,3
472476,184238479,-0.01,0.55,0,-1.03,359.81,359.82,0,0.04,3
472520,184249196,-0.01,0.39,0,-1.2,359.78,359.79,0,0.04,3
472568,184259644,-0.01,0.21,0,-1.39,359.79,359.8,0,0.03,3
472612,184270151,-0.01,0.03,0,-1.6,359.82,359.83,0,0.03,3
472656,184280013,-0.01,-0.17,0,-1.83,359.87,359.88,0,0.03,3
472700,184290224,-0.01,-0.41,0,-2.11,359.94,359.95,0,0.03,3
472747,184302639,-0.01,-0.73,0,-2.51,0.04,0.05,0,0.03,3
472791,184313404,-0.01,-0.95,0,-2.82,0.09,0.1,0,0.03,3
472837,184329416,-0.01,-1.34,0,-3.41,0.13,0.15,0.01,0.03,3
472881,184340125,-0.01,-1.57,0,-3.8,0.13,0.14,0.01,0.03,3
472926,184350190,-0.01,-1.86,0,-4.35,0.1,0.12,0.01,0.03,3
472974,184360394,-0.01,-2.09,0,-4.86,0.07000000000000001,0.09,0.01,0.03,3
473018,184370785,-0.01,-2.32,0,-5.45,0.05,0.08,0.01,0.03,3
473062,184381472,-0.01,-2.56,0,-6.1,0.06,0.09,0.01,0.03,3
473106,184391900,-0.01,-2.81,0,-6.88,0.09,0.12,0.01,0.03,3
473150,184402017,-0.01,-3.03,0,-7.62,0.14,0.18,0.01,0.03,3
473194,184412313,-0.01,-3.24,0,-8.470000000000001,0.22,0.26,0.01,0.03,3
473239,184422232,-0.01,-3.38,0,-9.25,0.34,0.38,0.01,0.03,3
473283,184432935,-0.01,-3.49,0,-10.03,0.5,0.54,0.01,0.03,3
473328,184442991,-0.01,-3.58,0,-10.83,0.6899999999999999,0.73,0.01,0.03,3
473372,184453558,-0.01,-3.6,0,-11.62,0.91,0.95,0.01,0.03,3
473420,184464251,-0.01,-3.57,0,-12.47,1.16,1.2,0.01,0.03,3
473464,184474465,-0.01,-3.47,0,-13.31,1.46,1.5,0.01,0.03,3
473508,184484247,-0.01,-3.32,0,-14.05,1.77,1.81,0.01,0.03,3
473552,184495231,-0.01,-3.13,0,-14.8,2.09,2.13,0.01,0.03,3
473596,184505995,-0.01,-2.88,0,-15.66,2.44,2.48,0.01,0.03,3
