LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3614,65821030,0,-4.186755e-05,0.002235894,-5.231048e-05,-0.2162027,0.3255163,-9.764348,0,0,43.80313,1,1,8009,4004
3617,65824159,0,0.0007146853000000001,0.002331397,0.0003979651,-0.2190534,0.3270318,-9.763714,0,0,43.80333,1,1,8009,4004
3652,65826920,0,0.001751741,0.001247462,0.001210308,-0.2251055,0.3296968,-9.765983,0,0,43.80353,1,1,8009,4004
3656,65829325,0,0.001798418,0.001302388,0.001553453,-0.2285412,0.3308942,-9.765214,0,0,43.80367,1,1,8009,4004
3659,65831282,0,0.00126145,0.001831274,0.001539339,-0.2290136,0.3325348,-9.760585000000001,0,0,43.80377,1,1,8009,4004
3662,65834667,0,0.0007994744,0.002748163,0.001776528,-0.2274993,0.3362955,-9.747007999999999,0,0,43.80392,1,1,8009,4004
3697,65837386,0,0.002009766,0.002658861,0.002569609,-0.2244191,0.3376842,-9.734067,0,0,43.8041,1,1,8009,4004
3700,65839495,0,0.002633105,0.002489023,0.00244103,-0.2224593,0.3359396,-9.729476,0,0,43.80422,1,1,8009,4004
3703,65841970,0,0.002872046,0.002502444,0.001641951,-0.2194776,0.3309669,-9.725350000000001,0,0,43.80437,1,1,8009,4004
3706,65844422,0,0.002759976,0.002013063,0.0009043121,-0.2172755,0.3278035,-9.724887000000001,0,0,43.80449,1,1,8009,4004
3743,65847867,0,0.002316582,0.001489579,6.864539e-05,-0.2130997,0.3248263,-9.729371,0,0,43.80458,1,1,8009,4004
3747,65850648,0,0.001683711,0.0006885009,-0.0003923864,-0.2114824,0.3235463,-9.733900999999999,0,0,43.80464,1,1,8009,4004
3750,65852291,0,0.0003794404,-0.0007227835,-0.0004253529,-0.2108468,0.3250939,-9.74004,0,0,43.80473,1,1,8009,4004
3753,65854755,0,0.0003750294,-0.0009408136,2.145807e-05,-0.2110907,0.32772,-9.743316,0,0,43.80478,1,1,8009,4004
3788,65856982,0,0.0009023171,0.0004299314,0.001251301,-0.2127872,0.3295435,-9.747328,0,0,43.80487,1,1,8009,4004
3791,65860287,0,0.001275123,0.0009415509,0.001225292,-0.2144129,0.3299079,-9.748616,0,0,43.80493,1,1,8009,4004
3794,65862739,0,0.001207727,0.0003455031,-2.7457e-05,-0.217754,0.3295076,-9.746898,0,0,43.80502,1,1,8009,4004
3799,65864835,0,0.0006448972,-0.0007579636,-0.0009317554,-0.21945,0.3297986,-9.744927000000001,0,0,43.80508,1,1,8009,4004
3834,65867401,0,-3.343765e-05,-0.002399003,-0.001105976,-0.2206472,0.329073,-9.745735,0,0,43.80519,1,1,8009,4004
3837,65869486,0,-0.0003787692,-0.00258586,-0.0003886267,-0.2206651,0.3278216,-9.749867999999999,0,0,43.80528,1,1,8009,4004
3840,65877932,0,0.0007194314,-0.001547795,0.0002397223,-0.2193869,0.3241483,-9.741089000000001,0,0,43.80561,1,1,8009,4004
3875,65880211,0,-0.0008869001,-0.001877648,0.0002306177,-0.2182276,0.3235997,-9.740171999999999,0,0,43.80566,1,1,8009,4004
3878,65883234,0,-0.001638009,-0.002774212,0.0009145597,-0.2202398,0.3245541,-9.741899,0,0,43.80574,1,1,8009,4004
3881,65885982,0,-0.0007034374,-0.003211815,0.0008498043,-0.2223335,0.3262382,-9.74413,0,0,43.80579,1,1,8009,4004
3884,65888433,0,-1.24145e-05,-0.002770722,0.0001283498,-0.2247834,0.3255553,-9.746396000000001,0,0,43.80589,1,1,8009,4004
3919,65890867,0,-0.001251693,-0.001647637,-0.0007915327,-0.2246006,0.323094,-9.750054,0,0,43.80596,1,1,8009,4004
3922,65893623,0,-0.00163661,-0.001129204,-0.0007530573,-0.2230148,0.3229603,-9.753456,0,0,43.80601,1,1,8009,4004
3926,65896502,0,-0.00130023,-2.072752e-05,-0.0006220923,-0.2192723,0.3256308,-9.760401,0,0,43.80608,1,1,8009,4004
3929,65898766,0,-0.001469253,0.0004294135,-0.001156597,-0.2170313,0.3287388,-9.766697000000001,0,0,43.80613,1,1,8009,4004
3964,65901473,0,-0.0006952956,0.0008490393,-0.0009212664,-0.2136604,0.3337697,-9.775679,0,0,43.80621,1,1,8009,4004
3968,65903672,0,-0.0007040846,0.001340712,-0.001037671,-0.2113854,0.336265,-9.778460000000001,0,0,43.80628,1,1,8009,4004
3972,65905896,0,-0.0007544099,0.001778985,-0.001659849,-0.2099211,0.3376352,-9.77657,0,0,43.80642,1,1,8009,4004
3975,65909072,0,-0.0006507105,0.0017108,-0.002349207,-0.2090844,0.3380151,-9.773973,0,0,43.8065,1,1,8009,4004
4010,65911295,0,0.0008458403,0.001701926,-0.002648734,-0.2076971,0.3394022,-9.769190999999999,0,0,43.80663,1,1,8009,4004
4018,65914838,0,0.001350608,0.0009116393,-0.002443345,-0.2082015,0.3395979,-9.766355000000001,0,0,43.80674,1,1,8009,4004
4023,65916397,0,0.0009623253,0.0001939524,-0.00220019,-0.2080227,0.3384588,-9.765821000000001,0,0,43.8068,1,1,8009,4004
4026,65920029,0,-0.001140342,-0.0001334858,-0.001324887,-0.206976,0.3350228,-9.765575999999999,0,0,43.80691,1,1,8009,4004
4061,65922328,0,-0.002612089,0.0007752134,-0.001202847,-0.2070803,0.3312475,-9.763481000000001,0,0,43.80704,1,1,8009,4004
4064,65925375,0,-0.00362436,0.001698424,-0.002513387,-0.2086853,0.329981,-9.760339999999999,0,0,43.80715,1,1,8009,4004
4067,65927404,0,-0.002792467,0.002091361,-0.003381095,-0.2091261,0.3296703,-9.759157,0,0,43.80721,1,1,8009,4004
4070,65930237,0,-0.0008737243,0.001952619,-0.00315586,-0.2068121,0.3290701,-9.759109,0,0,43.80736,1,1,8009,4004
4105,65932621,0,-0.0001603288,0.002051246,-0.001891046,-0.2031569,0.3294711,-9.760403999999999,0,0,43.80751,1,1,8009,4004
4109,65935826,0,-0.001068956,0.002094534,-0.00154217,-0.2012598,0.3291889,-9.761340000000001,0,0,43.80763,1,1,8009,4004
4112,65937449,0,-0.001586892,0.00232574,-0.001275357,-0.2002221,0.3306924,-9.764809,0,0,43.8078,1,1,8009,4004
4115,65940254,0,-0.0008218886,0.002689171,-0.0004855219,-0.2014159,0.3316516,-9.767861,0,0,43.80795,1,1,8009,4004
4150,65943272,0,0.00074864,0.003130012,0.0004072775,-0.2059109,0.3315092,-9.770813,0,0,43.80817,1,1,8009,4004
4153,65945385,0,0.0009190912,0.003219821,0.0006183597,-0.208561,0.3308378,-9.770165,0,0,43.80829,1,1,8009,4004
4156,65948703,0,-0.0002161471,0.003493824,0.0003501642,-0.2105469,0.3311422,-9.767139,0,0,43.80846,1,1,8009,4004
4159,65949977,0,-0.0006379175,0.003445382,0.0003658467,-0.2119912,0.3334664,-9.758243,0,0,43.80871,1,1,8009,4004
4194,65952870,0,-0.0004259096,0.002386781,0.0001770706,-0.2123142,0.3352997,-9.754308,0,0,43.80891,1,1,8009,4004
4198,65956315,0,-0.000826683,0.002029955,0.0001724809,-0.2128725,0.3380247,-9.753996000000001,0,0,43.80914,1,1,8009,4004
4201,65958497,0,-0.001317731,0.00264394,0.0004228923,-0.2137721,0.3415357,-9.753235999999999,0,0,43.8093,1,1,8009,4004
4204,65959882,0,-0.001202258,0.002667939,0.0004056399,-0.2122888,0.3423761,-9.750356999999999,0,0,43.80941,1,1,8009,4004
4239,65962947,0,-0.001325356,0.001906256,0.0004436989,-0.2101751,0.3412589,-9.746798999999999,0,0,43.80952,1,1,8009,4004
4244,65965235,0,-0.001797959,0.0005480488,-3.62536e-05,-0.2079145,0.3379798,-9.744164,0,0,43.80969,1,1,8009,4004
4248,65968293,0,-0.00203537,0.0002966702,-0.001190072,-0.2069496,0.3375749,-9.744343000000001,0,0,43.80981,1,1,8009,4004
4251,65970460,0,-0.001103845,0.0008338059000000001,-0.00108842,-0.2055008,0.3390749,-9.742974,0,0,43.80994,1,1,8009,4004
4286,65973145,0,-0.0006051564,0.0007327724000000001,-0.0006253224,-0.2047108,0.3396258,-9.741761,0,0,43.81005,1,1,8009,4004
4289,65975155,0,-0.0008736982,-4.083826e-05,-0.0005795432,-0.2052828,0.3383938,-9.742611,0,0,43.81012,1,1,8009,4004
4293,65977932,0,-0.001398851,-0.0007272969,-0.000151715,-0.2074048,0.3373896,-9.745257000000001,0,0,43.81017,1,1,8009,4004
4296,65980756,0,-0.001099947,-0.0005384109,-0.0001762702,-0.2107738,0.337087,-9.748927999999999,0,0,43.81029,1,1,8009,4004
4331,65983449,0,0.0006437777,-0.0007369077,-0.0005615511,-0.2163096,0.3371165,-9.755417,0,0,43.81038,1,1,8009,4004
4335,65986018,0,0.0007755489,-0.0004841901,-0.000478233,-0.2193419,0.3363798,-9.758264,0,0,43.81044,1,1,8009,4004
4338,65988272,0,-0.000780838,-0.0003551386,-8.089048e-05,-0.2217929,0.3366165,-9.759397,0,0,43.81053,1,1,8009,4004
4341,65990768,0,-0.001781422,-0.0002905611,0.0003656552,-0.2230632,0.3386802,-9.759712,0,0,43.81059,1,1,8009,4004
4376,65993632,0,-0.001139799,0.0001541438,0.001982355,-0.2265516,0.3428558,-9.760655,0,0,43.81068,1,1,8009,4004
4379,65996041,0,0.000316587,0.0001570519,0.002678611,-0.2289818,0.3439093,-9.760904,0,0,43.81076,1,1,8009,4004
4382,65998194,0,0.001622215,-0.00116335,0.00182357,-0.2312844,0.3410521,-9.762126,0,0,43.81092,1,1,8009,4004
4385,66000669,0,0.0006544041,-0.00261344,0.0008640738,-0.2339386,0.3355943,-9.762674000000001,0,0,43.81105,1,1,8009,4004
4420,66003097,0,0.0004160703,-0.003010345,0.0002381683,-0.2355143,0.33263,-9.762127,0,0,43.8112,1,1,8009,4004
4424,66006134,0,-0.000108392,-0.002384091,0.0002432723,-0.2362432,0.3295698,-9.761353,0,0,43.81128,1,1,8009,4004
4427,66008866,0,-0.0008922414,-0.001011061,0.001585209,-0.2367691,0.3270945,-9.761856,0,0,43.81142,1,1,8009,4004
4430,66010853,0,-0.0002402392,-0.001109478,0.002068666,-0.2362825,0.3268802,-9.763820000000001,0,0,43.81155,1,1,8009,4004
4465,66013194,0,0.0006621126,-0.001546161,0.00251594,-0.2320296,0.3272802,-9.766959,0,0,43.81168,1,1,8009,4004
4472,66015847,0,0.0006476773,-0.001501284,0.002675259,-0.2287848,0.3280182,-9.770250000000001,0,0,43.81177,1,1,8009,4004
4475,66018583,0,0.0006294997,-0.001489201,0.00224888,-0.2258717,0.3273213,-9.775294000000001,0,0,43.8119,1,1,8009,4004
4478,66021248,0,0.001062494,-0.001073388,0.001393379,-0.2249078,0.3274399,-9.777348999999999,0,0,43.81202,1,1,8009,4004
4513,66023776,0,0.00101139,-0.000441379,-0.0007891351,-0.2247736,0.3316796,-9.779723000000001,0,0,43.81224,1,1,8009,4004
4517,66026204,0,0.0009163055,-0.0007911478,-0.0008314245,-0.2258393,0.3341862,-9.781238999999999,0,0,43.81232,1,1,8009,4004
4520,66029378,0,0.0009703072,-0.001146137,-0.001289292,-0.2284574,0.337122,-9.784219,0,0,43.81248,1,1,8009,4004
4523,66031468,0,0.001482127,-0.0008146181,-0.001929238,-0.2307706,0.3376598,-9.784103,0,0,43.81256,1,1,8009,4004
4558,66034445,0,0.00204594,-0.001041691,-0.001272792,-0.2329571,0.3372592,-9.779487,0,0,43.8127,1,1,8009,4004
4561,66036755,0,0.002653609,-0.001290306,-0.000670056,-0.2335063,0.3366649,-9.775852,0,0,43.81276,1,1,8009,4004
4564,66039236,0,0.002842411,-0.00112077,-0.0002803576,-0.234937,0.3342104,-9.771827999999999,0,0,43.81285,1,1,8009,4004
4567,66042194,0,0.002997029,0.001050935,0.0002670091,-0.2337347,0.3327051,-9.772394,0,0,43.81292,1,1,8009,4004
4602,66044670,0,0.003468699,0.0015888,-0.0003039561,-0.2314973,0.3332272,-9.772366999999999,0,0,43.81313,1,1,8009,4004
4606,66047893,0,0.004222689,0.001264344,-0.001690703,-0.2297819,0.3333863,-9.770493,0,0,43.81326,1,1,8009,4004
4609,66049957,0,0.003998626,0.0009529445,-0.00190516,-0.2257098,0.3338569,-9.767182,0,0,43.81349,1,1,8009,4004
4612,66052455,0,0.003076052,0.0006359030000000001,-0.001534202,-0.2223555,0.3339422,-9.76529,0,0,43.81359,1,1,8009,4004
4647,66055848,0,0.002726831,0.0007476226,-0.001669296,-0.2180978,0.333686,-9.766277000000001,0,0,43.81382,1,1,8009,4004
4650,66057609,0,0.002614964,0.0009255731,-0.002164352,-0.2154054,0.3338023,-9.768178000000001,0,0,43.81392,1,1,8009,4004
4653,66060861,0,0.001177295,0.001784183,-0.003387404,-0.2142038,0.3328961,-9.77103,0,0,43.8141,1,1,8009,4004
4656,66062246,0,0.0004218404,0.002257269,-0.003380648,-0.2131159,0.331983,-9.771563,0,0,43.8143,1,1,8009,4004
4691,66064910,0,0.001486952,0.002762869,-0.002802186,-0.2107071,0.3314982,-9.772755999999999,0,0,43.81453,1,1,8009,4004
4694,66067985,0,0.002102914,0.002466505,-0.002131327,-0.209625,0.3314092,-9.775017999999999,0,0,43.81462,1,1,8009,4004
4699,66069983,0,0.002208544,0.002296757,-0.001565268,-0.2095023,0.3305094,-9.781593000000001,0,0,43.81477,1,1,8009,4004
4702,66075302,0,0.001277264,0.003404311,-0.002514173,-0.2107107,0.330979,-9.786635,0,0,43.81507,1,1,8009,4004
4738,66080812,0,-0.001455158,0.002013055,-0.0008035743,-0.2138127,0.3295231,-9.779764,0,0,43.81539,1,1,8009,4004
4741,66083446,0,-0.002204144,0.00211815,-0.0002376783,-0.2145091,0.3291951,-9.778009000000001,0,0,43.81548,1,1,8009,4004
4745,66086138,0,-0.002480252,0.002513415,-0.0003074762,-0.2154949,0.3300653,-9.777289,0,0,43.81558,1,1,8009,4004
4780,66088772,0,-0.002137089,0.002700959,-0.0006830191,-0.2160688,0.3315214,-9.777668,0,0,43.81565,1,1,8009,4004
4783,66091795,0,-0.001580794,0.003496784,-0.0004737224,-0.2166566,0.3320376,-9.777079000000001,0,0,43.81573,1,1,8009,4004
4786,66094067,0,-0.002156925,0.00293719,8.615184e-05,-0.2165732,0.3316547,-9.773933,0,0,43.81579,1,1,8009,4004
4789,66096156,0,-0.002973869,0.002224583,0.0009436278,-0.2155411,0.3343387,-9.768924999999999,0,0,43.81588,1,1,8009,4004
4825,66098654,0,-0.002736122,0.001479584,0.001328644,-0.2154799,0.3371106,-9.767485000000001,0,0,43.81594,1,1,8009,4004
4828,66101009,0,-0.001667622,0.001433344,0.001456821,-0.2119349,0.3400552,-9.764647,0,0,43.81603,1,1,8009,4004
4832,66104218,0,-0.001729888,0.0007764315,0.0008563821,-0.2083187,0.3409072,-9.762484000000001,0,0,43.81609,1,1,8009,4004
4835,66106426,0,-0.003695927,-0.00050561,0.0003925533,-0.2027923,0.3424571,-9.761512,0,0,43.81618,1,1,8009,4004
4870,66109071,0,-0.004539049,-0.001096182,0.0005968312,-0.2007401,0.3439829,-9.760718000000001,0,0,43.81627,1,1,8009,4004
4874,66111612,0,-0.003409095,-0.001892902,0.0006972058,-0.200358,0.3427012,-9.760977,0,0,43.81633,1,1,8009,4004
4877,66114290,0,-0.001955508,-0.001157936,0.001339981,-0.2007517,0.3367665,-9.763719999999999,0,0,43.81645,1,1,8009,4004
4880,66117026,0,-0.001501923,-0.0004511962,0.001420674,-0.2019465,0.3312873,-9.7644,0,0,43.81651,1,1,8009,4004
4919,66119880,0,-0.001579966,-0.001230208,0.000577721,-0.2046903,0.3224165,-9.764728,0,0,43.81659,1,1,8009,4004
4922,66122253,0,-0.002249909,-0.00236963,-0.0001427018,-0.208964,0.3157235,-9.763564000000001,0,0,43.81664,1,1,8009,4004
4925,66124269,0,-0.002271214,-0.00262201,8.375929e-05,-0.2114356,0.3127155,-9.766766000000001,0,0,43.81665,1,1,8009,4004
4928,66127779,0,-0.001896509,-0.002941157,0.0009083542,-0.2164269,0.3115213,-9.775964999999999,0,0,43.81664,1,1,8009,4004
4963,66130613,0,-0.001728701,-0.00287445,0.00119121,-0.2211794,0.3101595,-9.786467,0,0,43.81657,1,1,8009,4004
4967,66132670,0,-0.00203709,-0.002567079,0.001775395,-0.2223413,0.3095307,-9.789243000000001,0,0,43.8165,1,1,8009,4004
4970,66135062,0,-0.002258223,-0.00256907,0.00175173,-0.222547,0.3105054,-9.786543,0,0,43.81645,1,1,8009,4004
4973,66137586,0,-0.002209053,-0.00238517,0.002083284,-0.2228095,0.3133241,-9.783778999999999,0,0,43.81638,1,1,8009,4004
5008,66140643,0,-0.001666191,-0.002244121,0.002438364,-0.2226506,0.3211706,-9.779045,0,0,43.81628,1,1,8009,4004
5011,66143797,0,-0.0007840834,-0.002401735,0.002341447,-0.2206391,0.3287764,-9.775974,0,0,43.81624,1,1,8009,4004
5014,66144995,0,-0.000594243,-0.001926889,0.001534488,-0.2187603,0.3396375,-9.776512,0,0,43.81621,1,1,8009,4004
5017,66147816,0,-0.0003165082,-0.0007922035,0.0009441452,-0.2191357,0.3460957,-9.777060000000001,0,0,43.81623,1,1,8009,4004
5052,66150072,0,-1.82102e-05,0.0001268844,0.001128606,-0.2194963,0.3539235,-9.776949,0,0,43.81628,1,1,8009,4004
5055,66153851,0,-5.51327e-05,0.0005320922,0.001852046,-0.2198031,0.357751,-9.775562000000001,0,0,43.81634,1,1,8009,4004
5058,66155796,0,0.0002620649,0.0004952247,0.002774695,-0.2200907,0.3591144,-9.770963999999999,0,0,43.81642,1,1,8009,4004
5061,66157887,0,0.0001263631,0.0007373181,0.002281196,-0.2204776,0.3573211,-9.768879,0,0,43.81647,1,1,8009,4004
5096,66160024,0,-0.0003075453,0.0008515388,0.0008707380999999999,-0.2204495,0.3521977,-9.766768000000001,0,0,43.81651,1,1,8009,4004
5099,66162859,0,-8.952813e-05,0.0009065072,0.0001463613,-0.2203408,0.349736,-9.766124,0,0,43.81651,1,1,8009,4004
5102,66165388,0,0.001486844,2.753684e-05,0.0004098392,-0.2213775,0.3477439,-9.763461,0,0,43.81649,1,1,8009,4004
5105,66168739,0,0.001523942,-0.0007284323,0.001156921,-0.2239308,0.3465991,-9.760757,0,0,43.81649,1,1,8009,4004
5140,66171622,0,5.658917e-06,0.0005278299,0.001604113,-0.2247945,0.3441065,-9.758913,0,0,43.81648,1,1,8009,4004
5144,66173798,0,-0.001143469,0.001955375,0.001251281,-0.2239809,0.34015,-9.756378,0,0,43.81648,1,1,8009,4004
5147,66176036,0,-0.00168594,0.003364575,-0.0006319754,-0.2206117,0.3340349,-9.752048,0,0,43.81646,1,1,8009,4004
5150,66179159,0,-0.0009129217,0.003380967,-0.001777216,-0.2174407,0.3315954,-9.748802,0,0,43.81647,1,1,8009,4004
5185,66181267,0,0.0005571416,0.003743903,-0.002598226,-0.2136866,0.3311697,-9.746575999999999,0,0,43.8165,1,1,8009,4004
5190,66184833,0,0.00306383,0.004479599,-0.001724526,-0.2113931,0.3324046,-9.745327,0,0,43.81649,1,1,8009,4004
5193,66187004,0,0.003731604,0.005233868,-0.0003948473,-0.2098097,0.3319556,-9.743988,0,0,43.81648,1,1,8009,4004
5196,66189624,0,0.003153468,0.004795359,0.001023625,-0.2089473,0.3307322,-9.744755,0,0,43.81647,1,1,8009,4004
5231,66191861,0,0.002522349,0.003715213,2.586448e-05,-0.2120087,0.3320938,-9.748509,0,0,43.81647,1,1,8009,4004
5234,66194795,0,0.002650056,0.003118714,-0.001253364,-0.2145625,0.3340513,-9.749867,0,0,43.81647,1,1,8009,4004
5237,66197615,0,0.002562373,0.002243636,-0.002213055,-0.2151817,0.3356135,-9.750346,0,0,43.81647,1,1,8009,4004
5240,66199201,0,0.001418995,0.002286152,-0.001540927,-0.2142706,0.3366381,-9.748462999999999,0,0,43.81646,1,1,8009,4004
5275,66202736,0,-0.0008463545,0.002594379,-0.000528026,-0.2148009,0.3396926,-9.744643,0,0,43.81641,1,1,8009,4004
5279,66204209,0,-0.001127669,0.002536286,0.0004662421,-0.2146978,0.3422481,-9.741039000000001,0,0,43.81639,1,1,8009,4004
5282,66207437,0,0.0003467958,0.003075264,0.0007277434,-0.2134467,0.3441328,-9.740254,0,0,43.81635,1,1,8009,4004
5285,66209773,0,0.00118263,0.003147005,0.0002931363,-0.2124098,0.3431886,-9.743586000000001,0,0,43.81634,1,1,8009,4004
5320,66211933,0,0.001151807,0.002624736,-0.001416693,-0.2100578,0.3396899,-9.749307,0,0,43.81634,1,1,8009,4004
5323,66215016,0,0.0003266735,0.001612496,-0.002619972,-0.2077704,0.3369125,-9.752219999999999,0,0,43.81634,1,1,8009,4004
5326,66216858,0,-0.001376984,0.0007537119,-0.001886351,-0.2041257,0.3329563,-9.757647,0,0,43.81635,1,1,8009,4004
5329,66219466,0,-0.0007503779,-1.082556e-05,-0.0009074796,-0.2028196,0.3311305,-9.762546,0,0,43.81637,1,1,8009,4004
5368,66222875,0,0.0004878087,0.0003079823,-0.0003544779,-0.2031439,0.3314482,-9.765639,0,0,43.81641,1,1,8009,4004
5372,66224414,0,0.0006910471,0.0002699514,-3.136321e-05,-0.2043813,0.3320738,-9.765855,0,0,43.81646,1,1,8009,4004
5375,66227429,0,-0.0006588456,-0.0005583179,-0.0003979022,-0.2064863,0.3308797,-9.76417,0,0,43.81654,1,1,8009,4004
5378,66229360,0,-0.0009288593,-0.001559055,-0.000484167,-0.2080612,0.3292628,-9.761711,0,0,43.81658,1,1,8009,4004
5413,66232268,0,0.0005464887000000001,-0.00210436,-0.0009275888,-0.2132008,0.3287268,-9.75886,0,0,43.81665,1,1,8009,4004
5416,66234911,0,0.001014522,-0.002654125,-0.001447544,-0.2200266,0.3268597,-9.757837,0,0,43.81672,1,1,8009,4004
5419,66236839,0,8.152245e-05,-0.002059662,-0.001168366,-0.2236846,0.3250664,-9.758388999999999,0,0,43.81681,1,1,8009,4004
5423,66239980,0,-0.0003350434,-0.001243411,-0.0009628323,-0.2266071,0.3221566,-9.758915999999999,0,0,43.81687,1,1,8009,4004
5458,66242467,0,-0.0007855714,-0.002538313,-0.0009795661999999999,-0.2293619,0.3181579,-9.761075,0,0,43.81698,1,1,8009,4004
5462,66245240,0,-0.0009677291,-0.002876883,-0.0001281098,-0.2290525,0.3162811,-9.766289,0,0,43.81708,1,1,8009,4004
5465,66247439,0,-0.0009378257,-0.002828802,0.0003364977,-0.2275113,0.3153204,-9.769531000000001,0,0,43.81715,1,1,8009,4004
5468,66250361,0,-0.0008725455,-0.003676828,0.000774898,-0.2264986,0.3143944,-9.77463,0,0,43.81727,1,1,8009,4004
5503,66253245,0,-0.000198456,-0.004204491,0.001098307,-0.2263294,0.3135652,-9.778797000000001,0,0,43.81736,1,1,8009,4004
5509,66255870,0,0.0002903487,-0.004382277,0.0005481805,-0.2255764,0.3135192,-9.776929000000001,0,0,43.81748,1,1,8009,4004
5512,66264202,0,-0.001695753,-0.003673667,-0.002498652,-0.2167074,0.3320022,-9.752065,0,0,43.8177,1,1,8009,4004
5547,66267058,0,-0.002377762,-0.002286897,-0.001680352,-0.2149089,0.3384438,-9.749336,0,0,43.81768,1,1,8009,4004
5550,66270595,0,-0.002368052,-0.0006679731,-0.000497619,-0.2143428,0.3422012,-9.750420999999999,0,0,43.81764,1,1,8009,4004
5553,66272621,0,-0.001078706,-8.723223e-05,0.0007077839,-0.2139966,0.3463779,-9.753292,0,0,43.81758,1,1,8009,4004
5556,66274821,0,-0.0002208191,-0.0006003588,0.0007845262,-0.2146957,0.3475641,-9.754733,0,0,43.81753,1,1,8009,4004
5592,66277038,0,0.0005042804,-0.001500114,0.0009091532,-0.2160816,0.3464151,-9.753512000000001,0,0,43.81749,1,1,8009,4004
5595,66280157,0,0.0009760708000000001,-0.001049493,0.0002642255,-0.2182107,0.3460456,-9.749548000000001,0,0,43.81745,1,1,8009,4004
5598,66282986,0,0.0002928285,-0.0006719391,-0.0001012971,-0.2195297,0.345802,-9.745092,0,0,43.81745,1,1,8009,4004
5601,66285615,0,-0.001253112,-0.0006801188,0.0003287151,-0.2216651,0.3431024,-9.741906,0,0,43.81748,1,1,8009,4004
5636,66288247,0,-0.001963806,0.0005352557,0.001516518,-0.2259496,0.3418192,-9.746269,0,0,43.81748,1,1,8009,4004
5641,66290350,0,-0.002478763,0.00118433,0.001491075,-0.2268821,0.3417608,-9.750518,0,0,43.81747,1,1,8009,4004
5644,66293643,0,-0.001339565,0.001670845,0.002086529,-0.2271439,0.3386853,-9.756506999999999,0,0,43.81749,1,1,8009,4004
5647,66295425,0,-0.0007721753,0.001848776,0.001993946,-0.2280538,0.3367107,-9.759029,0,0,43.8175,1,1,8009,4004
5682,66298760,0,-0.0004076733,0.001973533,0.001926629,-0.2301419,0.3345071,-9.764981000000001,0,0,43.81755,1,1,8009,4004
5685,66300554,0,-0.0003384471,0.002495316,0.001821796,-0.2309714,0.3332596,-9.769291000000001,0,0,43.81758,1,1,8009,4004
5688,66303134,0,-0.0005855325,0.003460506,0.001673384,-0.2324173,0.3325689,-9.771191,0,0,43.81761,1,1,8009,4004
5691,66305836,0,-3.133982e-05,0.00359287,0.001133739,-0.2320709,0.3317088,-9.77183,0,0,43.81761,1,1,8009,4004
5726,66308436,0,0.0005172769,0.003916795,0.0004868632,-0.227535,0.3287881,-9.77229,0,0,43.81761,1,1,8009,4004
5731,66311274,0,-0.0006011567,0.003549861,0.0005947294,-0.2239705,0.3252309,-9.770649000000001,0,0,43.81757,1,1,8009,4004
5734,66313627,0,-0.00115321,0.00259162,0.000676145,-0.2227136,0.3248234,-9.768395999999999,0,0,43.81754,1,1,8009,4004
