LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
110571,110700311,1,-5.53,6.4,12.64,-1.179004,-1.208754,-0.3320566,-0.3018017,-0.607108,-1.826137,-6.948079,-0.08,0.53,0.03,89.69
110616,110710285,1,-5.46,6.33,12.68,-1.18557,-1.206386,-0.3453457,-0.3188285,-0.6174859,-1.837611,-6.951256,-0.08,0.53,0.03,89.69
110660,110720635,1,-5.47,6.21,12.73,-1.187155,-1.204163,-0.3368791,-0.3136183,-0.6280199,-1.84918,-6.954226,-0.08,0.54,0.03,89.69
110702,110735550,1,-5.38,6.05,12.77,-1.195722,-1.219756,-0.3383949,-0.3177921,-0.6446642,-1.866946,-6.958877,-0.08,0.54,0.03,89.69
110748,110745791,1,-5.35,5.92,12.82,-1.203815,-1.229268,-0.3447744,-0.3255906,-0.6553851000000001,-1.878633,-6.961832,-0.08,0.53,0.03,89.69
110788,110761137,1,-5.39,5.73,12.89,-1.202329,-1.223156,-0.3366263,-0.3178389,-0.6720525000000001,-1.895886,-6.966943,-0.08,0.54,0.03,89.69
110831,110771651,1,-5.39,5.54,12.89,-1.211662,-1.224078,-0.3393959,-0.3212598,-0.6817171,-1.905927,-6.970021,-0.08,0.54,0.03,89.69
110880,110782281,1,-5.33,5.4,12.89,-1.211562,-1.229438,-0.3317111,-0.3138514,-0.6926684,-1.917155,-6.973405,-0.08,0.54,0.03,89.69
110922,110793229,1,-5.28,5.2,12.9,-1.220263,-1.239986,-0.3319262,-0.3141941,-0.7060491,-1.9307,-6.977058,-0.08,0.54,0.03,89.69
110965,110803606,1,-5.27,5.02,12.89,-1.228431,-1.246137,-0.3244594,-0.3069565,-0.7160698,-1.941001,-6.980052,-0.08,0.54,0.03,89.69
111007,110814398,1,-5.29,4.88,12.9,-1.232685,-1.237807,-0.3286583,-0.3112386,-0.7274204,-1.952533,-6.983358,-0.08,0.54,0.03,89.69
111052,110825094,1,-5.3,4.73,12.89,-1.239071,-1.242911,-0.3202079,-0.3037248,-0.7409719,-1.966112,-6.986905,-0.08,0.54,0.03,89.69
111092,110836890,1,-5.32,4.54,12.88,-1.236424,-1.241363,-0.3225491,-0.3074127,-0.7537464,-1.97905,-6.99046,-0.08,0.53,0.03,89.69
111136,110851109,1,-5.32,4.3,12.88,-1.249958,-1.261719,-0.3124111,-0.2985599,-0.7691882,-1.994595,-6.994625,-0.08,0.53,0.03,89.69
111179,110861514,1,-5.38,4.19,12.88,-1.254043,-1.262307,-0.3099483,-0.297004,-0.7799093,-2.005399,-6.997777,-0.08,0.53,0.03,89.69
111223,110872133,1,-5.46,4.06,12.87,-1.26743,-1.262131,-0.3044107,-0.2934031,-0.7937265,-2.019242,-7.001146,-0.08,0.53,0.03,89.69
111265,110882147,1,-5.47,3.96,12.85,-1.278593,-1.26782,-0.3074115,-0.2984745,-0.8044432,-2.029977,-7.004162,-0.08,0.53,0.03,89.69
111312,110892914,1,-5.49,3.88,12.84,-1.285993,-1.271594,-0.3018916,-0.2952175,-0.8172503,-2.042686,-7.00718,-0.08,0.53,0.03,89.69
111354,110903690,1,-5.51,3.81,12.84,-1.283468,-1.262223,-0.2920071,-0.2877666,-0.8294734,-2.054782,-7.010447,-0.08,0.52,0.03,89.69
111397,110913485,1,-5.55,3.77,12.81,-1.287091,-1.266903,-0.2894379,-0.287385,-0.840736,-2.065891,-7.013434,-0.08,0.52,0.03,89.69
111440,110924100,1,-5.58,3.73,12.8,-1.286604,-1.263744,-0.285765,-0.2861587,-0.8549607,-2.079916,-7.016632,-0.08,0.52,0.03,89.69
111482,110937860,1,-5.58,3.66,12.8,-1.286566,-1.275544,-0.2784851,-0.2813008,-0.8685786,-2.093255,-7.02037,-0.08,0.52,0.03,89.69
111526,110953200,1,-5.61,3.57,12.79,-1.291181,-1.278428,-0.2717675,-0.2760469,-0.8866503,-2.111221,-7.024036,-0.08,0.53,0.03,89.69
111568,110964435,1,-5.64,3.54,12.8,-1.287237,-1.274758,-0.2609411,-0.2628414,-0.898465,-2.123027,-7.026297,-0.08,0.53,0.03,89.69
111612,110974918,1,-5.66,3.47,12.79,-1.286587,-1.271325,-0.2687019,-0.266762,-0.9091195,-2.133667,-7.028282,-0.08,0.53,0.03,89.69
111657,110985069,1,-5.67,3.36,12.78,-1.28859,-1.285556,-0.2619932,-0.2549671,-0.9235134,-2.147959,-7.031242,-0.08,0.53,0.03,89.69
111703,110995810,1,-5.66,3.29,12.77,-1.286673,-1.287177,-0.2660851,-0.254557,-0.9342227,-2.158667,-7.033244,-0.08,0.53,0.03,89.69
111751,111006249,1,-5.64,3.14,12.79,-1.292022,-1.287958,-0.2661876,-0.2492541,-0.9461974,-2.170615,-7.035463,-0.08,0.53,0.03,89.69
111796,111016256,1,-5.67,3.01,12.81,-1.286969,-1.291488,-0.2619158,-0.240195,-0.9571264,-2.181521,-7.037489,-0.08,0.53,0.03,89.69
111840,111026858,1,-5.67,2.88,12.8,-1.278477,-1.289429,-0.2669991,-0.2410574,-0.9681999,-2.192616,-7.039558,-0.08,0.53,0.03,89.69
111886,111037057,1,-5.66,2.61,12.82,-1.287035,-1.295371,-0.2624967,-0.2324761,-0.9822609,-2.206768,-7.042398,-0.08,0.53,0.03,89.69
111933,111050358,1,-5.71,2.41,12.84,-1.286516,-1.297639,-0.2527385,-0.2213293,-0.9970295,-2.221647,-7.045721,-0.08,0.53,0.03,89.69
111975,111061799,1,-5.75,2.21,12.88,-1.279873,-1.293337,-0.2624298,-0.2317526,-1.011291,-2.236042,-7.048615,-0.08,0.53,0.03,89.69
112017,111072678,1,-5.77,1.98,12.91,-1.275834,-1.301587,-0.2489056,-0.2201087,-1.023576,-2.248511,-7.051443,-0.08,0.52,0.03,89.69
112061,111082585,1,-5.82,1.75,12.93,-1.279768,-1.301546,-0.2546159,-0.2281905,-1.034764,-2.259872,-7.053975,-0.08,0.52,0.03,89.69
112106,111092649,1,-5.82,1.6,12.96,-1.281521,-1.303273,-0.2527152,-0.2289849,-1.046078,-2.271332,-7.056494,-0.08,0.52,0.03,89.69
112154,111102693,1,-5.84,1.38,12.98,-1.282615,-1.30946,-0.2479543,-0.2270631,-1.057442,-2.282872,-7.058996,-0.08,0.53,0.03,89.69
112200,111113736,1,-5.85,1.19,13,-1.283535,-1.315235,-0.2529075,-0.2351345,-1.070141,-2.295783,-7.061733,-0.08,0.53,0.03,89.69
112245,111124139,1,-5.89,1.01,13.03,-1.286597,-1.316393,-0.2477493,-0.2329715,-1.084264,-2.310219,-7.064465,-0.08,0.53,0.03,89.69
112292,111134701,1,-5.92,0.8100000000000001,13.07,-1.287612,-1.322417,-0.2486053,-0.2364575,-1.095897,-2.322085,-7.066926,-0.08,0.53,0.03,89.69
112331,111146378,1,-5.97,0.62,13.1,-1.277394,-1.310087,-0.2514745,-0.241368,-1.10899,-2.335364,-7.069103,-0.08,0.53,0.03,89.69
112369,111159215,1,-5.98,0.41,13.14,-1.272923,-1.326935,-0.2411663,-0.2291082,-1.123511,-2.350225,-7.071536,-0.08,0.53,0.03,89.69
112414,111169832,1,-6,0.28,13.14,-1.2677,-1.326269,-0.2395766,-0.2255885,-1.134168,-2.361129,-7.074313,-0.08,0.53,0.03,89.69
112458,111180062,1,-6.01,0.1,13.15,-1.268492,-1.333809,-0.239281,-0.2259473,-1.146221,-2.373563,-7.077322,-0.08,0.53,0.03,89.69
112504,111190806,1,-6.05,-0.01,13.15,-1.2694,-1.341971,-0.2416558,-0.2308975,-1.158834,-2.386841,-7.0797,-0.08,0.53,0.03,89.69
112549,111201127,1,-6.12,-0.14,13.16,-1.267547,-1.330887,-0.2394874,-0.2326376,-1.171062,-2.399572,-7.082663,-0.08,0.53,0.03,89.69
112597,111211362,1,-6.15,-0.26,13.16,-1.267405,-1.334535,-0.2334841,-0.230601,-1.181902,-2.410855,-7.08531,-0.08,0.53,0.03,89.69
112644,111221910,1,-6.15,-0.39,13.18,-1.26844,-1.346824,-0.2370353,-0.2378192,-1.194526,-2.424224,-7.087676,-0.08,0.53,0.03,89.69
112689,111232464,1,-6.22,-0.5,13.19,-1.248019,-1.337007,-0.2319214,-0.2364981,-1.206752,-2.437139,-7.090573,-0.08,0.53,0.03,89.69
112733,111242610,1,-6.28,-0.61,13.19,-1.235445,-1.337675,-0.218354,-0.2260482,-1.217634,-2.448694,-7.093142,-0.08,0.52,0.03,89.69
112778,111253135,1,-6.35,-0.71,13.2,-1.237688,-1.348231,-0.2283168,-0.2396547,-1.229798,-2.461688,-7.09593,-0.08,0.53,0.03,89.69
112822,111263702,1,-6.5,-0.82,13.2,-1.233676,-1.342939,-0.2202653,-0.2347917,-1.242093,-2.475051,-7.098176,-0.08,0.53,0.03,89.69
112864,111275176,1,-6.58,-0.93,13.23,-1.229382,-1.359801,-0.2279747,-0.2484693,-1.255687,-2.489834,-7.101866,-0.08,0.53,0.03,89.69
112905,111286437,1,-6.72,-1.02,13.24,-1.226904,-1.368312,-0.2206228,-0.2480707,-1.267761,-2.503078,-7.10516,-0.08,0.53,0.03,89.69
112951,111297205,1,-6.86,-1.09,13.26,-1.225061,-1.368374,-0.2190006,-0.2526343,-1.280016,-2.516619,-7.108395,-0.08,0.53,0.03,89.69
112996,111307800,1,-6.93,-1.16,13.27,-1.222663,-1.37168,-0.2167229,-0.2564108,-1.291006,-2.528783,-7.111368,-0.08,0.53,0.03,89.69
113046,111318652,1,-7.04,-1.24,13.29,-1.208992,-1.374431,-0.2165868,-0.262534,-1.303207,-2.542444,-7.114453,-0.08,0.53,0.03,89.69
113094,111329796,1,-7.17,-1.28,13.3,-1.196669,-1.371405,-0.2079041,-0.2600493,-1.316425,-2.557529,-7.116775,-0.08,0.53,0.03,89.69
113136,111342389,1,-7.3,-1.4,13.32,-1.190721,-1.384915,-0.2146837,-0.2713059,-1.32993,-2.57325,-7.120243,-0.08,0.53,0.03,89.69
113181,111352853,1,-7.43,-1.47,13.35,-1.18166,-1.382563,-0.2014534,-0.2613312,-1.339727,-2.584774,-7.123018,-0.08,0.53,0.03,89.69
113222,111363881,1,-7.54,-1.55,13.35,-1.179248,-1.393747,-0.208813,-0.2711789,-1.350845,-2.597941,-7.125947,-0.08,0.53,0.03,89.69
113266,111373939,1,-7.7,-1.61,13.37,-1.183351,-1.39962,-0.2097221,-0.2737967,-1.362667,-2.611901,-7.127994,-0.08,0.53,0.03,89.69
113310,111384377,1,-7.88,-1.64,13.39,-1.175682,-1.402274,-0.1977346,-0.2622586,-1.37369,-2.625192,-7.131821,-0.08,0.52,0.03,89.69
113355,111398142,1,-8.09,-1.63,13.38,-1.150252,-1.400125,-0.1915315,-0.263187,-1.388137,-2.642834,-7.136096,-0.08,0.53,0.03,89.69
113401,111408856,1,-8.23,-1.63,13.4,-1.144684,-1.40001,-0.1751102,-0.253087,-1.398146,-2.655228,-7.139493,-0.08,0.53,0.03,89.69
113446,111419080,1,-8.289999999999999,-1.66,13.4,-1.142047,-1.409628,-0.1819757,-0.2671449,-1.410647,-2.670583,-7.141493,-0.08,0.53,0.03,89.69
113495,111429816,1,-8.42,-1.7,13.41,-1.135651,-1.423462,-0.1724963,-0.2635044,-1.420562,-2.683103,-7.144686,-0.08,0.52,0.03,89.69
113539,111439899,1,-8.51,-1.69,13.42,-1.121006,-1.429053,-0.1719467,-0.2668346,-1.43028,-2.69553,-7.147792,-0.08,0.52,0.03,89.69
113584,111450117,1,-8.640000000000001,-1.74,13.45,-1.118619,-1.429733,-0.1682042,-0.2673381,-1.441327,-2.70971,-7.150994,-0.08,0.52,0.03,89.69
113628,111461002,1,-8.77,-1.77,13.46,-1.116715,-1.434312,-0.1696607,-0.2734437,-1.452467,-2.723941,-7.152693,-0.08,0.52,0.03,89.69
113673,111471365,1,-8.869999999999999,-1.81,13.47,-1.112211,-1.438496,-0.1764424,-0.2839497,-1.463487,-2.738346,-7.155804,-0.08,0.53,0.03,89.69
113717,111484782,1,-9.029999999999999,-1.78,13.5,-1.095256,-1.434112,-0.1729685,-0.2841275,-1.47638,-2.755342,-7.159121,-0.08,0.53,0.03,89.69
113759,111496280,1,-9.119999999999999,-1.8,13.52,-1.073802,-1.446337,-0.1711206,-0.2844232,-1.488249,-2.771327,-7.162296,-0.08,0.53,0.03,89.69
113804,111506666,1,-9.23,-1.79,13.53,-1.064171,-1.441423,-0.1651242,-0.2786485,-1.497923,-2.784567,-7.164726,-0.08,0.53,0.03,89.69
113853,111517393,1,-9.300000000000001,-1.79,13.56,-1.059898,-1.457732,-0.1610469,-0.273533,-1.508588,-2.799266,-7.167279,-0.08,0.53,0.03,89.69
113899,111528018,1,-9.31,-1.8,13.56,-1.052896,-1.462664,-0.1615982,-0.2713725,-1.519249,-2.81412,-7.169734,-0.08,0.53,0.03,89.69
113944,111540630,1,-9.33,-1.81,13.58,-1.050209,-1.469023,-0.1578153,-0.2633016,-1.529481,-2.829049,-7.172575,-0.08,0.53,0.03,89.69
113989,111550829,1,-9.32,-1.76,13.59,-1.047907,-1.479814,-0.1558207,-0.2583201,-1.537705,-2.841253,-7.17503,-0.08,0.54,0.03,89.69
114034,111560813,1,-9.34,-1.79,13.6,-1.030991,-1.483214,-0.1557448,-0.2552708,-1.545902,-2.853573,-7.177401,-0.08,0.54,0.03,89.69
114078,111574771,1,-9.41,-1.73,13.6,-1.01623,-1.475223,-0.1442353,-0.2409909,-1.558189,-2.87197,-7.180305,-0.08,0.54,0.03,89.69
114120,111586313,1,-9.41,-1.7,13.63,-1.000073,-1.480214,-0.147387,-0.2414836,-1.568412,-2.887561,-7.183026,-0.08,0.54,0.03,89.69
114165,111596444,1,-9.380000000000001,-1.7,13.64,-0.9924179,-1.487369,-0.1366788,-0.2290102,-1.576672,-2.900424,-7.185399,-0.08,0.54,0.03,89.69
114209,111606537,1,-9.32,-1.69,13.66,-0.989177,-1.496212,-0.1391444,-0.229663,-1.584838,-2.91328,-7.187685,-0.08,0.54,0.03,89.69
114256,111617383,1,-9.289999999999999,-1.64,13.67,-0.9836975,-1.508239,-0.1415011,-0.2306855,-1.594118,-2.92796,-7.18999,-0.08,0.55,0.03,89.69
114300,111628600,1,-9.35,-1.6,13.69,-0.9723746,-1.506225,-0.1272524,-0.2153548,-1.604744,-2.944377,-7.191422,-0.08,0.55,0.03,89.69
114345,111638606,1,-9.300000000000001,-1.55,13.69,-0.9645402,-1.514354,-0.1268833,-0.2128858,-1.612924,-2.957829,-7.193474,-0.08,0.54,0.03,89.69
114393,111649283,1,-9.300000000000001,-1.47,13.71,-0.9622071,-1.517023,-0.1252635,-0.2078704,-1.621899,-2.972685,-7.195575,-0.08,0.54,0.03,89.69
114438,111660042,1,-9.19,-1.45,13.71,-0.9446134,-1.524471,-0.1259068,-0.2052493,-1.631408,-2.987926,-7.19675,-0.08,0.54,0.03,89.69
114483,111670305,1,-9.19,-1.41,13.75,-0.932274,-1.531611,-0.1101448,-0.1849176,-1.640178,-3.002922,-7.198779,-0.08,0.54,0.03,89.69
114528,111680794,1,-9.18,-1.35,13.74,-0.9258559,-1.537703,-0.1104995,-0.1807032,-1.648143,-3.016754,-7.200571,-0.08,0.54,0.03,89.69
114570,111692236,1,-9.220000000000001,-1.25,13.77,-0.9065039,-1.533775,-0.111183,-0.1774706,-1.659106,-3.035146,-7.201867,-0.08,0.54,0.03,89.69
114611,111704053,1,-9.279999999999999,-1.19,13.79,-0.8952701,-1.538169,-0.09009104,-0.1526227,-1.667789,-3.050685,-7.203664,-0.08,0.54,0.03,89.69
114656,111714206,1,-9.24,-1.15,13.82,-0.8862299,-1.553775,-0.0962373,-0.1539182,-1.677532,-3.067549,-7.204752,-0.08,0.54,0.03,89.69
114703,111725106,1,-9.19,-1.1,13.83,-0.8755077999999999,-1.562446,-0.09271747,-0.1454163,-1.686121,-3.083416,-7.206203,-0.08,0.53,0.03,89.69
114745,111740603,1,-9.300000000000001,-1.03,13.9,-0.8557259,-1.55698,-0.09011677999999999,-0.1387086,-1.6951,-3.102553,-7.20928,-0.08,0.53,0.03,89.69
114795,111750816,1,-9.34,-1.01,13.91,-0.8487566,-1.554843,-0.08409053,-0.1325637,-1.703645,-3.118202,-7.210152,-0.08,0.53,0.03,89.69
114839,111761240,1,-9.279999999999999,-1.01,13.94,-0.842814,-1.57028,-0.08794937999999999,-0.1363584,-1.711039,-3.133342,-7.211906,-0.08,0.53,0.03,89.69
114884,111771220,1,-9.25,-0.98,13.96,-0.829512,-1.579716,-0.07270276000000001,-0.1217812,-1.717619,-3.147088,-7.213513,-0.08,0.54,0.03,89.69
114929,111781821,1,-9.18,-0.93,13.99,-0.817354,-1.573988,-0.08142133,-0.1296628,-1.726811,-3.164527,-7.214446,-0.08,0.54,0.03,89.69
114973,111796400,1,-9.06,-0.95,14.03,-0.8124787,-1.589117,-0.08387674000000001,-0.1309099,-1.736517,-3.184654,-7.21635,-0.08,0.53,0.03,89.69
115018,111806248,1,-9.02,-0.91,14.04,-0.7992385,-1.584548,-0.08267492,-0.129248,-1.742957,-3.198668,-7.217833,-0.08,0.53,0.03,89.69
115060,111818055,1,-8.960000000000001,-0.86,14.07,-0.8066047,-1.599763,-0.07968422999999999,-0.1259205,-1.751073,-3.216127,-7.219448,-0.08,0.53,0.03,89.69
115104,111828847,1,-8.98,-0.8,14.1,-0.7986621,-1.597237,-0.07691647,-0.1244507,-1.757549,-3.23039,-7.221369,-0.08,0.53,0.03,89.69
115150,111839968,1,-8.970000000000001,-0.72,14.13,-0.7771768,-1.584732,-0.06874274,-0.1176085,-1.766243,-3.248029,-7.222153,-0.08,0.53,0.03,89.69
115195,111850101,1,-8.880000000000001,-0.68,14.15,-0.769913,-1.60054,-0.07050946,-0.1190622,-1.773349,-3.26403,-7.224102,-0.08,0.53,0.03,89.69
115244,111860448,1,-8.800000000000001,-0.66,14.16,-0.7645984,-1.617201,-0.06074321,-0.1103352,-1.781014,-3.28002,-7.224776,-0.08,0.53,0.03,89.69
115290,111870858,1,-8.76,-0.6,14.16,-0.7563164,-1.61566,-0.06686586,-0.1181421,-1.787298,-3.294612,-7.226531,-0.08,0.52,0.03,89.69
115334,111880858,1,-8.779999999999999,-0.5,14.21,-0.7525197,-1.614888,-0.06926195,-0.1234658,-1.794411,-3.311075,-7.228268,-0.08,0.53,0.03,89.69
115379,111890814,1,-8.890000000000001,-0.46,14.22,-0.7519323,-1.609198,-0.05984538,-0.1159702,-1.799964,-3.324255,-7.229874,-0.08,0.53,0.03,89.69
115423,111901094,1,-8.779999999999999,-0.4,14.24,-0.7420274,-1.628181,-0.05514218,-0.1139041,-1.807085,-3.340902,-7.231471,-0.08,0.53,0.03,89.69
115465,111912912,1,-8.67,-0.33,14.26,-0.7322269,-1.63811,-0.05525275,-0.1173407,-1.815302,-3.35895,-7.2321,-0.08,0.53,0.03,89.69
115509,111924955,1,-8.630000000000001,-0.32,14.28,-0.7342578,-1.650344,-0.04481659,-0.1082063,-1.822969,-3.377234,-7.23361,-0.08,0.52,0.03,89.69
115548,111937009,1,-8.609999999999999,-0.26,14.31,-0.7317248,-1.652867,-0.04695001,-0.1136781,-1.830307,-3.396944,-7.235888,-0.08,0.53,0.03,89.69
115592,111947402,1,-8.52,-0.19,14.33,-0.7242912,-1.658063,-0.05069516,-0.1226173,-1.835457,-3.411688,-7.23792,-0.08,0.53,0.03,89.69
115639,111957876,1,-8.59,-0.07000000000000001,14.35,-0.7021394,-1.643854,-0.0404206,-0.1184509,-1.84135,-3.428341,-7.239848,-0.08,0.53,0.03,89.69
115687,111968796,1,-8.65,-0.1,14.37,-0.6952227,-1.634735,-0.03219744,-0.1150019,-1.846478,-3.443355,-7.241619,-0.08,0.53,0.03,89.69
115733,111979276,1,-8.56,-0.04,14.39,-0.6951752,-1.655907,-0.03526852,-0.1244172,-1.852402,-3.460199,-7.243344,-0.08,0.53,0.03,89.69
115777,111990105,1,-8.49,0.01,14.39,-0.6831167,-1.658455,-0.02601925,-0.1216849,-1.860059,-3.47852,-7.243654,-0.08,0.53,0.03,89.69
115821,112000644,1,-8.470000000000001,0.05,14.43,-0.6718185,-1.660489,-0.01796956,-0.1175619,-1.865255,-3.493956,-7.245126,-0.08,0.53,0.03,89.69
115866,112010902,1,-8.460000000000001,0.08,14.44,-0.6597752,-1.67594,-0.006496022,-0.1103768,-1.870993,-3.510973,-7.246876,-0.08,0.53,0.03,89.69
115904,112023224,1,-8.42,0.18,14.46,-0.6543839,-1.674191,-0.01104608,-0.1187097,-1.877511,-3.530026,-7.248403,-0.08,0.53,0.03,89.69
115948,112033662,1,-8.449999999999999,0.16,14.49,-0.6544598,-1.672095,-0.004460216,-0.1145569,-1.882599,-3.545472,-7.249873,-0.08,0.53,0.03,89.69
115993,112043684,1,-8.359999999999999,0.18,14.5,-0.6520581,-1.694611,0.005247518,-0.1069792,-1.887855,-3.561351,-7.251189,-0.08,0.54,0.03,89.69
116039,112054159,1,-8.289999999999999,0.26,14.51,-0.6504713,-1.704662,-0.001901997,-0.1170898,-1.895074,-3.580017,-7.251157,-0.08,0.54,0.03,89.69
116083,112064919,1,-8.390000000000001,0.3,14.53,-0.640914,-1.692714,0.008300062,-0.1077178,-1.900305,-3.596003,-7.252369,-0.08,0.54,0.03,89.69
116133,112074864,1,-8.390000000000001,0.35,14.54,-0.6342305,-1.696715,0.021887,-0.09444922,-1.905462,-3.611857,-7.253368,-0.08,0.54,0.03,89.69
116177,112084858,1,-8.34,0.36,14.57,-0.6407351999999999,-1.708518,0.02027768,-0.09521219,-1.910769,-3.628122,-7.254273,-0.08,0.54,0.03,89.69
116222,112094845,1,-8.31,0.36,14.58,-0.6419796,-1.716561,0.0355336,-0.07854625,-1.916018,-3.644167,-7.255048,-0.08,0.54,0.03,89.69
116267,112105383,1,-8.26,0.46,14.57,-0.6296253000000001,-1.711938,0.03422047,-0.07864466000000001,-1.922077,-3.662241,-7.255684,-0.08,0.54,0.03,89.69
116311,112122890,1,-8.35,0.61,14.61,-0.6201978,-1.718055,0.04171495,-0.06810279,-1.932391,-3.692173,-7.25605,-0.08,0.54,0.03,89.69
116356,112133819,1,-8.279999999999999,0.72,14.61,-0.613858,-1.735675,0.04226023,-0.06374558,-1.937722,-3.708719,-7.255775,-0.08,0.54,0.03,89.69
116400,112145797,1,-8.27,0.79,14.63,-0.6137505,-1.734493,0.04303779,-0.05539263,-1.945121,-3.729414,-7.255267,-0.08,0.54,0.03,89.69
116441,112156873,1,-8.289999999999999,0.86,14.62,-0.6183853,-1.735706,0.06357082999999999,-0.02618566,-1.949809,-3.746284,-7.254909,-0.08,0.54,0.03,89.69
116486,112167060,1,-8.210000000000001,0.9399999999999999,14.63,-0.6138157,-1.741884,0.05028298,-0.03025369,-1.9546,-3.763365,-7.254495,-0.08,0.54,0.03,89.69
116532,112177876,1,-8.279999999999999,1.02,14.65,-0.6045756,-1.735368,0.06116898,-0.01091198,-1.958766,-3.778825,-7.254085,-0.08,0.54,0.03,89.69
116580,112188591,1,-8.31,1.06,14.66,-0.6060122,-1.732467,0.06975339,0.006932762,-1.96357,-3.796172,-7.253528,-0.08,0.54,0.03,89.69
116625,112198820,1,-8.16,1.12,14.68,-0.5997897,-1.754839,0.07016456,0.01559265,-1.967874,-3.811941,-7.253039,-0.08,0.54,0.03,89.69
116669,112208806,1,-8.039999999999999,1.14,14.68,-0.5904847,-1.753897,0.07441539,0.02757331,-1.97222,-3.827727,-7.252433,-0.08,0.55,0.03,89.69
116715,112219414,1,-7.99,1.19,14.69,-0.5897349,-1.753294,0.07590031,0.03672409,-1.978687,-3.84686,-7.251571,-0.08,0.55,0.03,89.69
116754,112232297,1,-7.93,1.26,14.69,-0.5885949,-1.749718,0.08742657,0.05670444,-1.984798,-3.868033,-7.25068,-0.08,0.55,0.03,89.69
116798,112242786,1,-7.96,1.35,14.7,-0.5790612000000001,-1.741823,0.08584433,0.05643723,-1.989194,-3.884048,-7.251537,-0.08,0.55,0.03,89.69
116843,112253156,1,-7.92,1.39,14.71,-0.5820707000000001,-1.747473,0.08270987,0.05395692,-1.995603,-3.903346,-7.250607,-0.08,0.55,0.03,89.69
116887,112263680,1,-7.8,1.37,14.72,-0.5811054,-1.767785,0.07893343,0.0477236,-1.999958,-3.919564,-7.251429,-0.08,0.54,0.03,89.69
116933,112273541,1,-7.7,1.37,14.74,-0.5686874,-1.77478,0.09448571,0.05796946,-2.004344,-3.935904,-7.252099,-0.08,0.54,0.03,89.69
116977,112283804,1,-7.68,1.47,14.77,-0.5641407000000001,-1.76494,0.08985122,0.04831759,-2.010041,-3.953507,-7.251203,-0.08,0.54,0.03,89.69
117026,112293914,1,-7.66,1.48,14.79,-0.5647811,-1.762184,0.08502994,0.03716233,-2.015053,-3.971763,-7.251738,-0.08,0.54,0.03,89.69
117072,112304339,1,-7.64,1.53,14.8,-0.5584403,-1.766861,0.09178506,0.03666102,-2.019455,-3.988181,-7.252253,-0.08,0.54,0.03,89.69
117117,112314338,1,-7.54,1.52,14.82,-0.5569366,-1.777624,0.08306157,0.0217877,-2.023915,-4.004838,-7.252717,-0.08,0.54,0.03,89.69
117162,112328630,1,-7.47,1.53,14.84,-0.5637966,-1.793957,0.08581100999999999,0.01468952,-2.030664,-4.028769,-7.252761,-0.08,0.54,0.03,89.69
117205,112340558,1,-7.43,1.57,14.89,-0.5653266,-1.797639,0.08394554,0.004959741,-2.034523,-4.048578,-7.253177,-0.08,0.54,0.03,89.69
117250,112354435,1,-7.37,1.63,14.93,-0.5444116,-1.789259,0.08887254,0.004104897,-2.039525,-4.072089,-7.253398,-0.08,0.54,0.03,89.69
117295,112365014,1,-7.25,1.65,14.96,-0.545864,-1.795492,0.08949019,0.0003921734,-2.042479,-4.088758,-7.253865,-0.08,0.54,0.03,89.69
117339,112375028,1,-7.15,1.64,15.01,-0.5427171,-1.801473,0.08173254000000001,-0.010849,-2.045009,-4.103825,-7.254343,-0.08,0.54,0.03,89.69
117385,112385416,1,-7.12,1.58,15.05,-0.5292454,-1.805095,0.0877298,-0.009949777,-2.051328,-4.124956,-7.253467,-0.08,0.54,0.03,89.69
117435,112395389,1,-7.1,1.6,15.07,-0.5334294000000001,-1.792563,0.08271592999999999,-0.01716394,-2.054312,-4.141537,-7.253831,-0.08,0.54,0.03,89.69
117479,112406135,1,-7.04,1.56,15.11,-0.536153,-1.792929,0.07016702,-0.03009071,-2.05793,-4.159948,-7.254134,-0.08,0.54,0.03,89.69
117524,112416502,1,-6.96,1.51,15.12,-0.5300384,-1.793778,0.07927519,-0.02034976,-2.061082,-4.176655,-7.254502,-0.08,0.54,0.03,89.69
117568,112427373,1,-6.82,1.49,15.15,-0.5274674,-1.800677,0.07402311,-0.02593097,-2.066909,-4.196373,-7.253695,-0.08,0.54,0.03,89.69
117610,112438593,1,-6.72,1.42,15.16,-0.5296876,-1.817652,0.06853127000000001,-0.030335,-2.070721,-4.215315,-7.253949,-0.08,0.54,0.03,89.69
117654,112448913,1,-6.63,1.36,15.21,-0.5275592,-1.816464,0.07362123,-0.02314131,-2.07447,-4.233872,-7.253735,-0.08,0.55,0.03,89.69
117696,112460683,1,-6.54,1.37,15.21,-0.533045,-1.813976,0.07874326,-0.01422185,-2.07838,-4.252717,-7.253417,-0.09,0.55,0.03,89.69
117740,112470770,1,-6.45,1.37,15.22,-0.5276746,-1.821498,0.07115015,-0.01760243,-2.081841,-4.269856,-7.253185,-0.09,0.55,0.03,89.69
117785,112480888,1,-6.43,1.35,15.24,-0.5213746,-1.814092,0.08133418000000001,-0.001952917,-2.085837,-4.288805,-7.25284,-0.09,0.55,0.03,89.69
117830,112491591,1,-6.32,1.31,15.25,-0.5271472,-1.823115,0.07836999,0.0006885282,-2.089451,-4.306148,-7.252509,-0.09,0.55,0.03,89.69
