LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
359116,171590869,2,0.00326077,0.002110172,-0.001187351,-0.6678615,-0.03876478,-9.799187999999999,0,0,36.09081,1,1,7745,3872
359151,171593569,2,0.003732098,0.003086993,-0.0002201861,-0.6653963000000001,-0.03784163,-9.805818,0,0,36.09092,1,1,7745,3872
359154,171596127,2,0.00374945,0.003260288,-0.001130946,-0.6639997,-0.03746948,-9.808737000000001,0,0,36.09098,1,1,7745,3872
359157,171599094,2,0.004893754,0.001390109,-0.002861792,-0.6646025,-0.03845181,-9.811446999999999,0,0,36.09109,1,1,7745,3872
359160,171601608,2,0.004787498,0.0009880519000000001,-0.00430693,-0.6655426,-0.03881853,-9.812015000000001,0,0,36.09118,1,1,7745,3872
359195,171604668,2,0.004746485,0.001279591,-0.005629785,-0.6699826,-0.03790439,-9.816611999999999,0,0,36.0913,1,1,7745,3872
359198,171606910,2,0.004208945,0.002548781,-0.004612367,-0.6757598,-0.03381315,-9.829772999999999,0,0,36.09142,1,1,7745,3872
359202,171609167,2,0.003488088,0.005032877,-0.00376063,-0.6791828,-0.03185157,-9.84379,0,0,36.0915,1,1,7745,3872
359205,171612277,2,0.003125804,0.00951828,-0.004099073,-0.6819429,-0.02910473,-9.860118,0,0,36.09161,1,1,7745,3872
359240,171615076,2,0.004755811,0.008471070000000001,-0.00427029,-0.6805103,-0.0284924,-9.856612999999999,0,0,36.09169,1,1,7745,3872
359243,171617679,2,0.006075041,0.001083282,-0.004604731,-0.6686313,-0.02841846,-9.836740000000001,0,0,36.09178,1,1,7745,3872
359247,171620649,2,0.005073061,-0.002291831,-0.003599983,-0.6567547,-0.02360898,-9.824294,0,0,36.09189,1,1,7745,3872
359250,171622616,2,0.004087086,-0.00205045,-6.79369e-05,-0.6311290000000001,-0.007489998,-9.811328,0,0,36.09208,1,1,7745,3872
359285,171625692,2,0.007312377,-0.0004993542,0.00183706,-0.6109414,0.006345626,-9.807397,0,0,36.09222,1,1,7745,3872
359288,171627596,2,0.01443487,0.001000832,0.002007387,-0.5883327,0.02227633,-9.807276999999999,0,0,36.09236,1,1,7745,3872
359291,171630084,2,0.01584968,-0.0005236302,0.0006987585,-0.5626269,0.04039239,-9.806718,0,0,36.09245,1,1,7745,3872
359294,171633081,2,0.01444711,-0.004783025,-0.001239758,-0.5227321,0.0696505,-9.795714,0,0,36.09261,1,1,7745,3872
359329,171635894,2,0.01304641,-0.01305415,-0.002068793,-0.4874919,0.09697524,-9.776586999999999,0,0,36.0927,1,1,7745,3872
359332,171638584,2,0.01677143,-0.01751038,-0.001440482,-0.4671888,0.1138983,-9.764187,0,0,36.09278,1,1,7745,3872
359336,171640782,2,0.02614781,-0.01953112,0.001214299,-0.4444754,0.1353873,-9.755045000000001,0,0,36.09284,1,1,7745,3872
359339,171643547,2,0.03075763,-0.01873901,0.00231681,-0.4365239,0.1457177,-9.75454,0,0,36.09289,1,1,7745,3872
359378,171646601,2,0.03186174,-0.01762697,0.002828455,-0.4385133,0.1487021,-9.751633999999999,0,0,36.09295,1,1,7745,3872
359381,171649409,2,0.03113666,-0.01994343,0.002569831,-0.4545279,0.1359232,-9.745176000000001,0,0,36.093,1,1,7745,3872
359384,171651176,2,0.03180318,-0.02226098,0.002145998,-0.4707893,0.1194448,-9.742737,0,0,36.09303,1,1,7745,3872
359387,171653648,2,0.03417196,-0.02593699,0.001617464,-0.4994621,0.08194155,-9.748393999999999,0,0,36.09307,1,1,7745,3872
359422,171656814,2,0.03299272,-0.02702401,0.001906624,-0.5294716,0.03251931,-9.762954000000001,0,0,36.09312,1,1,7745,3872
359425,171658806,2,0.02893414,-0.02496465,0.002638173,-0.5485603,-0.003991197,-9.769785000000001,0,0,36.09314,1,1,7745,3872
359430,171661627,2,0.02459342,-0.02119261,0.003942753,-0.557729,-0.02317706,-9.772093999999999,0,0,36.09318,1,1,7745,3872
359433,171663618,2,0.02236816,-0.01763236,0.005272744,-0.5859288,-0.08210549,-9.777934999999999,0,0,36.09323,1,1,7745,3872
359468,171666645,2,0.02144037,-0.01410641,0.006467828,-0.6157388,-0.1371414,-9.792641,0,0,36.09329,1,1,7745,3872
359471,171669041,2,0.01806363,-0.01289632,0.006742836,-0.6355869,-0.1688679,-9.808365999999999,0,0,36.09334,1,1,7745,3872
359474,171671326,2,0.0110299,-0.01188191,0.006161807,-0.653091,-0.1968211,-9.823817999999999,0,0,36.09339,1,1,7745,3872
359477,171674102,2,4.24293e-05,-0.009627841999999999,0.005729955,-0.6734258,-0.2280382,-9.834085,0,0,36.09344,1,1,7745,3872
359512,171676805,2,-0.002158925,-0.008060586999999999,0.004638756,-0.6881392,-0.2466587,-9.832323000000001,0,0,36.09349,1,1,7745,3872
359515,171679901,2,-0.002335279,-0.004795741,0.00328536,-0.6974967,-0.2549073,-9.831845,0,0,36.09355,1,1,7745,3872
359519,171681726,2,-0.005420271,-0.001098365,0.003358228,-0.7009376,-0.2540458,-9.833988,0,0,36.09358,1,1,7745,3872
359522,171684622,2,-0.008580737999999999,0.001036691,0.003650123,-0.7018771,-0.2506009,-9.835696,0,0,36.09362,1,1,7745,3872
359557,171687914,2,-0.01263898,0.0008920443,0.002597166,-0.6954186999999999,-0.244036,-9.834982999999999,0,0,36.09367,1,1,7745,3872
359560,171690635,2,-0.01486794,-0.001139519,0.001220223,-0.6814573,-0.2358944,-9.834187999999999,0,0,36.09371,1,1,7745,3872
359563,171692231,2,-0.01728009,-0.001948066,0.0003370187,-0.6627395,-0.2272789,-9.830297,0,0,36.09374,1,1,7745,3872
359566,171694700,2,-0.01909731,-0.002235548,-6.636115999999999e-05,-0.6555431,-0.2234681,-9.827988,0,0,36.09376,1,1,7745,3872
359601,171697308,2,-0.02056535,-0.002917416,-0.0005798954,-0.6330054000000001,-0.2076623,-9.817814,0,0,36.09377,1,1,7745,3872
359604,171700300,2,-0.02234535,-0.003598764,-0.0007527103,-0.6192942,-0.1955587,-9.810922,0,0,36.09377,1,1,7745,3872
359608,171702924,2,-0.02375879,-0.003677447,-0.001074816,-0.6083871,-0.1835569,-9.80799,0,0,36.09377,1,1,7745,3872
359611,171704627,2,-0.02668053,-0.002493623,-0.001343932,-0.6031734,-0.1674469,-9.810174,0,0,36.09378,1,1,7745,3872
359646,171707041,2,-0.02889114,-0.003093396,-0.001495131,-0.6076773,-0.1577162,-9.814028,0,0,36.0938,1,1,7745,3872
359649,171709844,2,-0.03198928,-0.005806235,-0.002915965,-0.6251984,-0.1450521,-9.819444000000001,0,0,36.09384,1,1,7745,3872
359654,171712557,2,-0.03300547,-0.007476468,-0.003811723,-0.6424053,-0.136678,-9.821189,0,0,36.09387,1,1,7745,3872
359657,171715447,2,-0.03224842,-0.009012436,-0.006195834,-0.673693,-0.1234585,-9.818968,0,0,36.0939,1,1,7745,3872
359692,171718567,2,-0.02950967,-0.009246523,-0.007821386,-0.708656,-0.1064601,-9.819362,0,0,36.09391,1,1,7745,3872
359695,171720807,2,-0.02753771,-0.006735696,-0.005644981,-0.7432334,-0.08866584,-9.821255000000001,0,0,36.09391,1,1,7745,3872
359698,171723179,2,-0.02663383,-0.00471365,-0.005058926,-0.7643929,-0.0773177,-9.821361,0,0,36.09391,1,1,7745,3872
359701,171726096,2,-0.0261616,-0.002960602,-0.00471754,-0.7835568000000001,-0.06724256000000001,-9.822870999999999,0,0,36.09391,1,1,7745,3872
359736,171728554,2,-0.02659934,-0.001944347,-0.00530092,-0.8063592000000001,-0.05359876,-9.828992,0,0,36.09388,1,1,7745,3872
359739,171731182,2,-0.02719098,-0.0009093707,-0.005450734,-0.8187544,-0.0453319,-9.833807,0,0,36.09386,1,1,7745,3872
359743,171733632,2,-0.02737718,0.0004148056,-0.005222071,-0.836996,-0.03508409,-9.833765,0,0,36.09381,1,1,7745,3872
359748,171737296,2,-0.02553518,0.001879799,-0.005643643,-0.8519445,-0.03058055,-9.829105,0,0,36.09376,1,1,7745,3872
359751,171741635,2,-0.01898882,0.006728763,-0.006060521,-0.9078035,-0.01274839,-9.819838000000001,0,0,36.09369,1,1,7745,3872
359786,171744633,2,-0.01352474,0.005685243,-0.003328762,-0.9368544,-0.0004708914,-9.804498000000001,0,0,36.09367,1,1,7745,3872
359789,171747262,2,-0.008187342,0.00334785,-0.001876029,-0.9551058,0.007346499,-9.782581,0,0,36.09365,1,1,7745,3872
359796,171750639,2,-0.002951814,0.0006263329,-0.0007424773,-0.9814694,0.02118264,-9.749076000000001,0,0,36.09361,1,1,7745,3872
359799,171755610,2,0.005737467,0.0108384,0.004758724,-1.008763,0.04887774,-9.710495999999999,0,0,36.09349,1,1,7745,3872
359834,171758512,2,0.01408014,0.01397306,0.004920977,-1.014915,0.06297576000000001,-9.696403,0,0,36.09344,1,1,7745,3872
359839,171761627,2,0.01565103,0.01513178,0.004877205,-1.014519,0.07030179,-9.690486999999999,0,0,36.09342,1,1,7745,3872
359842,171764061,2,0.01722158,0.01766877,0.005797379,-1.004676,0.07461043000000001,-9.675883000000001,0,0,36.09336,1,1,7745,3872
359845,171765800,2,0.01747991,0.01683958,0.006615776,-0.9917452,0.07323322,-9.658010000000001,0,0,36.09333,1,1,7745,3872
359880,171768343,2,0.02128633,0.01362196,0.006712402,-0.9657056000000001,0.06797192000000001,-9.632318,0,0,36.09326,1,1,7745,3872
359883,171770892,2,0.02541729,0.01233596,0.006660945,-0.9454255,0.06223641,-9.623754999999999,0,0,36.09321,1,1,7745,3872
359886,171773876,2,0.03135694,0.01383964,0.008512611999999999,-0.9132656,0.05258773,-9.621498000000001,0,0,36.09314,1,1,7745,3872
359889,171776159,2,0.03510193,0.01302903,0.01007432,-0.8898991000000001,0.04671643,-9.619802999999999,0,0,36.09311,1,1,7745,3872
359924,171779316,2,0.03997476,0.008121557999999999,0.01119466,-0.8500041,0.04008516,-9.615591999999999,0,0,36.09302,1,1,7745,3872
359928,171781560,2,0.04263546,0.002942198,0.01106699,-0.8205268,0.03806236,-9.612892,0,0,36.09297,1,1,7745,3872
359931,171784658,2,0.04705037,-0.005698854,0.01083697,-0.7733369,0.03729137,-9.615983,0,0,36.0929,1,1,7745,3872
359934,171786096,2,0.05123679,-0.01307277,0.01078416,-0.7270091,0.0377752,-9.631399999999999,0,0,36.09281,1,1,7745,3872
359969,171789465,2,0.05303364,-0.01600953,0.01093762,-0.713017,0.03856601,-9.639405,0,0,36.09278,1,1,7745,3872
359972,171791301,2,0.05430828,-0.01727702,0.01029046,-0.6879261,0.03956595,-9.657401999999999,0,0,36.09272,1,1,7745,3872
359975,171793643,2,0.05584371,-0.01731138,0.009372343,-0.6609114,0.04048907,-9.686557000000001,0,0,36.09269,1,1,7745,3872
359978,171797127,2,0.0602468,-0.01578045,0.007455343,-0.6561001,0.04134163,-9.724252,0,0,36.09269,1,1,7745,3872
360013,171799654,2,0.06470723,-0.01123226,0.005782405,-0.6782557,0.04604115,-9.773752,0,0,36.0927,1,1,7745,3872
360018,171803223,2,0.06474268,-0.007309958,0.005714035,-0.7056912,0.04950497,-9.814121999999999,0,0,36.0927,1,1,7745,3872
360021,171804850,2,0.06521212999999999,-0.005700159,0.005441412,-0.7557108,0.04998536,-9.862647000000001,0,0,36.09274,1,1,7745,3872
360024,171807655,2,0.06783306,-0.008464747999999999,0.005223589,-0.7908335,0.0464198,-9.882421000000001,0,0,36.09276,1,1,7745,3872
360059,171810168,2,0.06855989,-0.008385004999999999,0.005946626,-0.843628,0.03922405,-9.916501,0,0,36.09279,1,1,7745,3872
360062,171812874,2,0.06580915,0.005368053,0.00984025,-0.8836310000000001,0.029157,-9.947263,0,0,36.09283,1,1,7745,3872
360065,171815838,2,0.06913865,0.01397303,0.01118217,-0.8999662,0.01994686,-9.964295,0,0,36.09285,1,1,7745,3872
360068,171818149,2,0.07709827,0.01709276,0.01088618,-0.9105152,0.006796864,-10.00065,0,0,36.09287,1,1,7745,3872
360103,171820862,2,0.07505146,0.01698597,0.009222944,-0.9074505,0.0005614352,-10.03001,0,0,36.0929,1,1,7745,3872
360107,171823197,2,0.06803706,0.01836487,0.008605534999999999,-0.8849186,-0.009232918,-10.05046,0,0,36.09294,1,1,7745,3872
360110,171826455,2,0.06387569,0.01721917,0.008950463000000001,-0.8576438,-0.01744107,-10.03999,0,0,36.09299,1,1,7745,3872
360113,171828557,2,0.06925713,0.01353488,0.008819577,-0.806532,-0.03077967,-10.01264,0,0,36.09304,1,1,7745,3872
360148,171831653,2,0.07505571,0.01385428,0.009012503,-0.769563,-0.03716378,-9.996377000000001,0,0,36.09308,1,1,7745,3872
360151,171833298,2,0.07780321,0.01844652,0.01046509,-0.7150567,-0.04629936,-9.962434,0,0,36.09313,1,1,7745,3872
360154,171835697,2,0.07643861,0.01900171,0.01057067,-0.6820132,-0.05467525,-9.924364000000001,0,0,36.09317,1,1,7745,3872
360157,171838879,2,0.07385854,0.01397827,0.009712456,-0.6383392,-0.07455837999999999,-9.848155,0,0,36.09322,1,1,7745,3872
360192,171841841,2,0.07156823,0.01053035,0.008868839999999999,-0.5999177,-0.1023724,-9.771523,0,0,36.09328,1,1,7745,3872
360196,171844678,2,0.06943608,0.009826560999999999,0.008071003,-0.5760489,-0.1256613,-9.722780999999999,0,0,36.09335,1,1,7745,3872
360199,171846539,2,0.0638827,0.008289833,0.005372227,-0.5380298999999999,-0.1673433,-9.64922,0,0,36.09343,1,1,7745,3872
360202,171849361,2,0.05936009,0.005922982,0.003246147,-0.5237245,-0.1829998,-9.622945,0,0,36.09347,1,1,7745,3872
360237,171852376,2,0.05471857,0.002282317,0.001644442,-0.4763599,-0.2361813,-9.53811,0,0,36.09354,1,1,7745,3872
360245,171854916,2,0.04899612,-0.004924386,-0.0003352121,-0.4215166,-0.2944536,-9.458081999999999,0,0,36.09361,1,1,7745,3872
360249,171857591,2,0.04577218,-0.01000167,-0.001400311,-0.3802507,-0.3343718,-9.415346,0,0,36.09365,1,1,7745,3872
360252,171859516,2,0.03911708,-0.01890466,-0.002814955,-0.3171593,-0.3909467,-9.369624999999999,0,0,36.09373,1,1,7745,3872
360287,171862686,2,0.03278675,-0.02480882,-0.00415004,-0.2764131,-0.4224463,-9.351922999999999,0,0,36.09378,1,1,7745,3872
360290,171864343,2,0.02237039,-0.03348183,-0.005705949,-0.220258,-0.4589458,-9.340706000000001,0,0,36.09384,1,1,7745,3872
360293,171867127,2,0.01643194,-0.03914386,-0.006826421,-0.1893321,-0.4747444,-9.343023000000001,0,0,36.09388,1,1,7745,3872
360296,171870115,2,0.009729972999999999,-0.04611103,-0.01056165,-0.1573018,-0.4836707,-9.362614000000001,0,0,36.09394,1,1,7745,3872
360331,171872860,2,0.004251258,-0.05022177,-0.01423202,-0.1451221,-0.4804303,-9.401467999999999,0,0,36.09399,1,1,7745,3872
360335,171875779,2,0.0008600847999999999,-0.05351743,-0.01608835,-0.1489496,-0.4738696,-9.438628,0,0,36.09401,1,1,7745,3872
360338,171877814,2,-0.005758676,-0.05926232,-0.01823655,-0.1709573,-0.4590645,-9.504459000000001,0,0,36.09404,1,1,7745,3872
360341,171880773,2,-0.007898119,-0.06073921,-0.01913174,-0.1821508,-0.4531554,-9.528342,0,0,36.09406,1,1,7745,3872
360376,171883231,2,-0.01330751,-0.06169495,-0.02176921,-0.2371385,-0.4270177,-9.63378,0,0,36.09411,1,1,7745,3872
360379,171886269,2,-0.01409149,-0.06076846,-0.02236529,-0.2684887,-0.4116991,-9.697150000000001,0,0,36.09414,1,1,7745,3872
360382,171888383,2,-0.01596915,-0.05956074,-0.02448566,-0.317112,-0.3863657,-9.797489000000001,0,0,36.09417,1,1,7745,3872
360385,171891782,2,-0.01913936,-0.05923364,-0.02492982,-0.3479601,-0.3672763,-9.861276,0,0,36.09418,1,1,7745,3872
360421,171894640,2,-0.02363968,-0.05891781,-0.02554802,-0.3922018,-0.3333109,-9.952126,0,0,36.0942,1,1,7745,3872
360425,171896891,2,-0.02403672,-0.05537849,-0.02526478,-0.4320842,-0.2949869,-10.03706,0,0,36.09423,1,1,7745,3872
360429,171900651,2,-0.02003705,-0.04972887,-0.02241008,-0.4667109,-0.2525863,-10.11372,0,0,36.09423,1,1,7745,3872
360432,171902535,2,-0.01661993,-0.04691355,-0.02123006,-0.4875572,-0.2208637,-10.15722,0,0,36.09423,1,1,7745,3872
360467,171905348,2,-0.01506447,-0.04322371,-0.02038435,-0.5139078,-0.1665566,-10.2035,0,0,36.09423,1,1,7745,3872
360471,171907766,2,-0.01312673,-0.0387375,-0.01858672,-0.5291136,-0.1268831,-10.22248,0,0,36.09423,1,1,7745,3872
360474,171910314,2,-0.009323712,-0.03477241,-0.01837239,-0.5480175,-0.06262767,-10.23589,0,0,36.0942,1,1,7745,3872
360477,171913152,2,0.0009549365,-0.02857874,-0.01831664,-0.5590249,-0.0195223,-10.23911,0,0,36.09415,1,1,7745,3872
360512,171915906,2,0.006888971,-0.02466132,-0.01796176,-0.5750871,0.0419683,-10.23577,0,0,36.0941,1,1,7745,3872
360515,171919114,2,0.01023368,-0.02086134,-0.01666951,-0.5849744,0.08068461,-10.22678,0,0,36.09406,1,1,7745,3872
360518,171920612,2,0.0138693,-0.01670111,-0.01386674,-0.5990908,0.1331849,-10.20115,0,0,36.09402,1,1,7745,3872
360521,171923169,2,0.01869162,-0.01444316,-0.0111025,-0.6079258,0.1629795,-10.17688,0,0,36.09399,1,1,7745,3872
360558,171926322,2,0.03058935,-0.01155222,-0.007839891999999999,-0.6201206,0.1964538,-10.13543,0,0,36.09394,1,1,7745,3872
360561,171928815,2,0.03824899,-0.009778914,-0.006447553,-0.6275808,0.2111135,-10.10448,0,0,36.09392,1,1,7745,3872
360564,171930843,2,0.04537445,-0.008313031,-0.004862301,-0.6402312999999999,0.2253609,-10.04711,0,0,36.09384,1,1,7745,3872
360567,171933342,2,0.04867579,-0.008727517000000001,-0.00403549,-0.6503409,0.2290761,-10.00139,0,0,36.0938,1,1,7745,3872
360602,171935849,2,0.0554807,-0.01125923,-0.001253803,-0.6646275,0.2272573,-9.923218,0,0,36.09374,1,1,7745,3872
360605,171938926,2,0.06108238,-0.01225032,0.001204092,-0.6722775,0.2213642,-9.869344,0,0,36.09371,1,1,7745,3872
360608,171941291,2,0.06933367,-0.01213532,0.00529991,-0.6806193,0.2069233,-9.79266,0,0,36.09369,1,1,7745,3872
360611,171943435,2,0.07204617000000001,-0.01267122,0.008176134,-0.6832855,0.1936266,-9.742824000000001,0,0,36.09369,1,1,7745,3872
360648,171946440,2,0.07374077,-0.01513377,0.009464151000000001,-0.6844008,0.177392,-9.691046,0,0,36.09372,1,1,7745,3872
360652,171951523,2,0.07854537,-0.02384019,0.009801519999999999,-0.6825347,0.1129635,-9.547274,0,0,36.09381,1,1,7745,3872
360655,171957140,2,0.08070941,-0.03205962,0.01065533,-0.6834767,0.04057603,-9.466825999999999,0,0,36.09395,1,1,7745,3872
360694,171961103,2,0.07734824999999999,-0.03649442,0.0114626,-0.6940489,-0.008855715,-9.441902000000001,0,0,36.09401,1,1,7745,3872
360697,171962657,2,0.07272194,-0.03864487,0.01237281,-0.7153191,-0.06271113,-9.433704000000001,0,0,36.09412,1,1,7745,3872
360700,171965798,2,0.06902532,-0.04003169,0.01300058,-0.7368715,-0.1014765,-9.435179,0,0,36.09418,1,1,7745,3872
360703,171967797,2,0.06192786,-0.04221994,0.01178752,-0.7796896,-0.1616953,-9.442587,0,0,36.09425,1,1,7745,3872
360739,171970668,2,0.0545612,-0.04605835,0.009765645,-0.8302695,-0.2206162,-9.456915,0,0,36.09435,1,1,7745,3872
360742,171973257,2,0.04912992,-0.04842917,0.008326322000000001,-0.8665164,-0.2572369,-9.472187,0,0,36.09442,1,1,7745,3872
360745,171975489,2,0.04283005,-0.05028552,0.007253182,-0.9028026,-0.2896791,-9.493176,0,0,36.09453,1,1,7745,3872
360748,171977996,2,0.0344493,-0.05020093,0.00751579,-0.9376776,-0.3169295,-9.518705000000001,0,0,36.09463,1,1,7745,3872
360784,171981164,2,0.02942039,-0.04920913,0.008541814999999999,-0.9828321,-0.3475163,-9.564507000000001,0,0,36.09479,1,1,7745,3872
360787,171983291,2,0.02413912,-0.0484064,0.009125812000000001,-1.008307,-0.3591184,-9.600889,0,0,36.09486,1,1,7745,3872
360790,171986089,2,0.01528926,-0.04622464,0.008133144,-1.040989,-0.3631469,-9.667088,0,0,36.09499,1,1,7745,3872
360793,171988161,2,0.008759665,-0.04488634,0.006700403,-1.059986,-0.3580867,-9.715249,0,0,36.09506,1,1,7745,3872
360828,171991342,2,0.0006934221,-0.04178352,0.005253639,-1.084302,-0.3395366,-9.783567,0,0,36.09518,1,1,7745,3872
360831,171993341,2,-0.005436915,-0.03708342,0.003658497,-1.10189,-0.3124183,-9.840450000000001,0,0,36.0953,1,1,7745,3872
360834,171996685,2,-0.009206314,-0.03428344,0.001781314,-1.110439,-0.2903478,-9.874169999999999,0,0,36.09536,1,1,7745,3872
360837,171998357,2,-0.01382034,-0.03044855,-0.0002441348,-1.121437,-0.2562276,-9.921919000000001,0,0,36.09549,1,1,7745,3872
360873,172001129,2,-0.01691782,-0.02627314,-0.001706057,-1.128043,-0.2325039,-9.952598999999999,0,0,36.09562,1,1,7745,3872
360876,172004856,2,-0.0185063,-0.02325644,-0.002400871,-1.133433,-0.2082375,-9.984544,0,0,36.09569,1,1,7745,3872
360879,172006459,2,-0.01989957,-0.01827273,-0.003416665,-1.139055,-0.1662727,-10.04157,0,0,36.09582,1,1,7745,3872
360882,172009863,2,-0.02050762,-0.01481732,-0.003600617,-1.139208,-0.1565657,-10.05303,0,0,36.09591,1,1,7745,3872
360885,172011332,2,-0.02127877,-0.01044786,-0.004617797,-1.133686,-0.1254008,-10.07908,0,0,36.09602,1,1,7745,3872
360920,172014669,2,-0.02213697,-0.006832783,-0.005436032,-1.122554,-0.1035962,-10.09149,0,0,36.09613,1,1,7745,3872
360923,172016858,2,-0.02314016,-0.003172466,-0.00503266,-1.095867,-0.07143368999999999,-10.10766,0,0,36.09625,1,1,7745,3872
360927,172019179,2,-0.02366395,-0.0009604497,-0.005353554,-1.072175,-0.05019339,-10.11519,0,0,36.09632,1,1,7745,3872
360931,172022143,2,-0.02268939,0.00222146,-0.005555216,-1.029756,-0.01722122,-10.1212,0,0,36.09643,1,1,7745,3872
360966,172024919,2,-0.01942304,0.00414725,-0.006730183,-0.9814992,0.01525992,-10.12403,0,0,36.09653,1,1,7745,3872
360969,172027797,2,-0.01718742,0.005686107,-0.007726507,-0.9488691,0.03770676,-10.12047,0,0,36.09658,1,1,7745,3872
360972,172030277,2,-0.01335946,0.007705859,-0.008420344,-0.9010134,0.07069403,-10.10838,0,0,36.09668,1,1,7745,3872
360975,172032433,2,-0.01050238,0.008725508,-0.008496458,-0.8700227,0.09099916,-10.0963,0,0,36.09674,1,1,7745,3872
361010,172035361,2,-0.004210925,0.008234282000000001,-0.008162885,-0.8225170000000001,0.1183878,-10.07218,0,0,36.09682,1,1,7745,3872
361013,172037764,2,0.002852285,0.006908228,-0.007924596000000001,-0.793027,0.1357151,-10.05125,0,0,36.09688,1,1,7745,3872
361016,172040096,2,0.005345734,0.006517815,-0.00763446,-0.7661163,0.1511432,-10.02789,0,0,36.09695,1,1,7745,3872
361020,172042920,2,0.01173246,0.005245429,-0.00682019,-0.7304553,0.166777,-9.994256999999999,0,0,36.09706,1,1,7745,3872
361055,172045337,2,0.01678361,0.004779837,-0.007668655,-0.6987576,0.1727522,-9.961740000000001,0,0,36.09714,1,1,7745,3872
361058,172048048,2,0.02037557,0.004216394,-0.008090607999999999,-0.6764414,0.1709543,-9.938375000000001,0,0,36.09718,1,1,7745,3872
361061,172050835,2,0.0258184,0.00211361,-0.008623881999999999,-0.6421858,0.1608793,-9.899725,0,0,36.09728,1,1,7745,3872
361065,172053155,2,0.02894421,0.0005951965,-0.008855465,-0.6193328,0.1500518,-9.871776000000001,0,0,36.09732,1,1,7745,3872
361100,172056196,2,0.03241387,-0.002842269,-0.008861599,-0.5820928,0.1264692,-9.830653,0,0,36.09741,1,1,7745,3872
361103,172059053,2,0.03473584,-0.006463474,-0.006691985,-0.5413778,0.0925198,-9.789515,0,0,36.09747,1,1,7745,3872
361106,172061096,2,0.03651328,-0.008952244999999999,-0.005865701,-0.5143952000000001,0.06652758,-9.761881000000001,0,0,36.09752,1,1,7745,3872
361113,172063850,2,0.03805777,-0.01343669,-0.006545221,-0.4755946,0.02583276,-9.724205,0,0,36.0976,1,1,7745,3872
361148,172067129,2,0.03813238,-0.01670511,-0.007144456,-0.441031,-0.01570567,-9.690118,0,0,36.09768,1,1,7745,3872
361151,172069271,2,0.03800068,-0.01805305,-0.007757222,-0.4220808,-0.04321041,-9.669601,0,0,36.09774,1,1,7745,3872
361154,172072079,2,0.0370191,-0.01905084,-0.007182787,-0.4072505,-0.0699133,-9.651723,0,0,36.09781,1,1,7745,3872
361158,172074298,2,0.03608265,-0.02034004,-0.00686856,-0.3961878,-0.0956509,-9.634505000000001,0,0,36.09785,1,1,7745,3872
361193,172077094,2,0.03489339,-0.02232488,-0.008524897,-0.3887106,-0.1297133,-9.614219,0,0,36.09789,1,1,7745,3872
361196,172079886,2,0.03401675,-0.02570935,-0.009416941999999999,-0.3918062,-0.1599417,-9.599064,0,0,36.09792,1,1,7745,3872
361199,172082595,2,0.03366378,-0.02804585,-0.008262029000000001,-0.3968168,-0.1780801,-9.595131,0,0,36.09798,1,1,7745,3872
361202,172085071,2,0.0320381,-0.03011816,-0.005816788,-0.4082606,-0.2023124,-9.600994999999999,0,0,36.09806,1,1,7745,3872
361237,172087666,2,0.02900715,-0.02921178,-0.003718876,-0.4223508,-0.2232032,-9.616842,0,0,36.09813,1,1,7745,3872
361240,172090259,2,0.02730806,-0.02780568,-0.003096281,-0.4319348,-0.2354683,-9.629061999999999,0,0,36.0982,1,1,7745,3872
361243,172093132,2,0.02537959,-0.02666542,-0.004212538,-0.4475896,-0.2517672,-9.654102,0,0,36.09827,1,1,7745,3872
361247,172095867,2,0.02226381,-0.02585917,-0.004272678,-0.4588294,-0.2600954,-9.676795,0,0,36.09835,1,1,7745,3872
361282,172098586,2,0.01465761,-0.02096659,-0.003870116,-0.4892265,-0.2709148,-9.732697,0,0,36.0985,1,1,7745,3872
361285,172101220,2,0.01253683,-0.01817535,-0.002607813,-0.498789,-0.271882,-9.747767,0,0,36.09855,1,1,7745,3872
361288,172103804,2,0.01113507,-0.01512307,-0.0005172181,-0.5320989,-0.2696345,-9.797731000000001,0,0,36.09864,1,1,7745,3872
361291,172106585,2,0.009426914999999999,-0.01206556,0.002491685,-0.5567335,-0.2662005,-9.836542,0,0,36.09867,1,1,7745,3872
361326,172109818,2,0.00528969,-0.006959202,0.004523435,-0.5922878,-0.2586667,-9.893219999999999,0,0,36.09876,1,1,7745,3872
361329,172111625,2,0.001001361,-0.003178037,0.005635519,-0.6233516,-0.2483523,-9.938325000000001,0,0,36.09883,1,1,7745,3872
361332,172114128,2,-0.0001189156,-0.002581433,0.006064591,-0.6410512,-0.2392623,-9.96428,0,0,36.09887,1,1,7745,3872
361336,172117807,2,-0.0007859573,-0.002475626,0.00728222,-0.661762,-0.222321,-9.995744999999999,0,0,36.09894,1,1,7745,3872
361339,172119259,2,-0.001793826,-0.001237042,0.00896339,-0.6758354,-0.2049041,-10.01302,0,0,36.09898,1,1,7745,3872
361374,172122905,2,-0.003391221,-2.019785e-06,0.01044093,-0.6807579,-0.1936019,-10.01853,0,0,36.09902,1,1,7745,3872
361377,172124745,2,-0.004659166,0.002821303,0.01197741,-0.6838914,-0.1778012,-10.02079,0,0,36.09907,1,1,7745,3872
