LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
494201,228174438,0,-8.41,-4.73,358.99,-0.2918576,-2.170791,-0.03096308,-0.287745,-0.8521274,0.2483333,-7.008617,-0.02,0.06,-0.06,79.91
494246,228184903,0,-8.369999999999999,-4.68,359.01,-0.2944072,-2.165471,-0.03100717,-0.2739684,-0.8550035,0.2266451,-7.010988,-0.02,0.06,-0.06,79.91
494291,228194923,0,-8.289999999999999,-4.66,359.06,-0.2918587,-2.169523,-0.02772168,-0.256671,-0.8578572,0.2049843,-7.013158,-0.02,0.06,-0.06,79.91
494336,228209386,0,-8.130000000000001,-4.66,359.11,-0.2676644,-2.17477,-0.02447021,-0.2361852,-0.8619924,0.1724583,-7.015466,-0.02,0.06,-0.06,79.91
494382,228222913,0,-8.029999999999999,-4.56,359.15,-0.2746051,-2.190658,-0.02098149,-0.2179112,-0.8654743,0.1441385,-7.017553,-0.02,0.06,-0.06,79.91
494426,228233295,0,-8.050000000000001,-4.57,359.22,-0.2672716,-2.185219,-0.02748107,-0.2097666,-0.868366,0.1201148,-7.01889,-0.02,0.06,-0.06,79.91
494471,228244303,0,-7.99,-4.52,359.25,-0.2628554,-2.184299,-0.03243123,-0.20044,-0.8709964,0.09827304000000001,-7.020137,-0.02,0.06,-0.06,79.91
494515,228254272,0,-7.96,-4.5,359.29,-0.2574351,-2.187499,-0.021248,-0.1742989,-0.8735698,0.07645249,-7.021318,-0.02,0.06,-0.06,79.91
494560,228264639,0,-7.93,-4.44,359.31,-0.2442279,-2.194523,-0.01431463,-0.1516315,-0.876304,0.05240154,-7.022449,-0.02,0.06,-0.06,79.91
494607,228275153,0,-7.9,-4.46,359.35,-0.2360685,-2.199937,-0.00683727,-0.1306353,-0.8786955,0.03043497,-7.022579,-0.02,0.06,-0.06,79.91
494652,228285264,0,-7.82,-4.44,359.41,-0.2303913,-2.196366,-0.005325883,-0.1156285,-0.8810182,0.008461714,-7.023593,-0.02,0.06,-0.06,79.91
494698,228294940,0,-7.8,-4.47,359.41,-0.2270633,-2.184993,-0.009347367000000001,-0.1068496,-0.8832991,-0.01346517,-7.024543,-0.02,0.06,-0.06,79.91
494741,228309477,0,-7.6,-4.63,359.47,-0.2220998,-2.196026,0.002380357,-0.07511058,-0.885442,-0.0467056,-7.024661,-0.02,0.06,-0.06,79.91
494783,228324357,0,-7.68,-4.58,359.48,-0.2092125,-2.205391,0.00185011,-0.05355223,-0.8875884000000001,-0.08010566,-7.024701,-0.02,0.06,-0.06,79.91
494827,228334705,0,-7.62,-4.6,359.55,-0.2008431,-2.209939,0.004045449,-0.03473858,-0.8886142,-0.1025437,-7.024075,-0.02,0.06,-0.06,79.91
494872,228345106,0,-7.7,-4.55,359.56,-0.1981067,-2.200549,0.004848816,-0.01634739,-0.8895972,-0.1249324,-7.023452,-0.02,0.06,-0.06,79.91
494916,228354953,0,-7.69,-4.51,359.56,-0.1935668,-2.20081,0.00614726,0.002282187,-0.8905821,-0.1472481,-7.022774,-0.02,0.06,-0.06,79.91
494960,228365429,0,-7.68,-4.44,359.56,-0.1969429,-2.20551,0.01183314,0.02596448,-0.8917986,-0.1717694,-7.022129,-0.02,0.06,-0.06,79.91
495008,228375448,0,-7.62,-4.38,359.55,-0.1989191,-2.221029,0.02008403,0.04891133,-0.8928515,-0.194217,-7.021449,-0.02,0.06,-0.06,79.91
495053,228385891,0,-7.59,-4.32,359.6,-0.19328,-2.229791,0.02241114,0.06531824,-0.8948172,-0.2164403,-7.021262,-0.02,0.06,-0.06,79.91
495098,228396725,0,-7.54,-4.31,359.59,-0.177693,-2.214459,0.03038282,0.08640573,-0.8959893,-0.2411517,-7.020513,-0.02,0.06,-0.06,79.91
495144,228407345,0,-7.6,-4.29,359.57,-0.1756171,-2.207751,0.03414353,0.1009877,-0.8971167,-0.2657996,-7.019698,-0.02,0.06,-0.06,79.91
495185,228418802,0,-7.63,-4.17,359.54,-0.1772762,-2.222162,0.02562215,0.1016249,-0.8982257,-0.2904749,-7.018934,-0.02,0.06,-0.06,79.91
495227,228430037,0,-7.7,-4.09,359.51,-0.1771941,-2.234439,0.04226042,0.1253466,-0.8993573,-0.3152621,-7.018062,-0.02,0.06,-0.06,79.91
495272,228439685,0,-7.78,-4.04,359.52,-0.17169,-2.247632,0.04647376,0.134511,-0.9003029,-0.3378692,-7.017229,-0.02,0.06,-0.06,79.91
495316,228450312,0,-7.82,-3.91,359.5,-0.1771362,-2.252507,0.05726386,0.1495922,-0.9014399,-0.3627315,-7.015249,-0.02,0.06,-0.06,79.91
495363,228461444,0,-7.81,-3.77,359.47,-0.1737186,-2.242399,0.05900597,0.1598415,-0.9032790000000001,-0.3872681,-7.014679,-0.02,0.06,-0.06,79.91
495408,228471790,0,-7.8,-3.66,359.44,-0.1638518,-2.230402,0.04161748,0.1501718,-0.9041679,-0.4098437,-7.012692,-0.02,0.06,-0.06,79.91
495455,228482370,0,-7.93,-3.62,359.37,-0.1526879,-2.236437,0.05917175,0.176245,-0.905166,-0.4347053,-7.010618,-0.02,0.06,-0.06,79.91
495502,228492718,0,-8.06,-3.52,359.36,-0.1598411,-2.2559,0.05753625,0.1816064,-0.9060273,-0.4574289,-7.008661,-0.02,0.06,-0.06,79.91
495540,228505293,0,-8.16,-3.37,359.34,-0.1546311,-2.246118,0.07435852,0.209433,-0.9068689,-0.4869022,-7.006008,-0.02,0.06,-0.06,79.91
495587,228515618,0,-8.140000000000001,-3.31,359.33,-0.1511389,-2.256107,0.08087559,0.2247144,-0.907237,-0.5095828,-7.003628,-0.02,0.06,-0.06,79.91
495629,228530217,0,-8.24,-3.19,359.27,-0.1499409,-2.262793,0.08439657,0.2400646,-0.9083478,-0.5435567,-7.000799,-0.02,0.06,-0.06,79.91
495675,228540279,0,-8.140000000000001,-3.17,359.23,-0.1488558,-2.273829,0.09817996,0.2594074,-0.9085676,-0.5640485,-6.998534,-0.02,0.06,-0.06,79.91
495721,228550905,0,-8.199999999999999,-3.04,359.2,-0.1578095,-2.286196,0.09794699,0.2663552,-0.9091581,-0.5891566,-6.995672,-0.02,0.06,-0.06,79.91
495765,228561332,0,-8.359999999999999,-2.92,359.15,-0.1568211,-2.287155,0.09987778999999999,0.2741503,-0.9097906,-0.6143352,-6.992834,-0.02,0.06,-0.06,79.91
495810,228572327,0,-8.48,-2.82,359.11,-0.1503387,-2.284174,0.0954256,0.2759643,-0.9112556000000001,-0.6371121,-6.991846,-0.02,0.06,-0.06,79.91
495854,228582348,0,-8.68,-2.72,359.07,-0.1521498,-2.292645,0.1081048,0.2927941,-0.911714,-0.6601348,-6.989098,-0.02,0.06,-0.06,79.91
495902,228593035,0,-8.779999999999999,-2.61,359.05,-0.1541752,-2.29147,0.1054092,0.2942756,-0.9124067,-0.6854913,-6.986279,-0.02,0.06,-0.06,79.91
495946,228603401,0,-8.82,-2.55,358.98,-0.140868,-2.299172,0.1137869,0.3046594,-0.9130919,-0.7108517,-6.983481,-0.02,0.06,-0.06,79.91
495991,228613665,0,-8.92,-2.49,358.94,-0.1371615,-2.3041,0.1140331,0.3054585,-0.9136002,-0.7340006,-6.980861,-0.02,0.06,-0.06,79.91
496037,228624324,0,-9.1,-2.39,358.87,-0.1424534,-2.305157,0.1199097,0.3099246,-0.9141623,-0.7572017,-6.978227,-0.02,0.06,-0.06,79.91
496081,228638351,0,-9.050000000000001,-2.34,358.83,-0.1371303,-2.308276,0.1122598,0.3017067,-0.9154968,-0.7919602,-6.97505,-0.02,0.06,-0.06,79.91
496127,228652471,0,-9.199999999999999,-2.17,358.74,-0.1486633,-2.312271,0.122926,0.3092426,-0.9166917999999999,-0.8244534,-6.971985,-0.02,0.06,-0.06,79.91
496171,228662728,0,-9.24,-2.09,358.7,-0.145925,-2.312606,0.1185266,0.300652,-0.9173891,-0.8477174,-6.97001,-0.02,0.06,-0.06,79.91
496216,228673016,0,-9.26,-2,358.64,-0.1407468,-2.317445,0.1262954,0.3015012,-0.9183167,-0.8733695,-6.967936,-0.02,0.06,-0.06,79.91
496261,228683318,0,-9.279999999999999,-1.91,358.58,-0.1435688,-2.325911,0.1258584,0.2919856,-0.9191132,-0.8968047,-6.965994,-0.02,0.06,-0.06,79.91
496308,228693571,0,-9.300000000000001,-1.8,358.54,-0.150548,-2.332217,0.1270089,0.2838711,-0.919924,-0.9202658,-6.964072,-0.02,0.06,-0.06,79.91
496353,228704347,0,-9.17,-1.67,358.48,-0.1536897,-2.331249,0.1227812,0.2692843,-0.920933,-0.9459864,-6.962067,-0.02,0.06,-0.06,79.91
496397,228718742,0,-9.06,-1.61,358.4,-0.159729,-2.343671,0.1258004,0.2600138,-0.9225039,-0.9783037999999999,-6.959185,-0.02,0.07000000000000001,-0.06,79.91
496440,228728953,0,-8.99,-1.58,358.35,-0.1475976,-2.352697,0.1233681,0.2505098,-0.9234186,-1.001492,-6.956847,-0.02,0.07000000000000001,-0.06,79.91
496483,228746326,0,-9.06,-1.6,358.29,-0.1407112,-2.35882,0.1379609,0.2554087,-0.9254956,-1.043656,-6.953518,-0.02,0.07000000000000001,-0.06,79.91
496526,228756339,0,-9.02,-1.54,358.25,-0.144044,-2.364131,0.1337603,0.2463076,-0.9264577000000001,-1.066984,-6.951258,-0.02,0.07000000000000001,-0.06,79.91
496569,228766804,0,-8.869999999999999,-1.52,358.21,-0.1538753,-2.36519,0.126907,0.2337064,-0.9274403,-1.090333,-6.949928,-0.02,0.06,-0.06,79.91
496611,228777791,0,-8.880000000000001,-1.47,358.16,-0.1573221,-2.376182,0.1245688,0.2226927,-0.9285715,-1.116167,-6.948453,-0.02,0.06,-0.06,79.91
496655,228788462,0,-8.960000000000001,-1.46,358.16,-0.1522287,-2.384209,0.1240764,0.2110405,-0.9298959999999999,-1.144502,-6.946893,-0.02,0.06,-0.06,79.91
496697,228799007,0,-8.869999999999999,-1.48,358.12,-0.1581003,-2.382395,0.119059,0.1962128,-0.9314743,-1.168304,-6.945638,-0.02,0.06,-0.06,79.91
496743,228809403,0,-8.779999999999999,-1.4,358.06,-0.1627125,-2.383752,0.120096,0.1861797,-0.9327857000000001,-1.194294,-6.944246,-0.02,0.06,-0.06,79.91
496785,228819977,0,-8.779999999999999,-1.36,358,-0.1588333,-2.391191,0.1287991,0.1851599,-0.9339436,-1.217934,-6.943024,-0.02,0.07000000000000001,-0.06,79.91
496829,228829997,0,-8.699999999999999,-1.38,357.99,-0.1561607,-2.398422,0.1232049,0.1703178,-0.9351174,-1.241645,-6.941786,-0.02,0.07000000000000001,-0.06,79.91
496872,228840401,0,-8.609999999999999,-1.45,357.98,-0.1634887,-2.399886,0.1182268,0.1559506,-0.9364931,-1.267806,-6.940508,-0.02,0.07000000000000001,-0.06,79.91
496911,228855720,0,-8.539999999999999,-1.35,357.94,-0.1677693,-2.398338,0.1082827,0.1345198,-0.9386225,-1.303553,-6.938772,-0.02,0.07000000000000001,-0.06,79.91
496954,228866421,0,-8.380000000000001,-1.34,357.9,-0.170178,-2.406957,0.1080195,0.1268081,-0.9400986,-1.329791,-6.937896,-0.02,0.06,-0.06,79.91
496997,228877371,0,-8.390000000000001,-1.32,357.86,-0.1628382,-2.421551,0.1165416,0.1270424,-0.9415989,-1.356168,-6.937023,-0.02,0.06,-0.06,79.91
497041,228895107,0,-8.24,-1.36,357.85,-0.1729342,-2.416216,0.0990217,0.09903513999999999,-0.944648,-1.397764,-6.934444,-0.02,0.06,-0.06,79.91
497086,228905262,0,-8.19,-1.34,357.82,-0.1699616,-2.417713,0.1003782,0.09920195,-0.9464725,-1.422417,-6.932662,-0.02,0.06,-0.06,79.91
497134,228915576,0,-8.01,-1.39,357.81,-0.1707173,-2.420879,0.09124935000000001,0.09175665,-0.9484494,-1.449471,-6.930871,-0.02,0.06,-0.06,79.91
497179,228926329,0,-7.93,-1.51,357.77,-0.1788493,-2.440746,0.0945788,0.09874891,-0.9505106,-1.476597,-6.929189,-0.02,0.06,-0.06,79.91
497224,228936625,0,-7.85,-1.53,357.81,-0.1835556,-2.445641,0.07809617000000001,0.08612764000000001,-0.9524397999999999,-1.501373,-6.927659,-0.02,0.06,-0.06,79.91
497270,228946435,0,-7.76,-1.56,357.81,-0.1870685,-2.440488,0.07176159,0.08350428,-0.9543701,-1.526191,-6.926189,-0.02,0.06,-0.06,79.91
497312,228961822,0,-7.6,-1.52,357.79,-0.1873706,-2.431654,0.07074013,0.0893192,-0.9572368999999999,-1.563122,-6.924366,-0.02,0.06,-0.06,79.91
497357,228972624,0,-7.5,-1.56,357.75,-0.1961536,-2.440035,0.07457084999999999,0.09679967,-0.9594144999999999,-1.590229,-6.92374,-0.02,0.06,-0.06,79.91
497402,228983321,0,-7.38,-1.58,357.74,-0.1872535,-2.450455,0.07078318,0.09350698,-0.9614423,-1.615005,-6.923178,-0.02,0.06,-0.06,79.91
497446,228994257,0,-7.38,-1.69,357.77,-0.1893589,-2.462394,0.06256954000000001,0.08390678999999999,-0.9636488,-1.64233,-6.922609,-0.02,0.06,-0.06,79.91
497491,229004726,0,-7.29,-1.65,357.79,-0.2072436,-2.455791,0.05242828,0.0709451,-0.9658865,-1.669677,-6.922019,-0.02,0.07000000000000001,-0.06,79.91
497537,229014759,0,-7.2,-1.65,357.8,-0.2081506,-2.454092,0.0485328,0.06381203000000001,-0.9679754,-1.694509,-6.921587,-0.02,0.07000000000000001,-0.06,79.91
497585,229025438,0,-7.09,-1.71,357.78,-0.2046132,-2.459089,0.06033435,0.07155453000000001,-0.9702866999999999,-1.721773,-6.921019,-0.02,0.07000000000000001,-0.06,79.91
497629,229035929,0,-6.97,-1.76,357.8,-0.2039787,-2.463461,0.05332675,0.06097285,-0.9722926,-1.746343,-6.920494,-0.02,0.07000000000000001,-0.06,79.91
497676,229045878,0,-6.89,-1.79,357.8,-0.205654,-2.461181,0.0555512,0.05958603,-0.9744055,-1.771222,-6.920081,-0.02,0.07000000000000001,-0.06,79.91
497721,229059894,0,-6.8,-1.9,357.82,-0.2051382,-2.471362,0.04392748,0.04335015,-0.9773628,-1.80602,-6.919456,-0.02,0.07000000000000001,-0.06,79.91
497764,229071370,0,-6.85,-1.96,357.82,-0.2132356,-2.481453,0.0475266,0.04335127,-0.9799482,-1.835973,-6.918994,-0.02,0.07000000000000001,-0.06,79.91
497809,229081781,0,-6.87,-2.01,357.83,-0.2118393,-2.481701,0.04477188,0.0378789,-0.9820985,-1.86095,-6.918602,-0.02,0.07000000000000001,-0.06,79.91
497854,229092271,0,-6.84,-2.12,357.87,-0.2118262,-2.472964,0.03494208,0.02382791,-0.9845143,-1.888405,-6.918823,-0.02,0.07000000000000001,-0.06,79.91
497894,229104084,0,-6.78,-2.12,357.86,-0.2202609,-2.482111,0.04505173,0.02972882,-0.9873616,-1.915579,-6.918233,-0.02,0.06,-0.06,79.91
497938,229114275,0,-6.86,-2.1,357.91,-0.2190014,-2.485353,0.04848678,0.03096815,-0.9899819,-1.940303,-6.917718,-0.02,0.07000000000000001,-0.06,79.91
497986,229124250,0,-6.89,-2.15,357.92,-0.2169301,-2.484866,0.04512827,0.02644809,-0.9925991,-1.96505,-6.917136,-0.02,0.06,-0.06,79.91
498031,229134747,0,-6.85,-2.27,357.95,-0.2239888,-2.484699,0.048729,0.02978944,-0.995456,-1.992319,-6.916575,-0.02,0.06,-0.06,79.91
498076,229145354,0,-6.88,-2.31,357.99,-0.2266687,-2.493163,0.05738256,0.03916883,-0.9977395,-2.017164,-6.916086,-0.02,0.06,-0.06,79.91
498121,229155348,0,-6.97,-2.36,358.02,-0.2183489,-2.496701,0.04641985,0.0289919,-1.000401,-2.041977,-6.915492,-0.02,0.06,-0.06,79.91
498166,229165680,0,-7.02,-2.52,358.04,-0.2227281,-2.491136,0.05514903,0.03893705,-1.003265,-2.069309,-6.914845,-0.02,0.06,-0.06,79.91
498207,229176698,0,-7.05,-2.51,358.07,-0.2453188,-2.501392,0.04915985,0.03439702,-1.006204,-2.096668,-6.91415,-0.02,0.06,-0.06,79.91
498249,229188260,0,-7.14,-2.49,358.11,-0.244252,-2.502743,0.0567914,0.0436386,-1.009181,-2.124035,-6.913482,-0.02,0.06,-0.06,79.91
498294,229198444,0,-7.18,-2.58,358.13,-0.2366908,-2.508492,0.06427537999999999,0.05282,-1.01155,-2.149037,-6.912907,-0.02,0.06,-0.06,79.91
498338,229208534,0,-7.28,-2.68,358.17,-0.2382309,-2.514701,0.05797505,0.04326322,-1.014504,-2.176521,-6.913626,-0.02,0.06,-0.06,79.91
498383,229218863,0,-7.34,-2.7,358.22,-0.2445175,-2.50722,0.05809581,0.03630496,-1.017239,-2.201501,-6.914315,-0.02,0.06,-0.06,79.91
498430,229228992,0,-7.36,-2.75,358.24,-0.2369978,-2.493582,0.05639216,0.02586935,-1.019992,-2.226422,-6.914971,-0.02,0.06,-0.06,79.91
498475,229239469,0,-7.36,-2.82,358.26,-0.2355866,-2.499901,0.06379252000000001,0.0222294,-1.022952,-2.253821,-6.915471,-0.02,0.06,-0.06,79.91
498519,229250049,0,-7.43,-2.91,358.27,-0.2389366,-2.511303,0.06556301,0.01479264,-1.025632,-2.278811,-6.915988,-0.02,0.06,-0.06,79.91
498565,229260066,0,-7.43,-3.03,358.34,-0.2442158,-2.51727,0.06340297,0.004023132,-1.028024,-2.303933,-6.915383,-0.02,0.06,-0.06,79.91
498610,229270030,0,-7.49,-3.15,358.38,-0.2403992,-2.51294,0.06692853,-0.0001067957,-1.030772,-2.328988,-6.915875,-0.02,0.06,-0.06,79.91
498651,229284693,0,-7.62,-3.19,358.42,-0.2436475,-2.517696,0.058419,-0.01748815,-1.034706,-2.366554,-6.916012,-0.02,0.06,-0.06,79.91
498696,229294795,0,-7.61,-3.23,358.43,-0.2371289,-2.518188,0.05569489,-0.0254184,-1.037371,-2.391583,-6.916414,-0.02,0.06,-0.06,79.91
498741,229305486,0,-7.57,-3.28,358.45,-0.2368547,-2.517101,0.06253557,-0.02656921,-1.040292,-2.419208,-6.917889,-0.02,0.06,-0.06,79.91
498784,229316667,0,-7.7,-3.39,358.49,-0.2420201,-2.532645,0.06903768,-0.02890369,-1.042554,-2.447195,-6.918256,-0.02,0.06,-0.06,79.91
498825,229327668,0,-7.71,-3.5,358.54,-0.2294095,-2.529331,0.06492417,-0.04005215,-1.044804,-2.475178,-6.918559,-0.02,0.06,-0.06,79.91
498872,229338212,0,-7.68,-3.59,358.56,-0.2322981,-2.522987,0.05904572,-0.05060348,-1.046769,-2.500567,-6.918906,-0.02,0.06,-0.06,79.91
498918,229348097,0,-7.67,-3.64,358.56,-0.2445427,-2.52489,0.06068442,-0.05187131,-1.048755,-2.525919,-6.919204,-0.02,0.06,-0.06,79.91
498963,229358714,0,-7.7,-3.6,358.58,-0.2479815,-2.536776,0.05758775,-0.05719426,-1.051028,-2.553856,-6.919396,-0.02,0.07000000000000001,-0.06,79.91
499008,229369088,0,-7.79,-3.68,358.6,-0.2387255,-2.543426,0.06287946,-0.05276316,-1.053408,-2.579202,-6.918767,-0.02,0.07000000000000001,-0.06,79.91
499053,229386727,0,-7.77,-3.75,358.64,-0.2340192,-2.543239,0.0635481,-0.05056036,-1.056934,-2.625189,-6.919233,-0.02,0.06,-0.06,79.91
499097,229397310,0,-7.82,-3.78,358.66,-0.2409083,-2.546263,0.06137868,-0.05191081,-1.058966,-2.650711,-6.920709,-0.02,0.07000000000000001,-0.06,79.91
499143,229407796,0,-7.77,-3.74,358.67,-0.2365504,-2.538691,0.05674318,-0.05902343,-1.061274,-2.67876,-6.922047,-0.02,0.06,-0.06,79.91
499188,229418373,0,-7.78,-3.77,358.67,-0.2300991,-2.547601,0.07478314,-0.04717474,-1.063584,-2.706874,-6.923294,-0.02,0.07000000000000001,-0.06,79.91
499232,229428816,0,-7.79,-3.74,358.69,-0.2281901,-2.560553,0.06759684000000001,-0.06199779,-1.065899,-2.732367,-6.922616,-0.02,0.07000000000000001,-0.06,79.91
499277,229439067,0,-7.71,-3.74,358.71,-0.2302476,-2.559928,0.06114839,-0.07507767999999999,-1.067893,-2.758004,-6.923856,-0.02,0.07000000000000001,-0.06,79.91
499325,229449423,0,-7.63,-3.76,358.71,-0.2258495,-2.553009,0.07270496,-0.06962749999999999,-1.070135,-2.786177,-6.924895,-0.02,0.06,-0.06,79.91
499369,229459445,0,-7.61,-3.77,358.74,-0.2192554,-2.557069,0.06271143,-0.08442367000000001,-1.072138,-2.811825,-6.925967,-0.02,0.06,-0.06,79.91
499416,229470055,0,-7.52,-3.78,358.75,-0.217543,-2.553495,0.06322265000000001,-0.08845514,-1.074114,-2.837457,-6.926972,-0.02,0.07000000000000001,-0.06,79.91
499457,229482232,0,-7.42,-3.69,358.74,-0.2233265,-2.555888,0.05835595,-0.09882346,-1.076501,-2.868158,-6.927761,-0.02,0.07000000000000001,-0.06,79.91
499503,229496596,0,-7.15,-3.79,358.77,-0.2164847,-2.55708,0.06181154,-0.09960057,-1.079566,-2.90655,-6.928383,-0.02,0.07000000000000001,-0.06,79.91
499551,229507209,0,-7.04,-3.8,358.79,-0.2042751,-2.561049,0.06704134,-0.09728421,-1.081504,-2.932214,-6.929905,-0.02,0.07000000000000001,-0.06,79.91
499590,229519087,0,-6.82,-3.71,358.8,-0.2185891,-2.554194,0.05094951,-0.1174313,-1.08376,-2.962655,-6.930723,-0.02,0.07000000000000001,-0.06,79.91
499632,229528973,0,-6.62,-3.66,358.81,-0.2263209,-2.555685,0.05735658,-0.1128039,-1.085631,-2.987926,-6.931652,-0.02,0.07000000000000001,-0.06,79.91
499674,229538951,0,-6.37,-3.62,358.82,-0.2180627,-2.55663,0.05443558,-0.1150079,-1.087497,-3.013177,-6.932471,-0.02,0.07000000000000001,-0.06,79.91
499720,229549396,0,-6.05,-3.64,358.83,-0.1990798,-2.545188,0.04485844,-0.121933,-1.089504,-3.040966,-6.933263,-0.02,0.07000000000000001,-0.06,79.91
499763,229560302,0,-5.77,-3.62,358.83,-0.2054805,-2.544342,0.05634878,-0.106879,-1.091716,-3.071281,-6.933925,-0.02,0.07000000000000001,-0.06,79.91
499805,229570985,0,-5.46,-3.56,358.86,-0.2026854,-2.547972,0.04757093,-0.1122842,-1.093763,-3.096708,-6.933421,-0.02,0.07000000000000001,-0.06,79.91
499850,229581441,0,-5.15,-3.5,358.84,-0.1974369,-2.547014,0.05076161,-0.1040341,-1.095775,-3.124502,-6.934154,-0.02,0.07000000000000001,-0.06,79.91
499889,229592677,0,-4.78,-3.52,358.86,-0.1984871,-2.541453,0.04806904,-0.101788,-1.09775,-3.15226,-6.934789,-0.02,0.07000000000000001,-0.06,79.91
499930,229604333,0,-4.51,-3.39,358.86,-0.2046477,-2.547982,0.04254802,-0.1021962,-1.099741,-3.180003,-6.935417,-0.02,0.07000000000000001,-0.06,79.91
499973,229614232,0,-4.17,-3.31,358.87,-0.1973795,-2.540946,0.04402335,-0.0960273,-1.101538,-3.205201,-6.936063,-0.02,0.07000000000000001,-0.06,79.91
500015,229624740,0,-3.79,-3.32,358.88,-0.1915817,-2.534826,0.04546297,-0.0908706,-1.103508,-3.232891,-6.937157,-0.02,0.07000000000000001,-0.06,79.91
500058,229635329,0,-3.6,-3.26,358.89,-0.1940917,-2.537679,0.04527785,-0.08854964999999999,-1.105256,-3.258052,-6.93823,-0.02,0.07000000000000001,-0.06,79.91
500101,229645291,0,-3.34,-3.16,358.93,-0.1874515,-2.531817,0.03627296,-0.09470612,-1.106992,-3.283195,-6.939221,-0.02,0.07000000000000001,-0.06,79.91
500146,229655306,0,-3,-3.16,358.93,-0.1772107,-2.515531,0.03252257,-0.09585537,-1.108681,-3.308244,-6.940219,-0.02,0.07000000000000001,-0.06,79.91
500188,229665787,0,-2.61,-3.1,358.9,-0.1805706,-2.509102,0.04685451,-0.07994925999999999,-1.110503,-3.335695,-6.941131,-0.02,0.07000000000000001,-0.06,79.91
500230,229676238,0,-2.21,-3.15,358.92,-0.1778344,-2.506448,0.02950441,-0.09598379999999999,-1.112332,-3.363103,-6.942017,-0.02,0.07000000000000001,-0.06,79.91
500274,229686790,0,-1.91,-3.17,358.92,-0.1769283,-2.497315,0.03998834,-0.08455153999999999,-1.114162,-3.388101,-6.941675,-0.02,0.07000000000000001,-0.06,79.91
500320,229697350,0,-1.59,-3.11,358.92,-0.1716495,-2.496764,0.03716996,-0.08537198999999999,-1.115824,-3.412892,-6.942519,-0.02,0.07000000000000001,-0.06,79.91
500360,229711652,0,-1.25,-2.95,358.94,-0.1594172,-2.483633,0.03650858,-0.08159706,-1.118284,-3.450085,-6.943206,-0.02,0.07000000000000001,-0.06,79.91
500401,229722728,0,-0.89,-3.02,358.94,-0.1659417,-2.474104,0.03858808,-0.07246502,-1.119657,-3.476888,-6.942681,-0.02,0.07000000000000001,-0.06,79.91
500447,229736323,0,-0.45,-3.04,358.93,-0.1701188,-2.462402,0.03199526,-0.06459716,-1.121427,-3.508462,-6.941792,-0.02,0.07000000000000001,-0.06,79.91
500491,229746446,0,-0.18,-2.98,358.94,-0.1716839,-2.463506,0.02765432,-0.05370289,-1.122857,-3.535053,-6.941029,-0.02,0.07000000000000001,-0.06,79.91
500536,229757439,0,0.11,-2.93,358.95,-0.173892,-2.450433,0.0266071,-0.03806902,-1.12428,-3.56159,-6.940298,-0.02,0.07000000000000001,-0.06,79.91
500584,229768062,0,0.35,-2.89,358.95,-0.1657207,-2.436462,0.03191284,-0.01735489,-1.125545,-3.585594,-6.939577,-0.02,0.07000000000000001,-0.06,79.91
500629,229778600,0,0.68,-2.87,358.97,-0.1570901,-2.416315,0.03225036,-0.0007550651,-1.126966,-3.611869,-6.938855,-0.02,0.07000000000000001,-0.06,79.91
500673,229788495,0,0.97,-2.87,358.93,-0.1605835,-2.405262,0.03645201,0.01725096,-1.128237,-3.635594,-6.938163,-0.02,0.07000000000000001,-0.06,79.91
500719,229798619,0,1.23,-2.83,358.95,-0.1641016,-2.407175,0.03223084,0.02551923,-1.129508,-3.659269,-6.937463,-0.02,0.07000000000000001,-0.06,79.91
500762,229813697,0,1.55,-2.75,358.96,-0.1652489,-2.386215,0.02479711,0.03560323,-1.131583,-3.69479,-6.936678,-0.02,0.07000000000000001,-0.06,79.91
500806,229823631,0,1.81,-2.66,358.97,-0.1672228,-2.377605,0.02977443,0.05036455,-1.132846,-3.718199,-6.936022,-0.02,0.07000000000000001,-0.06,79.91
500851,229833716,0,2.07,-2.65,358.96,-0.1601408,-2.366826,0.02797979,0.05678606,-1.13409,-3.741522,-6.935003,-0.02,0.07000000000000001,-0.06,79.91
500895,229844422,0,2.26,-2.67,358.95,-0.1531165,-2.354061,0.03137267,0.06992603999999999,-1.135467,-3.767106,-6.934043,-0.02,0.07000000000000001,-0.06,79.91
500940,229855304,0,2.45,-2.65,358.96,-0.1533268,-2.340773,0.03119444,0.07875656,-1.136987,-3.790532,-6.933721,-0.02,0.07000000000000001,-0.06,79.91
500985,229865429,0,2.63,-2.62,358.96,-0.1468304,-2.330648,0.02097953,0.07691605999999999,-1.138348,-3.815887,-6.932786,-0.02,0.07000000000000001,-0.06,79.91
501032,229876491,0,2.78,-2.61,358.95,-0.1519416,-2.313212,0.03173782,0.09527512,-1.139733,-3.841098,-6.93183,-0.02,0.07000000000000001,-0.06,79.91
501078,229887284,0,2.91,-2.62,358.97,-0.1538799,-2.299482,0.03217089,0.1017822,-1.14101,-3.863865,-6.930935,-0.02,0.07000000000000001,-0.06,79.91
501122,229898502,0,3.01,-2.64,358.96,-0.1472481,-2.29405,0.01910796,0.09645624,-1.141649,-3.89094,-6.929202,-0.02,0.07000000000000001,-0.06,79.91
