LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8979,17241895,1,0.96,-0.97,14.79,0.01788309,0.04490057,-0.4019357,-0.02814385,0,0,-0.7038249,-0.01,0.08,-0.36,0
9017,17252026,1,0.97,-0.97,14.8,0.01786657,0.04487034,-0.401346,-0.03867581,0,0,-0.7043007999999999,-0.01,0.08,-0.35,0
9058,17262171,1,0.98,-0.96,14.81,0.0160446,0.04149316,-0.4009307,-0.04412769,0,0,-0.7045909,-0.01,0.08,-0.36,0
9098,17271940,1,0.96,-0.96,14.82,0.015007,0.04042001,-0.399252,-0.05320492,0,0,-0.7049623,-0.01,0.08,-0.35,0
9139,17282333,1,0.95,-0.96,14.83,0.01419741,0.04280362,-0.4011949,-0.06605247,0,0,-0.7089674,-0.01,0.08,-0.35,0
9179,17292334,1,0.95,-0.96,14.83,0.01576495,0.04640783,-0.4004955,-0.07480410999999999,0,0,-0.7095267,-0.01,0.08,-0.35,0
9224,17302178,1,0.96,-0.95,14.83,0.01418867,0.04347052,-0.4010672,-0.08634131,0,0,-0.7102138,-0.01,0.08,-0.35,0
9259,17332288,1,0.95,-0.95,14.82,0.01365006,0.04467496,-0.3981632,-0.1106513,0,0,-0.7160237,-0.01,0.08,-0.35,0
9302,17342314,1,0.95,-0.95,14.81,0.01214294,0.04174837,-0.3998334,-0.1204007,0,0,-0.7170209,-0.01,0.08,-0.36,0
9339,17352275,1,0.95,-0.97,14.82,0.009982036999999999,0.04407234,-0.3963369,-0.1321528,0,0,-0.7210405,-0.01,0.08,-0.36,0
9377,17362262,1,0.95,-0.97,14.82,0.01214046,0.04251616,-0.3932809,-0.1369129,0,0,-0.7205709,-0.01,0.08,-0.35,0
9418,17372317,1,0.98,-0.97,14.83,0.01142149,0.04514955,-0.3951046,-0.1429749,0,0,-0.7202941,-0.01,0.08,-0.35,0
9458,17381964,1,0.97,-0.97,14.83,0.01196678,0.04360511,-0.3965606,-0.149536,0,0,-0.7242009,-0.01,0.08,-0.35,0
9500,17392267,1,0.96,-0.98,14.83,0.008596408999999999,0.04492452,-0.3942972,-0.1488642,0,0,-0.7240731,-0.01,0.08,-0.35,0
9544,17402208,1,0.96,-0.98,14.84,0.007850698999999999,0.04631352,-0.3923872,-0.1551129,0,0,-0.7279799,-0.01,0.08,-0.35,0
9585,17412031,1,0.99,-0.97,14.85,0.01077022,0.04416661,-0.3950511,-0.1616807,0,0,-0.7279648,-0.01,0.08,-0.34,0
9625,17422182,1,1,-0.98,14.86,0.0119516,0.04240543,-0.3878314,-0.1595494,0,0,-0.7280927,-0.01,0.08,-0.34,0
9668,17432301,1,0.99,-0.96,14.86,0.01082192,0.04207746,-0.3909849,-0.1652617,0,0,-0.7319598,-0.01,0.08,-0.34,0
9709,17442289,1,1,-0.97,14.87,0.01370929,0.04520974,-0.3860816,-0.1607329,0,0,-0.7322253,-0.01,0.08,-0.34,0
9746,17452180,1,0.99,-0.96,14.86,0.01558821,0.04468823,-0.3858629,-0.1605783,0,0,-0.7326605,-0.01,0.08,-0.34,0
9788,17464830,1,0.99,-0.99,14.87,0.009468582,0.04365849,-0.3831942,-0.1590656,0,0,-0.7323641,-0.01,0.08,-0.34,0
9829,17474726,1,0.99,-0.96,14.86,0.0129878,0.04023805,-0.3847693,-0.1562835,0,0,-0.7313693999999999,-0.01,0.08,-0.34,0
9869,17484841,1,0.99,-0.97,14.86,0.01020576,0.04194983,-0.3802034,-0.1368731,0,0,-0.7355924,-0.01,0.08,-0.34,0
9910,17494839,1,0.99,-0.96,14.85,0.007462536,0.04069895,-0.3809347,-0.1249996,0,0,-0.7348119,-0.01,0.08,-0.34,0
9956,17504875,1,1,-0.96,14.86,0.01085128,0.04076048,-0.3764758,-0.1193834,0,0,-0.7339033,-0.01,0.08,-0.34,0
9998,17514822,1,0.99,-0.9399999999999999,14.86,0.009220242,0.03982302,-0.3763746,-0.1090661,0,0,-0.7379822,-0.01,0.08,-0.34,0
10038,17524828,1,0.98,-0.95,14.86,0.01140581,0.04471436,-0.3703911,-0.09559397,0,0,-0.7371751,-0.01,0.08,-0.34,0
10079,17534946,1,0.97,-0.9399999999999999,14.88,0.01037548,0.04223789,-0.3678166,-0.08585391000000001,0,0,-0.7372,-0.01,0.08,-0.34,0
10118,17544839,1,0.98,-0.9399999999999999,14.87,0.01217721,0.04062568,-0.3644243,-0.0701584,0,0,-0.7354425999999999,-0.01,0.08,-0.34,0
10157,17554817,1,0.96,-0.92,14.9,0.009774921000000001,0.0401779,-0.3622536,-0.06127902,0,0,-0.7338237,-0.01,0.08,-0.34,0
10198,17565247,1,0.96,-0.92,14.89,0.009654149000000001,0.04307964,-0.3595984,-0.04431487,0,0,-0.73251,-0.01,0.08,-0.34,0
10238,17575299,1,0.96,-0.9,14.91,0.00671253,0.0460644,-0.3550823,-0.02039534,0,0,-0.7360831,-0.01,0.08,-0.34,0
10280,17585279,1,0.96,-0.91,14.9,0.01048238,0.04308746,-0.3560952,-0.00605186,0,0,-0.7349347000000001,-0.01,0.08,-0.35,0
10320,17595272,1,0.96,-0.89,14.92,0.01190837,0.04375792,-0.354733,0.006300042,0,0,-0.7339212000000001,-0.01,0.08,-0.35,0
10366,17605304,1,0.9399999999999999,-0.9,14.91,0.01034498,0.04595504,-0.3560944,0.01360489,0,0,-0.7331274,-0.01,0.08,-0.35,0
10407,17615278,1,0.93,-0.89,14.92,0.00457281,0.04800699,-0.3513631,0.02194997,0,0,-0.732476,-0.01,0.08,-0.35,0
10447,17625286,1,0.93,-0.9,14.91,0.005351202,0.04822449,-0.3561414,0.02381663,0,0,-0.7360463,-0.01,0.08,-0.35,0
10489,17635291,1,0.93,-0.89,14.92,0.004153036,0.04556156,-0.3527572,0.03007895,0,0,-0.7356406,-0.01,0.08,-0.35,0
10526,17648058,1,0.9399999999999999,-0.91,14.91,0.00264532,0.03773097,-0.3564793,0.01860369,0,0,-0.7348464,-0.01,0.08,-0.34,0
10568,17658071,1,0.9399999999999999,-0.88,14.92,0.002156337,0.04102778,-0.3566197,0.01339257,0,0,-0.7331287,-0.01,0.08,-0.34,0
10610,17668118,1,0.93,-0.9,14.91,0.003472648,0.03797774,-0.3531511,0.02198634,0,0,-0.7367285,-0.01,0.08,-0.34,0
10651,17678236,1,0.93,-0.87,14.92,0.002384718,0.03830156,-0.3565044,0.02392953,0,0,-0.7352041,-0.01,0.08,-0.34,0
10692,17688068,1,0.92,-0.9,14.92,0.002143599,0.03490147,-0.3527138,0.02666087,0,0,-0.7339592,-0.01,0.08,-0.34,0
10735,17698104,1,0.9399999999999999,-0.88,14.93,-0.00119566,0.03629176,-0.354769,0.02166205,0,0,-0.7328553,-0.01,0.08,-0.34,0
10778,17708841,1,0.95,-0.89,14.92,-0.000528979,0.03269955,-0.354343,0.02546515,0,0,-0.7364274,-0.01,0.08,-0.34,0
10818,17719051,1,0.97,-0.87,14.94,-0.004259794,0.03279668,-0.3621184,0.01238855,0,0,-0.7357887,-0.01,0.08,-0.34,0
10859,17728934,1,0.95,-0.91,14.93,-0.007596983,0.03370506,-0.3548037,0.01587966,0,0,-0.7351579,-0.01,0.08,-0.34,0
10902,17739017,1,0.97,-0.88,14.95,-0.006153334,0.03280373,-0.3600842,0.00460722,0,0,-0.7346036,-0.01,0.08,-0.34,0
10942,17752065,1,0.91,-0.92,14.96,-0.01326372,0.03953064,-0.3491653,0.01611364,0,0,-0.7334024,-0.01,0.08,-0.34,0
10985,17761688,1,0.91,-0.87,14.96,-0.01611221,0.0408444,-0.3559898,0.01155556,0,0,-0.7316441,-0.01,0.08,-0.34,0
11025,17771973,1,0.9,-0.93,14.97,-0.01761776,0.04419829,-0.3471838,0.03036646,0,0,-0.7351592,-0.01,0.08,-0.34,0
11066,17781902,1,0.9399999999999999,-0.88,14.97,-0.01601039,0.04699324,-0.3552345,0.01283688,0,0,-0.7335583,-0.01,0.08,-0.34,0
11106,17791997,1,0.91,-0.91,14.98,-0.0114372,0.04469328,-0.3443463,0.02456563,0,0,-0.7370748,-0.01,0.08,-0.34,0
11154,17801832,1,0.91,-0.85,14.96,-0.0138767,0.04454806,-0.3524579,0.01594617,0,0,-0.7356462,-0.01,0.08,-0.34,0
11195,17812005,1,0.9,-0.9,14.98,-0.01595512,0.04565708,-0.3377956,0.03112432,0,0,-0.7344837,-0.01,0.08,-0.34,0
11235,17821889,1,0.93,-0.86,14.97,-0.01666181,0.05052964,-0.3487725,0.01835323,0,0,-0.7334751,-0.01,0.08,-0.34,0
11277,17831973,1,0.9,-0.87,14.98,-0.01254959,0.04851367,-0.3358997,0.03045503,0,0,-0.7369226,-0.01,0.08,-0.34,0
11317,17841880,1,0.91,-0.84,14.96,-0.01174918,0.04825901,-0.3442426,0.01370563,0,0,-0.7360429000000001,-0.01,0.08,-0.34,0
11355,17852321,1,0.9,-0.86,14.99,-0.009811264,0.05537817,-0.3300657,0.02332287,0,0,-0.7340424,-0.01,0.08,-0.34,0
11396,17862195,1,0.92,-0.84,14.97,-0.01141112,0.05881887,-0.339402,0.01341477,0,0,-0.737397,-0.01,0.08,-0.34,0
11440,17874698,1,0.9399999999999999,-0.86,14.99,-0.003492019,0.05086415,-0.3326899,0.004550028,0,0,-0.7359083,-0.01,0.08,-0.33,0
11481,17884733,1,0.9399999999999999,-0.87,14.97,-0.005168641,0.05197698,-0.3347696,-0.003252578,0,0,-0.7340359,-0.01,0.08,-0.34,0
11523,17894752,1,0.9399999999999999,-0.87,15,-0.005088606,0.05438433,-0.3297448,0.007119793,0,0,-0.7373577,-0.01,0.08,-0.34,0
11568,17904782,1,0.95,-0.86,14.99,-0.006561617,0.05461396,-0.3341249,0.006604559,0,0,-0.7356698,-0.01,0.08,-0.34,0
11609,17914834,1,0.96,-0.87,15.01,-0.0044534,0.04906456,-0.3309449,0.0147829,0,0,-0.7341684000000001,-0.01,0.08,-0.34,0
11649,17924848,1,0.93,-0.85,14.99,-0.005735331,0.04932593,-0.3333952,0.01491936,0,0,-0.7329376,-0.01,0.08,-0.34,0
11690,17934845,1,0.95,-0.85,15.01,-0.008222976,0.05078145,-0.3311589,0.02054061,0,0,-0.7362343,-0.01,0.08,-0.34,0
11732,17944786,1,0.95,-0.84,15,-0.008751226000000001,0.05244568,-0.3319327,0.01669106,0,0,-0.735204,-0.01,0.08,-0.33,0
11770,17955041,1,0.98,-0.83,15.01,-0.007733386,0.0449399,-0.331687,0.01481368,0,0,-0.7332724,-0.01,0.08,-0.34,0
11811,17965109,1,0.95,-0.84,14.99,-0.009224695999999999,0.04530223,-0.3268083,0.01860336,0,0,-0.7313246,-0.01,0.08,-0.34,0
11854,17975793,1,0.96,-0.83,15.01,-0.01077578,0.04628119,-0.3297034,0.02386096,0,0,-0.7345556,-0.01,0.08,-0.34,0
11895,17985434,1,0.95,-0.84,15,-0.009453204999999999,0.04630579,-0.3261814,0.03489041,0,0,-0.7327669,-0.01,0.08,-0.34,0
11937,17995660,1,0.96,-0.83,15.01,-0.01082547,0.04339786,-0.3267558,0.04268685,0,0,-0.7311898,-0.01,0.08,-0.34,0
11982,18005724,1,0.9399999999999999,-0.85,15,-0.01048984,0.04406937,-0.3209821,0.05544538,0,0,-0.7298337,-0.01,0.08,-0.34,0
12022,18015654,1,0.95,-0.85,15.03,-0.01206609,0.04567044,-0.3195642,0.05908276,0,0,-0.728618,-0.01,0.08,-0.34,0
12064,18025663,1,0.95,-0.87,15.01,-0.01278833,0.04540203,-0.3169126,0.06215375,0,0,-0.7276203999999999,-0.01,0.08,-0.34,0
12108,18040934,1,0.9,-0.82,15.03,-0.01840873,0.05618604,-0.3140568,0.06668448,0,0,-0.7266853,-0.01,0.08,-0.34,0
12149,18050829,1,0.88,-0.86,15.05,-0.01856119,0.0594324,-0.3047477,0.07905357,0,0,-0.7297867,-0.01,0.08,-0.34,0
12189,18060932,1,0.88,-0.8,15.04,-0.01674735,0.06210955,-0.3105373,0.07514680999999999,0,0,-0.7275329,-0.01,0.08,-0.34,0
12232,18070795,1,0.88,-0.83,15.06,-0.0138097,0.06083629,-0.2979639,0.09095861,0,0,-0.7254154,-0.01,0.08,-0.34,0
12272,18080929,1,0.88,-0.79,15.05,-0.01670044,0.06501401,-0.3067505,0.0783629,0,0,-0.7235646999999999,-0.01,0.08,-0.34,0
12314,18090826,1,0.87,-0.84,15.07,-0.01640507,0.06499739,-0.2978287,0.09025150999999999,0,0,-0.726896,-0.01,0.08,-0.34,0
12357,18100834,1,0.91,-0.8100000000000001,15.04,-0.0204573,0.07072315999999999,-0.305769,0.08282021000000001,0,0,-0.7249163,-0.01,0.08,-0.34,0
12399,18110926,1,0.89,-0.84,15.07,-0.01943463,0.06566104,-0.2915937,0.09662279,0,0,-0.7234538,-0.01,0.08,-0.34,0
12445,18123332,1,0.92,-0.84,15.03,-0.01683589,0.05172265,-0.2996129,0.08238265,0,0,-0.7230486,-0.01,0.08,-0.34,0
12485,18133295,1,0.92,-0.83,15.07,-0.01826523,0.05752644,-0.2936445,0.08584411,0,0,-0.7218628,-0.01,0.08,-0.34,0
12530,18145928,1,0.89,-0.86,15.05,-0.02521093,0.05872563,-0.2877385,0.08901144,0,0,-0.7201579,-0.01,0.08,-0.34,0
12567,18156215,1,0.89,-0.8100000000000001,15.06,-0.02595729,0.05499313,-0.2930372,0.08098073,0,0,-0.7177497,-0.01,0.08,-0.33,0
12608,18166768,1,0.86,-0.85,15.06,-0.02947016,0.0577081,-0.285297,0.09480537999999999,0,0,-0.7206437999999999,-0.01,0.08,-0.33,0
12649,18176711,1,0.88,-0.8,15.06,-0.03059211,0.06501758000000001,-0.2884093,0.08456710000000001,0,0,-0.7186955,-0.01,0.08,-0.33,0
12691,18186724,1,0.85,-0.84,15.06,-0.02863543,0.05974551,-0.2806708,0.08695409,0,0,-0.7164505,-0.01,0.08,-0.33,0
12732,18196753,1,0.85,-0.79,15.06,-0.03062613,0.06017297,-0.2884124,0.08203401,0,0,-0.7193337,-0.01,0.08,-0.33,0
12776,18206777,1,0.83,-0.83,15.07,-0.03054817,0.06233536,-0.2798216,0.09068833,0,0,-0.7174839,-0.01,0.08,-0.33,0
12817,18216745,1,0.83,-0.79,15.07,-0.03255326,0.06628025999999999,-0.2842411,0.08020943,0,0,-0.7158785,-0.01,0.08,-0.33,0
12857,18226701,1,0.84,-0.85,15.07,-0.02950655,0.06460920000000001,-0.2752126,0.08892759,0,0,-0.7147391,-0.01,0.08,-0.33,0
12899,18236745,1,0.85,-0.79,15.06,-0.03455915,0.06234566,-0.2822451,0.07855017,0,0,-0.7132522,-0.01,0.08,-0.33,0
12937,18247430,1,0.84,-0.84,15.07,-0.03282694,0.06753997,-0.2762854,0.08490532000000001,0,0,-0.7163317,-0.01,0.08,-0.33,0
12974,18257095,1,0.87,-0.79,15.06,-0.03452441,0.06713571,-0.2804893,0.0814124,0,0,-0.7140672,-0.01,0.08,-0.33,0
13015,18267466,1,0.88,-0.83,15.07,-0.03205798,0.06388168,-0.275809,0.08976219000000001,0,0,-0.7120212,-0.01,0.08,-0.33,0
13056,18277456,1,0.88,-0.78,15.06,-0.03215858,0.06149403,-0.2768097,0.09207331000000001,0,0,-0.7102109,-0.01,0.08,-0.33,0
13098,18287464,1,0.89,-0.8100000000000001,15.08,-0.03207978,0.06197466,-0.2744446,0.09417054,0,0,-0.7085803000000001,-0.01,0.08,-0.33,0
13138,18297546,1,0.89,-0.77,15.06,-0.03245625,0.06148513,-0.2755953,0.09296964000000001,0,0,-0.7113531,-0.01,0.08,-0.33,0
13183,18307378,1,0.9,-0.79,15.08,-0.03304535,0.05701908,-0.2752476,0.09003491,0,0,-0.7099088,-0.01,0.08,-0.33,0
13223,18317475,1,0.89,-0.77,15.06,-0.03403206,0.05472542,-0.274551,0.08691293999999999,0,0,-0.7086462,-0.01,0.08,-0.33,0
13266,18327391,1,0.89,-0.79,15.08,-0.03545926,0.05504476,-0.2699555,0.0851441,0,0,-0.707572,-0.01,0.08,-0.33,0
13307,18337672,1,0.88,-0.76,15.07,-0.0374314,0.05621893,-0.2724685,0.07882137,0,0,-0.7066301,-0.01,0.08,-0.34,0
13345,18350608,1,0.89,-0.78,15.09,-0.0370509,0.05245894,-0.2685645,0.07991962,0,0,-0.7050683,-0.01,0.08,-0.33,0
13385,18360770,1,0.87,-0.79,15.06,-0.03816169,0.05433634,-0.2745469,0.07226165,0,0,-0.707768,-0.01,0.08,-0.33,0
13426,18370774,1,0.87,-0.78,15.09,-0.03953064,0.05661698,-0.2684557,0.07638898,0,0,-0.7055603,-0.01,0.08,-0.33,0
13468,18380739,1,0.87,-0.8,15.06,-0.03928982,0.0549551,-0.2713621,0.07358982,0,0,-0.7036255,-0.01,0.08,-0.33,0
13508,18390816,1,0.88,-0.79,15.09,-0.04176331,0.05340137,-0.266288,0.07413140999999999,0,0,-0.7062715000000001,-0.01,0.08,-0.33,0
13550,18400938,1,0.86,-0.82,15.06,-0.04357864,0.0545638,-0.2655891,0.07001274,0,0,-0.7044612,-0.01,0.08,-0.33,0
13594,18411097,1,0.87,-0.79,15.09,-0.04353463,0.0563793,-0.2624512,0.06986000000000001,0,0,-0.702792,-0.01,0.08,-0.33,0
13634,18420915,1,0.88,-0.8100000000000001,15.07,-0.0424796,0.05441849,-0.2642122,0.06348515,0,0,-0.701363,-0.01,0.08,-0.33,0
13675,18430809,1,0.89,-0.78,15.09,-0.04380624,0.05214017,-0.2622896,0.06271933,0,0,-0.7039489,-0.01,0.08,-0.33,0
13716,18440934,1,0.88,-0.8,15.07,-0.04923972,0.0517442,-0.2612869,0.05604023,0,0,-0.7026333,-0.01,0.08,-0.33,0
13754,18450746,1,0.9,-0.77,15.09,-0.04908874,0.05396724,-0.2595973,0.04928725,0,0,-0.7014949,-0.01,0.08,-0.33,0
13794,18461007,1,0.9,-0.8100000000000001,15.07,-0.0496254,0.0519741,-0.263289,0.03962936,0,0,-0.7041152000000001,-0.01,0.08,-0.33,0
13832,18471689,1,0.91,-0.78,15.08,-0.05242054,0.05015696,-0.2595488,0.03664757,0,0,-0.7030185,-0.01,0.08,-0.32,0
13873,18481669,1,0.9,-0.83,15.08,-0.0520345,0.05082827,-0.2575173,0.03339118,0,0,-0.7018105,-0.01,0.08,-0.32,0
13915,18491689,1,0.9,-0.79,15.08,-0.04973894,0.05391787,-0.2552531,0.03073918,0,0,-0.7007553,-0.01,0.08,-0.32,0
13957,18501715,1,0.89,-0.83,15.07,-0.04931881,0.05107298,-0.2548852,0.02646261,0,0,-0.7033175,-0.01,0.08,-0.32,0
14002,18511453,1,0.88,-0.79,15.07,-0.05028307,0.05179798,-0.2571834,0.01827526,0,0,-0.7024029000000001,-0.01,0.08,-0.32,0
14043,18521682,1,0.87,-0.82,15.07,-0.05099137,0.052405,-0.2542417,0.0163232,0,0,-0.7016675999999999,-0.01,0.08,-0.32,0
14086,18531865,1,0.86,-0.77,15.07,-0.04954569,0.05505975,-0.2526759,0.01168579,0,0,-0.7010776,-0.01,0.08,-0.32,0
14126,18541602,1,0.86,-0.79,15.08,-0.04863146,0.05173067,-0.2504603,0.00771912,0,0,-0.7006177,-0.01,0.08,-0.32,0
14167,18554622,1,0.85,-0.75,15.07,-0.0471385,0.05110746,-0.251374,0.004017137,0,0,-0.6994019,-0.01,0.08,-0.32,0
14208,18564272,1,0.85,-0.76,15.09,-0.04689618,0.05135862,-0.2462802,0.009708745,0,0,-0.6976734999999999,-0.01,0.08,-0.32,0
14249,18574840,1,0.86,-0.75,15.06,-0.04739508,0.05273585,-0.2489468,0.01469204,0,0,-0.7001448,-0.01,0.08,-0.32,0
14289,18584834,1,0.88,-0.75,15.08,-0.0470487,0.05083661,-0.2427053,0.01755145,0,0,-0.6985362000000001,-0.01,0.08,-0.32,0
14331,18594856,1,0.88,-0.75,15.06,-0.04999385,0.05148018,-0.2467878,0.01263288,0,0,-0.6971232000000001,-0.01,0.08,-0.32,0
14375,18604878,1,0.91,-0.76,15.07,-0.05019419,0.05346626,-0.2408481,0.02366662,0,0,-0.6995522,-0.01,0.08,-0.32,0
14418,18614835,1,0.92,-0.76,15.05,-0.04907122,0.05287829,-0.2463548,0.02083123,0,0,-0.698296,-0.01,0.08,-0.32,0
14459,18624873,1,0.9399999999999999,-0.76,15.07,-0.04923982,0.04929651,-0.2418645,0.03037352,0,0,-0.6971934,-0.01,0.08,-0.32,0
14499,18634838,1,0.93,-0.77,15.05,-0.05106122,0.04985942,-0.247795,0.02099122,0,0,-0.6996562,-0.01,0.08,-0.32,0
14541,18644854,1,0.9399999999999999,-0.76,15.07,-0.05352277,0.04966285,-0.2418689,0.01972946,0,0,-0.6986596,-0.01,0.08,-0.32,0
14578,18655141,1,0.93,-0.78,15.04,-0.05670244,0.04791976,-0.2475507,0.002775102,0,0,-0.6980961999999999,-0.01,0.08,-0.31,0
14620,18665806,1,0.9399999999999999,-0.75,15.06,-0.05853818,0.04486023,-0.246012,3.302563e-05,0,0,-0.7005162,-0.01,0.08,-0.31,0
14661,18676063,1,0.9,-0.78,15.04,-0.06139985,0.04535687,-0.244119,0.001012812,0,0,-0.698483,-0.01,0.08,-0.31,0
14701,18686131,1,0.89,-0.75,15.05,-0.06099681,0.05054432,-0.2418856,0.006496552,0,0,-0.6963761000000001,-0.01,0.08,-0.31,0
14742,18696038,1,0.88,-0.78,15.03,-0.0592744,0.04747971,-0.2400045,0.01799463,0,0,-0.6945014,-0.01,0.08,-0.31,0
14786,18706058,1,0.88,-0.76,15.04,-0.05942528,0.04919194,-0.2402641,0.02712828,0,0,-0.6927918,-0.01,0.08,-0.31,0
14828,18715877,1,0.86,-0.79,15.03,-0.06198372,0.05005559,-0.2383725,0.03535087,0,0,-0.6913165,-0.01,0.08,-0.31,0
14869,18726241,1,0.87,-0.76,15.04,-0.06031193,0.0534526,-0.2359813,0.04751547,0,0,-0.6936511,-0.01,0.08,-0.31,0
14912,18736292,1,0.88,-0.79,15.02,-0.05931003,0.0490597,-0.2370938,0.05206812,0,0,-0.6923274,-0.01,0.08,-0.31,0
14954,18746254,1,0.89,-0.76,15.02,-0.06050452,0.04835126,-0.2324829,0.06064106,0,0,-0.6911438,-0.01,0.08,-0.31,0
14988,18756638,1,0.89,-0.79,15.01,-0.06236316,0.04984846,-0.2348168,0.0613988,0,0,-0.6890491,-0.01,0.08,-0.31,0
15028,18766246,1,0.9,-0.76,15.02,-0.06024396,0.05071999,-0.2291033,0.07334192,0,0,-0.6871489,-0.01,0.08,-0.31,0
15068,18776250,1,0.91,-0.79,15.01,-0.06056827,0.04691552,-0.2328133,0.07508595,0,0,-0.6854718,-0.01,0.08,-0.31,0
15108,18786726,1,0.92,-0.75,15.01,-0.06152055,0.04664984,-0.2295368,0.08723656,0,0,-0.6878009,-0.01,0.08,-0.31,0
15150,18796778,1,0.93,-0.77,15.02,-0.06250969000000001,0.04785873,-0.2288601,0.09212852000000001,0,0,-0.6862536,-0.01,0.08,-0.31,0
15195,18806757,1,0.92,-0.74,15.01,-0.0608333,0.04892877,-0.222247,0.0962943,0,0,-0.6848579,-0.01,0.08,-0.31,0
15238,18816750,1,0.92,-0.76,15.02,-0.06160514,0.04457668,-0.2240825,0.09471022,0,0,-0.6836362,-0.01,0.08,-0.31,0
15279,18826745,1,0.91,-0.73,15.01,-0.06214467,0.04302345,-0.2242621,0.0937627,0,0,-0.6858816,-0.01,0.08,-0.31,0
15321,18836716,1,0.9,-0.76,15.02,-0.06377103000000001,0.04456743,-0.2250535,0.08892815,0,0,-0.6848333,-0.01,0.08,-0.31,0
15361,18846770,1,0.87,-0.74,15.01,-0.06338858999999999,0.04738281,-0.2217554,0.08985163,0,0,-0.683898,-0.01,0.08,-0.31,0
15396,18857144,1,0.87,-0.76,15.02,-0.06604382,0.04963246,-0.2219748,0.087048,0,0,-0.6818112,-0.01,0.08,-0.31,0
15437,18867064,1,0.84,-0.73,15.01,-0.06776488999999999,0.04992545,-0.2208258,0.08874141000000001,0,0,-0.6796836000000001,-0.01,0.08,-0.31,0
15477,18877102,1,0.84,-0.74,15.03,-0.06906023999999999,0.05161772,-0.2170206,0.09314461,0,0,-0.6819059,-0.01,0.08,-0.31,0
15518,18887186,1,0.84,-0.73,15.01,-0.06923037999999999,0.05298077,-0.2177152,0.09360787,0,0,-0.6799248,-0.01,0.08,-0.31,0
15560,18897094,1,0.86,-0.73,15.03,-0.06926122999999999,0.05161763,-0.2124109,0.09547327,0,0,-0.6781049,-0.01,0.08,-0.31,0
15603,18907734,1,0.87,-0.72,15.01,-0.07134618,0.05136175,-0.2132468,0.09130074000000001,0,0,-0.6802053,-0.01,0.08,-0.31,0
15645,18918233,1,0.89,-0.71,15.03,-0.07247169000000001,0.05214256,-0.211684,0.08372206,0,0,-0.6785439,-0.01,0.08,-0.31,0
15685,18927944,1,0.9,-0.72,15.01,-0.06999474,0.05289973,-0.2130973,0.07622574,0,0,-0.676971,-0.01,0.08,-0.31,0
15729,18938134,1,0.92,-0.72,15.03,-0.07042183,0.05084433,-0.2094154,0.07509602999999999,0,0,-0.6756458,-0.01,0.08,-0.31,0
15770,18950849,1,0.92,-0.73,15.02,-0.06490600000000001,0.0499946,-0.2112521,0.06896173999999999,0,0,-0.6752097,-0.01,0.08,-0.31,0
15811,18960868,1,0.93,-0.71,15.04,-0.06125015,0.05113832,-0.2033207,0.07514042,0,0,-0.6773067,-0.01,0.08,-0.31,0
15848,18971103,1,0.9399999999999999,-0.74,15.04,-0.06031201,0.04950515,-0.2119722,0.06761331,0,0,-0.6750074,-0.01,0.08,-0.31,0
15889,18981030,1,0.92,-0.71,15.04,-0.06067695,0.04770059,-0.2019502,0.07914772,0,0,-0.6729136999999999,-0.01,0.08,-0.31,0
15932,18991066,1,0.91,-0.75,15.05,-0.06453433,0.04759689,-0.2114759,0.07234135,0,0,-0.671028,-0.01,0.08,-0.31,0
15972,19000938,1,0.9,-0.71,15.05,-0.0618579,0.04848123,-0.2011643,0.08336167999999999,0,0,-0.6693029,-0.01,0.08,-0.31,0
16018,19010910,1,0.9,-0.75,15.06,-0.06577618,0.04783088,-0.2119501,0.07778673999999999,0,0,-0.6713872,-0.01,0.08,-0.31,0
16058,19021161,1,0.88,-0.72,15.04,-0.06753051,0.04537271,-0.2021452,0.09084289,0,0,-0.6698518999999999,-0.01,0.08,-0.31,0
16099,19031037,1,0.88,-0.75,15.06,-0.07157456,0.04608607,-0.2086726,0.08472241,0,0,-0.6684751,-0.01,0.08,-0.31,0
16142,19040932,1,0.86,-0.72,15.04,-0.06936128,0.04821885,-0.1977217,0.094558,0,0,-0.667218,-0.01,0.08,-0.31,0
16179,19053899,1,0.88,-0.73,15.06,-0.07328612,0.05040011,-0.1997807,0.09134117,0,0,-0.6655864,-0.01,0.08,-0.31,0
16220,19063890,1,0.87,-0.74,15.03,-0.07622946,0.05088094,-0.1980637,0.09129258,0,0,-0.6635049,-0.01,0.08,-0.31,0
16260,19074099,1,0.89,-0.72,15.07,-0.07743585,0.05106689,-0.1971836,0.09671074,0,0,-0.6654888,-0.01,0.08,-0.31,0
16301,19084040,1,0.9,-0.74,15.04,-0.07641388,0.05213763,-0.198563,0.09879103,0,0,-0.6635729,-0.01,0.08,-0.31,0
16343,19094080,1,0.92,-0.72,15.07,-0.07525527,0.04986539,-0.19157,0.1071731,0,0,-0.6618806,-0.01,0.08,-0.31,0
16384,19104077,1,0.93,-0.74,15.04,-0.07751884000000001,0.05164488,-0.1964269,0.1027681,0,0,-0.6602846,-0.01,0.08,-0.31,0
16429,19114033,1,0.9399999999999999,-0.72,15.06,-0.07625568000000001,0.05115719,-0.1899652,0.1075886,0,0,-0.6622506,-0.01,0.08,-0.31,0
