LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
291673,84764820,2,0.001903022,0.0007280402,-0.006963242,0.2893313,-0.04218678,-9.822011,0,0,40.1786,1,1,7744,3872
291676,84767452,2,0.003683547,0.0006206617,-0.007829101,0.2980414,-0.03612253,-9.827641,0,0,40.1786,1,1,7744,3872
291679,84770737,2,0.005821372,0.0003781259,-0.007376584,0.3047439,-0.03117783,-9.829416999999999,0,0,40.17861,1,1,7744,3872
291714,84773963,2,0.006449185,-0.000441073,-0.006377883,0.3128769,-0.0251409,-9.828122,0,0,40.1786,1,1,7744,3872
291718,84776141,2,0.00641629,-0.001062097,-0.006465211,0.3163852,-0.0231003,-9.827301,0,0,40.17859,1,1,7744,3872
291721,84778907,2,0.006375241,-0.001170448,-0.006226019,0.3157128,-0.02194022,-9.830754000000001,0,0,40.17859,1,1,7744,3872
291724,84781690,2,0.007575285,-0.001169894,-0.006001095,0.3115591,-0.02115828,-9.837641,0,0,40.17857,1,1,7744,3872
291759,84784081,2,0.009627426999999999,-0.001418989,-0.004816437,0.3038045,-0.02413081,-9.841070999999999,0,0,40.17856,1,1,7744,3872
291763,84787190,2,0.01073987,-0.001666243,-0.003475629,0.2983652,-0.02834508,-9.842935000000001,0,0,40.17855,1,1,7744,3872
291766,84789211,2,0.01190193,-0.002491107,-0.002646449,0.2919139,-0.0351488,-9.84606,0,0,40.17852,1,1,7744,3872
291769,84792653,2,0.01228785,-0.002207422,-0.001939662,0.2886663,-0.0391489,-9.847625000000001,0,0,40.17851,1,1,7744,3872
291804,84794931,2,0.01424938,-0.0009160696,-0.002151525,0.2826287,-0.04347238,-9.853667,0,0,40.17848,1,1,7744,3872
291807,84798419,2,0.01377629,-0.0007586032,-0.001864455,0.2802576,-0.04462142,-9.856253000000001,0,0,40.17848,1,1,7744,3872
291810,84800252,2,0.01261623,-0.002434945,-0.002022318,0.2779978,-0.05004291,-9.858294000000001,0,0,40.17848,1,1,7744,3872
291813,84803690,2,0.01246735,-0.003180736,-0.002425812,0.2755372,-0.05549123,-9.859286000000001,0,0,40.17848,1,1,7744,3872
291848,84806155,2,0.01276381,-0.002618528,-0.002591533,0.2721089,-0.06118159,-9.861974999999999,0,0,40.17849,1,1,7744,3872
291852,84808851,2,0.01286516,-0.002465941,-0.0022695,0.2709307,-0.06285665999999999,-9.862242,0,0,40.17849,1,1,7744,3872
291855,84812801,2,0.0127362,-0.002593394,-0.001038315,0.2687526,-0.06479922,-9.856261999999999,0,0,40.17849,1,1,7744,3872
291858,84814616,2,0.0111872,-0.00289149,-0.002115794,0.265352,-0.06655492,-9.846111000000001,0,0,40.17848,1,1,7744,3872
291893,84816869,2,0.009931661,-0.002978666,-0.002500422,0.263285,-0.06915559,-9.838067000000001,0,0,40.17847,1,1,7744,3872
291897,84819553,2,0.009947895999999999,-0.002732159,-0.002451786,0.2614858,-0.07068452,-9.83431,0,0,40.17848,1,1,7744,3872
291900,84822731,2,0.01049358,-0.003254974,-0.0006828579,0.2584662,-0.07260659999999999,-9.829722,0,0,40.17852,1,1,7744,3872
291903,84825108,2,0.01010302,-0.003467111,0.0002036874,0.2559666,-0.07515801,-9.826331,0,0,40.17854,1,1,7744,3872
291938,84827634,2,0.009765961,-0.003820264,0.001362785,0.2521922,-0.07991631,-9.820752000000001,0,0,40.17856,1,1,7744,3872
291941,84830092,2,0.00948065,-0.003101415,0.00108719,0.2491074,-0.08225095,-9.818419,0,0,40.17858,1,1,7744,3872
291944,84832849,2,0.009038122000000001,-0.00270723,0.0003055517,0.2428124,-0.08693252,-9.817257,0,0,40.17862,1,1,7744,3872
291947,84835577,2,0.008038492,-0.002078181,-0.0006988532,0.2398165,-0.08980066,-9.817847,0,0,40.17866,1,1,7744,3872
291982,84838567,2,0.006293466,-0.001295969,-0.001700795,0.2353025,-0.09204502000000001,-9.81817,0,0,40.17872,1,1,7744,3872
291986,84840613,2,0.004567032,-0.0008298077,-0.00204304,0.2318007,-0.09189934,-9.818797,0,0,40.17876,1,1,7744,3872
291989,84842854,2,0.003717032,0.0001079178,-0.001154331,0.2278157,-0.09230508,-9.819798,0,0,40.17883,1,1,7744,3872
291992,84845339,2,0.004051639,0.0005998556,-0.0005267393,0.2264223,-0.09281782,-9.819561999999999,0,0,40.17887,1,1,7744,3872
292027,84848755,2,0.003582827,0.001118065,-0.0006081762000000001,0.2254079,-0.0925092,-9.820906000000001,0,0,40.17896,1,1,7744,3872
292030,84851386,2,0.002890973,0.001211361,-0.0006030084,0.2244206,-0.09063464,-9.825196999999999,0,0,40.17899,1,1,7744,3872
292036,84852934,2,0.002067434,0.0003363824,-0.002021492,0.2210074,-0.08814178,-9.832128000000001,0,0,40.1791,1,1,7744,3872
292040,84855918,2,0.002784446,2.019996e-05,-0.003074388,0.2173419,-0.08665774,-9.835144,0,0,40.17915,1,1,7744,3872
292075,84858642,2,0.003290082,-0.000276515,-0.001635888,0.2091328,-0.08431896999999999,-9.838274,0,0,40.17922,1,1,7744,3872
292079,84860841,2,0.002655878,-0.0007017133,-0.0008371075,0.2043216,-0.08376991,-9.841385000000001,0,0,40.17924,1,1,7744,3872
292082,84864049,2,0.001189038,-0.0005824951,-0.0006385574,0.2018221,-0.08406168999999999,-9.846534,0,0,40.1793,1,1,7744,3872
292085,84866287,2,0.0007272479,0.000102947,-0.0004912406,0.2016809,-0.08673593,-9.855475999999999,0,0,40.17936,1,1,7744,3872
292121,84869242,2,0.0002918755,0.001820262,-0.0005716911,0.2016147,-0.09015040000000001,-9.858623,0,0,40.17944,1,1,7744,3872
292124,84872009,2,5.30551e-05,0.00202594,-0.001572644,0.2029196,-0.09177047000000001,-9.858663,0,0,40.17949,1,1,7744,3872
292127,84874345,2,-0.001339156,0.001258437,-0.003596606,0.2066935,-0.09299621,-9.857588,0,0,40.17956,1,1,7744,3872
292130,84877155,2,-0.003154485,0.0005161011,-0.00462388,0.2107885,-0.09479216,-9.857524,0,0,40.17959,1,1,7744,3872
292165,84879702,2,-0.004106808,8.255773e-05,-0.003199035,0.2176674,-0.09642594,-9.855559,0,0,40.17967,1,1,7744,3872
292169,84882661,2,-0.003937449,-0.0001794213,-0.002213534,0.2228836,-0.09626625,-9.846935,0,0,40.17974,1,1,7744,3872
292172,84885183,2,-0.004045319,-0.0004155935,-0.001609471,0.2239106,-0.09419291,-9.841684000000001,0,0,40.17982,1,1,7744,3872
292175,84887632,2,-0.005150069,0.0001916308,-0.0008788975,0.2236662,-0.087798,-9.836185,0,0,40.1799,1,1,7744,3872
292210,84890742,2,-0.005594764,0.001609622,-0.001671852,0.221705,-0.07971279000000001,-9.829344000000001,0,0,40.17999,1,1,7744,3872
292213,84892801,2,-0.005174873,0.00169642,-0.003030413,0.2182673,-0.07433163,-9.824083,0,0,40.18004,1,1,7744,3872
292216,84894755,2,-0.004495773,0.001851701,-0.004254281,0.214468,-0.06823864,-9.820402,0,0,40.18011,1,1,7744,3872
292219,84898302,2,-0.003583341,0.00182932,-0.004285617,0.2111581,-0.06194647,-9.819421,0,0,40.18019,1,1,7744,3872
292254,84901291,2,-0.00325254,0.001405149,-0.003415474,0.2095653,-0.05763439,-9.818325,0,0,40.18029,1,1,7744,3872
292258,84903379,2,-0.002708863,0.001720581,-0.001962079,0.2116851,-0.05951728,-9.815480000000001,0,0,40.18034,1,1,7744,3872
292261,84905918,2,-0.002165415,0.002445249,-0.0006182228,0.2149198,-0.06282339000000001,-9.811722,0,0,40.1804,1,1,7744,3872
292264,84909577,2,-0.001812141,0.003750134,0.0001561876,0.2196662,-0.06806348,-9.810779999999999,0,0,40.18051,1,1,7744,3872
292299,84912714,2,-0.001588046,0.003266308,0.0001940012,0.2275578,-0.07425569999999999,-9.818797999999999,0,0,40.18065,1,1,7744,3872
292304,84915899,2,-0.001152256,0.003037858,0.0003102861,0.2319542,-0.07794147999999999,-9.822765,0,0,40.18074,1,1,7744,3872
292307,84917202,2,-0.001294824,0.002757675,-0.00018385,0.2379994,-0.08460941,-9.829309,0,0,40.18087,1,1,7744,3872
292310,84920596,2,-0.001737854,0.00267156,0.0002129175,0.2403521,-0.08914102,-9.832959000000001,0,0,40.18096,1,1,7744,3872
292345,84922917,2,-0.0003859781,0.003981418,0.001407135,0.2417255,-0.09735866,-9.837913,0,0,40.18116,1,1,7744,3872
292348,84926038,2,0.0004261697,0.004547767,0.002430005,0.2419685,-0.1000292,-9.840282999999999,0,0,40.18127,1,1,7744,3872
292351,84928147,2,0.002326159,0.004320879,0.003662206,0.2425708,-0.1013769,-9.842674000000001,0,0,40.18145,1,1,7744,3872
292354,84931156,2,0.002653538,0.004183113,0.003911679,0.243554,-0.1019303,-9.842962,0,0,40.18156,1,1,7744,3872
292389,84934064,2,0.002007637,0.003821436,0.00384876,0.2502339,-0.1001898,-9.837173,0,0,40.18185,1,1,7744,3872
292393,84936710,2,0.002227494,0.003511601,0.003232657,0.25581,-0.09834917,-9.83062,0,0,40.18195,1,1,7744,3872
292396,84939295,2,0.00365487,0.003347011,0.00276461,0.2639335,-0.09341094,-9.823449999999999,0,0,40.18215,1,1,7744,3872
292401,84942567,2,0.004264835,0.003959635,0.002674093,0.2680708,-0.09000778,-9.820694,0,0,40.18225,1,1,7744,3872
292438,84945040,2,0.00458928,0.003878239,0.002616224,0.2733859,-0.08121035,-9.822127,0,0,40.18245,1,1,7744,3872
292441,84947752,2,0.005069131,0.003408482,0.0025814,0.2759607,-0.07682899999999999,-9.822983000000001,0,0,40.18255,1,1,7744,3872
292444,84955084,2,0.006855907,0.004358502,0.004715597,0.2835064,-0.06456533,-9.821229000000001,0,0,40.18286,1,1,7744,3872
292447,84956670,2,0.007587761,0.003296915,0.005040088,0.2823372,-0.06549682,-9.817989000000001,0,0,40.183,1,1,7744,3872
292483,84959233,2,0.008655281000000001,0.001670416,0.004646475,0.2794923,-0.06972504,-9.812561000000001,0,0,40.18314,1,1,7744,3872
292489,84962778,2,0.008781713,0.001260293,0.003990644,0.275439,-0.07564037999999999,-9.808071999999999,0,0,40.18323,1,1,7744,3872
292492,84965139,2,0.008567992999999999,0.001433932,0.004024708,0.2704684,-0.08469151,-9.799773999999999,0,0,40.18335,1,1,7744,3872
292495,84966691,2,0.007640125,0.001103209,0.00468116,0.267983,-0.09041824,-9.795009,0,0,40.18343,1,1,7744,3872
292531,84969364,2,0.005785512,-0.0003975402,0.00537492,0.2667094,-0.09714496,-9.791563,0,0,40.18357,1,1,7744,3872
292534,84971965,2,0.005546274,-0.001536144,0.00403231,0.2666867,-0.1016336,-9.790305999999999,0,0,40.18367,1,1,7744,3872
292538,84974887,2,0.006151875,-0.001847397,0.002269957,0.2669902,-0.1072181,-9.790419,0,0,40.18379,1,1,7744,3872
292542,84977699,2,0.006454883,-0.0008651702,0.001988968,0.2673872,-0.1095387,-9.790699,0,0,40.18387,1,1,7744,3872
292577,84980099,2,0.005860485,0.001526844,0.003979191,0.2681091,-0.1108191,-9.798372000000001,0,0,40.184,1,1,7744,3872
292580,84982901,2,0.006257167,0.001899798,0.004581959,0.2685636,-0.1092916,-9.804152999999999,0,0,40.18411,1,1,7744,3872
292583,84985213,2,0.005917005,0.0003890586,0.005666111,0.2688804,-0.1057319,-9.811769,0,0,40.18421,1,1,7744,3872
292586,84987794,2,0.005749237,-0.0009915588000000001,0.005419624,0.2687845,-0.1050298,-9.813319,0,0,40.18425,1,1,7744,3872
292621,84990742,2,0.004794349,-0.001841416,0.004155754,0.2687218,-0.106709,-9.816326,0,0,40.18435,1,1,7744,3872
292625,84992829,2,0.003210807,-0.001755848,0.002186693,0.2696147,-0.1097078,-9.815744,0,0,40.18442,1,1,7744,3872
292628,84995737,2,0.002902647,-0.001233941,0.001919263,0.2690395,-0.1121695,-9.814818000000001,0,0,40.18447,1,1,7744,3872
292631,84997895,2,0.003097286,-0.001090362,0.002153297,0.2669786,-0.1156663,-9.814193,0,0,40.18454,1,1,7744,3872
292666,85001166,2,0.002564246,-0.001555665,0.001509707,0.2636833,-0.1200063,-9.812317,0,0,40.18462,1,1,7744,3872
292670,85003115,2,0.001482641,-0.001695778,0.0004211423,0.2599892,-0.1211418,-9.816293,0,0,40.18472,1,1,7744,3872
292673,85005718,2,-0.0002241696,-0.002622948,1.644498e-05,0.2572258,-0.1208817,-9.823321,0,0,40.18478,1,1,7744,3872
292676,85008003,2,-0.002434643,-0.004412284,0.0005187358,0.2546604,-0.1196848,-9.830073000000001,0,0,40.18488,1,1,7744,3872
292711,85011051,2,-0.002938311,-0.005214345,-3.910885e-05,0.2541673,-0.1181805,-9.831291999999999,0,0,40.18493,1,1,7744,3872
292714,85013201,2,-0.002810678,-0.005768762,-0.0001050698,0.2529076,-0.1161292,-9.832829,0,0,40.18498,1,1,7744,3872
292717,85016286,2,-0.004147094,-0.00562861,0.0008729156,0.2506151,-0.1131852,-9.834426000000001,0,0,40.18505,1,1,7744,3872
292720,85018082,2,-0.005550217,-0.004760184,0.0003292581,0.2503602,-0.1110184,-9.833589,0,0,40.18517,1,1,7744,3872
292755,85020704,2,-0.005859994,-0.004268271,-0.0005198099,0.2513507,-0.1081318,-9.832571,0,0,40.18525,1,1,7744,3872
292759,85024247,2,-0.005350458,-0.004271824,-0.0003047747,0.2524198,-0.1026184,-9.830653999999999,0,0,40.18534,1,1,7744,3872
292762,85025907,2,-0.005212222,-0.004577494,-0.0007019065,0.2517098,-0.09950547999999999,-9.83084,0,0,40.18539,1,1,7744,3872
292765,85029110,2,-0.004543812,-0.004207789,-0.001987831,0.2462366,-0.09396807,-9.835758,0,0,40.18548,1,1,7744,3872
292800,85031874,2,-0.004862925,-0.004451857,-0.002500123,0.239471,-0.08991271000000001,-9.840745999999999,0,0,40.1856,1,1,7744,3872
292803,85034088,2,-0.003489346,-0.005481256,-0.002360916,0.2328159,-0.08940412,-9.843624,0,0,40.1857,1,1,7744,3872
292806,85037054,2,-0.002456918,-0.004802607,-0.002269186,0.2294596,-0.09069288,-9.847348999999999,0,0,40.18581,1,1,7744,3872
292809,85039362,2,-0.003436812,-0.002872438,-0.002333958,0.2255909,-0.09353075,-9.855988999999999,0,0,40.18595,1,1,7744,3872
292844,85042126,2,-0.004350024,-0.001757689,-0.001939132,0.221437,-0.09777189999999999,-9.865534,0,0,40.18604,1,1,7744,3872
292848,85044569,2,-0.004830534,-0.00166192,-0.002275374,0.2191478,-0.100235,-9.871342,0,0,40.18612,1,1,7744,3872
292851,85047181,2,-0.005103106,-0.001186921,-0.003138622,0.2169663,-0.1026764,-9.87453,0,0,40.18621,1,1,7744,3872
292854,85050126,2,-0.005356301,-0.0003085419,-0.003401153,0.211804,-0.1044305,-9.871926,0,0,40.18627,1,1,7744,3872
292889,85052925,2,-0.005755167,0.0008405607,-0.002143252,0.206856,-0.104076,-9.86666,0,0,40.18632,1,1,7744,3872
292892,85055879,2,-0.005095846,0.001102491,-0.000791416,0.1973906,-0.1025949,-9.855786999999999,0,0,40.18638,1,1,7744,3872
292895,85057892,2,-0.002468353,0.001025088,0.0002859562,0.1900089,-0.09956553999999999,-9.84998,0,0,40.18641,1,1,7744,3872
292898,85060785,2,-0.0005342255,0.0007691652,-0.0001577238,0.1815063,-0.09246878,-9.847579,0,0,40.18644,1,1,7744,3872
292933,85063096,2,0.0005336147,0.0001815405,7.99241e-05,0.1794566,-0.08486596,-9.849786,0,0,40.18644,1,1,7744,3872
292940,85066313,2,0.0007331459999999999,0.0001878494,0.000562367,0.180335,-0.08023184999999999,-9.847455999999999,0,0,40.18645,1,1,7744,3872
292943,85068630,2,0.0003712342,-2.602011e-05,0.001248081,0.1843136,-0.07482421,-9.838867,0,0,40.18646,1,1,7744,3872
292947,85071668,2,0.0004079739,-0.0007754382,0.001262747,0.1874721,-0.07232665000000001,-9.832163,0,0,40.18646,1,1,7744,3872
292982,85074058,2,0.002589816,-0.0001741817,0.00113196,0.1946044,-0.06724536,-9.823895,0,0,40.18647,1,1,7744,3872
292985,85077061,2,0.003721364,0.0004857141,0.001519902,0.1982878,-0.06394058,-9.822392000000001,0,0,40.18648,1,1,7744,3872
292988,85079150,2,0.004853326,0.001103785,0.001988765,0.2007605,-0.05743476,-9.823073000000001,0,0,40.18653,1,1,7744,3872
292992,85082452,2,0.005071994,0.001616625,0.001681513,0.200519,-0.05319955,-9.825763,0,0,40.18655,1,1,7744,3872
293027,85084719,2,0.005358331,0.002498631,0.001396824,0.1988681,-0.04900702,-9.829700000000001,0,0,40.18657,1,1,7744,3872
293030,85087632,2,0.006693499,0.002243198,0.001445553,0.1935485,-0.04430221,-9.834412,0,0,40.1866,1,1,7744,3872
293033,85090610,2,0.008220242000000001,0.001280402,0.001271146,0.1890742,-0.04350593,-9.835383999999999,0,0,40.18662,1,1,7744,3872
293036,85092706,2,0.008979259999999999,0.00150729,0.0004121677,0.1829543,-0.04282711,-9.836012,0,0,40.18665,1,1,7744,3872
293071,85095578,2,0.008615436000000001,0.001923602,0.0004114127,0.1786268,-0.04213918,-9.837012,0,0,40.18666,1,1,7744,3872
293075,85097566,2,0.008560430000000001,0.002386929,0.0009586324,0.1774526,-0.04149071,-9.836893999999999,0,0,40.18666,1,1,7744,3872
293078,85099770,2,0.008736285,0.003331894,0.00298935,0.1779135,-0.0426706,-9.836306,0,0,40.18666,1,1,7744,3872
293081,85102646,2,0.008444396,0.004060781,0.006536977,0.1816044,-0.04842788,-9.829312,0,0,40.18665,1,1,7744,3872
293116,85105577,2,0.008583692,0.002475193,0.007347173,0.1883351,-0.05314375,-9.821144,0,0,40.18663,1,1,7744,3872
293119,85108665,2,0.007813293000000001,0.002217395,0.006034899,0.1947235,-0.05506378,-9.817487,0,0,40.18662,1,1,7744,3872
293122,85109881,2,0.007241766,0.002637896,0.005069468,0.2027529,-0.05606106,-9.813056,0,0,40.18662,1,1,7744,3872
293125,85112756,2,0.007001958,0.003097434,0.006025868,0.2149779,-0.05410709,-9.80733,0,0,40.18661,1,1,7744,3872
293160,85115003,2,0.006817466,0.003652176,0.006858976,0.2239479,-0.05076075,-9.8012,0,0,40.18662,1,1,7744,3872
293164,85118916,2,0.00709877,0.003781155,0.007303247,0.2262762,-0.04983313,-9.79978,0,0,40.18662,1,1,7744,3872
293167,85121136,2,0.006811921,0.003854392,0.007607321,0.232411,-0.04698393,-9.797523999999999,0,0,40.18662,1,1,7744,3872
293170,85122888,2,0.006276255,0.003906846,0.00766069,0.2363832,-0.04349935,-9.797145,0,0,40.18662,1,1,7744,3872
293205,85125549,2,0.005186269,0.003219927,0.007219663,0.2399598,-0.03727788,-9.797836,0,0,40.18663,1,1,7744,3872
293209,85127859,2,0.003910352,0.00361986,0.007477066,0.2405592,-0.03537045,-9.797091,0,0,40.18663,1,1,7744,3872
293214,85130864,2,0.00137719,0.004293166,0.007251693,0.2406342,-0.03636352,-9.796627000000001,0,0,40.18664,1,1,7744,3872
293217,85136023,2,0.00120142,0.001583821,0.006744738,0.2445049,-0.0433143,-9.804846,0,0,40.1866,1,1,7744,3872
293252,85142151,2,-0.001481859,-0.001412885,0.007217524,0.25831,-0.05151238,-9.813355,0,0,40.18657,1,1,7744,3872
293255,85144901,2,-0.002236705,-0.001465844,0.007440991,0.2687679,-0.06180466,-9.815707,0,0,40.18653,1,1,7744,3872
293258,85147183,2,-0.002800265,-0.00151982,0.00747564,0.271957,-0.06554972000000001,-9.817227000000001,0,0,40.18647,1,1,7744,3872
293294,85150138,2,-0.005611221,-0.0017043,0.007404177,0.2793266,-0.07498679,-9.826676000000001,0,0,40.18642,1,1,7744,3872
293297,85152798,2,-0.006530511,-0.001669212,0.006958417,0.2827929,-0.08202741,-9.842586000000001,0,0,40.18637,1,1,7744,3872
293300,85154811,2,-0.00686374,-0.001826884,0.006238954,0.2816589,-0.08526597,-9.852727,0,0,40.18634,1,1,7744,3872
293303,85157888,2,-0.006456289,-0.001491262,0.005502216,0.2780331,-0.08767128,-9.862657,0,0,40.18627,1,1,7744,3872
293338,85160886,2,-0.005909776,-0.001158201,0.005018675,0.2729373,-0.08951733000000001,-9.866801000000001,0,0,40.1862,1,1,7744,3872
293341,85163162,2,-0.005460533,0.0002762545,0.004329874,0.2646391,-0.09273998,-9.870050000000001,0,0,40.18613,1,1,7744,3872
293344,85166017,2,-0.004916733,0.001049995,0.003922022,0.2564446,-0.09655271999999999,-9.871492999999999,0,0,40.18611,1,1,7744,3872
293347,85168139,2,-0.004395421,0.0002549162,0.00370059,0.2435019,-0.1049647,-9.873189,0,0,40.18606,1,1,7744,3872
293386,85171109,2,-0.004391041,-0.001370126,0.003439842,0.2375437,-0.1110006,-9.872776999999999,0,0,40.18602,1,1,7744,3872
293389,85173865,2,-0.004462816,-0.003276704,0.003556795,0.2328347,-0.1198329,-9.871178,0,0,40.18595,1,1,7744,3872
293392,85176369,2,-0.004705259,-0.004002071,0.003246942,0.2323664,-0.1229117,-9.870557,0,0,40.18591,1,1,7744,3872
293395,85178352,2,-0.005598289,-0.00447051,0.003006287,0.2331337,-0.1300863,-9.868209,0,0,40.18585,1,1,7744,3872
293431,85181138,2,-0.007639599,-0.004859549,0.002298527,0.2362799,-0.1340331,-9.865807,0,0,40.18579,1,1,7744,3872
293435,85183280,2,-0.008188058999999999,-0.005140417,0.001425817,0.2376798,-0.1359004,-9.863403,0,0,40.18575,1,1,7744,3872
293439,85186569,2,-0.008447326,-0.005155609,0.0001602606,0.2379859,-0.1372783,-9.860042999999999,0,0,40.18571,1,1,7744,3872
293442,85188810,2,-0.008417289999999999,-0.00351319,-0.0009967047,0.2390527,-0.1354329,-9.852081,0,0,40.18566,1,1,7744,3872
293477,85191338,2,-0.007472245,-0.002039579,-0.002407966,0.2398441,-0.1295478,-9.844106999999999,0,0,40.18561,1,1,7744,3872
293480,85193776,2,-0.007199583,-0.001422056,-0.003051167,0.2394564,-0.1241581,-9.837695,0,0,40.18557,1,1,7744,3872
293483,85196279,2,-0.006955612,-0.001443859,-0.004744092,0.2384381,-0.1144335,-9.826399,0,0,40.18551,1,1,7744,3872
293486,85199553,2,-0.006545439,-0.001652992,-0.005698742,0.2367435,-0.1090073,-9.820434000000001,0,0,40.18547,1,1,7744,3872
293521,85202599,2,-0.003263161,-0.001000845,-0.004912459,0.2343592,-0.1013571,-9.812649,0,0,40.18539,1,1,7744,3872
293525,85204570,2,-0.001667834,-0.000790377,-0.004436059,0.2333332,-0.09734814,-9.810905,0,0,40.18535,1,1,7744,3872
293528,85207121,2,-0.001148313,-0.0008347647,-0.004394111,0.232673,-0.09594898,-9.810487999999999,0,0,40.1853,1,1,7744,3872
293531,85210232,2,-0.001453732,-0.0002661718,-0.005139047,0.2311169,-0.09334532,-9.811935,0,0,40.18524,1,1,7744,3872
293566,85213459,2,-0.001758081,0.000117698,-0.005366999,0.2303176,-0.09053530999999999,-9.814914,0,0,40.18514,1,1,7744,3872
293569,85215592,2,-0.002478995,0.0005829238,-0.005435688,0.2296524,-0.08875544,-9.817085000000001,0,0,40.18506,1,1,7744,3872
293572,85218100,2,-0.002811606,0.001150968,-0.00600537,0.2276844,-0.08832157,-9.818458,0,0,40.18496,1,1,7744,3872
293575,85221057,2,-0.00164518,0.001168152,-0.00647178,0.224992,-0.08543386,-9.819041,0,0,40.18491,1,1,7744,3872
293610,85224667,2,0.0001694887,0.001321371,-0.00738442,0.2184562,-0.07742122,-9.81775,0,0,40.1848,1,1,7744,3872
293614,85226237,2,0.001040374,0.001205896,-0.00772188,0.21114,-0.06595463999999999,-9.819133000000001,0,0,40.18472,1,1,7744,3872
293617,85228890,2,0.001498236,0.0009722394,-0.008657144,0.2063227,-0.05665556,-9.820154,0,0,40.18468,1,1,7744,3872
293620,85231273,2,0.002068101,0.001230847,-0.008470419999999999,0.1998423,-0.0435213,-9.82146,0,0,40.18459,1,1,7744,3872
293655,85234586,2,0.003224988,0.001920812,-0.006865233,0.1973955,-0.03286132,-9.823167,0,0,40.18451,1,1,7744,3872
293658,85237248,2,0.004000111,0.002350356,-0.006368133,0.1971195,-0.0279428,-9.826126,0,0,40.18448,1,1,7744,3872
293661,85238868,2,0.005119477,0.002345501,-0.005987673,0.1977298,-0.02567874,-9.83215,0,0,40.18444,1,1,7744,3872
293664,85241734,2,0.006999038,0.001953092,-0.004833272,0.1997176,-0.02575789,-9.840170000000001,0,0,40.18439,1,1,7744,3872
293699,85244034,2,0.007406469,0.0006278565,-0.004890917,0.2050698,-0.02702915,-9.854001,0,0,40.18434,1,1,7744,3872
293703,85247166,2,0.006031021,-0.0003157038,-0.004481504,0.2082689,-0.02877503,-9.863600999999999,0,0,40.18431,1,1,7744,3872
293706,85249540,2,0.004550024,-0.0009136861,-0.004463597,0.2111001,-0.03280858,-9.875514000000001,0,0,40.18426,1,1,7744,3872
293709,85251831,2,0.003759682,-0.001552482,-0.004488953,0.2122358,-0.035729,-9.880972,0,0,40.18423,1,1,7744,3872
293744,85254389,2,0.002652551,-0.001848579,-0.003665583,0.2121249,-0.04057815,-9.885058000000001,0,0,40.18416,1,1,7744,3872
293747,85257007,2,0.002706043,-0.00182122,-0.002445108,0.2110494,-0.04309975,-9.884893,0,0,40.18412,1,1,7744,3872
293750,85260001,2,0.002842416,-0.002456096,-0.0001828205,0.2111354,-0.04406439,-9.879448,0,0,40.18406,1,1,7744,3872
293753,85262645,2,0.002951285,-0.002352872,0.0003057942,0.2118201,-0.042955,-9.8752,0,0,40.18401,1,1,7744,3872
293788,85264850,2,0.003582068,-0.001596635,0.0006353659999999999,0.2125755,-0.03611044,-9.862672,0,0,40.18394,1,1,7744,3872
293791,85267848,2,0.00446738,-0.001811703,0.002053151,0.2137907,-0.03352196,-9.854767000000001,0,0,40.18391,1,1,7744,3872
293794,85270281,2,0.005907048,-0.002553124,0.003378209,0.2152138,-0.03269093,-9.848523999999999,0,0,40.18387,1,1,7744,3872
293797,85273047,2,0.006726598,-0.003431427,0.003604527,0.2161924,-0.03280459,-9.845117999999999,0,0,40.18383,1,1,7744,3872
293835,85276252,2,0.007018206,-0.003700137,0.00375458,0.2169424,-0.03459555,-9.843310000000001,0,0,40.18378,1,1,7744,3872
293839,85278596,2,0.005839674,-0.003271723,0.005326147,0.2177731,-0.03545482,-9.839725,0,0,40.18376,1,1,7744,3872
293842,85280785,2,0.005472032,-0.002362682,0.005483277,0.2181654,-0.03589483,-9.83745,0,0,40.18374,1,1,7744,3872
293845,85282909,2,0.004884079,-0.001496511,0.005529768,0.2183016,-0.03734924,-9.836335999999999,0,0,40.18372,1,1,7744,3872
293880,85285552,2,0.004112505,-0.0009965256,0.005374011,0.2187956,-0.04360228,-9.836992,0,0,40.18373,1,1,7744,3872
293883,85288602,2,0.002650204,-0.001076836,0.00564027,0.2180742,-0.0513443,-9.835751999999999,0,0,40.18375,1,1,7744,3872
293887,85291173,2,0.001865225,-0.0006841795,0.005795946,0.2174447,-0.05556699,-9.832827,0,0,40.18376,1,1,7744,3872
293890,85293166,2,0.001912115,-0.0006282115,0.006049726,0.2167162,-0.05963767,-9.829402999999999,0,0,40.18378,1,1,7744,3872
293925,85295665,2,0.001959413,0.0005720716,0.006037877,0.2166077,-0.06480792,-9.826771000000001,0,0,40.18378,1,1,7744,3872
293929,85298161,2,0.0001430686,0.001305998,0.005346812,0.2176862,-0.07071255,-9.824657999999999,0,0,40.18379,1,1,7744,3872
293932,85301060,2,-0.001353466,0.0006556145,0.005514453,0.2177614,-0.0757974,-9.824317000000001,0,0,40.18379,1,1,7744,3872
293935,85303197,2,-0.002672868,-0.0001366162,0.005755242,0.2174593,-0.07832367,-9.824320999999999,0,0,40.18379,1,1,7744,3872
293970,85306114,2,-0.003030346,-0.000591426,0.006161286,0.2149691,-0.0853252,-9.827112,0,0,40.18381,1,1,7744,3872
