LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
72841,32610381,1,0.1343885,0.0176935,-0.01795497,-0.7541046,0.9124128,-9.172081,0,0,45.47163,1,1,752,997
72845,32612674,1,0.07170704,0.08216792000000001,0.0188783,-0.6713621,0.9165446,-9.355919,0,0,45.47164,1,1,752,997
72848,32615129,1,0.08144527999999999,0.04282528,0.0288283,-0.8079436,0.9837216,-9.494992999999999,0,0,45.47164,1,1,752,997
72851,32617616,1,0.1044705,0.04520116,0.03130152,-1.026713,0.9424341000000001,-9.446918999999999,0,0,45.47164,1,1,752,997
72886,32619824,1,0.08025204,0.03800799,0.0387262,-1.001696,0.8960489,-9.536393,0,0,45.47164,1,1,752,997
72889,32622743,1,0.06619947,0.04805382,0.03998744,-0.8922415,1.002606,-9.711028000000001,0,0,45.47164,1,1,752,997
72892,32625891,1,0.07148615,0.0256864,0.04423486,-0.9462528,1.183727,-9.636925,0,0,45.47167,1,1,752,997
72895,32627572,1,0.1153119,0.05351843,0.0423022,-0.8747476,1.1789,-9.502254000000001,0,0,45.47167,1,1,752,997
72930,32630316,1,0.133169,0.05037817,0.04156558,-0.4730089,1.146405,-9.359718000000001,0,0,45.47167,1,1,752,997
72934,32632720,1,0.1258747,0.05041882,0.02641618,-0.4475226,1.208888,-9.319429,0,0,45.47167,1,1,752,997
72938,32634778,1,0.09515975,0.0544035,0.01403893,-0.5462664,1.372506,-9.348158,0,0,45.47171,1,1,752,997
72941,32642920,1,0.2024436,-0.06261151,0.01068965,-0.4110945,1.246307,-9.244939,0,0,45.47171,1,1,752,997
72976,32645537,1,0.04617527,0.02445117,0.04500212,-0.8668364,1.232883,-9.159202000000001,0,0,45.47179,1,1,752,997
72981,32648559,1,0.07603805,0.0429958,0.04537065,-0.5247316,1.404136,-9.128776,0,0,45.47179,1,1,752,997
72984,32650281,1,0.2286229,-0.03288848,0.004386749,-0.7254105,1.211051,-9.181611,0,0,45.47179,1,1,752,997
72987,32656857,1,0.02502764,0.02524368,0.0278664,-0.6561719,1.114296,-9.252193,0,0,45.47188,1,1,752,997
73022,32659824,1,0.09503919,-0.01443174,0.03151039,-0.6431344,1.146465,-9.217559,0,0,45.47188,1,1,752,997
73025,32662009,1,0.1366908,-0.01858005,0.05219041,-0.7637334,0.9119964,-9.202895,0,0,45.47188,1,1,752,997
73029,32664156,1,0.1404615,-0.009008043,0.06180578,-0.6239259,0.9664013,-9.284704,0,0,45.47188,1,1,752,997
73032,32667226,1,0.1078514,0.03247224,0.06389403,-0.374542,1.002264,-9.167505,0,0,45.472,1,1,752,997
73068,32669551,1,0.06353416000000001,0.01594044,0.05734388,-0.1973843,0.9719339,-9.071585000000001,0,0,45.472,1,1,752,997
73071,32673066,1,0.03265114,-0.01349796,0.05473507,-0.09433945000000001,0.9507552,-9.056633,0,0,45.472,1,1,752,997
73074,32674767,1,0.01238658,-0.04192882,0.04866837,-0.222855,1.073174,-9.182760999999999,0,0,45.472,1,1,752,997
73077,32677940,1,0.04249971,0.03477515,0.03493174,-0.2019332,1.199282,-9.249287000000001,0,0,45.472,1,1,752,997
73112,32680248,1,0.1292206,0.02534451,0.01945006,0.1155959,1.193869,-9.280435000000001,0,0,45.47215,1,1,752,997
73115,32683259,1,0.126674,-0.1150095,-0.003128603,0.05616004,1.114661,-9.375714,0,0,45.47215,1,1,752,997
73118,32685167,1,0.06636564,-0.1229172,0.002142189,-0.4615946,1.062986,-9.357196999999999,0,0,45.47215,1,1,752,997
73121,32687872,1,0.009223901,-0.04058911,0.02599145,-0.4654534,1.363238,-9.086302999999999,0,0,45.47215,1,1,752,997
73157,32690566,1,0.06393902,-0.04097101,0.03790052,-0.367527,1.400343,-8.907119,0,0,45.47232,1,1,752,997
73163,32693276,1,0.1829861,-0.05331859,0.02701286,-0.5927022,1.369843,-8.959073,0,0,45.47232,1,1,752,997
73167,32695875,1,0.1431268,-0.01821012,0.03125921,-1.064723,1.234109,-9.029413999999999,0,0,45.47232,1,1,752,997
73170,32698476,1,0.07436226,0.03039717,0.04452028,-0.8269860999999999,1.219292,-8.897646999999999,0,0,45.47232,1,1,752,997
73205,32700861,1,0.05765006,-0.01637519,0.02407428,-0.7645495,1.042831,-8.956334999999999,0,0,45.47252,1,1,752,997
73209,32703426,1,0.09995057,-0.06830818,-0.002665561,-0.9308695,0.9126579,-9.048315000000001,0,0,45.47252,1,1,752,997
73212,32706308,1,0.1028776,-0.04878454,0.006345002,-0.9446403,0.7489386,-8.988733,0,0,45.47252,1,1,752,997
73215,32708824,1,0.08732466999999999,-0.02031401,0.0210257,-0.7724114,0.6293981,-8.921569,0,0,45.47252,1,1,752,997
73250,32711628,1,0.04310632,-0.0190746,0.05529896,-0.6584027,0.5329315999999999,-9.157961999999999,0,0,45.47252,1,1,752,997
73253,32713835,1,0.02438108,-0.03539142,0.06429878999999999,-0.6144077,0.5958841,-9.276875,0,0,45.47271,1,1,752,997
73256,32716086,1,0.06903189999999999,-0.07592,0.07366254999999999,-0.5437497,0.6194726,-9.324241000000001,0,0,45.47271,1,1,752,997
73259,32719120,1,0.08646436,-0.08840024,0.06812865,-0.4172576,0.4722694,-9.289393,0,0,45.47271,1,1,752,997
73294,32721314,1,0.03077003,-0.1046423,0.04815389,-0.461704,0.5208585,-9.21283,0,0,45.47271,1,1,752,997
73298,32724285,1,-0.07189713,-0.05248897,0.02005449,-0.5475851,0.8582054,-9.013947,0,0,45.47292,1,1,752,997
73303,32726898,1,-0.03447632,-0.0161795,0.01610945,-0.4178934,1.047454,-8.941806,0,0,45.47292,1,1,752,997
73306,32732900,1,0.04673821,-0.07781754,0.004712638,-0.6308172,1.108141,-9.037534000000001,0,0,45.47292,1,1,752,997
73341,32736948,1,-0.07212157,0.01541239,0.03879426,-0.5943663,1.327925,-9.170584,0,0,45.47313,1,1,752,997
73344,32738673,1,-0.04028999,0.0280433,0.05092299,-0.254382,1.695009,-9.328689000000001,0,0,45.47313,1,1,752,997
73347,32742292,1,0.1033254,-0.06578921,0.03571362,-0.4878405,1.547443,-9.395355,0,0,45.47313,1,1,752,997
73350,32743627,1,0.08772365999999999,-0.09072825,0.03563859,-0.6198998999999999,1.402863,-9.520114,0,0,45.47313,1,1,752,997
73386,32750792,1,0.03683479,-0.08743395,0.01038813,-0.3431867,1.221318,-9.087669,0,0,45.47337,1,1,752,997
73389,32753017,1,0.09523125,-0.08371907000000001,-0.002471004,-0.4558655,0.9677361,-9.239449,0,0,45.47337,1,1,752,997
73393,32755654,1,0.1120456,-0.04837837,0.0001215434,-0.4309367,0.8644047,-9.348136999999999,0,0,45.47337,1,1,752,997
73429,32758681,1,0.05448485,0.0005440362,0.02033841,-0.3152705,0.7871912,-9.453022000000001,0,0,45.47363,1,1,752,997
73432,32761080,1,0.04617513,-0.05940577,0.02982076,-0.2334024,0.7249819,-9.645617,0,0,45.47363,1,1,752,997
73435,32762930,1,0.01903239,-0.1291256,0.03942303,-0.3074467,0.7254159999999999,-9.910249,0,0,45.47363,1,1,752,997
73438,32765301,1,-0.01502889,-0.1137233,0.0498878,-0.5219483,0.7788060999999999,-9.889303,0,0,45.47363,1,1,752,997
73473,32767849,1,-0.01303348,-0.01535743,0.05700806,-0.4539427,0.8690732,-9.692966,0,0,45.47389,1,1,752,997
73476,32771267,1,-0.01593299,-0.02510531,0.05539507,-0.2092818,0.9051273,-9.632215,0,0,45.47389,1,1,752,997
73479,32773472,1,0.03401373,-0.1236117,0.01496766,-0.4403755,0.9485098,-9.604205,0,0,45.47389,1,1,752,997
73483,32775611,1,0.01567751,-0.121408,0.01299769,-0.8548419,0.9023715,-9.56564,0,0,45.47389,1,1,752,997
73518,32778132,1,0.007419166,-0.01060826,0.02440382,-0.6846219,1.05297,-9.392445,0,0,45.47416,1,1,752,997
73521,32780670,1,0.001861931,-0.04937168,0.02857615,-0.3142275,1.162008,-9.286125,0,0,45.47416,1,1,752,997
73524,32783377,1,0.06705564,-0.1094957,0.01977263,-0.6353267,1.185368,-9.282432999999999,0,0,45.47416,1,1,752,997
73527,32785607,1,0.01828016,-0.09045143,0.04853552,-0.9220999,1.158229,-9.254652,0,0,45.47416,1,1,752,997
73562,32788306,1,-0.05697416,0.003175274,0.08898444,-0.5596593,1.388985,-9.197861,0,0,45.47416,1,1,752,997
73565,32790765,1,-0.04624239,-0.01912426,0.09175651,-0.3846504,1.575453,-9.225016,0,0,45.47442,1,1,752,997
73568,32793092,1,0.1300937,-0.09455271,0.03840693,-0.8666825,1.504776,-9.292528000000001,0,0,45.47442,1,1,752,997
73571,32795880,1,0.1528572,-0.1052379,0.0290652,-1.01232,1.372702,-9.329143999999999,0,0,45.47442,1,1,752,997
73610,32798794,1,0.05916148,-0.0487568,0.03482199,-0.6981519,1.366194,-9.276577,0,0,45.47442,1,1,752,997
73614,32801448,1,0.02737414,-0.06272777,0.02047821,-0.6728425,1.432036,-9.259783000000001,0,0,45.47469,1,1,752,997
73617,32803685,1,0.04629965,-0.06720341000000001,0.01556743,-0.6517375,1.334513,-9.208845999999999,0,0,45.47469,1,1,752,997
73620,32806206,1,0.1298996,-0.07275917,0.018146,-0.3425289,1.160873,-9.181656,0,0,45.47469,1,1,752,997
73656,32808624,1,0.1037431,-0.06337312000000001,0.02610026,-0.165295,0.973986,-9.117417,0,0,45.47469,1,1,752,997
73659,32810652,1,0.03121195,-0.06064135,0.03968043,-0.04181702,0.777721,-9.05405,0,0,45.47496,1,1,752,997
73662,32813845,1,-0.07214237,-0.07291459,0.05493667,0.1128319,0.7946807,-9.000394,0,0,45.47496,1,1,752,997
73665,32815679,1,-0.03079891,-0.09800222,0.05341737,0.09673476,1.01334,-9.13294,0,0,45.47496,1,1,752,997
73700,32818823,1,0.1111924,-0.07655142,0.03446767,-0.0618149,1.051513,-9.207784999999999,0,0,45.47496,1,1,752,997
73703,32820871,1,0.1619496,-0.1040781,0.02321503,-0.06523348,0.9231031,-9.175240000000001,0,0,45.47496,1,1,752,997
73706,32823157,1,0.1144439,-0.119178,0.01528716,-0.1163161,0.9778624,-9.164033,0,0,45.47522,1,1,752,997
73709,32826457,1,-0.02843478,-0.1588935,-0.0198171,-0.3033585,1.199259,-9.202044000000001,0,0,45.47522,1,1,752,997
73745,32829299,1,0.06609803,-0.1263532,-0.02920271,-0.3012596,1.635154,-9.072350999999999,0,0,45.47522,1,1,752,997
73749,32832058,1,0.1406082,-0.15154,-0.03023983,-0.1489134,1.494652,-8.863773999999999,0,0,45.47522,1,1,752,997
73752,32833867,1,0.1959272,-0.140534,-0.01601031,-0.4083583,1.274956,-8.851171000000001,0,0,45.47549,1,1,752,997
73755,32836391,1,0.1341901,-0.1212934,-0.003622088,-0.5944259,1.224193,-8.88978,0,0,45.47549,1,1,752,997
73790,32847173,1,0.02613656,-0.09412234,0.01070216,-1.017855,0.7048009,-9.356154,0,0,45.47575,1,1,752,997
73793,32849747,1,-0.01550811,-0.05906412,0.01615493,-0.8028684,0.7867266000000001,-9.252844,0,0,45.47575,1,1,752,997
73829,32852333,1,0.02350595,-0.09880872,0.01076405,-0.6627362,0.6965863,-9.426339,0,0,45.47575,1,1,752,997
73832,32855847,1,0.09178491,-0.1545933,0.01188498,-0.7465988,0.5385087,-9.534696,0,0,45.47575,1,1,752,997
73835,32858684,1,0.08458591,-0.1462143,0.03465509,-0.7887558,0.6313163000000001,-9.601667000000001,0,0,45.47602,1,1,752,997
73838,32860048,1,0.04884843,-0.08737225,0.05200934,-0.459998,0.6677929,-9.429289000000001,0,0,45.47602,1,1,752,997
73874,32862631,1,0.05172566,-0.1946746,0.01462344,-0.2959536,0.7064413,-9.451648,0,0,45.47602,1,1,752,997
73878,32865374,1,0.03762807,-0.224963,-0.002763674,-0.4567919,0.7700551,-9.410011000000001,0,0,45.47602,1,1,752,997
73881,32868139,1,0.04777349,-0.1777924,-0.02064815,-0.5979278,0.85977,-9.361041999999999,0,0,45.47628,1,1,752,997
73884,32870519,1,0.06471762,-0.1155473,-0.03392884,-0.2516074,0.9814982,-9.292255000000001,0,0,45.47628,1,1,752,997
73919,32873292,1,0.07779638,-0.1649639,-0.04725037,-0.2232475,0.952929,-9.231272000000001,0,0,45.47628,1,1,752,997
73922,32875736,1,0.04444381,-0.1753908,-0.04095484,-0.5634579,1.02903,-9.302695,0,0,45.47628,1,1,752,997
73925,32878063,1,-0.01600049,-0.1012472,-0.01814946,-0.7568054,1.201344,-9.335815999999999,0,0,45.47656,1,1,752,997
73928,32881218,1,-0.0099778,-0.07384159,-0.01047262,-0.5851485,1.352436,-9.440624,0,0,45.47656,1,1,752,997
73963,32883541,1,0.1305724,-0.1361738,-0.02620432,-0.9338506,1.297738,-9.602880000000001,0,0,45.47656,1,1,752,997
73967,32886557,1,0.1560441,-0.1461497,-0.01793653,-1.085353,1.291562,-9.697387000000001,0,0,45.47656,1,1,752,997
73970,32888874,1,0.1071176,-0.1410853,-0.00729955,-0.9345769,1.267592,-9.623732,0,0,45.47684,1,1,752,997
73973,32891253,1,0.01056436,-0.153565,0.001731724,-0.7713857,1.252993,-9.261759,0,0,45.47684,1,1,752,997
74010,32894174,1,0.02252653,-0.166408,-0.008276784000000001,-0.9644493,1.090663,-8.973174,0,0,45.47684,1,1,752,997
74013,32896685,1,0.08476482,-0.1525446,-0.01616289,-0.9096134,1.045424,-8.918198,0,0,45.47684,1,1,752,997
74016,32899054,1,0.1156929,-0.07946071,-0.02034447,-0.859641,0.9276081,-8.978402000000001,0,0,45.47684,1,1,752,997
74019,32902054,1,0.107788,-0.05646267,-0.0189742,-0.8131309,0.8304923,-9.014462999999999,0,0,45.47714,1,1,752,997
74057,32904813,1,0.06231237,-0.1010464,-0.0298049,-0.6776584,0.9191893,-9.244305000000001,0,0,45.47714,1,1,752,997
74062,32907266,1,0.07720457,-0.1994376,-0.04139573,-0.6884068,1.043193,-9.390361,0,0,45.47714,1,1,752,997
74066,32909574,1,0.1332613,-0.148186,-0.04082358,-0.9097819,0.9982611,-9.436665,0,0,45.47714,1,1,752,997
74069,32912108,1,0.08292308,-0.1147566,-0.01504063,-0.7382559,0.8326716,-9.189496999999999,0,0,45.47742,1,1,752,997
74105,32915034,1,0.0260131,-0.09809648,-0.01470846,-0.4847606,0.9390453,-8.995540999999999,0,0,45.47742,1,1,752,997
74108,32917903,1,0.03334331,-0.1327251,-0.02715413,-0.6785117000000001,1.01649,-8.932714000000001,0,0,45.47742,1,1,752,997
74111,32920106,1,0.1444974,-0.07613722000000001,-0.07086267,-0.8872603999999999,1.010504,-8.926496999999999,0,0,45.47742,1,1,752,997
74114,32922244,1,0.1603291,-0.07992478,-0.07900371,-0.8499759,0.9308407,-8.934339,0,0,45.47769,1,1,752,997
74149,32924722,1,0.08298076,-0.05444216,-0.07302578999999999,-1.02067,0.8920873,-9.075450999999999,0,0,45.47769,1,1,752,997
74153,32927848,1,-0.009734431999999999,-0.0443005,-0.04884598,-1.38843,1.110488,-9.250957,0,0,45.47769,1,1,752,997
74156,32929841,1,0.004992461,0.02463807,-0.01831265,-1.444991,1.419699,-9.426723000000001,0,0,45.47769,1,1,752,997
74159,32932553,1,0.1270804,-0.02403372,0.008301062999999999,-1.262062,1.353047,-9.485251999999999,0,0,45.47769,1,1,752,997
74194,32935307,1,0.1182741,-0.08811519,0.03116816,-1.375064,1.00964,-9.472158,0,0,45.47795,1,1,752,997
74200,32937695,1,-0.02468356,-0.06767342,0.05422448,-1.500956,1.00631,-9.346166,0,0,45.47795,1,1,752,997
74203,32940165,1,-0.06788534,-0.01492538,0.04497548,-1.10171,1.271903,-8.924564,0,0,45.47795,1,1,752,997
74206,32942244,1,0.01804072,-0.01878138,0.01770431,-0.8483381,1.291028,-8.915228000000001,0,0,45.47795,1,1,752,997
74241,32944617,1,0.2483761,-0.03141772,-0.07168652,-0.9440227,0.8872943,-9.089922,0,0,45.47822,1,1,752,997
74244,32951739,1,-0.03210281,0.0316489,-0.0542927,-0.4992255,0.9536706,-8.959808000000001,0,0,45.47822,1,1,752,997
74247,32954069,1,0.03418166,-0.06199354,-0.0626034,-0.5841404,0.9165153,-9.153952,0,0,45.47822,1,1,752,997
74282,32956561,1,0.1415499,-0.08752728999999999,-0.06107229,-0.7954215,0.8635559,-9.275766000000001,0,0,45.47848,1,1,752,997
74286,32960144,1,0.1512797,-0.06777584,-0.0521448,-0.9036424,0.8009965,-9.204276,0,0,45.47848,1,1,752,997
74289,32961659,1,0.07085305,0.05873984,-0.03020896,-0.7004704,0.7861576,-9.095742,0,0,45.47848,1,1,752,997
74293,32968158,1,0.1117173,-0.04839097,-0.07734293,-1.112369,0.7089531,-9.222026,0,0,45.47874,1,1,752,997
74328,32971018,1,0.1430691,0.04481458,-0.06253793000000001,-0.9867533000000001,0.5627114,-9.231984000000001,0,0,45.47874,1,1,752,997
74331,32973101,1,0.09565650000000001,0.02395667,-0.05593389,-0.8567399999999999,0.4169945,-9.092558,0,0,45.47874,1,1,752,997
74335,32975293,1,0.03856929,0.02132603,-0.05333106,-0.9295359,0.4164225,-9.012617000000001,0,0,45.47874,1,1,752,997
74338,32979576,1,-0.04307934,0.02984655,-0.03295588,-1.088297,0.6698279,-9.035164,0,0,45.479,1,1,752,997
74342,32980830,1,0.05519302,0.06425288,-0.02147676,-0.8198112,0.7449566,-9.050749,0,0,45.479,1,1,752,997
74377,32983929,1,0.0874799,0.04168786,-0.01965342,-0.6760879,0.5339722,-9.014999,0,0,45.479,1,1,752,997
74380,32985785,1,0.004371624,0.04376863,-0.02326333,-0.7520076,0.3882869,-9.153136,0,0,45.479,1,1,752,997
74383,32988676,1,-0.06726061,0.04743296,-0.0161457,-0.6913427,0.6218332,-9.261937,0,0,45.47926,1,1,752,997
74387,32991228,1,-0.05654862,0.06362951,-0.01728403,-0.4596635,0.9516717,-9.137817999999999,0,0,45.47926,1,1,752,997
74422,32994068,1,0.06678874999999999,0.0007004768,-0.02773069,-0.5330039,0.7499685,-8.993589999999999,0,0,45.47926,1,1,752,997
74425,32996696,1,0.04609528,0.003906231,-0.02865339,-0.5842699,0.7022674,-9.011900000000001,0,0,45.47926,1,1,752,997
74428,32999318,1,-0.04527427,0.02623817,-0.02810908,-0.5864635,0.8431226000000001,-9.059111,0,0,45.47926,1,1,752,997
74431,33001740,1,-0.05058234,0.08534609999999999,-0.03138917,-0.5875593,0.9501783,-8.970553000000001,0,0,45.47949,1,1,752,997
74466,33004033,1,0.04216951,0.06249538,-0.04253419,-0.6315544,0.7546362,-9.089916000000001,0,0,45.47949,1,1,752,997
74469,33007172,1,0.0341256,0.01571005,-0.03679638,-0.645017,0.6798518,-9.206016,0,0,45.47949,1,1,752,997
74475,33009788,1,0.01545899,0.00849479,-0.0295687,-0.8583741,0.7881961,-9.290614,0,0,45.47949,1,1,752,997
74480,33012147,1,-0.01429174,0.04378113,-0.02223971,-0.8490261,0.8356981,-9.257498999999999,0,0,45.47969,1,1,752,997
74515,33014471,1,0.01083566,0.03655173,-0.02422907,-0.4712305,0.7791646,-9.308600999999999,0,0,45.47969,1,1,752,997
74519,33016894,1,-0.01140215,-0.042455,-0.04055319,-0.3881016,0.7255797,-9.347973,0,0,45.47969,1,1,752,997
74522,33020084,1,-0.02965813,0.01357232,-0.0581534,-0.6406735,0.7448418999999999,-9.322452,0,0,45.47969,1,1,752,997
74525,33022449,1,-0.0383872,0.09314565,-0.05703863,-0.3871173,0.7723266,-9.224294,0,0,45.47988,1,1,752,997
74560,33025120,1,-0.03105384,0.09298531,-0.06422975,-0.02299033,0.7060791,-9.423221,0,0,45.47988,1,1,752,997
74563,33027618,1,-0.007513231,0.03836153,-0.06587194,-0.2567889,0.6915566,-9.587749000000001,0,0,45.47988,1,1,752,997
74566,33029771,1,-0.05840527,0.1031033,-0.03471082,-0.5684455,0.7294019,-9.594863999999999,0,0,45.47988,1,1,752,997
74569,33032655,1,-0.06468052000000001,0.1194752,-0.02086826,-0.3102062,0.81726,-9.502326,0,0,45.48008,1,1,752,997
74604,33035459,1,-0.03015821,0.0487133,-0.01649914,-0.2548997,0.9636466,-9.548738999999999,0,0,45.48008,1,1,752,997
74607,33038079,1,0.01311954,0.02644088,-0.02575638,-0.6324028,1.010611,-9.523063,0,0,45.48008,1,1,752,997
74610,33039780,1,-0.01027498,0.05891651,-0.02233678,-0.8045983,0.9945853,-9.257353,0,0,45.48008,1,1,752,997
74613,33042594,1,-0.04673538,0.1227077,-0.02592944,-0.5217817,1.088536,-9.10195,0,0,45.48008,1,1,752,997
74648,33045111,1,-0.04319164,0.07413502,-0.07265989,-0.5648570000000001,1.121726,-9.067050999999999,0,0,45.48028,1,1,752,997
74651,33048786,1,0.01144357,0.04303449,-0.1163195,-0.8199101,1.090555,-9.064394999999999,0,0,45.48028,1,1,752,997
74654,33050632,1,-0.01170644,0.07065581,-0.1102023,-0.8664175,0.8862605,-8.949650999999999,0,0,45.48028,1,1,752,997
74657,33052842,1,-0.0426133,0.1128191,-0.08657616999999999,-0.6647179,0.8472016,-8.991775000000001,0,0,45.48028,1,1,752,997
74692,33054942,1,-0.06797930000000001,0.08151489000000001,-0.05088609,-0.6760318,0.8822238,-9.149760000000001,0,0,45.48048,1,1,752,997
74695,33057356,1,-0.051006,0.0623172,-0.04177009,-0.7438875,0.9176279000000001,-9.204222,0,0,45.48048,1,1,752,997
74698,33063933,1,-0.08500481,0.04063504,0.00650506,-0.5789074,0.6453774,-9.076423999999999,0,0,45.48048,1,1,752,997
74734,33068062,1,-0.1238037,0.05837178,-0.001236693,-0.6368082,0.7512717,-9.059891,0,0,45.48069,1,1,752,997
74737,33069930,1,-0.1222296,0.06142709,-0.01459715,-0.7436973,0.9339091,-9.123996999999999,0,0,45.48069,1,1,752,997
74740,33072260,1,0.02960175,0.1034273,-0.04281998,-0.5529175,0.8362431,-9.367718999999999,0,0,45.48069,1,1,752,997
74743,33074624,1,0.03444493,0.07646538999999999,-0.05154329,-0.4628567,0.7059064,-9.4529,0,0,45.48069,1,1,752,997
74779,33076870,1,-0.050347,0.07225917,-0.05660955,-0.6134645,0.6532601,-9.42953,0,0,45.48089,1,1,752,997
74782,33079598,1,-0.1692439,0.08635139999999999,-0.03022313,-0.6278912,0.811171,-9.449968999999999,0,0,45.48089,1,1,752,997
74785,33082572,1,-0.1158464,0.1013829,-0.02385766,-0.3259879,1.059868,-9.368522,0,0,45.48089,1,1,752,997
74788,33088611,1,-0.03643092,0.04463912,-0.03684084,-0.5133848,0.8273202,-9.154059,0,0,45.48111,1,1,752,997
74823,33091173,1,-0.1222365,0.08788174999999999,-0.03785134,-0.3149841,1.032638,-9.18852,0,0,45.48111,1,1,752,997
74826,33094062,1,-0.03626553,0.0463204,-0.05389309,-0.2593518,1.122032,-9.134247,0,0,45.48111,1,1,752,997
74829,33096610,1,0.0231156,0.02400263,-0.05785696,-0.5030515,0.8877934,-9.054001,0,0,45.48111,1,1,752,997
74833,33099079,1,0.01581022,0.02914663,-0.05169067,-0.5823058,0.8585996,-9.10445,0,0,45.48134,1,1,752,997
74869,33101590,1,-0.0876715,0.0858276,-0.04596169,-0.6744431,0.9548793,-9.045859,0,0,45.48134,1,1,752,997
74872,33103886,1,-0.02083449,0.08383627,-0.05565172,-0.7730655,1.097779,-9.063729,0,0,45.48134,1,1,752,997
74875,33107012,1,-0.005621156,0.08077953,-0.06336002,-0.8081284,1.01003,-9.109035,0,0,45.48134,1,1,752,997
74879,33109312,1,-0.04015738,0.05917011,-0.07397763,-0.8868418,0.9540101,-9.169612000000001,0,0,45.48161,1,1,752,997
74915,33112458,1,-0.1117357,0.1255465,-0.05908891,-1.037688,1.013549,-9.010565,0,0,45.48161,1,1,752,997
74921,33114708,1,-0.1079239,0.1357139,-0.04978877,-0.884656,1.008939,-8.943916,0,0,45.48161,1,1,752,997
74925,33117010,1,-0.02645319,0.08270317000000001,-0.046206,-0.7150489,0.9674442,-9.013821999999999,0,0,45.48161,1,1,752,997
74928,33120018,1,-0.01010522,0.05934412,-0.04653679,-0.9033694,0.9127324999999999,-9.03481,0,0,45.48161,1,1,752,997
74963,33122599,1,-0.008032997,0.1320405,-0.02979369,-0.9531912,0.9961252,-9.010676,0,0,45.48189,1,1,752,997
74966,33125276,1,-0.04543935,0.1042676,-0.01593401,-0.3019482,1.054547,-9.056086000000001,0,0,45.48189,1,1,752,997
74969,33127590,1,-0.03378932,0.0500929,-0.02905405,-0.2476617,1.050329,-9.149846999999999,0,0,45.48189,1,1,752,997
74974,33130633,1,-0.06136888,-0.01243068,-0.04631418,-0.6319952,1.016702,-9.212012,0,0,45.48189,1,1,752,997
