LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
2.6421e+05,7.8348e+07,0.0012523,-0.0018476,0.021093,0.0037967,0,0,0,1,0,1
2.6426e+05,7.8358e+07,0.0012367,0.028001,0.017511,0.0031519,0,0,0,1,0,1
2.643e+05,7.8369e+07,0.001219,0.050346,0.010287,0.0018517,0,0,0,1,0,1
2.6435e+05,7.8379e+07,0.0012055,0.060152,0.0029913,0.00053843,0,0,0,1,0,1
2.644e+05,7.839e+07,0.0011925,0.062293,-0.0051461,-0.0009263,0,0,0,1,0,1
2.6444e+05,7.8401e+07,0.0011853,0.056827,-0.01091,-0.0019638,0,0,0,1,0,1
2.6449e+05,7.8411e+07,0.0011857,0.043799,-0.01554,-0.0027972,0,0,0,1,0,1
2.6453e+05,7.8421e+07,0.0011875,0.019282,-0.016588,-0.0029858,0,0,0,1,0,1
2.6458e+05,7.8432e+07,0.0011834,-0.0025951,-0.015399,-0.0027718,0,0,0,1,0,1
2.6462e+05,7.8445e+07,0.0012003,-0.03529,-0.0095334,-0.001716,0,0,0,1,0,1
2.6467e+05,7.8455e+07,0.0012127,-0.033455,-0.003992,-0.00071856,0,0,0,1,0,1
2.6471e+05,7.8465e+07,0.0012148,-0.037141,0.0006117,0.00011011,0,0,0,1,0,1
2.6476e+05,7.8475e+07,0.0012287,-0.061297,0.0067935,0.0012228,0,0,0,1,0,1
2.648e+05,7.8486e+07,0.0012392,-0.043251,0.01227,0.0022086,0,0,0,1,0,1
2.6485e+05,7.8496e+07,0.0012441,-0.059464,0.017089,0.0030761,0,0,0,1,0,1
2.649e+05,7.8506e+07,0.0012447,-0.055479,0.022302,0.0040144,0,0,0,1,0,1
2.6494e+05,7.8516e+07,0.001235,-0.060483,0.026644,0.0047959,0,0,0,1,0,1
2.6499e+05,7.8526e+07,0.0012254,-0.030936,0.029098,0.0052377,0,0,0,1,0,1
2.6504e+05,7.8539e+07,0.0011998,-0.00039081,0.025868,0.0046562,0,0,0,1,0,1
2.6508e+05,7.855e+07,0.0011767,0.028846,0.021054,0.0037897,0,0,0,1,0,1
2.6512e+05,7.8561e+07,0.0011571,0.041768,0.01451,0.0026119,0,0,0,1,0,1
2.6517e+05,7.8571e+07,0.0011514,0.058902,0.0063521,0.0011434,0,0,0,1,0,1
2.6521e+05,7.8581e+07,0.0011534,0.06416,-0.0013527,-0.00024349,0,0,0,1,0,1
2.6526e+05,7.8591e+07,0.0011591,0.071055,-0.0093215,-0.0016779,0,0,0,1,0,1
2.653e+05,7.8601e+07,0.0011752,0.05882,-0.01516,-0.0027288,0,0,0,1,0,1
2.6535e+05,7.8612e+07,0.0011941,0.049898,-0.019886,-0.0035795,0,0,0,1,0,1
2.654e+05,7.8623e+07,0.0012074,0.039423,-0.022113,-0.0039804,0,0,0,1,0,1
2.6544e+05,7.8633e+07,0.0012124,0.011198,-0.022374,-0.0040273,0,0,0,1,0,1
2.6548e+05,7.8643e+07,0.001213,-0.0032841,-0.019717,-0.0035491,0,0,0,1,0,1
2.6553e+05,7.8653e+07,0.0012056,-0.02823,-0.015076,-0.0027137,0,0,0,1,0,1
2.6557e+05,7.8663e+07,0.0011896,-0.035364,-0.0093634,-0.0016854,0,0,0,1,0,1
2.6562e+05,7.8673e+07,0.0011668,-0.052565,-0.0025314,-0.00045565,0,0,0,1,0,1
2.6566e+05,7.8684e+07,0.0011413,-0.048373,0.0037282,0.00067108,0,0,0,1,0,1
2.6571e+05,7.8694e+07,0.0011188,-0.040823,0.0086356,0.0015544,0,0,0,1,0,1
2.6576e+05,7.8705e+07,0.0011012,-0.020962,0.010971,0.0019749,0,0,0,1,0,1
2.658e+05,7.8714e+07,0.0010931,0.0039881,0.010627,0.0019128,0,0,0,1,0,1
2.6585e+05,7.8724e+07,0.0010962,0.026096,0.0073559,0.0013241,0,0,0,1,0,1
2.6589e+05,7.8734e+07,0.0011078,0.049578,0.0019507,0.00035112,0,0,0,1,0,1
2.6594e+05,7.8745e+07,0.001125,0.060775,-0.0049761,-0.0008957,0,0,0,1,0,1
2.6598e+05,7.8756e+07,0.0011433,0.065686,-0.01183,-0.0021294,0,0,0,1,0,1
2.6602e+05,7.8766e+07,0.0011611,0.057593,-0.01738,-0.0031284,0,0,0,1,0,1
2.6606e+05,7.8777e+07,0.0011704,0.04358,-0.021144,-0.003806,0,0,0,1,0,1
2.6611e+05,7.8787e+07,0.0011697,0.021575,-0.021836,-0.0039304,0,0,0,1,0,1
2.6616e+05,7.8797e+07,0.0011626,-0.0031157,-0.020048,-0.0036086,0,0,0,1,0,1
2.662e+05,7.8808e+07,0.0011503,-0.027175,-0.015286,-0.0027516,0,0,0,1,0,1
2.6625e+05,7.8819e+07,0.0011365,-0.049224,-0.0085947,-0.001547,0,0,0,1,0,1
2.6629e+05,7.8829e+07,0.0011251,-0.060897,-0.00062806,-0.00011305,0,0,0,1,0,1
2.6634e+05,7.884e+07,0.0011192,-0.068188,0.0072561,0.0013061,0,0,0,1,0,1
2.6638e+05,7.885e+07,0.001119,-0.061896,0.014064,0.0025316,0,0,0,1,0,1
2.6643e+05,7.8861e+07,0.0011231,-0.048339,0.018859,0.0033947,0,0,0,1,0,1
2.6648e+05,7.8873e+07,0.0011356,-0.022845,0.021074,0.0037933,0,0,0,1,0,1
2.6652e+05,7.8884e+07,0.0011486,0.00038275,0.019699,0.0035458,0,0,0,1,0,1
2.6656e+05,7.8894e+07,0.0011625,0.027005,0.015422,0.002776,0,0,0,1,0,1
2.6661e+05,7.8905e+07,0.001178,0.04663,0.0091741,0.0016513,0,0,0,1,0,1
2.6666e+05,7.8915e+07,0.0011936,0.061002,0.0017007,0.00030612,0,0,0,1,0,1
2.667e+05,7.8925e+07,0.001206,0.067313,-0.0060077,-0.0010814,0,0,0,1,0,1
2.6675e+05,7.8938e+07,0.0012158,0.063528,-0.014546,-0.0026182,0,0,0,1,0,1
2.6679e+05,7.8949e+07,0.0012165,0.044305,-0.018611,-0.00335,0,0,0,1,0,1
2.6684e+05,7.8959e+07,0.0012097,0.021184,-0.019614,-0.0035305,0,0,0,1,0,1
2.6688e+05,7.8972e+07,0.0011935,-0.022821,-0.01582,-0.0028477,0,0,0,1,0,1
2.6693e+05,7.8983e+07,0.0011701,-0.044796,-0.0094686,-0.0017043,0,0,0,1,0,1
2.6697e+05,7.8993e+07,0.0011426,-0.063947,-0.0016521,-0.00029738,0,0,0,1,0,1
2.6702e+05,7.9003e+07,0.0011192,-0.070616,0.0068635,0.0012354,0,0,0,1,0,1
2.6707e+05,7.9013e+07,0.0010987,-0.065112,0.014145,0.002546,0,0,0,1,0,1
2.6711e+05,7.9023e+07,0.0010856,-0.027317,0.017582,0.0031647,0,0,0,1,0,1
2.6716e+05,7.9034e+07,0.0010793,0.013968,0.015201,0.0027362,0,0,0,1,0,1
2.672e+05,7.9044e+07,0.001073,0.043942,0.0095717,0.0017229,0,0,0,1,0,1
2.6725e+05,7.9054e+07,0.0010631,0.060052,0.0019305,0.0003475,0,0,0,1,0,1
2.6729e+05,7.9064e+07,0.0010517,0.05534,-0.0049584,-0.00089251,0,0,0,1,0,1
2.6734e+05,7.9075e+07,0.0010299,0.039379,-0.0093698,-0.0016866,0,0,0,1,0,1
2.6738e+05,7.9085e+07,0.00099944,0.019246,-0.011222,-0.00202,0,0,0,1,0,1
2.6743e+05,7.9095e+07,0.00097694,-0.007313,-0.0099711,-0.0017948,0,0,0,1,0,1
2.6747e+05,7.9105e+07,0.00097066,-0.024943,-0.0065292,-0.0011753,0,0,0,1,0,1
2.6752e+05,7.9116e+07,0.00097948,-0.03644,-0.0017013,-0.00030624,0,0,0,1,0,1
2.6756e+05,7.9126e+07,0.0010009,-0.034806,0.0026608,0.00047895,0,0,0,1,0,1
2.6761e+05,7.9137e+07,0.0010382,-0.041434,0.0071348,0.0012843,0,0,0,1,0,1
2.6765e+05,7.915e+07,0.0011119,-0.030181,0.011246,0.0020242,0,0,0,1,0,1
2.677e+05,7.9161e+07,0.0011762,-0.015913,0.012618,0.0022713,0,0,0,1,0,1
2.6774e+05,7.9172e+07,0.0012302,-0.0057932,0.012205,0.0021968,0,0,0,1,0,1
2.6779e+05,7.9182e+07,0.0012674,0.0068672,0.010701,0.0019262,0,0,0,1,0,1
2.6783e+05,7.9192e+07,0.0012835,0.022546,0.0076284,0.0013731,0,0,0,1,0,1
2.6788e+05,7.9203e+07,0.0012751,0.030529,0.0035916,0.00064649,0,0,0,1,0,1
2.6792e+05,7.9213e+07,0.0012488,0.031357,-0.00013069,-2.3524e-05,0,0,0,1,0,1
2.6797e+05,7.9224e+07,0.0012213,0.017918,-0.002745,-0.00049411,0,0,0,1,0,1
2.6801e+05,7.9234e+07,0.0011948,0.0085603,-0.0036587,-0.00065857,0,0,0,1,0,1
2.6806e+05,7.9244e+07,0.0011656,-0.0053957,-0.0030401,-0.00054722,0,0,0,1,0,1
2.681e+05,7.9254e+07,0.0011419,-0.025856,-0.00038892,-7.0006e-05,0,0,0,1,0,1
2.6815e+05,7.9265e+07,0.0011319,-0.042432,0.0040164,0.00072295,0,0,0,1,0,1
2.6819e+05,7.9275e+07,0.0011232,-0.056335,0.0099445,0.00179,0,0,0,1,0,1
2.6824e+05,7.9285e+07,0.0011129,-0.057703,0.015242,0.0027436,0,0,0,1,0,1
2.6828e+05,7.9295e+07,0.0011036,-0.07199,0.021558,0.0038804,0,0,0,1,0,1
2.6833e+05,7.9305e+07,0.0010911,-0.058257,0.026442,0.0047595,0,0,0,1,0,1
2.6837e+05,7.9316e+07,0.0010701,-0.048696,0.029712,0.0053481,0,0,0,1,0,1
2.6842e+05,7.9326e+07,0.0010437,-0.033269,0.030695,0.005525,0,0,0,1,0,1
2.6846e+05,7.9337e+07,0.0010263,-0.013968,0.029958,0.0053924,0,0,0,1,0,1
2.6851e+05,7.9348e+07,0.0010115,0.0022336,0.026961,0.0048529,0,0,0,1,0,1
2.6855e+05,7.9358e+07,0.0010033,0.01328,0.022814,0.0041065,0,0,0,1,0,1
2.686e+05,7.9368e+07,0.0010015,0.019299,0.018299,0.0032937,0,0,0,1,0,1
2.6864e+05,7.9379e+07,0.0010051,0.029505,0.013198,0.0023756,0,0,0,1,0,1
2.6868e+05,7.9389e+07,0.0010069,0.020102,0.0090246,0.0016244,0,0,0,1,0,1
2.6873e+05,7.94e+07,0.0009978,0.01597,0.0059778,0.001076,0,0,0,1,0,1
2.6877e+05,7.9411e+07,0.00097894,0.0073059,0.0042779,0.00077002,0,0,0,1,0,1
2.6882e+05,7.9421e+07,0.00092735,-0.0032967,0.0036957,0.00066522,0,0,0,1,0,1
2.6887e+05,7.9431e+07,0.00085259,-0.0025445,0.0041189,0.0007414,0,0,0,1,0,1
2.6891e+05,7.9442e+07,0.00078236,-0.039908,0.006484,0.0011671,0,0,0,1,0,1
2.6896e+05,7.9452e+07,0.00070516,-0.001122,0.008024,0.0014443,0,0,0,1,0,1
2.69e+05,7.9463e+07,0.00062924,-0.025399,0.0087565,0.0015762,0,0,0,1,0,1
2.6904e+05,7.9473e+07,0.0005823,-0.0047964,0.0095173,0.0017131,0,0,0,1,0,1
2.6909e+05,7.9483e+07,0.00057418,-0.020967,0.010087,0.0018156,0,0,0,1,0,1
2.6913e+05,7.9493e+07,0.00058364,-0.0034302,0.010225,0.0018405,0,0,0,1,0,1
2.6918e+05,7.9503e+07,0.00060238,-0.0025006,0.0092692,0.0016684,0,0,0,1,0,1
2.6922e+05,7.9513e+07,0.00064509,-0.010668,0.0091816,0.0016527,0,0,0,1,0,1
2.6927e+05,7.9524e+07,0.00070377,-0.0011513,0.0087637,0.0015775,0,0,0,1,0,1
2.6932e+05,7.9534e+07,0.00074815,-0.0018345,0.0079072,0.0014233,0,0,0,1,0,1
2.6936e+05,7.9545e+07,0.00078065,0.0018489,0.0070815,0.0012747,0,0,0,1,0,1
2.6941e+05,7.9556e+07,0.00080965,-0.0067658,0.0067203,0.0012097,0,0,0,1,0,1
2.6945e+05,7.9566e+07,0.00081418,-0.00061475,0.0064586,0.0011625,0,0,0,1,0,1
2.695e+05,7.9577e+07,0.00079374,-0.0069029,0.0061747,0.0011114,0,0,0,1,0,1
2.6954e+05,7.9587e+07,0.0007646,-0.0085019,0.006523,0.0011741,0,0,0,1,0,1
2.6958e+05,7.9598e+07,0.00073569,-0.012039,0.0071622,0.0012892,0,0,0,1,0,1
2.6963e+05,7.9608e+07,0.00070309,-0.0014487,0.0069922,0.0012586,0,0,0,1,0,1
2.6968e+05,7.9618e+07,0.00067509,-0.0018994,0.0063754,0.0011476,0,0,0,1,0,1
2.6972e+05,7.9629e+07,0.00066471,-0.0036688,0.0061002,0.001098,0,0,0,1,0,1
2.6977e+05,7.9639e+07,0.00067305,0.0054383,0.0052151,0.00093872,0,0,0,1,0,1
2.6981e+05,7.965e+07,0.00069094,0.0082122,0.0037865,0.00068158,0,0,0,1,0,1
2.6986e+05,7.966e+07,0.00071288,0.0091566,0.0025413,0.00045743,0,0,0,1,0,1
2.699e+05,7.967e+07,0.00074629,0.013582,0.00067744,0.00012194,0,0,0,1,0,1
2.6995e+05,7.9681e+07,0.00080631,0.015242,-0.0011344,-0.0002042,0,0,0,1,0,1
2.6999e+05,7.9692e+07,0.00085833,0.0267,-0.0026375,-0.00047476,0,0,0,1,0,1
2.7004e+05,7.9702e+07,0.00088906,0.016954,-0.0056838,-0.0010231,0,0,0,1,0,1
2.7008e+05,7.9712e+07,0.00091699,-0.0034283,-0.0043965,-0.00079138,0,0,0,1,0,1
2.7013e+05,7.9722e+07,0.0009468,-0.00084047,-0.0046138,-0.00083048,0,0,0,1,0,1
2.7017e+05,7.9733e+07,0.00095895,-0.018004,-0.0018741,-0.00033734,0,0,0,1,0,1
2.7022e+05,7.9746e+07,0.0009418,-0.033154,0.0015175,0.00027315,0,0,0,1,0,1
2.7027e+05,7.9756e+07,0.00092716,-0.029905,0.0055108,0.00099194,0,0,0,1,0,1
2.7031e+05,7.9767e+07,0.00091337,-0.027303,0.0081089,0.0014596,0,0,0,1,0,1
2.7035e+05,7.9778e+07,0.00088419,-0.019944,0.010004,0.0018008,0,0,0,1,0,1
2.704e+05,7.9789e+07,0.00085773,-0.0036035,0.010082,0.0018148,0,0,0,1,0,1
2.7044e+05,7.9799e+07,0.00084724,0.010948,0.0082878,0.0014918,0,0,0,1,0,1
2.7049e+05,7.9809e+07,0.0008359,0.031863,0.0045862,0.00082552,0,0,0,1,0,1
2.7053e+05,7.9819e+07,0.00082716,0.051049,-0.0012123,-0.00021822,0,0,0,1,0,1
2.7058e+05,7.9829e+07,0.00083446,0.069224,-0.0081877,-0.0014738,0,0,0,1,0,1
2.7062e+05,7.984e+07,0.0008514,0.085414,-0.016496,-0.0029693,0,0,0,1,0,1
2.7067e+05,7.985e+07,0.00087216,0.09482,-0.025188,-0.0045339,0,0,0,1,0,1
2.7072e+05,7.9861e+07,0.00089796,0.088371,-0.032985,-0.0059373,0,0,0,1,0,1
2.7076e+05,7.9871e+07,0.00092834,0.078027,-0.038524,-0.0069343,0,0,0,1,0,1
2.708e+05,7.9881e+07,0.00095624,0.058963,-0.041541,-0.0074773,0,0,0,1,0,1
2.7085e+05,7.9891e+07,0.0009759,0.035947,-0.041824,-0.0075282,0,0,0,1,0,1
2.709e+05,7.9903e+07,0.00098981,-0.0045223,-0.037213,-0.0066984,0,0,0,1,0,1
2.7094e+05,7.9914e+07,0.00099469,-0.02934,-0.030337,-0.0054607,0,0,0,1,0,1
2.7099e+05,7.9924e+07,0.00099395,-0.046286,-0.021897,-0.0039414,0,0,0,1,0,1
2.7103e+05,7.9937e+07,0.00098525,-0.068714,-0.010265,-0.0018477,0,0,0,1,0,1
2.7108e+05,7.9948e+07,0.00097642,-0.071223,-0.00053098,-9.5577e-05,0,0,0,1,0,1
2.7112e+05,7.9959e+07,0.00097173,-0.064226,0.0074609,0.001343,0,0,0,1,0,1
2.7117e+05,7.997e+07,0.00097107,-0.042722,0.01258,0.0022644,0,0,0,1,0,1
2.7121e+05,7.998e+07,0.0009765,-0.024306,0.014924,0.0026863,0,0,0,1,0,1
2.7126e+05,7.9991e+07,0.00098839,0.0024595,0.014264,0.0025675,0,0,0,1,0,1
2.713e+05,8.0001e+07,0.0010052,0.030164,0.010234,0.001842,0,0,0,1,0,1
2.7135e+05,8.0011e+07,0.0010239,0.048056,0.0041458,0.00074625,0,0,0,1,0,1
2.7139e+05,8.0022e+07,0.0010429,0.060755,-0.0024646,-0.00044363,0,0,0,1,0,1
2.7144e+05,8.0033e+07,0.0010539,0.050633,-0.0090082,-0.0016215,0,0,0,1,0,1
2.7148e+05,8.0043e+07,0.001073,0.078184,-0.016591,-0.0029865,0,0,0,1,0,1
2.7153e+05,8.0053e+07,0.0010845,0.025196,-0.019179,-0.0034522,0,0,0,1,0,1
2.7157e+05,8.0063e+07,0.0010993,0.039957,-0.021202,-0.0038163,0,0,0,1,0,1
2.7162e+05,8.0074e+07,0.0011079,-0.01291,-0.01934,-0.0034811,0,0,0,1,0,1
2.7166e+05,8.0084e+07,0.001123,-0.01089,-0.015936,-0.0028686,0,0,0,1,0,1
2.7171e+05,8.0095e+07,0.0011361,-0.056134,-0.0083714,-0.0015069,0,0,0,1,0,1
2.7175e+05,8.0106e+07,0.0011514,-0.067031,-0.00039522,-7.114e-05,0,0,0,1,0,1
2.718e+05,8.0117e+07,0.0011586,-0.07812,0.0088468,0.0015924,0,0,0,1,0,1
2.7184e+05,8.0127e+07,0.001157,-0.090182,0.017975,0.0032354,0,0,0,1,0,1
2.7189e+05,8.0138e+07,0.0011512,-0.067053,0.024867,0.0044761,0,0,0,1,0,1
2.7193e+05,8.0149e+07,0.0011361,-0.057269,0.029578,0.0053241,0,0,0,1,0,1
2.7198e+05,8.016e+07,0.0011052,-0.037674,0.031045,0.0055881,0,0,0,1,0,1
2.7202e+05,8.017e+07,0.0010728,-0.026306,0.031447,0.0056604,0,0,0,1,0,1
2.7207e+05,8.018e+07,0.0010481,0.0055849,0.028406,0.005113,0,0,0,1,0,1
2.7211e+05,8.0191e+07,0.0010361,0.041262,0.021886,0.0039394,0,0,0,1,0,1
2.7216e+05,8.0202e+07,0.0010329,0.044169,0.01414,0.0025452,0,0,0,1,0,1
2.722e+05,8.0213e+07,0.0010473,0.080193,0.0050071,0.00090127,0,0,0,1,0,1
2.7225e+05,8.0224e+07,0.0011002,0.072014,-0.0042806,-0.00077051,0,0,0,1,0,1
2.7229e+05,8.0234e+07,0.0011645,0.088817,-0.013443,-0.0024197,0,0,0,1,0,1
2.7234e+05,8.0244e+07,0.0012178,0.050833,-0.019279,-0.0034702,0,0,0,1,0,1
2.7238e+05,8.0254e+07,0.0012673,0.04715,-0.022376,-0.0040276,0,0,0,1,0,1
2.7243e+05,8.0264e+07,0.0013142,0.023057,-0.023492,-0.0042285,0,0,0,1,0,1
2.7247e+05,8.0275e+07,0.0013317,-0.011768,-0.020376,-0.0036676,0,0,0,1,0,1
2.7252e+05,8.0285e+07,0.001319,-0.022109,-0.016197,-0.0029154,0,0,0,1,0,1
2.7256e+05,8.0295e+07,0.0012923,-0.04588,-0.0093134,-0.0016764,0,0,0,1,0,1
2.7261e+05,8.0305e+07,0.0012581,-0.040617,-0.0034216,-0.00061589,0,0,0,1,0,1
2.7266e+05,8.0316e+07,0.0012099,-0.055585,0.003401,0.00061218,0,0,0,1,0,1
2.727e+05,8.0326e+07,0.0011596,-0.040323,0.0080719,0.0014529,0,0,0,1,0,1
2.7274e+05,8.0337e+07,0.0011201,-0.029442,0.011461,0.002063,0,0,0,1,0,1
2.7278e+05,8.0348e+07,0.0010899,-0.022156,0.013104,0.0023587,0,0,0,1,0,1
2.7283e+05,8.0358e+07,0.0010747,-0.0054324,0.012926,0.0023268,0,0,0,1,0,1
2.7288e+05,8.0369e+07,0.0010754,0.00039308,0.01203,0.0021654,0,0,0,1,0,1
2.7292e+05,8.038e+07,0.0010856,0.0046501,0.0098766,0.0017778,0,0,0,1,0,1
2.7297e+05,8.039e+07,0.0010996,0.010743,0.0083316,0.0014997,0,0,0,1,0,1
2.7301e+05,8.04e+07,0.0011238,0.010808,0.0060158,0.0010829,0,0,0,1,0,1
2.7306e+05,8.041e+07,0.0011631,-0.0038521,0.0050768,0.00091382,0,0,0,1,0,1
2.731e+05,8.0421e+07,0.0012071,0.0084703,0.0044452,0.00080014,0,0,0,1,0,1
2.7315e+05,8.0432e+07,0.0012495,-0.0056356,0.0039597,0.00071275,0,0,0,1,0,1
2.7319e+05,8.0443e+07,0.0013113,0.0124,0.0028421,0.00051157,0,0,0,1,0,1
2.7324e+05,8.0453e+07,0.0013611,-0.0023144,0.0021822,0.00039279,0,0,0,1,0,1
2.7328e+05,8.0463e+07,0.0013861,0.0032347,0.002138,0.00038485,0,0,0,1,0,1
2.7333e+05,8.0473e+07,0.0013958,0.0039637,0.0017041,0.00030674,0,0,0,1,0,1
2.7337e+05,8.0483e+07,0.0013985,-4.1956e-05,0.0013081,0.00023546,0,0,0,1,0,1
2.7342e+05,8.0494e+07,0.0013735,-0.011652,0.0023957,0.00043123,0,0,0,1,0,1
2.7346e+05,8.0504e+07,0.0013349,-0.0073988,0.0032473,0.00058452,0,0,0,1,0,1
2.7351e+05,8.0515e+07,0.0013038,-0.014583,0.0043175,0.00077714,0,0,0,1,0,1
2.7356e+05,8.0525e+07,0.0012854,-0.021283,0.0062116,0.0011181,0,0,0,1,0,1
2.736e+05,8.0535e+07,0.0012749,-0.016694,0.0078808,0.0014185,0,0,0,1,0,1
2.7364e+05,8.0548e+07,0.0012881,-0.020349,0.0098389,0.001771,0,0,0,1,0,1
2.7369e+05,8.0559e+07,0.0013346,-0.030388,0.012844,0.0023119,0,0,0,1,0,1
2.7373e+05,8.0569e+07,0.0013723,-0.02255,0.014125,0.0025424,0,0,0,1,0,1
2.7378e+05,8.0579e+07,0.0014151,-0.028176,0.016902,0.0030423,0,0,0,1,0,1
2.7383e+05,8.059e+07,0.0014534,-0.015193,0.016923,0.0030462,0,0,0,1,0,1
2.7387e+05,8.06e+07,0.0014795,-0.019679,0.018549,0.0033388,0,0,0,1,0,1
2.7392e+05,8.0611e+07,0.0014961,-0.0096476,0.017526,0.0031547,0,0,0,1,0,1
2.7396e+05,8.0621e+07,0.0014877,0.014421,0.01561,0.0028099,0,0,0,1,0,1
2.7401e+05,8.0631e+07,0.0014637,0.017563,0.01208,0.0021744,0,0,0,1,0,1
2.7405e+05,8.0642e+07,0.0014325,0.042581,0.0067974,0.0012235,0,0,0,1,0,1
2.741e+05,8.0653e+07,0.0014024,0.05704,0.00048618,8.7512e-05,0,0,0,1,0,1
2.7414e+05,8.0663e+07,0.0013711,0.074378,-0.0078316,-0.0014097,0,0,0,1,0,1
2.7419e+05,8.0673e+07,0.0013389,0.070762,-0.014798,-0.0026637,0,0,0,1,0,1
2.7423e+05,8.0683e+07,0.0013178,0.068625,-0.021461,-0.003863,0,0,0,1,0,1
2.7428e+05,8.0693e+07,0.0013043,0.047464,-0.02491,-0.0044838,0,0,0,1,0,1
2.7432e+05,8.0704e+07,0.001297,0.045542,-0.027396,-0.0049313,0,0,0,1,0,1
2.7437e+05,8.0714e+07,0.0012817,0.022043,-0.027413,-0.0049344,0,0,0,1,0,1
2.7441e+05,8.0725e+07,0.0012604,0.0088311,-0.02588,-0.0046583,0,0,0,1,0,1
2.7445e+05,8.0734e+07,0.0012449,-0.017221,-0.021362,-0.0038452,0,0,0,1,0,1
2.745e+05,8.0747e+07,0.0012212,-0.03403,-0.013974,-0.0025153,0,0,0,1,0,1
2.7454e+05,8.0759e+07,0.0011989,-0.040094,-0.0078143,-0.0014066,0,0,0,1,0,1
2.7459e+05,8.0769e+07,0.0011797,-0.046137,-0.001512,-0.00027217,0,0,0,1,0,1
2.7463e+05,8.0779e+07,0.0011674,-0.044062,0.004146,0.00074627,0,0,0,1,0,1
2.7468e+05,8.0789e+07,0.001161,-0.035492,0.0083346,0.0015002,0,0,0,1,0,1
2.7473e+05,8.08e+07,0.0011608,-0.023474,0.010769,0.0019384,0,0,0,1,0,1
2.7477e+05,8.081e+07,0.0011687,-0.0049055,0.011211,0.0020181,0,0,0,1,0,1
2.7482e+05,8.082e+07,0.0011871,0.016945,0.0089128,0.0016043,0,0,0,1,0,1
2.7486e+05,8.0831e+07,0.001209,0.036447,0.0047052,0.00084693,0,0,0,1,0,1
2.749e+05,8.0841e+07,0.0012312,0.049675,-0.0012644,-0.00022758,0,0,0,1,0,1
2.7495e+05,8.0851e+07,0.0012595,0.062635,-0.0076263,-0.0013727,0,0,0,1,0,1
2.7499e+05,8.0863e+07,0.001288,0.062563,-0.014052,-0.0025293,0,0,0,1,0,1
2.7504e+05,8.0873e+07,0.0013074,0.060628,-0.019385,-0.0034892,0,0,0,1,0,1
2.7508e+05,8.0883e+07,0.0013175,0.048632,-0.023308,-0.0041954,0,0,0,1,0,1
2.7513e+05,8.0893e+07,0.0013213,0.032182,-0.024803,-0.0044646,0,0,0,1,0,1
2.7518e+05,8.0904e+07,0.0013168,0.0052629,-0.023552,-0.0042393,0,0,0,1,0,1
2.7522e+05,8.0914e+07,0.0013014,-0.010239,-0.020252,-0.0036454,0,0,0,1,0,1
2.7527e+05,8.0924e+07,0.0012843,-0.039369,-0.014211,-0.002558,0,0,0,1,0,1
2.7531e+05,8.0938e+07,0.0012672,-0.06321,-0.0043041,-0.00077474,0,0,0,1,0,1
2.7536e+05,8.0948e+07,0.0012493,-0.075359,0.0047815,0.00086066,0,0,0,1,0,1
2.754e+05,8.0958e+07,0.0012393,-0.077873,0.013413,0.0024143,0,0,0,1,0,1
2.7544e+05,8.0969e+07,0.0012396,-0.069347,0.020518,0.0036932,0,0,0,1,0,1
2.7549e+05,8.0979e+07,0.0012557,-0.054048,0.025196,0.0045353,0,0,0,1,0,1
2.7554e+05,8.0989e+07,0.0012844,-0.026197,0.026718,0.0048092,0,0,0,1,0,1
2.7558e+05,8.1e+07,0.0013302,-0.00044804,0.024647,0.0044365,0,0,0,1,0,1
2.7563e+05,8.101e+07,0.0013886,0.034533,0.019413,0.0034943,0,0,0,1,0,1
2.7567e+05,8.1021e+07,0.0014557,0.053513,0.01173,0.0021115,0,0,0,1,0,1
2.7572e+05,8.1032e+07,0.001523,0.075877,0.0025706,0.00046271,0,0,0,1,0,1
2.7576e+05,8.1043e+07,0.0015797,0.071527,-0.0060789,-0.0010942,0,0,0,1,0,1
2.7581e+05,8.1054e+07,0.001612,0.069484,-0.013561,-0.0024409,0,0,0,1,0,1
2.7585e+05,8.1064e+07,0.0016185,0.050814,-0.018238,-0.0032828,0,0,0,1,0,1
2.759e+05,8.1074e+07,0.0016332,0.052551,-0.021617,-0.003891,0,0,0,1,0,1
2.7594e+05,8.1085e+07,0.0016224,0.001709,-0.019391,-0.0034903,0,0,0,1,0,1
2.7599e+05,8.1095e+07,0.0015795,-0.0078111,-0.016756,-0.0030161,0,0,0,1,0,1
2.7604e+05,8.1106e+07,0.0015557,-0.05112,-0.010084,-0.0018152,0,0,0,1,0,1
2.7608e+05,8.1116e+07,0.001543,-0.066963,-0.0012255,-0.00022059,0,0,0,1,0,1
2.7612e+05,8.1125e+07,0.0015357,-0.072976,0.0072058,0.001297,0,0,0,1,0,1
2.7617e+05,8.1136e+07,0.0015332,-0.085394,0.016053,0.0028895,0,0,0,1,0,1
2.7622e+05,8.1153e+07,0.0015545,-0.063152,0.024021,0.0043239,0,0,0,1,0,1
2.7626e+05,8.1163e+07,0.0015653,-0.018017,0.025258,0.0045464,0,0,0,1,0,1
2.7631e+05,8.1174e+07,0.0015665,-0.011555,0.024211,0.0043581,0,0,0,1,0,1
2.7635e+05,8.1184e+07,0.0015585,0.012626,0.021011,0.0037819,0,0,0,1,0,1
