LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
389149,196649374,-2.95043e-06,-4.650701e-09,0,0.2585996,-1.866588,-1.866588,-1.62,NaN,0,-0.4585267,-5,-5
389556,196755453,-2.95043e-06,-4.69754e-09,0,0.2585996,-1.869253,-1.869253,-1.44,NaN,0,-0.4613294,-5,-5
389997,196862023,-2.95043e-06,-4.660706e-09,0,0.2585996,-1.871507,-1.871507,-1.53,NaN,0,-0.4635832,-5,-5
390445,196967072,-2.95043e-06,-4.623644e-09,0,0.2585996,-1.873854,-1.873854,-1.36,NaN,0,-0.4659306,-6,-6
390857,197071820,-2.95043e-06,-4.667754e-09,0,0.2585996,-1.874648,-1.874648,-1.54,NaN,0,-0.4667239,-5,-5
391301,197175183,-2.95043e-06,-4.655021e-09,0,0.2585996,-1.873983,-1.873983,-1.72,NaN,0,-0.4660589,-5,-5
391745,197280964,-2.95043e-06,-4.677531e-09,0,0.2585996,-1.873364,-1.873364,-1.4,NaN,0,-0.4654406,-5,-5
392159,197385417,-2.95043e-06,-4.666617e-09,0,0.2585996,-1.872945,-1.872945,-1.37,NaN,0,-0.4650209,-5,-5
392601,197490302,-2.95043e-06,-4.576123e-09,0,0.2585996,-1.871256,-1.871256,-1.79,NaN,0,-0.4633326,-5,-5
393046,197594768,-2.95043e-06,-4.643425e-09,0,0.2585996,-1.869819,-1.869819,-1.66,NaN,0,-0.4618951,-5,-5
393485,197700410,-2.95043e-06,-4.619551e-09,0,0.2585996,-1.86765,-1.86765,-1.93,NaN,0,-0.4597259,-4,-4
393932,197804620,-2.95043e-06,-4.633648e-09,0,0.2585996,-1.866925,-1.866925,-1.58,NaN,0,-0.4592302,-5,-5
394373,197909719,-2.95043e-06,-4.698677e-09,0,0.2585996,-1.866677,-1.866677,-1.7,NaN,0,-0.4589821,-5,-5
394788,198015753,-2.95043e-06,-4.620915e-09,0,0.2585996,-1.867321,-1.867321,-1.78,NaN,0,-0.459626,-5,-5
395229,198121517,-2.95043e-06,-4.61705e-09,0,0.2585996,-1.870227,-1.870227,-1.57,NaN,0,-0.462532,-5,-5
395675,198226003,-2.95043e-06,-4.594767e-09,0,0.2585996,-1.873498,-1.873498,-1.55,NaN,0,-0.4660704,-4,-4
396117,198332017,-2.95043e-06,-4.614549e-09,0,0.2585996,-1.874001,-1.874001,-1.96,NaN,0,-0.4665732,-5,-5
396561,198436228,-2.95043e-06,-4.674348e-09,0,0.2585996,-1.875758,-1.875758,-1.57,NaN,0,-0.4683304,-5,-5
397004,198542958,-2.95043e-06,-4.669346e-09,0,0.2585996,-1.875206,-1.875206,-1.68,NaN,0,-0.4677776,-5,-5
397457,198645975,-2.95043e-06,-4.590902e-09,0,0.2585996,-1.873468,-1.873468,-1.37,NaN,0,-0.4660402,-4,-4
397906,198753970,-2.95043e-06,-4.624781e-09,0,0.2585996,-1.862205,-1.862205,-1.53,NaN,0,-0.4547766,-4,-4
398351,198859619,-2.95043e-06,-4.627282e-09,0,0.2585996,-1.848486,-1.848486,-1.61,NaN,0,-0.4410578,-4,-4
398772,198962727,-2.95043e-06,-4.599769e-09,0,0.2585996,-1.83601,-1.83601,-1.67,NaN,0,-0.4285816,-4,-4
399220,199068732,-2.95043e-06,-4.577714e-09,0,0.2585996,-1.826983,-1.826983,-1.84,NaN,0,-0.4195552,-4,-4
399595,199175034,-2.95043e-06,-4.588628e-09,0,0.2585996,-1.81819,-1.81819,-1.76,NaN,0,-0.4107616,-4,-4
400041,199280513,-2.95043e-06,-4.597041e-09,0,0.2585996,-1.812918,-1.812918,-1.83,NaN,0,-0.4054902,-4,-4
400491,199384978,-2.95043e-06,-4.555886e-09,0,0.2585996,-1.809788,-1.809788,-1.75,NaN,0,-0.4023604,-3,-3
400903,199489695,-2.95043e-06,-4.525191e-09,0,0.2585996,-1.809859,-1.809859,-1.79,NaN,0,-0.4025683,-3,-3
401356,199593981,-2.95043e-06,-4.545655e-09,0,0.2585996,-1.811322,-1.811322,-1.87,NaN,0,-0.4040317,-3,-3
401803,199698806,-2.95043e-06,-4.546564e-09,0,0.2585996,-1.814229,-1.814229,-2.01,NaN,0,-0.4069382,-3,-3
402256,199803449,-2.95043e-06,-4.574531e-09,0,0.2585996,-1.819732,-1.819732,-2.18,NaN,0,-0.4124419,-4,-4
402702,199908731,-2.95043e-06,-4.582944e-09,0,0.2585996,-1.827918,-1.827918,-1.96,NaN,0,-0.4206277,-4,-4
403153,200010982,-2.95043e-06,-4.59454e-09,0,0.2585996,-1.836261,-1.836261,-2.04,NaN,0,-0.4289708,-4,-4
403600,200117753,-2.95043e-06,-4.594085e-09,0,0.2585996,-1.845445,-1.845445,-1.84,NaN,0,-0.4381543,-4,-4
404052,200221431,-2.95043e-06,-4.581125e-09,0,0.2585996,-1.852868,-1.852868,-1.79,NaN,0,-0.4455775,-4,-4
404471,200327051,-2.95043e-06,-4.569984e-09,0,0.2585996,-1.859036,-1.859036,-2.05,NaN,0,-0.4517457,-4,-4
404921,200431219,-2.95043e-06,-4.555204e-09,0,0.2585996,-1.866422,-1.866422,-2.01,NaN,0,-0.4591318,-4,-4
405366,200536297,-2.95043e-06,-4.562253e-09,0,0.2585996,-1.874774,-1.874774,-2,NaN,0,-0.4674833,-4,-4
405819,200641265,-2.95043e-06,-4.576805e-09,0,0.2585996,-1.883984,-1.883984,-2.15,NaN,0,-0.4766935,-4,-4
406236,200746081,-2.95043e-06,-4.55907e-09,0,0.2585996,-1.893022,-1.893022,-2,NaN,0,-0.4857316,-4,-4
406683,200851851,-2.95043e-06,-4.556114e-09,0,0.2585996,-1.901914,-1.901914,-2.06,NaN,0,-0.4946232,-4,-4
407132,200956632,-2.95043e-06,-4.548383e-09,0,0.2585996,-1.909006,-1.909006,-1.93,NaN,0,-0.5017159,-4,-4
407908,201168450,-2.95043e-06,-4.574076e-09,0,0.2585996,-1.921342,-1.921342,-1.92,NaN,0,-0.5140514,-4,-4
408357,201274064,-2.95043e-06,-4.570893e-09,0,0.2585996,-1.927463,-1.927463,-2.01,NaN,0,-0.520172,-4,-4
408806,201379526,-2.95043e-06,-4.561116e-09,0,0.2585996,-1.934123,-1.934123,-2.01,NaN,0,-0.526832,-4,-4
409220,201483021,-2.95043e-06,-4.542699e-09,0,0.2585996,-1.940275,-1.940275,-1.98,NaN,0,-0.5329846,-4,-4
409670,201588206,-2.95043e-06,-4.519507e-09,0,0.2585996,-1.945993,-1.945993,-1.99,NaN,0,-0.5388627,-4,-4
410117,201694394,-2.95043e-06,-4.507001e-09,0,0.2585996,-1.951487,-1.951487,-1.87,NaN,0,-0.544357,-4,-4
410570,201797558,-2.95043e-06,-4.494723e-09,0,0.2585996,-1.955973,-1.955973,-1.91,NaN,0,-0.5488427,-4,-4
411017,201903459,-2.95043e-06,-4.480626e-09,0,0.2585996,-1.960199,-1.960199,-1.9,NaN,0,-0.5532207,-4,-4
411470,202009096,-2.95043e-06,-4.476988e-09,0,0.2585996,-1.964087,-1.964087,-1.98,NaN,0,-0.5571088,-4,-4
411919,202114084,-2.95043e-06,-4.479034e-09,0,0.2585996,-1.966402,-1.966402,-1.71,NaN,0,-0.5594243,-4,-4
412373,202218376,-2.95043e-06,-4.491085e-09,0,0.2585996,-1.966935,-1.966935,-2.06,NaN,0,-0.559957,-4,-4
412786,202323398,-2.95043e-06,-4.486765e-09,0,0.2585996,-1.970006,-1.970006,-2.02,NaN,0,-0.5630286,-4,-4
413237,202428642,-2.95043e-06,-4.471303e-09,0,0.2585996,-1.974487,-1.974487,-2.02,NaN,0,-0.5675091,-4,-4
413685,202534864,-2.95043e-06,-4.470394e-09,0,0.2585996,-1.978648,-1.978648,-1.98,NaN,0,-0.5718303,-5,-5
414135,202640526,-2.95043e-06,-4.476988e-09,0,0.2585996,-1.9829,-1.9829,-1.84,NaN,0,-0.5760825000000001,-5,-5
414554,202747637,-2.95043e-06,-4.460844e-09,0,0.2585996,-1.984148,-1.984148,-1.93,NaN,0,-0.5773304,-5,-5
415002,202852306,-2.95043e-06,-4.440381e-09,0,0.2585996,-1.985545,-1.985545,-2.06,NaN,0,-0.5788571,-5,-5
415452,202957471,-2.95043e-06,-4.448566e-09,0,0.2585996,-1.988538,-1.988538,-2.09,NaN,0,-0.5818496,-5,-5
415899,203064468,-2.95043e-06,-4.45948e-09,0,0.2585996,-1.993261,-1.993261,-1.81,NaN,0,-0.5865733,-5,-5
416353,203172159,-2.95043e-06,-4.44652e-09,0,0.2585996,-1.995555,-1.995555,-2.06,NaN,0,-0.5890275,-5,-5
416802,203278453,-2.95043e-06,-4.415369e-09,0,0.2585996,-1.998401,-1.998401,-2,NaN,0,-0.5918738,-5,-5
417253,203385524,-2.95043e-06,-4.409458e-09,0,0.2585996,-2.001171,-2.001171,-1.73,NaN,0,-0.5947581,-5,-5
417668,203491076,-2.95043e-06,-4.451067e-09,0,0.2585996,-2.003299,-2.003299,-1.89,NaN,0,-0.5968862,-5,-5
418117,203596047,-2.95043e-06,-4.522462e-09,0,0.2585996,-2.005264,-2.005264,-2.11,NaN,0,-0.5985759,-5,-5
418566,203700008,-2.95043e-06,-4.623644e-09,0,0.2585996,-2.007876,-2.007876,-1.92,NaN,0,-0.6013482,-5,-5
419018,203805638,-2.95043e-06,-4.603635e-09,0,0.2585996,-2.01041,-2.01041,-2.1,NaN,0,-0.6038826,-5,-5
419465,203910239,-2.95043e-06,-4.628646e-09,0,0.2585996,-2.01351,-2.01351,-1.98,NaN,0,-0.6069828,-5,-5
419915,204014872,-2.95043e-06,-4.635012e-09,0,0.2585996,-2.01728,-2.01728,-2.06,NaN,0,-0.6107524,-5,-5
420363,204121160,-2.95043e-06,-4.638878e-09,0,0.2585996,-2.020897,-2.020897,-1.98,NaN,0,-0.6143695,-4,-4
420818,204225206,-2.95043e-06,-4.646154e-09,0,0.2585996,-2.024699,-2.024699,-1.96,NaN,0,-0.6181715,-4,-4
421232,204330500,-2.95043e-06,-4.791445e-09,0,0.2585996,-2.027652,-2.027652,-2.13,NaN,0,-0.6211246,-5,-5
421680,204434808,-2.95043e-06,-4.779849e-09,0,0.2585996,-2.032078,-2.032078,-1.97,NaN,0,-0.6258174,-5,-5
422123,204539069,-2.95043e-06,-4.693675e-09,0,0.2585996,-2.036821,-2.036821,-2.1,NaN,0,-0.6305602,-5,-5
422570,204644745,-2.95043e-06,-5.01268e-09,0,0.2585996,-2.042773,-2.042773,-1.98,NaN,0,-0.6365128,-5,-5
423022,204750727,-2.95043e-06,-5.212769e-09,0,0.2585996,-2.048725,-2.048725,-1.96,NaN,0,-0.6424645,-5,-5
423470,204855473,-2.95043e-06,-5.053607e-09,0,0.2585996,-2.053638,-2.053638,-1.94,NaN,0,-0.6473776,-5,-5
423891,204959976,-2.95043e-06,-4.995172e-09,0,0.2585996,-2.057519,-2.057519,-1.75,NaN,0,-0.6512588,-5,-5
424338,205066391,-2.95043e-06,-5.129777e-09,0,0.2585996,-2.059385,-2.059385,-1.89,NaN,0,-0.6531246000000001,-5,-5
424790,205171643,-2.95043e-06,-5.078164e-09,0,0.2585996,-2.060997,-2.060997,-1.94,NaN,0,-0.6547361,-5,-5
425240,205278062,-2.95043e-06,-5.003585e-09,0,0.2585996,-2.062085,-2.062085,-1.87,NaN,0,-0.6556721,-5,-5
425692,205383779,-2.95043e-06,-4.985168e-09,0,0.2585996,-2.062804,-2.062804,-1.9,NaN,0,-0.6563905,-5,-5
426135,205486103,-2.95043e-06,-5.004495e-09,0,0.2585996,-2.063535,-2.063535,-2.07,NaN,0,-0.6571217,-5,-5
426580,205589318,-2.95043e-06,-4.959247e-09,0,0.2585996,-2.066562,-2.066562,-1.74,NaN,0,-0.6601487,-5,-5
427023,205693448,-2.95043e-06,-4.886033e-09,0,0.2585996,-2.067322,-2.067322,-1.85,NaN,0,-0.6607483,-4,-4
427468,205797062,-2.95043e-06,-4.398998e-09,0,0.2585996,-2.067707,-2.067707,-1.83,NaN,0,-0.6612707,-4,-4
427912,205902640,-2.95043e-06,-4.504045e-09,0,0.2585996,-2.064481,-2.064481,-1.77,NaN,0,-0.6580446,-4,-4
428357,206006711,-2.95043e-06,-4.577714e-09,0,0.2585996,-2.060159,-2.060159,-1.83,NaN,0,-0.6537235,-4,-4
428766,206113113,-2.95043e-06,-4.061576e-09,0,0.2585996,-2.056034,-2.056034,-1.94,NaN,0,-0.6495976999999999,-4,-4
429215,206217599,-2.95043e-06,-4.488584e-09,0,0.2585996,-2.055393,-2.055393,-2.09,NaN,0,-0.64882,-4,-4
429657,206321662,-2.95043e-06,-4.636604e-09,0,0.2585996,-2.055707,-2.055707,-1.81,NaN,0,-0.6491333,-3,-3
430102,206425638,-2.95043e-06,-4.416279e-09,0,0.2585996,-2.056514,-2.056514,-2,NaN,0,-0.6501003,-5,-5
430542,206529682,-2.95043e-06,-5.322136e-09,0,0.2585996,-2.055914,-2.055914,-1.62,NaN,0,-0.649653,-5,-5
430987,206633174,-2.95043e-06,-4.094773e-09,0,0.2585996,-2.051303,-2.051303,-1.76,NaN,0,-0.6447754999999999,-2,-2
431430,206737192,-2.95043e-06,-4.417643e-09,0,0.2585996,-2.043957,-2.043957,-1.71,NaN,0,-0.6375819,4,4
431871,206843416,-2.95043e-06,-1.318654e-08,0,0.2585996,-2.023969,-2.023969,-1.97,NaN,0,-0.6179219,19,19
432288,206948838,-0.022715,-0.0001708735,0,0.2585996,-1.980843,-1.980843,-2.02,NaN,0,-0.5748956,56,56
432730,207053872,-0.0589979,-0.0002475455,0,0.2585996,-1.890641,-1.890641,-1.7,NaN,0,-0.483793,104,104
433175,207156977,-0.04021695,-0.0002061389,0,0.2585996,-1.763927,-1.763927,-1.72,NaN,0,-0.3562015,127,127
433586,207261108,-0.02196923,-0.0003269184,0,0.2585996,-1.62273,-1.62273,-1.48,NaN,0,-0.2136921,129,129
434031,207365950,-0.01181692,-0.0005355133,0,0.2585996,-1.487686,-1.487686,-1.49,NaN,0,-0.07693955,116,116
434472,207470633,-0.006556243,-0.000768444,0,0.2585996,-1.372691,-1.372691,-1.25,NaN,0,0.0397797,97,97
434917,207575186,0.0003370643,7.006322e-05,0,0.2585996,-1.282174,-1.282174,-1.14,NaN,0,0.1324106,70,70
435328,207680724,0.008709833,0.002478953,0,0.2585996,-1.22126,-1.22126,-0.9,NaN,0,0.1952465,41,41
435773,207785837,0.006115496,0.002122452,0,0.2585996,-1.185624,-1.185624,-1.05,NaN,0,0.2326683,21,21
436215,207893451,0.003340304,0.001353956,0,0.2585996,-1.161325,-1.161325,-0.79,NaN,0,0.2585233,20,20
436663,207997766,0.001796126,0.0008768644,0,0.2585996,-1.138685,-1.138685,-0.66,NaN,0,0.2824678,16,16
437104,208102471,0.0009807348000000001,0.0005695333,0,0.2585996,-1.116185,-1.116185,-0.88,NaN,0,0.3061046,8,8
437553,208207087,0.0005272329,0.0003091916,0,0.2585996,-1.101265,-1.101265,-0.63,NaN,0,0.3218259,-3,-3
437995,208310707,0.0002875924,0.0001705477,0,0.2585996,-1.092842,-1.092842,-0.62,NaN,0,0.3311873,-3,-3
438440,208414867,0.0001542866,9.971295e-05,0,0.2585996,-1.075104,-1.075104,-0.78,NaN,0,0.3493685,11,11
438849,208518649,8.523463999999999e-05,6.238540999999999e-05,0,0.2585996,-1.044882,-1.044882,0,NaN,0,0.3795897,22,22
439294,208623061,4.553795e-05,3.815605e-05,0,0.2585996,-1.01371,-1.01371,0.09,NaN,0,0.4108153,10,10
439737,208730251,2.44379e-05,1.994082e-05,0,0.2585996,-0.9919461000000001,-0.9919461000000001,-0.08,NaN,0,0.4325335,-3,-3
440183,208834133,1.27852e-05,9.248606e-06,0,0.2585996,-0.9797809,-0.9797809,1.19,NaN,0,0.4442333,-9,-9
440624,208939232,6.645918e-06,4.630598e-06,0,0.2585996,-0.9577836,-0.9577836,3.22,NaN,0,0.465605,-8,-8
441038,209042495,3.248453e-06,2.398188e-06,0,0.2585996,-0.9049286,-0.9049286,0.65,NaN,0,0.517575,5,5
441483,209146709,1.549721e-06,1.140121e-06,0,0.2585996,-0.8350894,-0.8350894,-0.46,NaN,0,0.5863156,22,22
441924,209252082,5.364418e-07,3.717576e-07,0,0.2585996,-0.763012,-0.763012,-0.52,NaN,0,0.6545097,18,18
442370,209355208,4.768372e-07,3.387947e-07,0,0.2585996,-0.7141275,-0.7141275,-0.55,NaN,0,0.6950247000000001,6,6
442814,209461763,4.470348e-07,3.277053e-07,0,0.2585996,-0.6924483,-0.6924483,-0.44,NaN,0,0.7071366,-8,-8
443259,209566472,4.470348e-07,3.652991e-07,0,0.2585996,-0.6871552,-0.6871552,-0.55,NaN,0,0.7038543,-11,-11
443702,209671746,4.470348e-07,4.1167e-07,0,0.2585996,-0.6791217000000001,-0.6791217000000001,-0.76,NaN,0,0.7012753,5,5
444147,209776668,4.470348e-07,4.035103e-07,0,0.2585996,-0.6590605,-0.6590605,-0.51,NaN,0,0.7096559,19,19
444588,209882219,4.470348e-07,4.069923e-07,0,0.2585996,-0.6376028,-0.6376028,-0.74,NaN,0,0.7201883,14,14
445033,209985510,4.470348e-07,4.238063e-07,0,0.2585996,-0.625663,-0.625663,-0.35,NaN,0,0.7217369,3,3
445477,210091255,4.470348e-07,4.657794e-07,0,0.2585996,-0.6243159,-0.6243159,-0.58,NaN,0,0.7131581,-4,-4
445927,210195994,4.470348e-07,5.062349e-07,0,0.2585996,-0.6235824,-0.6235824,-0.7,NaN,0,0.7028137,2,2
446368,210302221,4.470348e-07,5.154067e-07,0,0.2585996,-0.6156552,-0.6156552,-0.8,NaN,0,0.6981524,14,14
446816,210407104,4.470348e-07,4.66631e-07,0,0.2585996,-0.6001564,-0.6001564,-0.45,NaN,0,0.701986,16,16
447256,210514721,4.470348e-07,4.281935e-07,0,0.2585996,-0.5899821,-0.5899821,-0.89,NaN,0,0.702242,-2,-2
447702,210621206,4.470348e-07,3.737752e-07,0,0.2585996,-0.6032522,-0.6032522,-0.63,NaN,0,0.6781458,-21,-21
448113,210727537,4.470348e-07,3.37338e-07,0,0.2585996,-0.6311196,-0.6311196,-0.53,NaN,0,0.6396049,-23,-23
448558,210832659,-0.008008391,-0.005761616,0,0.2585996,-0.6431961,-0.6431961,-0.42,NaN,0,0.6132767,5,5
449000,210939839,-0.008340119999999999,-0.005373065,0,0.2585996,-0.6274403,-0.6274403,2.22,NaN,0,0.616978,16,16
449440,211044868,-0.004486144,-0.00304231,0,0.2585996,-0.5898209,-0.5898209,1.34,NaN,0,0.6420623,11,11
449890,211149019,-0.002413124,-0.001755237,0,0.2585996,-0.545164,-0.545164,0.1,NaN,0,0.6725132,2,2
450304,211256972,-0.003842026,-0.002890904,0,0.2585996,-0.4951096,-0.4951096,0.7,NaN,0,0.7082015,26,26
450749,211361635,-0.00284639,-0.002495144,0,0.2585996,-0.4275809,-0.4275809,0.27,NaN,0,0.7632028,44,44
451191,211467213,-0.001555353,-0.0015072,0,0.2585996,-0.3487156,-0.3487156,-0.54,NaN,0,0.8286937,43,43
451635,211571835,0.004394084,0.004564325,0,0.2585996,-0.2976196,-0.2976196,-0.53,NaN,0,0.8687729,18,18
452078,211675752,0.0130268,0.01422533,0,0.2585996,-0.2852745,-0.2852745,-0.61,NaN,0,0.8692542,-11,-11
452523,211781004,0.007006198,0.007712949,0,0.2585996,-0.2998205,-0.2998205,-0.47,NaN,0,0.8401818,-16,-16
452933,211885629,0.003886729,0.003983422,0,0.2585996,-0.312609,-0.312609,-0.4,NaN,0,0.812867,-2,-2
453380,211990500,-0.009003997,-0.008438852,0,0.2585996,-0.3027604,-0.3027604,-0.55,NaN,0,0.8065184,24,24
453821,212096011,-0.004918903,-0.004875263,0,0.2585996,-0.2799651,-0.2799651,-0.67,NaN,0,0.8155427,26,26
454274,212202960,-0.002645999,-0.002854731,0,0.2585996,-0.2656906,-0.2656906,-0.24,NaN,0,0.8167099,8,8
454715,212309228,-0.001445711,-0.001690466,0,0.2585996,-0.2681538,-0.2681538,-0.61,NaN,0,0.8019023,-1,-1
455160,212411473,-0.0007780492,-0.0009195291,0,0.2585996,-0.2723162,-0.2723162,-0.49,NaN,0,0.7836407,2,2
455570,212514849,-0.0004254282,-0.000507027,0,0.2585996,-0.2703985,-0.2703985,-0.39,NaN,0,0.7707042,16,16
456017,212618615,-0.0002292097,-0.0002545004,0,0.2585996,-0.2575211,-0.2575211,-0.42,NaN,0,0.7713897,14,14
456458,212723406,-0.0001237392,-0.0001327783,0,0.2585996,-0.2507782,-0.2507782,-0.32,NaN,0,0.7652694,0,0
456903,212826422,-6.699561999999999e-05,-7.617148999999999e-05,0,0.2585996,-0.2627792,-0.2627792,-0.38,NaN,0,0.7412446,-15,-15
457344,212931979,-3.752112e-05,-4.729929e-05,0,0.2585996,-0.2783467,-0.2783467,-0.4,NaN,0,0.7117229,-7,-7
457790,213033941,-0.0012936,-0.001725553,0,0.2585996,-0.2748728,-0.2748728,-0.64,NaN,0,0.6998235,15,15
458233,213139607,-0.0007070303,-0.0009350425,0,0.2585996,-0.2587549,-0.2587549,-0.68,NaN,0,0.7013998,20,20
458682,213242994,-0.0003806055,-0.000466379,0,0.2585996,-0.249446,-0.249446,-0.62,NaN,0,0.6968538,14,14
459090,213347687,-0.0002051592,-0.0002298755,0,0.2585996,-0.2539673,-0.2539673,-0.33,NaN,0,0.6800491,-3,-3
459531,213452621,-0.000112474,-0.0001239789,0,0.2585996,-0.2658167,-0.2658167,-0.23,NaN,0,0.6561682,-1,-1
