LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
18403,105391077,0,-0.34,0,0.54,12.37,12.37,0,0,3
18448,105401532,0,-0.34,0,0.59,12.38,12.39,0,0,3
18496,105411780,0,-0.32,0,0.53,12.37,12.37,0,0,3
18542,105421667,0,-0.34,0,0.57,12.39,12.39,0,0,3
18587,105432020,0,-0.32,0,0.54,12.37,12.38,0,0,3
18634,105445296,0,-0.32,0,0.55,12.38,12.38,0,0,3
18676,105456839,0,-0.37,0,0.58,12.39,12.4,0,0,3
18722,105467240,0,-0.36,0,0.55,12.38,12.38,0,0,3
18768,105477603,0,-0.36,0,0.61,12.4,12.4,0,0,3
18813,105487766,0,-0.35,0,0.54,12.38,12.39,0,0,3
18857,105498314,0,-0.36,0,0.57,12.4,12.41,0,0,3
18902,105508475,0,-0.32,0,0.55,12.39,12.39,0,0,3
18953,105520674,0,-0.34,0,0.54,12.38,12.38,0,0,3
18998,105531448,0,-0.37,0,0.5600000000000001,12.39,12.4,0,0,3
19043,105542091,0,-0.36,0,0.54,12.37,12.38,0,0,3
19092,105555030,0,-0.31,0,0.57,12.38,12.38,0,0,3
19137,105565192,0,-0.31,0,0.54,12.37,12.38,0,0,3
19182,105575237,0,-0.31,0,0.5600000000000001,12.38,12.38,0,0,3
19226,105585534,0,-0.3,0,0.57,12.37,12.38,0,0,3
19271,105595953,0,-0.3,0,0.5600000000000001,12.37,12.38,0,0,3
19316,105606256,0,-0.33,0,0.55,12.38,12.38,0,0,3
19361,105616381,0,-0.32,0,0.5600000000000001,12.38,12.38,0,0,3
19409,105626611,0,-0.34,0,0.5600000000000001,12.38,12.39,0,0.01,3
19454,105636774,0,-0.33,0,0.5600000000000001,12.38,12.39,0,0.01,3
19505,105652668,0,-0.32,0,0.55,12.39,12.39,0,0.01,3
19550,105665485,0,-0.35,0,0.54,12.38,12.38,0,0.01,3
19595,105676207,0,-0.34,0,0.55,12.38,12.39,0,0.01,3
19640,105686650,0,-0.37,0,0.54,12.37,12.38,0,0.01,3
19685,105697171,0,-0.32,0,0.57,12.38,12.39,0,0.01,3
19730,105707654,0,-0.33,0,0.57,12.37,12.38,0,0.01,3
19774,105717544,0,-0.34,0,0.54,12.37,12.38,0,0.01,3
19823,105727798,0,-0.33,0,0.5600000000000001,12.37,12.37,0,0.01,3
19868,105738521,0,-0.32,0,0.55,12.37,12.37,0,0.01,3
19914,105749459,0,-0.32,0,0.5600000000000001,12.38,12.38,0,0.01,3
19959,105759231,0,-0.35,0,0.52,12.37,12.37,0,0.01,3
20006,105772205,0,-0.29,0,0.55,12.39,12.39,0,0.01,3
20051,105782465,0,-0.32,0,0.54,12.38,12.38,0,0.01,3
20096,105793086,0,-0.32,0,0.53,12.39,12.39,0,0.01,3
20141,105803838,0,-0.34,0,0.55,12.39,12.39,0,0.01,3
20186,105814755,0,-0.34,0,0.53,12.38,12.38,0,0.01,3
20230,105824956,0,-0.34,0,0.57,12.39,12.4,0,0.01,3
20279,105835186,0,-0.37,0,0.53,12.37,12.38,0,0.01,3
20323,105845094,0,-0.34,0,0.57,12.39,12.39,0,0.01,3
20370,105855482,0,-0.36,0,0.53,12.37,12.37,0,0.01,3
20409,105866744,0,-0.35,0,0.55,12.38,12.38,0,0.01,3
20458,105879514,0,-0.36,0,0.57,12.37,12.38,0,0.01,3
20503,105889719,0,-0.34,0,0.55,12.37,12.37,0,0.01,3
20548,105900234,0,-0.34,0,0.5600000000000001,12.38,12.38,0,0.01,3
20593,105910284,0,-0.35,0,0.52,12.36,12.36,0,0.01,3
20638,105920410,0,-0.33,0,0.5600000000000001,12.38,12.38,0,0.01,3
20685,105930682,0,-0.32,0,0.53,12.36,12.37,0,0.01,3
20731,105940837,0,-0.3,0,0.55,12.37,12.38,0,0.01,3
20776,105950837,0,-0.33,0,0.52,12.36,12.36,0,0.01,3
20821,105960618,0,-0.32,0,0.5600000000000001,12.37,12.37,0,0.01,3
20870,105970292,0,-0.34,0,0.53,12.36,12.37,0,0.01,3
20914,105980670,0,-0.34,0,0.55,12.37,12.37,0,0.01,3
20962,105993093,0,-0.37,0,0.55,12.37,12.37,0,0.01,3
21006,106003660,0,-0.37,0,0.55,12.36,12.36,0,0.01,3
21051,106013812,0,-0.37,0,0.54,12.37,12.38,0,0.01,3
21097,106024487,0,-0.38,0,0.52,12.35,12.35,0,0.01,3
21145,106035102,0,-0.35,0,0.55,12.37,12.38,0,0.01,3
21192,106048174,0,-0.38,0,0.53,12.35,12.35,0,0.01,3
21233,106058704,0,-0.38,0,0.55,12.36,12.36,0,0.01,3
21277,106071216,0,-0.33,0,0.57,12.37,12.37,0,0.01,3
21320,106081471,0,-0.32,0,0.53,12.35,12.35,0,0.01,3
21363,106091669,0,-0.33,0,0.5600000000000001,12.38,12.38,0,0.01,3
21406,106101658,0,-0.32,0,0.52,12.34,12.34,0,0.01,3
21449,106111987,0,-0.32,0,0.57,12.38,12.38,0,0.01,3
21494,106121822,0,-0.34,0,0.52,12.35,12.35,0,0.01,3
21537,106132169,0,-0.34,0,0.55,12.38,12.38,0,0.01,3
21583,106142389,0,-0.35,0,0.54,12.35,12.35,0,0.01,3
21627,106152089,0,-0.35,0,0.57,12.38,12.38,0,0.01,3
21669,106162474,0,-0.37,0,0.5600000000000001,12.37,12.37,0,0.01,3
21713,106172813,0,-0.36,0,0.5600000000000001,12.37,12.37,0,0.01,3
21758,106186086,0,-0.36,0,0.59,12.38,12.38,0,0.01,3
21801,106196481,0,-0.35,0,0.53,12.37,12.37,0,0.01,3
21844,106206006,0,-0.35,0,0.57,12.38,12.38,0,0.01,3
21887,106216072,0,-0.35,0,0.55,12.36,12.36,0,0.01,3
21930,106226510,0,-0.32,0,0.5600000000000001,12.39,12.39,0,0.01,3
21976,106236528,0,-0.34,0,0.55,12.38,12.39,0,0.01,3
22022,106249618,0,-0.33,0,0.52,12.36,12.37,0,0.01,3
22062,106259899,0,-0.28,0,0.53,12.39,12.39,0,0.01,3
22107,106270486,0,-0.32,0,0.52,12.39,12.38,0,0.01,3
22153,106280849,0,-0.33,0,0.55,12.39,12.38,0,0.01,3
22197,106291071,0,-0.28,0,0.52,12.39,12.39,0,0.01,3
22242,106301114,0,-0.28,0,0.53,12.39,12.38,0,0.01,3
22287,106311489,0,-0.35,0,0.53,12.39,12.38,0,0.01,3
22332,106321648,0,-0.32,0,0.55,12.39,12.41,0,0.01,3
22377,106331711,0,-0.25,0,0.51,12.39,12.38,0,0.01,3
22425,106341640,0,-0.21,0,0.46,12.39,12.41,0,0.01,3
22470,106351518,0,-0.32,0,0.48,12.39,12.39,0,0.01,3
22515,106361939,0,-0.44,0,0.5,12.39,12.42,0,0.01,3
22560,106372011,0,-0.43,0,0.52,12.39,12.42,0,0.01,3
22605,106382035,0,-0.27,0,0.47,12.39,12.42,0,0.01,3
22646,106391858,0,-0.21,0,0.46,12.39,12.42,0,0.01,3
22695,106404665,0,-0.21,0,0.42,12.39,12.41,0,0.01,3
22743,106417472,0,-0.2,0,0.4,12.39,12.38,0,0.01,3
22787,106427731,0.01,-0.26,0,0.44,12.39,12.41,0,0.01,3
22839,106446693,0.02,-0.18,0,0.47,12.39,12.4,0,0.01,3
22884,106456863,0.03,-0.16,-0.01,0.46,12.39,12.37,0,0.01,3
22931,106467092,0.05,-0.22,-0.03,0.45,12.39,12.4,0,0.01,3
22975,106477211,0.06,-0.33,-0.03,0.46,12.39,12.38,0,0.01,3
23024,106491014,0.08,-0.28,-0.05,0.46,12.39,12.44,0,0.01,3
23071,106503775,0.1,-0.29,-0.06,0.42,12.39,12.4,0,0.01,3
23119,106516429,0.11,-0.29,-0.07000000000000001,0.39,12.39,12.4,0,0.01,3
23163,106526980,0.11,-0.31,-0.08,0.47,12.39,12.46,0,0.01,3
23208,106537262,0.12,-0.21,-0.09,0.38,12.39,12.4,0,0.01,3
23256,106547857,0.11,-0.19,-0.09,0.46,12.39,12.45,0,0.01,3
23303,106560389,0.1,-0.16,-0.1,0.44,12.39,12.43,0,0,3
23348,106570962,0.1,-0.21,-0.1,0.39,12.39,12.4,0,0,3
23393,106581713,0.1,-0.35,-0.1,0.47,12.39,12.43,0,0,3
23437,106592015,0.1,-0.32,-0.09,0.41,12.39,12.39,0,0,3
23483,106602475,0.09,-0.34,-0.09,0.48,12.39,12.42,0,0,3
23527,106612281,0.09,-0.24,-0.08,0.41,12.39,12.42,0,0,3
23573,106622469,0.09,-0.24,-0.07000000000000001,0.37,12.39,12.4,0,0,3
23618,106632200,0.09,-0.41,-0.07000000000000001,0.45,12.39,12.41,0,0,3
23661,106643074,0.08,-0.3,-0.06,0.45,12.39,12.4,0,0,3
23709,106656011,0.07000000000000001,-0.26,-0.06,0.4,12.39,12.39,0,0,3
23754,106666664,0.06,-0.38,-0.05,0.44,12.39,12.41,0,0,3
23799,106676954,0.06,-0.23,-0.05,0.46,12.39,12.42,0,0,3
23844,106687252,0.06,-0.25,-0.04,0.33,12.39,12.41,0,0,3
23888,106697938,0.06,-0.37,-0.04,0.38,12.39,12.42,0,0,3
23933,106708199,0.06,-0.34,-0.03,0.48,12.39,12.43,0,0,3
23979,106718618,0.06,-0.23,-0.02,0.37,12.39,12.42,0,0,3
24024,106728719,0.06,-0.36,-0.02,0.3,12.39,12.43,0,0,3
24068,106739000,0.06,-0.3,-0.02,0.51,12.39,12.44,0,0,3
24113,106749665,0.06,-0.22,-0.02,0.49,12.39,12.42,0,0,3
24161,106760089,0.05,-0.28,-0.03,0.34,12.39,12.41,0,0,3
24205,106770713,0.04,-0.22,-0.04,0.35,12.39,12.43,0,0,3
24249,106781249,0.04,-0.16,-0.04,0.48,12.39,12.42,0,0,3
24293,106791524,0.04,-0.35,-0.03,0.5,12.39,12.44,0,0,3
24340,106802009,0.04,-0.36,-0.03,0.41,12.39,12.44,0,0,3
24384,106812097,0.04,-0.08,-0.04,0.28,12.39,12.42,0,0,3
24431,106823007,0.03,0,-0.03,0.32,12.39,12.43,0,0,3
24475,106833412,0.03,-0.15,-0.03,0.39,12.39,12.43,0,0,3
24520,106844080,0.02,-0.51,-0.02,0.44,12.39,12.45,0,0,3
24567,106860108,0.01,0.08,-0.01,0.38,12.39,12.43,0,0,3
24616,106870775,0.02,-0.29,-0.01,0.44,12.39,12.42,0,0,3
24661,106880755,0.03,-0.42,-0.02,0.42,12.39,12.44,0,0,3
24706,106890854,0.05,-0.3,-0.02,0.41,12.39,12.47,0,0,3
24757,106906700,0.04,-0.33,-0.01,0.35,12.39,12.46,0,0,3
24805,106919694,0.02,-0.39,0,0.39,12.39,12.45,0,0,3
24849,106930531,0,-0.2,0,0.37,12.39,12.46,0,0,3
24895,106941454,0,-0.15,0,0.37,12.39,12.46,0,0,3
24939,106951490,-0.02,-0.17,0,0.36,12.39,12.45,0,0,3
24987,106962484,-0.04,-0.3,0,0.32,12.39,12.44,0,0,3
25036,106973114,-0.04,-0.33,0.01,0.32,12.39,12.46,0,0,3
25080,106983764,-0.03,-0.27,0.02,0.34,12.39,12.49,0,0,3
25125,106994956,-0.02,-0.15,0.02,0.33,12.39,12.51,0,0,3
25169,107005425,-0.01,-0.13,0.03,0.31,12.39,12.52,0,0,3
25214,107016018,-0.01,-0.09,0.04,0.3,12.39,12.55,0,0,3
25259,107026376,-0.01,-0.15,0.05,0.3,12.39,12.59,0,0,3
25309,107039063,-0.01,-0.26,0.06,0.22,12.39,12.63,0,0,3
25352,107052506,0,-0.19,0.06,0.27,12.39,12.63,0,0,3
25396,107062685,0,-0.17,0.07000000000000001,0.22,12.39,12.66,0,0,3
25448,107075522,0,-0.2,0.09,0.06,12.39,12.74,0,0,3
25493,107086216,0.01,-0.18,0.1,0,12.39,12.76,0,0,3
25538,107096658,0.03,-0.12,0.12,-0.02,12.39,12.76,0,0,3
25582,107106992,0.04,-0.09,0.13,-0.04,12.39,12.8,0,0,3
25634,107122514,0.06,-0.07000000000000001,0.14,-0.08,12.39,12.87,0,0,3
25678,107133313,0.06,0.05,0.14,-0.1,12.39,12.92,0,0,3
25723,107144170,0.06,0.08,0.15,-0.13,12.39,12.96,0,0,3
25770,107154461,0.05,0.06,0.15,-0.19,12.39,13.02,0,0,3
25817,107164730,0.05,0.1,0.15,-0.21,12.39,13.06,0,0,3
25861,107174875,0.05,0.18,0.15,-0.24,12.39,13.13,0,0,3
25909,107185049,0.06,0.25,0.15,-0.29,12.39,13.2,0,0.01,3
25954,107195470,0.05,0.22,0.15,-0.35,12.39,13.27,0,0.01,3
25998,107205974,0.03,0.22,0.15,-0.37,12.39,13.34,0,0.01,3
26043,107219007,0.03,0.33,0.15,-0.42,12.39,13.46,0,0.01,3
26087,107229747,0.02,0.31,0.15,-0.47,12.39,13.56,0,0.01,3
26133,107240102,0.01,0.37,0.16,-0.47,12.39,13.62,0,0.01,3
26181,107253629,0,0.39,0.17,-0.52,12.39,13.79,0.01,0.01,3
26226,107266858,-0.01,0.5,0.19,-0.42,12.39,13.93,0.01,0.01,3
26268,107277731,-0.04,0.51,0.2,-0.48,12.39,14.06,0.01,0.01,3
26315,107288055,-0.07000000000000001,0.54,0.2,-0.54,12.39,14.17,0.01,0.01,3
26358,107298679,-0.09,0.61,0.21,-0.46,12.39,14.3,0.01,0.01,3
26401,107309082,-0.11,0.55,0.22,-0.4,12.39,14.47,0.01,0.01,3
26444,107319188,-0.13,0.5,0.23,-0.47,12.39,14.62,0.01,0.01,3
26483,107330275,-0.15,0.59,0.24,-0.46,12.39,14.75,0.01,0.01,3
26526,107340675,-0.18,0.64,0.25,-0.42,12.39,14.89,0.01,0.01,3
26568,107351031,-0.21,0.6,0.27,-0.43,12.39,15.08,0.01,0.01,3
26611,107361773,-0.24,0.59,0.3,-0.54,12.39,15.25,0.01,0.01,3
26655,107371819,-0.28,0.65,0.33,-0.53,12.39,15.39,0.01,0.01,3
26698,107382222,-0.33,0.68,0.36,-0.48,12.39,15.54,0.01,0.01,3
26745,107392723,-0.38,0.61,0.39,-0.51,12.39,15.77,0.01,0.01,3
26787,107403684,-0.44,0.75,0.42,-0.57,12.39,15.92,0.01,0.01,3
26830,107414033,-0.49,0.83,0.46,-0.58,12.39,16.06,0.01,0.01,3
26873,107424458,-0.55,0.74,0.51,-0.64,12.39,16.28,0.01,0.01,3
26916,107434944,-0.59,0.66,0.54,-0.65,12.39,16.47,0.01,0.01,3
26958,107445012,-0.63,0.67,0.58,-0.68,12.39,16.64,0.01,0.01,3
27003,107455398,-0.68,0.66,0.62,-0.67,12.39,16.85,0.01,0.01,3
27044,107469502,-0.74,0.71,0.68,-0.72,12.39,17.04,0.01,0.01,3
27089,107480093,-0.79,0.68,0.73,-0.75,12.38,17.28,0.01,0.01,3
27134,107490690,-0.83,0.62,0.78,-0.77,12.38,17.47,0.01,0.01,3
27183,107500852,-0.89,0.65,0.82,-0.74,12.38,17.61,0.01,0.01,3
27228,107510944,-0.97,0.74,0.85,-0.68,12.38,17.8,0.01,0.01,3
27273,107521513,-1.06,0.71,0.89,-0.7,12.38,18.01,0.01,0.01,3
27320,107534208,-1.17,0.79,0.95,-0.63,12.38,18.21,0.01,0.01,3
27365,107545364,-1.27,0.82,0.99,-0.62,12.38,18.42,0.01,0.01,3
27409,107555500,-1.37,0.95,1.03,-0.62,12.38,18.58,0.01,0.01,3
27454,107565546,-1.49,1.06,1.07,-0.5600000000000001,12.38,18.71,0.01,0.01,3
27499,107575853,-1.61,1.1,1.11,-0.54,12.38,18.89,0.01,0.01,3
27544,107586687,-1.73,1.15,1.15,-0.5600000000000001,12.38,19.09,0.01,0.01,3
27594,107597204,-1.85,1.27,1.2,-0.59,12.37,19.2,0.01,0.01,3
27638,107607311,-1.96,1.37,1.25,-0.54,12.37,19.35,0.01,0.01,3
27683,107618063,-2.07,1.4,1.3,-0.49,12.37,19.53,0.01,0.01,3
27729,107628514,-2.17,1.37,1.34,-0.53,12.37,19.69,0.01,0.01,3
27773,107638971,-2.28,1.49,1.38,-0.5,12.37,19.81,0.01,0.01,3
27820,107655841,-2.39,1.45,1.43,-0.43,12.37,20.05,0.01,0.01,3
27864,107666393,-2.5,1.38,1.48,-0.38,12.36,20.2,0.01,0.01,3
27909,107676462,-2.6,1.26,1.54,-0.39,12.36,20.37,0.01,0.01,3
27954,107686392,-2.69,1.31,1.59,-0.37,12.36,20.46,0.01,0.01,3
27998,107697071,-2.79,1.29,1.64,-0.34,12.36,20.6,0.01,0.01,3
28047,107707733,-2.88,1.13,1.7,-0.4,12.35,20.75,0.01,0.02,3
28093,107718056,-2.98,1.1,1.77,-0.39,12.35,20.84,0.01,0.02,3
28137,107728439,-3.07,0.99,1.84,-0.37,12.35,20.97,0.01,0.02,3
28182,107738671,-3.16,0.83,1.91,-0.38,12.34,21.1,0.01,0.02,3
28226,107749996,-3.24,0.8,1.97,-0.37,12.34,21.19,0.01,0.02,3
28271,107760268,-3.33,0.62,2.03,-0.32,12.32,21.32,0.01,0.02,3
28315,107770521,-3.41,0.55,2.1,-0.35,12.29,21.41,0.01,0.02,3
28360,107780943,-3.5,0.51,2.15,-0.31,12.23,21.48,0.01,0.02,3
28405,107791601,-3.59,0.35,2.2,-0.24,12.16,21.58,0.01,0.02,3
28450,107801937,-3.67,0.15,2.24,-0.2,12.09,21.68,0.01,0.02,3
28499,107812895,-3.75,0.12,2.28,-0.15,12,21.74,0.01,0.01,3
28544,107823472,-3.84,-0.02,2.32,-0.13,11.91,21.84,0.01,0.01,3
28595,107836966,-3.95,-0.12,2.37,-0.04,11.79,21.9,0.01,0.01,3
28633,107848870,-3.99,-0.35,2.39,0.02,11.74,21.98,0.02,0.01,3
28678,107859225,-4.08,-0.42,2.44,0.1,11.64,22.02,0.02,0.01,3
28723,107869965,-4.15,-0.64,2.49,0.13,11.54,22.1,0.02,0.01,3
28768,107880622,-4.23,-0.79,2.53,0.2,11.44,22.12,0.02,0.01,3
28813,107891296,-4.3,-0.88,2.57,0.26,11.34,22.16,0.02,0.01,3
28858,107901703,-4.38,-1.1,2.61,0.31,11.22,22.19,0.02,0.01,3
28902,107912178,-4.45,-1.1,2.66,0.36,11.11,22.2,0.02,0.01,3
28951,107922474,-4.52,-1.27,2.69,0.49,10.98,22.22,0.02,0.01,3
28996,107932745,-4.59,-1.5,2.72,0.5600000000000001,10.82,22.24,0.02,0.01,3
29041,107943687,-4.65,-1.58,2.74,0.7,10.63,22.23,0.02,0.01,3
29091,107956840,-4.73,-1.78,2.77,0.83,10.37,22.21,0.02,0.01,3
29136,107968044,-4.8,-1.91,2.79,0.87,10.15,22.2,0.02,0.01,3
29181,107978611,-4.86,-2.04,2.8,0.9,9.92,22.18,0.02,0.01,3
29225,107988956,-4.92,-1.99,2.81,1.04,9.67,22.12,0.02,0.01,3
29270,107999031,-4.97,-2.18,2.83,1.15,9.42,22.11,0.02,0.01,3
29314,108009043,-5.03,-2.34,2.84,1.17,9.140000000000001,22.04,0.02,0.01,3
29362,108019726,-5.08,-2.43,2.85,1.28,8.859999999999999,21.97,0.02,0.01,3
29407,108029863,-5.13,-2.53,2.86,1.39,8.609999999999999,21.91,0.02,0.01,3
29452,108040645,-5.17,-2.65,2.86,1.46,8.359999999999999,21.83,0.02,0.01,3
29499,108050826,-5.2,-2.7,2.86,1.54,8.130000000000001,21.72,0.03,0.01,3
29537,108062254,-5.22,-2.88,2.87,1.59,8.01,21.63,0.03,0.01,3
29583,108072796,-5.25,-2.86,2.87,1.75,7.8,21.49,0.03,0.01,3
29627,108083032,-5.29,-3.05,2.87,1.76,7.59,21.4,0.03,0.01,3
29672,108093374,-5.33,-3,2.87,1.83,7.41,21.24,0.03,0.01,3
29716,108104455,-5.37,-2.99,2.86,1.96,7.22,21.11,0.03,0.01,3
29761,108114608,-5.4,-3.19,2.86,1.97,7.06,20.97,0.03,0.01,3
29813,108127617,-5.43,-3.22,2.84,2.09,6.86,20.8,0.03,0.02,3
29858,108137664,-5.45,-3.26,2.83,2.15,6.72,20.63,0.03,0.02,3
29902,108148438,-5.47,-3.19,2.83,2.15,6.61,20.47,0.03,0.02,3
29948,108158860,-5.49,-3.29,2.83,2.21,6.53,20.31,0.03,0.02,3
29992,108169646,-5.5,-3.3,2.83,2.24,6.48,20.13,0.03,0.02,3
30037,108179951,-5.51,-3.35,2.84,2.26,6.46,19.97,0.03,0.02,3
30082,108190274,-5.5,-3.42,2.84,2.27,6.45,19.81,0.03,0.02,3
30127,108201106,-5.51,-3.34,2.85,2.3,6.45,19.65,0.03,0.02,3
30174,108212071,-5.52,-3.39,2.86,2.29,6.45,19.48,0.03,0.02,3
30219,108222715,-5.53,-3.42,2.86,2.31,6.45,19.31,0.03,0.02,3
30267,108233762,-5.53,-3.42,2.87,2.42,6.45,19.12,0.03,0.02,3
30314,108247185,-5.53,-3.46,2.87,2.51,6.45,18.91,0.05,0.02,3
30356,108258629,-5.52,-3.53,2.87,2.52,6.45,18.78,0.05,0.02,3
30403,108269194,-5.51,-3.54,2.87,2.5,6.45,18.62,0.05,0.02,3
30447,108280054,-5.5,-3.48,2.87,2.54,6.45,18.44,0.05,0.02,3
30492,108291041,-5.48,-3.54,2.87,2.53,6.45,18.31,0.05,0.02,3
30537,108301862,-5.45,-3.43,2.87,2.54,6.45,18.13,0.05,0.02,3
30581,108312455,-5.41,-3.42,2.87,2.53,6.45,17.98,0.05,0.02,3
30626,108322531,-5.39,-3.48,2.86,2.49,6.45,17.84,0.05,0.02,3
30671,108333754,-5.36,-3.35,2.86,2.5,6.45,17.66,0.05,0.02,3
30720,108344715,-5.33,-3.32,2.87,2.47,6.45,17.54,0.05,0.02,3
30764,108354951,-5.3,-3.3,2.87,2.44,6.45,17.39,0.05,0.02,3
30808,108365426,-5.27,-3.16,2.86,2.44,6.45,17.21,0.05,0.02,3
30852,108376067,-5.23,-3.18,2.86,2.39,6.45,17.11,0.05,0.02,3
30900,108389409,-5.19,-2.99,2.86,2.33,6.45,16.88,0.05,0.02,3
30944,108399974,-5.16,-3,2.86,2.27,6.45,16.76,0.05,0.02,3
30989,108410017,-5.14,-2.88,2.86,2.27,6.45,16.59,0.05,0.02,3
31034,108420099,-5.11,-2.85,2.86,2.27,6.45,16.44,0.05,0.02,3
31079,108431008,-5.09,-2.84,2.85,2.25,6.45,16.34,0.05,0.02,3
31123,108440963,-5.06,-2.78,2.84,2.22,6.46,16.17,0.05,0.02,3
31176,108452103,-5.04,-2.71,2.83,2.22,6.46,16.04,0.05,0.03,3
31217,108463117,-5.03,-2.69,2.83,2.21,6.46,15.92,0.06,0.03,3
31259,108474731,-5.01,-2.66,2.81,2.26,6.46,15.73,0.06,0.03,3
31304,108485127,-4.99,-2.68,2.8,2.31,6.46,15.62,0.06,0.03,3
31349,108495747,-4.96,-2.73,2.8,2.31,6.46,15.52,0.06,0.03,3
31393,108507013,-4.93,-2.65,2.8,2.3,6.46,15.35,0.06,0.03,3
31439,108517738,-4.91,-2.6,2.8,2.33,6.46,15.24,0.06,0.03,3
31483,108528278,-4.89,-2.68,2.8,2.31,6.46,15.14,0.06,0.03,3
31528,108538518,-4.88,-2.61,2.8,2.32,6.46,15,0.06,0.03,3
31572,108548497,-4.86,-2.57,2.8,2.39,6.46,14.88,0.06,0.03,3
31621,108558614,-4.85,-2.66,2.81,2.44,6.46,14.79,0.06,0.03,3
31666,108568954,-4.84,-2.67,2.82,2.41,6.46,14.69,0.06,0.03,3
31713,108581665,-4.84,-2.56,2.84,2.37,6.46,14.52,0.06,0.03,3
31762,108595230,-4.84,-2.64,2.86,2.38,6.45,14.39,0.06,0.03,3
31806,108605691,-4.84,-2.63,2.87,2.45,6.45,14.25,0.06,0.03,3
31851,108615855,-4.84,-2.62,2.89,2.52,6.45,14.17,0.06,0.03,3
31896,108626441,-4.84,-2.64,2.9,2.48,6.45,14.06,0.06,0.03,3
31941,108636481,-4.85,-2.6,2.9,2.49,6.45,13.95,0.06,0.03,3
31988,108646654,-4.86,-2.56,2.91,2.54,6.45,13.83,0.06,0.03,3
32030,108658472,-4.87,-2.59,2.92,2.55,6.45,13.74,0.06,0.03,3
32072,108668976,-4.88,-2.48,2.92,2.56,6.45,13.6,0.06,0.02,3
32115,108679439,-4.9,-2.39,2.92,2.59,6.45,13.48,0.06,0.02,3
32159,108690020,-4.92,-2.45,2.92,2.62,6.45,13.39,0.06,0.02,3
32202,108701078,-4.94,-2.45,2.91,2.61,6.45,13.29,0.06,0.02,3
32244,108711711,-4.97,-2.29,2.9,2.64,6.45,13.12,0.06,0.02,3
32286,108721628,-5,-2.25,2.88,2.65,6.45,13.04,0.06,0.02,3
32328,108732256,-5.02,-2.32,2.86,2.69,6.45,12.96,0.06,0.02,3
32371,108742370,-5.04,-2.32,2.84,2.7,6.46,12.81,0.06,0.02,3
32415,108752281,-5.06,-2.22,2.81,2.72,6.46,12.7,0.06,0.02,3
32461,108763206,-5.09,-2.2,2.78,2.78,6.46,12.62,0.06,0.02,3
32504,108774167,-5.12,-2.29,2.75,2.76,6.46,12.55,0.06,0.02,3
32546,108784988,-5.14,-2.23,2.72,2.78,6.47,12.41,0.06,0.02,3
32589,108795143,-5.16,-2.15,2.69,2.8,6.47,12.31,0.06,0.02,3
32632,108805245,-5.18,-2.2,2.65,2.79,6.47,12.23,0.06,0.02,3
32675,108815494,-5.21,-2.27,2.62,2.78,6.47,12.15,0.06,0.02,3
32718,108825662,-5.23,-2.28,2.6,2.78,6.48,12.05,0.06,0.02,3
32760,108835942,-5.26,-2.22,2.57,2.78,6.48,11.95,0.06,0.02,3
32803,108846697,-5.28,-2.24,2.54,2.86,6.48,11.89,0.06,0.02,3
32847,108856851,-5.3,-2.32,2.51,2.84,6.49,11.82,0.07000000000000001,0.02,3
32887,108868981,-5.31,-2.34,2.49,2.85,6.49,11.71,0.07000000000000001,0.02,3
32933,108878985,-5.32,-2.36,2.47,2.85,6.49,11.66,0.07000000000000001,0.02,3
32977,108888998,-5.34,-2.42,2.45,2.79,6.49,11.6,0.07000000000000001,0.02,3
33022,108899477,-5.35,-2.45,2.43,2.74,6.49,11.54,0.07000000000000001,0.02,3
33073,108915326,-5.37,-2.49,2.41,2.69,6.5,11.43,0.07000000000000001,0.02,3
33117,108925981,-5.38,-2.53,2.4,2.66,6.5,11.35,0.07000000000000001,0.02,3
33162,108936475,-5.39,-2.58,2.39,2.66,6.5,11.28,0.07000000000000001,0.02,3
33208,108946805,-5.4,-2.63,2.39,2.62,6.5,11.25,0.07000000000000001,0.02,3
33253,108957268,-5.42,-2.66,2.39,2.53,6.5,11.21,0.07000000000000001,0.02,3
33298,108967692,-5.44,-2.65,2.38,2.47,6.5,11.14,0.07000000000000001,0.02,3
33348,108978454,-5.46,-2.69,2.37,2.47,6.5,11.08,0.07000000000000001,0.02,3
33392,108988824,-5.47,-2.73,2.36,2.47,6.5,11.04,0.07000000000000001,0.02,3
33437,108999207,-5.49,-2.8,2.36,2.41,6.5,11.01,0.07000000000000001,0.02,3
33481,109010032,-5.51,-2.73,2.34,2.38,6.5,10.95,0.07000000000000001,0.02,3
33526,109021534,-5.53,-2.72,2.33,2.44,6.5,10.87,0.07000000000000001,0.02,3
33571,109032212,-5.56,-2.77,2.3,2.46,6.51,10.86,0.07000000000000001,0.02,3
33618,109043171,-5.57,-2.9,2.27,2.42,6.51,10.84,0.07000000000000001,0.02,3
33659,109057807,-5.59,-2.8,2.24,2.42,6.51,10.77,0.06,0.02,3
33704,109068110,-5.61,-2.92,2.22,2.38,6.51,10.74,0.06,0.02,3
33748,109078705,-5.61,-2.91,2.2,2.36,6.51,10.69,0.06,0.02,3
33797,109089184,-5.61,-2.85,2.19,2.36,6.52,10.66,0.06,0.02,3
33841,109099455,-5.62,-2.89,2.18,2.38,6.52,10.64,0.06,0.02,3
