LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3834,1.0195e+08,1,-0.0031825,0.015594,0.00059322,-0.10301,0.14616,-9.6848,0,0,45.487,1,1,753,995
3837,1.0195e+08,1,-0.0016303,0.018146,-0.0027624,-0.099674,0.12301,-9.6846,0,0,45.488,1,1,753,995
3840,1.0195e+08,1,-0.00047504,0.017011,-0.0039106,-0.093975,0.10918,-9.7033,0,0,45.488,1,1,753,995
3875,1.0196e+08,1,-0.0032207,0.014945,-0.0039726,-0.09623,0.11075,-9.7593,0,0,45.488,1,1,753,995
3878,1.0196e+08,1,-0.0045359,0.014989,-0.0033411,-0.090806,0.10706,-9.7755,0,0,45.488,1,1,753,995
3882,1.0196e+08,1,-0.0057921,0.019039,-0.001177,-0.083378,0.10497,-9.7608,0,0,45.488,1,1,753,995
3885,1.0196e+08,1,-0.0069022,0.020037,-0.0015183,-0.079832,0.11471,-9.754,0,0,45.488,1,1,753,995
3920,1.0197e+08,1,-0.0064536,0.019392,-0.004623,-0.070475,0.13867,-9.7716,0,0,45.488,1,1,753,995
3923,1.0197e+08,1,-0.0022034,0.016245,-0.0087267,-0.059359,0.16249,-9.7888,0,0,45.488,1,1,753,995
3926,1.0197e+08,1,-0.0016839,0.015787,-0.0071598,-0.050888,0.17517,-9.7912,0,0,45.489,1,1,753,995
3929,1.0197e+08,1,-0.0026129,0.012812,-0.0022192,-0.044446,0.19653,-9.7999,0,0,45.489,1,1,753,995
3964,1.0198e+08,1,-0.0053509,0.012039,-0.00010783,-0.047884,0.22346,-9.8129,0,0,45.489,1,1,753,995
3967,1.0198e+08,1,-0.0067368,0.011772,-3.5492e-05,-0.054733,0.24895,-9.8248,0,0,45.489,1,1,753,995
3972,1.0198e+08,1,-0.0062262,0.0090726,-0.00067141,-0.055132,0.26792,-9.8259,0,0,45.489,1,1,753,995
3975,1.0198e+08,1,-0.0032622,0.0074365,0.00029546,-0.051708,0.27022,-9.8138,0,0,45.489,1,1,753,995
4010,1.0199e+08,1,-0.0011852,0.0072769,-2.5075e-05,-0.043366,0.28067,-9.7878,0,0,45.489,1,1,753,995
4013,1.0199e+08,1,0.0026322,0.0095148,-0.0023112,-0.031644,0.29635,-9.7707,0,0,45.489,1,1,753,995
4019,1.0199e+08,1,0.003345,0.012307,-0.0022302,-0.024538,0.30105,-9.7343,0,0,45.489,1,1,753,995
4022,1.0199e+08,1,0.00024695,0.012478,-1.1302e-05,-0.033384,0.29115,-9.7035,0,0,45.49,1,1,753,995
4057,1.02e+08,1,-0.0044525,0.015271,0.00068712,-0.047693,0.2568,-9.6938,0,0,45.49,1,1,753,995
4060,1.02e+08,1,-0.0062737,0.016027,0.00027886,-0.056878,0.23352,-9.7077,0,0,45.49,1,1,753,995
4063,1.02e+08,1,-0.0052037,0.011572,-0.0024172,-0.071083,0.21258,-9.7168,0,0,45.49,1,1,753,995
4066,1.02e+08,1,-0.0038529,0.01022,-0.003468,-0.084039,0.19527,-9.7212,0,0,45.491,1,1,753,995
4103,1.0201e+08,1,-0.0026361,0.005613,-0.0039045,-0.10513,0.16579,-9.7247,0,0,45.491,1,1,753,995
4109,1.0201e+08,1,-0.0042634,0.0053674,-0.0034601,-0.10729,0.14811,-9.7321,0,0,45.491,1,1,753,995
4114,1.0201e+08,1,-0.0085616,0.0078374,-0.0031654,-0.10426,0.14194,-9.7544,0,0,45.491,1,1,753,995
4117,1.0201e+08,1,-0.012857,0.0095861,-0.0024306,-0.10326,0.15038,-9.7696,0,0,45.491,1,1,753,995
4152,1.0202e+08,1,-0.015869,0.0099038,-0.00052997,-0.087183,0.16502,-9.7767,0,0,45.491,1,1,753,995
4155,1.0202e+08,1,-0.016188,0.011129,0.00056934,-0.071466,0.16684,-9.7741,0,0,45.491,1,1,753,995
4158,1.0202e+08,1,-0.014902,0.01327,0.00039212,-0.05212,0.15963,-9.7809,0,0,45.491,1,1,753,995
4161,1.0202e+08,1,-0.01438,0.014494,-0.0012828,-0.040611,0.15651,-9.7889,0,0,45.491,1,1,753,995
4196,1.0203e+08,1,-0.011761,0.012928,-0.0076469,-0.032414,0.15078,-9.7958,0,0,45.492,1,1,753,995
4199,1.0203e+08,1,-0.010465,0.012614,-0.0086919,-0.029953,0.14437,-9.8041,0,0,45.492,1,1,753,995
4203,1.0203e+08,1,-0.007468,0.012611,-0.0073701,-0.035553,0.15446,-9.8172,0,0,45.492,1,1,753,995
4206,1.0203e+08,1,-0.0064552,0.011416,-0.0027948,-0.040349,0.16068,-9.8064,0,0,45.492,1,1,753,995
4241,1.0204e+08,1,-0.0067984,0.011644,-0.00036107,-0.060352,0.16737,-9.7926,0,0,45.492,1,1,753,995
4244,1.0204e+08,1,-0.0048582,0.011687,0.0016119,-0.065517,0.164,-9.7797,0,0,45.492,1,1,753,995
4248,1.0204e+08,1,-0.0017349,0.011956,0.0031848,-0.071348,0.16599,-9.7752,0,0,45.492,1,1,753,995
4251,1.0204e+08,1,-0.00097839,0.012829,0.0037634,-0.078751,0.1791,-9.7698,0,0,45.492,1,1,753,995
4286,1.0205e+08,1,-0.00021689,0.015141,0.00378,-0.08506,0.19655,-9.7602,0,0,45.492,1,1,753,995
4289,1.0205e+08,1,-0.00021226,0.017259,0.0031817,-0.088986,0.21202,-9.7554,0,0,45.493,1,1,753,995
4295,1.0205e+08,1,-0.0017901,0.017217,0.0028835,-0.091269,0.21925,-9.757,0,0,45.493,1,1,753,995
4298,1.0206e+08,1,-0.0024919,0.017425,0.0024537,-0.093474,0.2225,-9.7734,0,0,45.493,1,1,753,995
4333,1.0206e+08,1,-0.0032036,0.0192,0.0013976,-0.093064,0.22905,-9.7979,0,0,45.493,1,1,753,995
4336,1.0207e+08,1,0.0051833,0.011375,0.0068199,-0.078194,0.22629,-9.7879,0,0,45.493,1,1,753,995
4372,1.0207e+08,1,0.0052175,0.0098863,0.0052336,-0.09355,0.20753,-9.7888,0,0,45.493,1,1,753,995
4375,1.0207e+08,1,0.0042185,0.011609,0.006722,-0.10653,0.2007,-9.7787,0,0,45.494,1,1,753,995
4378,1.0208e+08,1,0.0033059,0.013271,0.0078421,-0.11881,0.20205,-9.7655,0,0,45.494,1,1,753,995
4381,1.0208e+08,1,-0.0012171,0.015626,0.0087019,-0.1328,0.20279,-9.7521,0,0,45.494,1,1,753,995
4416,1.0208e+08,1,-0.0039804,0.016654,0.0038651,-0.13971,0.21736,-9.7661,0,0,45.494,1,1,753,995
4420,1.0208e+08,1,-0.0035174,0.016496,0.0030246,-0.13903,0.22234,-9.7839,0,0,45.494,1,1,753,995
4423,1.0209e+08,1,-0.0013503,0.017184,0.0014027,-0.13397,0.20926,-9.8169,0,0,45.494,1,1,753,995
4426,1.0209e+08,1,-0.00040139,0.017089,0.00079196,-0.13416,0.20199,-9.8263,0,0,45.494,1,1,753,995
4461,1.0209e+08,1,0.0014511,0.01604,0.0016483,-0.13192,0.20626,-9.8376,0,0,45.494,1,1,753,995
4464,1.0209e+08,1,0.0026706,0.014475,0.0037146,-0.12458,0.20366,-9.8534,0,0,45.494,1,1,753,995
4467,1.021e+08,1,0.0022707,0.015773,0.0025259,-0.10105,0.21214,-9.8785,0,0,45.495,1,1,753,995
4470,1.021e+08,1,0.0023849,0.015655,0.0012219,-0.084234,0.22661,-9.8897,0,0,45.495,1,1,753,995
4505,1.021e+08,1,0.00081951,0.012342,0.0017485,-0.060629,0.27502,-9.8894,0,0,45.495,1,1,753,995
4509,1.021e+08,1,-0.00036345,0.011648,0.0015572,-0.049659,0.29267,-9.8721,0,0,45.495,1,1,753,995
4512,1.0211e+08,1,-0.00049587,0.015506,-4.5219e-05,-0.051476,0.30001,-9.8439,0,0,45.495,1,1,753,995
4515,1.0211e+08,1,0.00044549,0.015839,-0.00066415,-0.062549,0.30067,-9.8294,0,0,45.495,1,1,753,995
4550,1.0211e+08,1,0.0033439,0.010208,-0.0001275,-0.10199,0.29829,-9.8238,0,0,45.495,1,1,753,995
4556,1.0211e+08,1,0.0027767,0.0071815,0.0027824,-0.11545,0.29582,-9.8056,0,0,45.495,1,1,753,995
4561,1.0212e+08,1,0.00015754,0.0070361,0.0048853,-0.12457,0.28772,-9.7673,0,0,45.496,1,1,753,995
4564,1.0212e+08,1,-0.0006696,0.0066083,0.005227,-0.13528,0.25291,-9.7143,0,0,45.496,1,1,753,995
4599,1.0212e+08,1,-0.0023638,0.006879,0.0044176,-0.13069,0.23684,-9.6774,0,0,45.496,1,1,753,995
4603,1.0212e+08,1,-0.0024105,0.0079301,0.0033462,-0.1261,0.23509,-9.6779,0,0,45.496,1,1,753,995
4606,1.0213e+08,1,-0.0043857,0.010886,0.0001661,-0.1165,0.23727,-9.7036,0,0,45.496,1,1,753,995
4609,1.0213e+08,1,-0.007262,0.015059,-0.0014984,-0.10724,0.24834,-9.7319,0,0,45.496,1,1,753,995
4644,1.0213e+08,1,-0.0080706,0.014864,0.0010215,-0.10134,0.26734,-9.7715,0,0,45.496,1,1,753,995
4648,1.0213e+08,1,-0.0064418,0.0095064,0.002013,-0.10179,0.27415,-9.7974,0,0,45.496,1,1,753,995
4651,1.0214e+08,1,-0.0045777,0.0075325,0.0015814,-0.099037,0.28311,-9.8206,0,0,45.496,1,1,753,995
4654,1.0214e+08,1,-0.0045464,0.0080954,0.0010555,-0.093893,0.28698,-9.83,0,0,45.496,1,1,753,995
4689,1.0214e+08,1,-0.0056246,0.0088488,0.0024954,-0.093525,0.28422,-9.8412,0,0,45.496,1,1,753,995
4692,1.0214e+08,1,-0.0054245,0.0091382,0.0032096,-0.096433,0.28436,-9.8274,0,0,45.496,1,1,753,995
4695,1.0215e+08,1,-0.0029419,0.0081746,0.0043979,-0.10188,0.27826,-9.8027,0,0,45.496,1,1,753,995
4698,1.0215e+08,1,-0.0035105,0.0084751,0.0032451,-0.10379,0.2492,-9.7917,0,0,45.497,1,1,753,995
4733,1.0215e+08,1,-0.0040584,0.010543,-0.00012553,-0.099527,0.21116,-9.799,0,0,45.497,1,1,753,995
4738,1.0215e+08,1,-0.0038722,0.013159,-0.0030877,-0.087,0.19806,-9.7791,0,0,45.497,1,1,753,995
4741,1.0216e+08,1,-0.0028782,0.013936,-0.0018708,-0.074119,0.20015,-9.7582,0,0,45.497,1,1,753,995
4744,1.0216e+08,1,-0.00064438,0.014183,0.0024222,-0.059091,0.19246,-9.7244,0,0,45.497,1,1,753,995
4747,1.0216e+08,1,0.00027095,0.015662,0.0037248,-0.053925,0.183,-9.7053,0,0,45.497,1,1,753,995
4782,1.0216e+08,1,-0.0035243,0.020447,5.3916e-05,-0.046122,0.18407,-9.6775,0,0,45.497,1,1,753,995
4785,1.0217e+08,1,-0.0027196,0.019979,-0.002601,-0.044517,0.19555,-9.6862,0,0,45.497,1,1,753,995
4788,1.0217e+08,1,-0.00052541,0.019795,-0.004535,-0.049216,0.22697,-9.7073,0,0,45.498,1,1,753,995
4791,1.0217e+08,1,0.0004206,0.019658,-0.0043702,-0.058562,0.2412,-9.7198,0,0,45.498,1,1,753,995
4826,1.0218e+08,1,0.0021457,0.018648,-0.0028813,-0.072669,0.25135,-9.7404,0,0,45.498,1,1,753,995
4830,1.0218e+08,1,0.00084119,0.017294,-0.0020091,-0.077197,0.25514,-9.7458,0,0,45.498,1,1,753,995
4834,1.0218e+08,1,-0.0020184,0.015586,-0.00068781,-0.08363,0.25816,-9.7276,0,0,45.498,1,1,753,995
4837,1.0218e+08,1,-0.0032891,0.013893,-0.00070337,-0.08702,0.2667,-9.7222,0,0,45.498,1,1,753,995
4872,1.0219e+08,1,-0.003066,0.012285,-0.0033383,-0.094386,0.26977,-9.711,0,0,45.498,1,1,753,995
4876,1.0219e+08,1,-0.0038715,0.012822,-0.0045879,-0.10502,0.26109,-9.7022,0,0,45.498,1,1,753,995
4879,1.0219e+08,1,-0.002279,0.015981,-0.0040562,-0.10651,0.26962,-9.7063,0,0,45.498,1,1,753,995
4882,1.0219e+08,1,-0.0013116,0.018651,-0.0042229,-0.10712,0.28651,-9.722,0,0,45.498,1,1,753,995
4917,1.022e+08,1,-0.0020725,0.018257,-0.0043928,-0.10272,0.28728,-9.7479,0,0,45.498,1,1,753,995
4920,1.022e+08,1,-0.0020786,0.015202,-0.0027617,-0.10803,0.2796,-9.7642,0,0,45.498,1,1,753,995
4923,1.022e+08,1,-0.0023407,0.016682,-0.0023594,-0.11616,0.26432,-9.7828,0,0,45.498,1,1,753,995
4927,1.022e+08,1,-0.0023007,0.018715,-0.0018668,-0.12019,0.25612,-9.7846,0,0,45.498,1,1,753,995
4962,1.0221e+08,1,-0.0016323,0.019581,-0.0014467,-0.11883,0.25051,-9.7797,0,0,45.498,1,1,753,995
4966,1.0221e+08,1,-0.00095768,0.017991,-0.00069551,-0.11336,0.25763,-9.777,0,0,45.498,1,1,753,995
4969,1.0221e+08,1,0.0006482,0.012412,0.0019327,-0.097295,0.26573,-9.7808,0,0,45.498,1,1,753,995
4972,1.0221e+08,1,0.00055423,0.0097705,0.0016618,-0.088173,0.27065,-9.7899,0,0,45.499,1,1,753,995
5010,1.0222e+08,1,-0.0011777,0.010378,0.00023882,-0.07306,0.28355,-9.784,0,0,45.499,1,1,753,995
5014,1.0222e+08,1,-0.0013245,0.0099436,0.00095195,-0.059673,0.28803,-9.7725,0,0,45.499,1,1,753,995
5017,1.0222e+08,1,-0.0020426,0.010211,0.0001927,-0.034978,0.2957,-9.7612,0,0,45.499,1,1,753,995
5020,1.0222e+08,1,-0.0024927,0.014106,6.3163e-05,-0.026926,0.30278,-9.7631,0,0,45.499,1,1,753,995
5055,1.0223e+08,1,-0.0042691,0.017293,0.0011096,-0.029466,0.31341,-9.7946,0,0,45.499,1,1,753,995
5059,1.0223e+08,1,-0.0046168,0.017266,0.00162,-0.038256,0.31264,-9.8254,0,0,45.499,1,1,753,995
5063,1.0223e+08,1,-0.0027808,0.013871,0.0029796,-0.049809,0.29692,-9.8471,0,0,45.499,1,1,753,995
5066,1.0223e+08,1,-0.0024301,0.013626,0.0031731,-0.057047,0.28135,-9.8479,0,0,45.499,1,1,753,995
5101,1.0224e+08,1,-0.0026271,0.014236,0.0032034,-0.06379,0.24909,-9.8343,0,0,45.499,1,1,753,995
5107,1.0224e+08,1,-0.00178,0.016411,0.0039113,-0.060436,0.21227,-9.8168,0,0,45.499,1,1,753,995
5110,1.0224e+08,1,-0.0018541,0.017499,0.0044638,-0.057214,0.19488,-9.8075,0,0,45.499,1,1,753,995
5113,1.0225e+08,1,-0.0042238,0.013762,0.0028573,-0.074126,0.17797,-9.7508,0,0,45.5,1,1,753,995
5148,1.0225e+08,1,-0.0032337,0.013322,0.0031153,-0.089717,0.2038,-9.7391,0,0,45.5,1,1,753,995
5152,1.0226e+08,1,-0.0017241,0.012499,0.0032602,-0.09716,0.22156,-9.7387,0,0,45.5,1,1,753,995
5155,1.0226e+08,1,-0.0010499,0.012052,0.0042764,-0.097519,0.22764,-9.7364,0,0,45.5,1,1,753,995
5158,1.0226e+08,1,-0.0006484,0.012895,0.0062239,-0.095034,0.21598,-9.7276,0,0,45.5,1,1,753,995
5193,1.0226e+08,1,0.00070609,0.012777,0.0083526,-0.094153,0.20208,-9.6893,0,0,45.5,1,1,753,995
5196,1.0227e+08,1,0.00052809,0.012515,0.0087734,-0.085222,0.20169,-9.6638,0,0,45.5,1,1,753,995
5200,1.0227e+08,1,-0.0029505,0.014119,0.0027881,-0.075431,0.21188,-9.6365,0,0,45.5,1,1,753,995
5203,1.0227e+08,1,-0.0028851,0.01394,0.00084566,-0.063923,0.22028,-9.619,0,0,45.5,1,1,753,995
5238,1.0227e+08,1,-0.0017077,0.013701,0.0011373,-0.045998,0.21303,-9.6419,0,0,45.5,1,1,753,995
5242,1.0228e+08,1,-0.0019611,0.010789,0.0062414,-0.038501,0.20325,-9.6861,0,0,45.5,1,1,753,995
5245,1.0228e+08,1,-0.0030831,0.010444,0.0064644,-0.043136,0.19529,-9.7111,0,0,45.5,1,1,753,995
5248,1.0228e+08,1,-0.0068527,0.01248,0.005542,-0.045126,0.18407,-9.7449,0,0,45.5,1,1,753,995
5283,1.0229e+08,1,-0.0089885,0.01402,0.0055077,-0.045117,0.18028,-9.7657,0,0,45.5,1,1,753,995
5286,1.0229e+08,1,-0.0064144,0.014851,0.0069156,-0.049556,0.18445,-9.802,0,0,45.5,1,1,753,995
5290,1.0229e+08,1,-0.003281,0.015021,0.0090206,-0.049207,0.17943,-9.813,0,0,45.5,1,1,753,995
5293,1.0229e+08,1,-0.0037366,0.014026,0.0090468,-0.04081,0.17805,-9.7897,0,0,45.5,1,1,753,995
5328,1.023e+08,1,-0.0046402,0.013719,0.0076003,-0.036877,0.19053,-9.7624,0,0,45.5,1,1,753,995
5332,1.023e+08,1,-0.0048843,0.013523,0.0047199,-0.038663,0.21241,-9.717,0,0,45.5,1,1,753,995
5335,1.023e+08,1,-0.0020727,0.014223,0.0023763,-0.038371,0.21929,-9.6952,0,0,45.5,1,1,753,995
5338,1.023e+08,1,-0.00079919,0.013928,0.0018324,-0.041289,0.21441,-9.6867,0,0,45.501,1,1,753,995
5373,1.0231e+08,1,0.0015495,0.012883,0.00213,-0.054242,0.20611,-9.6914,0,0,45.501,1,1,753,995
5376,1.0231e+08,1,0.0016721,0.01289,0.0020184,-0.060617,0.1991,-9.7085,0,0,45.501,1,1,753,995
5379,1.0231e+08,1,0.0017835,0.01269,0.0012135,-0.056725,0.19193,-9.7211,0,0,45.501,1,1,753,995
5382,1.0231e+08,1,0.002039,0.012474,-0.0012236,-0.051549,0.18061,-9.7228,0,0,45.501,1,1,753,995
5417,1.0231e+08,1,0.002074,0.013354,-0.0044585,-0.050793,0.17151,-9.7161,0,0,45.501,1,1,753,995
5421,1.0232e+08,1,0.001652,0.01429,-0.0065188,-0.059229,0.1496,-9.7055,0,0,45.501,1,1,753,995
5427,1.0232e+08,1,-0.00029222,0.012892,-0.0042493,-0.058793,0.11648,-9.7016,0,0,45.501,1,1,753,995
5431,1.0232e+08,1,-0.0036799,0.010401,-0.00039186,-0.061656,0.10075,-9.7025,0,0,45.501,1,1,753,995
5466,1.0233e+08,1,-0.0062312,0.010993,-0.00046557,-0.079589,0.085261,-9.7299,0,0,45.501,1,1,753,995
5469,1.0233e+08,1,-0.0053796,0.012182,-0.001699,-0.086586,0.083345,-9.7394,0,0,45.501,1,1,753,995
5472,1.0233e+08,1,-0.0018235,0.014005,-0.0024675,-0.090944,0.088044,-9.7423,0,0,45.501,1,1,753,995
5475,1.0233e+08,1,0.0019231,0.014622,-0.0031371,-0.09939,0.095589,-9.7539,0,0,45.501,1,1,753,995
5510,1.0234e+08,1,0.0037109,0.014832,-0.0033159,-0.11363,0.10901,-9.7458,0,0,45.501,1,1,753,995
5514,1.0234e+08,1,0.00225,0.014106,-0.00081287,-0.11181,0.13081,-9.7292,0,0,45.501,1,1,753,995
5517,1.0234e+08,1,-0.0017915,0.012735,0.0024601,-0.10637,0.16729,-9.6967,0,0,45.501,1,1,753,995
5520,1.0234e+08,1,-0.0031999,0.012297,0.0036445,-0.10552,0.18982,-9.6909,0,0,45.501,1,1,753,995
5555,1.0235e+08,1,-0.0027887,0.01299,0.0040376,-0.10545,0.21241,-9.7112,0,0,45.501,1,1,753,995
5559,1.0235e+08,1,-0.00056688,0.0125,0.0020535,-0.10147,0.22695,-9.7396,0,0,45.501,1,1,753,995
5562,1.0235e+08,1,0.0001638,0.0098114,0.00093058,-0.089435,0.2304,-9.7649,0,0,45.501,1,1,753,995
5565,1.0235e+08,1,-0.00055384,0.0063182,0.001057,-0.067757,0.21576,-9.809,0,0,45.501,1,1,753,995
5600,1.0236e+08,1,-0.0023307,0.0055633,0.0029875,-0.057804,0.2066,-9.8461,0,0,45.501,1,1,753,995
5603,1.0236e+08,1,-0.0027937,0.0051831,0.0048443,-0.063784,0.19051,-9.8549,0,0,45.502,1,1,753,995
5606,1.0236e+08,1,-0.0013941,0.0038285,0.0044757,-0.073528,0.16022,-9.8362,0,0,45.502,1,1,753,995
5609,1.0236e+08,1,-0.0003649,0.0038594,0.0041468,-0.071121,0.15335,-9.8173,0,0,45.502,1,1,753,995
5644,1.0237e+08,1,0.0014573,0.012477,0.0055007,-0.062263,0.15389,-9.8033,0,0,45.502,1,1,753,995
5649,1.0237e+08,1,0.0010804,0.015485,0.0071198,-0.05961,0.14951,-9.7914,0,0,45.502,1,1,753,995
5652,1.0237e+08,1,-0.00090785,0.017574,0.010189,-0.052032,0.14161,-9.769,0,0,45.502,1,1,753,995
5655,1.0237e+08,1,-0.0021861,0.018005,0.008995,-0.052406,0.15174,-9.7457,0,0,45.502,1,1,753,995
5690,1.0238e+08,1,-0.0023687,0.016605,0.0062257,-0.061396,0.1662,-9.7104,0,0,45.502,1,1,753,995
5693,1.0238e+08,1,-0.0023936,0.013883,0.0025665,-0.063374,0.16795,-9.702,0,0,45.502,1,1,753,995
5696,1.0238e+08,1,-0.00069674,0.010452,-0.0018749,-0.068043,0.17368,-9.6964,0,0,45.502,1,1,753,995
5699,1.0238e+08,1,0.00053455,0.0079171,-0.002961,-0.074682,0.17941,-9.6967,0,0,45.502,1,1,753,995
5734,1.0239e+08,1,0.0017322,0.0066861,-0.00061635,-0.087508,0.18562,-9.7164,0,0,45.502,1,1,753,995
5738,1.0239e+08,1,0.00041034,0.0085087,0.0029263,-0.097732,0.20004,-9.7513,0,0,45.502,1,1,753,995
5741,1.0239e+08,1,-0.002743,0.010534,0.0033687,-0.10903,0.19854,-9.7715,0,0,45.502,1,1,753,995
5744,1.024e+08,1,-0.0047793,0.012244,0.0023913,-0.12171,0.19519,-9.7829,0,0,45.502,1,1,753,995
5779,1.024e+08,1,-0.009207,0.015689,0.00044347,-0.1122,0.20123,-9.803,0,0,45.502,1,1,753,995
5782,1.024e+08,1,-0.0083231,0.01586,0.00077516,-0.099059,0.20962,-9.8183,0,0,45.502,1,1,753,995
5785,1.024e+08,1,-0.0069865,0.014258,4.7885e-05,-0.090977,0.24164,-9.8467,0,0,45.502,1,1,753,995
5788,1.0241e+08,1,-0.00637,0.012296,-0.00033978,-0.094052,0.26489,-9.8505,0,0,45.502,1,1,753,995
5823,1.0241e+08,1,-0.0017306,0.008633,-0.00043005,-0.10701,0.27584,-9.8424,0,0,45.502,1,1,753,995
5827,1.0241e+08,1,0.00036586,0.008879,2.3171e-05,-0.11335,0.27881,-9.8366,0,0,45.502,1,1,753,995
5830,1.0241e+08,1,0.0047469,0.010337,0.0029659,-0.11449,0.27504,-9.8178,0,0,45.502,1,1,753,995
5833,1.0242e+08,1,0.0068492,0.011767,0.0064463,-0.11452,0.25451,-9.7924,0,0,45.502,1,1,753,995
5868,1.0242e+08,1,0.0072632,0.012853,0.0082524,-0.10881,0.21933,-9.7687,0,0,45.502,1,1,753,995
5872,1.0242e+08,1,0.0073929,0.014697,0.0045524,-0.10255,0.19619,-9.7588,0,0,45.502,1,1,753,995
5878,1.0242e+08,1,0.0041322,0.015931,-0.00030786,-0.092086,0.17898,-9.7345,0,0,45.502,1,1,753,995
5882,1.0243e+08,1,-0.0013711,0.015688,-0.003926,-0.090456,0.18049,-9.7142,0,0,45.502,1,1,753,995
5917,1.0243e+08,1,-0.0043673,0.015254,-0.0061414,-0.10038,0.19296,-9.6849,0,0,45.502,1,1,753,995
5920,1.0243e+08,1,-0.0053681,0.015419,-0.0059509,-0.11306,0.20403,-9.6708,0,0,45.502,1,1,753,995
5923,1.0243e+08,1,-0.0053574,0.01814,-0.0031118,-0.13458,0.23206,-9.6639,0,0,45.502,1,1,753,995
5926,1.0244e+08,1,-0.0047562,0.018397,-0.0016153,-0.14122,0.2464,-9.6611,0,0,45.502,1,1,753,995
5961,1.0244e+08,1,-0.0041677,0.01888,0.0032377,-0.14631,0.27604,-9.6827,0,0,45.502,1,1,753,995
5965,1.0244e+08,1,-0.0038032,0.020004,0.008936,-0.15419,0.30642,-9.709,0,0,45.502,1,1,753,995
5968,1.0244e+08,1,-0.0041979,0.02197,0.011656,-0.17386,0.33604,-9.7667,0,0,45.502,1,1,753,995
5973,1.0245e+08,1,-0.0044436,0.018851,0.0097399,-0.19104,0.34099,-9.801,0,0,45.502,1,1,753,995
6008,1.0245e+08,1,-0.0062814,0.014405,-0.0001137,-0.16422,0.28394,-9.786,0,0,45.503,1,1,753,995
6011,1.0245e+08,1,-0.0066713,0.013746,-0.0025293,-0.14455,0.27588,-9.754,0,0,45.503,1,1,753,995
6014,1.0246e+08,1,-0.0098027,0.012596,-0.0062002,-0.098742,0.25254,-9.6714,0,0,45.503,1,1,753,995
6047,1.0246e+08,1,-0.0067308,0.014033,-0.0071808,-0.084883,0.224,-9.6515,0,0,45.503,1,1,753,995
6051,1.0247e+08,1,-0.0035682,0.015045,-0.0074399,-0.088133,0.2074,-9.64,0,0,45.503,1,1,753,995
6054,1.0247e+08,1,-0.0023583,0.015106,-0.0037458,-0.097144,0.19083,-9.6318,0,0,45.503,1,1,753,995
6057,1.0247e+08,1,-0.0025175,0.01465,-0.0012617,-0.10788,0.16746,-9.6528,0,0,45.503,1,1,753,995
6090,1.0247e+08,1,-0.0055452,0.014358,0.0043095,-0.11885,0.16419,-9.7141,0,0,45.503,1,1,753,995
6093,1.0248e+08,1,-0.0063553,0.014208,0.005587,-0.134,0.17398,-9.7449,0,0,45.503,1,1,753,995
6097,1.0248e+08,1,-0.0057025,0.013933,0.0069728,-0.1602,0.18424,-9.7665,0,0,45.503,1,1,753,995
6100,1.0248e+08,1,-0.0051362,0.013442,0.0064724,-0.16742,0.17958,-9.7698,0,0,45.503,1,1,753,995
6133,1.0248e+08,1,-0.0039673,0.0092528,0.0063566,-0.15148,0.17292,-9.7743,0,0,45.503,1,1,753,995
6137,1.0249e+08,1,-0.0044539,0.006363,0.0073084,-0.13474,0.17452,-9.7676,0,0,45.503,1,1,753,995
6140,1.0249e+08,1,-0.0051043,0.0086638,0.0058522,-0.11248,0.17833,-9.7505,0,0,45.503,1,1,753,995
6143,1.0249e+08,1,-0.0081778,0.01094,0.0039094,-0.10148,0.17962,-9.7358,0,0,45.503,1,1,753,995
6176,1.0249e+08,1,-0.0096688,0.014158,0.0048049,-0.079024,0.18207,-9.706,0,0,45.503,1,1,753,995
6180,1.025e+08,1,-0.010195,0.015589,0.0061769,-0.063243,0.20139,-9.6749,0,0,45.503,1,1,753,995
6183,1.025e+08,1,-0.010824,0.016378,0.0017669,-0.057858,0.21621,-9.6576,0,0,45.503,1,1,753,995
6186,1.025e+08,1,-0.011125,0.016208,-0.0035403,-0.05885,0.23717,-9.6498,0,0,45.503,1,1,753,995
6221,1.025e+08,1,-0.010239,0.0155,-0.0048746,-0.058205,0.24878,-9.6466,0,0,45.503,1,1,753,995
6225,1.0251e+08,1,-0.0038578,0.013642,-0.0048397,-0.058607,0.26779,-9.6332,0,0,45.503,1,1,753,995
6228,1.0251e+08,1,-0.002112,0.013565,-0.0038615,-0.068172,0.2796,-9.6293,0,0,45.503,1,1,753,995
6231,1.0251e+08,1,-0.00011798,0.013557,-0.0019095,-0.078192,0.28178,-9.621,0,0,45.503,1,1,753,995
6264,1.0251e+08,1,0.00056603,0.016101,0.0013668,-0.088419,0.2708,-9.619,0,0,45.503,1,1,753,995
6268,1.0252e+08,1,0.00089343,0.016627,0.0021888,-0.10164,0.26954,-9.6339,0,0,45.503,1,1,753,995
6271,1.0252e+08,1,0.0019708,0.016167,0.0026047,-0.11061,0.2667,-9.6771,0,0,45.503,1,1,753,995
6274,1.0252e+08,1,0.0019727,0.012076,0.003066,-0.10685,0.26578,-9.6908,0,0,45.503,1,1,753,995
