LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
90686,68640462,0,-5.06,1.6,35.37,0.04825847,0.1575661,-1.163383,-1.195245,9.358271999999999,1.492928,0.009644719,-0.01,0.02,-0.11,89.77
90733,68653744,0,-5.36,1.66,35.41,0.03088295,0.1416356,-1.175157,-1.206336,9.358484000000001,1.494579,-0.005271525,-0.01,0.02,-0.11,89.77
90777,68668010,0,-5.61,1.62,35.5,0.04705147,0.1388949,-1.177652,-1.207771,9.357595,1.496026,-0.02365245,-0.01,0.02,-0.11,89.77
90822,68678499,0,-5.79,1.66,35.52,0.03864357,0.1328643,-1.182428,-1.214018,9.35657,1.496695,-0.03615051,-0.01,0.02,-0.11,89.77
90866,68689087,0,-6,1.65,35.59,0.05228822,0.1399174,-1.183624,-1.218313,9.355682,1.497468,-0.04985465,-0.01,0.02,-0.11,89.77
90911,68699114,0,-6.2,1.6,35.62,0.06442493000000001,0.1348728,-1.193726,-1.231616,9.354846999999999,1.498071,-0.06236604,-0.01,0.02,-0.11,89.77
90957,68709306,0,-6.36,1.58,35.66,0.06516245,0.1165769,-1.190298,-1.231075,9.354094999999999,1.498646,-0.07488453,-0.01,0.02,-0.11,89.77
91006,68720263,0,-6.54,1.62,35.66,0.05375972,0.1023532,-1.187812,-1.232266,9.353483000000001,1.499298,-0.08859668,-0.01,0.02,-0.11,89.77
91051,68731032,0,-6.66,1.56,35.71,0.06769101,0.1113012,-1.19617,-1.244186,9.354150000000001,1.500425,-0.1005687,-0.01,0.02,-0.11,89.77
91096,68741086,0,-6.76,1.49,35.72,0.07859731,0.1050376,-1.204456,-1.255415,9.353695999999999,1.501006,-0.1143067,-0.01,0.02,-0.11,89.77
91141,68751359,0,-6.91,1.47,35.75,0.07394820000000001,0.08699374,-1.198246,-1.251657,9.353237999999999,1.501418,-0.1269015,-0.01,0.02,-0.11,89.77
91189,68764524,0,-7.04,1.49,35.74,0.07587618,0.09829098999999999,-1.211434,-1.267243,9.353068,1.502018,-0.1431022,-0.01,0.02,-0.11,89.77
91235,68774536,0,-7.14,1.46,35.76,0.08482507,0.08703845,-1.215093,-1.272398,9.352769,1.502326,-0.155733,-0.01,0.02,-0.11,89.77
91279,68785294,0,-7.27,1.47,35.73,0.0860272,0.06431559000000001,-1.217033,-1.275152,9.352641,1.502632,-0.1695683,-0.01,0.02,-0.11,89.77
91324,68795275,0,-7.34,1.48,35.72,0.08766715,0.06309328,-1.216895,-1.274987,9.35252,1.502826,-0.1822324,-0.01,0.02,-0.11,89.77
91368,68805600,0,-7.34,1.41,35.7,0.1013424,0.06275459999999999,-1.221192,-1.278891,9.352513999999999,1.502979,-0.1949293,-0.01,0.02,-0.11,89.77
91415,68816097,0,-7.38,1.32,35.68,0.1244763,0.04942242,-1.223527,-1.280878,9.352722,1.503134,-0.2088289,-0.01,0.02,-0.11,89.77
91464,68826967,0,-7.43,1.34,35.62,0.1184343,0.03748361,-1.22565,-1.282628,9.354016,1.503675,-0.222325,-0.01,0.02,-0.11,89.77
91508,68837439,0,-7.46,1.31,35.59,0.1212378,0.04231767,-1.232297,-1.288196,9.354263,1.503627,-0.2350834,-0.01,0.02,-0.11,89.77
91557,68847937,0,-7.47,1.25,35.54,0.1380332,0.04427808,-1.241065,-1.295714,9.354616999999999,1.503568,-0.2478542,-0.01,0.02,-0.11,89.77
91595,68860289,0,-7.48,1.22,35.45,0.1348674,0.01796787,-1.237187,-1.290287,9.354958999999999,1.503108,-0.2643352,-0.01,0.01,-0.11,89.77
91639,68871478,0,-7.48,1.19,35.38,0.1396734,0.0216016,-1.242794,-1.294224,9.355165,1.502564,-0.2783501,-0.01,0.01,-0.11,89.77
91684,68882017,0,-7.44,1.1,35.3,0.1567669,0.02427047,-1.247849,-1.297526,9.355320000000001,1.501977,-0.2911472,-0.01,0.01,-0.11,89.77
91728,68892545,0,-7.37,1.08,35.21,0.157922,0.001936389,-1.251558,-1.299088,9.355705,1.501355,-0.3051922,-0.01,0.01,-0.11,89.77
91773,68903004,0,-7.36,1.1,35.08,0.1524665,-0.008174137999999999,-1.250647,-1.295813,9.356187,1.50063,-0.3192454,-0.01,0.01,-0.11,89.77
91817,68913945,0,-7.36,1.1,34.98,0.1648953,0.003486284,-1.260235,-1.30356,9.357854,1.500597,-0.331732,-0.01,0.01,-0.11,89.77
91862,68924270,0,-7.34,1.09,34.85,0.1818532,-0.006621769,-1.253116,-1.294204,9.358537999999999,1.49973,-0.3458062,-0.01,0.01,-0.11,89.77
91911,68934952,0,-7.36,1.12,34.69,0.1825522,-0.03161646,-1.254021,-1.293108,9.359336000000001,1.498753,-0.3598631,-0.01,0.01,-0.11,89.77
91955,68945965,0,-7.35,1.2,34.56,0.1852008,-0.02673802,-1.251372,-1.288626,9.360225,1.497713,-0.3738909,-0.01,0.01,-0.11,89.77
92001,68955694,0,-7.31,1.2,34.41,0.2019905,-0.03469684,-1.246912,-1.282359,9.361022,1.496662,-0.3866934,-0.01,0.01,-0.11,89.77
92046,68966272,0,-7.24,1.19,34.28,0.2135141,-0.04562386,-1.248074,-1.28256,9.361902000000001,1.495569,-0.4001021,-0.01,0.01,-0.11,89.77
92092,68976912,0,-7.25,1.29,34.1,0.2082079,-0.0582947,-1.255665,-1.290525,9.36286,1.494407,-0.413474,-0.01,0.01,-0.11,89.77
92136,68988102,0,-7.26,1.34,33.92,0.2110476,-0.05135268,-1.256505,-1.294055,9.36435,1.493077,-0.4293385,-0.01,0.01,-0.11,89.77
92181,68999087,0,-7.28,1.31,33.73,0.2236027,-0.05593222,-1.255262,-1.29605,9.365519000000001,1.491827,-0.4426435,-0.01,0.01,-0.11,89.77
92227,69010014,0,-7.3,1.4,33.53,0.2236559,-0.08013402,-1.2562,-1.301351,9.367931,1.491016,-0.456439,-0.01,0.01,-0.11,89.77
92271,69020030,0,-7.28,1.47,33.33,0.215374,-0.09244063,-1.253468,-1.301718,9.369230999999999,1.489638,-0.469731,-0.01,0.01,-0.11,89.77
92316,69030027,0,-7.24,1.49,33.15,0.2279917,-0.09000381,-1.25293,-1.303684,9.370587,1.488208,-0.4830205,-0.01,0.01,-0.11,89.77
92365,69039999,0,-7.18,1.5,32.91,0.2470555,-0.09921917,-1.252444,-1.305801,9.372249999999999,1.486629,-0.4975108,-0.01,0.01,-0.11,89.77
92409,69050471,0,-7.12,1.6,32.68,0.2379996,-0.1135442,-1.253256,-1.308133,9.373746000000001,1.48509,-0.5107151,-0.01,0.01,-0.11,89.77
92456,69061081,0,-7.11,1.7,32.42,0.2344678,-0.1057139,-1.255208,-1.311994,9.375527,1.483383,-0.5251122,-0.01,0.01,-0.11,89.77
92497,69075998,0,-7.04,1.76,32.05,0.2388515,-0.1318912,-1.242925,-1.301197,9.377893,1.480829,-0.5436366,-0.01,0.01,-0.11,89.77
92542,69087163,0,-7,1.78,31.79,0.2559775,-0.1229145,-1.247436,-1.302675,9.379379,1.478694,-0.5571685,-0.01,0.01,-0.11,89.77
92587,69097755,0,-6.98,1.81,31.52,0.2603985,-0.1352977,-1.242672,-1.29326,9.380732999999999,1.476665,-0.5694152,-0.01,0.01,-0.11,89.77
92631,69107781,0,-7,1.89,31.24,0.2554356,-0.1483939,-1.239863,-1.284753,9.382156999999999,1.474573,-0.5816595,-0.01,0.01,-0.11,89.77
92677,69118116,0,-6.94,1.93,30.95,0.2651571,-0.1437097,-1.236243,-1.274123,9.383907000000001,1.472301,-0.595121,-0.01,0.01,-0.11,89.77
92721,69129008,0,-6.82,1.92,30.64,0.2787676,-0.158197,-1.234145,-1.264755,9.385737000000001,1.469998,-0.6086085,-0.01,0.01,-0.11,89.77
92770,69139497,0,-6.69,2.03,30.32,0.2704202,-0.1670056,-1.232855,-1.256873,9.388387,1.468392,-0.6209764,-0.01,0.01,-0.11,89.77
92815,69150122,0,-6.62,2.07,30.01,0.2757235,-0.1577166,-1.243242,-1.260584,9.390309999999999,1.465936,-0.6344492,-0.01,0.01,-0.11,89.77
92859,69160060,0,-6.64,2.08,29.7,0.2816377,-0.1597129,-1.240509,-1.252404,9.392056,1.463598,-0.6466911,-0.01,0.01,-0.11,89.77
92905,69170738,0,-6.65,2.1,29.4,0.278141,-0.1887432,-1.238849,-1.245715,9.393872999999999,1.461215,-0.6589563000000001,-0.01,0.01,-0.11,89.77
92952,69183547,0,-6.54,2.08,29.01,0.286393,-0.1772028,-1.242929,-1.245583,9.396577000000001,1.458228,-0.6761901,-0.01,0.01,-0.11,89.77
92997,69193514,0,-6.44,2.02,28.71,0.2983511,-0.1955756,-1.238146,-1.24155,9.398522,1.455785,-0.6897008,-0.01,0.01,-0.11,89.77
93043,69204485,0,-6.29,2.07,28.34,0.2923661,-0.2137911,-1.229727,-1.238155,9.400812,1.453094,-0.7043961,-0.01,0.01,-0.11,89.77
93087,69215079,0,-6.12,2.03,28.01,0.2997419,-0.1978475,-1.242279,-1.258199,9.403979,1.45083,-0.7180679,-0.01,0.01,-0.11,89.77
93132,69225136,0,-6.04,1.99,27.69,0.3027804,-0.2035584,-1.248655,-1.271425,9.406048,1.448222,-0.7315285,-0.01,0.01,-0.11,89.77
93176,69235145,0,-6.04,2.02,27.36,0.2937478,-0.2214279,-1.250788,-1.28072,9.408201,1.445567,-0.7449419,-0.01,0.01,-0.11,89.77
93225,69246278,0,-5.97,2.02,27,0.2856807,-0.2220396,-1.255096,-1.292407,9.410684,1.442636,-0.7596036,-0.01,0.01,-0.11,89.77
93268,69257771,0,-5.83,1.93,26.65,0.3019169,-0.2277787,-1.251825,-1.297003,9.411379999999999,1.439583,-0.7747011,-0.01,0.01,-0.11,89.77
93310,69268684,0,-5.69,1.93,26.28,0.3026806,-0.2482997,-1.246716,-1.300572,9.412182,1.43647,-0.7897791,-0.01,0.01,-0.11,89.77
93354,69279286,0,-5.53,1.96,25.91,0.292159,-0.2519757,-1.256742,-1.318676,9.413055,1.433317,-0.8046947,-0.01,0.01,-0.11,89.77
93395,69290761,0,-5.34,1.92,25.55,0.307078,-0.2528347,-1.260596,-1.330088,9.414024,1.430102,-0.8195584,-0.01,0.01,-0.11,89.77
93441,69301396,0,-5.21,1.91,25.17,0.304088,-0.2665403,-1.261173,-1.3374,9.41511,1.426818,-0.8344307,-0.01,0.01,-0.11,89.77
93488,69312032,0,-5.15,1.93,24.79,0.2911216,-0.2668112,-1.271028,-1.352874,9.416313000000001,1.423459,-0.8492721,-0.01,0.01,-0.11,89.77
93533,69322484,0,-5.09,1.9,24.45,0.293637,-0.2637818,-1.275063,-1.361151,9.417294,1.420309,-0.8628593,-0.01,0.01,-0.11,89.77
93578,69333129,0,-5.07,1.85,24.08,0.3115762,-0.2739791,-1.274492,-1.364371,9.418657,1.416826,-0.8776369000000001,-0.01,0.01,-0.11,89.77
93622,69344062,0,-5.05,1.82,23.74,0.30718,-0.2874535,-1.277134,-1.369549,9.420144000000001,1.413305,-0.892441,-0.01,0.01,-0.11,89.77
93671,69354942,0,-4.96,1.78,23.42,0.300642,-0.285852,-1.276399,-1.370418,9.423218,1.410492,-0.9051477,-0.01,0.01,-0.11,89.77
93715,69365297,0,-4.84,1.7,23.12,0.308982,-0.2811548,-1.271943,-1.365636,9.424766999999999,1.406914,-0.9199501,-0.01,0.01,-0.11,89.77
93760,69375301,0,-4.78,1.65,22.84,0.3170282,-0.287846,-1.274365,-1.366996,9.426088,1.403588,-0.9334318,-0.01,0.01,-0.11,89.77
93805,69385954,0,-4.76,1.59,22.51,0.3209763,-0.2940064,-1.278118,-1.368095,9.427784000000001,1.39994,-0.9477482,-0.01,0.01,-0.11,89.77
93849,69395742,0,-4.77,1.56,22.27,0.3187919,-0.2985181,-1.280404,-1.366525,9.428905,1.396888,-0.9594873,-0.01,0.01,-0.11,89.77
93896,69407015,0,-4.71,1.56,21.93,0.3008798,-0.3099914,-1.274994,-1.354926,9.431003,1.392906,-0.9750586999999999,-0.01,0.01,-0.11,89.77
93940,69418092,0,-4.66,1.57,21.68,0.3018297,-0.315324,-1.273705,-1.347249,9.434350999999999,1.389523,-0.9891173,-0.01,0.01,-0.11,89.77
93985,69428521,0,-4.59,1.56,21.39,0.3039642,-0.3150112,-1.274108,-1.341439,9.435841999999999,1.38605,-1.002135,-0.01,0.01,-0.11,89.77
94029,69439044,0,-4.58,1.57,21.1,0.3004731,-0.3321607,-1.285941,-1.345877,9.437991,1.381892,-1.017689,-0.01,0.01,-0.11,89.77
94072,69449999,0,-4.57,1.66,20.82,0.2926542,-0.3303862,-1.273617,-1.326973,9.43988,1.377998,-1.031962,-0.01,0.01,-0.11,89.77
94118,69460497,0,-4.59,1.73,20.58,0.2889714,-0.3290939,-1.273896,-1.321494,9.441433999999999,1.373991,-1.044928,-0.01,0.01,-0.11,89.77
94162,69471127,0,-4.64,1.81,20.33,0.2951713,-0.3282332,-1.274328,-1.316043,9.443331000000001,1.369653,-1.059189,-0.01,0.01,-0.11,89.77
94206,69481093,0,-4.64,1.86,20.1,0.3033243,-0.3299412,-1.273146,-1.309911,9.444997000000001,1.365653,-1.072119,-0.01,0.01,-0.11,89.77
94253,69493845,0,-4.67,1.81,19.82,0.3149473,-0.342048,-1.280239,-1.311883,9.447324999999999,1.360957,-1.08804,-0.01,0.01,-0.11,89.77
94302,69506969,0,-4.79,1.98,19.52,0.2861607,-0.3434212,-1.274562,-1.303322,9.45027,1.355541,-1.106477,-0.01,0.01,-0.11,89.77
94346,69517348,0,-4.79,2.02,19.32,0.2914055,-0.3432121,-1.270289,-1.298306,9.452045999999999,1.351504,-1.1198,-0.01,0.01,-0.11,89.77
94392,69527409,0,-4.77,2.04,19.14,0.301088,-0.3475522,-1.264288,-1.292169,9.453861,1.347439,-1.13307,-0.01,0.01,-0.11,89.77
94437,69538217,0,-4.84,1.97,18.95,0.3134325,-0.3562514,-1.277315,-1.3059,9.456046000000001,1.343001,-1.147624,-0.01,0.01,-0.11,89.77
94482,69549005,0,-4.88,1.97,18.79,0.3110869,-0.3543889,-1.27711,-1.306863,9.459046000000001,1.33949,-1.160349,-0.01,0.01,-0.11,89.77
94527,69559101,0,-4.92,2,18.6,0.2954712,-0.3539557,-1.270234,-1.300908,9.461262,1.335049,-1.174826,-0.01,0.01,-0.11,89.77
94575,69570074,0,-4.96,2,18.46,0.288352,-0.3564605,-1.267435,-1.299082,9.463202000000001,1.33096,-1.188038,-0.01,0.01,-0.11,89.77
94619,69580011,0,-5.05,2.01,18.31,0.2813518,-0.3651971,-1.265517,-1.297861,9.465462,1.32648,-1.202438,-0.01,0.01,-0.11,89.77
94664,69590031,0,-5.14,2.01,18.21,0.2780404,-0.3666883,-1.270755,-1.303393,9.467148999999999,1.322708,-1.214255,-0.01,0.01,-0.11,89.77
94710,69600091,0,-5.21,2.01,18.1,0.2790554,-0.3617176,-1.269159,-1.302057,9.470022999999999,1.319066,-1.226908,-0.01,0.01,-0.11,89.77
94754,69610116,0,-5.24,2.02,17.98,0.2918953,-0.3635947,-1.25694,-1.28361,9.472269000000001,1.31456,-1.239344,-0.01,0.01,-0.11,89.77
94799,69620531,0,-5.33,1.99,17.89,0.2926981,-0.3712093,-1.259885,-1.276844,9.474254999999999,1.31036,-1.250564,-0.01,0.01,-0.11,89.77
94844,69630712,0,-5.42,1.98,17.8,0.2902178,-0.3716687,-1.255919,-1.261271,9.476236,1.30618,-1.261796,-0.01,0.01,-0.11,89.77
94888,69641292,0,-5.46,1.96,17.7,0.2842681,-0.372411,-1.253896,-1.24515,9.478493,1.301649,-1.274286,-0.01,0.01,-0.11,89.77
94935,69651982,0,-5.51,1.93,17.62,0.272223,-0.3784187,-1.246066,-1.221893,9.480781,1.297072,-1.286814,-0.01,0.01,-0.11,89.77
94981,69666305,0,-5.56,1.93,17.54,0.2822318,-0.3783699,-1.237846,-1.192312,9.484995,1.290354,-1.302012,0,0.01,-0.11,89.77
95026,69676738,0,-5.64,1.91,17.5,0.2833052,-0.37872,-1.246341,-1.18343,9.488092999999999,1.28522,-1.312275,0,0.01,-0.11,89.77
95070,69686701,0,-5.69,1.89,17.46,0.2816121,-0.3809745,-1.248171,-1.167819,9.491201,1.280105,-1.322655,0,0.01,-0.11,89.77
95115,69697428,0,-5.67,1.83,17.43,0.271595,-0.3809663,-1.236961,-1.136709,9.494583,1.274642,-1.332841,0,0.01,-0.11,89.77
95163,69710914,0,-5.66,1.74,17.41,0.2765202,-0.3890315,-1.239194,-1.103772,9.498761,1.26806,-1.34686,0,0.01,-0.11,89.77
95207,69721074,0,-5.67,1.67,17.39,0.2747279,-0.3923565,-1.247559,-1.090365,9.501865,1.26303,-1.356124,0,0.01,-0.11,89.77
95252,69731860,0,-5.67,1.62,17.39,0.2688063,-0.3918823,-1.24948,-1.067837,9.504580000000001,1.259164,-1.368538,0,0.01,-0.11,89.77
95296,69741879,0,-5.67,1.61,17.39,0.2678899,-0.3918585,-1.252702,-1.050457,9.507605999999999,1.254116,-1.377943,0,0.01,-0.11,89.77
95341,69751567,0,-5.63,1.57,17.39,0.2676339,-0.3900498,-1.253172,-1.032516,9.510626999999999,1.249105,-1.387561,0,0.01,-0.11,89.77
95389,69762107,0,-5.62,1.56,17.41,0.2564161,-0.4012731,-1.251818,-1.012362,9.513863000000001,1.243722,-1.398544,0,0.01,-0.11,89.77
95438,69773115,0,-5.59,1.62,17.41,0.2589251,-0.404283,-1.25678,-1.001043,9.517004999999999,1.238275,-1.409691,0,0.01,-0.11,89.77
95482,69783953,0,-5.55,1.62,17.43,0.2643161,-0.4007365,-1.265542,-1.000123,9.519883999999999,1.23324,-1.419772,0,0.01,-0.11,89.77
95527,69793978,0,-5.56,1.66,17.43,0.2574405,-0.401277,-1.272779,-1.000705,9.52276,1.228243,-1.429961,0,0.01,-0.11,89.77
95577,69807501,0,-5.6,1.75,17.44,0.2465668,-0.4189348,-1.274934,-0.9925337,9.526576,1.221567,-1.444526,0,0.01,-0.11,89.77
95621,69821322,0,-5.57,1.83,17.46,0.2544498,-0.4198724,-1.276874,-0.9837545,9.530441,1.214839,-1.459262,0,0.01,-0.11,89.77
95666,69831366,0,-5.6,1.93,17.44,0.2407943,-0.4182949,-1.279045,-0.9793466,9.533245000000001,1.209821,-1.469055,0,0.01,-0.11,89.77
95711,69842040,0,-5.63,2,17.46,0.2341592,-0.4283186,-1.273769,-0.9686437,9.536016999999999,1.204781,-1.479015,0,0.01,-0.11,89.77
95756,69851936,0,-5.67,2.09,17.46,0.2382482,-0.430954,-1.273183,-0.9645062,9.539039000000001,1.19931,-1.490335,0,0.01,-0.11,89.77
95805,69864493,0,-5.6,2.1,17.48,0.2611865,-0.4234861,-1.268723,-0.960216,9.542327,1.193441,-1.503045,0,0.01,-0.11,89.77
95850,69877951,0,-5.66,2.21,17.47,0.2302811,-0.438711,-1.272714,-0.9674485,9.545192999999999,1.188776,-1.517145,-0.01,0.01,-0.11,89.77
95896,69888490,0,-5.67,2.25,17.49,0.2387157,-0.4320908,-1.280074,-0.9786981,9.547608,1.184919,-1.528769,-0.01,0.01,-0.11,89.77
95942,69898977,0,-5.64,2.26,17.5,0.2404337,-0.4262,-1.27708,-0.9815701,9.549802,1.181475,-1.539266,-0.01,0.01,-0.11,89.77
95986,69909450,0,-5.63,2.31,17.49,0.242917,-0.4389933,-1.273355,-0.9839246,9.552186000000001,1.177515,-1.550812,-0.01,0.01,-0.11,89.77
96031,69920518,0,-5.72,2.34,17.5,0.2406055,-0.4400889,-1.28243,-0.998482,9.554562000000001,1.173467,-1.562507,-0.01,0.01,-0.11,89.77
96075,69931425,0,-5.75,2.38,17.49,0.2297314,-0.4359584,-1.267655,-0.9890371,9.556962,1.169399,-1.574253,-0.01,0.01,-0.11,89.77
96121,69942024,0,-5.75,2.43,17.49,0.2340661,-0.4376944,-1.272419,-0.9995206,9.559298,1.165296,-1.586138,-0.01,0.01,-0.11,89.77
96166,69952418,0,-5.71,2.4,17.5,0.2401792,-0.443885,-1.278721,-1.010737,9.561565999999999,1.16089,-1.598895,-0.01,0.01,-0.11,89.77
96211,69962431,0,-5.73,2.38,17.5,0.2380873,-0.4471472,-1.278022,-1.01741,9.563672,1.157168,-1.609574,-0.01,0.01,-0.11,89.77
96256,69973067,0,-5.77,2.43,17.47,0.2127566,-0.4517466,-1.277746,-1.026835,9.565953,1.152959,-1.621648,-0.01,0.01,-0.11,89.77
96304,69983211,0,-5.84,2.41,17.47,0.2046568,-0.4555591,-1.280697,-1.039122,9.567964999999999,1.149162,-1.632541,-0.01,0.01,-0.11,89.77
96349,69994009,0,-5.94,2.4,17.49,0.2105498,-0.4445648,-1.285537,-1.053372,9.570202999999999,1.144891,-1.644789,-0.01,0.01,-0.11,89.77
96393,70004123,0,-5.93,2.37,17.5,0.2131185,-0.4454105,-1.283359,-1.061386,9.572229999999999,1.141076,-1.655888,-0.01,0.01,-0.11,89.77
96439,70015026,0,-5.97,2.3,17.48,0.2090617,-0.4562561,-1.286718,-1.074282,9.574567999999999,1.136156,-1.670015,-0.01,0.01,-0.11,89.77
96484,70025376,0,-5.98,2.24,17.49,0.2028272,-0.4548562,-1.299521,-1.095636,9.576508,1.132309,-1.680706,-0.01,0.01,-0.11,89.77
96528,70035924,0,-6.01,2.19,17.5,0.2007727,-0.4476845,-1.280871,-1.086913,9.578442000000001,1.128443,-1.691487,-0.01,0.01,-0.11,89.77
96573,70046359,0,-6.11,2.12,17.51,0.2106019,-0.451251,-1.284183,-1.099457,9.580584999999999,1.124059,-1.703626,-0.01,0.01,-0.11,89.77
96620,70064114,0,-6.23,2.01,17.5,0.2050502,-0.4417172,-1.288579,-1.115067,9.58188,1.118172,-1.726052,-0.01,0.01,-0.11,89.77
96664,70074127,0,-6.32,1.9,17.51,0.208686,-0.4448149,-1.298147,-1.135599,9.581597,1.115834,-1.738251,-0.01,0.01,-0.11,89.77
96710,70085030,0,-6.39,1.84,17.5,0.1932568,-0.4626434,-1.28977,-1.140394,9.581545,1.112968,-1.75173,-0.01,0.01,-0.11,89.77
96758,70095758,0,-6.45,1.78,17.48,0.1783296,-0.4648042,-1.290366,-1.153555,9.581317,1.110428,-1.763969,-0.01,0.01,-0.11,89.77
96804,70105614,0,-6.54,1.7,17.49,0.1685672,-0.4573877,-1.287864,-1.163961,9.581151999999999,1.10787,-1.77624,-0.01,0.01,-0.11,89.77
96849,70116448,0,-6.59,1.67,17.5,0.1680044,-0.4530584,-1.285426,-1.175109,9.581218,1.104791,-1.789841,-0.01,0.01,-0.11,89.77
96896,70129968,0,-6.69,1.5,17.51,0.178773,-0.4617551,-1.293768,-1.196535,9.581835999999999,1.100235,-1.805021,-0.01,0.01,-0.11,89.77
96941,70140705,0,-6.8,1.44,17.53,0.1653924,-0.4592555,-1.291914,-1.195151,9.581752,1.097451,-1.815159,-0.01,0.01,-0.11,89.77
96985,70150872,0,-6.95,1.38,17.53,0.1605591,-0.4565505,-1.29103,-1.190632,9.581716999999999,1.094591,-1.82543,-0.01,0.01,-0.11,89.77
97030,70161096,0,-7.03,1.31,17.56,0.1718613,-0.4557204,-1.293126,-1.183749,9.581892,1.091195,-1.837101,-0.01,0.01,-0.11,89.77
97075,70171958,0,-7.13,1.19,17.56,0.1757317,-0.4640577,-1.294681,-1.174613,9.583553,1.086554,-1.849983,-0.01,0.01,-0.11,89.77
97119,70181983,0,-7.22,1.11,17.58,0.1664644,-0.470634,-1.295168,-1.165849,9.583602000000001,1.083537,-1.860495,-0.01,0.01,-0.11,89.77
97163,70191982,0,-7.29,1.07,17.58,0.1555648,-0.4709581,-1.294709,-1.156754,9.583688,1.080439,-1.871124,-0.01,0.01,-0.11,89.77
97212,70201897,0,-7.42,1,17.61,0.1526883,-0.4643778,-1.29346,-1.147813,9.583985999999999,1.076794,-1.883162,-0.01,0.01,-0.11,89.77
97257,70212471,0,-7.58,0.91,17.64,0.1589508,-0.4726899,-1.290829,-1.138678,9.584149,1.073539,-1.893982,-0.01,0.01,-0.11,89.77
97302,70223231,0,-7.7,0.8100000000000001,17.68,0.1671132,-0.4836902,-1.294914,-1.13773,9.584500999999999,1.069703,-1.906209,-0.01,0.01,-0.11,89.77
97351,70237252,0,-7.94,0.72,17.72,0.149739,-0.4749123,-1.295741,-1.128966,9.585369999999999,1.064331,-1.920422,-0.01,0.01,-0.11,89.77
97396,70247206,0,-8.07,0.62,17.76,0.1599885,-0.481308,-1.303743,-1.128568,9.585654,1.060815,-1.929617,-0.01,0.01,-0.11,89.77
97440,70258201,0,-8.17,0.55,17.79,0.1663792,-0.4947397,-1.294541,-1.103953,9.586155,1.056758,-1.940275,-0.01,0.01,-0.11,89.77
97487,70271951,0,-8.34,0.41,17.85,0.1610482,-0.4904094,-1.295844,-1.079902,9.590354,1.050926,-1.954325,-0.01,0.01,-0.11,89.77
97528,70283134,0,-8.460000000000001,0.34,17.9,0.1690803,-0.5043684000000001,-1.297377,-1.06601,9.594047,1.046511,-1.964637,-0.01,0.01,-0.11,89.77
97572,70293594,0,-8.59,0.31,17.94,0.1629091,-0.5085985,-1.299395,-1.05085,9.595663999999999,1.041466,-1.977633,-0.01,0.01,-0.11,89.77
97623,70303623,0,-8.76,0.27,18,0.1566996,-0.5123861,-1.29707,-1.034682,9.599167,1.037414,-1.986798,-0.01,0.01,-0.11,89.77
97669,70314074,0,-8.880000000000001,0.21,18.07,0.162238,-0.5113131,-1.300673,-1.025987,9.602791,1.032744,-1.997438,-0.01,0.01,-0.11,89.77
97714,70324242,0,-8.960000000000001,0.12,18.15,0.1798001,-0.5126104,-1.30238,-1.01999,9.606227000000001,1.02853,-2.006938,-0.01,0.01,-0.11,89.77
97761,70334541,0,-9.02,0.09,18.19,0.18566,-0.5178602,-1.304691,-1.01294,9.609627,1.02425,-2.016627,-0.01,0.01,-0.11,89.77
97807,70348304,0,-9.119999999999999,0.11,16.53,0.1756283,-0.5228218,-1.300251,-0.9966231,9.613858,1.017236,-2.031355,-0.01,0.01,-0.11,89.77
97853,70359364,0,-9.18,0.05,16.61,0.1847955,-0.5393268,-1.307962,-0.9983383,9.617392000000001,1.012225,-2.041103,-0.01,0.01,-0.11,89.77
97897,70370317,0,-9.23,0.11,16.65,0.1695938,-0.5472561,-1.308627,-0.9877861999999999,9.620884,1.00712,-2.051073,-0.01,0.01,-0.11,89.77
97942,70381024,0,-9.27,0.12,16.71,0.1651463,-0.5410643000000001,-1.322965,-0.9887133,9.622654000000001,1.001706,-2.064188,-0.01,0.01,-0.11,89.77
97987,70391077,0,-9.27,0.12,16.79,0.1787779,-0.5466614,-1.31897,-0.9743525,9.626137999999999,0.9964808000000001,-2.074409,-0.01,0.01,-0.11,89.77
98031,70401370,0,-9.27,0.15,16.85,0.1832171,-0.5612231,-1.323901,-0.9697103,9.629436,0.9917042,-2.083518,-0.01,0.01,-0.11,89.77
98080,70411876,0,-9.25,0.2,16.88,0.1787488,-0.5632665,-1.320963,-0.9598112,9.632721999999999,0.9868552,-2.092846,-0.01,0.01,-0.11,89.77
98125,70422133,0,-9.23,0.23,16.95,0.1886559,-0.5615972,-1.330611,-0.9628358,9.636177,0.9813777,-2.103697,-0.01,0.01,-0.11,89.77
98170,70433340,0,-9.16,0.22,17.02,0.2045984,-0.5699379999999999,-1.333647,-0.9612166,9.639633999999999,0.9757997,-2.114756,-0.01,0.01,-0.11,89.77
98214,70443936,0,-9.109999999999999,0.23,17.08,0.2020484,-0.5832271999999999,-1.335533,-0.9630684,9.642887999999999,0.9707001,-2.123093,-0.01,0.01,-0.11,89.77
98262,70460980,0,-8.970000000000001,0.36,17.17,0.1870178,-0.5929234,-1.335185,-0.9541034,9.647701,0.9608371999999999,-2.142345,-0.01,0.01,-0.11,89.77
