LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
2.0712e+05,9.7318e+07,-1.45,-1.37,4.25,2.49,12.72,13.59,0.02,0.04,3
2.0716e+05,9.7329e+07,-1.45,-1.32,4.24,2.57,12.72,13.61,0.02,0.04,3
2.0721e+05,9.734e+07,-1.44,-1.31,4.24,2.61,12.72,13.63,0.02,0.04,3
2.0726e+05,9.735e+07,-1.42,-1.32,4.23,2.69,12.72,13.65,0.02,0.04,3
2.073e+05,9.7361e+07,-1.41,-1.33,4.23,2.77,12.72,13.68,0.02,0.04,3
2.0735e+05,9.7371e+07,-1.39,-1.36,4.23,2.85,12.72,13.71,0.02,0.04,3
2.0739e+05,9.7383e+07,-1.38,-1.37,4.23,2.8,12.72,13.75,0.02,0.04,3
2.0743e+05,9.7394e+07,-1.37,-1.35,4.22,2.85,12.72,13.77,0.02,0.04,3
2.0748e+05,9.7404e+07,-1.35,-1.33,4.21,2.86,12.72,13.79,0.02,0.04,3
2.0752e+05,9.7415e+07,-1.33,-1.35,4.2,2.92,12.72,13.82,0.02,0.04,3
2.0757e+05,9.7425e+07,-1.3,-1.34,4.19,2.94,12.72,13.87,0.02,0.04,3
2.0761e+05,9.7435e+07,-1.28,-1.31,4.18,2.92,12.72,13.89,0.02,0.04,3
2.0766e+05,9.7445e+07,-1.25,-1.28,4.18,2.95,12.72,13.92,0.02,0.04,3
2.0771e+05,9.7456e+07,-1.22,-1.3,4.19,2.93,12.72,13.94,0.02,0.04,3
2.0774e+05,9.7468e+07,-1.19,-1.3,4.19,2.95,12.72,13.99,0.02,0.04,3
2.0779e+05,9.748e+07,-1.16,-1.29,4.19,2.96,12.72,14.02,0.02,0.04,3
2.0783e+05,9.7494e+07,-1.14,-1.32,4.18,3.04,12.72,14.06,0.02,0.04,3
2.0788e+05,9.7504e+07,-1.14,-1.24,4.15,3.03,12.72,14.09,0.02,0.04,3
2.0792e+05,9.7515e+07,-1.15,-1.19,4.11,3.04,12.72,14.11,0.02,0.04,3
2.0797e+05,9.7525e+07,-1.15,-1.15,4.07,3.07,12.72,14.13,0.02,0.04,3
2.0801e+05,9.7535e+07,-1.16,-1.16,4.02,3.11,12.72,14.16,0.02,0.04,3
2.0806e+05,9.7547e+07,-1.16,-1.17,3.98,3.1,12.72,14.21,0.02,0.04,3
2.081e+05,9.7557e+07,-1.17,-1.14,3.94,3.06,12.72,14.24,0.02,0.04,3
2.0815e+05,9.7568e+07,-1.17,-1.13,3.91,3.08,12.72,14.26,0.02,0.04,3
2.082e+05,9.7579e+07,-1.18,-1.11,3.89,3.07,12.72,14.31,0.02,0.04,3
2.0824e+05,9.7593e+07,-1.19,-1.07,3.87,2.97,12.72,14.32,0.02,0.04,3
2.0829e+05,9.7607e+07,-1.2,-1.02,3.84,2.94,12.72,14.4,0.02,0.04,3
2.0833e+05,9.7618e+07,-1.21,-0.99,3.81,2.9,12.73,14.42,0.02,0.04,3
2.0838e+05,9.7628e+07,-1.23,-1.01,3.78,2.89,12.73,14.43,0.02,0.04,3
2.0842e+05,9.7639e+07,-1.24,-1.01,3.74,2.89,12.73,14.45,0.02,0.04,3
2.0847e+05,9.7649e+07,-1.26,-0.99,3.69,2.88,12.73,14.51,0.02,0.04,3
2.0851e+05,9.7661e+07,-1.28,-0.99,3.65,2.79,12.73,14.5,0.03,0.03,3
2.0856e+05,9.7672e+07,-1.31,-1,3.61,2.78,12.73,14.53,0.03,0.03,3
2.086e+05,9.7682e+07,-1.35,-1.01,3.58,2.75,12.73,14.56,0.03,0.03,3
2.0865e+05,9.7693e+07,-1.38,-0.99,3.55,2.74,12.73,14.56,0.03,0.03,3
2.0869e+05,9.771e+07,-1.42,-0.93,3.53,2.58,12.73,14.61,0.03,0.03,3
2.0874e+05,9.7721e+07,-1.47,-0.98,3.51,2.49,12.73,14.62,0.03,0.03,3
2.0878e+05,9.7731e+07,-1.51,-1,3.5,2.44,12.73,14.6,0.03,0.03,3
2.0883e+05,9.7742e+07,-1.56,-1.02,3.5,2.39,12.73,14.62,0.03,0.03,3
2.0887e+05,9.7752e+07,-1.61,-1.02,3.49,2.35,12.73,14.62,0.03,0.03,3
2.0892e+05,9.7762e+07,-1.66,-1.04,3.49,2.29,12.73,14.64,0.03,0.03,3
2.0897e+05,9.7773e+07,-1.7,-1.01,3.5,2.22,12.73,14.63,0.03,0.02,3
2.0901e+05,9.7783e+07,-1.75,-1.02,3.5,2.16,12.73,14.63,0.03,0.02,3
2.0906e+05,9.7793e+07,-1.79,-1.13,3.5,2.13,12.73,14.61,0.03,0.02,3
2.091e+05,9.7803e+07,-1.82,-1.2,3.52,2.15,12.73,14.61,0.03,0.02,3
2.0914e+05,9.7817e+07,-1.85,-1.22,3.55,2.15,12.73,14.61,0.03,0.02,3
2.0919e+05,9.7831e+07,-1.88,-1.27,3.58,2.11,12.73,14.59,0.03,0.02,3
2.0923e+05,9.7842e+07,-1.91,-1.3,3.6,2.14,12.73,14.58,0.03,0.02,3
2.0928e+05,9.7852e+07,-1.97,-1.31,3.6,2.12,12.73,14.58,0.03,0.02,3
2.0932e+05,9.7862e+07,-2.03,-1.43,3.61,2.13,12.73,14.55,0.03,0.02,3
2.0937e+05,9.7877e+07,-2.1,-1.46,3.62,2.24,12.73,14.53,0.03,0.03,3
2.0942e+05,9.7887e+07,-2.16,-1.52,3.63,2.27,12.73,14.54,0.03,0.03,3
2.0946e+05,9.7898e+07,-2.2,-1.6,3.64,2.28,12.73,14.51,0.03,0.03,3
2.0951e+05,9.7908e+07,-2.24,-1.65,3.65,2.32,12.73,14.49,0.03,0.03,3
2.0955e+05,9.7924e+07,-2.27,-1.7,3.66,2.26,12.73,14.47,0.03,0.03,3
2.0959e+05,9.7935e+07,-2.3,-1.78,3.67,2.32,12.73,14.44,0.03,0.03,3
2.0964e+05,9.7945e+07,-2.33,-1.85,3.68,2.36,12.73,14.42,0.03,0.03,3
2.0968e+05,9.7955e+07,-2.36,-1.92,3.69,2.37,12.73,14.43,0.03,0.03,3
2.0973e+05,9.7966e+07,-2.39,-1.96,3.71,2.34,12.72,14.4,0.03,0.03,3
2.0977e+05,9.7976e+07,-2.41,-2,3.73,2.33,12.72,14.37,0.03,0.03,3
2.0982e+05,9.7987e+07,-2.43,-2.07,3.76,2.33,12.72,14.34,0.03,0.03,3
2.0986e+05,9.7997e+07,-2.44,-2.1,3.8,2.32,12.72,14.3,0.03,0.03,3
2.0991e+05,9.8007e+07,-2.44,-2.1,3.85,2.33,12.72,14.26,0.03,0.03,3
2.0995e+05,9.802e+07,-2.44,-2.17,3.9,2.32,12.72,14.22,0.03,0.03,3
2.1e+05,9.8031e+07,-2.46,-2.13,3.93,2.35,12.72,14.17,0.03,0.03,3
2.1004e+05,9.8041e+07,-2.48,-2.12,3.96,2.41,12.71,14.11,0.03,0.03,3
2.1009e+05,9.8053e+07,-2.5,-2.11,3.98,2.44,12.71,14.07,0.03,0.03,3
2.1013e+05,9.8066e+07,-2.52,-2.16,4,2.5,12.71,14,0.03,0.03,3
2.1018e+05,9.8078e+07,-2.54,-2.22,4.02,2.58,12.71,13.92,0.03,0.03,3
2.1022e+05,9.8088e+07,-2.54,-2.25,4.04,2.7,12.71,13.88,0.03,0.04,3
2.1027e+05,9.8098e+07,-2.55,-2.27,4.05,2.78,12.71,13.83,0.03,0.04,3
2.1032e+05,9.8109e+07,-2.55,-2.35,4.07,2.82,12.71,13.75,0.03,0.04,3
2.1036e+05,9.812e+07,-2.54,-2.41,4.09,2.91,12.71,13.69,0.03,0.04,3
2.104e+05,9.8133e+07,-2.53,-2.46,4.11,2.98,12.71,13.64,0.03,0.04,3
2.1045e+05,9.8145e+07,-2.52,-2.58,4.12,3.02,12.71,13.55,0.03,0.04,3
2.1049e+05,9.8155e+07,-2.51,-2.71,4.14,3.1,12.71,13.49,0.03,0.04,3
2.1054e+05,9.8165e+07,-2.49,-2.81,4.15,3.2,12.71,13.43,0.03,0.04,3
2.1058e+05,9.8176e+07,-2.48,-2.89,4.16,3.31,12.71,13.39,0.03,0.04,3
2.1062e+05,9.8186e+07,-2.46,-2.98,4.18,3.36,12.7,13.34,0.03,0.04,3
2.1067e+05,9.8197e+07,-2.44,-3.06,4.2,3.45,12.7,13.27,0.03,0.04,3
2.1072e+05,9.8207e+07,-2.43,-3.11,4.21,3.56,12.7,13.22,0.03,0.04,3
2.1076e+05,9.8218e+07,-2.42,-3.19,4.22,3.66,12.7,13.17,0.03,0.04,3
2.1081e+05,9.8228e+07,-2.41,-3.2,4.23,3.69,12.7,13.14,0.03,0.04,3
2.1085e+05,9.8239e+07,-2.41,-3.17,4.25,3.67,12.7,13.09,0.03,0.04,3
2.109e+05,9.825e+07,-2.41,-3.17,4.27,3.71,12.7,13.04,0.03,0.04,3
2.1093e+05,9.8262e+07,-2.4,-3.2,4.28,3.79,12.7,13.02,0.02,0.04,3
2.1098e+05,9.8276e+07,-2.41,-3.15,4.3,3.84,12.7,12.96,0.02,0.04,3
2.1102e+05,9.8287e+07,-2.41,-3.09,4.3,3.86,12.7,12.94,0.02,0.04,3
2.1107e+05,9.8297e+07,-2.41,-3.09,4.3,3.87,12.7,12.93,0.02,0.04,3
2.1112e+05,9.8308e+07,-2.4,-3.03,4.3,3.86,12.7,12.92,0.02,0.04,3
2.1116e+05,9.8318e+07,-2.39,-3.03,4.31,3.84,12.7,12.9,0.02,0.04,3
2.1121e+05,9.8329e+07,-2.38,-2.96,4.31,3.87,12.7,12.88,0.02,0.04,3
2.1125e+05,9.8343e+07,-2.35,-2.91,4.32,3.85,12.7,12.89,0.02,0.04,3
2.113e+05,9.8354e+07,-2.33,-2.85,4.32,3.84,12.7,12.88,0.02,0.04,3
2.1134e+05,9.8368e+07,-2.3,-2.84,4.33,3.84,12.7,12.9,0.02,0.04,3
2.1139e+05,9.8379e+07,-2.28,-2.81,4.33,3.83,12.7,12.89,0.02,0.04,3
2.1143e+05,9.8389e+07,-2.25,-2.8,4.31,3.84,12.7,12.89,0.02,0.04,3
2.1148e+05,9.84e+07,-2.23,-2.81,4.3,3.8,12.7,12.93,0.02,0.04,3
2.1152e+05,9.8411e+07,-2.2,-2.79,4.29,3.76,12.7,12.94,0.02,0.04,3
2.1157e+05,9.8421e+07,-2.18,-2.82,4.27,3.72,12.7,12.96,0.02,0.04,3
2.1161e+05,9.8431e+07,-2.15,-2.8,4.25,3.66,12.7,12.95,0.02,0.04,3
2.1166e+05,9.8442e+07,-2.13,-2.81,4.24,3.62,12.7,12.98,0.02,0.04,3
2.117e+05,9.8457e+07,-2.1,-2.79,4.23,3.62,12.7,13.01,0.02,0.04,3
2.1174e+05,9.8467e+07,-2.07,-2.81,4.21,3.6,12.7,13.02,0.02,0.04,3
2.1179e+05,9.8477e+07,-2.05,-2.78,4.19,3.62,12.7,13.05,0.02,0.04,3
2.1183e+05,9.8489e+07,-2.04,-2.77,4.17,3.55,12.7,13.09,0.02,0.04,3
2.1188e+05,9.85e+07,-2.03,-2.69,4.14,3.53,12.7,13.12,0.02,0.04,3
2.1192e+05,9.851e+07,-2.02,-2.72,4.12,3.51,12.71,13.13,0.02,0.04,3
2.1197e+05,9.852e+07,-2.01,-2.73,4.09,3.52,12.71,13.16,0.02,0.04,3
2.1201e+05,9.8531e+07,-2,-2.71,4.07,3.54,12.71,13.18,0.02,0.04,3
2.1206e+05,9.8541e+07,-1.98,-2.68,4.07,3.53,12.71,13.22,0.02,0.04,3
2.121e+05,9.8551e+07,-1.95,-2.62,4.07,3.49,12.71,13.24,0.02,0.04,3
2.1214e+05,9.8563e+07,-1.94,-2.58,4.07,3.45,12.71,13.28,0.02,0.04,3
2.1219e+05,9.8573e+07,-1.93,-2.57,4.06,3.44,12.71,13.3,0.02,0.04,3
2.1223e+05,9.8584e+07,-1.92,-2.56,4.05,3.43,12.71,13.33,0.02,0.04,3
2.1228e+05,9.8595e+07,-1.91,-2.52,4.03,3.36,12.71,13.37,0.02,0.04,3
2.1232e+05,9.8605e+07,-1.91,-2.48,4.02,3.31,12.71,13.39,0.02,0.04,3
2.1237e+05,9.8616e+07,-1.9,-2.44,4.01,3.28,12.71,13.41,0.02,0.04,3
2.1241e+05,9.8627e+07,-1.9,-2.4,4,3.29,12.71,13.44,0.02,0.04,3
2.1246e+05,9.8638e+07,-1.9,-2.33,4,3.24,12.71,13.49,0.02,0.04,3
2.1251e+05,9.8648e+07,-1.9,-2.3,4,3.21,12.71,13.51,0.02,0.04,3
2.1255e+05,9.866e+07,-1.9,-2.3,4,3.18,12.71,13.52,0.03,0.04,3
2.1259e+05,9.8672e+07,-1.9,-2.31,4,3.22,12.71,13.58,0.03,0.04,3
2.1263e+05,9.8684e+07,-1.9,-2.28,3.99,3.19,12.71,13.62,0.03,0.04,3
2.1267e+05,9.8694e+07,-1.92,-2.25,3.97,3.2,12.71,13.62,0.03,0.04,3
2.1272e+05,9.8705e+07,-1.94,-2.26,3.95,3.18,12.71,13.66,0.03,0.04,3
2.1276e+05,9.8716e+07,-1.96,-2.23,3.93,3.17,12.71,13.7,0.03,0.04,3
2.1281e+05,9.8726e+07,-1.98,-2.22,3.93,3.16,12.71,13.73,0.03,0.04,3
2.1286e+05,9.8737e+07,-2,-2.24,3.93,3.16,12.71,13.74,0.03,0.04,3
2.129e+05,9.8747e+07,-2.03,-2.26,3.93,3.18,12.71,13.76,0.03,0.04,3
2.1295e+05,9.8758e+07,-2.07,-2.28,3.93,3.22,12.71,13.81,0.03,0.04,3
2.1299e+05,9.8768e+07,-2.1,-2.27,3.93,3.19,12.71,13.84,0.03,0.04,3
2.1303e+05,9.878e+07,-2.12,-2.26,3.94,3.22,12.71,13.87,0.03,0.04,3
2.1308e+05,9.8791e+07,-2.14,-2.28,3.96,3.21,12.71,13.89,0.03,0.04,3
2.1312e+05,9.8802e+07,-2.16,-2.29,3.98,3.15,12.71,13.95,0.03,0.04,3
2.1317e+05,9.8813e+07,-2.2,-2.29,3.99,3.15,12.71,13.97,0.03,0.04,3
2.1321e+05,9.8824e+07,-2.22,-2.35,4,3.13,12.71,14,0.03,0.04,3
2.1326e+05,9.8834e+07,-2.25,-2.39,4.01,3.14,12.71,14.02,0.03,0.04,3
2.133e+05,9.8844e+07,-2.27,-2.41,4.02,3.13,12.71,14.05,0.03,0.03,3
2.1335e+05,9.8854e+07,-2.29,-2.41,4.04,3.11,12.71,14.07,0.03,0.03,3
2.134e+05,9.8865e+07,-2.3,-2.42,4.06,3.11,12.71,14.12,0.03,0.03,3
2.1344e+05,9.8879e+07,-2.31,-2.52,4.08,3.2,12.71,14.15,0.03,0.03,3
2.1348e+05,9.889e+07,-2.32,-2.54,4.1,3.16,12.71,14.18,0.03,0.03,3
2.1352e+05,9.8901e+07,-2.32,-2.61,4.12,3.16,12.7,14.21,0.03,0.03,3
2.1356e+05,9.8913e+07,-2.32,-2.7,4.13,3.21,12.7,14.23,0.03,0.03,3
2.1361e+05,9.8924e+07,-2.33,-2.74,4.12,3.23,12.7,14.26,0.03,0.03,3
2.1365e+05,9.8934e+07,-2.35,-2.74,4.1,3.2,12.71,14.3,0.03,0.03,3
2.137e+05,9.8944e+07,-2.37,-2.77,4.08,3.16,12.71,14.3,0.03,0.03,3
2.1375e+05,9.8954e+07,-2.39,-2.79,4.06,3.2,12.71,14.31,0.03,0.04,3
2.1379e+05,9.8964e+07,-2.4,-2.85,4.05,3.22,12.71,14.32,0.03,0.04,3
2.1384e+05,9.8975e+07,-2.41,-2.95,4.05,3.24,12.71,14.33,0.03,0.04,3
2.1388e+05,9.899e+07,-2.41,-3.03,4.06,3.24,12.71,14.35,0.03,0.04,3
2.1393e+05,9.9004e+07,-2.4,-3.09,4.06,3.22,12.71,14.38,0.03,0.04,3
2.1397e+05,9.9014e+07,-2.4,-3.17,4.07,3.23,12.71,14.36,0.03,0.04,3
2.1402e+05,9.9025e+07,-2.39,-3.24,4.06,3.24,12.71,14.37,0.03,0.04,3
2.1406e+05,9.9035e+07,-2.39,-3.24,4.05,3.26,12.71,14.37,0.03,0.04,3
2.1411e+05,9.9046e+07,-2.38,-3.28,4.04,3.3,12.71,14.37,0.03,0.04,3
2.1416e+05,9.9056e+07,-2.38,-3.28,4.03,3.3,12.71,14.37,0.03,0.04,3
2.142e+05,9.9067e+07,-2.37,-3.34,4.02,3.33,12.71,14.35,0.03,0.04,3
2.1424e+05,9.9079e+07,-2.35,-3.4,4.04,3.39,12.71,14.36,0.03,0.04,3
2.1429e+05,9.9089e+07,-2.32,-3.45,4.07,3.42,12.71,14.37,0.03,0.04,3
2.1433e+05,9.9101e+07,-2.32,-3.43,4.07,3.43,12.71,14.37,0.03,0.04,3
2.1437e+05,9.9114e+07,-2.31,-3.43,4.08,3.43,12.71,14.36,0.03,0.04,3
2.1442e+05,9.9124e+07,-2.31,-3.37,4.08,3.43,12.71,14.37,0.03,0.04,3
2.1446e+05,9.9134e+07,-2.31,-3.31,4.08,3.42,12.71,14.36,0.03,0.04,3
2.1451e+05,9.9144e+07,-2.31,-3.32,4.08,3.39,12.71,14.34,0.03,0.04,3
2.1455e+05,9.9154e+07,-2.31,-3.32,4.09,3.42,12.71,14.32,0.03,0.04,3
2.146e+05,9.9165e+07,-2.3,-3.31,4.09,3.46,12.71,14.32,0.03,0.04,3
2.1464e+05,9.9175e+07,-2.29,-3.31,4.09,3.5,12.71,14.31,0.03,0.04,3
2.1469e+05,9.9186e+07,-2.27,-3.27,4.1,3.5,12.71,14.3,0.03,0.04,3
2.1473e+05,9.9196e+07,-2.25,-3.23,4.12,3.47,12.71,14.28,0.03,0.04,3
2.1478e+05,9.9207e+07,-2.23,-3.21,4.12,3.5,12.7,14.27,0.03,0.04,3
2.1482e+05,9.9219e+07,-2.21,-3.22,4.13,3.54,12.7,14.26,0.03,0.04,3
2.1486e+05,9.9229e+07,-2.18,-3.18,4.13,3.54,12.7,14.26,0.03,0.04,3
2.149e+05,9.924e+07,-2.16,-3.14,4.13,3.53,12.7,14.24,0.03,0.04,3
2.1495e+05,9.925e+07,-2.13,-3.12,4.13,3.56,12.7,14.21,0.03,0.04,3
2.1499e+05,9.9261e+07,-2.11,-3.11,4.14,3.57,12.7,14.19,0.03,0.04,3
2.1504e+05,9.9271e+07,-2.07,-3.08,4.16,3.6,12.7,14.19,0.03,0.04,3
2.1509e+05,9.9284e+07,-2.02,-3.08,4.19,3.56,12.7,14.15,0.03,0.04,3
2.1513e+05,9.9296e+07,-2,-3.08,4.2,3.6,12.7,14.15,0.03,0.04,3
2.1517e+05,9.9307e+07,-1.98,-3.05,4.2,3.64,12.7,14.13,0.03,0.04,3
2.1522e+05,9.9319e+07,-1.96,-3.01,4.2,3.65,12.7,14.1,0.03,0.04,3
2.1526e+05,9.933e+07,-1.94,-2.99,4.18,3.66,12.7,14.07,0.03,0.04,3
2.1531e+05,9.9341e+07,-1.93,-2.97,4.15,3.65,12.7,14.06,0.03,0.04,3
2.1535e+05,9.9351e+07,-1.91,-2.93,4.13,3.66,12.7,14.05,0.03,0.04,3
2.154e+05,9.9361e+07,-1.89,-2.94,4.1,3.65,12.71,14.02,0.03,0.04,3
2.1544e+05,9.9372e+07,-1.86,-2.94,4.09,3.61,12.71,13.99,0.03,0.04,3
2.1549e+05,9.9382e+07,-1.83,-2.89,4.08,3.57,12.71,13.96,0.03,0.04,3
2.1553e+05,9.9392e+07,-1.81,-2.84,4.07,3.54,12.71,13.95,0.03,0.04,3
2.1558e+05,9.9402e+07,-1.78,-2.79,4.06,3.54,12.71,13.92,0.03,0.04,3
2.1562e+05,9.9416e+07,-1.75,-2.7,4.06,3.43,12.71,13.9,0.03,0.04,3
2.1567e+05,9.9426e+07,-1.72,-2.65,4.07,3.42,12.71,13.86,0.03,0.04,3
2.1571e+05,9.9438e+07,-1.69,-2.57,4.08,3.37,12.71,13.85,0.03,0.04,3
2.1575e+05,9.9448e+07,-1.67,-2.5,4.07,3.3,12.71,13.83,0.03,0.04,3
2.158e+05,9.9458e+07,-1.64,-2.44,4.06,3.25,12.71,13.81,0.03,0.04,3
2.1584e+05,9.9468e+07,-1.62,-2.39,4.06,3.18,12.71,13.76,0.03,0.04,3
2.1589e+05,9.9481e+07,-1.61,-2.3,4.04,3.14,12.71,13.73,0.03,0.04,3
2.1593e+05,9.9491e+07,-1.59,-2.24,4.03,3.13,12.71,13.7,0.03,0.03,3
2.1598e+05,9.9501e+07,-1.56,-2.14,4.01,3.07,12.71,13.67,0.03,0.03,3
2.1602e+05,9.9512e+07,-1.54,-2.04,3.99,2.95,12.71,13.65,0.03,0.03,3
2.1606e+05,9.9524e+07,-1.52,-1.98,3.97,2.85,12.71,13.6,0.03,0.03,3
2.1611e+05,9.9537e+07,-1.49,-1.92,3.96,2.78,12.71,13.56,0.03,0.03,3
2.1615e+05,9.9548e+07,-1.46,-1.83,3.94,2.67,12.71,13.52,0.03,0.03,3
2.162e+05,9.9558e+07,-1.44,-1.74,3.93,2.57,12.71,13.47,0.03,0.03,3
2.1624e+05,9.9569e+07,-1.41,-1.7,3.92,2.5,12.71,13.42,0.03,0.03,3
2.1629e+05,9.958e+07,-1.38,-1.67,3.92,2.48,12.71,13.37,0.03,0.03,3
2.1634e+05,9.959e+07,-1.35,-1.66,3.91,2.44,12.71,13.34,0.03,0.02,3
2.1638e+05,9.96e+07,-1.31,-1.65,3.92,2.37,12.71,13.3,0.03,0.02,3
2.1643e+05,9.9611e+07,-1.26,-1.6,3.94,2.31,12.71,13.25,0.03,0.02,3
2.1647e+05,9.9621e+07,-1.22,-1.55,3.96,2.21,12.71,13.19,0.03,0.02,3
2.1651e+05,9.9632e+07,-1.19,-1.53,3.98,2.13,12.71,13.13,0.03,0.02,3
2.1656e+05,9.9644e+07,-1.16,-1.5,3.99,2.14,12.71,13.07,0.03,0.02,3
2.166e+05,9.9654e+07,-1.14,-1.46,3.99,2.14,12.71,13.02,0.03,0.02,3
2.1665e+05,9.9668e+07,-1.13,-1.43,3.99,2.05,12.71,12.96,0.05,0.02,3
2.1669e+05,9.9679e+07,-1.12,-1.38,3.99,2.02,12.71,12.89,0.05,0.02,3
2.1673e+05,9.969e+07,-1.12,-1.35,4,2.04,12.71,12.84,0.05,0.02,3
2.1678e+05,9.97e+07,-1.11,-1.35,4.01,2.07,12.71,12.79,0.05,0.02,3
2.1683e+05,9.971e+07,-1.1,-1.34,4.04,2.08,12.71,12.75,0.05,0.02,3
2.1687e+05,9.9721e+07,-1.09,-1.35,4.07,2.07,12.71,12.71,0.05,0.02,3
2.1692e+05,9.9731e+07,-1.08,-1.33,4.11,2.05,12.71,12.67,0.05,0.02,3
2.1696e+05,9.9746e+07,-1.08,-1.38,4.14,2.15,12.71,12.61,0.05,0.02,3
2.17e+05,9.9756e+07,-1.07,-1.37,4.19,2.15,12.71,12.58,0.05,0.02,3
2.1705e+05,9.9767e+07,-1.08,-1.37,4.23,2.15,12.7,12.54,0.05,0.02,3
2.1709e+05,9.9777e+07,-1.08,-1.36,4.27,2.16,12.7,12.51,0.05,0.02,3
2.1714e+05,9.9788e+07,-1.06,-1.39,4.32,2.17,12.7,12.46,0.05,0.02,3
2.1718e+05,9.9798e+07,-1.05,-1.42,4.38,2.21,12.7,12.44,0.05,0.02,3
2.1723e+05,9.9808e+07,-1.05,-1.41,4.43,2.24,12.7,12.4,0.05,0.02,3
2.1727e+05,9.9819e+07,-1.05,-1.4,4.48,2.3,12.7,12.38,0.05,0.02,3
2.1732e+05,9.983e+07,-1.06,-1.37,4.53,2.4,12.7,12.36,0.05,0.02,3
2.1736e+05,9.984e+07,-1.07,-1.36,4.59,2.43,12.7,12.36,0.05,0.02,3
2.1741e+05,9.9855e+07,-1.09,-1.38,4.64,2.43,12.7,12.32,0.05,0.02,3
2.1745e+05,9.9866e+07,-1.11,-1.38,4.68,2.51,12.7,12.31,0.05,0.02,3
2.175e+05,9.988e+07,-1.14,-1.37,4.73,2.61,12.69,12.3,0.04,0.02,3
2.1754e+05,9.9891e+07,-1.17,-1.39,4.77,2.65,12.69,12.27,0.04,0.02,3
2.1759e+05,9.9901e+07,-1.18,-1.39,4.8,2.72,12.69,12.26,0.04,0.02,3
2.1763e+05,9.9912e+07,-1.19,-1.44,4.84,2.78,12.69,12.24,0.04,0.02,3
2.1768e+05,9.9922e+07,-1.18,-1.41,4.88,2.82,12.69,12.23,0.04,0.02,3
2.1772e+05,9.9932e+07,-1.18,-1.38,4.92,2.87,12.69,12.22,0.04,0.02,3
2.1777e+05,9.9942e+07,-1.19,-1.35,4.98,2.89,12.69,12.22,0.04,0.02,3
2.1781e+05,9.9957e+07,-1.2,-1.41,5.02,2.84,12.69,12.19,0.04,0.02,3
2.1786e+05,9.9968e+07,-1.21,-1.37,5.07,2.87,12.69,12.17,0.04,0.02,3
2.179e+05,9.9978e+07,-1.23,-1.34,5.12,2.89,12.69,12.16,0.04,0.02,3
2.1794e+05,9.9988e+07,-1.25,-1.35,5.16,2.93,12.69,12.16,0.04,0.02,3
2.1799e+05,9.9998e+07,-1.26,-1.3,5.21,2.94,12.68,12.15,0.04,0.02,3
2.1804e+05,1.0001e+08,-1.29,-1.23,5.25,2.95,12.68,12.13,0.04,0.02,3
2.1808e+05,1.0002e+08,-1.32,-1.19,5.29,2.98,12.68,12.12,0.04,0.02,3
2.1813e+05,1.0003e+08,-1.36,-1.14,5.34,2.98,12.68,12.09,0.04,0.02,3
2.1817e+05,1.0004e+08,-1.39,-1.12,5.39,2.96,12.68,12.06,0.04,0.02,3
2.1822e+05,1.0005e+08,-1.43,-1.09,5.44,3.01,12.68,12.03,0.04,0.02,3
2.1826e+05,1.0006e+08,-1.46,-1.09,5.49,3.07,12.68,12.03,0.04,0.02,3
2.1831e+05,1.0007e+08,-1.48,-1.06,5.51,3.19,12.68,12.02,0.04,0.02,3
2.1834e+05,1.0009e+08,-1.5,-1.05,5.52,3.26,12.68,12.01,0.04,0.02,3
2.1839e+05,1.001e+08,-1.53,-1.04,5.53,3.24,12.68,12,0.04,0.02,3
2.1844e+05,1.0011e+08,-1.57,-1.07,5.53,3.25,12.68,11.99,0.04,0.02,3
2.1848e+05,1.0012e+08,-1.6,-1.06,5.53,3.28,12.68,11.98,0.04,0.02,3
2.1853e+05,1.0013e+08,-1.64,-1.13,5.55,3.27,12.68,11.96,0.04,0.03,3
2.1857e+05,1.0014e+08,-1.67,-1.16,5.58,3.28,12.68,11.95,0.04,0.03,3
2.1862e+05,1.0015e+08,-1.7,-1.19,5.63,3.27,12.67,11.95,0.04,0.03,3
2.1866e+05,1.0016e+08,-1.73,-1.28,5.69,3.25,12.67,11.95,0.04,0.03,3
2.187e+05,1.0017e+08,-1.74,-1.35,5.72,3.34,12.67,11.97,0.04,0.03,3
2.1874e+05,1.0018e+08,-1.78,-1.41,5.76,3.31,12.67,11.98,0.04,0.03,3
2.1879e+05,1.0019e+08,-1.84,-1.42,5.79,3.35,12.67,11.98,0.04,0.03,3
2.1883e+05,1.002e+08,-1.89,-1.45,5.81,3.39,12.67,11.99,0.04,0.03,3
2.1888e+05,1.0021e+08,-1.96,-1.48,5.84,3.43,12.67,11.99,0.04,0.03,3
2.1892e+05,1.0022e+08,-2.03,-1.52,5.87,3.48,12.67,11.99,0.04,0.03,3
2.1897e+05,1.0023e+08,-2.1,-1.52,5.9,3.49,12.67,12,0.04,0.03,3
2.1902e+05,1.0024e+08,-2.17,-1.49,5.95,3.53,12.66,11.98,0.04,0.03,3
2.1906e+05,1.0025e+08,-2.23,-1.53,6,3.59,12.66,11.99,0.04,0.03,3
2.1911e+05,1.0026e+08,-2.29,-1.63,6.05,3.7,12.66,12,0.03,0.03,3
