LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
390186,1738295190,0.2598762,0.001076758,0.2726867,0.2585996,1.563468,1.49051,2.07,NaN,0,1.949126,-56,-59
390625,1738401630,0.2683686,0.0009881556000000001,0.2701626,0.2585996,1.505239,1.434785,2.08,NaN,0,1.894407,-52,-53
391071,1738507319,0.2705531,0.0007904768,0.2682977,0.2585996,1.450747,1.386568,2.04,NaN,0,1.847868,-49,-49
391513,1738614334,0.2654118,0.0005712211,0.2679711,0.2585996,1.400621,1.34395,2.22,NaN,0,1.805403,-47,-46
391926,1738719202,0.2499596,0.0004081428,0.2592272,0.2585996,1.35157,1.306746,2.04,NaN,0,1.769115,-46,-41
392368,1738827216,0.2496658,0.0004343241,0.2516396,0.2585996,1.3044,1.272249,2.01,NaN,0,1.73577,-45,-39
392782,1738932573,0.2536837,0.0005779862,0.2538444,0.2585996,1.258745,1.238565,1.62,NaN,0,1.703993,-45,-39
393181,1739040645,0.2630107,0.0006997287,0.2560421,0.2585996,1.214342,1.202635,1.65,NaN,0,1.66836,-44,-41
393603,1739147113,0.2578996,0.0007148981,0.2582117,0.2585996,1.171034,1.164599,1.62,NaN,0,1.630752,-44,-40
394043,1739256583,0.252897,0.0006642938,0.2553382,0.2585996,1.128577,1.128275,1.65,NaN,0,1.594725,-44,-40
394490,1739362628,0.2548636,0.0006406307,0.2549456,0.2585996,1.086952,1.0923,1.74,NaN,0,1.559017,-44,-41
394929,1739468582,0.2561575,0.0006229280999999999,0.2556831,0.2585996,1.045889,1.057692,1.81,NaN,0,1.524707,-44,-40
395372,1739575256,0.251863,0.0006126761,0.2546695,0.2585996,1.005275,1.023906,1.77,NaN,0,1.49121,-44,-40
395816,1739681326,0.2523651,0.0006096661,0.2538268,0.2585996,0.9650465,0.9881607,1.68,NaN,0,1.455893,-44,-41
396257,1739787759,0.2555158,0.0005423129,0.2539725,0.2585996,0.9251252,0.9527014,1.32,NaN,0,1.420998,-44,-41
396703,1739894283,0.2519934,0.0004528463,0.2528483,0.2585996,0.8855124,0.9158708,1.19,NaN,0,1.384297,-44,-41
397146,1740002542,0.2560381,0.0003235042,0.2514645,0.2585996,0.8471476,0.8787865,1.48,NaN,0,1.347778,-44,-42
397593,1740108897,0.2516075,0.0002185702,0.2522763,0.2585996,0.8078381,0.84402,1.45,NaN,0,1.313148,-44,-42
398001,1740217387,0.2505295,0.0002082586,0.2519287,0.2585996,0.7687126,0.8072094,1.14,NaN,0,1.276574,-44,-43
398447,1740323784,0.2497382,0.000261575,0.2498072,0.2585996,0.729642,0.7693913,1.17,NaN,0,1.239031,-45,-42
398890,1740431648,0.2498437,0.0003651381,0.2509042,0.2585996,0.6917484,0.7302209,1.14,NaN,0,1.200074,-44,-42
399307,1740537308,0.2660901,0.0004207492,0.2548034,0.2585996,0.6532455,0.6904644,1.13,NaN,0,1.160592,-43,-43
399748,1740644129,0.2886209,0.0004353821,0.2746553,0.2585996,0.6179997,0.6516613,0.59,NaN,0,1.121942,-37,-41
400193,1740750747,0.26883,0.0003322065,0.276862,0.2585996,0.5885425,0.6149567,0.83,NaN,0,1.085634,-30,-35
400600,1740858622,0.2700508,0.0002797842,0.2719784,0.2585996,0.5641943,0.5865842,0.79,NaN,0,1.057818,-25,-29
401040,1740966573,0.2659642,0.000248313,0.2696601,0.2585996,0.5440688,0.5633541,0.68,NaN,0,1.035031,-21,-22
401489,1741074140,0.265398,0.0003959239,0.2661632,0.2585996,0.5274338,0.5457401,0.6899999999999999,NaN,0,1.017867,-17,-18
401929,1741181197,0.2594883,0.00048244,0.2645853,0.2585996,0.5136839,0.5309305,0.83,NaN,0,1.003935,-14,-15
402372,1741286780,0.2629381,0.00048998,0.2632005,0.2585996,0.5023187,0.5195894,0.86,NaN,0,0.9932573,-12,-12
402814,1741394634,0.2633478,0.0008198023,0.2640493,0.2585996,0.4929247,0.5116808,0.6899999999999999,NaN,0,0.9860811,-10,-10
403259,1741499981,0.2620823,0.001618356,0.2633698,0.2585996,0.4851599,0.5068913,0.64,NaN,0,0.9818791,-9,-8
403669,1741608638,0.2603055,0.002693623,0.2627628,0.2585996,0.4787419,0.5019859,0.72,NaN,0,0.9772636,-8,-7
404115,1741715080,0.2614919,0.003153086,0.2631514,0.2585996,0.4734369,0.4980484,0.51,NaN,0,0.9734483,-7,-5
404523,1741823169,0.2621554,0.002847731,0.2611992,0.2585996,0.4691569,0.4954921,0.7,NaN,0,0.9708689,-6,-5
404971,1741931081,0.2579788,0.002137095,0.2593604,0.2585996,0.4655144,0.4935934,0.49,NaN,0,0.9686193,-6,-4
405414,1742042065,0.2581733,0.001139522,0.2592086,0.2585996,0.4625035,0.4925025,0.47,NaN,0,0.9672767,-5,-4
405827,1742147283,0.2589381,0.0004172921,0.2592636,0.2585996,0.4600149,0.4908077,0.5600000000000001,NaN,0,0.9649334000000001,-5,-4
406267,1742255721,0.250667,0.0001572371,0.2556064,0.2585996,0.4579579,0.489057,0.58,NaN,0,0.9627554,-5,-2
406711,1742362578,0.2554974,0.0001444817,0.2537014,0.2585996,0.4562576,0.4888246,0.8,NaN,0,0.9622712,-4,-2
407136,1742469116,0.2614731,0.0002531707,0.2575342,0.2585996,0.4548523,0.491964,0.54,NaN,0,0.9649835,-5,-2
407563,1742575629,0.2490671,0.0003652871,0.2553952,0.2585996,0.4536907,0.4951452,0.61,NaN,0,0.9675391,-5,-3
408008,1742681570,0.2535721,0.0004864335,0.2558232,0.2585996,0.4527305,0.4996276,0.84,NaN,0,0.9714798,-5,-2
408449,1742788485,0.2564534,0.0005626976,0.2549742,0.2585996,0.4519369,0.5020126,0.82,NaN,0,0.973529,-5,-3
408894,1742895098,0.2579256,0.0005550086000000001,0.2534032,0.2585996,0.4512809,0.5042971000000001,0.83,NaN,0,0.9751879,-5,-3
409339,1743004930,0.2547369,0.0005104244,0.25328,0.2585996,0.4507385,0.5083735,1.01,NaN,0,0.9790812,-6,-4
409752,1743111241,0.2500439,0.0003711581,0.2507422,0.2585996,0.4502903,0.5145304000000001,0.72,NaN,0,0.9845362,-6,-4
410192,1743218089,0.2662151,0.0002713799,0.2554503,0.2585996,0.4499287,0.5188268,0.45,NaN,0,0.9883672,-7,-5
410604,1743324348,0.2570646,0.0002213418,0.2590061,0.2585996,0.4496211,0.5185110000000001,0.67,NaN,0,0.9875784,-7,-6
411045,1743434537,0.255224,0.0002884865,0.2558416,0.2585996,0.4493667,0.5193994,0.62,NaN,0,0.9881387,-7,-5
411462,1743540213,0.2546604,0.0005269647,0.2571819,0.2585996,0.4491565,0.518827,0.95,NaN,0,0.9872533999999999,-7,-7
411904,1743649148,0.2588052,0.0008667409,0.2569727,0.2585996,0.4489827,0.51808,0.76,NaN,0,0.9862547,-7,-5
412350,1743755647,0.2484939,0.001044258,0.2547914,0.2585996,0.4488391,0.5176902,0.78,NaN,0,0.985903,-7,-6
412791,1743863099,0.2514611,0.001075268,0.2529154,0.2585996,0.4487203,0.5179598,0.93,NaN,0,0.9863482,-7,-6
413202,1743970094,0.2494636,0.001068249,0.2527065,0.2585996,0.4486223,0.5185295,0.83,NaN,0,0.9871696,-7,-6
413650,1744078779,0.2552296,0.0009985566,0.2537788,0.2585996,0.4485412,0.5197905,0.73,NaN,0,0.9887129,-7,-6
414088,1744187188,0.2620217,0.0007853806,0.2577509,0.2585996,0.4484742,0.5190491,0.64,NaN,0,0.9883759,-7,-7
414532,1744292063,0.2586243,0.0004540384,0.259246,0.2585996,0.4484188,0.516929,0.84,NaN,0,0.9869424,-6,-8
414938,1744398758,0.2569574,0.0004456043,0.2606191,0.2585996,0.4483495,0.5153726,0.65,NaN,0,0.985653,-6,-7
415385,1744505486,0.25543,0.0004838407,0.2584954,0.2585996,0.4480545,0.5149629999999999,0.35,NaN,0,0.985808,-7,-7
415821,1744613369,0.2570618,0.0005069673,0.2563637,0.2585996,0.4475369,0.5119163,0.68,NaN,0,0.983448,-7,-6
416246,1744719185,0.2614411,0.0005581677,0.2567979,0.2585996,0.4468341,0.5076935,0.59,NaN,0,0.9794922,-6,-6
416681,1744829964,0.2640929,0.0005289614,0.2613403,0.2585996,0.445958,0.5021635,0.89,NaN,0,0.9746488,-6,-8
417127,1744939214,0.258959,0.0004425943,0.2621346,0.2585996,0.4449892,0.496984,0.8,NaN,0,0.9700186,-6,-7
417575,1745047212,0.261025,0.0004116893,0.262385,0.2585996,0.4439465,0.4940335,0.72,NaN,0,0.9674724,-6,-7
418019,1745152084,0.2583036,0.0004478097,0.2623033,0.2585996,0.4428777,0.4914218,0.48,NaN,0,0.9656391,-6,-8
418428,1745259599,0.2587967,0.0004181266,0.2625255,0.2585996,0.4418093,0.4894256,0.71,NaN,0,0.9641922000000001,-5,-6
418874,1745369504,0.2605595,0.0003590286,0.2613131,0.2585996,0.4406744,0.4872888,0.61,NaN,0,0.9624674,-5,-6
419320,1745476346,0.2580605,0.0003446639,0.2597451,0.2585996,0.439617,0.4869666,0.62,NaN,0,0.9628394,-5,-5
419733,1745583539,0.2584856,0.0003265738,0.2575632,0.2585996,0.4384874,0.4864971,0.6,NaN,0,0.9630566,-5,-4
420179,1745690709,0.2518733,0.0003036559,0.2560729,0.2585996,0.4373003,0.4861507,0.55,NaN,0,0.9631145,-6,-4
420620,1745797343,0.2558682,0.0003639758,0.2572971,0.2585996,0.4360596,0.484499,0.64,NaN,0,0.9618138000000001,-6,-4
421068,1745905169,0.2459203,0.0005251019999999999,0.2540334,0.2585996,0.4343928,0.4810966,0.58,NaN,0,0.9588233,-7,-6
421475,1746011946,0.2460262,0.0006195605,0.247602,0.2585996,0.4303759,0.4774415,0.1,NaN,0,0.9558473,-10,-8
421899,1746118620,0.2510498,0.0005075037,0.2524906,0.2585996,0.4234599,0.4696973,0.71,NaN,0,0.9485379,-12,-11
422333,1746227983,0.2572798,0.0004099607,0.2539246,0.2585996,0.4148238,0.4571791,0.63,NaN,0,0.9364241,-14,-13
422778,1746334629,0.248314,0.000341773,0.2534605,0.2585996,0.4042473,0.4429308,0.5600000000000001,NaN,0,0.9225802,-15,-15
423186,1746443393,0.2625805,0.0002277195,0.2568112,0.2585996,0.3921669,0.4297411,0.63,NaN,0,0.9099398,-17,-18
423634,1746551730,0.2578605,8.189678e-05,0.2583203,0.2585996,0.3788233,0.4135517,0.54,NaN,0,0.8941624,-18,-18
424079,1746662383,0.2421011,2.618134e-05,0.253138,0.2585996,0.36431,0.3989269,0.48,NaN,0,0.8799495000000001,-19,-18
424525,1746770782,0.2296447,5.722046e-06,0.2361914,0.2585996,0.3470405,0.38338,0.77,NaN,0,0.8650435,-24,-20
424967,1746878388,0.2404887,5.453825e-06,0.2402638,0.2585996,0.3253948,0.3649421,0.98,NaN,0,0.8472999,-28,-24
425380,1746984971,0.2526855,1.981854e-05,0.2423584,0.2585996,0.3006292,0.3425617,0.68,NaN,0,0.8253467,-32,-29
425793,1747090562,0.2462181,1.822412e-05,0.2462706,0.2585996,0.2720914,0.3178024,0.85,NaN,0,0.8011672,-36,-34
426233,1747198605,0.2477734,4.246831e-06,0.2442281,0.2585996,0.2409115,0.289905,0.52,NaN,0,0.7738574,-38,-36
426677,1747305738,0.2439675,1.396239e-05,0.2449429,0.2585996,0.2075337,0.260933,0.97,NaN,0,0.7455643,-41,-40
427107,1747414136,0.2442589,1.077354e-05,0.2452814,0.2585996,0.1723207,0.2249002,0.49,NaN,0,0.71018,-43,-41
427534,1747521143,0.2488351,1.043081e-06,0.2457959,0.2585996,0.1355869,0.1838801,0.55,NaN,0,0.669839,-44,-43
427971,1747629310,0.2490735,5.793571e-05,0.2509771,0.2585996,0.09835444,0.1444194,0.46,NaN,0,0.6312709,-43,-44
428415,1747736765,0.2765507,0.0003217757,0.2590688,0.2585996,0.06180745,0.1048068,0.27,NaN,0,0.5922534,-41,-44
428826,1747846139,0.2886038,0.0006460547,0.2763802,0.2585996,0.0288015,0.06585518999999999,0.27,NaN,0,0.5537671,-35,-41
429269,1747955974,0.2561824,0.0004921556,0.2680308,0.2585996,0.001349987,0.03010476,0.16,NaN,0,0.5182685,-29,-33
429714,1748063325,0.2653266,0.000320375,0.2650696,0.2585996,-0.02134047,0.003513663,0.46,NaN,0,0.4921352,-24,-27
430122,1748171769,0.2498349,0.0002000183,0.2609366,0.2585996,-0.04009563,-0.01801547,0.3,NaN,0,0.4707662,-20,-21
430566,1748278960,0.2612253,0.0001363754,0.2507492,0.2585996,-0.05559797,-0.03237871,0.31,NaN,0,0.4565556,-17,-15
431010,1748386578,0.2523918,3.993511e-05,0.2583106,0.2585996,-0.06841166,-0.04314903,0.17,NaN,0,0.4460905,-14,-15
431456,1748492388,0.2368779,1.603365e-05,0.2487559,0.2585996,-0.07900301999999999,-0.05042175,0.2,NaN,0,0.4389703,-12,-8
431897,1748600526,0.2463282,1.770258e-05,0.2461174,0.2585996,-0.08775748,-0.05335856,-0.03,NaN,0,0.4363463,-11,-7
432341,1748706221,0.2510179,1.734495e-05,0.2483293,0.2585996,-0.09509897,-0.05627811,0.22,NaN,0,0.4335794,-11,-8
432772,1748814067,0.22047,1.117587e-05,0.2345969,0.2585996,-0.1031044,-0.05757658,0.16,NaN,0,0.4326624,-14,-8
433171,1748919755,0.2382812,1.588464e-05,0.228999,0.2585996,-0.1144751,-0.05976342,0.21,NaN,0,0.430918,-19,-12
433606,1749028024,0.2422795,2.539158e-05,0.2363639,0.2585996,-0.1280913,-0.06568614,0.44,NaN,0,0.4254607,-22,-17
434050,1749134604,0.2241202,3.932416e-05,0.2320164,0.2585996,-0.1449702,-0.07469924999999999,0.19,NaN,0,0.4170503,-25,-19
434490,1749242278,0.2115555,4.811585e-05,0.2171739,0.2585996,-0.1639451,-0.08497812,-0.05,NaN,0,0.4071605,-28,-19
434934,1749351820,0.2465611,0.0001325607,0.229879,0.2585996,-0.18527,-0.1018126,0.39,NaN,0,0.3907838,-30,-25
435380,1749456184,0.2287938,8.368492e-05,0.2365123,0.2585996,-0.2074445,-0.1215971,-0.13,NaN,0,0.3713121,-32,-29
435824,1749568311,0.06842418,2.283603e-05,0.1665636,0.2585996,-0.2314262,-0.1384052,0.11,NaN,0,0.3552364,-34,-11
436269,1749674072,0.1299732,0.0001159459,0.09832317,0.2585996,-0.2571785,-0.1363885,-0.22,NaN,0,0.3575584,-41,-5
436710,1749782727,0.03709891,9.156764e-05,0.08813694,0.2585996,-0.2887917,-0.1406337,0.09,NaN,0,0.3538549,-52,-10
437153,1749889551,-0.04437792,-0.0001375936,0.005547239,0.2585996,-0.3288837,-0.1388684,-0.04,NaN,0,0.3560321,-65,-6
437568,1749998231,-0.07463762,-0.0001953766,0,0.2585996,-0.3347671,-0.1349006,-0.13,NaN,0,0.3602059,-67,-3
438013,1750105710,-0.1130791,-0.0002932996,0,0.2585996,-0.3347671,-0.1326769,0.23,NaN,0,0.3629331,-67,-3
438454,1750215189,-0.1382463,-0.0003918558,0,0.2585996,-0.3347671,-0.1324685,-0.03,NaN,0,0.3635459,-67,-3
438897,1750322975,-0.1491662,-0.0003834367,0,0.2585996,-0.3347671,-0.1319421,-0.08,NaN,0,0.3640723,-67,-2
439336,1750431580,-0.1485105,-0.0004037768,0,0.2585996,-0.3347671,-0.129571,-0.02,NaN,0,0.3667333,-68,-4
439782,1750540969,-0.1467502,-0.0003887266,0,0.2585996,-0.3347671,-0.1263792,0.13,NaN,0,0.3699251,-68,-2
440189,1750648372,-0.1506258,-0.0003858507,0,0.2585996,-0.3347671,-0.1235371,-0.14,NaN,0,0.3726147,-68,-2
440635,1750761522,-0.1514942,-0.0003934503,0,0.2585996,-0.3347671,-0.1213888,-0.19,NaN,0,0.3750376,-68,-2
441082,1750867364,-0.15685,-0.0004044771,0,0.2585996,-0.3347671,-0.1168781,-0.06,NaN,0,0.3795483,-69,-2
441494,1750975100,-0.1632291,-0.0004304349,0,0.2585996,-0.3347671,-0.1148172,-0.12,NaN,0,0.3817465,-69,-2
441944,1751081548,-0.13946,-0.000364989,0,0.2585996,-0.1140097,-0.1140097,-0.19,NaN,0,0.382554,-2,-2
442389,1751188124,-0.07737201,-0.0002007484,0,0.2585996,-0.1150179,-0.1150179,-0.24,NaN,0,0.3815458,-3,-3
442834,1751292787,-0.04292598,-0.0001141168,0,0.2585996,-0.1165561,-0.1165561,-0.23,NaN,0,0.3801373,-2,-2
443274,1751400632,-0.02381545,-6.248057e-05,0,0.2585996,-0.1194471,-0.1194471,-0.37,NaN,0,0.3772464,-2,-2
443720,1751504352,-0.01321301,-3.541447e-05,0,0.2585996,-0.1235894,-0.1235894,-0.64,NaN,0,0.373104,-3,-3
444121,1751610192,-0.007330865,-1.95303e-05,0,0.2585996,-0.1301557,-0.1301557,-0.45,NaN,0,0.3666903,-3,-3
444546,1751714608,-0.00406754,-1.099473e-05,0,0.2585996,-0.1389282,-0.1389282,-0.33,NaN,0,0.3579178,-2,-2
444976,1751821199,-0.002292216,-6.144401e-06,0,0.2585996,-0.1470249,-0.1470249,-0.86,NaN,0,0.3498211,-2,-2
445423,1751927208,-0.001271904,-3.335997e-06,0,0.2585996,-0.155154,-0.155154,-0.54,NaN,0,0.341692,-2,-2
445867,1752034307,-0.0007281899000000001,-1.95601e-06,0,0.2585996,-0.1641712,-0.1641712,-0.42,NaN,0,0.3326748,-2,-2
446314,1752138147,-0.0004042685,-1.055276e-06,0,0.2585996,-0.172066,-0.172066,-0.47,NaN,0,0.32478,-2,-2
446723,1752243292,-0.0002245903,-6.023910999999999e-07,0,0.2585996,-0.1798753,-0.1798753,-0.44,NaN,0,0.316841,-3,-3
447168,1752348395,-0.0001248419,-3.317691e-07,0,0.2585996,-0.1884709,-0.1884709,-0.28,NaN,0,0.3080929,-2,-2
447578,1752453722,-6.955862e-05,-1.866501e-07,0,0.2585996,-0.1944439,-0.1944439,-0.45,NaN,0,0.3021198,-2,-2
448025,1752558166,-3.886223e-05,-1.042354e-07,0,0.2585996,-0.20034,-0.20034,-0.39,NaN,0,0.2962238,-2,-2
448464,1752663774,-2.190471e-05,-5.914262e-08,0,0.2585996,-0.2033773,-0.2033773,-0.46,NaN,0,0.2931865,-3,-3
448904,1752769959,-1.251698e-05,-3.313744e-08,0,0.2585996,-0.2076142,-0.2076142,-0.21,NaN,0,0.2889495,-3,-3
449349,1752872522,-7.361174e-06,-1.989338e-08,0,0.2585996,-0.2111705,-0.2111705,-0.33,NaN,0,0.2853932,-3,-3
449792,1752979062,-4.589558e-06,-1.218268e-08,0,0.2585996,-0.2146045,-0.2146045,-0.5,NaN,0,0.2819591,-2,-2
450190,1753082496,-2.980232e-06,-7.970128999999999e-09,0,0.2585996,-0.2181188,-0.2181188,-0.22,NaN,0,0.2784449,-2,-2
450589,1753187526,-2.95043e-06,-7.827111e-09,0,0.2585996,-0.2208401,-0.2208401,-0.55,NaN,0,0.2754871,-2,-2
451033,1753292113,-2.95043e-06,-7.940343e-09,0,0.2585996,-0.2234755,-0.2234755,-0.3,NaN,0,0.2728517,-2,-2
451474,1753397004,-2.95043e-06,-7.875087000000001e-09,0,0.2585996,-0.2260436,-0.2260436,-0.73,NaN,0,0.2701311,-1,-1
451921,1753502319,-2.95043e-06,-7.904191000000001e-09,0,0.2585996,-0.2304052,-0.2304052,-0.26,NaN,0,0.2657694,-2,-2
452360,1753608783,-2.95043e-06,-7.789595000000001e-09,0,0.2585996,-0.2331798,-0.2331798,-0.25,NaN,0,0.2629948,-1,-1
452805,1753713378,-2.95043e-06,-7.962626e-09,0,0.2585996,-0.2338604,-0.2338604,-0.4,NaN,0,0.2620319,-1,-1
453245,1753818534,-2.95043e-06,-7.728659e-09,0,0.2585996,-0.2339085,-0.2339085,-0.34,NaN,0,0.2619838,-1,-1
453694,1753921298,-2.95043e-06,-7.934432000000001e-09,0,0.2585996,-0.2334746,-0.2334746,-0.16,NaN,0,0.2621354,-1,-1
454137,1754025973,-2.95043e-06,-7.833023e-09,0,0.2585996,-0.2325629,-0.2325629,-0.36,NaN,0,0.2630472,-1,-1
454584,1754129934,-2.95043e-06,-7.726840000000001e-09,0,0.2585996,-0.232303,-0.232303,-0.34,NaN,0,0.2631773,-1,-1
454995,1754235515,-2.95043e-06,-7.740027e-09,0,0.2585996,-0.2313695,-0.2313695,-0.43,NaN,0,0.2641108,-1,-1
455437,1754341174,-2.95043e-06,-7.841891e-09,0,0.2585996,-0.2317939,-0.2317939,0,NaN,0,0.2632592,-1,-1
455865,1754445283,-2.95043e-06,-7.949438e-09,0,0.2585996,-0.2309149,-0.2309149,-0.37,NaN,0,0.2641382,-1,-1
456291,1754549135,-2.95043e-06,-7.686822000000001e-09,0,0.2585996,-0.230613,-0.230613,-0.27,NaN,0,0.2644401,-1,-1
456728,1754654073,-2.95043e-06,-7.979906999999999e-09,0,0.2585996,-0.2321686,-0.2321686,-0.32,NaN,0,0.2628844,-1,-1
457143,1754759913,-2.95043e-06,-7.706149000000001e-09,0,0.2585996,-0.2341707,-0.2341707,-0.58,NaN,0,0.2605925,0,0
457549,1754865068,-2.95043e-06,-7.798235e-09,0,0.2585996,-0.2335865,-0.2335865,-0.54,NaN,0,0.2611766,0,0
457992,1754969477,-2.95043e-06,-7.789139999999999e-09,0,0.2585996,-0.2355215,-0.2355215,-0.7,NaN,0,0.258967,0,0
458439,1755072124,-2.95043e-06,-7.840071999999999e-09,0,0.2585996,-0.2405757,-0.2405757,-0.54,NaN,0,0.2539128,-1,-1
458848,1755176947,-2.95043e-06,-7.916242000000001e-09,0,0.2585996,-0.2450195,-0.2450195,-0.46,NaN,0,0.249469,0,0
459295,1755282338,-2.95043e-06,-7.764584e-09,0,0.2585996,-0.2473197,-0.2473197,-0.64,NaN,0,0.2471153,-1,-1
459704,1755387184,-2.95043e-06,-7.740027e-09,0,0.2585996,-0.2486141,-0.2486141,-0.4,NaN,0,0.2456837,0,0
460151,1755492091,-2.95043e-06,-7.840526e-09,0,0.2585996,-0.247588,-0.247588,-0.48,NaN,0,0.2464351,0,0
460595,1755597589,-2.95043e-06,-7.701146000000001e-09,0,0.2585996,-0.24995,-0.24995,-0.37,NaN,0,0.2440731,0,0
461040,1755702594,-2.95043e-06,-7.934887e-09,0,0.2585996,-0.2555322,-0.2555322,-0.37,NaN,0,0.2384909,0,0
461449,1755808583,-2.95043e-06,-7.639301e-09,0,0.2585996,-0.2606194,-0.2606194,-0.36,NaN,0,0.2331138,0,0
461897,1755912942,-2.95043e-06,-8.007645999999999e-09,0,0.2585996,-0.2643371,-0.2643371,-0.1,NaN,0,0.2293961,0,0
462338,1756018297,-2.95043e-06,-7.573590000000001e-09,0,0.2585996,-0.2669099,-0.2669099,-0.45,NaN,0,0.2265562,0,0
462785,1756122782,-2.95043e-06,-7.926928000000001e-09,0,0.2585996,-0.2693323,-0.2693323,-0.37,NaN,0,0.2241338,0,0
463194,1756228064,-2.95043e-06,-7.677272000000001e-09,0,0.2585996,-0.2703933,-0.2703933,-0.26,NaN,0,0.2229356,0,0
463640,1756333564,-2.95043e-06,-7.974903999999999e-09,0,0.2585996,-0.2714036,-0.2714036,-0.18,NaN,0,0.2219253,0,0
464078,1756439108,-2.95043e-06,-7.742074e-09,0,0.2585996,-0.2706783,-0.2706783,-0.23,NaN,0,0.2223836,0,0
464473,1756543222,-2.95043e-06,-7.816197e-09,0,0.2585996,-0.2692967,-0.2692967,-0.33,NaN,0,0.2237651,0,0
464910,1756648712,-2.95043e-06,-7.770268e-09,0,0.2585996,-0.2681507,-0.2681507,-0.42,NaN,0,0.2247738,0,0
465322,1756753188,-2.95043e-06,-7.743893e-09,0,0.2585996,-0.2683497,-0.2683497,-0.17,NaN,0,0.2245747,0,0
465762,1756858329,-2.95043e-06,-7.733660999999999e-09,0,0.2585996,-0.2683292,-0.2683292,-0.22,NaN,0,0.224458,0,0
466207,1756964559,-2.95043e-06,-7.683639e-09,0,0.2585996,-0.2677076,-0.2677076,-0.21,NaN,0,0.22466,0,0
466654,1757069841,-2.95043e-06,-7.73116e-09,0,0.2585996,-0.2661405,-0.2661405,-0.09,NaN,0,0.226227,0,0
467095,1757175368,-2.95043e-06,-7.715016e-09,0,0.2585996,-0.2642796,-0.2642796,-0.13,NaN,0,0.2277904,0,0
467541,1757279367,-2.95043e-06,-7.681819999999999e-09,0,0.2585996,-0.2623466,-0.2623466,-0.06,NaN,0,0.2297234,0,0
467985,1757385556,-2.95043e-06,-7.704784000000001e-09,0,0.2585996,-0.2602092,-0.2602092,-0.02,NaN,0,0.2315937,0,0
468431,1757491176,-2.95043e-06,-7.706149000000001e-09,0,0.2585996,-0.2570386,-0.2570386,-0.15,NaN,0,0.2347643,0,0
468865,1757597064,-2.95043e-06,-7.813469000000001e-09,0,0.2585996,-0.2529609,-0.2529609,-0.09,NaN,0,0.2386819,0,0
469259,1757701184,-2.95043e-06,-7.745484e-09,0,0.2585996,-0.2482186,-0.2482186,-0.02,NaN,0,0.2432945,0,0
469688,1757805195,-2.95043e-06,-7.801418000000001e-09,0,0.2585996,-0.2439082,-0.2439082,0.02,NaN,0,0.2476048,0,0
470137,1757910294,-2.95043e-06,-7.792323e-09,0,0.2585996,-0.2390127,-0.2390127,-0.07000000000000001,NaN,0,0.2525003,0,0
470578,1758015831,-2.95043e-06,-7.875769e-09,0,0.2585996,-0.2352152,-0.2352152,-0.01,NaN,0,0.2560614,0,0
471025,1758119855,-2.95043e-06,-7.718427e-09,0,0.2585996,-0.231313,-0.231313,-0.08,NaN,0,0.2599636,0,0
471434,1758224564,-2.95043e-06,-7.875315000000001e-09,0,0.2585996,-0.2288496,-0.2288496,0.09,NaN,0,0.262427,0,0
471880,1758329284,-2.95043e-06,-7.865765e-09,0,0.2585996,-0.2260264,-0.2260264,-0.21,NaN,0,0.2652501,0,0
472322,1758435266,-2.95043e-06,-7.989001e-09,0,0.2585996,-0.2246925,-0.2246925,-0.16,NaN,0,0.266584,0,0
472766,1758539335,-2.95043e-06,-7.862354e-09,0,0.2585996,-0.2240318,-0.2240318,-0.03,NaN,0,0.2672448,0,0
473161,1758643504,-2.95043e-06,-8.046299999999999e-09,0,0.2585996,-0.2219743,-0.2219743,-0.45,NaN,0,0.2694395,0,0
473586,1758747506,-2.95043e-06,-7.932385e-09,0,0.2585996,-0.2211622,-0.2211622,-0.04,NaN,0,0.2702517,0,0
474020,1758852411,-2.95043e-06,-8.007191e-09,0,0.2585996,-0.2199263,-0.2199263,-0.06,NaN,0,0.2713502,0,0
474468,1758955475,-2.95043e-06,-7.884864e-09,0,0.2585996,-0.2184064,-0.2184064,0.01,NaN,0,0.2728701,0,0
474910,1759062784,-2.95043e-06,-7.969902e-09,0,0.2585996,-0.214436,-0.214436,0.04,NaN,0,0.2768405,0,0
475352,1759167597,-2.95043e-06,-8.01947e-09,0,0.2585996,-0.2113542,-0.2113542,-0.28,NaN,0,0.2799223,0,0
475797,1759272293,-2.95043e-06,-7.836661e-09,0,0.2585996,-0.2091749,-0.2091749,-0.31,NaN,0,0.2821017,0,0
476208,1759378181,-2.95043e-06,-8.04198e-09,0,0.2585996,-0.207954,-0.207954,-0.27,NaN,0,0.2833226,-1,-1
476654,1759483806,-2.95043e-06,-7.874633e-09,0,0.2585996,-0.2052698,-0.2052698,-0.01,NaN,0,0.2860068,-1,-1
477057,1759588765,-2.95043e-06,-8.065626000000001e-09,0,0.2585996,-0.2030966,-0.2030966,-0.47,NaN,0,0.2881799,-1,-1
477481,1759693157,-2.95043e-06,-7.909421e-09,0,0.2585996,-0.2021889,-0.2021889,-0.27,NaN,0,0.2890876,-1,-1
477906,1759799112,-2.95043e-06,-7.960125e-09,0,0.2585996,-0.2024891,-0.2024891,-0.45,NaN,0,0.2885205,-1,-1
