LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
104075,1667317159,0,2.31,-2.46,7.8,-0.8121074,0.07380296,-0.1349147,-0.04381376,6.180902,-6.603321,-7.497436,0,0.13,-0.02,86.66
104120,1667327348,0,2.32,-2.5,7.77,-0.8201029,0.0747366,-0.1241554,-0.03581156,6.171781,-6.602557,-7.497923,0,0.13,-0.02,86.66
104164,1667338222,0,2.32,-2.53,7.73,-0.8120386000000001,0.07356797,-0.1238363,-0.03779171,6.163506,-6.601762,-7.498307,0,0.13,-0.02,86.66
104208,1667349301,0,2.41,-2.58,7.72,-0.817397,0.1036605,-0.1176206,-0.03490765,6.153635,-6.600616,-7.499016,0,0.13,-0.02,86.66
104246,1667362361,0,2.43,-2.57,7.71,-0.8192024,0.1213613,-0.1323691,-0.0516635,6.142323,-6.598946,-7.499071,0,0.13,-0.02,86.66
104288,1667374171,0,2.52,-2.66,7.68,-0.8175843,0.1614442,-0.1184807,-0.03672445,6.132683,-6.597251,-7.498842,0,0.13,-0.02,86.66
104334,1667384120,0,2.4,-2.63,7.66,-0.8172197,0.172157,-0.1323338,-0.04920297,6.1239,-6.595529,-7.49862,0,0.13,-0.02,86.66
104378,1667394164,0,2.4,-2.63,7.64,-0.81892,0.1714779,-0.1336101,-0.04847258,6.115187,-6.593691,-7.498481,0,0.13,-0.02,86.66
104424,1667404288,0,2.41,-2.77,7.62,-0.8072035,0.191062,-0.1156698,-0.02694355,6.105727,-6.591586,-7.498466,0,0.13,-0.02,86.66
104473,1667415243,0,2.44,-2.82,7.64,-0.8125142,0.1902061,-0.1156786,-0.02307939,6.096303,-6.589263,-7.498616,0,0.13,-0.02,86.66
104517,1667425876,0,2.52,-2.85,7.61,-0.8131102,0.212371,-0.1156059,-0.01924188,6.088147,-6.587143,-7.499789,0,0.13,-0.02,86.66
104562,1667436569,0,2.43,-2.85,7.62,-0.8155416,0.236928,-0.1142326,-0.01578342,6.078684,-6.584526,-7.499785,0,0.13,-0.02,86.66
104607,1667446611,0,2.22,-2.85,7.62,-0.8229879,0.2334037,-0.1011751,-0.001109695,6.070081,-6.582098,-7.499749,0,0.13,-0.02,86.66
104645,1667458744,0,2,-2.9,7.64,-0.8179947,0.2361649,-0.09754235,0.003409785,6.059896,-6.579088,-7.499835,0,0.13,-0.02,86.66
104689,1667469377,0,1.93,-2.89,7.66,-0.8130608,0.2525027,-0.07794452,0.02424122,6.0506,-6.576136,-7.499613,0,0.13,-0.02,86.66
104734,1667480365,0,1.91,-2.91,7.64,-0.8212094,0.2659363,-0.07692478,0.02629567,6.042086,-6.573353,-7.499252,0,0.13,-0.02,86.66
104778,1667490402,0,1.62,-2.92,7.68,-0.8103788,0.283506,-0.07437502999999999,0.02879005,6.032734,-6.570258,-7.498976,0,0.13,-0.02,86.66
104824,1667500425,0,1.25,-2.88,7.73,-0.8068675,0.2905107,-0.06690312,0.03551349,6.024209,-6.567372,-7.4986,0,0.13,-0.02,86.66
104869,1667510794,0,1.1,-2.83,7.78,-0.8117672,0.2908143,-0.06055619,0.04093321,6.015769,-6.564323,-7.498235,0,0.13,-0.02,86.66
104917,1667521547,0,0.73,-2.9,7.78,-0.8047119,0.2922824,-0.04317152,0.05631553,6.006588,-6.560863,-7.497861,0,0.13,-0.02,86.66
104962,1667532389,0,0.55,-2.96,7.81,-0.7937161,0.3170931,-0.04154315,0.0560172,5.99746,-6.557245,-7.49755,0,0.13,-0.02,86.66
105008,1667542775,0,0.34,-2.92,7.8,-0.8032768,0.3399424,-0.05131837,0.04468644,5.989435,-6.553987,-7.497997,0,0.13,-0.02,86.66
105048,1667555284,0,-0.23,-2.99,7.9,-0.7990731,0.3508204,-0.03920691,0.05517069,5.978763,-6.549736,-7.497131,0,0.13,-0.02,86.66
105089,1667567221,0,-0.54,-3.03,7.93,-0.7880695,0.3638578,-0.02836157,0.06556426999999999,5.969803,-6.545943,-7.496163,0,0.13,-0.02,86.66
105134,1667581162,0,-0.83,-3.27,7.94,-0.7795964,0.3862551,-0.02109464,0.07338934,5.956814,-6.540164,-7.493818,0,0.13,-0.02,86.66
105181,1667592090,0,-1.06,-3.42,7.94,-0.7844847,0.3790502,-0.02315879,0.07312465999999999,5.949083,-6.536349,-7.493974,0,0.13,-0.02,86.66
105226,1667602159,0,-1.37,-3.58,8.01,-0.7781932,0.3914652,-0.02194103,0.07518134,5.941181,-6.53254,-7.492844,0,0.13,-0.02,86.66
105270,1667612132,0,-1.66,-3.74,8.029999999999999,-0.7662612,0.417945,-0.01283486,0.08497608,5.933299,-6.528599,-7.491779,0,0.13,-0.02,86.66
105314,1667622151,0,-1.81,-3.9,8.07,-0.7608063,0.4301654,-0.0105501,0.08705555,5.925484,-6.524508,-7.490755,0,0.13,-0.02,86.66
105363,1667631925,0,-2.03,-4.1,8.09,-0.7612258,0.4243207,-0.006870171,0.09025653,5.917766,-6.520334,-7.489743,0,0.13,-0.02,86.66
105407,1667643172,0,-2.26,-4.32,8.1,-0.7450963,0.441201,-0.01277967,0.08446826,5.909385,-6.515639,-7.488789,0,0.13,-0.02,86.66
105453,1667653327,0,-2.41,-4.59,8.109999999999999,-0.7386355,0.4620205,-0.008172871,0.08905725,5.90105,-6.510821,-7.487909,0,0.13,-0.02,86.66
105497,1667663954,0,-2.61,-4.83,8.140000000000001,-0.7405375,0.4621522,-0.01186125,0.0854506,5.893619,-6.506256,-7.488001,0,0.13,-0.02,86.66
105540,1667675224,0,-2.76,-5.08,8.16,-0.7280166,0.4716333,-0.006088087,0.08960414,5.884674,-6.500724,-7.487136,0,0.13,-0.02,86.66
105585,1667689566,0,-2.97,-5.33,8.17,-0.7280812,0.4838856,-0.01541318,0.07786506999999999,5.874286,-6.494166,-7.485303,0,0.13,-0.02,86.66
105630,1667700392,0,-3.12,-5.6,8.210000000000001,-0.7159927,0.5064864,-0.01835415,0.0738878,5.867057,-6.489281,-7.485384,0,0.13,-0.02,86.66
105675,1667710623,0,-3.19,-5.87,8.220000000000001,-0.7107549,0.5085753,-0.005095617,0.08490352,5.85909,-6.483874,-7.484562,0,0.13,-0.02,86.66
105719,1667721253,0,-3.33,-6.09,8.23,-0.7051632,0.5045336,-0.01504798,0.07303029,5.851937,-6.478889,-7.483798,0,0.13,-0.02,86.66
105764,1667731662,0,-3.35,-6.32,8.25,-0.6989037,0.5287261,-0.01242921,0.07345652,5.844133,-6.473282,-7.483074,0,0.13,-0.02,86.66
105814,1667742523,0,-3.39,-6.58,8.24,-0.703765,0.5338914,-0.01341837,0.06979981,5.836335,-6.467573,-7.482414,0,0.13,-0.02,86.66
105859,1667754565,0,-3.49,-6.73,8.279999999999999,-0.6917875999999999,0.5376875,-0.009842836000000001,0.07397149,5.827744,-6.462285,-7.480211,0,0.13,-0.02,86.66
105905,1667764620,0,-3.62,-6.93,8.279999999999999,-0.6758248,0.5561527000000001,-0.01633783,0.06996363,5.820726,-6.457966,-7.478072,0,0.13,-0.02,86.66
105950,1667778538,0,-3.65,-7.18,8.289999999999999,-0.6614591,0.5571833,-0.01301376,0.08329198,5.81116,-6.451358,-7.476095,0,0.13,-0.02,86.66
105991,1667789282,0,-3.64,-7.39,8.300000000000001,-0.6605742,0.5705609,-0.0170625,0.08496607,5.803678,-6.446267,-7.473933,0,0.13,-0.02,86.66
106036,1667800429,0,-3.71,-7.51,8.32,-0.6660903,0.5647316,-0.01839123,0.09333712,5.796373,-6.440106,-7.474033,0,0.13,-0.02,86.66
106080,1667810698,0,-3.66,-7.64,8.32,-0.6515171,0.5758122,-0.01473299,0.1045103,5.789668,-6.435387,-7.471979,0,0.13,-0.02,86.66
106124,1667820851,0,-3.63,-7.83,8.33,-0.6440801,0.583543,-0.009605715000000001,0.1173228,5.783081,-6.430577,-7.470006,0,0.13,-0.02,86.66
106169,1667831196,0,-3.64,-7.93,8.359999999999999,-0.6395,0.5750255,-0.007183204,0.1260061,5.776609,-6.425688,-7.468131,0,0.13,-0.02,86.66
106217,1667841186,0,-3.58,-8.029999999999999,8.359999999999999,-0.629889,0.5808875999999999,-0.01189345,0.1269184,5.770243,-6.420687,-7.466344,0,0.13,-0.02,86.66
106262,1667852256,0,-3.56,-8.220000000000001,8.359999999999999,-0.6147342,0.6014912,-0.0125745,0.1334106,5.762739,-6.414414,-7.464671,0,0.13,-0.02,86.66
106307,1667862689,0,-3.56,-8.25,8.4,-0.6111237,0.5930677,-0.007593059,0.1441688,5.756631,-6.40845,-7.464839,0,0.13,-0.02,86.66
106351,1667873306,0,-3.56,-8.33,8.41,-0.5894206,0.6064506,-0.01630541,0.1389574,5.749926,-6.40264,-7.463275,0,0.13,-0.02,86.66
106396,1667883263,0,-3.48,-8.470000000000001,8.42,-0.5789031,0.6181284,-0.01762024,0.1391004,5.743966,-6.397325,-7.461817,0,0.13,-0.02,86.66
106437,1667898262,0,-3.38,-8.6,8.44,-0.5719415,0.6274722,-0.01538751,0.1425536,5.735248,-6.388835,-7.460431,0,0.13,-0.02,86.66
106482,1667908375,0,-3.42,-8.710000000000001,8.449999999999999,-0.5647715,0.6234343,-0.01181437,0.143817,5.729575,-6.38334,-7.459074,0,0.13,-0.02,86.66
106527,1667919318,0,-3.4,-8.779999999999999,8.48,-0.5420585,0.6267348,-0.02463434,0.1290733,5.723498,-6.377179,-7.4578,0,0.13,-0.02,86.66
106572,1667929774,0,-3.41,-8.85,8.49,-0.531369,0.6544095,-0.02579441,0.1259021,5.718093,-6.371556,-7.45664,0,0.13,-0.02,86.66
106617,1667940446,0,-3.36,-8.94,8.51,-0.5328850000000001,0.6539258999999999,-0.0208221,0.1278799,5.712231,-6.364487,-7.456884,0,0.13,-0.02,86.66
106668,1667950764,0,-3.27,-8.949999999999999,8.52,-0.5202561999999999,0.6524748,-0.02811218,0.1163339,5.706949,-6.358659,-7.455771,0,0.13,-0.02,86.66
106710,1667965740,0,-3.19,-9.09,8.52,-0.5072162,0.6481711999999999,-0.03355813,0.1069518,5.698649,-6.349491,-7.453979,0,0.13,-0.02,86.66
106755,1667975933,0,-3.24,-9.17,8.57,-0.4903103,0.6706425,-0.0356786,0.1053631,5.693089,-6.343526,-7.45214,0,0.13,-0.02,86.66
106800,1667985956,0,-3.15,-9.16,8.59,-0.4807984,0.6854021,-0.02670808,0.1131374,5.687638,-6.337461,-7.450432,0,0.13,-0.02,86.66
106845,1668000299,0,-3.1,-9.23,8.619999999999999,-0.4631454,0.6819819,-0.01880975,0.1226203,5.679952,-6.327879,-7.448908,0,0.13,-0.02,86.66
106889,1668011200,0,-3.01,-9.26,8.640000000000001,-0.4563392,0.6875758,-0.02515839,0.1168431,5.674796,-6.321569,-7.447217,0,0.13,-0.02,86.66
106935,1668021383,0,-3,-9.199999999999999,8.67,-0.4480401,0.6902946,-0.03189113,0.1109462,5.669322,-6.314535,-7.445632,0,0.13,-0.02,86.66
106980,1668032324,0,-3.1,-9.25,8.699999999999999,-0.4305257,0.7061353,-0.02748084,0.1175302,5.664037,-6.307437,-7.444168,0,0.13,-0.02,86.66
107022,1668043961,0,-3.1,-9.16,8.75,-0.4166893,0.7018002,-0.02402399,0.1235196,5.658918,-6.300239,-7.442789,0,0.13,-0.02,86.66
107067,1668054663,0,-3.11,-9.210000000000001,8.77,-0.3976216,0.7156858,-0.0331745,0.1167541,5.653925,-6.292912,-7.441542,0,0.13,-0.02,86.66
107116,1668065355,0,-2.99,-9.19,8.789999999999999,-0.3977975,0.7137784,-0.01976641,0.1318033,5.649059,-6.285455,-7.440376,0,0.13,-0.02,86.66
107161,1668076223,0,-2.99,-9.140000000000001,8.82,-0.3846878,0.7187291,-0.04085804,0.1114836,5.644336,-6.277926,-7.439314,0,0.13,-0.02,86.66
107208,1668087228,0,-3,-9.140000000000001,8.859999999999999,-0.3721375,0.7414128,-0.03308059,0.119736,5.640576,-6.270585,-7.439696,0,0.13,-0.02,86.66
107252,1668097314,0,-3.03,-9.06,8.890000000000001,-0.366993,0.7384847,-0.03789724,0.1136324,5.636176,-6.262885,-7.438472,0,0.13,-0.02,86.66
107294,1668113176,0,-3.03,-9.09,8.92,-0.3452014,0.7494594,-0.03145685,0.1173708,5.63019,-6.252503,-7.436082,0,0.13,-0.02,86.66
107339,1668123650,0,-3.06,-8.99,8.94,-0.3383471,0.7586445000000001,-0.04635939,0.1007377,5.626111,-6.244561,-7.435165,0,0.13,-0.02,86.66
107384,1668134392,0,-3.12,-8.99,8.99,-0.3289118,0.7767668,-0.04464727,0.1004036,5.622172,-6.236519,-7.434359,0,0.13,-0.02,86.66
107428,1668144893,0,-3.04,-8.890000000000001,9.029999999999999,-0.3171633,0.7716049,-0.04778182,0.09555389,5.619003,-6.228784,-7.434847,0,0.13,-0.02,86.66
107475,1668162353,0,-3.07,-8.93,9.06,-0.2988731,0.7893658,-0.05842416,0.07998337,5.613308,-6.216472,-7.432251,0,0.13,-0.02,86.66
107524,1668172591,0,-3.16,-8.890000000000001,9.09,-0.2913778,0.809346,-0.05461287,0.08496535,5.609814,-6.20837,-7.430687,0,0.13,-0.02,86.66
107569,1668183259,0,-3.15,-8.779999999999999,9.130000000000001,-0.2810958,0.804244,-0.05235394,0.08977702,5.606687,-6.200951,-7.429239,0,0.13,-0.02,86.66
107614,1668193310,0,-3.16,-8.75,9.17,-0.2544758,0.8201479,-0.05276081,0.09173331,5.603437,-6.192649,-7.427896,0,0.13,-0.02,86.66
107658,1668203861,0,-3.22,-8.74,9.18,-0.240222,0.8296081,-0.05272312,0.09548872999999999,5.600896,-6.184505,-7.42844,0,0.13,-0.02,86.66
107700,1668215224,0,-3.27,-8.640000000000001,9.19,-0.238383,0.8185165,-0.05969426,0.09067295,5.597729,-6.175243,-7.427242,0,0.13,-0.02,86.66
107742,1668227259,0,-3.42,-8.630000000000001,9.23,-0.2358278,0.8391826999999999,-0.06453552,0.08893582999999999,5.594896,-6.166719,-7.425842,0,0.13,-0.02,86.66
107786,1668237206,0,-3.57,-8.529999999999999,9.26,-0.2290193,0.8182817,-0.05615509,0.1000093,5.592135,-6.158131,-7.424657,0,0.13,-0.02,86.66
107831,1668247305,0,-3.46,-8.4,9.25,-0.2228395,0.8322361,-0.06623699,0.09091305,5.589697,-6.150317,-7.423422,0,0.13,-0.02,86.66
107878,1668258170,0,-3.79,-8.369999999999999,9.31,-0.2174026,0.8389659,-0.06917635,0.08749162000000001,5.587368,-6.142507,-7.42234,0,0.13,-0.02,86.66
107924,1668268739,0,-4.02,-8.130000000000001,9.33,-0.2021604,0.8265851,-0.06331998,0.09365854,5.584867,-6.133841,-7.42147,0,0.13,-0.02,86.66
107973,1668279290,0,-4.08,-7.99,9.359999999999999,-0.1948827,0.8394921,-0.0767893,0.07868963,5.582473,-6.1251,-7.420672,0,0.13,-0.02,86.66
108017,1668289775,0,-4.42,-7.88,9.4,-0.1838476,0.8401024,-0.06785040000000001,0.08703849,5.580556,-6.116724,-7.421409,0,0.13,-0.02,86.66
108062,1668299783,0,-4.65,-7.61,9.42,-0.1743087,0.849788,-0.06638423,0.08613448999999999,5.578564,-6.108733,-7.42063,0,0.13,-0.02,86.66
108107,1668310375,0,-4.91,-7.43,9.449999999999999,-0.1753996,0.8571596,-0.08766744,0.06112392,5.576515,-6.099853,-7.419976,0,0.13,-0.02,86.66
108152,1668328573,0,-5.39,-7.25,9.539999999999999,-0.1511982,0.8321823,-0.06877257000000001,0.07124037,5.573575,-6.085032,-7.41986,0,0.13,-0.02,86.66
108196,1668339290,0,-5.74,-7.21,9.58,-0.1387092,0.8551968,-0.0869789,0.0497241,5.572077,-6.076944,-7.419067,0,0.13,-0.02,86.66
108240,1668350333,0,-6.09,-7.11,9.640000000000001,-0.1247968,0.8605172,-0.07156121999999999,0.06394859,5.570291,-6.067462,-7.41716,0,0.13,-0.02,86.66
108282,1668361625,0,-6.42,-7.08,9.720000000000001,-0.1045271,0.8687059,-0.0723917,0.06645653999999999,5.56878,-6.058747,-7.415353,0,0.13,-0.02,86.66
108328,1668371610,0,-6.58,-7.06,9.710000000000001,-0.09812897,0.8764675,-0.06090949,0.08147581,5.567486,-6.050809,-7.413571,0,0.13,-0.02,86.66
108376,1668381595,0,-6.82,-7.04,9.779999999999999,-0.08997155,0.8662238,-0.06117832,0.08790176,5.566315,-6.042821,-7.411902,0,0.13,-0.02,86.66
108422,1668392424,0,-7,-7.03,9.81,-0.07439232,0.8744701,-0.06704114,0.0883736,5.565204,-6.033932,-7.410373,0,0.13,-0.02,86.66
108466,1668403113,0,-7.27,-7.09,9.869999999999999,-0.06767554000000001,0.8875071,-0.06629705,0.09620798,5.564502,-6.025218,-7.410986,0,0.13,-0.02,86.66
108511,1668413166,0,-7.5,-7.1,9.91,-0.06461401999999999,0.8720886,-0.0706469,0.09638511,5.563696,-6.017128,-7.409516,0,0.13,-0.02,86.66
108556,1668423172,0,-7.65,-7.21,9.949999999999999,-0.05164713,0.866244,-0.06801113,0.103046,5.563025,-6.009017,-7.407908,0,0.13,-0.02,86.66
108597,1668434618,0,-7.88,-7.28,10.03,-0.03179177,0.8755629,-0.05820028,0.1186053,5.562434,-5.99911,-7.406526,0,0.13,-0.02,86.66
108642,1668449339,0,-8.119999999999999,-7.41,10.09,-0.01668973,0.8811553,-0.06725883000000001,0.1121419,5.561976,-5.986521,-7.405476,0,0.13,-0.02,86.66
108686,1668459552,0,-8.24,-7.55,10.11,-0.007423272,0.8682983,-0.06785262,0.1129008,5.561766,-5.978311,-7.404211,0,0.13,-0.02,86.66
108731,1668470318,0,-8.359999999999999,-7.73,10.19,0.01799273,0.8855379,-0.07768121,0.1045003,5.561743,-5.969225,-7.403135,0,0.13,-0.02,86.66
108776,1668480396,0,-8.48,-7.86,10.23,0.02176057,0.8861291,-0.07512373,0.1068498,5.56186,-5.960986,-7.402064,0,0.13,-0.02,86.66
108824,1668490830,0,-8.640000000000001,-8.050000000000001,10.28,0.03385969,0.8719822,-0.08272071,0.09798332999999999,5.562089,-5.951851,-7.401191,0,0.13,-0.02,86.66
108870,1668500880,0,-8.710000000000001,-8.220000000000001,10.31,0.04795183,0.8822548,-0.08237332999999999,0.09561973,5.562402,-5.943556,-7.400397,0,0.13,-0.02,86.66
108916,1668511356,0,-8.779999999999999,-8.44,10.36,0.05975375,0.8659939,-0.07874800999999999,0.09653188,5.562929,-5.934383,-7.39979,0,0.13,-0.02,86.66
108960,1668522200,0,-8.84,-8.59,10.4,0.07318953,0.8776196000000001,-0.09466910000000001,0.07828651,5.5636,-5.92563,-7.400647,0,0.13,-0.02,86.66
109005,1668539642,0,-8.91,-8.92,10.46,0.08763772,0.8795998,-0.0946849,0.07605015,5.564983,-5.910776,-7.397889,0,0.13,-0.02,86.66
109050,1668550240,0,-8.970000000000001,-9.16,10.51,0.09510285,0.8651743,-0.1036987,0.06680945000000001,5.566026,-5.901553,-7.396925,0,0.13,-0.02,86.66
109096,1668560750,0,-9.07,-9.31,10.55,0.116241,0.8806365,-0.09967014,0.07099732,5.567112,-5.893228,-7.395999,0,0.13,-0.02,86.66
109138,1668572243,0,-9.039999999999999,-9.48,10.59,0.1317349,0.8777813,-0.1029127,0.06715006,5.568486,-5.883603,-7.397121,0,0.13,-0.02,86.66
109183,1668583589,0,-9.02,-9.710000000000001,10.64,0.1571554,0.8828815,-0.1047997,0.06793378999999999,5.569766,-5.873989,-7.394972,0,0.13,-0.02,86.66
109228,1668594270,0,-9.02,-9.9,10.66,0.1659664,0.8712783,-0.1046892,0.07131372,5.571073,-5.86523,-7.392885,0,0.13,-0.02,86.66
109278,1668605252,0,-9.1,-10.09,10.71,0.1802569,0.8658419000000001,-0.1071132,0.07700928999999999,5.572575,-5.856487,-7.390988,0,0.13,-0.02,86.66
109322,1668615507,0,-9.050000000000001,-10.25,10.72,0.1876212,0.8690979,-0.1176052,0.07440212,5.574069,-5.848593,-7.389121,0,0.13,-0.02,86.66
109367,1668625705,0,-9.109999999999999,-10.38,10.74,0.1976072,0.8506704,-0.1186953,0.08205599,5.5757,-5.840737,-7.387453,0,0.13,-0.02,86.66
109412,1668636239,0,-9.18,-10.48,10.76,0.2130362,0.8589576,-0.1225179,0.08653229,5.577983,-5.831342,-7.388713,0,0.13,-0.02,86.66
109453,1668648147,0,-9.33,-10.55,10.8,0.2343203,0.8484744,-0.1228658,0.09141641,5.580347,-5.821864,-7.387437,0,0.13,-0.02,86.66
109495,1668659718,0,-9.449999999999999,-10.63,10.8,0.250796,0.850532,-0.1210137,0.101778,5.582689,-5.813285,-7.385319,0,0.13,-0.02,86.66
109540,1668670240,0,-9.6,-10.66,10.85,0.2610638,0.8224247,-0.1220669,0.1098193,5.585213,-5.804758,-7.383381,0,0.13,-0.02,86.66
109585,1668680824,0,-9.68,-10.73,10.86,0.2776999,0.8286495,-0.1281329,0.1128782,5.58767,-5.797114,-7.381498,0,0.13,-0.02,86.66
109630,1668690879,0,-9.859999999999999,-10.74,10.87,0.2905733,0.8347194,-0.133989,0.114521,5.590274,-5.789473,-7.379746,0,0.13,-0.02,86.66
109675,1668701668,0,-10.11,-10.67,10.88,0.3027075,0.8187311,-0.1242484,0.1321421,5.593333,-5.781039,-7.378343,0,0.13,-0.02,86.66
109724,1668712368,0,-10.22,-10.65,10.87,0.3199163,0.8230183,-0.1366099,0.1236561,5.596538,-5.77263,-7.377022,0,0.13,-0.02,86.66
109769,1668722371,0,-10.49,-10.63,10.91,0.3417645,0.8078107,-0.1321776,0.1278417,5.599632,-5.765084,-7.375742,0,0.13,-0.02,86.66
109814,1668733255,0,-10.72,-10.61,10.91,0.3662228,0.8101398,-0.1338593,0.1274975,5.603118,-5.757028,-7.377064,0,0.13,-0.02,86.66
109859,1668743346,0,-10.96,-10.57,10.91,0.3711572,0.8010458,-0.1378099,0.1256798,5.60697,-5.748751,-7.374822,0,0.13,-0.02,86.66
109902,1668758152,0,-11.27,-10.49,10.91,0.3861691,0.806081,-0.1447028,0.1225235,5.612092,-5.73811,-7.373166,0,0.13,-0.02,86.66
109944,1668773222,0,-11.48,-10.46,10.94,0.4283529,0.7939167,-0.1415573,0.1322783,5.618452,-5.72688,-7.367052,0,0.13,-0.02,86.66
109989,1668784304,0,-11.71,-10.46,10.93,0.4452982,0.7817931,-0.1444655,0.1399367,5.622789,-5.719022,-7.368474,0,0.13,-0.02,86.66
110035,1668793925,0,-11.84,-10.48,10.93,0.4529632,0.7887467,-0.1494462,0.1427879,5.62722,-5.711861,-7.365969,0,0.13,-0.02,86.66
110080,1668804791,0,-11.95,-10.43,10.91,0.4609739,0.7732551,-0.1458845,0.1560516,5.632231,-5.703947,-7.363865,0,0.13,-0.02,86.66
110129,1668815209,0,-12.06,-10.4,10.93,0.4933125,0.7786516999999999,-0.1504837,0.1577952,5.637468,-5.696053,-7.361959,0,0.13,-0.02,86.66
110174,1668825204,0,-12.21,-10.43,10.93,0.5091895,0.7914177999999999,-0.1580064,0.1540625,5.642451,-5.688934,-7.360022,0,0.13,-0.02,86.66
110219,1668835620,0,-12.32,-10.4,10.9,0.5182005,0.7705202,-0.1558546,0.1594627,5.647561,-5.681838,-7.358286,0,0.13,-0.02,86.66
110264,1668845656,0,-12.37,-10.38,10.89,0.534187,0.7543613,-0.1505842,0.1653343,5.652814,-5.674777,-7.355903,0,0.13,-0.02,86.66
110308,1668860264,0,-12.42,-10.42,10.91,0.5603991,0.7457876,-0.1573821,0.1668986,5.660493,-5.664767,-7.354335,0,0.13,-0.02,86.66
110350,1668871805,0,-12.39,-10.34,10.88,0.5649796,0.7528241,-0.1581623,0.1691498,5.667273,-5.656325,-7.352612,0,0.13,-0.02,86.66
110395,1668882229,0,-12.39,-10.3,10.88,0.5836277,0.7350078,-0.1540585,0.1723541,5.673617,-5.648649,-7.350934,0,0.13,-0.02,86.66
110439,1668893267,0,-12.41,-10.28,10.84,0.6117951,0.7383838,-0.1621879,0.1646954,5.679571,-5.641788,-7.349297,0,0.13,-0.02,86.66
110484,1668903879,0,-12.4,-10.19,10.85,0.6247281,0.7236407,-0.1640038,0.1645085,5.686324,-5.633793,-7.35109,0,0.13,-0.02,86.66
110530,1668914245,0,-12.42,-10.16,10.82,0.6346613,0.7101786,-0.1660032,0.1586535,5.693258,-5.626348,-7.349786,0,0.13,-0.02,86.66
110578,1668924411,0,-12.27,-10.12,10.79,0.6462394,0.7118872000000001,-0.1676796,0.1511103,5.699679,-5.619635,-7.348489,0,0.13,-0.02,86.66
110623,1668934394,0,-12.26,-10.02,10.76,0.6633531,0.6989042,-0.1741719,0.1377788,5.706253,-5.613008,-7.347351,0,0.13,-0.02,86.66
110667,1668945240,0,-12.32,-9.99,10.76,0.6804644,0.7047278,-0.1824522,0.1227592,5.7137,-5.605765,-7.34653,0,0.13,-0.02,86.66
110714,1668962528,0,-12.17,-9.85,10.7,0.69725,0.6943837,-0.1856056,0.1118626,5.725471,-5.59472,-7.345301,0,0.13,-0.02,86.66
110752,1668975070,0,-12.11,-9.720000000000001,10.68,0.727155,0.684968,-0.1867283,0.1111602,5.734038,-5.587221,-7.34341,0,0.13,-0.02,86.66
110797,1668985571,0,-12.05,-9.699999999999999,10.62,0.7505383,0.6812982,-0.1912832,0.107223,5.742165,-5.580481,-7.341555,0,0.13,-0.02,86.66
110842,1668995734,0,-12.05,-9.73,10.62,0.7625549,0.6510912,-0.1816506,0.1125313,5.749734,-5.574495,-7.339652,0,0.13,-0.02,86.66
110889,1669006839,0,-11.92,-9.66,10.59,0.7694238,0.6541694,-0.1925873,0.1019484,5.758204,-5.567888,-7.338205,0,0.13,-0.02,86.66
110933,1669017324,0,-11.89,-9.6,10.56,0.7822475,0.6360052,-0.1953808,0.1011463,5.766827,-5.561317,-7.336973,0,0.13,-0.02,86.66
110982,1669028244,0,-11.84,-9.57,10.53,0.804318,0.6505982,-0.2116144,0.08724473000000001,5.77566,-5.5548,-7.335944,0,0.13,-0.02,86.66
111026,1669039210,0,-11.84,-9.550000000000001,10.49,0.8116326,0.636177,-0.2113938,0.09019169,5.783764,-5.548445,-7.337958,0,0.13,-0.02,86.66
111071,1669049534,0,-11.86,-9.48,10.49,0.8315924,0.624819,-0.2093089,0.09075999999999999,5.792883,-5.542126,-7.337117,0,0.13,-0.02,86.66
111115,1669059387,0,-11.71,-9.48,10.46,0.8516356,0.6268353,-0.2094387,0.08661336,5.801329,-5.536464,-7.336278,0,0.13,-0.02,86.66
111160,1669070566,0,-11.67,-9.470000000000001,10.44,0.8697075,0.6051094,-0.198337,0.09542307,5.810796,-5.530202,-7.334908,0,0.13,-0.02,86.66
111204,1669082155,0,-11.64,-9.41,10.39,0.875189,0.6068792,-0.2189845,0.07229171,5.820413,-5.524038,-7.333742,0,0.13,-0.02,86.66
111245,1669093710,0,-11.68,-9.34,10.38,0.8868756,0.5881779,-0.2174782,0.07120565,5.831028,-5.517383,-7.332975,0,0.13,-0.02,86.66
111290,1669103732,0,-11.67,-9.35,10.37,0.9140715,0.5909339,-0.2219238,0.06336936,5.840075,-5.511958,-7.331959,0,0.13,-0.02,86.66
111337,1669114537,0,-11.61,-9.31,10.36,0.9267323,0.5699198,-0.2125901,0.07154763,5.850226,-5.506001,-7.331374,0,0.13,-0.02,86.66
111381,1669125613,0,-11.6,-9.35,10.33,0.9388929,0.5816978,-0.2281056,0.05550105,5.86047,-5.499622,-7.33385,0,0.13,-0.02,86.66
111430,1669136327,0,-11.55,-9.32,10.32,0.9471684,0.5706059,-0.224448,0.0551159,5.869963,-5.494325,-7.333232,0,0.13,-0.02,86.66
111476,1669146848,0,-11.51,-9.33,10.31,0.9690613,0.5633255,-0.2442866,0.03127511,5.880565,-5.488501,-7.332984,0,0.13,-0.02,86.66
