LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
5.2191e+05,2.5268e+08,-0.05065,-0.012741,-0.037908,-0.0051176,-0.055632,-0.0025498,0,1,0,0
5.2196e+05,2.5269e+08,-0.039917,-0.00042898,-0.039488,-0.0053309,-0.055673,-0.00058536,0,1,0,0
5.22e+05,2.527e+08,-0.027237,0.07788,-0.10512,-0.014191,-0.055714,-0.035438,0,1,0,0
5.2205e+05,2.5271e+08,-0.014294,0.055995,-0.07029,-0.0094891,-0.055736,-0.024243,0,1,0,0
5.2209e+05,2.5273e+08,-0.0062063,-0.017099,0.010893,0.0014706,-0.055778,0.017062,0,1,0,0
5.2213e+05,2.5274e+08,-0.0013545,-0.0074807,0.0061262,0.00082703,-0.055839,0.01832,0,1,0,0
5.2218e+05,2.5275e+08,0.0095167,0.014742,-0.0052256,-0.00070546,-0.055866,0.0029323,0,1,0,0
5.2222e+05,2.5276e+08,0.020046,0.037679,-0.017633,-0.0023804,-0.055893,-0.00071849,0,1,0,0
5.2227e+05,2.5277e+08,0.02702,0.042191,-0.015171,-0.0020481,-0.055923,0.0042473,0,1,0,0
5.2231e+05,2.5278e+08,0.029025,0.18515,-0.15612,-0.021077,-0.055975,-0.057506,0,1,0,0
5.2236e+05,2.5279e+08,0.027194,0.18945,-0.16226,-0.021905,-0.05604,-0.054599,0,1,0,0
5.224e+05,2.528e+08,0.0251,0.11904,-0.09394,-0.012682,-0.056109,-0.018743,0,1,0,0
5.2245e+05,2.5281e+08,0.023638,0.037308,-0.013669,-0.0018454,-0.056182,0.020729,0,1,0,0
5.2249e+05,2.5282e+08,0.01891,0.061197,-0.042287,-0.0057087,-0.056304,0.014307,0,1,0,0
5.2254e+05,2.5283e+08,0.018475,0.090519,-0.072044,-0.0097259,-0.056429,0.0036592,0,1,0,0
5.2258e+05,2.5284e+08,0.020219,0.032647,-0.012428,-0.0016778,-0.056527,0.029297,0,1,0,0
5.2262e+05,2.5285e+08,0.017593,0.078919,-0.061326,-0.008279,-0.056683,0.017497,0,1,0,0
5.2267e+05,2.5286e+08,0.012476,0.16901,-0.15653,-0.021132,-0.056814,-0.032707,0,1,0,0
5.2271e+05,2.5288e+08,0.011527,0.0815,-0.069973,-0.0094464,-0.056918,0.0047251,0,1,0,0
5.2276e+05,2.5289e+08,0.01545,0.099986,-0.084536,-0.011412,-0.057006,-0.0082913,0,1,0,0
5.228e+05,2.529e+08,0.011764,0.17894,-0.16717,-0.022568,-0.057106,-0.044694,0,1,0,0
5.2285e+05,2.5291e+08,0.0029178,0.13596,-0.13305,-0.017961,-0.057201,-0.022962,0,1,0,0
5.229e+05,2.5292e+08,0.0026521,0.053075,-0.050423,-0.0068071,-0.057257,0.0056804,0,1,0,0
5.2294e+05,2.5293e+08,0.0030314,0.065784,-0.062753,-0.0084716,-0.057291,-0.014854,0,1,0,0
5.2299e+05,2.5295e+08,-0.0094159,0.082638,-0.092054,-0.012427,-0.057431,-0.010632,0,1,0,0
5.2303e+05,2.5296e+08,-0.021228,0.087482,-0.10871,-0.014676,-0.057559,-0.0085099,0,1,0,0
5.2308e+05,2.5297e+08,-0.02755,0.028449,-0.055999,-0.0075599,-0.057688,0.019861,0,1,0,0
5.2312e+05,2.5298e+08,-0.030438,0.04203,-0.072468,-0.0097832,-0.057805,0.0052379,0,1,0,0
5.2316e+05,2.5299e+08,-0.035057,0.094606,-0.12966,-0.017505,-0.057935,-0.01943,0,1,0,0
5.2321e+05,2.53e+08,-0.041556,0.023645,-0.0652,-0.008802,-0.058059,0.017136,0,1,0,0
5.2326e+05,2.5301e+08,-0.04528,-0.056356,0.011076,0.0014952,-0.058163,0.050056,0,1,0,0
5.233e+05,2.5302e+08,-0.045449,0.00064322,-0.046092,-0.0062224,-0.05824,0.012797,0,1,0,0
5.2335e+05,2.5303e+08,-0.042987,0.12957,-0.17255,-0.023295,-0.058336,-0.044178,0,1,0,0
5.2339e+05,2.5305e+08,-0.045445,0.040884,-0.08633,-0.011655,-0.058422,-0.0084808,0,1,0,0
5.2344e+05,2.5306e+08,-0.044786,0.045973,-0.090758,-0.012252,-0.058555,-0.015659,0,1,0,0
5.2348e+05,2.5307e+08,-0.042168,0.017147,-0.059315,-0.0080075,-0.058613,-0.0032483,0,1,0,0
5.2353e+05,2.5308e+08,-0.036814,-0.04238,0.0055659,0.0007514,-0.058638,0.0182,0,1,0,0
5.2357e+05,2.5309e+08,-0.037201,0.035333,-0.072535,-0.0097922,-0.058702,-0.016914,0,1,0,0
5.2362e+05,2.531e+08,-0.038846,0.12962,-0.16847,-0.022743,-0.058755,-0.063235,0,1,0,0
5.2366e+05,2.5312e+08,-0.036409,0.060707,-0.097116,-0.013111,-0.058783,-0.028645,0,1,0,0
5.2371e+05,2.5313e+08,-0.032942,-0.017465,-0.015477,-0.0020894,-0.058824,0.0093438,0,1,0,0
5.2376e+05,2.5314e+08,-0.034737,0.047125,-0.081862,-0.011051,-0.058914,-0.015074,0,1,0,0
5.238e+05,2.5315e+08,-0.034972,0.040729,-0.075701,-0.01022,-0.058951,-0.023356,0,1,0,0
5.2384e+05,2.5316e+08,-0.02642,0.03498,-0.061399,-0.0082889,-0.05898,-0.022606,0,1,0,0
5.2388e+05,2.5317e+08,-0.020151,0.10833,-0.12848,-0.017345,-0.05896,-0.060326,0,1,0,0
5.2393e+05,2.5318e+08,-0.024104,0.031851,-0.055955,-0.0075539,-0.058965,-0.018389,0,1,0,0
5.2398e+05,2.5319e+08,-0.023014,-0.098279,0.075265,0.010161,-0.058976,0.041203,0,1,0,0
5.2402e+05,2.532e+08,-0.018702,-0.06762,0.048917,0.0066039,-0.058991,0.023559,0,1,0,0
5.2407e+05,2.5321e+08,-0.015871,0.0049419,-0.020813,-0.0028097,-0.059029,-0.0019535,0,1,0,0
5.2411e+05,2.5322e+08,-0.014102,-0.029954,0.015852,0.00214,-0.059048,0.018733,0,1,0,0
5.2416e+05,2.5323e+08,-0.015448,0.022755,-0.038203,-0.0051575,-0.059069,-0.006424,0,1,0,0
5.242e+05,2.5324e+08,-0.017535,0.028861,-0.046396,-0.0062635,-0.059102,-0.013198,0,1,0,0
5.2425e+05,2.5326e+08,-0.021128,0.048372,-0.069499,-0.0093824,-0.059144,-0.022885,0,1,0,0
5.2429e+05,2.5327e+08,-0.018317,-0.048419,0.030102,0.0040638,-0.059164,0.022343,0,1,0,0
5.2433e+05,2.5328e+08,-0.017252,0.077062,-0.094314,-0.012732,-0.059254,-0.02772,0,1,0,0
5.2438e+05,2.5329e+08,-0.014595,-0.073625,0.05903,0.007969,-0.059299,0.044401,0,1,0,0
5.2442e+05,2.533e+08,-0.012924,-0.11716,0.10423,0.014072,-0.059401,0.075199,0,1,0,0
5.2447e+05,2.5331e+08,-0.0096788,-0.019446,0.0097668,0.0013185,-0.059446,0.021334,0,1,0,0
5.2451e+05,2.5332e+08,-0.0047319,-0.019726,0.014994,0.0020242,-0.059453,0.017789,0,1,0,0
5.2456e+05,2.5333e+08,-0.0011067,-0.033964,0.032857,0.0044357,-0.059444,0.021749,0,1,0,0
5.246e+05,2.5334e+08,0.0031442,-0.063223,0.066368,0.0089596,-0.059422,0.029076,0,1,0,0
5.2465e+05,2.5335e+08,0.0099762,-0.055329,0.065305,0.0088161,-0.059376,0.014092,0,1,0,0
5.2469e+05,2.5337e+08,0.0056578,0.014947,-0.0092893,-0.0012541,-0.059375,-0.011259,0,1,0,0
5.2474e+05,2.5338e+08,0.0079935,-0.059241,0.067235,0.0090767,-0.059345,0.020482,0,1,0,0
5.2478e+05,2.5339e+08,0.014102,-0.036173,0.050274,0.006787,-0.059322,0.010106,0,1,0,0
5.2482e+05,2.534e+08,0.019531,0.066099,-0.046568,-0.0062867,-0.059299,-0.033738,0,1,0,0
5.2487e+05,2.5341e+08,0.022161,0.086787,-0.064627,-0.0087246,-0.059249,-0.041128,0,1,0,0
5.2492e+05,2.5342e+08,0.029653,-0.03382,0.063473,0.0085688,-0.059165,0.01081,0,1,0,0
5.2496e+05,2.5343e+08,0.04015,-0.12711,0.16726,0.02258,-0.059069,0.04789,0,1,0,0
5.2501e+05,2.5345e+08,0.044912,-0.052526,0.097437,0.013154,-0.058973,0.018994,0,1,0,0
5.2505e+05,2.5346e+08,0.048208,-0.0050622,0.05327,0.0071914,-0.058906,-0.00060221,0,1,0,0
5.251e+05,2.5347e+08,0.051384,-0.0285,0.079884,0.010784,-0.058839,0.015723,0,1,0,0
5.2514e+05,2.5348e+08,0.047555,-0.11298,0.16054,0.021673,-0.058757,0.050431,0,1,0,0
5.2518e+05,2.5349e+08,0.047756,-0.062565,0.11032,0.014893,-0.058691,0.02494,0,1,0,0
5.2523e+05,2.535e+08,0.048454,0.05592,-0.0074662,-0.0010079,-0.058659,-0.019331,0,1,0,0
5.2527e+05,2.5351e+08,0.047345,0.086561,-0.039216,-0.0052942,-0.058616,-0.028562,0,1,0,0
5.2532e+05,2.5352e+08,0.045695,0.01438,0.031315,0.0042275,-0.058585,0.0089957,0,1,0,0
5.2537e+05,2.5353e+08,0.048059,-0.0181,0.066159,0.0089315,-0.058579,0.02752,0,1,0,0
5.2541e+05,2.5354e+08,0.047126,0.031481,0.015645,0.0021121,-0.058594,0.0050152,0,1,0,0
5.2546e+05,2.5355e+08,0.038612,0.09345,-0.054838,-0.0074031,-0.058664,-0.01137,0,1,0,0
5.255e+05,2.5356e+08,0.032523,0.042844,-0.010321,-0.0013933,-0.058736,0.01995,0,1,0,0
5.2554e+05,2.5358e+08,0.030041,0.053842,-0.023801,-0.0032131,-0.058815,0.016873,0,1,0,0
5.2559e+05,2.5359e+08,0.020218,0.16462,-0.14441,-0.019495,-0.058955,-0.028489,0,1,0,0
5.2563e+05,2.536e+08,0.011937,0.075173,-0.063235,-0.0085368,-0.059089,0.0088197,0,1,0,0
5.2568e+05,2.5361e+08,0.011168,0.095787,-0.084619,-0.011424,-0.059184,-0.0042465,0,1,0,0
5.2572e+05,2.5362e+08,0.0088094,0.14403,-0.13522,-0.018255,-0.059319,-0.02468,0,1,0,0
5.2577e+05,2.5363e+08,0.0074132,0.014846,-0.0074332,-0.0010035,-0.059443,0.035613,0,1,0,0
5.2581e+05,2.5364e+08,0.0095759,-0.058367,0.067943,0.0091723,-0.059575,0.073975,0,1,0,0
5.2586e+05,2.5365e+08,0.010325,-0.043258,0.053583,0.0072337,-0.059684,0.06264,0,1,0,0
5.2591e+05,2.5367e+08,0.01143,-0.058525,0.069955,0.0094439,-0.059774,0.052538,0,1,0,0
5.2595e+05,2.5368e+08,0.010261,0.0015279,0.0087332,0.001179,-0.059831,0.018047,0,1,0,0
5.2599e+05,2.5369e+08,0.012676,-0.11016,0.12283,0.016582,-0.059859,0.06063,0,1,0,0
5.2604e+05,2.537e+08,0.02208,-0.038287,0.060367,0.0081496,-0.059873,0.025533,0,1,0,0
5.2608e+05,2.5371e+08,0.025477,0.074344,-0.048868,-0.0065971,-0.059895,-0.017305,0,1,0,0
5.2613e+05,2.5372e+08,0.024944,0.13529,-0.11035,-0.014897,-0.059914,-0.037278,0,1,0,0
5.2617e+05,2.5374e+08,0.026222,0.047863,-0.02164,-0.0029214,-0.059943,0.0060705,0,1,0,0
5.2622e+05,2.5375e+08,0.023526,0.036396,-0.01287,-0.0017374,-0.059972,0.0015505,0,1,0,0
5.2626e+05,2.5376e+08,0.020998,0.039119,-0.018121,-0.0024464,-0.060012,-0.0014946,0,1,0,0
5.2631e+05,2.5377e+08,0.016257,0.028065,-0.011808,-0.0015941,-0.06008,0.013273,0,1,0,0
5.2636e+05,2.5378e+08,0.0065187,-0.013065,0.019583,0.0026437,-0.060163,0.0349,0,1,0,0
5.264e+05,2.5379e+08,-0.0064825,0.093052,-0.099535,-0.013437,-0.060269,-0.014603,0,1,0,0
5.2644e+05,2.538e+08,-0.0074431,0.10953,-0.11698,-0.015792,-0.060333,-0.030517,0,1,0,0
5.2649e+05,2.5381e+08,-0.0081791,0.10068,-0.10886,-0.014696,-0.060452,-0.019574,0,1,0,0
5.2653e+05,2.5382e+08,-0.0077582,0.060377,-0.068135,-0.0091983,-0.060526,-0.0096455,0,1,0,0
5.2658e+05,2.5383e+08,-0.0052729,0.02166,-0.026933,-0.0036359,-0.060601,0.0095013,0,1,0,0
5.2662e+05,2.5384e+08,-0.0020814,-0.071005,0.068923,0.0093046,-0.060661,0.052294,0,1,0,0
5.2667e+05,2.5385e+08,-0.001175,-0.039983,0.038808,0.005239,-0.06073,0.036806,0,1,0,0
5.2671e+05,2.5387e+08,0.0017885,0.084298,-0.08251,-0.011139,-0.060813,-0.015248,0,1,0,0
5.2676e+05,2.5388e+08,0.002638,0.075767,-0.073129,-0.0098724,-0.060817,-0.019566,0,1,0,0
5.268e+05,2.5389e+08,0.0035899,-0.030881,0.034471,0.0046536,-0.060803,0.021048,0,1,0,0
5.2684e+05,2.539e+08,0.0032738,0.077958,-0.074685,-0.010082,-0.060856,-0.026499,0,1,0,0
5.2689e+05,2.5391e+08,-0.0014315,0.059926,-0.061357,-0.0082832,-0.060922,-0.016818,0,1,0,0
5.2693e+05,2.5392e+08,-0.0037552,0.011247,-0.015003,-0.0020253,-0.060913,-0.0072938,0,1,0,0
5.2698e+05,2.5393e+08,-0.0073769,0.12507,-0.13245,-0.01788,-0.060954,-0.054705,0,1,0,0
5.2702e+05,2.5394e+08,-0.012314,0.086027,-0.098341,-0.013276,-0.061008,-0.027288,0,1,0,0
5.2707e+05,2.5395e+08,-0.011918,-0.014938,0.00302,0.00040771,-0.061034,0.015547,0,1,0,0
5.2712e+05,2.5396e+08,-0.012476,0.016218,-0.028695,-0.0038738,-0.061057,-0.0069522,0,1,0,0
5.2716e+05,2.5398e+08,-0.016564,0.05041,-0.066974,-0.0090415,-0.061085,-0.026254,0,1,0,0
5.2721e+05,2.5399e+08,-0.018793,0.02355,-0.042343,-0.0057163,-0.061095,-0.017045,0,1,0,0
5.2725e+05,2.54e+08,-0.017855,-0.036942,0.019087,0.0025767,-0.061139,0.021891,0,1,0,0
5.2729e+05,2.5401e+08,-0.026,0.045715,-0.071715,-0.0096815,-0.061242,-0.011096,0,1,0,0
5.2734e+05,2.5402e+08,-0.026848,0.035169,-0.062017,-0.0083723,-0.061312,0.0010242,0,1,0,0
5.2738e+05,2.5403e+08,-0.026908,-0.030423,0.0035145,0.00047445,-0.061376,0.028961,0,1,0,0
5.2743e+05,2.5404e+08,-0.032876,0.0289,-0.061776,-0.0083397,-0.061447,-0.0043964,0,1,0,0
5.2747e+05,2.5405e+08,-0.034658,0.0058277,-0.040486,-0.0054656,-0.061522,0.0088687,0,1,0,0
5.2752e+05,2.5406e+08,-0.036198,0.0022588,-0.038456,-0.0051916,-0.061581,0.0070619,0,1,0,0
5.2756e+05,2.5407e+08,-0.041257,0.041547,-0.082804,-0.011179,-0.061667,-0.011192,0,1,0,0
5.2761e+05,2.5409e+08,-0.047151,0.12478,-0.17193,-0.02321,-0.061805,-0.038447,0,1,0,0
5.2765e+05,2.541e+08,-0.051874,0.09394,-0.14581,-0.019685,-0.061936,-0.017664,0,1,0,0
5.2769e+05,2.5411e+08,-0.038774,0.048515,-0.087289,-0.011784,-0.062053,-0.0038447,0,1,0,0
5.2774e+05,2.5412e+08,-0.021707,-0.0039026,-0.017804,-0.0024036,-0.062121,0.020973,0,1,0,0
5.2778e+05,2.5413e+08,-0.009859,-0.050537,0.040678,0.0054916,-0.062151,0.036673,0,1,0,0
5.2783e+05,2.5414e+08,0.001056,-0.018307,0.019363,0.002614,-0.062156,0.013191,0,1,0,0
5.2787e+05,2.5415e+08,0.0044384,0.06633,-0.061892,-0.0083554,-0.062201,-0.019733,0,1,0,0
5.2792e+05,2.5416e+08,0.0023773,-0.0010693,0.0034466,0.00046529,-0.062213,0.0070458,0,1,0,0
5.2796e+05,2.5417e+08,0.0030259,-0.10121,0.10423,0.014072,-0.062235,0.053851,0,1,0,0
5.2801e+05,2.5418e+08,0.0066013,-0.061749,0.06835,0.0092273,-0.062267,0.038789,0,1,0,0
5.2805e+05,2.5419e+08,0.0053216,0.099894,-0.094573,-0.012767,-0.062315,-0.030176,0,1,0,0
5.281e+05,2.5421e+08,0.0010314,0.093891,-0.09286,-0.012536,-0.062355,-0.022431,0,1,0,0
5.2814e+05,2.5422e+08,-0.0020469,-0.0021988,0.00015189,2.0505e-05,-0.062394,0.016,0,1,0,0
5.2819e+05,2.5423e+08,-0.0052288,0.015564,-0.020793,-0.002807,-0.062454,0.0095112,0,1,0,0
5.2823e+05,2.5424e+08,-0.0019381,-0.025034,0.023096,0.0031179,-0.062452,0.018023,0,1,0,0
5.2828e+05,2.5426e+08,0.0022923,-0.05981,0.062103,0.0083839,-0.062451,0.032053,0,1,0,0
5.2832e+05,2.5427e+08,0.0045534,-0.015035,0.019589,0.0026445,-0.062511,0.018834,0,1,0,0
5.2837e+05,2.5428e+08,0.0056273,0.083039,-0.077412,-0.010451,-0.062559,-0.023214,0,1,0,0
5.2842e+05,2.5429e+08,0.0054185,-0.0069584,0.012377,0.0016709,-0.062577,0.018282,0,1,0,0
5.2846e+05,2.543e+08,0.0091175,-0.05231,0.061427,0.0082927,-0.062542,0.027983,0,1,0,0
5.285e+05,2.5431e+08,0.018331,-0.039193,0.057524,0.0077658,-0.062489,0.014397,0,1,0,0
5.2855e+05,2.5432e+08,0.021277,0.042825,-0.021548,-0.002909,-0.062454,-0.02279,0,1,0,0
5.2859e+05,2.5434e+08,0.011688,0.0088249,0.0028631,0.00038652,-0.062462,-0.00054712,0,1,0,0
5.2864e+05,2.5435e+08,0.0062092,0.077085,-0.070875,-0.0095682,-0.062495,-0.028201,0,1,0,0
5.2868e+05,2.5436e+08,0.0041969,0.036702,-0.032505,-0.0043882,-0.06251,-0.0083577,0,1,0,0
5.2873e+05,2.5437e+08,0.0037928,-0.080914,0.084707,0.011435,-0.062511,0.042532,0,1,0,0
5.2877e+05,2.5438e+08,0.0037064,-0.076761,0.080467,0.010863,-0.062557,0.044043,0,1,0,0
5.2882e+05,2.5439e+08,-0.0024248,0.036651,-0.039075,-0.0052752,-0.06263,-0.0044025,0,1,0,0
5.2887e+05,2.544e+08,-0.0046685,0.032313,-0.036982,-0.0049925,-0.062656,-0.0078023,0,1,0,0
5.2891e+05,2.5441e+08,0.00074303,-0.038653,0.039396,0.0053184,-0.062668,0.02446,0,1,0,0
5.2896e+05,2.5442e+08,0.0063317,-0.089025,0.095357,0.012873,-0.062669,0.043086,0,1,0,0
5.2899e+05,2.5443e+08,-0.002694,0.0658,-0.068494,-0.0092467,-0.062736,-0.021863,0,1,0,0
5.2904e+05,2.5444e+08,-4.7136e-05,0.0066085,-0.0066556,-0.00089851,-0.062765,0.0068773,0,1,0,0
5.2908e+05,2.5445e+08,0.0030042,-0.099475,0.10248,0.013835,-0.062768,0.053359,0,1,0,0
5.2913e+05,2.5447e+08,0.012993,0.034776,-0.021782,-0.0029406,-0.062764,-0.012937,0,1,0,0
5.2918e+05,2.5448e+08,0.018943,0.017776,0.0011668,0.00015751,-0.062713,-0.014383,0,1,0,0
5.2922e+05,2.5449e+08,0.022048,0.014664,0.0073846,0.00099692,-0.062678,-0.0096601,0,1,0,0
5.2927e+05,2.545e+08,0.026174,-0.03306,0.059234,0.0079966,-0.062642,0.019342,0,1,0,0
5.2931e+05,2.5451e+08,0.034151,-0.040313,0.074465,0.010053,-0.062592,0.025819,0,1,0,0
5.2936e+05,2.5452e+08,0.044084,-0.035124,0.079209,0.010693,-0.062476,0.010153,0,1,0,0
5.294e+05,2.5453e+08,0.045697,0.057639,-0.011943,-0.0016123,-0.062397,-0.0322,0,1,0,0
5.2944e+05,2.5455e+08,0.044843,-0.0067747,0.051617,0.0069683,-0.062316,0.0015615,0,1,0,0
5.2949e+05,2.5456e+08,0.047659,-0.054407,0.10207,0.013779,-0.062225,0.019372,0,1,0,0
5.2953e+05,2.5457e+08,0.04029,0.043895,-0.0036051,-0.00048669,-0.062212,-0.018485,0,1,0,0
5.2958e+05,2.5458e+08,0.035464,0.037726,-0.0022624,-0.00030543,-0.062184,-0.014806,0,1,0,0
5.2962e+05,2.5459e+08,0.040882,-0.015578,0.05646,0.007622,-0.062108,0.0079572,0,1,0,0
5.2967e+05,2.546e+08,0.050656,0.00066368,0.049992,0.0067489,-0.062025,0.00084867,0,1,0,0
5.2971e+05,2.5461e+08,0.053359,0.050221,0.0031383,0.00042368,-0.061942,-0.02371,0,1,0,0
5.2976e+05,2.5462e+08,0.0564,0.032116,0.024284,0.0032783,-0.061856,-0.012483,0,1,0,0
5.2981e+05,2.5463e+08,0.072461,-0.15252,0.22498,0.030373,-0.061643,0.054266,0,1,0,0
5.2984e+05,2.5465e+08,0.084016,-0.081313,0.16533,0.022319,-0.061458,0.013507,0,1,0,0
5.2989e+05,2.5466e+08,0.090931,-0.08841,0.17934,0.024211,-0.061292,0.024232,0,1,0,0
5.2993e+05,2.5467e+08,0.09537,-0.094394,0.18976,0.025618,-0.06109,0.022013,0,1,0,0
5.2997e+05,2.5468e+08,0.10274,0.0079275,0.094817,0.0128,-0.060907,-0.022829,0,1,0,0
5.3002e+05,2.5469e+08,0.10561,0.045827,0.05978,0.0080704,-0.060717,-0.039008,0,1,0,0
5.3006e+05,2.547e+08,0.1027,-0.048808,0.15151,0.020453,-0.060547,0.010202,0,1,0,0
5.3011e+05,2.5471e+08,0.098017,-0.12318,0.2212,0.029862,-0.060403,0.048608,0,1,0,0
5.3016e+05,2.5472e+08,0.095868,-0.070392,0.16626,0.022445,-0.060301,0.034191,0,1,0,0
5.302e+05,2.5473e+08,0.09254,0.026195,0.066344,0.0089565,-0.060198,-0.0084439,0,1,0,0
5.3025e+05,2.5474e+08,0.085271,0.10742,-0.022148,-0.0029899,-0.060117,-0.040402,0,1,0,0
5.3029e+05,2.5476e+08,0.082246,0.083522,-0.0012759,-0.00017225,-0.059982,-0.030637,0,1,0,0
5.3034e+05,2.5477e+08,0.088784,0.051922,0.036862,0.0049764,-0.059873,-0.013987,0,1,0,0
5.3038e+05,2.5478e+08,0.096095,0.039643,0.056452,0.0076211,-0.059743,-0.01176,0,1,0,0
5.3042e+05,2.5479e+08,0.099222,0.061329,0.037893,0.0051155,-0.059624,-0.024521,0,1,0,0
5.3047e+05,2.548e+08,0.10278,0.053066,0.049713,0.0067113,-0.059468,-0.030877,0,1,0,0
5.3052e+05,2.5481e+08,0.11418,-0.054683,0.16886,0.022796,-0.059268,0.012777,0,1,0,0
5.3056e+05,2.5482e+08,0.12643,-0.14606,0.27249,0.036786,-0.059029,0.04698,0,1,0,0
5.3061e+05,2.5483e+08,0.13322,-0.14255,0.27577,0.037229,-0.058805,0.044486,0,1,0,0
5.3066e+05,2.5484e+08,0.13606,-0.082746,0.2188,0.029538,-0.058596,0.019858,0,1,0,0
5.307e+05,2.5485e+08,0.14048,-0.017746,0.15823,0.021361,-0.05836,-0.0086748,0,1,0,0
5.3074e+05,2.5487e+08,0.14226,0.012348,0.12992,0.017539,-0.058129,-0.018934,0,1,0,0
5.3078e+05,2.5488e+08,0.14398,0.071617,0.072368,0.0097696,-0.057924,-0.033252,0,1,0,0
5.3082e+05,2.5489e+08,0.15089,0.030509,0.12038,0.016251,-0.057662,-0.020104,0,1,0,0
5.3087e+05,2.549e+08,0.15811,-0.043512,0.20162,0.027219,-0.057388,0.0064188,0,1,0,0
5.3091e+05,2.5491e+08,0.16006,0.002722,0.15734,0.02124,-0.057156,-0.011293,0,1,0,0
5.3096e+05,2.5492e+08,0.16127,0.038289,0.12299,0.016603,-0.056943,-0.017191,0,1,0,0
5.3101e+05,2.5493e+08,0.16219,-0.027678,0.18987,0.025632,-0.056707,0.015502,0,1,0,0
5.3105e+05,2.5494e+08,0.16359,-0.0032798,0.16687,0.022528,-0.056492,0.0064332,0,1,0,0
5.311e+05,2.5495e+08,0.16601,0.12979,0.036223,0.0048902,-0.056295,-0.051298,0,1,0,0
5.3114e+05,2.5496e+08,0.1664,0.11772,0.048688,0.0065729,-0.056085,-0.047297,0,1,0,0
5.3118e+05,2.5497e+08,0.17028,-0.047966,0.21824,0.029463,-0.055836,0.020827,0,1,0,0
5.3123e+05,2.5499e+08,0.18165,0.088382,0.093264,0.012591,-0.055567,-0.037054,0,1,0,0
5.3127e+05,2.55e+08,0.19147,-0.035182,0.22665,0.030598,-0.05529,0.016019,0,1,0,0
5.3132e+05,2.5501e+08,0.19551,-0.093162,0.28867,0.038971,-0.055041,0.045867,0,1,0,0
5.3136e+05,2.5502e+08,0.19284,0.019035,0.1738,0.023463,-0.054848,0.0070341,0,1,0,0
5.3141e+05,2.5503e+08,0.18824,0.035153,0.15308,0.020666,-0.054661,0.0082726,0,1,0,0
5.3146e+05,2.5504e+08,0.18557,0.051526,0.13405,0.018097,-0.054461,0.0010905,0,1,0,0
5.315e+05,2.5505e+08,0.18414,0.061601,0.12254,0.016543,-0.054271,-0.006161,0,1,0,0
5.3155e+05,2.5506e+08,0.1797,0.080187,0.099514,0.013434,-0.054113,-0.01314,0,1,0,0
5.3159e+05,2.5507e+08,0.17533,-0.049278,0.22461,0.030322,-0.05394,0.044206,0,1,0,0
5.3163e+05,2.5508e+08,0.16772,0.043932,0.12378,0.016711,-0.053794,-0.0024247,0,1,0,0
5.3167e+05,2.5509e+08,0.16147,0.049224,0.11224,0.015153,-0.053728,0.016382,0,1,0,0
5.3171e+05,2.5511e+08,0.16012,0.11563,0.044484,0.0060054,-0.05366,-0.0045663,0,1,0,0
5.3176e+05,2.5511e+08,0.15868,0.22808,-0.069404,-0.0093695,-0.053579,-0.060813,0,1,0,0
5.318e+05,2.5513e+08,0.15476,0.20822,-0.053463,-0.0072175,-0.053507,-0.052891,0,1,0,0
5.3185e+05,2.5514e+08,0.15021,0.058991,0.091223,0.012315,-0.053431,0.015977,0,1,0,0
5.319e+05,2.5515e+08,0.1467,0.011508,0.13519,0.018251,-0.053383,0.040946,0,1,0,0
5.3194e+05,2.5516e+08,0.14171,0.086262,0.05545,0.0074857,-0.053348,0.0070572,0,1,0,0
5.3199e+05,2.5517e+08,0.13496,0.1041,0.030857,0.0041658,-0.053313,0.0045299,0,1,0,0
5.3203e+05,2.5518e+08,0.12839,0.065086,0.0633,0.0085455,-0.053255,0.014945,0,1,0,0
5.3207e+05,2.5519e+08,0.11726,0.19362,-0.076362,-0.010309,-0.053288,-0.036432,0,1,0,0
5.3211e+05,2.552e+08,0.11202,0.073614,0.038407,0.005185,-0.053263,0.011548,0,1,0,0
5.3216e+05,2.5521e+08,0.10579,0.1121,-0.0063092,-0.00085174,-0.05326,-0.0088262,0,1,0,0
5.322e+05,2.5522e+08,0.094038,0.18767,-0.093636,-0.012641,-0.053276,-0.045707,0,1,0,0
5.3225e+05,2.5523e+08,0.085087,0.06608,0.019007,0.0025659,-0.053287,0.0090996,0,1,0,0
5.323e+05,2.5524e+08,0.079853,0.03921,0.040642,0.0054867,-0.053312,0.020382,0,1,0,0
5.3234e+05,2.5525e+08,0.072476,0.12874,-0.056267,-0.007596,-0.053364,-0.013823,0,1,0,0
5.3239e+05,2.5526e+08,0.067372,0.094889,-0.027517,-0.0037148,-0.053383,-0.00030843,0,1,0,0
5.3243e+05,2.5528e+08,0.059376,0.11818,-0.058806,-0.0079388,-0.053419,-0.010407,0,1,0,0
5.3247e+05,2.5529e+08,0.054173,0.15971,-0.10554,-0.014247,-0.053435,-0.033462,0,1,0,0
5.3252e+05,2.553e+08,0.048209,0.16693,-0.11872,-0.016028,-0.05348,-0.03655,0,1,0,0
5.3256e+05,2.5531e+08,0.041578,0.10834,-0.066763,-0.0090131,-0.053537,-0.0095427,0,1,0,0
