LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
338625,207425371,0.2298358,0.001459137,0.2312176,0.2217716,3.757535,3.589014,3.43,NaN,0,3.682686,16,17
339036,207533914,0.2272004,0.001639828,0.2336788,0.2217716,3.757535,3.590953,3.3,NaN,0,3.685609,16,17
339481,207640529,0.2429656,0.002071664,0.2389559,0.2217716,3.757535,3.595074,2.97,NaN,0,3.692401,16,17
339924,207747742,0.2393856,0.002212241,0.2429946,0.2217716,3.757535,3.596816,3.14,NaN,0,3.697332,16,15
340336,207854529,0.2490645,0.00194937,0.2449404,0.2217716,3.757535,3.59725,2.89,NaN,0,3.700963,16,14
340751,207961366,0.2450952,0.001626283,0.2451206,0.2217716,3.757535,3.594429,2.96,NaN,0,3.70133,16,15
341193,208071564,0.237062,0.00133054,0.2429722,0.2217716,3.757535,3.591403,3.66,NaN,0,3.70295,16,14
341640,208178047,0.225324,0.0009994655999999999,0.2304723,0.2217716,3.757535,3.592406,3.34,NaN,0,3.706998,16,19
342051,208287225,0.2229328,0.0008679628,0.2270348,0.2217716,3.757535,3.59904,2.78,NaN,0,3.716508,15,18
342499,208394707,0.2367,0.0009700656,0.2265987,0.2217716,3.757535,3.603327,3.14,NaN,0,3.724687,15,18
342942,208503009,0.2271443,0.0009371339999999999,0.226403,0.2217716,3.757535,3.605743,3.35,NaN,0,3.732443,15,19
343387,208607925,0.23203,0.0006223768,0.2265931,0.2217716,3.757535,3.610634,3.23,NaN,0,3.742239,14,17
343799,208713000,0.2395619,0.0007776916,0.2359738,0.2217716,3.757535,3.612863,2.88,NaN,0,3.750924,14,14
344244,208819593,0.2219601,0.0007127225,0.2288303,0.2217716,3.757535,3.611255,3.13,NaN,0,3.75525,14,16
344688,208927589,0.2335097,0.0009208918,0.2326022,0.2217716,3.757535,3.609568,3.53,NaN,0,3.758561,14,15
345103,209032702,0.2192769,0.001085609,0.2286356,0.2217716,3.757535,3.612246,3.11,NaN,0,3.765657,14,18
345544,209141109,0.2351166,0.001338705,0.2315587,0.2217716,3.757535,3.614362,3.34,NaN,0,3.772014,14,13
345993,209253568,0.2400613,0.001672491,0.2344468,0.2217716,3.757535,3.616889,3,NaN,0,3.776243,14,12
346440,209360058,0.2413811,0.001831755,0.2411628,0.2217716,3.757535,3.617481,3.09,NaN,0,3.779543,14,13
346885,209470166,0.2213572,0.001434818,0.2315832,0.2217716,3.757535,3.617064,2.88,NaN,0,3.780148,14,13
347333,209577814,0.2404444,0.001217216,0.2325036,0.2217716,3.757535,3.615211,3.21,NaN,0,3.778464,14,14
347744,209684496,0.2396522,0.0008767694,0.2405475,0.2217716,3.757535,3.61481,3.79,NaN,0,3.777544,14,13
348190,209791046,0.2357816,0.0009342581,0.2382205,0.2217716,3.757535,3.615931,4.57,NaN,0,3.777299,14,12
348601,209900747,0.2461028,0.001395687,0.2425126,0.2217716,3.757535,3.629097,4.74,NaN,0,3.78781,12,12
349049,210004614,0.2558041,0.001946926,0.2506731,0.2217716,3.757535,3.64798,5.19,NaN,0,3.803267,10,10
349491,210112707,0.2588891,0.003140867,0.2581895,0.2217716,3.757535,3.677382,5.54,NaN,0,3.828381,8,6
349937,210218949,0.2239771,0.003787041,0.2485475,0.2217716,3.757535,3.711912,5.11,NaN,0,3.859044,4,9
350384,210328597,0.2177013,0.003329024,0.2331476,0.2217716,3.757535,3.755454,5.11,NaN,0,3.895238,0,10
350830,210434592,0.2334293,0.002692759,0.2253192,0.2217716,3.757535,3.801315,4.43,NaN,0,3.933057,-4,9
351272,210541186,0.2461459,0.001669526,0.2361252,0.2217716,3.757535,3.836648,4.19,NaN,0,3.958877,-7,1
351688,210652187,0.2462671,0.001315385,0.2458986,0.2217716,3.757535,3.863475,3.9,NaN,0,3.976457,-10,-4
352136,210761199,0.2492715,0.001871258,0.2467481,0.2217716,3.757535,3.872301,3.69,NaN,0,3.974731,-11,-8
352580,210870022,0.2512581,0.002400666,0.2486853,0.2217716,3.757535,3.869933,3.89,NaN,0,3.962392,-11,-11
353027,210976936,0.2731102,0.00208959,0.2573269,0.2217716,3.757535,3.860097,4.39,NaN,0,3.942142,-10,-14
353437,211084513,0.2591021,0.001226902,0.2633564,0.2217716,3.757535,3.84885,3.81,NaN,0,3.919802,-9,-15
353883,211191557,0.2573803,0.0007607937,0.2609098,0.2217716,3.757535,3.836987,4.17,NaN,0,3.896167,-7,-14
354326,211299418,0.2615604,0.0007132590000000001,0.2634692,0.2217716,3.757535,3.827472,4.06,NaN,0,3.877153,-6,-13
354771,211403590,0.2574824,0.0007531047,0.2628181,0.2217716,3.757535,3.819731,3.93,NaN,0,3.86179,-6,-10
355213,211512954,0.2643254,0.001008958,0.2636751,0.2217716,3.757535,3.812314,3.91,NaN,0,3.845394,-5,-10
355627,211618006,0.2691091,0.00119561,0.2689407,0.2217716,3.757535,3.803963,4.11,NaN,0,3.828056,-4,-10
356071,211726420,0.2666637,0.001345873,0.2683948,0.2217716,3.757535,3.797652,4.04,NaN,0,3.815809,-4,-9
356514,211832942,0.2646707,0.001257122,0.2659115,0.2217716,3.757535,3.794476,4,NaN,0,3.807208,-3,-7
356958,211939780,0.2606939,0.001321286,0.2618107,0.2217716,3.757535,3.788224,3.77,NaN,0,3.796905,-3,-5
357404,212045521,0.2619489,0.001846939,0.2616941,0.2217716,3.757535,3.783077,3.67,NaN,0,3.787188,-2,-5
357815,212154757,0.2684199,0.002725601,0.2668537,0.2217716,3.757535,3.776044,4.02,NaN,0,3.779841,-1,-4
358258,212263897,0.2590936,0.003298819,0.2655737,0.2217716,3.757535,3.771505,3.65,NaN,0,3.775235,-1,-3
358705,212369815,0.2549994,0.003356367,0.2617442,0.2217716,3.757535,3.770331,3.62,NaN,0,3.775449,-1,-2
359117,212478031,0.2535984,0.003606051,0.2578602,0.2217716,3.757535,3.76744,3.61,NaN,0,3.777425,0,0
359563,212584640,0.2550647,0.003771156,0.2562311,0.2217716,3.757535,3.7615,3.59,NaN,0,3.775086,0,0
360006,212692181,0.2598139,0.004146785,0.2602861,0.2217716,3.757535,3.754761,3.6,NaN,0,3.773642,0,0
360456,212798008,0.2539406,0.0047414,0.2617384,0.2217716,3.757535,3.745948,3.42,NaN,0,3.772505,1,0
360870,212906076,0.2548395,0.004792809,0.2605795,0.2217716,3.757535,3.735478,3.6,NaN,0,3.770228,2,0
361315,213013619,0.2575638,0.004500508,0.2607006,0.2217716,3.757535,3.727305,3.14,NaN,0,3.77092,3,1
361756,213124154,0.2568038,0.004252583,0.260745,0.2217716,3.757535,3.716112,3.12,NaN,0,3.771645,4,1
362205,213231641,0.2560112,0.004285783,0.2608814,0.2217716,3.757535,3.702461,3.18,NaN,0,3.768057,5,2
362616,213339788,0.2687008,0.004655808,0.2646764,0.2217716,3.757535,3.686802,3.29,NaN,0,3.763057,7,2
363065,213446094,0.2661856,0.00521633,0.2728082,0.2217716,3.757535,3.67188,3.25,NaN,0,3.760395,8,1
363505,213553413,0.2770922,0.006032646,0.2790699,0.2217716,3.757535,3.656361,3.06,NaN,0,3.757403,10,2
363915,213661159,0.2611044,0.006262183,0.2745892,0.2217716,3.757535,3.641439,2.65,NaN,0,3.756794,11,4
364364,213768781,0.2671625,0.0060049,0.2709333,0.2217716,3.757535,3.626604,2.82,NaN,0,3.756531,13,7
364809,213876656,0.268213,0.005309224,0.2724562,0.2217716,3.757535,3.608297,2.83,NaN,0,3.754162,14,10
365255,213984180,0.2533484,0.002835661,0.2624513,0.2217716,3.757535,3.593779,2.81,NaN,0,3.756352,16,12
365697,214092536,0.2439982,0.001276731,0.2552382,0.2218753,3.757535,3.582989,2.36,NaN,0,3.76134,17,16
366142,214199134,0.2480401,0.0005429089,0.2476987,0.2221539,3.757535,3.573306,2.54,NaN,0,3.768441,18,20
366553,214307752,0.232761,0.0002290606,0.2385703,0.2223445,3.757535,3.562836,2.65,NaN,0,3.777144,19,22
367000,214415610,0.2643661,0.0002011359,0.2511913,0.222549,3.757535,3.55423,3.54,NaN,0,3.787177,20,20
367442,214523776,0.2674941,0.000305593,0.264692,0.2229175,3.757535,3.546151,3.23,NaN,0,3.796905,21,16
367888,214629425,0.2555253,0.0003979504,0.2622103,0.2233311,3.757535,3.542884,3.19,NaN,0,3.813131,21,17
368301,214737040,0.2482244,0.0004051328,0.254668,0.2236425,3.757535,3.545066,3.15,NaN,0,3.83312,21,21
368747,214843815,0.2679009,0.0005263387999999999,0.2575892,0.2239495,3.757535,3.551352,2.95,NaN,0,3.857976,20,20
369193,214952537,0.2505894,0.0004192889,0.2587312,0.224304,3.757535,3.556932,2.86,NaN,0,3.881348,20,20
369635,215058726,0.2594576,0.0004944503,0.2552123,0.2246182,3.757535,3.564407,2.96,NaN,0,3.905783,19,20
370083,215164921,0.2600321,0.0005270243,0.2595255,0.2249504,3.757535,3.56457,2.82,NaN,0,3.922654,19,19
370526,215272412,0.2571553,0.0004876554,0.2603417,0.2252985,3.757535,3.562099,2.94,NaN,0,3.935442,19,18
370974,215378407,0.2639974,0.0004807413,0.2618547,0.2256461,3.757535,3.559047,2.69,NaN,0,3.949343,19,18
371419,215486633,0.2782491,0.0005379021,0.2713113,0.2260546,3.757535,3.555972,3.14,NaN,0,3.962373,20,15
371833,215594227,0.2663599,0.0004017651,0.2699318,0.2264705,3.757535,3.551969,3.16,NaN,0,3.973629,20,18
372278,215703384,0.2609384,0.0003361404,0.2639844,0.2268709,3.757535,3.552166,2.77,NaN,0,3.990619,20,18
372691,215809588,0.2561199,0.0003150105,0.2606304,0.22719,3.757535,3.553145,2.6,NaN,0,4.007627,20,21
373134,215918390,0.2477656,0.0001775473,0.2555718,0.2274979,3.757535,3.551562,3.02,NaN,0,4.021295,20,21
373583,216024030,0.2515825,5.963445e-05,0.2537235,0.2277635,3.757535,3.55765,2.83,NaN,0,4.043496,19,22
374024,216131129,0.2623188,0.0001083314,0.2585423,0.2280423,3.757535,3.562558,2.87,NaN,0,4.062809,19,22
374473,216236945,0.2563826,0.000195235,0.2566797,0.2283395,3.757535,3.566828,3.23,NaN,0,4.081735,19,20
374916,216346205,0.2683716,5.230308e-05,0.2606243,0.2286368,3.757535,3.566979,3.08,NaN,0,4.095611,19,20
375328,216454597,0.2706594,8.717179e-05,0.2691527,0.2289611,3.757535,3.568398,3.23,NaN,0,4.109977,18,17
375774,216561605,0.2583171,0.0002513528,0.2668729,0.2293589,3.757535,3.57348,3.35,NaN,0,4.128021,18,17
376221,216670618,0.2636376,0.0003494024,0.2666058,0.2297236,3.757535,3.582347,3.18,NaN,0,4.150072,17,18
376669,216777742,0.2555063,0.0002426803,0.2614182,0.230068,3.757535,3.594355,2.91,NaN,0,4.173425,16,18
377113,216886667,0.2586882,0.0002334118,0.2589372,0.2303588,3.757535,3.603696,2.72,NaN,0,4.195102,15,18
377558,216992961,0.2803343,0.0003447831,0.2678306,0.2306748,3.757535,3.604854,3.1,NaN,0,4.207834,15,14
378001,217101616,0.2619555,0.0003929436,0.2704867,0.2310776,3.757535,3.604072,2.98,NaN,0,4.217619,15,14
378448,217207797,0.2410003,0.000313893,0.257038,0.2314105,3.757535,3.607738,3.15,NaN,0,4.231927,14,17
378861,217316858,0.2513003,0.0004223585,0.2486594,0.2315823,3.757535,3.614486,3.29,NaN,0,4.249479,14,20
379306,217423338,0.2669864,0.0006373524999999999,0.2566492,0.231782,3.757535,3.621325,3.11,NaN,0,4.266191,13,16
379748,217530622,0.2441396,0.0006934553,0.2536503,0.2320299,3.757535,3.630987,3.12,NaN,0,4.284801,12,17
380193,217637057,0.2569,0.0006550848,0.2497446,0.2322173,3.757535,3.638453,2.86,NaN,0,4.301057,11,16
380637,217746499,0.2533569,0.0006146133,0.2561155,0.2324349,3.757535,3.640751,3.15,NaN,0,4.312457,11,14
381087,217859758,0.2479593,0.0006060451,0.2534454,0.2326539,3.757535,3.642215,3.39,NaN,0,4.3221,11,13
381534,217965543,0.2577403,0.0007824302,0.255414,0.2328647,3.757535,3.644053,2.98,NaN,0,4.330255,11,13
381978,218073628,0.2678962,0.0009685755,0.2604678,0.2331081,3.757535,3.644386,3.68,NaN,0,4.336997,11,10
382427,218179997,0.2652965,0.001091421,0.2660823,0.2334159,3.757535,3.64832,3.42,NaN,0,4.347331,10,9
382870,218287614,0.2631693,0.001010656,0.2626851,0.2337242,3.757535,3.65198,3.44,NaN,0,4.357308,10,9
383318,218394754,0.2523606,0.0008772612,0.2596293,0.2340024,3.757535,3.655307,3.8,NaN,0,4.366036,10,10
383761,218504274,0.2463204,0.0003544539,0.255269,0.2342318,3.757535,3.662796,3.52,NaN,0,4.379606,9,12
384207,218610036,0.2331269,4.433095e-05,0.2477195,0.2344058,3.757535,3.673016,3.68,NaN,0,4.393534,8,13
384620,218717952,0.252052,6.79791e-05,0.2462706,0.2345018,3.757535,3.685351,3.55,NaN,0,4.410577,7,12
385063,218822737,0.2674787,3.024936e-05,0.2581381,0.2346759,3.757535,3.694546,3.47,NaN,0,4.423785,6,7
385504,218929528,0.2853186,0.000118196,0.2748497,0.2349906,3.757535,3.698237,3.43,NaN,0,4.431726,5,3
385953,219035410,0.2649978,0.0001986325,0.271889,0.2353918,3.757535,3.697829,3.86,NaN,0,4.434645,5,4
386398,219143987,0.2692158,0.000216186,0.2653489,0.2356972,3.757535,3.700253,3.78,NaN,0,4.440463,5,4
386815,219250799,0.2637877,0.0001984239,0.2675412,0.2359841,3.757535,3.705003,3.91,NaN,0,4.446846,5,4
387255,219358690,0.2468781,0.0001081526,0.2592809,0.2362689,3.757535,3.71197,3.91,NaN,0,4.456453,4,7
387697,219467425,0.2551767,0.0001876056,0.2504403,0.2364354,3.757535,3.724113,3.81,NaN,0,4.470457,3,9
388144,219574651,0.2512094,0.0006112456,0.2553212,0.2366066,3.757535,3.737912,4.39,NaN,0,4.487811,1,6
388555,219680776,0.2385882,0.0009211451,0.2463454,0.2367332,3.757535,3.756507,4.11,NaN,0,4.508192,0,7
388999,219787535,0.2437892,0.001161695,0.2445361,0.2367426,3.757535,3.777696,4.15,NaN,0,4.531852,-2,6
389409,219896666,0.2258051,0.0009440183999999999,0.2350258,0.2367426,3.757535,3.796784,4.54,NaN,0,4.552817,-3,6
389855,220003580,0.2257398,0.0004755557,0.2299717,0.2366925,3.757535,3.816393,4.2,NaN,0,4.575745,-5,5
390297,220111515,0.2332703,0.0001528263,0.2323143,0.2366397,3.757535,3.836305,4.22,NaN,0,4.597435,-7,2
390744,220219806,0.2369662,2.169609e-05,0.2330458,0.2365929,3.757535,3.850151,4.64,NaN,0,4.613989,-9,0
391191,220326723,0.2478267,1.767278e-05,0.2403895,0.2365878,3.757535,3.863248,4.39,NaN,0,4.629032,-10,-4
391637,220432634,0.2379498,1.189113e-05,0.2422564,0.2366559,3.757535,3.874698,4.33,NaN,0,4.643343,-11,-7
392047,220539740,0.2392736,2.515316e-05,0.241403,0.2367017,3.757535,3.883864,4.38,NaN,0,4.654446,-12,-8
392492,220649618,0.2465411,4.772842e-05,0.2463986,0.2367649,3.757535,3.888386,4.5,NaN,0,4.66215,-13,-11
392940,220756947,0.2450123,1.886487e-05,0.2476734,0.2368734,3.757535,3.889319,4.6,NaN,0,4.665257,-13,-11
393349,220864018,0.2397237,9.983778e-07,0.2424476,0.2369456,3.757535,3.891779,4.27,NaN,0,4.669976,-13,-12
393797,220971248,0.2420334,4.589558e-06,0.244745,0.2370115,3.757535,3.893986,4.03,NaN,0,4.673663,-13,-13
394239,221079692,0.245943,2.802908e-05,0.2441566,0.237085,3.757535,3.892109,4.21,NaN,0,4.67512,-13,-13
394687,221188122,0.2464245,5.839765e-05,0.2455335,0.2371616,3.757535,3.886472,4.5,NaN,0,4.671046,-12,-12
395127,221296460,0.2454263,0.0001115054,0.2456756,0.2372455,3.757535,3.882334,4.59,NaN,0,4.669557,-12,-12
395544,221403063,0.232912,0.0002834797,0.2388356,0.2372909,3.757535,3.882418,4.37,NaN,0,4.67128,-12,-10
395988,221510766,0.2405557,0.0004019886,0.234686,0.2372778,3.757535,3.884719,3.83,NaN,0,4.676832,-12,-10
396404,221617941,0.2424735,0.0004477948,0.240982,0.2372825,3.757535,3.882254,3.76,NaN,0,4.676083,-12,-12
396846,221725950,0.2461784,0.0004653782,0.2388149,0.2373027,3.757535,3.875969,3.82,NaN,0,4.672217,-11,-10
397292,221832786,0.2476135,0.0004702806,0.2449662,0.2373469,3.757535,3.86604,3.98,NaN,0,4.663929,-10,-13
397734,221941142,0.2479722,0.0004022568,0.2471241,0.2374301,3.757535,3.855211,4.14,NaN,0,4.656349,-9,-13
398178,222050641,0.2489743,0.0005538016999999999,0.2502525,0.2375416,3.757535,3.845017,3.43,NaN,0,4.647643,-8,-12
398626,222156736,0.2513272,0.0006671548,0.2540037,0.2376871,3.757535,3.829865,3.67,NaN,0,4.634735,-7,-12
399400,222369813,0.2573801,0.0007906556,0.2571642,0.2380113,3.757535,3.796295,3.74,NaN,0,4.603292,-3,-9
399898,222579239,0.2481581,0.0008540899,0.2544129,0.2383402,3.757535,3.764887,3.69,NaN,0,4.573091,0,-4
400342,222685138,0.2510996,0.0009855032000000001,0.2531868,0.2384938,3.757535,3.753285,3.67,NaN,0,4.562976,0,-3
400787,222791720,0.2513101,0.001077861,0.2525359,0.2386374,3.757535,3.745017,3.8,NaN,0,4.555182,1,-1
401198,222899475,0.2468119,0.0009883791,0.2496004,0.2387495,3.757535,3.741801,3.52,NaN,0,4.551614,1,0
401644,223007042,0.2406489,0.0008743107,0.2486252,0.2388591,3.757535,3.739748,3.65,NaN,0,4.548126,1,3
402089,223116008,0.2400349,0.0006760657,0.2456749,0.2389325,3.757535,3.738708,3.71,NaN,0,4.546652,1,1
402533,223222747,0.2419652,0.0005459934,0.2439876,0.2389933,3.757535,3.738851,3.71,NaN,0,4.546276,1,3
402978,223331396,0.2418861,0.0004809648,0.2455495,0.2390519,3.757535,3.737971,3.7,NaN,0,4.544198,1,3
403426,223438383,0.245386,0.0004105568,0.2441076,0.2391016,3.757535,3.737576,3.74,NaN,0,4.541538,1,3
403835,223546478,0.2466288,0.0004942566,0.2464694,0.2391602,3.757535,3.73451,3.65,NaN,0,4.537273,2,2
404286,223652168,0.2512058,0.0006002486,0.2478829,0.2392426,3.757535,3.732838,3.4,NaN,0,4.534251,2,2
404723,223760664,0.241695,0.0005238056,0.2467815,0.239334,3.757535,3.728935,3.34,NaN,0,4.528227,2,1
405165,223868196,0.2410209,0.0005533248,0.2405491,0.2393714,3.757535,3.724784,3.61,NaN,0,4.521955,3,3
405580,223974058,0.2491278,0.0006421059,0.2444652,0.2393967,3.757535,3.720171,3.58,NaN,0,4.515466,3,3
406023,224081788,0.2428914,0.0007787198,0.2476687,0.2394704,3.757535,3.715945,3.37,NaN,0,4.508356,4,2
406473,224187214,0.2479649,0.0008213222,0.2441294,0.2395286,3.757535,3.711464,3.52,NaN,0,4.501845,4,4
406911,224295628,0.255845,0.0008973479,0.252128,0.2396122,3.757535,3.705683,3.28,NaN,0,4.493959,5,4
407359,224400157,0.2505633,0.0008197129,0.2518028,0.2397383,3.757535,3.699919,3.77,NaN,0,4.485082,5,3
407801,224506928,0.2509983,0.0007093251000000001,0.2529279,0.2398601,3.757535,3.697352,3.64,NaN,0,4.480318,6,4
408220,224615218,0.2524127,0.0005491078,0.2544247,0.2399784,3.757535,3.696692,4.1,NaN,0,4.477628,6,4
408662,224724552,0.2459571,0.0004837513,0.2533429,0.2401183,3.757535,3.699073,3.87,NaN,0,4.477896,5,4
409108,224830151,0.2488594,0.0005383492,0.2529412,0.240249,3.757535,3.704867,3.65,NaN,0,4.4825,5,5
409517,224938567,0.2471385,0.0006501526,0.2490173,0.2403444,3.757535,3.709619,4.12,NaN,0,4.484313,4,5
409962,225043793,0.2446417,0.0006349831999999999,0.248984,0.2404321,3.757535,3.716986,3.74,NaN,0,4.49133,4,6
410405,225151188,0.2463313,0.0006581247,0.245197,0.2404918,3.757535,3.724802,3.6,NaN,0,4.496278,3,6
410816,225257198,0.2399725,0.0007936357999999999,0.2459361,0.2405412,3.757535,3.730656,3.46,NaN,0,4.501551,2,5
411264,225363971,0.2450382,0.0009159297,0.2450793,0.2405811,3.757535,3.731829,3.98,NaN,0,4.499703,2,4
411705,225470713,0.2441709,0.0008040667,0.2458875,0.240634,3.757535,3.735213,3.7,NaN,0,4.500821,2,5
412151,225575823,0.2430935,0.0007182509,0.2419215,0.2406626,3.757535,3.739419,3.62,NaN,0,4.50376,1,4
412565,225683779,0.2455411,0.0006696582,0.2415701,0.2406637,3.757535,3.742404,3.6,NaN,0,4.504335,1,3
413011,225790185,0.2446722,0.0006121844,0.2463629,0.2407109,3.757535,3.741876,3.9,NaN,0,4.502227,1,2
413425,225899596,0.255054,0.0006175935,0.250022,0.24077,3.757535,3.741314,3.32,NaN,0,4.500323,1,1
413869,226006062,0.2671134,0.0008143783,0.2593891,0.2409022,3.757535,3.735971,3.33,NaN,0,4.492569,2,-2
414314,226115001,0.2679134,0.0009980798000000001,0.2675883,0.2411349,3.757535,3.724305,3.85,NaN,0,4.478568,3,-2
414757,226222201,0.2661852,0.0009640156999999999,0.2685945,0.241406,3.757535,3.71372,3.58,NaN,0,4.464565,4,-3
415204,226331700,0.2693006,0.001265377,0.2676971,0.2416433,3.757535,3.704926,3.43,NaN,0,4.454283,5,0
415620,226440002,0.2641929,0.001861572,0.2644174,0.2416433,3.757535,3.697872,3.3,NaN,0,4.446337,5,0
416031,226548501,0.2636369,0.002400756,0.265519,0.2416433,3.757535,3.689068,3.42,NaN,0,4.435641,6,2
416477,226658178,0.2663262,0.002280951,0.2640072,0.2416433,3.757535,3.680371,3.36,NaN,0,4.425136,7,2
416926,226764594,0.2754378,0.002093971,0.2758196,0.2416433,3.757535,3.671661,3.33,NaN,0,4.414984,8,1
417337,226873647,0.2532639,0.001096785,0.2668215,0.2416433,3.757535,3.662496,3.33,NaN,0,4.405209,9,4
417784,226980358,0.2474484,0.0005601943,0.2537588,0.2417801,3.757535,3.659022,4.01,NaN,0,4.401056,9,10
418230,227087556,0.2257601,1.852214e-05,0.2440294,0.2418632,3.757535,3.663337,4.69,NaN,0,4.405523,9,13
418675,227192760,0.2092321,0.0003036261,0.2221411,0.2417737,3.757535,3.681831,3.58,NaN,0,4.424338,7,18
419116,227300725,0.2193151,0.0004355907,0.2163516,0.2415334,3.757535,3.705489,3.68,NaN,0,4.44695,5,19
419563,227406133,0.2372261,0.0001425892,0.2255111,0.2413206,3.757535,3.723847,3.72,NaN,0,4.465095,3,14
419972,227513325,0.2331262,2.644956e-05,0.2307951,0.2412037,3.757535,3.737586,3.6,NaN,0,4.478186,1,11
420420,227618387,0.2257415,8.738041e-05,0.2266801,0.2410977,3.757535,3.747319,3.24,NaN,0,4.488101,1,8
420862,227725948,0.2358266,0.0003342032,0.2280386,0.240961,3.757535,3.75103,3.09,NaN,0,4.492079,0,6
421310,227832790,0.2493381,0.0006425679,0.2350915,0.2408648,3.757535,3.745702,3.32,NaN,0,4.487865,1,2
421720,227938573,0.2648545,0.001081496,0.253307,0.2408908,3.757535,3.732663,3.62,NaN,0,4.47433,2,-2
422168,228046019,0.2449455,0.0009767263999999999,0.2531407,0.2410246,3.757535,3.718869,3.95,NaN,0,4.461635,3,-1
422611,228153535,0.2355789,0.0007691383,0.2470575,0.2411171,3.757535,3.709482,3.59,NaN,0,4.452439,4,0
423052,228262227,0.2479311,0.0006903559,0.2442279,0.2411475,3.757535,3.7053,3.56,NaN,0,4.447684,5,2
423464,228368014,0.2518589,0.0007985234,0.2467644,0.2411829,3.757535,3.702404,3.94,NaN,0,4.445818,5,3
423904,228476130,0.2424558,0.0009340793,0.2478255,0.2412527,3.757535,3.702225,3.74,NaN,0,4.446746,5,3
424352,228584149,0.2477515,0.001193389,0.2475659,0.2413031,3.757535,3.703669,4.01,NaN,0,4.44838,5,3
424792,228693612,0.2476284,0.001906753,0.2466826,0.2413156,3.757535,3.708247,3.97,NaN,0,4.45231,4,3
425205,228797735,0.2426374,0.002466813,0.2486765,0.2413156,3.757535,3.71458,3.92,NaN,0,4.460955,4,4
425860,229013504,0.2172389,0.001873538,0.2351385,0.2413156,3.757535,3.731436,4.01,NaN,0,4.479748,2,7
426306,229121769,0.2404523,0.001444414,0.2344162,0.2412908,3.757535,3.740391,4.26,NaN,0,4.490778,1,5
426751,229227587,0.2213369,0.000944525,0.2330576,0.2412352,3.757535,3.751535,3.6,NaN,0,4.502083,0,5
427160,229335116,0.2376286,0.0009257197,0.2326585,0.2411436,3.757535,3.759928,3.83,NaN,0,4.511392,0,3
427605,229441969,0.2470759,0.001109675,0.2389985,0.2410903,3.757535,3.764336,3.66,NaN,0,4.516196,0,1
428051,229550503,0.2365742,0.00114125,0.240334,0.2410863,3.757535,3.763745,3.9,NaN,0,4.515758,0,0
428464,229659253,0.2319391,0.0008673817,0.2339661,0.2410523,3.757535,3.764044,3.78,NaN,0,4.516056,0,1
428910,229765913,0.2317912,0.0005922615999999999,0.2311327,0.2409651,3.757535,3.762491,3.36,NaN,0,4.513832,0,2
429355,229873218,0.2455965,0.0007368773,0.2401276,0.2409012,3.757535,3.756663,3.77,NaN,0,4.508157,0,-1
429801,229979572,0.2458566,0.0009631962,0.247983,0.2409446,3.757535,3.746735,3.98,NaN,0,4.49823,1,-3
430210,230086186,0.2393673,0.0009253322999999999,0.2440425,0.2409873,3.757535,3.74099,3.76,NaN,0,4.492484,1,-1
430654,230190556,0.2309576,0.0007721931,0.2336967,0.240976,3.757535,3.738718,3.47,NaN,0,4.488533,1,1
431095,230297898,0.2274554,0.000577867,0.2251308,0.2408635,3.757535,3.736379,3.29,NaN,0,4.485523,2,3
431543,230404830,0.231835,0.000442937,0.2253363,0.2407061,3.757535,3.731368,3.42,NaN,0,4.478827,2,3
431983,230512962,0.2362684,0.0005839765,0.2366083,0.2406208,3.757535,3.722535,3.17,NaN,0,4.469161,3,2
432399,230617820,0.2315436,0.0006365329,0.2371047,0.2405911,3.757535,3.712611,3.2,NaN,0,4.45855,4,2
432842,230725652,0.246092,0.0007535964,0.2353406,0.2405405,3.757535,3.700022,3,NaN,0,4.446123,5,4
433256,230831730,0.242275,0.001113236,0.2397766,0.240513,3.757535,3.685933,2.81,NaN,0,4.429515,7,3
433697,230940407,0.2435683,0.0015717,0.2409286,0.2405106,3.757535,3.666647,2.75,NaN,0,4.408711,9,3
434146,231046767,0.2510327,0.002324939,0.245701,0.2405106,3.757535,3.646119,3.03,NaN,0,4.384826,11,4
434584,231153905,0.2442169,0.002676591,0.2494161,0.2405106,3.757535,3.625185,3.93,NaN,0,4.361535,13,5
434992,231261904,0.2518127,0.00271818,0.2527745,0.2405106,3.757535,3.612309,2.84,NaN,0,4.343631,14,6
435438,231368491,0.2407118,0.001988828,0.2461395,0.2405106,3.757535,3.603712,3.28,NaN,0,4.330678,15,10
435844,231476641,0.2402338,0.001014188,0.2399357,0.2405124,3.757535,3.598528,3.07,NaN,0,4.319466,15,12
436291,231583419,0.2453967,0.0005505233999999999,0.2449129,0.2405319,3.757535,3.595508,2.92,NaN,0,4.310503,16,12
436733,231692588,0.2317451,0.0002166182,0.2403675,0.2405654,3.757535,3.589898,3.25,NaN,0,4.298339,16,16
437179,231801180,0.2304439,0.0001430362,0.2369587,0.2405431,3.757535,3.589808,3.17,NaN,0,4.291543,16,16
437621,231910534,0.2149405,0.0001544356,0.2276419,0.2404666,3.757535,3.592427,3.15,NaN,0,4.288295,16,19
438037,232017823,0.2162289,0.0001983494,0.2206887,0.2403085,3.757535,3.599407,2.61,NaN,0,4.289721,15,21
438480,232126491,0.2292848,0.0003132075,0.2211108,0.2401027,3.757535,3.606245,2.5,NaN,0,4.290241,15,19
