LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
403069,142838574,-1.41561e-06,-1.532499e-10,0,0.2466858,-0.5804827,-0.5804827,-0.66,NaN,0,-0.2869045,-6,-6
403521,142943873,-1.41561e-06,-2.302158e-10,0,0.2466858,-0.5938242,-0.5938242,-0.37,NaN,0,-0.3010929,-7,-7
403936,143050459,-1.41561e-06,-1.537046e-10,0,0.2466858,-0.6048394,-0.6048394,-0.66,NaN,0,-0.3137942,-5,-5
404386,143153543,-1.41561e-06,-1.831495e-10,0,0.2466858,-0.6144851,-0.6144851,-0.7,NaN,0,-0.3242792,-6,-6
404837,143258013,-1.41561e-06,-2.337401e-10,0,0.2466858,-0.6242253,-0.6242253,-0.63,NaN,0,-0.335713,-6,-6
405289,143363558,-1.41561e-06,-2.449951e-10,0,0.2466858,-0.6329099,-0.6329099,-0.55,NaN,0,-0.3443976,-6,-6
405735,143468682,-1.41561e-06,-2.052047e-10,0,0.2466858,-0.6412994,-0.6412994,-0.9,NaN,0,-0.3536264,-7,-7
406184,143573829,-1.41561e-06,-1.336957e-10,0,0.2466858,-0.6508275,-0.6508275,-0.74,NaN,0,-0.3631546,-6,-6
406605,143678144,-1.41561e-06,-4.456524e-11,0,0.2466858,-0.6609901,-0.6609901,-0.57,NaN,0,-0.3741639,-6,-6
407054,143783547,-1.41561e-06,-2.899014e-11,0,0.2466858,-0.6700132,-0.6700132,-0.6,NaN,0,-0.3848656,-7,-7
407502,143889549,-1.41561e-06,-5.320544e-11,0,0.2466858,-0.6778353,-0.6778353,-0.55,NaN,0,-0.3926876,-7,-7
407953,143993368,-1.41561e-06,-6.400569e-11,0,0.2466858,-0.6847939,-0.6847939,-0.41,NaN,0,-0.3996463,-7,-7
408400,144097382,-1.41561e-06,-4.990852e-11,0,0.2466858,-0.6894205,-0.6894205,-0.48,NaN,0,-0.4051273,-8,-8
408853,144200629,-1.41561e-06,-5.115908e-12,0,0.2466858,-0.6932063000000001,-0.6932063000000001,-0.38,NaN,0,-0.4086613,-8,-8
409269,144305667,-1.41561e-06,-1.136868e-13,0,0.2466858,-0.6936098000000001,-0.6936098000000001,-0.54,NaN,0,-0.4110027,-7,-7
409716,144409178,-1.41561e-06,-1.386979e-11,0,0.2466858,-0.6950866999999999,-0.6950866999999999,-0.88,NaN,0,-0.4124795,-7,-7
410157,144513589,-1.41561e-06,-2.057732e-11,0,0.2466858,-0.6988845,-0.6988845,-0.61,NaN,0,-0.4160332,-7,-7
410566,144617905,-1.41561e-06,-1.98952e-11,0,0.2466858,-0.7037532,-0.7037532,-0.64,NaN,0,-0.4209019,-7,-7
411014,144723418,-1.41561e-06,-6.707523e-12,0,0.2466858,-0.7079701,-0.7079701,-0.61,NaN,0,-0.4251189,-7,-7
411454,144829124,-1.41561e-06,-5.911716e-12,0,0.2466858,-0.7120802000000001,-0.7120802000000001,-0.74,NaN,0,-0.4303124,-7,-7
411900,144931806,-1.41561e-06,-9.777068e-12,0,0.2466858,-0.7168036,-0.7168036,-0.7,NaN,0,-0.4350357,-7,-7
412345,145037630,-1.41561e-06,-1.1255e-11,0,0.2466858,-0.7229141,-0.7229141,-0.61,NaN,0,-0.4411462,-7,-7
412791,145142340,-1.41561e-06,-3.410605e-13,0,0.2466858,-0.7274389999999999,-0.7274389999999999,-0.64,NaN,0,-0.4456712,-6,-6
413234,145246129,-1.370907e-06,-4.081357e-11,0,0.2466858,-0.7312557,-0.7312557,-0.79,NaN,0,-0.4494878,-8,-8
413684,145349946,-1.370907e-06,-4.558842e-11,0,0.2466858,-0.7364984999999999,-0.7364984999999999,-0.72,NaN,0,-0.4548909,-8,-8
414125,145454139,-1.370907e-06,-3.728928e-11,0,0.2466858,-0.7424672,-0.7424672,-0.74,NaN,0,-0.4608596,-7,-7
414570,145558323,-1.370907e-06,-5.570655e-11,0,0.2466858,-0.7485939,-0.7485939,-0.65,NaN,0,-0.4686799,-7,-7
415013,145663439,-1.370907e-06,-6.843948e-11,0,0.2466858,-0.753938,-0.753938,-0.61,NaN,0,-0.474024,-7,-7
415458,145766723,-1.370907e-06,-6.195933e-11,0,0.2466858,-0.7583781000000001,-0.7583781000000001,-0.61,NaN,0,-0.4784642,-7,-7
415900,145870617,-1.370907e-06,-7.25322e-11,0,0.2466858,-0.7621731,-0.7621731,-0.9,NaN,0,-0.4822591,-7,-7
416348,145977133,-1.370907e-06,-6.991740999999999e-11,0,0.2466858,-0.7674445,-0.7674445,-0.57,NaN,0,-0.4875306,-7,-7
416789,146081373,-1.370907e-06,-6.491518e-11,0,0.2466858,-0.7718439,-0.7718439,-0.78,NaN,0,-0.4927692,-7,-7
417237,146185174,-1.370907e-06,-7.321432e-11,0,0.2466858,-0.7767236,-0.7767236,-0.59,NaN,0,-0.4984882,-7,-7
417678,146289525,-1.370907e-06,-6.343726e-11,0,0.2466858,-0.7825333,-0.7825333,-0.87,NaN,0,-0.5042979,-7,-7
418126,146390110,-1.370907e-06,-5.900347e-11,0,0.2466858,-0.7892787999999999,-0.7892787999999999,-0.65,NaN,0,-0.5110433,-7,-7
418567,146493947,-1.370907e-06,-6.320988e-11,0,0.2466858,-0.7958753,-0.7958753,-0.7,NaN,0,-0.5176398,-7,-7
419012,146596564,-1.370907e-06,-5.741185e-11,0,0.2466858,-0.8023617,-0.8023617,-0.54,NaN,0,-0.5241262,-8,-8
419423,146701629,-1.370907e-06,-1.253966e-10,0,0.2466858,-0.8063875,-0.8063875,-0.92,NaN,0,-0.5279919,-7,-7
419868,146804485,-1.370907e-06,-2.188472e-10,0,0.2466858,-0.8116013,-0.8116013,-0.76,NaN,0,-0.5332055999999999,-6,-6
420311,146909695,-1.370907e-06,-8.73456e-10,0,0.2466858,-0.8162261,-0.8162261,-0.82,NaN,0,-0.5369912,-4,-4
420756,147013521,-1.370907e-06,-1.604349e-09,0,0.2466858,-0.820084,-0.820084,-0.7,NaN,0,-0.5408492,-4,-4
421198,147119496,-1.370907e-06,-2.08729e-09,0,0.2466858,-0.819641,-0.819641,-0.55,NaN,0,-0.5404061,-3,-3
421641,147224457,-1.370907e-06,-3.428454e-09,0,0.2466858,-0.8165233,-0.8165233,-0.41,NaN,0,-0.5372883000000001,2,2
422086,147329613,-1.370907e-06,-5.981065e-09,0,0.2466858,-0.8046837999999999,-0.8046837999999999,-0.67,NaN,0,-0.5246097,5,5
422498,147434409,-1.370907e-06,-4.892172e-09,0,0.2466858,-0.791641,-0.791641,-0.46,NaN,0,-0.509629,6,6
422943,147537873,-1.370907e-06,-1.504645e-09,0,0.2466858,-0.7756912,-0.7756912,-0.71,NaN,0,-0.4908258,10,10
423386,147642660,-1.370907e-06,-7.071321e-11,0,0.2466858,-0.753921,-0.753921,-0.64,NaN,0,-0.4687276,18,18
423831,147746335,-1.370907e-06,-4.370122e-10,0,0.2466858,-0.7235885,-0.7235885,-0.91,NaN,0,-0.4372202,25,25
424272,147850498,-1.370907e-06,-4.314415e-10,0,0.2466858,-0.6900542,-0.6900542,-0.79,NaN,0,-0.4016717,31,31
424718,147953133,-1.370907e-06,-7.302106e-10,0,0.2466858,-0.6540605,-0.6540605,-0.42,NaN,0,-0.3645107,38,38
425128,148059562,-1.370907e-06,-3.24485e-09,0,0.2466858,-0.6094456,-0.6094456,-0.68,NaN,0,-0.3170348,40,40
425576,148164920,-1.370907e-06,-5.121933e-09,0,0.2466858,-0.563708,-0.563708,-0.35,NaN,0,-0.2681996,43,43
426020,148272179,-1.370907e-06,-4.071353e-09,0,0.2466858,-0.5086908,-0.5086908,-0.51,NaN,0,-0.2091617,49,49
426465,148375571,-1.370907e-06,-5.973789e-09,0,0.2466858,-0.4477559,-0.4477559,-0.32,NaN,0,-0.1450453,57,57
426909,148481584,-1.370907e-06,-1.934279e-08,0,0.2466858,-0.3739277,-0.3739277,-0.43,NaN,0,-0.06946239,65,65
427353,148585610,-1.370907e-06,-4.514641e-08,0,0.2466858,-0.2959644,-0.2959644,-0.28,NaN,0,0.0116747,69,69
427796,148690023,-1.370907e-06,-8.675795000000001e-08,0,0.2466858,-0.216272,-0.216272,-0.2,NaN,0,0.09251159,66,66
428241,148794501,-1.370907e-06,-1.287635e-07,0,0.2466858,-0.142196,-0.142196,-0.22,NaN,0,0.1678083,60,60
428650,148898397,-1.341105e-06,-1.782312e-07,0,0.2466858,-0.07968198999999999,-0.07968198999999999,0.09,NaN,0,0.2313065,47,47
429097,149002561,-1.311302e-06,-2.473024e-07,0,0.2466858,-0.03164735,-0.03164735,0.42,NaN,0,0.2793869,34,34
429540,149106477,-1.311302e-06,-3.471317e-07,0,0.2466858,0.007669801,0.007669801,0.42,NaN,0,0.3175215,27,27
429986,149210196,-1.311302e-06,-4.303012e-07,0,0.2466858,0.04351001,0.04351001,0.26,NaN,0,0.3530031,23,23
430427,149316721,-1.311302e-06,-5.233203e-07,0,0.2466858,0.07274071,0.07274071,0.52,NaN,0,0.3827221,16,16
430837,149421966,-1.311302e-06,-6.276853e-07,0,0.2466858,0.09715575,0.09715575,0.63,NaN,0,0.4052679,12,12
431284,149527595,-1.311302e-06,-8.10157e-07,0,0.2466858,0.1191848,0.1191848,0.82,NaN,0,0.4248251,10,10
431727,149632613,-1.311302e-06,-1.036294e-06,0,0.2466858,0.1420633,0.1420633,0.42,NaN,0,0.4443848,9,9
432172,149738163,-1.311302e-06,-1.420788e-06,0,0.2466858,0.1613574,0.1613574,0.4,NaN,0,0.4612985,8,8
432616,149844094,-1.311302e-06,-2.270939e-06,0,0.2466858,0.1795734,0.1795734,0.46,NaN,0,0.4771189,12,12
433061,149949011,-1.311302e-06,-4.005955e-06,0,0.2466858,0.2049893,0.2049893,0.47,NaN,0,0.5003986,20,20
433504,150055710,-1.311302e-06,-6.581358e-06,0,0.2466858,0.2292419,0.2292419,0.66,NaN,0,0.5209814,11,11
433951,150162489,-1.296401e-06,-1.106982e-05,0,0.2466858,0.2353055,0.2353055,0.8100000000000001,NaN,0,0.5258319,-4,-4
434395,150267229,-1.296401e-06,-9.077568999999999e-06,0,0.2466858,0.2366685,0.2366685,0.52,NaN,0,0.5249748,-7,-7
434842,150370555,-1.296401e-06,-7.514709e-06,0,0.2466858,0.2344302,0.2344302,0.45,NaN,0,0.5187539,-11,-11
435284,150477327,-1.296401e-06,-6.290413e-06,0,0.2466858,0.2324383,0.2324383,0.39,NaN,0,0.514458,-10,-10
435733,150581408,-1.296401e-06,-5.911581e-06,0,0.2466858,0.2325137,0.2325137,0.85,NaN,0,0.5129921,-10,-10
436174,150685950,-1.296401e-06,-4.475043e-06,0,0.2466858,0.2361179,0.2361179,0.62,NaN,0,0.5163141,-7,-7
436619,150790021,-1.296401e-06,-1.991449e-06,0,0.2466858,0.2481022,0.2481022,0.55,NaN,0,0.5277643,1,1
437028,150893912,-1.296401e-06,-7.374908e-07,0,0.2466858,0.2640239,0.2640239,0.52,NaN,0,0.5430604999999999,4,4
437476,150997397,-1.296401e-06,-2.039936e-06,0,0.2466858,0.2750798,0.2750798,0.27,NaN,0,0.553773,-4,-4
437920,151103233,-1.296401e-06,-6.142554e-06,0,0.2466858,0.2708879,0.2708879,0.35,NaN,0,0.5482231,-14,-14
438334,151207651,-1.296401e-06,-1.070761e-05,0,0.2466858,0.2573567,0.2573567,0,NaN,0,0.5335017,-19,-19
438775,151313465,-1.296401e-06,-7.602823e-06,0,0.2466858,0.2398468,0.2398468,0.16,NaN,0,0.5114371,-21,-21
439220,151416661,-1.296401e-06,-7.187616e-06,0,0.2466858,0.2243103,0.2243103,0.08,NaN,0,0.4905905,-9,-9
439662,151521465,-1.296401e-06,-8.378423000000001e-06,0,0.2466858,0.2163414,0.2163414,0,NaN,0,0.4782271,2,2
440075,151626581,-1.296401e-06,-8.978377000000001e-06,0,0.2466858,0.2178656,0.2178656,0.11,NaN,0,0.4755245,6,6
440520,151731483,-1.296401e-06,-8.733135e-06,0,0.2466858,0.2146198,0.2146198,0.2,NaN,0,0.4671366,-2,-2
440961,151837694,-1.296401e-06,-9.965894000000001e-06,0,0.2466858,0.2013192,0.2013192,0.37,NaN,0,0.4494491,-13,-13
441407,151941018,-1.296401e-06,-1.014387e-05,0,0.2466858,0.183233,0.183233,0.28,NaN,0,0.4262969,-18,-18
441849,152045499,-1.296401e-06,-6.707822e-06,0,0.2466858,0.1677972,0.1677972,0.18,NaN,0,0.4032851,-11,-11
442297,152148445,-1.296401e-06,-4.643054e-06,0,0.2466858,0.1675499,0.1675499,0.32,NaN,0,0.3958586,5,5
442738,152252652,-1.296401e-06,-4.926571e-06,0,0.2466858,0.1834612,0.1834612,0.31,NaN,0,0.4046822,13,13
443151,152357157,-1.296401e-06,-5.449715e-06,0,0.2466858,0.1962103,0.1962103,0.23,NaN,0,0.4104351,0,0
443593,152460915,-1.296401e-06,-5.49534e-06,0,0.2466858,0.1936966,0.1936966,0.36,NaN,0,0.4022681,-11,-11
444040,152564721,-1.296401e-06,-4.484958e-06,0,0.2466858,0.177249,0.177249,0.59,NaN,0,0.3785725,-22,-22
444485,152670477,-1.296401e-06,-3.950383e-06,0,0.2466858,0.155495,0.155495,0.38,NaN,0,0.3488153,-24,-24
444930,152777578,-1.296401e-06,-2.299388e-06,0,0.2466858,0.1397245,0.1397245,0.24,NaN,0,0.3217685,-10,-10
445372,152881398,-1.296401e-06,-3.120729e-06,0,0.2466858,0.1404227,0.1404227,0.48,NaN,0,0.3146313,6,6
445817,152984888,-1.296401e-06,-8.025485e-06,0,0.2466858,0.1478678,0.1478678,0.37,NaN,0,0.3134934,-1,-1
446261,153089900,-1.296401e-06,-8.087553999999999e-06,0,0.2466858,0.1430082,0.1430082,0.53,NaN,0,0.3040028,-19,-19
446707,153193464,-1.296401e-06,-1.403686e-06,0,0.2466858,0.1246562,0.1246562,0.57,NaN,0,0.2811799,-29,-29
447148,153297605,-0.0008254796,0.0008254796,0,0.2466858,0.1080162,0.1080162,0.46,NaN,0,0.2593977,-14,-14
447593,153403830,-0.0163369,0.0163369,0,0.2466858,0.1221846,0.1221846,0.34,NaN,0,0.2665013,18,18
448003,153508187,-0.008787259,0.008787259,0,0.2466858,0.1419919,0.1419919,0.43,NaN,0,0.2768939,12,12
448450,153612125,-0.004726604,0.004726604,0,0.2466858,0.1466175,0.1466175,0.68,NaN,0,0.2724482,-8,-8
448893,153717397,-0.002582282,0.002582282,0,0.2466858,0.1363495,0.1363495,0.65,NaN,0,0.254032,-20,-20
449339,153821674,-0.00138922,0.00138922,0,0.2466858,0.1280902,0.1280902,0.47,NaN,0,0.2351068,-10,-10
449780,153926145,-0.0007850677,0.0007850677,0,0.2466858,0.1457994,0.1457994,0.48,NaN,0,0.2407234,12,12
450220,154030911,-0.0004226267,0.0004226267,0,0.2466858,0.1806635,0.1806635,0.29,NaN,0,0.2654327,28,28
450668,154134508,-0.000227645,0.000227645,0,0.2466858,0.2107969,0.2107969,0.61,NaN,0,0.2862507,14,14
451078,154239902,-0.0001227558,2.990899e-06,0,0.2466858,0.2210334,0.2210334,0.62,NaN,0,0.2897733,-8,-8
451523,154342591,-6.636977e-05,6.021155e-05,0,0.2466858,0.2146125,0.2146125,0.45,NaN,0,0.2785764,-17,-17
451964,154448504,-3.604591e-05,3.604591e-05,0,0.2466858,0.2097202,0.2097202,0.58,NaN,0,0.2680613,-4,-4
452412,154552198,-1.974404e-05,1.974404e-05,0,0.2466858,0.2178517,0.2178517,0.63,NaN,0,0.2724162,7,7
452853,154657553,-1.132488e-05,1.132488e-05,0,0.2466858,0.2361271,0.2361271,0.47,NaN,0,0.2849162,6,6
453300,154762325,0.004946291,-0.004946291,0,0.2466858,0.2426078,0.2426078,0.63,NaN,0,0.2862013,-17,-17
453709,154866447,0.005924255,-0.005924255,0,0.2466858,0.2205929,0.2205929,0.46,NaN,0,0.258243,-39,-39
454155,154969172,0.003186032,0.0005334029,0,0.2466858,0.1846493,0.1846493,0.48,NaN,0,0.2147692,-36,-36
454598,155073965,-0.005599752,-0.0158661,0,0.2466858,0.1678383,0.1678383,0.38,NaN,0,0.1898406,-9,-9
