LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
4.3916e+05,1.514e+08,1,0.0065947,0.092795,0.13796,-5.1458,-9.9439,-1.4125,0,0,45.671,1,1,754,998
4.3917e+05,1.514e+08,1,0.0055274,0.086572,0.1399,-5.1691,-9.9438,-1.4074,0,0,45.671,1,1,754,998
4.3917e+05,1.514e+08,1,0.0050803,0.0727,0.14253,-5.201,-9.9455,-1.3999,0,0,45.671,1,1,754,998
4.3917e+05,1.5141e+08,1,0.0060173,0.060085,0.14154,-5.2575,-9.9501,-1.372,0,0,45.671,1,1,754,998
4.3921e+05,1.5141e+08,1,0.0042208,0.049608,0.14015,-5.3064,-9.9398,-1.3616,0,0,45.671,1,1,754,998
4.3921e+05,1.5141e+08,1,0.0061652,0.036102,0.14195,-5.3288,-9.9204,-1.3624,0,0,45.671,1,1,754,998
4.3922e+05,1.5141e+08,1,0.0083647,0.032322,0.14316,-5.327,-9.8953,-1.3582,0,0,45.671,1,1,754,998
4.3922e+05,1.5142e+08,1,0.014953,0.023743,0.14469,-5.3198,-9.8674,-1.3482,0,0,45.67,1,1,754,998
4.3926e+05,1.5142e+08,1,0.023697,0.014516,0.1451,-5.3164,-9.8105,-1.3373,0,0,45.67,1,1,754,998
4.3926e+05,1.5142e+08,1,0.032396,0.0057452,0.14402,-5.3195,-9.7176,-1.348,0,0,45.67,1,1,754,998
4.3926e+05,1.5143e+08,1,0.050731,-0.0083588,0.14406,-5.3266,-9.5721,-1.3739,0,0,45.67,1,1,754,998
4.393e+05,1.5143e+08,1,0.058201,-0.015145,0.1437,-5.3415,-9.5062,-1.3667,0,0,45.67,1,1,754,998
4.393e+05,1.5143e+08,1,0.064674,-0.020063,0.14598,-5.358,-9.4591,-1.3596,0,0,45.67,1,1,754,998
4.3931e+05,1.5144e+08,1,0.077589,-0.027575,0.15348,-5.4389,-9.3497,-1.3998,0,0,45.669,1,1,754,998
4.3934e+05,1.5144e+08,1,0.085777,-0.030762,0.15419,-5.4816,-9.3088,-1.4247,0,0,45.669,1,1,754,998
4.3934e+05,1.5144e+08,1,0.095985,-0.034969,0.15481,-5.5024,-9.2825,-1.446,0,0,45.669,1,1,754,998
4.3935e+05,1.5145e+08,1,0.10604,-0.04079,0.15552,-5.5266,-9.2576,-1.4592,0,0,45.669,1,1,754,998
4.3935e+05,1.5145e+08,1,0.1165,-0.045833,0.15533,-5.5487,-9.244,-1.4717,0,0,45.669,1,1,754,998
4.3939e+05,1.5145e+08,1,0.13762,-0.048076,0.15802,-5.5967,-9.1871,-1.5216,0,0,45.669,1,1,754,998
4.3939e+05,1.5145e+08,1,0.14492,-0.047584,0.16073,-5.6226,-9.1599,-1.5496,0,0,45.669,1,1,754,998
4.3939e+05,1.5146e+08,1,0.15865,-0.04797,0.1665,-5.6433,-9.1516,-1.5635,0,0,45.669,1,1,754,998
4.394e+05,1.5146e+08,1,0.17074,-0.048858,0.1692,-5.6659,-9.1779,-1.5776,0,0,45.669,1,1,754,998
4.3943e+05,1.5146e+08,1,0.18126,-0.049656,0.1699,-5.6854,-9.2256,-1.5965,0,0,45.668,1,1,754,998
4.3943e+05,1.5147e+08,1,0.19081,-0.050347,0.16938,-5.6946,-9.2691,-1.5983,0,0,45.668,1,1,754,998
4.3944e+05,1.5147e+08,1,0.1978,-0.047384,0.17008,-5.7266,-9.3586,-1.5863,0,0,45.668,1,1,754,998
4.3944e+05,1.5147e+08,1,0.2021,-0.045441,0.17202,-5.779,-9.4317,-1.5591,0,0,45.668,1,1,754,998
4.3948e+05,1.5147e+08,1,0.20544,-0.04476,0.17422,-5.8095,-9.4675,-1.5474,0,0,45.667,1,1,754,998
4.3948e+05,1.5148e+08,1,0.20995,-0.046062,0.17598,-5.8276,-9.5158,-1.5541,0,0,45.667,1,1,754,998
4.3948e+05,1.5148e+08,1,0.21437,-0.050362,0.17707,-5.819,-9.5287,-1.5574,0,0,45.667,1,1,754,998
4.3948e+05,1.5148e+08,1,0.21862,-0.053239,0.17693,-5.8023,-9.5474,-1.5526,0,0,45.667,1,1,754,998
4.3952e+05,1.5148e+08,1,0.22221,-0.055136,0.17633,-5.7803,-9.5445,-1.5556,0,0,45.667,1,1,754,998
4.3952e+05,1.5149e+08,1,0.22536,-0.058214,0.17481,-5.762,-9.5212,-1.5473,0,0,45.667,1,1,754,998
4.3952e+05,1.5149e+08,1,0.22701,-0.0589,0.17449,-5.7473,-9.4831,-1.5353,0,0,45.667,1,1,754,998
4.3953e+05,1.5149e+08,1,0.23174,-0.058344,0.17402,-5.7231,-9.4158,-1.5213,0,0,45.667,1,1,754,998
4.3956e+05,1.5149e+08,1,0.23679,-0.060383,0.17181,-5.7126,-9.367,-1.5156,0,0,45.667,1,1,754,998
4.3957e+05,1.5149e+08,1,0.23995,-0.063255,0.16827,-5.7278,-9.3126,-1.5284,0,0,45.666,1,1,754,998
4.3957e+05,1.515e+08,1,0.24146,-0.065796,0.16579,-5.7438,-9.3008,-1.5391,0,0,45.666,1,1,754,998
4.3957e+05,1.515e+08,1,0.2436,-0.067787,0.16397,-5.7613,-9.2939,-1.5545,0,0,45.666,1,1,754,998
4.3961e+05,1.515e+08,1,0.24572,-0.069845,0.16217,-5.7736,-9.2807,-1.5885,0,0,45.666,1,1,754,998
4.3961e+05,1.5151e+08,1,0.24618,-0.071312,0.16131,-5.7774,-9.281,-1.6329,0,0,45.666,1,1,754,998
4.3961e+05,1.5151e+08,1,0.24447,-0.070404,0.15845,-5.7615,-9.3048,-1.6871,0,0,45.666,1,1,754,998
4.3962e+05,1.5151e+08,1,0.24233,-0.069806,0.15528,-5.7392,-9.3223,-1.7169,0,0,45.666,1,1,754,998
4.3965e+05,1.5151e+08,1,0.23749,-0.071918,0.15244,-5.6826,-9.3409,-1.7762,0,0,45.666,1,1,754,998
4.3965e+05,1.5152e+08,1,0.23267,-0.078282,0.14967,-5.6066,-9.3508,-1.8255,0,0,45.665,1,1,754,998
4.3966e+05,1.5152e+08,1,0.22684,-0.085881,0.14583,-5.5623,-9.3469,-1.8474,0,0,45.665,1,1,754,998
4.3966e+05,1.5152e+08,1,0.21883,-0.088122,0.1402,-5.4957,-9.3452,-1.8716,0,0,45.665,1,1,754,998
4.397e+05,1.5152e+08,1,0.21177,-0.08861,0.13406,-5.4393,-9.3354,-1.8807,0,0,45.665,1,1,754,998
4.397e+05,1.5153e+08,1,0.20878,-0.088624,0.12799,-5.4135,-9.3217,-1.8812,0,0,45.665,1,1,754,998
4.397e+05,1.5153e+08,1,0.21132,-0.086413,0.12307,-5.3943,-9.2952,-1.8844,0,0,45.665,1,1,754,998
4.3971e+05,1.5153e+08,1,0.21337,-0.083233,0.12085,-5.3894,-9.2773,-1.8912,0,0,45.665,1,1,754,998
4.3974e+05,1.5153e+08,1,0.21536,-0.069202,0.11182,-5.3854,-9.2565,-1.8747,0,0,45.665,1,1,754,998
4.3975e+05,1.5154e+08,1,0.2122,-0.059013,0.10535,-5.377,-9.2588,-1.852,0,0,45.664,1,1,754,998
4.3975e+05,1.5154e+08,1,0.21055,-0.055092,0.10213,-5.37,-9.288,-1.846,0,0,45.664,1,1,754,998
4.3975e+05,1.5154e+08,1,0.20487,-0.044345,0.090625,-5.3675,-9.369,-1.8654,0,0,45.664,1,1,754,998
4.3979e+05,1.5155e+08,1,0.20309,-0.035879,0.083477,-5.3796,-9.4565,-1.9284,0,0,45.664,1,1,754,998
4.3979e+05,1.5155e+08,1,0.19807,-0.026251,0.076984,-5.3959,-9.5419,-1.9991,0,0,45.664,1,1,754,998
4.3979e+05,1.5155e+08,1,0.1908,-0.014818,0.070038,-5.3922,-9.601,-2.0297,0,0,45.664,1,1,754,998
4.398e+05,1.5155e+08,1,0.17952,-0.0015947,0.063341,-5.3721,-9.6725,-2.0685,0,0,45.664,1,1,754,998
4.3983e+05,1.5156e+08,1,0.16691,0.011329,0.056279,-5.355,-9.7148,-2.1139,0,0,45.664,1,1,754,998
4.3983e+05,1.5156e+08,1,0.15555,0.026322,0.049428,-5.3435,-9.7285,-2.155,0,0,45.664,1,1,754,998
4.3984e+05,1.5156e+08,1,0.14093,0.043384,0.043766,-5.3235,-9.7396,-2.1935,0,0,45.663,1,1,754,998
4.3984e+05,1.5156e+08,1,0.12576,0.057683,0.037191,-5.3102,-9.727,-2.2042,0,0,45.663,1,1,754,998
4.3984e+05,1.5157e+08,1,0.11514,0.071891,0.027824,-5.2813,-9.6647,-2.1761,0,0,45.663,1,1,754,998
4.3985e+05,1.5157e+08,1,0.10871,0.087265,0.01772,-5.245,-9.5803,-2.1339,0,0,45.663,1,1,754,998
4.3989e+05,1.5157e+08,1,0.10329,0.10218,0.0070585,-5.1938,-9.4921,-2.1104,0,0,45.662,1,1,754,998
4.3989e+05,1.5157e+08,1,0.098188,0.11832,-0.0061517,-5.1543,-9.4371,-2.0924,0,0,45.662,1,1,754,998
4.3989e+05,1.5158e+08,1,0.093653,0.13548,-0.020411,-5.0862,-9.3574,-2.0501,0,0,45.662,1,1,754,998
4.399e+05,1.5158e+08,1,0.089649,0.15138,-0.033956,-5.036,-9.2884,-2.0253,0,0,45.662,1,1,754,998
4.399e+05,1.5158e+08,1,0.084334,0.16267,-0.043833,-4.9488,-9.1623,-2.0212,0,0,45.662,1,1,754,998
4.3993e+05,1.5158e+08,1,0.079829,0.1699,-0.051806,-4.8828,-9.0711,-2.034,0,0,45.662,1,1,754,998
4.3994e+05,1.5159e+08,1,0.078767,0.17699,-0.058618,-4.7779,-8.948,-2.0526,0,0,45.662,1,1,754,998
4.3994e+05,1.5159e+08,1,0.078896,0.17983,-0.061975,-4.7075,-8.8788,-2.0565,0,0,45.662,1,1,754,998
4.3994e+05,1.5159e+08,1,0.082463,0.18624,-0.074414,-4.5831,-8.768,-2.0506,0,0,45.661,1,1,754,998
4.3998e+05,1.5159e+08,1,0.083804,0.18956,-0.082732,-4.4591,-8.6613,-2.0102,0,0,45.661,1,1,754,998
4.3998e+05,1.516e+08,1,0.083725,0.19082,-0.08655,-4.3869,-8.5983,-1.987,0,0,45.661,1,1,754,998
4.3998e+05,1.516e+08,1,0.083671,0.19657,-0.098965,-4.3265,-8.5347,-1.9638,0,0,45.661,1,1,754,998
4.3999e+05,1.516e+08,1,0.084016,0.19761,-0.10274,-4.2654,-8.4203,-1.9245,0,0,45.661,1,1,754,998
4.4002e+05,1.5161e+08,1,0.086338,0.19719,-0.11124,-4.2332,-8.296,-1.8444,0,0,45.661,1,1,754,998
4.4002e+05,1.5161e+08,1,0.092162,0.19615,-0.12083,-4.2059,-8.2234,-1.7848,0,0,45.661,1,1,754,998
4.4003e+05,1.5161e+08,1,0.098619,0.19425,-0.12983,-4.1359,-8.1352,-1.731,0,0,45.661,1,1,754,998
4.4003e+05,1.5162e+08,1,0.11034,0.18197,-0.14831,-3.9825,-7.9887,-1.685,0,0,45.66,1,1,754,998
4.4007e+05,1.5162e+08,1,0.11226,0.1733,-0.15151,-3.9429,-7.969,-1.6764,0,0,45.66,1,1,754,998
4.4007e+05,1.5162e+08,1,0.11363,0.16478,-0.15299,-3.9281,-7.9686,-1.6751,0,0,45.66,1,1,754,998
4.4008e+05,1.5163e+08,1,0.11465,0.16012,-0.1529,-3.9229,-7.9873,-1.6679,0,0,45.66,1,1,754,998
4.4008e+05,1.5163e+08,1,0.11335,0.15656,-0.15455,-3.926,-8.0191,-1.6587,0,0,45.66,1,1,754,998
4.4012e+05,1.5163e+08,1,0.10393,0.14781,-0.16238,-3.9502,-8.1091,-1.6742,0,0,45.66,1,1,754,998
4.4012e+05,1.5163e+08,1,0.098962,0.14345,-0.16577,-3.9596,-8.1683,-1.6971,0,0,45.66,1,1,754,998
4.4012e+05,1.5164e+08,1,0.087276,0.13164,-0.17235,-3.978,-8.2406,-1.7301,0,0,45.659,1,1,754,998
4.4012e+05,1.5164e+08,1,0.085086,0.12958,-0.17449,-3.9935,-8.2774,-1.7371,0,0,45.659,1,1,754,998
4.4016e+05,1.5164e+08,1,0.08066,0.12573,-0.17825,-4.0231,-8.3137,-1.7326,0,0,45.659,1,1,754,998
4.4016e+05,1.5164e+08,1,0.070631,0.11483,-0.18265,-4.0508,-8.311,-1.7061,0,0,45.659,1,1,754,998
4.4016e+05,1.5165e+08,1,0.066854,0.11056,-0.18332,-4.0626,-8.2959,-1.6966,0,0,45.659,1,1,754,998
4.4017e+05,1.5165e+08,1,0.059908,0.10245,-0.18341,-4.0688,-8.277,-1.7192,0,0,45.659,1,1,754,998
4.402e+05,1.5165e+08,1,0.050555,0.09778,-0.18213,-4.0602,-8.2488,-1.7781,0,0,45.659,1,1,754,998
4.4021e+05,1.5165e+08,1,0.046979,0.095957,-0.18266,-4.0507,-8.2253,-1.813,0,0,45.659,1,1,754,998
4.4021e+05,1.5166e+08,1,0.039713,0.091753,-0.18493,-4.0446,-8.2077,-1.8331,0,0,45.659,1,1,754,998
4.4021e+05,1.5166e+08,1,0.03321,0.088372,-0.18556,-4.0455,-8.1922,-1.8509,0,0,45.658,1,1,754,998
4.4025e+05,1.5166e+08,1,0.02599,0.082914,-0.18389,-4.0582,-8.2053,-1.8658,0,0,45.658,1,1,754,998
4.4025e+05,1.5167e+08,1,0.019458,0.078308,-0.18019,-4.0682,-8.1995,-1.8741,0,0,45.658,1,1,754,998
4.4025e+05,1.5167e+08,1,0.0095526,0.071585,-0.17435,-4.0799,-8.1736,-1.8645,0,0,45.658,1,1,754,998
4.4026e+05,1.5167e+08,1,0.0055307,0.069303,-0.17319,-4.0819,-8.1476,-1.8591,0,0,45.658,1,1,754,998
4.4029e+05,1.5167e+08,1,-0.011259,0.063824,-0.17783,-4.07,-8.1122,-1.8633,0,0,45.658,1,1,754,998
4.403e+05,1.5168e+08,1,-0.021073,0.062861,-0.18383,-4.0659,-8.0935,-1.8684,0,0,45.658,1,1,754,998
4.403e+05,1.5168e+08,1,-0.02397,0.062955,-0.18562,-4.06,-8.0849,-1.8739,0,0,45.658,1,1,754,998
4.403e+05,1.5168e+08,1,-0.03303,0.059342,-0.18363,-4.057,-8.0829,-1.8674,0,0,45.657,1,1,754,998
4.4034e+05,1.5168e+08,1,-0.040833,0.057157,-0.17719,-4.0534,-8.072,-1.8288,0,0,45.657,1,1,754,998
4.4034e+05,1.5169e+08,1,-0.044736,0.057116,-0.17379,-4.0551,-8.0572,-1.8007,0,0,45.657,1,1,754,998
4.4034e+05,1.5169e+08,1,-0.054066,0.05692,-0.16596,-4.0675,-8.0105,-1.7851,0,0,45.657,1,1,754,998
4.4034e+05,1.5169e+08,1,-0.055735,0.056065,-0.16329,-4.0786,-7.9672,-1.7937,0,0,45.657,1,1,754,998
4.4038e+05,1.517e+08,1,-0.057794,0.053691,-0.15811,-4.0963,-7.8952,-1.8276,0,0,45.657,1,1,754,998
4.4038e+05,1.517e+08,1,-0.059201,0.050796,-0.15599,-4.1072,-7.8108,-1.862,0,0,45.657,1,1,754,998
4.4039e+05,1.517e+08,1,-0.058998,0.050974,-0.15573,-4.1146,-7.7518,-1.8575,0,0,45.657,1,1,754,998
4.4039e+05,1.517e+08,1,-0.054865,0.050971,-0.15518,-4.1245,-7.7012,-1.7883,0,0,45.656,1,1,754,998
4.4042e+05,1.5171e+08,1,-0.047069,0.05244,-0.1544,-4.1321,-7.6832,-1.6943,0,0,45.656,1,1,754,998
4.4043e+05,1.5171e+08,1,-0.04508,0.054369,-0.15203,-4.142,-7.6874,-1.6269,0,0,45.656,1,1,754,998
4.4043e+05,1.5171e+08,1,-0.039994,0.057763,-0.14597,-4.1496,-7.6952,-1.5643,0,0,45.656,1,1,754,998
4.4043e+05,1.5171e+08,1,-0.032827,0.059686,-0.14209,-4.1657,-7.6871,-1.4661,0,0,45.656,1,1,754,998
4.4047e+05,1.5172e+08,1,-0.024711,0.057945,-0.1406,-4.1972,-7.671,-1.3492,0,0,45.656,1,1,754,998
4.4047e+05,1.5172e+08,1,-0.01567,0.055734,-0.13959,-4.2077,-7.6655,-1.2915,0,0,45.656,1,1,754,998
4.4047e+05,1.5172e+08,1,-0.011963,0.055129,-0.13916,-4.2138,-7.6605,-1.2565,0,0,45.656,1,1,754,998
4.4048e+05,1.5172e+08,1,-0.0038987,0.051987,-0.13844,-4.2129,-7.6716,-1.2198,0,0,45.656,1,1,754,998
4.4051e+05,1.5173e+08,1,0.00017808,0.051119,-0.13763,-4.2089,-7.6878,-1.2137,0,0,45.655,1,1,754,998
4.4052e+05,1.5173e+08,1,0.0025806,0.050182,-0.13509,-4.2118,-7.6898,-1.2328,0,0,45.655,1,1,754,998
4.4052e+05,1.5173e+08,1,0.012125,0.044414,-0.12421,-4.2166,-7.6764,-1.2546,0,0,45.655,1,1,754,998
4.4052e+05,1.5173e+08,1,0.016125,0.044106,-0.12168,-4.2212,-7.6599,-1.2584,0,0,45.655,1,1,754,998
4.4056e+05,1.5174e+08,1,0.02563,0.046415,-0.11651,-4.2352,-7.6239,-1.2512,0,0,45.655,1,1,754,998
4.4056e+05,1.5174e+08,1,0.035194,0.050521,-0.11033,-4.2366,-7.6016,-1.2403,0,0,45.655,1,1,754,998
4.4057e+05,1.5174e+08,1,0.042489,0.055132,-0.10247,-4.2297,-7.5841,-1.2108,0,0,45.655,1,1,754,998
4.4057e+05,1.5174e+08,1,0.048737,0.057334,-0.094586,-4.2269,-7.5753,-1.1917,0,0,45.655,1,1,754,998
4.406e+05,1.5175e+08,1,0.058413,0.056565,-0.087372,-4.2182,-7.5824,-1.1586,0,0,45.654,1,1,754,998
4.4061e+05,1.5175e+08,1,0.061163,0.055703,-0.086799,-4.2166,-7.6091,-1.1528,0,0,45.654,1,1,754,998
4.4061e+05,1.5175e+08,1,0.066875,0.057466,-0.086815,-4.217,-7.646,-1.1368,0,0,45.654,1,1,754,998
4.4061e+05,1.5175e+08,1,0.07385,0.06248,-0.086184,-4.2113,-7.6491,-1.1167,0,0,45.654,1,1,754,998
4.4065e+05,1.5176e+08,1,0.086497,0.068885,-0.080916,-4.1753,-7.6248,-1.0428,0,0,45.654,1,1,754,998
4.4065e+05,1.5176e+08,1,0.095375,0.069523,-0.07205,-4.1493,-7.6009,-0.99684,0,0,45.654,1,1,754,998
4.4065e+05,1.5176e+08,1,0.10299,0.067295,-0.06264,-4.1031,-7.5506,-0.94217,0,0,45.654,1,1,754,998
4.4066e+05,1.5177e+08,1,0.10672,0.06616,-0.058278,-4.0849,-7.5233,-0.90651,0,0,45.654,1,1,754,998
4.4066e+05,1.5177e+08,1,0.1203,0.061384,-0.048216,-4.0739,-7.4986,-0.85555,0,0,45.653,1,1,754,998
4.407e+05,1.5177e+08,1,0.12518,0.060082,-0.045596,-4.0679,-7.4881,-0.84103,0,0,45.653,1,1,754,998
4.407e+05,1.5177e+08,1,0.13385,0.056349,-0.042316,-4.0642,-7.492,-0.86275,0,0,45.653,1,1,754,998
4.407e+05,1.5178e+08,1,0.14342,0.049754,-0.04063,-4.0592,-7.5026,-0.88816,0,0,45.653,1,1,754,998
4.407e+05,1.5178e+08,1,0.15352,0.04457,-0.038772,-4.0644,-7.523,-0.92645,0,0,45.653,1,1,754,998
4.4074e+05,1.5178e+08,1,0.16085,0.043444,-0.034109,-4.0802,-7.5343,-0.94172,0,0,45.653,1,1,754,998
4.4074e+05,1.5178e+08,1,0.16894,0.043643,-0.025026,-4.0888,-7.5468,-0.9413,0,0,45.653,1,1,754,998
4.4075e+05,1.5179e+08,1,0.17806,0.042986,-0.012803,-4.0932,-7.5715,-0.92881,0,0,45.653,1,1,754,998
4.4075e+05,1.5179e+08,1,0.18504,0.040427,-0.0031193,-4.0996,-7.5979,-0.90742,0,0,45.653,1,1,754,998
4.4078e+05,1.5179e+08,1,0.19066,0.036827,0.0083698,-4.1185,-7.6702,-0.8419,0,0,45.652,1,1,754,998
4.4079e+05,1.5179e+08,1,0.1929,0.034742,0.013487,-4.1305,-7.7085,-0.79794,0,0,45.652,1,1,754,998
4.4079e+05,1.518e+08,1,0.19913,0.030767,0.024097,-4.15,-7.7685,-0.7345,0,0,45.652,1,1,754,998
4.4079e+05,1.518e+08,1,0.20505,0.02721,0.031538,-4.1781,-7.8128,-0.69707,0,0,45.652,1,1,754,998
4.4083e+05,1.518e+08,1,0.20977,0.022579,0.03811,-4.2175,-7.888,-0.65268,0,0,45.652,1,1,754,998
4.4083e+05,1.518e+08,1,0.2124,0.017934,0.044681,-4.2271,-7.935,-0.63008,0,0,45.652,1,1,754,998
4.4083e+05,1.5181e+08,1,0.2151,0.013426,0.053215,-4.2248,-7.9879,-0.6112,0,0,45.652,1,1,754,998
4.4084e+05,1.5181e+08,1,0.21937,0.010995,0.065058,-4.2187,-8.0095,-0.60746,0,0,45.652,1,1,754,998
4.4087e+05,1.5181e+08,1,0.22271,0.01101,0.077462,-4.2036,-8.0414,-0.60935,0,0,45.651,1,1,754,998
4.4088e+05,1.5182e+08,1,0.22428,0.0073771,0.089551,-4.1862,-8.0652,-0.61486,0,0,45.651,1,1,754,998
4.4088e+05,1.5182e+08,1,0.22446,0.0017514,0.09869,-4.175,-8.0854,-0.61353,0,0,45.651,1,1,754,998
4.4088e+05,1.5182e+08,1,0.22471,-0.0023084,0.10668,-4.1666,-8.0912,-0.60505,0,0,45.651,1,1,754,998
4.4092e+05,1.5182e+08,1,0.22813,-0.0045099,0.11549,-4.1606,-8.089,-0.57592,0,0,45.651,1,1,754,998
4.4092e+05,1.5183e+08,1,0.23074,-0.015921,0.14249,-4.1603,-8.0798,-0.54604,0,0,45.651,1,1,754,998
4.4092e+05,1.5183e+08,1,0.22636,-0.027826,0.15748,-4.2004,-8.103,-0.57017,0,0,45.65,1,1,754,998
4.4096e+05,1.5184e+08,1,0.22661,-0.040213,0.17511,-4.2309,-8.117,-0.59179,0,0,45.65,1,1,754,998
4.4097e+05,1.5184e+08,1,0.22732,-0.043481,0.18549,-4.248,-8.1344,-0.60163,0,0,45.65,1,1,754,998
4.4097e+05,1.5184e+08,1,0.22646,-0.046558,0.19268,-4.2455,-8.1417,-0.59476,0,0,45.65,1,1,754,998
4.4097e+05,1.5184e+08,1,0.22619,-0.051483,0.20028,-4.2435,-8.1372,-0.59064,0,0,45.65,1,1,754,998
4.4101e+05,1.5185e+08,1,0.22678,-0.057255,0.21122,-4.2333,-8.12,-0.59751,0,0,45.65,1,1,754,998
4.4101e+05,1.5185e+08,1,0.22686,-0.067944,0.22499,-4.2259,-8.103,-0.59475,0,0,45.65,1,1,754,998
4.4101e+05,1.5185e+08,1,0.22467,-0.077676,0.237,-4.2069,-8.0767,-0.60942,0,0,45.65,1,1,754,998
4.4102e+05,1.5186e+08,1,0.22314,-0.081815,0.24108,-4.1929,-8.0579,-0.63509,0,0,45.65,1,1,754,998
4.4105e+05,1.5186e+08,1,0.22314,-0.095556,0.25129,-4.186,-8.0456,-0.6512,0,0,45.649,1,1,754,998
4.4105e+05,1.5186e+08,1,0.22493,-0.099934,0.25603,-4.184,-8.0564,-0.64688,0,0,45.649,1,1,754,998
4.4106e+05,1.5186e+08,1,0.23002,-0.10655,0.26838,-4.1816,-8.1006,-0.61859,0,0,45.649,1,1,754,998
4.4106e+05,1.5187e+08,1,0.23168,-0.11422,0.28199,-4.1863,-8.1302,-0.59026,0,0,45.649,1,1,754,998
4.411e+05,1.5187e+08,1,0.2286,-0.13408,0.301,-4.2136,-8.1786,-0.51188,0,0,45.649,1,1,754,998
4.411e+05,1.5187e+08,1,0.22617,-0.1407,0.30597,-4.238,-8.195,-0.48586,0,0,45.649,1,1,754,998
4.411e+05,1.5187e+08,1,0.22025,-0.15892,0.31888,-4.2824,-8.2295,-0.45988,0,0,45.649,1,1,754,998
4.411e+05,1.5188e+08,1,0.21876,-0.16419,0.32424,-4.3123,-8.2616,-0.43899,0,0,45.649,1,1,754,998
4.4114e+05,1.5188e+08,1,0.21443,-0.17424,0.33789,-4.3346,-8.2992,-0.39851,0,0,45.648,1,1,754,998
4.4114e+05,1.5188e+08,1,0.20646,-0.19077,0.36164,-4.3449,-8.3207,-0.36818,0,0,45.648,1,1,754,998
4.4114e+05,1.5188e+08,1,0.20378,-0.19582,0.37027,-4.3477,-8.3332,-0.35844,0,0,45.648,1,1,754,998
4.4115e+05,1.5189e+08,1,0.19617,-0.21186,0.39511,-4.3429,-8.3424,-0.34969,0,0,45.648,1,1,754,998
4.4118e+05,1.5189e+08,1,0.19443,-0.21837,0.40279,-4.3195,-8.369,-0.34352,0,0,45.648,1,1,754,998
4.4119e+05,1.5189e+08,1,0.1904,-0.23407,0.41753,-4.3003,-8.3961,-0.34386,0,0,45.648,1,1,754,998
4.4119e+05,1.5189e+08,1,0.18534,-0.25275,0.43213,-4.2956,-8.408,-0.344,0,0,45.648,1,1,754,998
4.4119e+05,1.519e+08,1,0.18103,-0.26938,0.44366,-4.2735,-8.4072,-0.33921,0,0,45.648,1,1,754,998
4.4123e+05,1.519e+08,1,0.17804,-0.28285,0.45378,-4.261,-8.3991,-0.32901,0,0,45.648,1,1,754,998
4.4123e+05,1.519e+08,1,0.17451,-0.29265,0.46376,-4.2557,-8.4045,-0.30622,0,0,45.647,1,1,754,998
4.4123e+05,1.519e+08,1,0.17208,-0.29779,0.46916,-4.2624,-8.4179,-0.2909,0,0,45.647,1,1,754,998
4.4124e+05,1.5191e+08,1,0.16321,-0.31456,0.48862,-4.2793,-8.4397,-0.27471,0,0,45.647,1,1,754,998
4.4127e+05,1.5191e+08,1,0.15636,-0.32628,0.50114,-4.3062,-8.5026,-0.24236,0,0,45.647,1,1,754,998
4.4128e+05,1.5191e+08,1,0.15265,-0.33317,0.50675,-4.3362,-8.5354,-0.22795,0,0,45.647,1,1,754,998
4.4128e+05,1.5192e+08,1,0.14308,-0.3507,0.52586,-4.3909,-8.5852,-0.22444,0,0,45.647,1,1,754,998
4.4128e+05,1.5192e+08,1,0.14089,-0.35646,0.53301,-4.4236,-8.6251,-0.23463,0,0,45.647,1,1,754,998
4.4132e+05,1.5192e+08,1,0.13594,-0.36849,0.54583,-4.4625,-8.6634,-0.25921,0,0,45.647,1,1,754,998
4.4132e+05,1.5192e+08,1,0.12701,-0.37993,0.55588,-4.487,-8.6814,-0.26933,0,0,45.646,1,1,754,998
4.4132e+05,1.5192e+08,1,0.11489,-0.39312,0.56607,-4.5208,-8.7122,-0.26686,0,0,45.646,1,1,754,998
4.4132e+05,1.5193e+08,1,0.10129,-0.40752,0.57628,-4.5382,-8.7209,-0.24563,0,0,45.646,1,1,754,998
4.4136e+05,1.5193e+08,1,0.089738,-0.42211,0.58531,-4.55,-8.7238,-0.21985,0,0,45.646,1,1,754,998
4.4136e+05,1.5193e+08,1,0.080607,-0.43712,0.59272,-4.5646,-8.7202,-0.20926,0,0,45.646,1,1,754,998
4.4137e+05,1.5194e+08,1,0.071774,-0.44933,0.59929,-4.5692,-8.7228,-0.19612,0,0,45.646,1,1,754,998
4.4137e+05,1.5194e+08,1,0.063826,-0.46042,0.60711,-4.57,-8.7225,-0.13784,0,0,45.646,1,1,754,998
4.4141e+05,1.5194e+08,1,0.057676,-0.47518,0.61769,-4.5772,-8.7182,-0.073181,0,0,45.646,1,1,754,998
4.4141e+05,1.5194e+08,1,0.051713,-0.49251,0.62624,-4.5875,-8.7103,-0.035553,0,0,45.646,1,1,754,998
4.4142e+05,1.5195e+08,1,0.048642,-0.50717,0.63287,-4.6001,-8.684,0.0095877,0,0,45.646,1,1,754,998
4.4142e+05,1.5195e+08,1,0.045101,-0.52164,0.63996,-4.5963,-8.6666,0.040013,0,0,45.646,1,1,754,998
4.4145e+05,1.5195e+08,1,0.039688,-0.53849,0.64774,-4.589,-8.6435,0.07643,0,0,45.646,1,1,754,998
