LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
638695,302117058,0.2215091,2.577901e-05,0.2199456,0.2449053,0.4858813,0.3681396,0.15,NaN,0,0.1517355,-32,-10
639141,302223922,0.2327259,9.870529e-05,0.2271483,0.2449053,0.4437177,0.3567942,0.29,NaN,0,0.140062,-36,-17
639582,302331129,0.2276216,0.0002478808,0.2272084,0.2449053,0.4017676,0.3383099,0.38,NaN,0,0.121242,-39,-22
640027,302436343,0.2403306,0.0003563464,0.2342761,0.2449053,0.3578006,0.3146366,0.25,NaN,0,0.09730935,-42,-30
640472,302544077,0.2303001,0.0002803653,0.2334763,0.2449053,0.313042,0.2866875,0.25,NaN,0,0.06927627,-44,-34
640886,302650966,0.2272225,0.0001514703,0.2305484,0.2449053,0.2676843,0.2554651,0.04,NaN,0,0.03805387,-46,-37
641328,302759125,0.2351474,8.013844e-05,0.227957,0.2449053,0.2218361,0.219335,0.35,NaN,0,0.0019238,-48,-40
641742,302864790,0.2617933,6.869435e-05,0.2467121,0.2449053,0.1763526,0.1801212,0.14,NaN,0,-0.03720605,-46,-43
642184,302971903,0.2559236,5.236268e-05,0.2584062,0.2449053,0.1347436,0.1387293,0.24,NaN,0,-0.07859793,-41,-41
642633,303079069,0.2463888,3.345311e-05,0.2471364,0.2449053,0.09853917,0.101146,0.18,NaN,0,-0.1161813,-35,-35
643074,303187767,0.2527658,3.561378e-05,0.245741,0.2449053,0.06676165000000001,0.07030097,0.55,NaN,0,-0.1487124,-31,-30
643487,303294821,0.2263033,4.816055e-05,0.2409043,0.2449053,0.03864044,0.0447905,0,NaN,0,-0.1748103,-28,-25
643926,303401864,0.2495202,5.879998e-05,0.2407607,0.2449053,0.01362856,0.02664324,0.14,NaN,0,-0.1929576,-26,-23
644368,303509952,0.2207675,2.707541e-05,0.2341763,0.2449053,-0.009127214,0.009222942,0.11,NaN,0,-0.212064,-25,-21
644783,303616634,0.1980455,9.131432e-05,0.2149431,0.2449053,-0.0325706,-0.002831913,-0.12,NaN,0,-0.2241189,-29,-20
645224,303725115,0.2238991,0.0001784861,0.2136379,0.2449053,-0.05944736,-0.01943322,0.05,NaN,0,-0.2415594,-34,-25
645670,303830744,0.2168042,0.0001015216,0.2177645,0.2449053,-0.08952793000000001,-0.04255242,0.25,NaN,0,-0.2662045,-37,-30
646111,303937282,0.2001747,4.990399e-05,0.2153625,0.2449053,-0.1221921,-0.0695171,0.26,NaN,0,-0.2929937,-40,-33
646560,304044088,0.1059516,1.903623e-05,0.1872863,0.2449053,-0.1570645,-0.09742373999999999,0.03,NaN,0,-0.3214115,-43,-27
646971,304151968,0.1379099,5.859137e-05,0.06415666,0.2449053,-0.1916687,-0.1002039,0.05,NaN,0,-0.3233448,-48,-6
647416,304259115,0.01165423,4.980713e-06,0.08733748,0.2449053,-0.2295993,-0.1041778,0.23,NaN,0,-0.3273187,-53,-8
647857,304367608,0.0179642,2.907589e-06,0.05730655,0.2449053,-0.2687923,-0.09901072,0.25,NaN,0,-0.3219075,-58,-10
648303,304471959,-0.01994817,-2.477318e-06,0.01648973,0.2449053,-0.309324,-0.09598139,0.2,NaN,0,-0.3188781,-65,-9
648713,304578805,-0.07272236,-9.275973e-06,0,0.2449053,-0.3227643,-0.0933041,-0.13,NaN,0,-0.3161169,-68,-8
649159,304688263,-0.09855057,-1.405925e-05,0,0.2449053,-0.3227643,-0.09428632000000001,0.04,NaN,0,-0.3170992,-68,-6
649603,304795269,-0.1317931,-1.883507e-05,0,0.2449053,-0.3227643,-0.09209238,-0.33,NaN,0,-0.3149052,-68,-6
650045,304904421,-0.1608164,-1.841784e-05,0,0.2449053,-0.3227643,-0.09345583,0,NaN,0,-0.3162686,-68,-7
650492,305010680,-0.1721688,-2.275407e-05,0,0.2449053,-0.3227643,-0.09441897,-0.12,NaN,0,-0.3172318,-68,-6
650935,305119552,-0.1600684,-2.013147e-05,0,0.2449053,-0.3227643,-0.09576658,-0.11,NaN,0,-0.3185794,-68,-6
651380,305225759,-0.1615559,-2.30521e-05,0,0.2449053,-0.3227643,-0.09620012999999999,-0.09,NaN,0,-0.3174031,-68,-7
651823,305334740,-0.1563594,-2.452731e-05,0,0.2449053,-0.3227643,-0.09721784,-0.07000000000000001,NaN,0,-0.3184209,-68,-7
652266,305442716,-0.1557962,-2.358854e-05,0,0.2449053,-0.3227643,-0.09902967999999999,0.02,NaN,0,-0.3202327,-67,-6
652708,305550043,-0.1569444,-1.719594e-05,0,0.2449053,-0.3227643,-0.09885939000000001,-0.12,NaN,0,-0.3192232,-68,-6
653155,305658122,-0.1620428,-2.014637e-05,0,0.2449053,-0.3227643,-0.09867346,-0.18,NaN,0,-0.3189533,-68,-7
653595,305764610,-0.09059592,-1.47e-05,0,0.2449053,-0.1001652,-0.1001652,-0.37,NaN,0,-0.3204451,-6,-6
654043,305870337,-0.05026247,-8.072704000000001e-06,0,0.2449053,-0.1037165,-0.1037165,-0.07000000000000001,NaN,0,-0.3239964,-6,-6
654482,305977376,-0.02788572,-3.639609e-06,0,0.2449053,-0.105756,-0.105756,-0.05,NaN,0,-0.3260358,-6,-6
654897,306082703,-0.01547118,-2.863817e-06,0,0.2449053,-0.1092163,-0.1092163,-0.05,NaN,0,-0.3293284,-5,-5
655341,306189802,-0.00858371,-1.229346e-06,0,0.2449053,-0.1095676,-0.1095676,-0.21,NaN,0,-0.3296797,-5,-5
655753,306295085,-0.00476256,-7.515773e-07,0,0.2449053,-0.1111911,-0.1111911,-0.06,NaN,0,-0.3313031,-6,-6
656197,306400881,-0.002642646,-4.244503e-07,0,0.2449053,-0.1116244,-0.1116244,0.04,NaN,0,-0.3317364,-6,-6
656642,306506687,-0.001466423,-2.529705e-07,0,0.2449053,-0.1126748,-0.1126748,-0.42,NaN,0,-0.331093,-7,-7
657089,306611046,-0.0008139163,-1.451699e-07,0,0.2449053,-0.1135997,-0.1135997,-0.1,NaN,0,-0.332018,-6,-6
657533,306715545,-0.0004518479,-7.465133e-08,0,0.2449053,-0.1149498,-0.1149498,-0.22,NaN,0,-0.3333681,-6,-6
657977,306818964,-0.0002509952,-4.25789e-08,0,0.2449053,-0.1171506,-0.1171506,-0.23,NaN,0,-0.3354087,-5,-5
658422,306926061,-0.0001395345,-2.553861e-08,0,0.2449053,-0.1196172,-0.1196172,0.01,NaN,0,-0.3378752,-6,-6
658835,307030049,-7.779896e-05,-1.30749e-08,0,0.2449053,-0.120409,-0.120409,-0.31,NaN,0,-0.3403531,-6,-6
659279,307135698,-4.352629e-05,-7.592461999999999e-09,0,0.2449053,-0.1216041,-0.1216041,-0.19,NaN,0,-0.3412965,-6,-6
659728,307240163,-2.451241e-05,-4.35648e-09,0,0.2449053,-0.1241396,-0.1241396,-0.02,NaN,0,-0.343832,-6,-6
660140,307344368,-1.393259e-05,-2.471097e-09,0,0.2449053,-0.1274174,-0.1274174,-0.06,NaN,0,-0.3471098,-6,-6
660585,307447891,-8.076429e-06,-1.395165e-09,0,0.2449053,-0.1307848,-0.1307848,-0.14,NaN,0,-0.3504772,-7,-7
661028,307552719,-4.827976e-06,-7.808012e-10,0,0.2449053,-0.1349782,-0.1349782,-0.23,NaN,0,-0.3546706,-6,-6
661472,307656346,-3.054738e-06,-5.279617e-10,0,0.2449053,-0.1408475,-0.1408475,0.01,NaN,0,-0.3605399,-6,-6
661916,307761709,-2.130866e-06,-3.68118e-10,0,0.2449053,-0.14388,-0.14388,-0.16,NaN,0,-0.3635724,-7,-7
662348,307865334,-1.475215e-06,-2.454499e-10,0,0.2449053,-0.1483941,-0.1483941,-0.06,NaN,0,-0.3680865,-6,-6
662792,307971694,-1.475215e-06,-2.547722e-10,0,0.2449053,-0.1492971,-0.1492971,0.06,NaN,0,-0.3689895,-6,-6
663245,308074705,-1.475215e-06,-2.303295e-10,0,0.2449053,-0.1490467,-0.1490467,-0.32,NaN,0,-0.3687391,-6,-6
663693,308179591,-1.475215e-06,-2.456773e-10,0,0.2449053,-0.1496872,-0.1496872,-0.15,NaN,0,-0.3693796,-6,-6
664147,308287903,-1.475215e-06,-2.523848e-10,0,0.2449053,-0.1532883,-0.1532883,-0.17,NaN,0,-0.371287,-6,-6
664562,308394711,-1.475215e-06,-2.434035e-10,0,0.2449053,-0.1570994,-0.1570994,-0.06,NaN,0,-0.375098,-6,-6
664977,308500938,-1.475215e-06,-2.539764e-10,0,0.2449053,-0.1605861,-0.1605861,-0.11,NaN,0,-0.3785847,-6,-6
665431,308606615,-1.475215e-06,-2.478373e-10,0,0.2449053,-0.1613573,-0.1613573,0.06,NaN,0,-0.379356,-6,-6
665881,308714148,-1.475215e-06,-2.415845e-10,0,0.2449053,-0.1604855,-0.1604855,0.01,NaN,0,-0.3787435,-6,-6
666332,308819072,-1.475215e-06,-2.493152e-10,0,0.2449053,-0.1585519,-0.1585519,-0.16,NaN,0,-0.37681,-6,-6
666779,308924868,-1.475215e-06,-2.42153e-10,0,0.2449053,-0.1566086,-0.1566086,-0.55,NaN,0,-0.3748667,-6,-6
667231,309030139,-1.475215e-06,-2.405613e-10,0,0.2449053,-0.1603182,-0.1603182,-0.21,NaN,0,-0.3785762,-6,-6
667648,309136709,-1.475215e-06,-2.43972e-10,0,0.2449053,-0.1642233,-0.1642233,-0.09,NaN,0,-0.3824813,-6,-6
668099,309240926,-1.475215e-06,-2.396519e-10,0,0.2449053,-0.1658293,-0.1658293,-0.24,NaN,0,-0.3840873,-6,-6
668549,309346837,-1.475215e-06,-2.465868e-10,0,0.2449053,-0.1681519,-0.1681519,-0.13,NaN,0,-0.3864099,-6,-6
668999,309451915,-1.475215e-06,-2.465868e-10,0,0.2449053,-0.1714927,-0.1714927,-0.17,NaN,0,-0.3897508,-6,-6
669416,309558081,-1.475215e-06,-2.463594e-10,0,0.2449053,-0.1738673,-0.1738673,-0.14,NaN,0,-0.3921253,-5,-5
669867,309663227,-1.475215e-06,-2.540901e-10,0,0.2449053,-0.1760657,-0.1760657,-0.18,NaN,0,-0.3943238,-5,-5
670313,309767592,-1.475215e-06,-2.532943e-10,0,0.2449053,-0.178216,-0.178216,0.07000000000000001,NaN,0,-0.3962147,-5,-5
670763,309872118,-1.475215e-06,-2.578417e-10,0,0.2449053,-0.1783769,-0.1783769,0,NaN,0,-0.3963756,-5,-5
671214,309978635,-1.475215e-06,-2.59206e-10,0,0.2449053,-0.1765701,-0.1765701,-0.4,NaN,0,-0.3945687,-5,-5
671669,310083654,-1.475215e-06,-2.560228e-10,0,0.2449053,-0.1785636,-0.1785636,0.07000000000000001,NaN,0,-0.3955628,-5,-5
672116,310192277,-1.475215e-06,-2.578417e-10,0,0.2449053,-0.1783583,-0.1783583,0.02,NaN,0,-0.3938317,-5,-5
672534,310299722,-1.475215e-06,-2.562501e-10,0,0.2449053,-0.1773079,-0.1773079,-0.23,NaN,0,-0.3927812,-5,-5
672989,310404774,-1.475215e-06,-2.530669e-10,0,0.2449053,-0.1767955,-0.1767955,-0.03,NaN,0,-0.3914297,-4,-4
673437,310508890,-1.475215e-06,-4.24734e-10,0,0.2449053,-0.1775704,-0.1775704,-0.18,NaN,0,-0.3913577,-4,-4
673889,310614609,-1.475215e-06,-2.797833e-10,0,0.2449053,-0.1761366,-0.1761366,-0.14,NaN,0,-0.3901756,-5,-5
674338,310720429,-1.475215e-06,-3.319656e-10,0,0.2449053,-0.1754085,-0.1754085,0.03,NaN,0,-0.3894475,-5,-5
674791,310825294,-1.475215e-06,-3.777814e-10,0,0.2449053,-0.1704443,-0.1704443,0.01,NaN,0,-0.3829727,-4,-4
675237,310932547,-1.475215e-06,-2.996785e-10,0,0.2449053,-0.1653616,-0.1653616,-0.18,NaN,0,-0.377211,-4,-4
675691,311038601,-1.475215e-06,-3.376499e-10,0,0.2449053,-0.1624396,-0.1624396,0.07000000000000001,NaN,0,-0.3743728,-4,-4
676106,311144768,-1.475215e-06,-3.501555e-10,0,0.2449053,-0.1601223,-0.1601223,-0.12,NaN,0,-0.370629,-3,-3
676558,311249271,-1.475215e-06,-3.234391e-10,0,0.2449053,-0.157666,-0.157666,-0.22,NaN,0,-0.3683328,-4,-4
677004,311354952,-1.475215e-06,-3.15822e-10,0,0.2449053,-0.1561998,-0.1561998,-0.07000000000000001,NaN,0,-0.3668666,-3,-3
677456,311461343,-1.475215e-06,-3.126388e-10,0,0.2449053,-0.1557901,-0.1557901,-0.1,NaN,0,-0.3657779,-4,-4
677903,311566198,-1.475215e-06,-3.3981e-10,0,0.2449053,-0.1559065,-0.1559065,0.05,NaN,0,-0.3658943,-3,-3
678348,311669366,-1.475215e-06,-3.266223e-10,0,0.2449053,-0.1547873,-0.1547873,-0.07000000000000001,NaN,0,-0.363089,-3,-3
678789,311774326,-1.475215e-06,-3.04226e-10,0,0.2449053,-0.1514711,-0.1514711,-0.04,NaN,0,-0.3597728,-3,-3
679235,311878172,-1.475215e-06,-3.058176e-10,0,0.2449053,-0.1488212,-0.1488212,-0.16,NaN,0,-0.3572907,-3,-3
679676,311983663,-1.475215e-06,-3.315108e-10,0,0.2449053,-0.1460991,-0.1460991,0.39,NaN,0,-0.3545686,-3,-3
680124,312090679,-1.475215e-06,-3.525429e-10,0,0.2449053,-0.1403592,-0.1403592,0.11,NaN,0,-0.3488287,-3,-3
680570,312194151,-1.475215e-06,-3.848299e-10,0,0.2449053,-0.1336006,-0.1336006,0.21,NaN,0,-0.3412309,-2,-2
680979,312298893,-1.475215e-06,-4.109779e-10,0,0.2449053,-0.1256075,-0.1256075,0.07000000000000001,NaN,0,-0.3332378,-2,-2
681424,312401149,-1.475215e-06,-4.350795e-10,0,0.2449053,-0.1177781,-0.1177781,0.05,NaN,0,-0.3254085,-2,-2
681870,312505033,-1.475215e-06,-3.791456e-10,0,0.2449053,-0.1111126,-0.1111126,0.4,NaN,0,-0.3179037,-2,-2
682315,312610320,-1.475215e-06,-2.351044e-10,0,0.2449053,-0.1009275,-0.1009275,-0.06,NaN,0,-0.3078864,-2,-2
682755,312714697,-1.475215e-06,-3.15822e-10,0,0.2449053,-0.09231307,-0.09231307,-0.14,NaN,0,-0.299272,-2,-2
683200,312819842,-1.475215e-06,-3.075229e-10,0,0.2449053,-0.08577456,-0.08577456,0,NaN,0,-0.2925656,-2,-2
683641,312923811,-1.475215e-06,-2.718252e-10,0,0.2449053,-0.08239247,-0.08239247,0.16,NaN,0,-0.2891836,-1,-1
684057,313026300,-1.475215e-06,-3.420837e-10,0,0.2449053,-0.0786564,-0.0786564,0.01,NaN,0,-0.2837538,-1,-1
684497,313132811,-1.475215e-06,-2.830802e-10,0,0.2449053,-0.07577080999999999,-0.07577080999999999,-0.09,NaN,0,-0.2808682,-1,-1
684943,313237562,-1.475215e-06,-2.984279e-10,0,0.2449053,-0.07500783,-0.07500783,-0.06,NaN,0,-0.2801052,-1,-1
685349,313340916,-1.475215e-06,-3.142304e-10,0,0.2449053,-0.07385489000000001,-0.07385489000000001,-0.06,NaN,0,-0.278113,-1,-1
685794,313443839,-1.475215e-06,-2.778506e-10,0,0.2449053,-0.07241114,-0.07241114,-0.19,NaN,0,-0.2766693,-1,-1
686240,313547861,-1.475215e-06,-3.174137e-10,0,0.2449053,-0.0708713,-0.0708713,0.13,NaN,0,-0.2734433,-1,-1
686685,313652580,-1.475215e-06,-3.029754e-10,0,0.2449053,-0.06864776,-0.06864776,-0.15,NaN,0,-0.2713876,-1,-1
687126,313757350,-1.475215e-06,-3.232117e-10,0,0.2449053,-0.06677943,-0.06677943,-0.34,NaN,0,-0.2686724,0,0
687571,313859850,-1.475215e-06,-3.689138e-10,0,0.2449053,-0.06678553,-0.06678553,-0.09,NaN,0,-0.2672442,1,1
688013,313964935,-1.475215e-06,-2.812044e-09,0,0.2449053,-0.06270591,-0.06270591,0.14,NaN,0,-0.2623254,8,8
688461,314067146,-1.475215e-06,-1.648914e-08,0,0.2449053,-0.04925459,-0.04925459,-0.05,NaN,0,-0.246425,12,12
688871,314170084,-1.475215e-06,-5.800496e-08,0,0.2449053,-0.03489514,-0.03489514,-0.14,NaN,0,-0.227343,12,12
689317,314275768,-1.475215e-06,-1.421647e-07,0,0.2449053,-0.02030877,-0.02030877,-0.01,NaN,0,-0.2089572,13,13
689758,314379867,-0.0002048016,-3.131886e-05,0,0.2449053,-0.001984682,-0.001984682,-0.39,NaN,0,-0.1865819,30,30
690202,314485139,-0.001155898,-0.0001757463,0,0.2449053,0.03828969,0.03828969,0.07000000000000001,NaN,0,-0.1463075,51,51
690649,314590876,-0.000622049,-9.524636e-05,0,0.2449053,0.09560116,0.09560116,0.13,NaN,0,-0.09068972,59,59
691058,314693923,-0.0003349334,-5.97391e-05,0,0.2449053,0.1615742,0.1615742,0.27,NaN,0,-0.02808887,67,67
691503,314796647,-0.0001804829,-3.588616e-05,0,0.2449053,0.2394786,0.2394786,0.14,NaN,0,0.04678667,72,72
691945,314901651,-9.897351e-05,-1.944564e-05,0,0.2449053,0.3201925,0.3201925,0.2,NaN,0,0.1231288,70,70
692392,315005297,-5.361438e-05,-9.214644e-06,0,0.2449053,0.397353,0.397353,0.09,NaN,0,0.194308,61,61
692834,315108353,-2.919137e-05,-4.304828e-06,0,0.2449053,0.4562417,0.4562417,0.4,NaN,0,0.2468795,44,44
693281,315211914,-1.607835e-05,-2.062754e-06,0,0.2449053,0.4974595,0.4974595,0.23,NaN,0,0.2795982,22,22
693722,315315658,0.0007335842,7.778156e-05,0,0.2449053,0.5078102,0.5078102,0.03,NaN,0,0.2795729,-3,-3
694166,315418168,0.00039424,4.053104e-05,0,0.2449053,0.4895104,0.4895104,0.1,NaN,0,0.2498138,-21,-21
694610,315522700,0.0002150238,2.360407e-05,0,0.2449053,0.4540124,0.4540124,0.32,NaN,0,0.199057,-29,-29
695057,315626303,0.000115335,1.37318e-05,0,0.2449053,0.4161822,0.4161822,-0.26,NaN,0,0.1414742,-24,-24
695498,315731127,-0.003925502,-0.0005371789,0,0.2449053,0.3950906,0.3950906,-0.17,NaN,0,0.09757841,-1,-1
695945,315836669,-0.002111733,-0.000286442,0,0.2449053,0.3923488,0.3923488,-0.03,NaN,0,0.06863719,18,18
696386,315939213,-0.001153842,-0.0001043166,0,0.2449053,0.4061703,0.4061703,0.12,NaN,0,0.05455804,20,20
696834,316044043,-0.0006209463,-3.206945e-05,0,0.2449053,0.4198884,0.4198884,0.27,NaN,0,0.04003215,19,19
697243,316147720,-0.0003395677,-9.391602e-06,0,0.2449053,0.4382914,0.4382914,0.61,NaN,0,0.03390664,26,26
697690,316251628,-0.0001830012,-3.945912e-06,0,0.2449053,0.4738993,0.4738993,0.52,NaN,0,0.04752666,38,38
698131,316356824,-0.0001018643,-2.303248e-06,0,0.2449053,0.5069102,0.5069102,0.77,NaN,0,0.06041878,26,26
698576,316460116,-5.5179e-05,-8.524439e-07,0,0.2449053,0.5305488,0.5305488,0.62,NaN,0,0.06765413000000001,15,15
699020,316565710,-3.090501e-05,-3.828827e-07,0,0.2449053,0.5428377,0.5428377,0.87,NaN,0,0.06024396,4,4
699468,316670910,-1.704693e-05,-1.65146e-07,0,0.2449053,0.5470899,0.5470899,0.91,NaN,0,0.04574317,-1,-1
699908,316775640,-9.670854e-06,-7.689687e-08,0,0.2449053,0.5560187,0.5560187,0.74,NaN,0,0.03531611,16,16
700353,316879131,-5.558133e-06,-3.150035e-08,0,0.2449053,0.5845380999999999,0.5845380999999999,1.06,NaN,0,0.04635662,25,25
700797,316984094,-3.427267e-06,-1.284388e-08,0,0.2449053,0.6133145,0.6133145,0.74,NaN,0,0.05689877,20,20
701206,317088118,-2.279878e-06,-5.695711e-09,0,0.2449053,0.6373449,0.6373449,0.73,NaN,0,0.06455648,14,14
701653,317192534,-1.594424e-06,-5.087827e-09,0,0.2449053,0.6578593,0.6578593,0.82,NaN,0,0.06981206,11,11
702095,317298688,-1.475215e-06,-1.017031e-08,0,0.2449053,0.6860256,0.6860256,0.82,NaN,0,0.08551204,25,25
702540,317401185,-1.475215e-06,-1.661488e-08,0,0.2449053,0.7279227,0.7279227,0.83,NaN,0,0.1175748,37,37
702952,317505727,-1.475215e-06,-2.612001e-08,0,0.2449053,0.7773911999999999,0.7773911999999999,1.16,NaN,0,0.1579643,39,39
703397,317610351,-1.475215e-06,-5.292134e-08,0,0.2449053,0.8192292,0.8192292,0.88,NaN,0,0.1907387,23,23
703837,317716753,-1.475215e-06,-8.404584e-08,0,0.2449053,0.8432579,0.8432579,1.12,NaN,0,0.203163,8,8
704282,317820616,-1.475215e-06,-1.132371e-07,0,0.2449053,0.8582623,0.8582623,0.92,NaN,0,0.2076694,9,9
704724,317924720,-1.475215e-06,-1.194161e-07,0,0.2449053,0.8782979,0.8782979,0.74,NaN,0,0.2165508,24,24
705171,318029796,-1.475215e-06,-1.13605e-07,0,0.2449053,0.9073859,0.9073859,1.18,NaN,0,0.2348433,31,31
705613,318134777,-1.475215e-06,-1.165606e-07,0,0.2449053,0.9435104,0.9435104,1.13,NaN,0,0.262377,32,32
706059,318238658,-1.475215e-06,-1.572321e-07,0,0.2449053,0.9787471,0.9787471,1.42,NaN,0,0.2903124,27,27
706501,318344821,-1.475215e-06,-2.068655e-07,0,0.2449053,1.012539,1.012539,1.08,NaN,0,0.3160549,20,20
706946,318448299,-1.475215e-06,-2.364031e-07,0,0.2449053,1.03876,1.03876,0.74,NaN,0,0.336676,20,20
707389,318554943,-1.475215e-06,-1.966679e-07,0,0.2449053,1.06221,1.06221,0.89,NaN,0,0.3552891,16,16
707834,318659900,-1.475215e-06,-1.753252e-07,0,0.2449053,1.074496,1.074496,1.07,NaN,0,0.3632267,7,7
708278,318765841,-1.475215e-06,-1.572766e-07,0,0.2449053,1.0775,1.0775,0.92,NaN,0,0.3629117,-6,-6
708723,318870090,-1.475215e-06,-1.276391e-07,0,0.2449053,1.061117,1.061117,0.92,NaN,0,0.3418443,-25,-25
709166,318979291,-1.475215e-06,-9.208553999999999e-08,0,0.2449053,1.02097,1.02097,1.29,NaN,0,0.2997217,-42,-42
709612,319083185,-1.475215e-06,-6.57725e-08,0,0.2449053,0.9717337,0.9717337,0.9399999999999999,NaN,0,0.2494855,-48,-48
710022,319187595,-1.475215e-06,-4.813887e-08,0,0.2449053,0.9242781,0.9242781,0.84,NaN,0,0.200855,-40,-40
710464,319294300,-1.475215e-06,-2.665888e-08,0,0.2449053,0.8839585,0.8839585,0.86,NaN,0,0.1601691,-32,-32
710910,319395938,-1.475215e-06,-1.256228e-08,0,0.2449053,0.8465612,0.8465612,0.77,NaN,0,0.1258236,-30,-30
711354,319502693,-1.475215e-06,-9.125529000000001e-09,0,0.2449053,0.8135540999999999,0.8135540999999999,0.9,NaN,0,0.09467053,-22,-22
711799,319605955,-1.475215e-06,-1.625006e-08,0,0.2449053,0.7930365,0.7930365,0.76,NaN,0,0.07518279999999999,-15,-15
712208,319711132,-1.475215e-06,-2.979073e-08,0,0.2449053,0.775771,0.775771,0.6,NaN,0,0.05773425,-14,-14
712655,319815668,-1.475215e-06,-3.874254e-08,0,0.2449053,0.7572883,0.7572883,0.67,NaN,0,0.04057908,-15,-15
713096,319919766,-0.0027785,-6.946176e-05,0,0.2449053,0.7453052,0.7453052,0.53,NaN,0,0.02926731,1,1
713544,320023344,-0.00149478,-3.287941e-05,0,0.2449053,0.7438503,0.7438503,0.51,NaN,0,0.02746153,-2,-2
713954,320126661,-0.0008168221,-1.737004e-05,0,0.2449053,0.7394007,0.7394007,0.89,NaN,0,0.02257693,-2,-2
714400,320230115,-0.0004396588,-8.145637999999999e-06,0,0.2449053,0.7332443,0.7332443,0.76,NaN,0,0.01380372,-13,-13
714843,320334621,-0.0002443194,-2.430985e-06,0,0.2449053,0.7282326,0.7282326,0.64,NaN,0,0.008792042999999999,-6,-6
715291,320438132,-0.0001318008,-3.922032e-07,0,0.2449053,0.7199759999999999,0.7199759999999999,0.52,NaN,0,-0.0002198219,-14,-14
715698,320540643,-0.003195047,-2.429355e-06,0,0.2449053,0.7112153,0.7112153,0.82,NaN,0,-0.01106346,-3,-3
716143,320645580,-0.001718819,-9.51346e-07,0,0.2449053,0.7152473,0.7152473,0.76,NaN,0,-0.008717536999999999,6,6
716584,320750564,-0.0009538978,-1.231383e-06,0,0.2449053,0.7272304000000001,0.7272304000000001,0.96,NaN,0,0.003441095,-2,-2
717033,320853182,-0.0005133897,-1.135282e-06,0,0.2449053,0.738899,0.738899,0.93,NaN,0,0.01360667,6,6
717477,320957336,-0.0002851337,-3.999739e-07,0,0.2449053,0.745984,0.745984,0.86,NaN,0,0.02104259,-8,-8
717922,321061240,-0.02227362,-1.969934e-05,0,0.2449053,0.7439988,0.7439988,0.96,NaN,0,0.01772237,8,8
718364,321165941,-0.005926058,-4.30271e-07,0,0.2449053,0.7534596,0.7534596,0.78,NaN,0,0.0265193,0,0
718810,321269328,-0.005513176,-2.251472e-06,0,0.2449053,0.7622963,0.7622963,0.86,NaN,0,0.0330137,-3,-3
719251,321375622,-0.003361821,-6.924383000000001e-07,0,0.2449053,0.7692422,0.7692422,0.49,NaN,0,0.04247749,-3,-3
719699,321478199,-0.001808539,-2.237502e-07,0,0.2449053,0.7720389,0.7720389,0.8100000000000001,NaN,0,0.04509866,-1,-1
720108,321582794,-0.001003638,-3.423775e-07,0,0.2449053,0.7758399,0.7758399,0.71,NaN,0,0.04872417,0,0
720554,321686275,-0.0005401373,-4.546018e-08,0,0.2449053,0.7777833,0.7777833,0.57,NaN,0,0.05031657,1,1
720995,321788805,-0.0002999902,-8.312054000000001e-08,0,0.2449053,0.7791816,0.7791816,0.54,NaN,0,0.05153942,1,1
721438,321891943,-0.0001642406,-3.042805e-08,0,0.2449053,0.7783133,0.7783133,0.78,NaN,0,0.0506711,2,2
721885,321994689,-8.864700999999999e-05,-1.554145e-08,0,0.2449053,0.7778268,0.7778268,0.76,NaN,0,0.05000913,1,1
722294,322098920,-4.951656e-05,-1.331136e-08,0,0.2449053,0.7777106,0.7777106,0.63,NaN,0,0.0498929,1,1
722741,322202796,-2.68966e-05,-4.507456e-09,0,0.2449053,0.777062,0.777062,0.54,NaN,0,0.04924428,1,1
723182,322310913,-1.499057e-05,-3.461537e-09,0,0.2449053,0.7747436,0.7747436,0.89,NaN,0,0.04776514,1,1
723627,322414662,-8.419156e-06,-1.949047e-09,0,0.2449053,0.7746524,0.7746524,0.6899999999999999,NaN,0,0.04936004,1,1
724072,322519610,-4.962087e-06,-9.681571e-10,0,0.2449053,0.7740299,0.7740299,0.57,NaN,0,0.04957676,1,1
724517,322623327,-3.054738e-06,-7.689778e-10,0,0.2449053,0.7717913,0.7717913,0.67,NaN,0,0.04733825,0,0
724958,322728050,-2.101064e-06,-4.615686e-10,0,0.2449053,0.7700287,0.7700287,0.71,NaN,0,0.0455755,0,0
