LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
137503,109892059,0,1.36,0,0.31,17.34,17.33,0.02,0.01,3
137548,109902665,0,1.37,0,0.21,17.37,17.35,0.02,0.01,3
137594,109912704,0,1.37,0,0.3,17.31,17.3,0.02,0.01,3
137639,109923191,0,1.39,0,0.2,17.34,17.32,0.02,0.01,3
137684,109933167,0,1.38,0,0.27,17.29,17.28,0.02,0.01,3
137728,109943403,0,1.37,0,0.23,17.32,17.31,0.02,0.01,3
137773,109953693,0,1.36,0,0.29,17.3,17.28,0.02,0.01,3
137818,109963754,0,1.38,0,0.28,17.33,17.32,0.02,0.01,3
137866,109974105,0,1.35,0,0.31,17.32,17.31,0.02,0.01,3
137911,109984077,0,1.34,0,0.34,17.36,17.34,0.02,0.01,3
137956,109994048,0,1.34,0,0.31,17.37,17.35,0.02,0.01,3
138001,110004585,0,1.32,0,0.34,17.36,17.34,0.02,0.01,3
138052,110018961,0,1.31,0,0.28,17.38,17.37,0.02,0.01,3
138097,110029934,0,1.31,0,0.32,17.36,17.34,0.02,0.01,3
138143,110040663,0,1.32,0,0.33,17.37,17.36,0.02,0.01,3
138189,110050345,0,1.33,0,0.31,17.39,17.37,0.02,0.01,3
138234,110060848,0,1.31,0,0.35,17.37,17.35,0.02,0.01,3
138283,110070859,0,1.34,0,0.31,17.38,17.36,0.03,0.01,3
138323,110081827,0,1.35,0,0.35,17.33,17.32,0.03,0.01,3
138368,110092141,0,1.36,0,0.28,17.37,17.35,0.03,0.01,3
138416,110105471,0,1.38,0,0.37,17.33,17.31,0.03,0.01,3
138464,110115275,0,1.38,0,0.36,17.34,17.32,0.03,0.01,3
138508,110125929,0,1.36,0,0.33,17.34,17.32,0.03,0.01,3
138554,110136271,0,1.34,0,0.33,17.31,17.3,0.03,0.01,3
138598,110145894,0,1.32,0,0.27,17.33,17.32,0.03,0.01,3
138643,110155886,0,1.3,0,0.3,17.3,17.29,0.03,0.01,3
138687,110165951,0,1.28,0,0.25,17.34,17.32,0.03,0.01,3
138735,110176335,0,1.26,0,0.29,17.31,17.3,0.03,0.01,3
138781,110186258,0,1.25,0,0.27,17.34,17.33,0.03,0.01,3
138825,110196196,0,1.23,0,0.31,17.34,17.32,0.03,0.01,3
138870,110206701,0,1.23,0,0.3,17.35,17.34,0.03,0.01,3
138916,110216603,0,1.26,0,0.34,17.37,17.35,0.03,0.01,3
138961,110227277,0,1.28,0,0.33,17.37,17.36,0.03,0.01,3
139005,110237652,0,1.31,0,0.35,17.4,17.38,0.03,0.01,3
139050,110247754,0,1.34,0,0.34,17.39,17.38,0.03,0.01,3
139095,110258049,0,1.38,0,0.32,17.41,17.39,0.03,0.01,3
139140,110268668,0,1.38,0,0.29,17.37,17.36,0.03,0.01,3
139187,110278890,0,1.4,0,0.28,17.4,17.38,0.02,0.01,3
139229,110289717,0,1.4,0,0.28,17.36,17.35,0.02,0,3
139274,110300034,0,1.4,0,0.31,17.37,17.36,0.02,0,3
139319,110310272,0,1.38,0,0.31,17.37,17.35,0.02,0,3
139367,110320136,0,1.34,0,0.33,17.34,17.33,0.02,0,3
139412,110330509,0,1.34,0,0.33,17.36,17.34,0.02,0,3
139456,110340744,0,1.33,0,0.31,17.32,17.3,0.02,0,3
139501,110351141,0,1.31,0,0.32,17.35,17.33,0.02,0,3
139548,110361662,0,1.31,0,0.29,17.32,17.31,0.02,0,3
139593,110371776,0,1.31,0,0.34,17.34,17.33,0.02,0,3
139641,110381852,0,1.31,0,0.3,17.34,17.32,0.02,0,3
139686,110392101,0,1.33,0,0.35,17.37,17.35,0.02,0,3
139732,110402690,0,1.33,0,0.35,17.38,17.36,0.02,0,3
139776,110412820,0,1.34,0,0.39,17.39,17.38,0.02,0,3
139822,110422787,0,1.35,0,0.38,17.42,17.4,0.02,0,3
139866,110432920,0,1.34,0,0.4,17.42,17.4,0.02,0,3
139911,110443669,0,1.36,0,0.38,17.44,17.43,0.02,0,3
139957,110453919,0,1.36,0,0.36,17.42,17.4,0.02,0,3
140003,110463712,0,1.36,0,0.37,17.44,17.43,0.02,0,3
140042,110474722,0,1.36,0,0.33,17.41,17.39,0.02,0,3
140090,110484908,0,1.35,0,0.36,17.41,17.39,0.02,0,3
140135,110494855,0,1.32,0,0.32,17.38,17.36,0.02,0.01,3
140180,110505087,0,1.29,0,0.33,17.36,17.35,0.02,0.01,3
140225,110515697,0,1.28,0,0.33,17.34,17.32,0.02,0.01,3
140271,110525662,0,1.27,0,0.31,17.31,17.3,0.02,0.01,3
140315,110535797,0,1.26,0,0.34,17.31,17.3,0.02,0.01,3
140361,110545666,0,1.27,0,0.31,17.29,17.28,0.02,0.01,3
140407,110555758,0,1.27,0,0.35,17.31,17.3,0.02,0.01,3
140451,110566034,0,1.27,0,0.31,17.3,17.29,0.02,0.01,3
140497,110575826,0,1.28,0,0.34,17.34,17.32,0.02,0.01,3
140544,110586634,0,1.29,0,0.3,17.34,17.33,0.02,0.01,3
140590,110597095,0,1.3,0,0.31,17.37,17.36,0.02,0.01,3
140636,110607043,0,1.31,0,0.28,17.38,17.37,0.02,0.01,3
140682,110617561,0,1.32,0,0.26,17.39,17.38,0.02,0.01,3
140726,110627431,0,1.34,0,0.29,17.39,17.38,0.02,0.01,3
140773,110637694,0,1.36,0,0.27,17.4,17.38,0.02,0.01,3
140818,110647617,0,1.37,0,0.32,17.38,17.37,0.02,0.01,3
140862,110658046,0,1.38,0,0.29,17.39,17.38,0.02,0.01,3
140907,110667943,0,1.37,0,0.35,17.36,17.35,0.02,0.01,3
140951,110678562,0,1.36,0,0.35,17.37,17.35,0.02,0.01,3
140999,110688937,0,1.37,0,0.37,17.35,17.34,0.02,0.01,3
141041,110699091,0,1.38,0,0.35,17.34,17.32,0.02,0.01,3
141086,110709955,0,1.38,0,0.34,17.35,17.33,0.02,0.01,3
141131,110719960,0,1.35,0,0.32,17.32,17.3,0.02,0.01,3
141175,110730094,0,1.34,0,0.3,17.32,17.31,0.02,0.01,3
141221,110740622,0,1.35,0,0.31,17.32,17.3,0.02,0.01,3
141266,110750385,0,1.34,0,0.29,17.31,17.3,0.02,0.01,3
141311,110760903,0,1.34,0,0.35,17.33,17.31,0.02,0.01,3
141356,110770608,0,1.37,0,0.3,17.34,17.32,0.02,0.01,3
141401,110780717,0,1.38,0,0.4,17.35,17.34,0.02,0.01,3
141449,110791111,0,1.38,0,0.34,17.37,17.36,0.02,0.01,3
141495,110801622,0,1.39,0,0.39,17.38,17.37,0.02,0.02,3
141540,110811140,0,1.41,0,0.35,17.41,17.4,0.02,0.02,3
141584,110821858,0,1.42,0,0.34,17.39,17.38,0.02,0.02,3
141630,110831435,0,1.41,0,0.34,17.42,17.4,0.02,0.02,3
141674,110841640,0,1.38,0,0.31,17.4,17.38,0.02,0.02,3
141718,110851825,0,1.37,0,0.36,17.39,17.38,0.02,0.02,3
141762,110861636,0,1.34,0,0.35,17.38,17.37,0.02,0.02,3
141809,110874200,0,1.31,0,0.39,17.36,17.35,0.02,0.02,3
141851,110885168,0,1.33,0,0.32,17.35,17.34,0.02,0.02,3
141898,110894750,0,1.35,0,0.33,17.33,17.32,0.02,0.01,3
141944,110905163,0,1.35,0,0.28,17.32,17.3,0.02,0.01,3
141989,110914701,0,1.35,0,0.32,17.32,17.31,0.02,0.01,3
142034,110925153,0,1.38,0,0.28,17.32,17.31,0.02,0.01,3
142083,110937137,0,1.37,0,0.37,17.33,17.31,0.02,0.01,3
142127,110947921,0,1.38,0,0.34,17.36,17.34,0.02,0.01,3
142172,110958270,0,1.4,0,0.31,17.35,17.34,0.02,0.01,3
142217,110968113,0,1.4,0,0.35,17.37,17.36,0.02,0.01,3
142263,110977660,0,1.39,0,0.28,17.38,17.36,0.02,0.01,3
142308,110987920,0,1.38,0,0.34,17.38,17.37,0.02,0.01,3
142356,110998579,0,1.37,0,0.26,17.4,17.39,0.02,0.01,3
142402,111008196,0,1.32,0,0.35,17.37,17.35,0.02,0.01,3
142446,111017897,0,1.29,0,0.27,17.41,17.39,0.02,0.01,3
142491,111028058,0,1.25,0,0.33,17.36,17.34,0.02,0.01,3
142535,111037857,0,1.25,0,0.3,17.39,17.38,0.02,0.01,3
142580,111048672,0,1.24,0,0.32,17.34,17.33,0.02,0.01,3
142625,111058702,0,1.25,0,0.33,17.36,17.34,0.02,0.01,3
142672,111069277,0,1.25,0,0.31,17.34,17.32,0.02,0.01,3
142715,111079902,0,1.31,0,0.36,17.33,17.31,0.01,0.01,3
142756,111090637,0,1.34,0,0.28,17.33,17.32,0.01,0.01,3
142806,111100753,0,1.38,0,0.37,17.32,17.3,0.01,0.01,3
142851,111110921,0,1.41,0,0.29,17.34,17.33,0.01,0.01,3
142897,111121328,0,1.43,0,0.36,17.33,17.32,0.01,0.01,3
142942,111131185,0,1.45,0,0.32,17.37,17.35,0.01,0.01,3
142986,111141114,0,1.42,0,0.33,17.36,17.34,0.01,0.01,3
143028,111151210,0,1.45,0,0.31,17.38,17.36,0.01,0.01,3
143072,111161882,0,1.42,0,0.3,17.37,17.36,0.01,0.01,3
143118,111172308,0,1.42,0,0.34,17.39,17.37,0.01,0.01,3
143162,111182664,0,1.4,0,0.3,17.39,17.37,0.01,0.01,3
143207,111192316,0,1.37,0,0.35,17.38,17.37,0.01,0.01,3
143255,111202298,0,1.34,0,0.31,17.38,17.37,0.01,0.01,3
143301,111212736,0,1.31,0,0.36,17.36,17.35,0.01,0.01,3
143346,111223217,0,1.32,0,0.31,17.37,17.36,0.01,0.01,3
143391,111233634,0,1.29,0,0.34,17.34,17.32,0.01,0.01,3
143436,111243834,0,1.29,0,0.3,17.35,17.34,0.01,0.01,3
143481,111253810,0,1.27,0,0.31,17.32,17.31,0.01,0.01,3
143525,111264230,0,1.31,0,0.3,17.34,17.33,0.01,0.01,3
143572,111274598,0,1.29,0,0.31,17.32,17.31,0.01,0.01,3
143610,111284780,0,1.3,0,0.35,17.34,17.33,0.01,0.01,3
143656,111294954,0,1.33,0,0.33,17.35,17.33,0.01,0.01,3
143705,111305615,0,1.34,0,0.37,17.36,17.34,0.01,0.01,3
143750,111315076,0,1.36,0,0.32,17.36,17.35,0.01,0.01,3
143795,111325737,0,1.35,0,0.35,17.36,17.35,0.01,0.01,3
143840,111335710,0,1.37,0,0.29,17.38,17.36,0.01,0.01,3
143885,111345667,0,1.37,0,0.31,17.36,17.35,0.01,0.01,3
143929,111355697,0,1.37,0,0.27,17.37,17.36,0.01,0.01,3
143974,111365957,0,1.33,0,0.29,17.36,17.34,0.01,0.01,3
144019,111375831,0,1.34,0,0.28,17.36,17.35,0.01,0.01,3
144065,111385315,0,1.3,0,0.3,17.34,17.33,0.01,0.01,3
144110,111395691,0,1.3,0,0.31,17.35,17.34,0.01,0.01,3
144157,111406050,0,1.27,0,0.34,17.34,17.33,0.01,0.01,3
144205,111416321,0,1.28,0,0.37,17.35,17.34,0.01,0.01,3
144249,111425930,0,1.29,0,0.37,17.36,17.34,0.01,0.01,3
144294,111435920,0,1.3,0,0.38,17.36,17.34,0.01,0.01,3
144339,111446642,0,1.32,0,0.37,17.37,17.35,0.01,0.01,3
144384,111456293,0,1.34,0,0.39,17.37,17.36,0.01,0.01,3
144429,111466292,0,1.37,0,0.35,17.37,17.36,0.01,0.01,3
144475,111476906,0,1.38,0,0.39,17.38,17.37,0.01,0.01,3
144516,111487346,0,1.42,0,0.35,17.39,17.37,0.01,0.01,3
144558,111497862,0,1.39,0,0.38,17.36,17.35,0.01,0.01,3
144606,111508751,0,1.4,0,0.36,17.39,17.37,0.01,0.01,3
144651,111518709,0,1.37,0,0.38,17.37,17.35,0.01,0.01,3
144695,111528900,0,1.35,0,0.39,17.38,17.37,0.01,0.01,3
144739,111539076,0,1.32,0,0.4,17.36,17.34,0.01,0.01,3
144785,111549927,0,1.32,0,0.4,17.37,17.36,0.01,0.01,3
144829,111559911,0,1.35,0,0.35,17.36,17.34,0.01,0.01,3
144873,111570071,0,1.33,0,0.35,17.35,17.34,0.01,0.01,3
144919,111580598,0,1.34,0,0.31,17.35,17.34,0.01,0.01,3
144964,111590588,0,1.32,0,0.31,17.33,17.32,0.01,0.01,3
145011,111601068,0,1.35,0,0.3,17.35,17.34,0.01,0.01,3
145058,111610681,0,1.33,0,0.3,17.32,17.31,0.01,0.01,3
145105,111620887,0,1.36,0,0.32,17.35,17.33,0.01,0.01,3
145150,111630623,0,1.36,0,0.32,17.34,17.33,0.01,0.01,3
145195,111640936,0,1.39,0,0.34,17.36,17.35,0.01,0.01,3
145241,111650715,0,1.38,0,0.34,17.36,17.35,0.01,0.01,3
145288,111663241,0,1.38,0,0.35,17.38,17.37,0.01,0.01,3
145333,111673623,0,1.41,0,0.35,17.39,17.37,0.01,0.01,3
145379,111683360,0,1.4,0,0.31,17.38,17.36,0.01,0.01,3
145417,111694301,0,1.42,0,0.32,17.37,17.36,0.01,0.01,3
145461,111704792,0,1.39,0,0.31,17.38,17.36,0.01,0.01,3
145509,111715300,0,1.39,0,0.34,17.37,17.35,0.01,0.01,3
145553,111724965,0,1.35,0,0.38,17.38,17.36,0.01,0.01,3
145598,111735786,0,1.34,0,0.38,17.37,17.36,0.01,0.01,3
145642,111746169,0,1.31,0,0.41,17.38,17.37,0.01,0.01,3
145692,111758672,0,1.31,0,0.32,17.37,17.36,0.01,0.01,3
145736,111769116,0,1.31,0,0.36,17.37,17.35,0.01,0.01,3
145781,111779826,0,1.28,0,0.32,17.38,17.36,0.01,0.01,3
145825,111789885,0,1.3,0,0.36,17.37,17.35,0.01,0.01,3
145870,111799738,0,1.3,0,0.35,17.38,17.37,0.01,0.01,3
145918,111809930,0,1.31,0,0.36,17.37,17.36,0.01,0.01,3
145964,111819710,0,1.31,0,0.36,17.39,17.38,0.01,0.01,3
146009,111830165,0,1.33,0,0.37,17.38,17.36,0.01,0.01,3
146053,111840626,0,1.35,0,0.37,17.38,17.37,0.01,0.01,3
146099,111850739,0,1.36,0,0.32,17.38,17.37,0.01,0.01,3
146143,111860627,0,1.39,0,0.35,17.38,17.36,0.01,0.01,3
146187,111871195,0,1.38,0,0.29,17.38,17.36,0.01,0.01,3
146229,111881835,0,1.4,0,0.31,17.37,17.36,0.01,0.01,3
146273,111892083,0,1.38,0,0.29,17.37,17.36,0.01,0.01,3
146319,111902727,0,1.38,0,0.33,17.39,17.37,0.01,0.01,3
146369,111915555,0,1.34,0,0.35,17.38,17.37,0.01,0,3
146415,111925760,0,1.31,0,0.33,17.38,17.36,0.01,0,3
146461,111935687,0,1.34,0,0.34,17.38,17.37,0.01,0,3
146505,111946086,0,1.34,0,0.28,17.36,17.34,0.01,0,3
146551,111956884,0,1.35,0,0.31,17.36,17.35,0.01,0,3
146598,111969351,0,1.34,0,0.33,17.35,17.34,0.01,0,3
146644,111979870,0,1.35,0,0.36,17.35,17.33,0.01,0,3
146690,111989824,0,1.35,0,0.35,17.35,17.34,0.01,0,3
146734,111999729,0,1.36,0,0.36,17.34,17.33,0.01,0,3
146780,112010081,0,1.37,0,0.35,17.36,17.35,0.01,0,3
146828,112019804,0,1.36,0,0.35,17.35,17.34,0.01,0.01,3
146874,112029910,0,1.37,0,0.34,17.37,17.35,0.01,0.01,3
146918,112039682,0,1.35,0,0.32,17.36,17.35,0.01,0.01,3
146964,112050059,0,1.37,0,0.33,17.38,17.36,0.01,0.01,3
147009,112059733,0,1.34,0,0.3,17.37,17.35,0.01,0.01,3
147055,112070277,0,1.36,0,0.3,17.38,17.37,0.01,0.01,3
147094,112082097,0,1.32,0,0.35,17.39,17.37,0.01,0.01,3
147141,112092675,0,1.33,0,0.35,17.39,17.38,0.01,0.01,3
147186,112102959,0,1.32,0,0.37,17.38,17.37,0.01,0.01,3
147232,112112759,0,1.32,0,0.36,17.38,17.37,0.01,0.01,3
147284,112123410,0,1.33,0,0.35,17.38,17.36,0.01,0.01,3
147329,112134097,0,1.35,0,0.34,17.35,17.34,0.01,0.01,3
147374,112144797,0,1.37,0,0.29,17.35,17.34,0.01,0.01,3
147422,112157649,0,1.37,0,0.35,17.34,17.32,0.01,0.01,3
147470,112171139,0,1.36,0,0.33,17.34,17.32,0.01,0.01,3
147514,112181683,0,1.35,0,0.31,17.33,17.31,0.01,0.01,3
147559,112192154,0,1.32,0,0.32,17.34,17.32,0.01,0.01,3
147603,112202188,0,1.28,0,0.3,17.33,17.32,0.01,0.01,3
147648,112212517,0,1.28,0,0.32,17.33,17.31,0.01,0.01,3
147696,112222832,0,1.27,0,0.29,17.34,17.32,0.01,0.01,3
147743,112233123,0,1.24,0,0.32,17.33,17.32,0.01,0.01,3
147788,112243704,0,1.23,0,0.31,17.35,17.33,0.01,0.01,3
147832,112254262,0,1.24,0,0.32,17.34,17.33,0.01,0.01,3
147877,112264577,0,1.25,0,0.32,17.34,17.33,0.01,0.01,3
147921,112274589,0,1.26,0,0.31,17.35,17.33,0.01,0.01,3
147968,112284625,0,1.28,0,0.31,17.34,17.33,0.01,0.01,3
148008,112295634,0,1.29,0,0.31,17.34,17.32,0.01,0.01,3
148052,112305435,0,1.3,0,0.31,17.34,17.32,0.01,0.01,3
148097,112316035,0,1.31,0,0.3,17.33,17.31,0.01,0.01,3
148146,112326646,0,1.31,0,0.3,17.32,17.31,0.01,0.01,3
148191,112336693,0,1.31,0,0.29,17.32,17.31,0.01,0.01,3
148237,112346706,0,1.31,0,0.29,17.32,17.3,0.01,0.01,3
148281,112357087,0,1.3,0,0.29,17.32,17.3,0.01,0.01,3
148326,112367464,0,1.29,0,0.3,17.32,17.31,0.01,0.01,3
148371,112377652,0,1.27,0,0.3,17.32,17.31,0.01,0.01,3
148415,112387891,0,1.26,0,0.3,17.33,17.31,0.01,0.01,3
148460,112397963,0,1.25,0,0.3,17.33,17.32,0.01,0.01,3
148506,112408939,0,1.22,0,0.3,17.33,17.32,0.01,0.01,3
148552,112419343,0,1.21,0,0.31,17.34,17.32,0.01,0.01,3
148600,112429838,0,1.21,0,0.31,17.33,17.32,0.01,0.01,3
148646,112440579,0,1.24,0,0.32,17.33,17.32,0.01,0.01,3
148692,112450670,0,1.28,0,0.3,17.33,17.32,0.01,0.01,3
148736,112460741,0,1.31,0,0.29,17.33,17.32,0.01,0.01,3
148779,112471109,0,1.3,0,0.3,17.33,17.31,0.01,0.01,3
148820,112482152,0,1.28,0,0.3,17.33,17.31,0.01,0.01,3
148864,112492670,0,1.26,0,0.3,17.32,17.31,0.01,0.01,3
148910,112502948,0,1.27,0,0.32,17.32,17.31,0.01,0.01,3
148955,112513622,0,1.27,0,0.32,17.33,17.32,0.01,0.01,3
148999,112523844,0,1.3,0,0.32,17.34,17.32,0.01,0.01,3
149048,112533923,0,1.3,0,0.32,17.34,17.32,0.01,0.01,3
149093,112543864,0,1.29,0,0.32,17.34,17.33,0.01,0,3
149138,112554121,0,1.29,0,0.31,17.34,17.33,0.01,0,3
149182,112564562,0,1.28,0,0.3,17.34,17.32,0.01,0,3
149228,112574879,0,1.26,0,0.3,17.34,17.32,0.01,0,3
149275,112585275,0,1.26,0,0.3,17.34,17.32,0.01,0,3
149320,112595420,0,1.26,0,0.3,17.33,17.32,0.01,0,3
149365,112605955,0,1.26,0,0.31,17.33,17.32,0.01,0,3
149409,112616654,0,1.28,0,0.31,17.33,17.32,0.01,0,3
149454,112627174,0,1.28,0,0.32,17.33,17.32,0.01,0,3
149503,112637837,0,1.29,0,0.32,17.33,17.32,0.01,0,3
149550,112648322,0,1.29,0,0.32,17.33,17.32,0.01,0.01,3
149595,112658750,0,1.28,0,0.33,17.32,17.31,0.01,0.01,3
149639,112669092,0,1.28,0,0.33,17.32,17.31,0.01,0.01,3
149686,112678961,0,1.28,0,0.33,17.32,17.31,0.01,0.01,3
149726,112691320,0,1.29,0,0.32,17.32,17.3,0.01,0.01,3
149770,112701066,0,1.28,0,0.32,17.32,17.3,0.01,0.01,3
149815,112711139,0,1.26,0,0.32,17.31,17.3,0.01,0.01,3
149860,112721673,0,1.26,0,0.31,17.3,17.28,0.01,0.01,3
149904,112732041,0,1.26,0,0.31,17.28,17.27,0.01,0.01,3
149952,112742884,0,1.26,0,0.31,17.28,17.26,0.01,0.01,3
149998,112753174,0,1.26,0,0.31,17.27,17.25,0.01,0.01,3
150043,112762947,0,1.27,0,0.31,17.27,17.26,0.01,0.01,3
150088,112773137,0,1.28,0,0.31,17.28,17.26,0.01,0.01,3
150136,112785654,0,1.28,0,0.32,17.29,17.27,0.01,0.01,3
150180,112796089,0,1.28,0,0.32,17.3,17.28,0.01,0.01,3
150225,112806462,0,1.29,0,0.32,17.31,17.3,0.01,0.01,3
150271,112816631,0,1.29,0,0.32,17.33,17.32,0.01,0.01,3
150315,112826283,0,1.29,0,0.32,17.35,17.33,0.01,0.01,3
150360,112836706,0,1.29,0,0.31,17.36,17.34,0.01,0.01,3
150407,112847093,0,1.29,0,0.31,17.36,17.34,0.01,0.01,3
150455,112857339,0,1.29,0,0.31,17.35,17.34,0.01,0.01,3
150499,112866816,0,1.29,0,0.31,17.35,17.33,0.01,0.01,3
150545,112877080,0,1.29,0,0.31,17.34,17.32,0.01,0.01,3
150585,112888370,0,1.29,0,0.32,17.32,17.3,0.01,0.01,3
150630,112899637,0,1.29,0,0.32,17.3,17.28,0.01,0.01,3
150674,112909839,0,1.3,0,0.32,17.28,17.26,0.01,0.01,3
150719,112919895,0,1.3,0,0.33,17.27,17.25,0.01,0.01,3
150764,112929954,0,1.3,0,0.33,17.26,17.25,0.01,0.01,3
150809,112939890,0,1.3,0,0.32,17.26,17.24,0.01,0.01,3
150857,112949996,0,1.3,0,0.32,17.26,17.24,0.01,0,3
150903,112960658,0,1.3,0,0.31,17.27,17.25,0.01,0,3
150948,112970796,0,1.29,0,0.3,17.28,17.26,0.01,0,3
150993,112981264,0,1.29,0,0.3,17.29,17.28,0.01,0,3
151038,112991115,0,1.28,0,0.29,17.31,17.29,0.01,0,3
151083,113001125,0,1.28,0,0.29,17.32,17.3,0.01,0,3
151127,113011056,0,1.27,0,0.29,17.33,17.31,0.01,0,3
151172,113021795,0,1.27,0,0.29,17.33,17.32,0.01,0,3
151216,113032306,0,1.26,0,0.3,17.34,17.32,0.01,0,3
151261,113042745,0,1.26,0,0.3,17.33,17.32,0.01,0,3
151312,113053164,0,1.26,0,0.3,17.33,17.31,0.01,0,3
151357,113063831,0,1.27,0,0.3,17.32,17.31,0.01,0,3
151401,113077318,0,1.27,0,0.3,17.31,17.3,0.01,0,3
151447,113087633,0,1.28,0,0.3,17.3,17.28,0.01,0,3
151492,113098577,0,1.28,0,0.3,17.29,17.27,0.01,0,3
151537,113109157,0,1.28,0,0.3,17.28,17.26,0.01,0,3
151581,113119599,0,1.28,0,0.3,17.27,17.26,0.01,0,3
151626,113129907,0,1.29,0,0.31,17.27,17.26,0.01,0,3
151670,113140102,0,1.29,0,0.31,17.27,17.26,0.01,0,3
151716,113150351,0,1.29,0,0.31,17.28,17.27,0.01,0,3
151763,113160666,0,1.28,0,0.31,17.29,17.28,0.01,0,3
151809,113171053,0,1.28,0,0.31,17.3,17.29,0.01,0,3
151854,113181393,0,1.27,0,0.3,17.32,17.3,0.01,0,3
151898,113190966,0,1.27,0,0.3,17.33,17.31,0.01,0,3
151948,113203694,0,1.26,0,0.29,17.34,17.32,0.01,0,3
151992,113214130,0,1.26,0,0.29,17.34,17.33,0.01,0,3
152037,113224280,0,1.26,0,0.29,17.34,17.32,0.01,0,3
152082,113234188,0,1.25,0,0.29,17.33,17.32,0.01,0,3
152126,113244751,0,1.26,0,0.29,17.32,17.31,0.01,0,3
152171,113255195,0,1.26,0,0.3,17.31,17.3,0.01,0,3
152220,113265637,0,1.26,0,0.3,17.3,17.29,0.01,0,3
152267,113275709,0,1.27,0,0.3,17.29,17.28,0,0,3
152305,113286446,0,1.27,0,0.3,17.29,17.27,0,0,3
152350,113296875,0,1.27,0,0.3,17.28,17.27,0,0,3
152396,113306941,0,1.27,0,0.29,17.28,17.27,0,0,3
152440,113316696,0,1.27,0,0.29,17.29,17.27,0,0,3
152485,113327315,0,1.27,0,0.28,17.29,17.28,0,0,3
152530,113337887,0,1.27,0,0.28,17.3,17.28,0,0,3
152575,113348331,0,1.26,0,0.28,17.31,17.29,0,0,3
152619,113358310,0,1.26,0,0.28,17.31,17.3,0,0,3
152668,113368807,0,1.26,0,0.29,17.32,17.31,0,0,3
152714,113378626,0,1.25,0,0.29,17.33,17.31,0,0,3
152758,113389124,0,1.25,0,0.29,17.33,17.32,0,0,3
152806,113401913,0,1.25,0,0.29,17.34,17.32,0,0,3
152850,113411908,0,1.25,0,0.28,17.34,17.32,0,0,3
152895,113422870,0,1.26,0,0.28,17.33,17.32,0,0,3
152940,113433813,0,1.26,0,0.28,17.33,17.31,0,0,3
152987,113444139,0,1.27,0,0.27,17.32,17.3,0,0,3
153033,113454301,0,1.27,0,0.27,17.31,17.29,0,0,3
153080,113464171,0,1.28,0,0.28,17.3,17.28,0,0,3
153126,113474103,0,1.28,0,0.28,17.29,17.28,0,0,3
153170,113488055,0,1.28,0,0.28,17.28,17.27,0,0,3
153214,113498703,0,1.28,0,0.29,17.28,17.27,0,0,3
153263,113511336,0,1.28,0,0.29,17.29,17.27,0,0,3
153307,113522108,0,1.28,0,0.29,17.29,17.28,0,0,3
153352,113532496,0,1.28,0,0.29,17.3,17.29,0,0,3
153397,113542701,0,1.28,0,0.29,17.31,17.3,0,0,3
153442,113552705,0,1.27,0,0.29,17.32,17.31,0,0,3
153488,113563268,0,1.27,0,0.29,17.33,17.32,0,0,3
153535,113573962,0,1.27,0,0.29,17.34,17.32,0,0,3
153583,113585096,0,1.27,0,0.29,17.34,17.32,0,0,3
153628,113595970,0,1.27,0,0.29,17.33,17.32,0,0,3
153673,113607064,0,1.27,0,0.29,17.33,17.31,0,0,3
153718,113617877,0,1.27,0,0.3,17.32,17.3,0,0,3
153762,113628308,0,1.27,0,0.3,17.31,17.3,0,0,3
153807,113638823,0,1.28,0,0.3,17.31,17.29,0,0,3
153853,113649162,0,1.28,0,0.3,17.3,17.29,0,0,3
153898,113659836,0,1.29,0,0.29,17.3,17.29,0,0,3
153943,113670552,0,1.29,0,0.28,17.3,17.29,0,0,3
153991,113680384,0,1.29,0,0.28,17.3,17.29,0,0,3
154039,113691333,0,1.29,0,0.28,17.31,17.29,0,0,3
154080,113704614,0,1.29,0,0.28,17.31,17.29,0,0,3
154129,113717705,0,1.29,0,0.28,17.31,17.3,0,0,3
154173,113728339,0,1.28,0,0.28,17.32,17.3,0,0,3
154218,113739280,0,1.28,0,0.28,17.32,17.31,0,0,3
154264,113749437,0,1.28,0,0.28,17.33,17.31,0,0,3
154308,113759554,0,1.28,0,0.28,17.33,17.32,0,0,3
154353,113770111,0,1.28,0,0.28,17.33,17.32,0,0,3
154400,113780662,0,1.28,0,0.27,17.34,17.32,0,0,3
154447,113790774,0,1.29,0,0.27,17.34,17.32,0,0,3
154493,113800904,0,1.29,0,0.27,17.33,17.32,0,0,3
154538,113810965,0,1.29,0,0.27,17.33,17.31,0,0,3
154583,113821893,0,1.29,0,0.27,17.33,17.31,0,0,3
154624,113832731,0,1.29,0,0.27,17.32,17.31,0,0,3
154668,113843779,0,1.29,0,0.28,17.32,17.31,0,0,3
154713,113853886,0,1.29,0,0.28,17.32,17.31,0,0,3
154759,113864350,0,1.28,0,0.28,17.32,17.31,0,0,3
154803,113874564,0,1.28,0,0.28,17.32,17.31,0,0,3
154851,113884977,0,1.27,0,0.28,17.32,17.31,0,0,3
154893,113896157,0,1.27,0,0.28,17.33,17.31,0,0.01,3
154938,113906670,0,1.27,0,0.28,17.33,17.32,0,0.01,3
154982,113917129,0,1.27,0,0.28,17.33,17.32,0,0.01,3
