LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
145745,111767744,0,1.31,0.36,17.35,-0.008808673,-0.0142629,0.007634708,0.03301875,-0.9746948,0.2620562,-0.5408713000000001,0,0.01,0,83
145790,111777811,0,1.28,0.32,17.36,-0.01999969,-0.0169939,0.01706387,0.04278849,-0.975482,0.2621899,-0.5404263,0,0.01,0,83
145834,111788877,0,1.3,0.36,17.35,-0.02345855,-0.01606051,0.004694419,0.03098146,-0.9757032,0.2620481,-0.5403681,0,0.01,0,83
145879,111798397,0,1.3,0.35,17.37,-0.02219408,-0.01598817,0.009647304000000001,0.03613012,-0.9764424,0.2622108,-0.5399452,0,0.01,0,83
145927,111808903,0,1.31,0.36,17.36,-0.02311067,-0.01250479,0.002409331,0.02903037,-0.9771485,0.2623606,-0.5396379,0,0.01,0,83
145973,111818396,0,1.31,0.36,17.38,-0.02576536,-0.01262753,0.004294481,0.0307574,-0.9778327,0.2625045,-0.5392616,0,0.01,0,83
146018,111828878,0,1.33,0.37,17.36,-0.02045313,-0.009722194,0.002938033,0.02920657,-0.9785177,0.262642,-0.53898,0,0.01,0,83
146062,111838940,0,1.35,0.37,17.37,-0.008024152999999999,-0.009053946,0.007450829,0.03358956,-0.9791492000000001,0.2627451,-0.5386376,0,0.01,0,83
146108,111849767,0,1.36,0.32,17.37,-0.00726835,-0.006918121,0.007144426,0.0332498,-0.9793094,0.2626407,-0.5385984,0,0.01,0,83
146152,111859736,0,1.39,0.35,17.36,-0.007467477,-0.00748303,0.01236376,0.03740761,-0.9799182,0.2627402,-0.5384788,0,0.01,0,83
146196,111870284,0,1.38,0.29,17.36,-0.006988485,-0.01216298,0.01362892,0.03682436,-0.9804994,0.2628247,-0.5383992,0,0.01,0,83
146238,111880497,0,1.4,0.31,17.36,-0.009448082999999999,-0.01457879,0.01082709,0.03172085,-0.9816617,0.2629927,-0.5383422,0,0.01,0,83
146282,111890770,0,1.38,0.29,17.36,-0.01773458,-0.01773251,0.01329643,0.03156891,-0.9828011,0.2631493,-0.5383476,0,0.01,0,83
146328,111900966,0,1.38,0.33,17.37,-0.02399136,-0.01938522,0.00315437,0.01829155,-0.9839175,0.2632597,-0.5382823,0,0.01,0,83
146378,111914144,0,1.34,0.35,17.37,-0.005648818,-0.01288214,0.01245667,0.02383453,-0.9849799,0.263318,-0.5382451,0,0.01,0,83
146424,111924909,0,1.31,0.33,17.36,-0.006956634,-0.0106628,0.002184825,0.01080508,-0.9851053,0.2631651,-0.5381972,0,0.01,0,83
146470,111934740,0,1.34,0.34,17.37,-0.005497747,-0.01127302,0.01053874,0.01656,-0.9860992,0.2632731,-0.5381405,0,0.01,0,83
146514,111944716,0,1.34,0.28,17.34,-0.00422002,-0.0149695,0.01102566,0.01444584,-0.9870555,0.2633581,-0.5381399,0,0.01,0,83
146560,111954832,0,1.35,0.31,17.35,-0.008266532,-0.01569008,0.005899814,0.007127851,-0.9879177,0.2634276,-0.538069,0,0.01,0,83
146607,111968332,0,1.34,0.33,17.34,-0.02227,-0.01530292,0.01330736,0.01194473,-0.9888378,0.2634517,-0.5381747,0,0.01,0,83
146653,111978117,0,1.35,0.36,17.33,-0.02008098,-0.01289436,0.001724735,-0.00176423,-0.9896957,0.2635166,-0.5383053,0,0.01,0,83
146699,111988474,0,1.35,0.35,17.34,-0.01268717,-0.01400474,0.01294502,0.006997179,-0.9898155,0.2633788,-0.5381821,0,0.01,0,83
146743,111998463,0,1.36,0.36,17.33,-0.01363029,-0.01101806,0.004511135,-0.003702717,-0.9906101,0.2634434,-0.5383257,0,0.01,0,83
146789,112008997,0,1.37,0.35,17.35,-0.01279115,-0.01135157,0.007651891,-0.002739662,-0.9913901000000001,0.2634978,-0.5383954,0,0.01,0,83
146837,112018471,0,1.36,0.35,17.34,-0.007455665,-0.01036923,0.009820536,-0.002426568,-0.992153,0.2635387,-0.5385289,0,0.01,0,83
146883,112028956,0,1.37,0.34,17.35,-0.004705571,-0.01008677,0.006511521,-0.007441317,-0.9922822,0.2633994,-0.5384188,0,0.01,0,83
146927,112038456,0,1.35,0.32,17.35,-0.007480139,-0.009388507000000001,0.0118481,-0.003467452,-0.9930153,0.2634376,-0.5385386,0,0.01,0,83
146973,112048963,0,1.37,0.33,17.36,-0.009210158,-0.009437773999999999,0.007453956,-0.009060530000000001,-0.9937468,0.2634609,-0.5385937,0,0.01,0,83
147018,112058456,0,1.34,0.3,17.35,-0.007791772,-0.009744836,0.01368017,-0.003704648,-0.9944451,0.2634863,-0.5386894,0,0.01,0,83
147064,112068974,0,1.36,0.3,17.37,-0.01086616,-0.0125745,0.005030949,-0.0130753,-0.9945958,0.2633517,-0.5385911,0,0.01,0,83
147103,112081161,0,1.32,0.35,17.37,-0.02908343,-0.01611582,0.01036895,-0.009812309999999999,-0.9960947999999999,0.2640452,-0.5389938,0,0.01,0,83
147150,112091112,0,1.33,0.35,17.38,-0.02502402,-0.01343591,0.00378668,-0.01889959,-0.997484,0.2647492,-0.5394156,0,0.01,0,83
147195,112101788,0,1.32,0.37,17.37,-0.01833753,-0.01191518,0.009362209999999999,-0.016257,-0.9987945,0.2654203,-0.5397761,0,0.01,0,83
147241,112111846,0,1.32,0.36,17.37,-0.01822799,-0.009200709,0.005559217,-0.0229014,-1.000033,0.2660618,-0.540157,0,0.01,0,83
147293,112121809,0,1.33,0.35,17.36,-0.01482304,-0.008139122,0.007099132,-0.02338654,-1.001263,0.2666785,-0.540476,0,0.01,0,83
147338,112132582,0,1.35,0.34,17.34,-0.01002029,-0.009776109,0.008686994,-0.02422809,-1.002438,0.2672433,-0.5408159,0,0.01,0,83
147383,112143101,0,1.37,0.29,17.34,-0.0108909,-0.01313266,0.01270974,-0.0225116,-1.003523,0.2677671,-0.5410798,0,0.01,0,83
147431,112156182,0,1.37,0.35,17.32,-0.02240493,-0.017539,0.01502562,-0.02271886,-1.00461,0.2682166,-0.5412669,0,0.01,0,83
147479,112169213,0,1.36,0.33,17.32,-0.01210008,-0.01921849,0.0120917,-0.02682392,-1.005633,0.2686212,-0.5409144,0,0.01,0,83
147523,112180204,0,1.35,0.31,17.31,-0.01236397,-0.01937628,0.02259015,-0.01477589,-1.006576,0.2690383,-0.5406626,0,0.01,0,83
147568,112190818,0,1.32,0.32,17.32,-0.0145818,-0.02069245,0.008631275000000001,-0.02588292,-1.007469,0.2694019,-0.5404133,0,0.01,0,83
147612,112201283,0,1.28,0.3,17.32,-0.01411014,-0.01710816,0.004197881,-0.0268447,-1.007572,0.2692288,-0.5403291,0,0.01,0,83
147657,112211267,0,1.28,0.32,17.31,-0.01782452,-0.01806276,-0.003848043,-0.03107622,-1.008408,0.2696088,-0.5401781,0,0.01,0,83
147705,112221850,0,1.27,0.29,17.32,-0.01369315,-0.01664868,0.007664239,-0.0155768,-1.009207,0.2699688,-0.5400494,0,0.01,0,83
147752,112231799,0,1.24,0.32,17.32,-0.01471284,-0.01440566,-0.001263709,-0.02060288,-1.009957,0.2703106,-0.5399225,0,0.01,0,83
147797,112242168,0,1.23,0.31,17.33,-0.01595341,-0.01120564,0.006836025,-0.008369932,-1.010701,0.2706452,-0.5397812,0,0.01,0,83
147841,112252819,0,1.24,0.32,17.33,-0.01413939,-0.009924268,0.007757915,-0.003533799,-1.011424,0.270984,-0.5396071,0,0.01,0,83
147886,112263378,0,1.25,0.32,17.33,-0.01525111,-0.01056927,0.0115903,0.003607447,-1.011551,0.2708775,-0.5394729,0,0.01,0,83
147930,112273681,0,1.26,0.31,17.33,-0.01644277,-0.009663313999999999,0.01283664,0.005809265,-1.012244,0.2712224,-0.5399519,0,0.01,0,83
147977,112283419,0,1.28,0.31,17.33,-0.01595922,-0.008260468,0.01434319,0.006380397,-1.012912,0.2715553,-0.5403702,0,0.01,0,83
148017,112294709,0,1.29,0.31,17.32,-0.01584042,-0.007663687,0.01178047,0.0007161301,-1.014074,0.2718395,-0.5409927,0,0.01,0,83
148061,112304642,0,1.3,0.31,17.32,-0.01616258,-0.008094947999999999,0.006687059,-0.008048369999999999,-1.015177,0.2721041,-0.5416111,0,0.01,0,83
148106,112314619,0,1.31,0.3,17.31,-0.01573576,-0.007936864,0.006829104,-0.01220736,-1.016233,0.2723557,-0.5422353,0,0.01,0,83
148155,112324909,0,1.31,0.3,17.31,-0.0167726,-0.01030137,0.00332168,-0.02130168,-1.017256,0.27258,-0.5428385999999999,0,0.01,0,83
148200,112335827,0,1.31,0.29,17.31,-0.01554145,-0.0124972,0.005651495,-0.02437352,-1.017413,0.2724724,-0.5428008,0,0.01,0,83
148246,112345754,0,1.31,0.29,17.3,-0.01674136,-0.01312126,0.004386474,-0.0302262,-1.018378,0.2726572,-0.5433848999999999,0,0.01,0,83
148290,112355760,0,1.3,0.29,17.3,-0.01865768,-0.01297584,0.008288573,-0.02962437,-1.01932,0.2728272,-0.5439287,0,0.01,0,83
148335,112365880,0,1.29,0.3,17.31,-0.01961345,-0.01325164,0.00941963,-0.03167957,-1.020248,0.2729645,-0.5444156999999999,0,0.01,0,83
148380,112376748,0,1.27,0.3,17.31,-0.02021048,-0.01233879,0.01163696,-0.03251215,-1.020417,0.2728293,-0.544301,0,0.01,0,83
148424,112386918,0,1.26,0.3,17.31,-0.02048892,-0.01130194,0.01095775,-0.03315494,-1.021289,0.2729651,-0.5439581,0,0.01,0,83
148469,112396943,0,1.25,0.3,17.32,-0.02111175,-0.01121056,0.01069753,-0.03091891,-1.022142,0.2730718,-0.5436134,0,0.01,0,83
148515,112406943,0,1.22,0.3,17.32,-0.02131775,-0.01138515,0.007666265,-0.03012054,-1.022942,0.2731729,-0.5433072,0,0.01,0,83
148561,112417848,0,1.21,0.31,17.32,-0.02206529,-0.009965863,0.004287677,-0.02815409,-1.023732,0.2732517,-0.5430276000000001,0,0.01,0,83
148609,112428395,0,1.21,0.31,17.32,-0.0209149,-0.01186949,0.00163702,-0.02546187,-1.024466,0.2733411,-0.5427876,0,0.01,0,83
148655,112438892,0,1.24,0.32,17.32,-0.02119556,-0.01244223,0.0007502477,-0.02043619,-1.025182,0.2734158,-0.5425604000000001,0,0.01,0,83
148701,112449791,0,1.28,0.3,17.32,-0.02017239,-0.01405983,0.003209012,-0.01261958,-1.025345,0.2733063,-0.5425185,0,0.01,0,83
148745,112459769,0,1.31,0.29,17.32,-0.0182635,-0.01265395,0.006219809,-0.004604128,-1.026003,0.2733841,-0.5423045,0,0.01,0,83
148788,112470340,0,1.3,0.3,17.31,-0.01837879,-0.01038169,0.007725752,0.001997079,-1.026649,0.2734274,-0.5420672,0,0.01,0,83
148829,112480962,0,1.28,0.3,17.31,-0.01753364,-0.008354579000000001,0.008735457,0.004410213,-1.028123,0.273833,-0.543094,0,0.01,0,83
148873,112491100,0,1.26,0.3,17.31,-0.01468621,-0.01027211,0.0100887,0.002702427,-1.029513,0.2742248,-0.5440707,0,0.01,0,83
148919,112501883,0,1.27,0.32,17.31,-0.01371979,-0.01522118,0.008409556,-0.003676884,-1.030843,0.2745972,-0.5449985000000001,0,0.01,0,83
148964,112511849,0,1.27,0.32,17.32,-0.01292726,-0.01623935,0.006514017,-0.01209252,-1.032117,0.2749344,-0.5458827000000001,0,0.01,0,83
149008,112522640,0,1.3,0.32,17.32,-0.01303769,-0.01829919,0.00513503,-0.02100172,-1.032252,0.2748146,-0.5458087,0,0.01,0,83
149057,112532786,0,1.3,0.32,17.32,-0.01463033,-0.01754611,0.006856667,-0.02627137,-1.033454,0.2751411,-0.5467075,0,0.01,0,83
149102,112542786,0,1.29,0.32,17.33,-0.01422251,-0.01600577,0.005576084,-0.03469902,-1.034624,0.2754282,-0.5475889,0,0.01,0,83
149147,112552962,0,1.29,0.31,17.33,-0.01536522,-0.01143365,0.001160212,-0.04517199,-1.03573,0.2757148,-0.5484361,0,0.01,0,83
149191,112562895,0,1.28,0.3,17.32,-0.01356385,-0.008484055000000001,0.004939349,-0.04639795,-1.036795,0.2759893,-0.5492456,0,0.01,0,83
149237,112573497,0,1.26,0.3,17.32,-0.01252042,-0.007440084,0.004794966,-0.05193065,-1.036923,0.2758728,-0.5492144,0,0.01,0,83
149284,112583883,0,1.26,0.3,17.32,-0.01192518,-0.008225868000000001,0.00736508,-0.05590951,-1.037952,0.2761233,-0.5505674,0,0.01,0,83
149329,112593866,0,1.26,0.3,17.32,-0.01188708,-0.008398993,0.005291243,-0.06526421,-1.038924,0.2763603,-0.5518586,0,0.01,0,83
149374,112604801,0,1.26,0.31,17.32,-0.01276857,-0.008951953,0.005665757,-0.07201354,-1.039856,0.2765803,-0.5530737999999999,0,0.01,0,83
149418,112614863,0,1.28,0.31,17.32,-0.0120367,-0.00841051,0.007458574,-0.07809919,-1.040762,0.2767709,-0.5542401,0,0.01,0,83
149463,112625787,0,1.28,0.32,17.32,-0.01107107,-0.006624217,0.004790215,-0.08537602,-1.041634,0.2769551,-0.5553711,0,0.01,0,83
149512,112635968,0,1.29,0.32,17.32,-0.01249533,-0.006957211,0.001689964,-0.0930097,-1.042446,0.2771383,-0.5564677,0,0.01,0,83
149559,112646913,0,1.29,0.32,17.32,-0.01108948,-0.006891055,0.002106201,-0.09773313,-1.043255,0.2772879,-0.5575243,0,0.01,0,83
149604,112657803,0,1.28,0.33,17.31,-0.01209453,-0.006800897,0.002167113,-0.1013777,-1.043389,0.2771802,-0.5575055,0,0.01,0,83
149648,112667689,0,1.28,0.33,17.31,-0.01414114,-0.006089457,0.003253898,-0.1023469,-1.044149,0.2773586,-0.5585251,0,0.01,0,83
149695,112677932,0,1.28,0.33,17.31,-0.01422629,-0.003652211,0.003478874,-0.1030624,-1.044903,0.2775359,-0.5594787,0,0.01,0,83
149735,112690256,0,1.29,0.32,17.3,-0.01342293,-0.0004282941,0.006124607,-0.1008703,-1.046199,0.2781269,-0.5602862,0,0.01,0,83
149779,112700230,0,1.28,0.32,17.3,-0.01551648,0.0008017550999999999,0.00623177,-0.100279,-1.047419,0.2787126,-0.5610554,0,0.01,0,83
149824,112710139,0,1.26,0.32,17.3,-0.01635481,0.002077844,0.005983898,-0.09909029,-1.048596,0.2792867,-0.5617852,0,0.01,0,83
149869,112720208,0,1.26,0.31,17.28,-0.01847295,0.002903439,0.00444797,-0.09800273,-1.049732,0.2798571,-0.5624893,0,0.01,0,83
149913,112730697,0,1.26,0.31,17.27,-0.01974555,0.004913596,0.002620205,-0.09704461,-1.050852,0.2804264,-0.5631657,0,0.01,0,83
149961,112740953,0,1.26,0.31,17.26,-0.02030542,0.004367495,0.001101714,-0.09613323999999999,-1.05105,0.2804696,-0.5631429999999999,0,0.01,0,83
150007,112751922,0,1.26,0.31,17.25,-0.02109345,0.004150354,-6.455344999999999e-05,-0.09361195999999999,-1.052141,0.2810343,-0.5638284,0,0.01,0,83
150052,112762062,0,1.27,0.31,17.26,-0.02163836,0.002044912,-0.000514062,-0.09023074,-1.053174,0.2815686,-0.5644909,0,0.01,0,83
150097,112771955,0,1.28,0.31,17.26,-0.0213123,-0.0006324626,-0.0004902831,-0.08626829,-1.054163,0.2820601,-0.5651286,0,0.01,0,83
150145,112784716,0,1.28,0.32,17.27,-0.0204962,-0.004087432,0.0004236861,-0.08055911,-1.05515,0.2824915,-0.5657936,0,0.01,0,83
150189,112794700,0,1.28,0.32,17.28,-0.01947835,-0.007856883,0.002324874,-0.07474179,-1.056052,0.2828671,-0.5664165,0,0.01,0,83
150234,112804906,0,1.29,0.32,17.3,-0.01760829,-0.01254202,0.002833538,-0.07069282,-1.056918,0.2831728,-0.5669966,0,0.01,0,83
150280,112815457,0,1.29,0.32,17.32,-0.01587443,-0.01782518,0.003632419,-0.06725053,-1.057077,0.2830267,-0.5669597,0,0.01,0,83
150324,112825645,0,1.29,0.32,17.33,-0.01364245,-0.02240223,0.003042798,-0.06478465999999999,-1.057852,0.2832288,-0.5675068,0,0.01,0,83
150369,112835399,0,1.29,0.31,17.34,-0.0114585,-0.02621052,0.002364664,-0.06244255,-1.058571,0.2833717,-0.5680369,0,0.01,0,83
150416,112845679,0,1.29,0.31,17.34,-0.009693339,-0.02918596,0.0002393723,-0.06130234,-1.059243,0.2834645,-0.5685597999999999,0,0.01,0,83
150464,112855899,0,1.29,0.31,17.34,-0.008345122,-0.03077377,-0.001340431,-0.05931489,-1.059878,0.2834872,-0.5690731999999999,0,0.01,0,83
150508,112866080,0,1.29,0.31,17.33,-0.007508845,-0.03030336,-0.002470645,-0.05782507,-1.05995,0.2831864,-0.5690897,0,0.01,0,83
150554,112875887,0,1.29,0.31,17.32,-0.006516938,-0.02886761,-0.002228,-0.05492627,-1.060532,0.2832248,-0.5696059,0,0.01,0,83
150594,112887314,0,1.29,0.32,17.3,-0.006267417,-0.026762,-0.001179348,-0.05134247,-1.061618,0.2834746,-0.5702992,0,0.01,0,83
150639,112897828,0,1.29,0.32,17.28,-0.006639688,-0.02359127,-0.0007184227,-0.04878211,-1.06265,0.2837289,-0.5707753,0,0.01,0,83
150683,112908687,0,1.3,0.32,17.26,-0.007090159,-0.01888303,0.0009068297,-0.04491258,-1.063637,0.2840243,-0.5712202,0,0.01,0,83
150728,112918905,0,1.3,0.33,17.25,-0.007702929,-0.01413101,0.002318126,-0.04138975,-1.063711,0.2838593,-0.571204,0,0.01,0,83
150773,112928556,0,1.3,0.33,17.25,-0.008126747,-0.009136625000000001,0.002608326,-0.03877835,-1.064675,0.2842302,-0.5716131,0,0.01,0,83
150818,112938920,0,1.3,0.32,17.24,-0.008446189999999999,-0.004562008,0.00138843,-0.03780556,-1.065598,0.2846268,-0.5720069,0,0.01,0,83
150866,112948475,0,1.3,0.32,17.24,-0.008755450999999999,-0.0009308491,0.0005915217,-0.03631261,-1.066482,0.2850454,-0.5723929,0,0.01,0,83
150912,112959186,0,1.3,0.31,17.25,-0.009114282,0.001323878,-0.001504726,-0.03598088,-1.06734,0.2854746,-0.5727776,0,0.01,0,83
150957,112969460,0,1.29,0.3,17.26,-0.01002077,0.002898691,-0.002123448,-0.03492499,-1.067441,0.2854951,-0.5727994,0,0.01,0,83
151002,112979806,0,1.29,0.3,17.28,-0.01174121,0.004439745,-0.002815276,-0.0337852,-1.068269,0.2859413,-0.5731873,0,0.01,0,83
151047,112990295,0,1.28,0.29,17.29,-0.01318397,0.004950603,-0.002989472,-0.03225509,-1.069085,0.2863837,-0.5735643,0,0.01,0,83
151092,113000325,0,1.28,0.29,17.3,-0.01413045,0.004535258,-0.002067358,-0.02903017,-1.069863,0.2868039,-0.5735421000000001,0,0.01,0,83
151136,113010211,0,1.27,0.29,17.31,-0.01494632,0.00381899,-0.0008892111,-0.02464926,-1.070613,0.2872021,-0.5735053,0,0.01,0,83
151181,113020317,0,1.27,0.29,17.32,-0.01514603,0.002065659,0.0004529099,-0.0195624,-1.071333,0.2875716,-0.5734584,0,0.01,0,83
151225,113030872,0,1.26,0.3,17.32,-0.01524193,-0.000454032,0.0009655141,-0.01461724,-1.072037,0.2879001,-0.5734001,0,0.01,0,83
151270,113041773,0,1.26,0.3,17.32,-0.01556403,-0.002342257,0.001303457,-0.01023949,-1.072187,0.2878857,-0.5733832,0,0.01,0,83
151321,113051760,0,1.26,0.3,17.31,-0.0155758,-0.004084675,0.000350061,-0.007258601,-1.07285,0.2881612,-0.5733259000000001,0,0.01,0,83
151366,113062110,0,1.27,0.3,17.31,-0.0151958,-0.006338873,-0.001381578,-0.004939874,-1.073499,0.2883954,-0.5732821,0,0.01,0,83
151410,113076396,0,1.27,0.3,17.3,-0.01262962,-0.009313511,-0.001954674,-0.001426906,-1.074618,0.2884967,-0.573442,0,0.01,0,83
151456,113086608,0,1.28,0.3,17.28,-0.01132912,-0.01174781,-0.003504476,-0.001064688,-1.075611,0.2885888,-0.5736015,0,0.01,0,83
151501,113097059,0,1.28,0.3,17.27,-0.0108136,-0.01379947,-0.003848852,-0.0005030043,-1.076561,0.2886343,-0.5740378,0,0.01,0,83
151546,113107691,0,1.28,0.3,17.26,-0.0108355,-0.01500292,-0.003623905,-0.0004881971,-1.077458,0.2886664,-0.5744588,0,0.01,0,83
151590,113117938,0,1.28,0.3,17.26,-0.01021098,-0.01576755,-0.003110655,-0.00107168,-1.078322,0.2886626,-0.5748588,0,0.01,0,83
151635,113128414,0,1.29,0.31,17.26,-0.009657059000000001,-0.01650517,-0.001717598,-0.001597177,-1.078421,0.2885023,-0.5748833,0,0.01,0,83
151679,113138822,0,1.29,0.31,17.26,-0.008960476,-0.01707391,-0.001380143,-0.00318072,-1.079221,0.2884878,-0.5752454,0,0.01,0,83
151725,113149276,0,1.29,0.31,17.27,-0.007800468,-0.0177961,-0.0005036518,-0.004450643,-1.079982,0.2884406,-0.5755876,0,0.01,0,83
151772,113159342,0,1.28,0.31,17.28,-0.00754108,-0.01842313,-0.001093681,-0.006842853,-1.080693,0.2883939,-0.5759149,0,0.01,0,83
151818,113169729,0,1.28,0.31,17.29,-0.007397399,-0.01815539,-0.001442161,-0.00894788,-1.081363,0.2883354,-0.5762275,0,0.01,0,83
151863,113179961,0,1.27,0.3,17.3,-0.007354446,-0.01782409,-0.002486502,-0.0120547,-1.082005,0.2882504,-0.576535,0,0.01,0,83
151907,113189840,0,1.27,0.3,17.31,-0.00708236,-0.0175737,-0.003503535,-0.01497925,-1.082073,0.2880719,-0.5765609,0,0.01,0,83
151957,113202757,0,1.26,0.29,17.32,-0.006115531,-0.01737261,-0.003588012,-0.01681856,-1.08268,0.2879655,-0.5768786,0,0.01,0,83
152001,113212789,0,1.26,0.29,17.33,-0.005731411,-0.01666114,-0.004416302,-0.01805667,-1.083237,0.2878906,-0.5769203000000001,0,0.01,0,83
152046,113223134,0,1.26,0.29,17.32,-0.005668148,-0.01559054,-0.0035199,-0.01667756,-1.08377,0.2878014,-0.5769638,0,0.01,0,83
152091,113232960,0,1.25,0.29,17.32,-0.006178619,-0.01425377,-0.00272363,-0.01485835,-1.084272,0.2877319,-0.5769943,0,0.01,0,83
152135,113242973,0,1.26,0.29,17.31,-0.006696717,-0.01257621,-0.001614464,-0.0123847,-1.084755,0.2876709,-0.5770130999999999,0,0.01,0,83
152180,113253883,0,1.26,0.3,17.3,-0.006582519,-0.01061819,-0.00106519,-0.01011581,-1.08522,0.2876092,-0.5770272,0,0.01,0,83
152229,113264224,0,1.26,0.3,17.29,-0.006251968,-0.008559236,-0.001168387,-0.008601473,-1.085282,0.2875121,-0.5770369,0,0.01,0,83
152276,113274793,0,1.27,0.3,17.28,-0.005667422,-0.006845602,-0.001383619,-0.007152737,-1.085711,0.2874943,-0.5770478999999999,0,0.01,0,83
152314,113285379,0,1.27,0.3,17.27,-0.006170399,-0.004755955,-0.002001254,-0.005768823,-1.086934,0.2879695,-0.5769644,0,0.01,0,83
152359,113295396,0,1.27,0.3,17.27,-0.006465301,-0.003396567,-0.002378503,-0.004117304,-1.088097,0.2884418,-0.576887,0,0.01,0,83
152405,113305994,0,1.27,0.29,17.27,-0.006799052,-0.002027644,-0.002901643,-0.00300591,-1.089214,0.2888999,-0.5771311,0,0.01,0,83
152449,113315760,0,1.27,0.29,17.27,-0.006547003,-0.001325518,-0.003149199,-0.002715988,-1.090273,0.2893502,-0.577364,0,0.01,0,83
152494,113325890,0,1.27,0.28,17.28,-0.005958623,-0.001043462,-0.00279778,-0.002332004,-1.091284,0.2897853,-0.5775887,0,0.01,0,83
152539,113336221,0,1.27,0.28,17.28,-0.005413486,-0.001683881,-0.002030388,-0.002185971,-1.091343,0.2897727,-0.5776141,0,0.01,0,83
152584,113346909,0,1.26,0.28,17.29,-0.005459997,-0.002021454,-0.001562878,-0.002566641,-1.092308,0.2901829,-0.5778188,0,0.01,0,83
152628,113357678,0,1.26,0.28,17.3,-0.005579456,-0.002367678,-0.001419619,-0.003424877,-1.093221,0.2905702,-0.5780089,0,0.01,0,83
152677,113367684,0,1.26,0.29,17.31,-0.005649047,-0.003162149,-0.000984906,-0.004012545,-1.094092,0.2909339,-0.5781863,0,0.01,0,83
152723,113377611,0,1.25,0.29,17.31,-0.005827799,-0.00439511,-0.001186077,-0.005119413,-1.094927,0.2912708,-0.5783555,0,0.01,0,83
152767,113387435,0,1.25,0.29,17.32,-0.005114595,-0.005857296,-0.001842478,-0.006620896,-1.095719,0.2915765,-0.5785176,0,0.01,0,83
152815,113400695,0,1.25,0.29,17.32,-0.004099522,-0.008480272000000001,-0.002458433,-0.008412632,-1.096476,0.2918222,-0.5786842,0,0.01,0,83
152859,113411130,0,1.25,0.28,17.32,-0.003934774,-0.01089707,-0.002685457,-0.00929402,-1.097181,0.2920383,-0.5786476,0,0.01,0,83
152904,113421203,0,1.26,0.28,17.32,-0.003885817,-0.01301868,-0.002737514,-0.00918801,-1.097848,0.2922267,-0.5786127,0,0.01,0,83
152949,113432008,0,1.26,0.28,17.31,-0.004018533,-0.01551934,-0.002649795,-0.008294897000000001,-1.098486,0.2923622,-0.5785785,0,0.01,0,83
152996,113442834,0,1.27,0.27,17.3,-0.003868395,-0.01744552,-0.001900607,-0.006439029,-1.098527,0.292197,-0.5786026,0,0.01,0,83
153042,113453111,0,1.27,0.27,17.29,-0.003671093,-0.01879866,-0.001742138,-0.004905266,-1.099134,0.2922788,-0.5785608,0,0.01,0,83
153089,113463052,0,1.28,0.28,17.28,-0.003651232,-0.01993608,-0.001390975,-0.003196299,-1.099706,0.2923527,-0.5785147,0,0.01,0,83
153135,113473001,0,1.28,0.28,17.28,-0.003507293,-0.0204391,-0.001118989,-0.001572943,-1.100248,0.292405,-0.5784675,0,0.01,0,83
153179,113487076,0,1.28,0.28,17.27,-0.004490495,-0.01927189,-0.0005313428,0.001397624,-1.101355,0.2927013,-0.5781626,0,0.01,0,83
153223,113497155,0,1.28,0.29,17.27,-0.005019371,-0.01801975,-0.0009472017,0.003497434,-1.102401,0.2930644,-0.5778653,0,0.01,0,83
153272,113510185,0,1.28,0.29,17.27,-0.005371909,-0.015796,-0.001101908,0.007050317,-1.103421,0.2933697,-0.5775104,0,0.01,0,83
153316,113520083,0,1.28,0.29,17.28,-0.005319194,-0.01339823,-0.0007370165,0.01032327,-1.104381,0.2937281,-0.5771649,0,0.01,0,83
153361,113531278,0,1.28,0.29,17.29,-0.005670592,-0.01104773,-0.0009530793,0.01340692,-1.104442,0.2935957,-0.5771775,0,0.01,0,83
153406,113541770,0,1.28,0.29,17.3,-0.006062912,-0.008763465,-0.0004037918,0.0168734,-1.105379,0.2939769,-0.5768432999999999,0,0.01,0,83
153451,113551749,0,1.27,0.29,17.31,-0.006483454,-0.006660454,0.0002326989,0.02009038,-1.10627,0.2943673,-0.5765128,0,0.01,0,83
153497,113561756,0,1.27,0.29,17.32,-0.007041182,-0.004936691,8.438506e-05,0.02199212,-1.107128,0.2947567,-0.5761931,0,0.01,0,83
