LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8004,59931337,0,0.65,-0.2,18.82,-0.04930434,-0.01127925,-0.4260599,-0.1024234,8.682869999999999,-4.562684,0.4546611,0,-0.05,-0.02,86.47
8047,59941962,0,0.65,-0.2,18.81,-0.04910809,-0.01104919,-0.4250994,-0.104191,8.682869999999999,-4.562684,0.4539433,0,-0.05,-0.02,86.47
8088,59952242,0,0.65,-0.2,18.81,-0.04870367,-0.0111388,-0.4243729,-0.1072472,8.682869999999999,-4.562684,0.4526601,0,-0.05,-0.02,86.47
8129,59962926,0,0.65,-0.2,18.81,-0.04895582,-0.01091673,-0.4241241,-0.1076434,8.682869999999999,-4.562684,0.4484218,0,-0.05,-0.02,86.47
8176,59972616,0,0.65,-0.2,18.81,-0.04877557,-0.0108283,-0.4230618,-0.1100293,8.682869999999999,-4.562684,0.4474373,0,-0.05,-0.02,86.47
8217,59982617,0,0.65,-0.2,18.81,-0.04860578,-0.01084933,-0.4221368,-0.1131784,8.682869999999999,-4.562684,0.4463187,0,-0.05,-0.02,86.47
8260,59992938,0,0.65,-0.2,18.81,-0.04845644,-0.01087857,-0.4212773,-0.1186983,8.682869999999999,-4.562684,0.4450751,0,-0.05,-0.02,86.47
8300,60003344,0,0.65,-0.2,18.81,-0.0484632,-0.01078557,-0.4204094,-0.1259284,8.682869999999999,-4.562684,0.4432939,0,-0.05,-0.02,86.47
8341,60013906,0,0.65,-0.2,18.81,-0.04839808,-0.01089019,-0.4206074,-0.1312607,8.682869999999999,-4.562684,0.4390932,0,-0.05,-0.02,86.47
8379,60024131,0,0.65,-0.2,18.81,-0.04806589,-0.01096881,-0.4197817,-0.1336044,8.682869999999999,-4.562684,0.4387445,0,-0.05,-0.02,86.47
8421,60034335,0,0.65,-0.2,18.8,-0.0477711,-0.01102609,-0.4186448,-0.1333185,8.682869999999999,-4.562684,0.4386425,0,-0.05,-0.02,86.47
8462,60044111,0,0.65,-0.2,18.8,-0.04758271,-0.01116521,-0.4177229,-0.1312931,8.682869999999999,-4.562684,0.4383694,0,-0.05,-0.02,86.47
8502,60054163,0,0.65,-0.2,18.8,-0.04739751,-0.01131173,-0.416722,-0.1304921,8.682869999999999,-4.562684,0.4379387,0,-0.05,-0.02,86.47
8543,60064298,0,0.65,-0.2,18.8,-0.04751862,-0.01157139,-0.4167238,-0.1259499,8.682869999999999,-4.562684,0.4337763,0,-0.05,-0.02,86.47
8588,60074173,0,0.65,-0.2,18.8,-0.04744066,-0.01147628,-0.4158743,-0.1219562,8.682869999999999,-4.562684,0.4331962,0,-0.05,-0.02,86.47
8629,60085046,0,0.64,-0.2,18.8,-0.04733429,-0.01153559,-0.4148567,-0.1176585,8.682869999999999,-4.562684,0.4324583,0,-0.05,-0.02,86.47
8670,60094997,0,0.64,-0.2,18.8,-0.04720048,-0.01173126,-0.4142584,-0.1155914,8.682869999999999,-4.562684,0.4315763,0,-0.05,-0.02,86.47
8710,60104997,0,0.64,-0.2,18.8,-0.04720702,-0.01180584,-0.4136761,-0.1199078,8.682869999999999,-4.562684,0.430572,0,-0.05,-0.02,86.47
8753,60118098,0,0.64,-0.2,18.8,-0.04737356,-0.01179523,-0.4126348,-0.1188825,8.682869999999999,-4.562684,0.4293971,0,-0.05,-0.02,86.47
8794,60128093,0,0.64,-0.2,18.79,-0.04717321,-0.01165758,-0.4114251,-0.117916,8.682869999999999,-4.562684,0.4296889,0,-0.05,-0.02,86.47
8837,60138401,0,0.64,-0.2,18.79,-0.04728363,-0.01187305,-0.4113512,-0.1107109,8.682869999999999,-4.562684,0.4255799,0,-0.05,-0.02,86.47
8877,60148431,0,0.64,-0.2,18.79,-0.04731234,-0.01205653,-0.4103193,-0.1046802,8.682869999999999,-4.562684,0.4257036,0,-0.05,-0.02,86.47
8918,60159143,0,0.64,-0.2,18.79,-0.04729566,-0.01205529,-0.4092197,-0.09945772,8.682869999999999,-4.562684,0.4252481,0,-0.05,-0.02,86.47
8958,60169329,0,0.65,-0.2,18.79,-0.04706321,-0.01205007,-0.4080269,-0.09502244999999999,8.682869999999999,-4.562684,0.4250311,0,-0.05,-0.02,86.47
9005,60179151,0,0.65,-0.2,18.79,-0.04734548,-0.012136,-0.4079323,-0.09386107,8.682869999999999,-4.562684,0.4209556,0,-0.05,-0.02,86.47
9047,60189601,0,0.65,-0.2,18.79,-0.0472722,-0.01236593,-0.4070015,-0.09407355000000001,8.694001999999999,-4.562684,0.4206105,0,-0.05,-0.02,86.47
9087,60199428,0,0.65,-0.2,18.79,-0.04696328,-0.01252739,-0.4061638,-0.09447107,8.694001999999999,-4.562684,0.4201046,0,-0.05,-0.02,86.47
9128,60209456,0,0.65,-0.2,18.79,-0.04687095,-0.01277067,-0.4050555,-0.100145,8.694001999999999,-4.562684,0.4194681,0,-0.05,-0.02,86.47
9168,60219738,0,0.65,-0.2,18.79,-0.0472518,-0.0129969,-0.4049319,-0.102274,8.694001999999999,-4.562684,0.4154223,0,-0.05,-0.02,86.47
9209,60230075,0,0.65,-0.2,18.79,-0.04691657,-0.013247,-0.4034734,-0.1004319,8.694001999999999,-4.562684,0.4159023,0,-0.05,-0.02,86.47
9250,60239704,0,0.64,-0.2,18.78,-0.04650838,-0.01318057,-0.4022297,-0.09551504,8.694001999999999,-4.562684,0.4169846,0,-0.05,-0.02,86.47
9291,60249740,0,0.64,-0.2,18.78,-0.04635779,-0.01344085,-0.4012255,-0.09118792000000001,8.694001999999999,-4.562684,0.4174655,0,-0.05,-0.02,86.47
9333,60260108,0,0.64,-0.2,18.78,-0.04609897,-0.01335127,-0.4001099,-0.086119,8.694001999999999,-4.562684,0.4173612,0,-0.05,-0.02,86.47
9373,60270522,0,0.64,-0.2,18.78,-0.04635412,-0.01329879,-0.3998194,-0.07810511000000001,8.694001999999999,-4.562684,0.413366,0,-0.05,-0.02,86.47
9418,60280419,0,0.64,-0.2,18.78,-0.04623904,-0.01311639,-0.3987062,-0.07269191999999999,8.694001999999999,-4.562684,0.4134964,0,-0.05,-0.02,86.47
9459,60290362,0,0.64,-0.2,18.78,-0.046197,-0.01311027,-0.3977927,-0.06840253,8.694001999999999,-4.562684,0.4134559,0,-0.05,-0.02,86.47
9502,60300313,0,0.64,-0.2,18.77,-0.04609539,-0.01311652,-0.3965608,-0.06704809,8.694001999999999,-4.562684,0.4132523,0,-0.05,-0.02,86.47
9542,60311098,0,0.64,-0.2,18.77,-0.04625679,-0.01304952,-0.3957154,-0.06797291,8.694001999999999,-4.562684,0.4124998,0,-0.05,-0.02,86.47
9583,60321544,0,0.64,-0.2,18.77,-0.04647049,-0.01326739,-0.3956062,-0.06725048,8.694001999999999,-4.562684,0.4085477,0,-0.05,-0.02,86.47
9621,60331480,0,0.64,-0.2,18.77,-0.04627338,-0.01331572,-0.3945462,-0.06418516,8.694001999999999,-4.562684,0.4097644,0,-0.05,-0.02,86.47
9663,60341416,0,0.64,-0.2,18.77,-0.04611281,-0.01346227,-0.3933664,-0.05806838,8.694001999999999,-4.562684,0.410761,0,-0.05,-0.02,86.47
9704,60352043,0,0.64,-0.2,18.77,-0.04605215,-0.013548,-0.3922171,-0.05770711,8.694001999999999,-4.562684,0.4115698,0,-0.05,-0.02,86.47
9744,60362371,0,0.65,-0.2,18.76,-0.04598688,-0.01383717,-0.3908602,-0.05085907,8.694001999999999,-4.562684,0.4117751,0,-0.05,-0.02,86.47
9785,60373065,0,0.65,-0.2,18.76,-0.04621806,-0.014188,-0.3906234,-0.04202776,8.694001999999999,-4.562684,0.4078717,0,-0.05,-0.02,86.47
9832,60382947,0,0.64,-0.2,18.76,-0.04605303,-0.01438483,-0.3895224,-0.03641465,8.694001999999999,-4.562684,0.4082943,0,-0.05,-0.02,86.47
9872,60393412,0,0.64,-0.2,18.76,-0.04608377,-0.01450899,-0.3887027,-0.03355882,8.682869999999999,-4.562684,0.4081471,0,-0.05,-0.02,86.47
9913,60403136,0,0.64,-0.2,18.76,-0.04604918,-0.0146744,-0.3877432,-0.03219774,8.682869999999999,-4.562684,0.4082071,0,-0.05,-0.02,86.47
9953,60414038,0,0.64,-0.2,18.76,-0.04602778,-0.01473682,-0.3869168,-0.03171869,8.682869999999999,-4.562684,0.4077038,0,-0.05,-0.02,86.47
9994,60426408,0,0.64,-0.2,18.76,-0.0458747,-0.01467143,-0.3859048,-0.03019936,8.682869999999999,-4.562684,0.4078658,0,-0.05,-0.02,86.47
10037,60437014,0,0.64,-0.2,18.76,-0.04557792,-0.01476523,-0.3846413,-0.0230876,8.682869999999999,-4.562684,0.4085694,0,-0.05,-0.02,86.47
10077,60447098,0,0.64,-0.2,18.76,-0.04544499,-0.01472042,-0.3835121,-0.01963984,8.682869999999999,-4.562684,0.4094566,0,-0.05,-0.02,86.47
10120,60457608,0,0.64,-0.2,18.75,-0.04569592,-0.01465486,-0.383386,-0.01183154,8.682869999999999,-4.562684,0.4056264,0,-0.05,-0.02,86.47
10160,60467594,0,0.64,-0.2,18.75,-0.04559625,-0.01463882,-0.3824973,-0.007349653,8.682869999999999,-4.562684,0.4063262,0,-0.05,-0.02,86.47
10201,60477526,0,0.64,-0.2,18.75,-0.04552983,-0.01464009,-0.3813747,-0.003871456,8.682869999999999,-4.562684,0.4068291,0,-0.05,-0.02,86.47
10246,60487603,0,0.64,-0.2,18.75,-0.04531562,-0.01454246,-0.3805525,-0.004395314,8.682869999999999,-4.562684,0.4071526,0,-0.05,-0.02,86.47
10287,60498078,0,0.64,-0.2,18.75,-0.04507534,-0.01452822,-0.3794722,-0.006941929,8.682869999999999,-4.562684,0.4069238,0,-0.05,-0.02,86.47
10327,60508082,0,0.64,-0.2,18.75,-0.04512851,-0.01461043,-0.379591,-0.007935763,8.682869999999999,-4.562684,0.4031323,0,-0.05,-0.02,86.47
10365,60518109,0,0.64,-0.2,18.75,-0.04487901,-0.01472555,-0.3788129,-0.01033949,8.682869999999999,-4.562684,0.4031171,0,-0.05,-0.02,86.47
10403,60528052,0,0.65,-0.2,18.75,-0.04464665,-0.01493104,-0.3778593,-0.01174035,8.682869999999999,-4.562684,0.4048489,0,-0.05,-0.02,86.47
10443,60538070,0,0.65,-0.2,18.75,-0.04444388,-0.01495975,-0.376487,-0.008948680000000001,8.682869999999999,-4.562684,0.4063388,0,-0.05,-0.02,86.47
10484,60548077,0,0.64,-0.2,18.75,-0.04438044,-0.01509884,-0.3750938,-0.007100455,8.682869999999999,-4.562684,0.407612,0,-0.05,-0.02,86.47
10524,60558413,0,0.64,-0.2,18.75,-0.04454094,-0.01522948,-0.3747354,0.0006096339,8.682869999999999,-4.562684,0.4038672,0,-0.05,-0.02,86.47
10566,60568391,0,0.64,-0.2,18.74,-0.04450021,-0.01546505,-0.3734176,0.005800233,8.682869999999999,-4.562684,0.4049472,0,-0.05,-0.02,86.47
10606,60578399,0,0.64,-0.2,18.74,-0.04435308,-0.01544089,-0.3725219,0.009869044,8.682869999999999,-4.562684,0.4058173,0,-0.05,-0.02,86.47
10653,60589081,0,0.64,-0.2,18.74,-0.04427368,-0.01564867,-0.3715946,0.01523153,8.682869999999999,-4.562684,0.4061063,0,-0.05,-0.02,86.47
10694,60599500,0,0.64,-0.2,18.74,-0.04427691,-0.01567819,-0.3707022,0.01543816,8.682869999999999,-4.562684,0.4065837,0,-0.05,-0.02,86.47
10734,60609595,0,0.64,-0.2,18.74,-0.04434298,-0.0155293,-0.3702573,0.01417556,8.682869999999999,-4.562684,0.4028828,0,-0.05,-0.02,86.47
10775,60619530,0,0.64,-0.2,18.73,-0.0442484,-0.0154463,-0.3691161,0.01019842,8.682869999999999,-4.562684,0.4032151,0,-0.05,-0.02,86.47
10809,60629972,0,0.64,-0.2,18.73,-0.04431393,-0.01539349,-0.3677362,0.009437836999999999,8.682869999999999,-4.562684,0.4045936,0,-0.05,-0.02,86.47
10850,60640058,0,0.64,-0.2,18.73,-0.04428823,-0.01546218,-0.3660884,0.01434145,8.682869999999999,-4.562684,0.4060971,0,-0.05,-0.02,86.47
10890,60649977,0,0.64,-0.2,18.73,-0.04417836,-0.01547637,-0.3650978,0.01896194,8.682869999999999,-4.562684,0.4073783,0,-0.05,-0.02,86.47
10931,60660079,0,0.64,-0.2,18.73,-0.04415416,-0.01573623,-0.3639708,0.02053132,8.682869999999999,-4.562684,0.408453,0,-0.05,-0.02,86.47
10955,60690081,0,0.64,-0.2,18.73,-0.04415375,-0.01581624,-0.3619044,0.02961897,8.682869999999999,-4.562684,0.4063866,0,-0.05,-0.02,86.47
10995,60700019,0,0.64,-0.2,18.72,-0.04407149,-0.0158317,-0.3607607,0.02819829,8.682869999999999,-4.562684,0.4068863,0,-0.05,-0.02,86.47
11036,60710101,0,0.64,-0.2,18.72,-0.04400506,-0.01586439,-0.3598365,0.02275363,8.682869999999999,-4.562684,0.4072169,0,-0.05,-0.02,86.47
11073,60720568,0,0.64,-0.2,18.72,-0.04419785,-0.01584513,-0.3597288,0.01993575,8.682869999999999,-4.562684,0.4036232,0,-0.05,-0.02,86.47
11111,60730345,0,0.64,-0.2,18.72,-0.044145,-0.01562818,-0.3582275,0.02088908,8.682869999999999,-4.562684,0.4059736,0,-0.05,-0.02,86.47
11152,60741066,0,0.64,-0.2,18.71,-0.04373916,-0.01548486,-0.3569205,0.02420096,8.682869999999999,-4.562684,0.4077179,0,-0.05,-0.02,86.47
11192,60751040,0,0.64,-0.2,18.71,-0.04347933,-0.01554552,-0.3555732,0.02969366,8.682869999999999,-4.562684,0.4095724,0,-0.05,-0.02,86.47
11234,60761017,0,0.64,-0.2,18.71,-0.04317186,-0.01549615,-0.353967,0.03323511,8.682869999999999,-4.562684,0.4112037,0,-0.05,-0.02,86.47
11274,60771347,0,0.64,-0.2,18.7,-0.04345416,-0.01558357,-0.3536687,0.04167388,8.682869999999999,-4.562684,0.4076695,0,-0.05,-0.02,86.47
11316,60781322,0,0.64,-0.2,18.7,-0.04320059,-0.01553279,-0.3521942,0.04901399,8.682869999999999,-4.562684,0.4090919,0,-0.05,-0.02,86.47
11362,60791355,0,0.64,-0.2,18.7,-0.04293874,-0.01549292,-0.3509454,0.05231165,8.682869999999999,-4.562684,0.4103094,0,-0.05,-0.02,86.47
11402,60801981,0,0.64,-0.2,18.7,-0.04276037,-0.01575025,-0.3499747,0.04727504,8.682869999999999,-4.562684,0.4113462,0,-0.05,-0.02,86.47
11446,60812067,0,0.64,-0.21,18.7,-0.0427986,-0.01570917,-0.3498563,0.04681262,8.682869999999999,-4.562684,0.4078507,0,-0.05,-0.02,86.47
11486,60824377,0,0.64,-0.2,18.7,-0.04284691,-0.01589673,-0.3489709,0.04126259,8.682869999999999,-4.570745,0.4076595,0,-0.05,-0.02,86.47
11527,60836941,0,0.64,-0.21,18.7,-0.04252337,-0.01613123,-0.3475635,0.04203193,8.682869999999999,-4.570745,0.4089201,0,-0.05,-0.02,86.47
11569,60846957,0,0.64,-0.21,18.7,-0.0424258,-0.01606266,-0.3464066,0.04431157,8.682869999999999,-4.570745,0.4106499,0,-0.05,-0.02,86.47
11609,60856942,0,0.64,-0.21,18.69,-0.04238119,-0.01610304,-0.3446753,0.03640143,8.682869999999999,-4.570745,0.4122009,0,-0.05,-0.02,86.47
11650,60866963,0,0.64,-0.2,18.69,-0.04273175,-0.01618809,-0.3447461,0.03564741,8.682869999999999,-4.570745,0.4087578,0,-0.05,-0.02,86.47
11692,60876948,0,0.64,-0.2,18.69,-0.0426438,-0.01649033,-0.3436227,0.03434308,8.682869999999999,-4.570745,0.410107,0,-0.05,-0.02,86.47
11738,60886975,0,0.64,-0.2,18.69,-0.04240402,-0.0165905,-0.3420926,0.03413567,8.682869999999999,-4.570745,0.4112431,0,-0.05,-0.02,86.47
11778,60897044,0,0.64,-0.2,18.69,-0.04226872,-0.0165261,-0.3408431,0.03127611,8.682869999999999,-4.570745,0.4121854,0,-0.05,-0.02,86.47
11819,60906762,0,0.64,-0.2,18.68,-0.04215281,-0.01647971,-0.3395204,0.02820893,8.682869999999999,-4.570745,0.4129359,0,-0.05,-0.02,86.47
11860,60917057,0,0.64,-0.2,18.68,-0.04222052,-0.01672489,-0.3384539,0.02728915,8.682869999999999,-4.570745,0.4131552,0,-0.05,-0.02,86.47
11907,60932888,0,0.64,-0.21,18.68,-0.04242425,-0.0166004,-0.3370597,0.02638866,8.682869999999999,-4.570745,0.4136488,0,-0.05,-0.02,86.47
11950,60945519,0,0.64,-0.21,18.68,-0.04256729,-0.01633732,-0.3356454,0.02938749,8.682869999999999,-4.570745,0.4145899,0,-0.05,-0.01,86.47
11991,60955736,0,0.64,-0.21,18.68,-0.04247623,-0.01615179,-0.3343248,0.03199033,8.682869999999999,-4.570745,0.4163101,0,-0.05,-0.01,86.47
12031,60965763,0,0.64,-0.21,18.68,-0.04257481,-0.01639541,-0.3342061,0.03981498,8.682869999999999,-4.570745,0.412971,0,-0.05,-0.01,86.47
12073,60975954,0,0.64,-0.21,18.68,-0.04225601,-0.01654445,-0.3329768,0.04488445,8.682869999999999,-4.570745,0.4144883,0,-0.05,-0.01,86.47
12125,60988362,0,0.64,-0.21,18.68,-0.04204756,-0.01665895,-0.3319634,0.04952868,8.682869999999999,-4.570745,0.4147922,0,-0.05,-0.01,86.47
12168,60998680,0,0.64,-0.21,18.68,-0.04201717,-0.01676631,-0.3305942,0.05474317,8.694001999999999,-4.562684,0.4155482,0,-0.05,-0.01,86.47
12210,61008726,0,0.64,-0.21,18.67,-0.04184007,-0.016862,-0.3295878,0.05657003,8.694001999999999,-4.562684,0.4167688,0,-0.05,-0.01,86.47
12250,61018687,0,0.64,-0.21,18.67,-0.04170994,-0.0168679,-0.3285946,0.05407991,8.694001999999999,-4.562684,0.4174783,0,-0.05,-0.01,86.47
12292,61032027,0,0.64,-0.21,18.67,-0.04147502,-0.0168982,-0.3266398,0.05424681,8.694001999999999,-4.562684,0.4190709,0,-0.05,-0.01,86.47
12332,61042556,0,0.64,-0.21,18.67,-0.04121239,-0.01681576,-0.3250257,0.05360357,8.694001999999999,-4.562684,0.4210857,0,-0.05,-0.01,86.47
12373,61053087,0,0.64,-0.21,18.67,-0.04099854,-0.01669188,-0.3234584,0.0601051,8.694001999999999,-4.562684,0.4228457,0,-0.05,-0.01,86.47
12414,61063558,0,0.64,-0.21,18.66,-0.04093208,-0.01655162,-0.3232796,0.06979032,8.694001999999999,-4.562684,0.4196155,0,-0.05,-0.01,86.47
12454,61073611,0,0.64,-0.21,18.66,-0.04096099,-0.01651262,-0.3219379,0.07634161,8.694001999999999,-4.562684,0.4214893,0,-0.05,-0.01,86.47
12495,61083542,0,0.64,-0.21,18.66,-0.04093245,-0.01659662,-0.3206975,0.08158783,8.694001999999999,-4.562684,0.4231369,0,-0.05,-0.01,86.47
12540,61093558,0,0.64,-0.21,18.66,-0.04083589,-0.01673808,-0.3196021,0.08262361,8.694001999999999,-4.562684,0.4245767,0,-0.05,-0.01,86.47
12582,61103987,0,0.64,-0.21,18.65,-0.0408787,-0.01671725,-0.3183999,0.08224860000000001,8.694001999999999,-4.562684,0.4258093,0,-0.05,-0.01,86.47
12623,61114131,0,0.64,-0.21,18.65,-0.04099808,-0.01650453,-0.3172718,0.08357639,8.694001999999999,-4.562684,0.4265183,0,-0.05,-0.01,86.47
12663,61124529,0,0.64,-0.21,18.65,-0.04105079,-0.01666783,-0.3173553,0.08458452,8.694001999999999,-4.562684,0.4233488,0,-0.05,-0.01,86.47
12704,61135100,0,0.64,-0.21,18.65,-0.04097673,-0.01680055,-0.3158979,0.08801791,8.694001999999999,-4.562684,0.4259198,0,-0.05,-0.01,86.47
12744,61145539,0,0.64,-0.21,18.65,-0.04087356,-0.01666974,-0.3146296,0.09199705,8.694001999999999,-4.562684,0.4285551,0,-0.05,-0.01,86.47
12786,61155570,0,0.64,-0.21,18.65,-0.04072386,-0.01664296,-0.3130184,0.09502093,8.694001999999999,-4.562684,0.4309451,0,-0.05,-0.01,86.47
12827,61165561,0,0.64,-0.21,18.65,-0.04068755,-0.01680123,-0.3117873,0.09830124,8.694001999999999,-4.562684,0.4330925,0,-0.05,-0.01,86.47
12867,61176037,0,0.64,-0.21,18.65,-0.04035514,-0.01666867,-0.3102345,0.1062481,8.694001999999999,-4.562684,0.4346865,0,-0.05,-0.01,86.47
12910,61186062,0,0.64,-0.21,18.65,-0.04042459,-0.01680594,-0.3101103,0.1142715,8.694001999999999,-4.562684,0.4315888,0,-0.05,-0.01,86.47
12955,61196006,0,0.64,-0.21,18.65,-0.04050443,-0.01702112,-0.3088497,0.1195864,8.694001999999999,-4.562684,0.4332864,0,-0.05,-0.01,86.47
12996,61206056,0,0.64,-0.21,18.65,-0.04063803,-0.01716135,-0.3075453,0.1201436,8.694001999999999,-4.562684,0.4347884,0,-0.05,-0.01,86.47
13038,61216010,0,0.63,-0.21,18.65,-0.0404697,-0.01713568,-0.3064183,0.1183017,8.694001999999999,-4.562684,0.4360856,0,-0.05,-0.01,86.47
13081,61228522,0,0.63,-0.21,18.64,-0.04019603,-0.0169077,-0.3044792,0.1152927,8.694001999999999,-4.562684,0.4391674,0,-0.05,-0.01,86.47
13122,61241981,0,0.63,-0.21,18.64,-0.0397917,-0.0168216,-0.3030216,0.1294803,8.694001999999999,-4.562684,0.4416415,0,-0.05,-0.01,86.47
13162,61251988,0,0.63,-0.21,18.64,-0.03970341,-0.01685547,-0.300909,0.1328118,8.694001999999999,-4.562684,0.4447891,0,-0.05,-0.01,86.47
13203,61262174,0,0.63,-0.21,18.64,-0.03947537,-0.01681188,-0.2994558,0.143111,8.694001999999999,-4.562684,0.4473584,0,-0.05,-0.01,86.47
13245,61272589,0,0.63,-0.21,18.63,-0.0393285,-0.01702812,-0.2993723,0.1553708,8.694001999999999,-4.562684,0.4443682,0,-0.05,-0.01,86.47
13285,61282605,0,0.63,-0.21,18.63,-0.03916792,-0.01710878,-0.2981731,0.1630259,8.694001999999999,-4.562684,0.4470026,0,-0.05,-0.01,86.47
13330,61292595,0,0.63,-0.21,18.63,-0.03907081,-0.0170875,-0.2971217,0.1684877,8.694001999999999,-4.562684,0.4493869,0,-0.05,-0.01,86.47
13370,61302560,0,0.63,-0.21,18.63,-0.03899675,-0.01682058,-0.2957237,0.1692983,8.694001999999999,-4.562684,0.4515461,0,-0.05,-0.01,86.47
13413,61312944,0,0.64,-0.21,18.63,-0.03882629,-0.01692735,-0.2946488,0.1679496,8.694001999999999,-4.562684,0.4534787,0,-0.05,-0.01,86.47
13453,61323110,0,0.63,-0.21,18.63,-0.03860956,-0.01715838,-0.2936212,0.167068,8.694001999999999,-4.562684,0.4546017,0,-0.05,-0.01,86.47
13491,61333693,0,0.63,-0.21,18.63,-0.03852226,-0.01720518,-0.2934154,0.1656369,8.694001999999999,-4.562684,0.4516692,0,-0.05,-0.01,86.47
13531,61344187,0,0.63,-0.21,18.63,-0.03824704,-0.01727625,-0.2917808,0.1666732,8.694001999999999,-4.562684,0.4550795,0,-0.05,-0.01,86.47
13572,61353970,0,0.63,-0.21,18.63,-0.0380354,-0.01727953,-0.290358,0.1543148,8.694001999999999,-4.562684,0.4585732,0,-0.05,-0.01,86.47
13613,61364442,0,0.63,-0.21,18.63,-0.03793974,-0.01733393,-0.2900869,0.1547029,8.694001999999999,-4.562684,0.4556743,0,-0.05,-0.01,86.47
13653,61374468,0,0.63,-0.21,18.63,-0.03775307,-0.01711456,-0.2885371,0.1557638,8.694001999999999,-4.562684,0.4589102,0,-0.05,-0.01,86.47
13697,61384408,0,0.63,-0.21,18.62,-0.03765612,-0.0170364,-0.2871857,0.1585867,8.694001999999999,-4.562684,0.4618736,0,-0.05,-0.01,86.47
13741,61395042,0,0.63,-0.21,18.62,-0.03761338,-0.01713665,-0.2857828,0.1590676,8.694001999999999,-4.562684,0.4645869,0,-0.05,-0.01,86.47
13782,61405171,0,0.63,-0.21,18.62,-0.03747324,-0.0172031,-0.2842751,0.1587201,8.694001999999999,-4.562684,0.4667798,0,-0.05,-0.01,86.47
13825,61415624,0,0.63,-0.21,18.62,-0.03764314,-0.01728749,-0.2841678,0.1616599,8.694001999999999,-4.562684,0.4639407,0,-0.05,-0.01,86.47
13867,61425787,0,0.63,-0.21,18.62,-0.03758694,-0.01751123,-0.2827263,0.1614902,8.694001999999999,-4.562684,0.4662042,0,-0.05,-0.01,86.47
13908,61435950,0,0.63,-0.21,18.62,-0.03773366,-0.01752197,-0.2811761,0.158352,8.694001999999999,-4.562684,0.4679686,0,-0.05,-0.01,86.47
13948,61446288,0,0.64,-0.21,18.61,-0.03756404,-0.01738238,-0.2791692,0.1571511,8.694001999999999,-4.562684,0.4716322,0,-0.05,-0.01,86.47
13989,61456271,0,0.64,-0.21,18.61,-0.03780344,-0.01769486,-0.2791953,0.155875,8.694001999999999,-4.562684,0.4688434,0,-0.05,-0.01,86.47
14026,61466149,0,0.64,-0.21,18.61,-0.03754739,-0.0179089,-0.2776999,0.1588788,8.694001999999999,-4.562684,0.4722806,0,-0.05,-0.01,86.47
14067,61476239,0,0.64,-0.21,18.61,-0.03738785,-0.0181994,-0.2762496,0.1611646,8.694001999999999,-4.562684,0.4754507,0,-0.05,-0.01,86.47
14109,61486113,0,0.64,-0.21,18.61,-0.03737796,-0.01827547,-0.2748013,0.1644176,8.694001999999999,-4.562684,0.4783527,0,-0.05,-0.01,86.47
14153,61496165,0,0.64,-0.21,18.61,-0.03723595,-0.01845641,-0.2735513,0.164255,8.694001999999999,-4.562684,0.4810097,0,-0.05,-0.01,86.47
14194,61506549,0,0.64,-0.21,18.61,-0.03734902,-0.01842965,-0.2732481,0.1690604,8.694001999999999,-4.562684,0.4782785,0,-0.05,-0.01,86.47
14234,61517137,0,0.63,-0.21,18.61,-0.03732018,-0.01834014,-0.2715785,0.1704265,8.694001999999999,-4.562684,0.4804471,0,-0.05,-0.01,86.47
14276,61527158,0,0.63,-0.21,18.61,-0.03733578,-0.01826216,-0.2701681,0.1685656,8.694001999999999,-4.562684,0.4826678,0,-0.05,-0.01,86.47
14318,61537265,0,0.63,-0.21,18.61,-0.03725255,-0.01811855,-0.2682346,0.1676419,8.694001999999999,-4.562684,0.4859588,0,-0.05,-0.01,86.47
14359,61547062,0,0.63,-0.21,18.61,-0.03725597,-0.01804592,-0.2667213,0.1654273,8.694001999999999,-4.562684,0.4889955,0,-0.05,-0.01,86.47
14397,61558142,0,0.63,-0.21,18.6,-0.03715208,-0.01808059,-0.2654447,0.1693572,8.694001999999999,-4.562684,0.4914981,0,-0.05,-0.01,86.47
14437,61568405,0,0.63,-0.21,18.6,-0.03744359,-0.01820165,-0.2650464,0.1760077,8.694001999999999,-4.562684,0.4888484,0,-0.05,-0.01,86.47
14478,61578668,0,0.63,-0.21,18.6,-0.03725336,-0.01819022,-0.2634932,0.1786902,8.694001999999999,-4.562684,0.4914007,0,-0.05,-0.01,86.47
14523,61591446,0,0.64,-0.21,18.6,-0.0373303,-0.01831567,-0.2620292,0.17929,8.705133,-4.554622,0.4929327,0,-0.05,-0.01,86.47
14569,61601291,0,0.64,-0.21,18.59,-0.03721195,-0.01829919,-0.26087,0.1803291,8.705133,-4.554622,0.4950173,0,-0.05,-0.01,86.47
14609,61611386,0,0.64,-0.21,18.59,-0.03722799,-0.01842277,-0.2595888,0.1786426,8.705133,-4.554622,0.4968886,0,-0.05,-0.01,86.47
14650,61621297,0,0.64,-0.21,18.59,-0.03706913,-0.01858087,-0.2584477,0.1741006,8.705133,-4.554622,0.4985567,0,-0.05,-0.01,86.47
14695,61633970,0,0.64,-0.21,18.6,-0.03655092,-0.01848937,-0.256744,0.1670764,8.705133,-4.554622,0.5018045,0,-0.05,-0.01,86.47
